Body Name,Expenditure category,Capital/ Revenue,Service label,Service code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,30/09/2015,NORTHGATE VEHICLE HIRE LTD,4638404,494.00,Vehicle Monitoring
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637892,268.21,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637894,268.21,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637897,268.21,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637904,268.21,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637889,274.72,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637757,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637886,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637888,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637890,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637891,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637901,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637905,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637909,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637910,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637911,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637912,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637913,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637914,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637915,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637916,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637917,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637918,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637919,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637920,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637921,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637922,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637923,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637924,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637926,311.47,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637906,326.30,VEHICLE HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637907,443.91,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637902,420.00,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,16/09/2015,NORTHGATE VEHICLE HIRE LTD,4637884,551.21,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,23/09/2015,OCS ENVIRONMENTAL SERVICES LTD,1585317,325.00,207297/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,02/09/2015,OCS ENVIRONMENTAL SERVICES LTD,1580967,472.00,207419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,16/09/2015,OCS ENVIRONMENTAL SERVICES LTD,1585027,550.00,209767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,16/09/2015,OCS ENVIRONMENTAL SERVICES LTD,1585030,562.00,210666/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,02/09/2015,OCS ENVIRONMENTAL SERVICES LTD,1580970,622.00,207806/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/09/2015,SSE CONTRACTING LTD,1588317,320.53,210244/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/09/2015,SSE CONTRACTING LTD,1588319,341.75,209755/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/09/2015,SSE CONTRACTING LTD,1588312,360.70,208382/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/09/2015,SSE CONTRACTING LTD,1588320,366.98,209738/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/09/2015,SSE CONTRACTING LTD,1588314,368.88,210501/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/09/2015,SSE CONTRACTING LTD,1588307,492.15,210293/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/09/2015,SSE CONTRACTING LTD,1588315,612.23,210286/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/09/2015,SSE CONTRACTING LTD,1588318,643.08,210288/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/09/2015,SSE CONTRACTING LTD,1588321,741.55,209735/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/09/2015,SSE CONTRACTING LTD,1588311,903.23,208375/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/09/2015,SSE CONTRACTING LTD,1588310,"2,020.00",209486/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,30/09/2015,SSE CONTRACTING LTD,1588338,213.70,209923/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,30/09/2015,SSE CONTRACTING LTD,1588309,437.80,209906/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,09/09/2015,THE TEX SERVICES GROUP,1581387,240.00,207894/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,07/09/2015,TRAVIS PERKINS,4637227,225.07,ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,09/09/2015,TUNSTON CONSTRUCTION LTD,1580999,232.97,204802/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,09/09/2015,TUNSTON CONSTRUCTION LTD,1584582,242.94,205746/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,16/09/2015,TUNSTON CONSTRUCTION LTD,1584141,318.00,196508/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,09/09/2015,TUNSTON CONSTRUCTION LTD,1580994,347.52,210169/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,02/09/2015,TUNSTON CONSTRUCTION LTD,1580992,414.57,205624/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,16/09/2015,TUNSTON CONSTRUCTION LTD,1585037,711.00,205102/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,09/09/2015,TUNSTON CONSTRUCTION LTD,1584579,715.95,199948/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,16/09/2015,TUNSTON CONSTRUCTION LTD,1584140,754.52,205654/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,23/09/2015,TUNSTON CONSTRUCTION LTD,1585331,456.79,203726/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,30/09/2015,VULCAN WINDOWS LTD,1588357,391.18,209612/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,30/09/2015,VULCAN WINDOWS LTD,1588358,"1,669.93",207930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,23/09/2015,VULCAN WINDOWS LTD,1585334,"1,908.32",207932/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,30/09/2015,VULCAN WINDOWS LTD,1588359,"1,908.32",207935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,30/09/2015,VULCAN WINDOWS LTD,1588360,"1,908.32",207933/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,23/09/2015,VULCAN WINDOWS LTD,1585335,"2,862.48",207931/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,23/09/2015,WALTER HARTLEY LTD,1585341,245.00,209444/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,30/09/2015,WALTER HARTLEY LTD,1588361,212.13,182223/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,30/09/2015,WETHERBY SKIP HIRE SERVICES,4638394,225.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Waste Disposal Charges,07/09/2015,WETHERBY SKIP HIRE SERVICES,4636721,195.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,14/09/2015,WOLSELEY UK LTD,4636975,283.76,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,28/09/2015,WOLSELEY UK LTD,4637880,572.15,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,07/09/2015,WOLSELEY UK LTD,4636593,"1,572.43",IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,16/09/2015,WOLSELEY UK LTD,4636976,"2,363.05",PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Equipment,02/09/2015,ABBEY ELECTRICAL,4637079,299.17,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/09/2015,NPOWER LTD,4638057,212.02,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/09/2015,NPOWER LTD,4636036,243.48,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/09/2015,NPOWER LTD,4638064,249.30,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/09/2015,NPOWER LTD,4636049,277.04,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/09/2015,NPOWER LTD,4638113,385.03,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/09/2015,NPOWER LTD,4638115,386.65,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/09/2015,NPOWER LTD,4636052,407.21,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/09/2015,NPOWER LTD,4638074,445.27,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/09/2015,NPOWER LTD,4636051,472.72,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/09/2015,NPOWER LTD,4636037,486.99,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/09/2015,NPOWER LTD,4638112,905.46,ELEC - MAPLE CREEK (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/09/2015,NPOWER LTD,4638057,10.58,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/09/2015,NPOWER LTD,4638064,12.55,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/09/2015,NPOWER LTD,4638113,20.18,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/09/2015,NPOWER LTD,4638115,20.16,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/09/2015,NPOWER LTD,4638074,23.56,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/09/2015,NPOWER LTD,4638112,45.47,ELEC - MAPLE CREEK (COMMUNAL)
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,09/09/2015,WEALDEN & EASTBOURNE LIFELINE LTD,4637537,"2,595.02",Monitoring services
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,07/09/2015,YORKSHIRE WATER PLC,4637269,320.65,WATER - CARLTON LODGE
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Purchase of Bulk Containers,21/09/2015,A & C WEBER UK LTD,4636323,705.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Purchase of Bulk Containers,21/09/2015,A & C WEBER UK LTD,4636323,"1,125.00",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Waste Disposal Charges,21/09/2015,A1 TRUCK AND PLANT HIRE,4635141,552.00,
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Fuel/Oil,28/09/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4637354,74.18,ALLSTAR FUEL AUG 2015
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Protective Clothing,02/09/2015,ARCO LTD,4636438,273.12,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Equipment,21/09/2015,ARGOS BUSINESS SOLUTIONS LTD,4637113,240.76,
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Hire of Vehicles/Plant,30/09/2015,ARROW SELF DRIVE,4637664,239.00,CK63SVX Citroen Berlingo
Harrogate Borough Council,Premises,R,Community,Waste & Environmental Services Unit,Reactive Repairs & Maint - F&F,09/09/2015,BOB COWELL,4636511,48.00,
Harrogate Borough Council,Premises,R,Community,Waste & Environmental Services Unit,Reactive Repairs & Maint - F&F,09/09/2015,BOB COWELL,4636511,229.00,
Harrogate Borough Council,Premises,R,Community,Waste & Environmental Services Unit,Reactive Repairs & Maint - F&F,09/09/2015,BOB COWELL,4636512,"1,200.00",
Harrogate Borough Council,Premises,R,Community,Waste & Environmental Services Unit,Reactive Repairs & Maint - F&F,09/09/2015,BOB COWELL,4636512,80.00,
Harrogate Borough Council,Premises,R,Community,Waste & Environmental Services Unit,Street Cleansing Other,09/09/2015,BOB COWELL,4636506,"1,240.00",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Equipment,09/09/2015,BOB COWELL,4636508,310.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Other Supplies & Services,09/09/2015,BOB COWELL,4636508,120.00,
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Fuel/Oil,02/09/2015,BRENNTAG UK LIMITED,4636498,89.00,
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Fuel/Oil,02/09/2015,BRENNTAG UK LIMITED,4636498,89.00,
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Fuel/Oil,02/09/2015,BRENNTAG UK LIMITED,4636498,133.00,
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Fuel/Oil,02/09/2015,BRENNTAG UK LIMITED,4636498,22.00,
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Fuel/Oil,02/09/2015,BRENNTAG UK LIMITED,4636498,222.00,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,09/09/2015,BROOK STREET (UK) LTD,4637193,328.28,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,30/09/2015,BROOK STREET (UK) LTD,4638717,328.28,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,09/09/2015,BROOK STREET (UK) LTD,4637355,350.92,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,09/09/2015,BROOK STREET (UK) LTD,4637194,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,09/09/2015,BROOK STREET (UK) LTD,4637195,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,09/09/2015,BROOK STREET (UK) LTD,4637568,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,09/09/2015,BROOK STREET (UK) LTD,4637569,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,09/09/2015,BROOK STREET (UK) LTD,4637571,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,23/09/2015,BROOK STREET (UK) LTD,4638288,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,23/09/2015,BROOK STREET (UK) LTD,4638289,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,23/09/2015,BROOK STREET (UK) LTD,4638292,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,30/09/2015,BROOK STREET (UK) LTD,4638716,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,30/09/2015,BROOK STREET (UK) LTD,4638718,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,30/09/2015,BROOK STREET (UK) LTD,4638721,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,21/09/2015,BROOK STREET (UK) LTD,4637770,464.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,21/09/2015,BROOK STREET (UK) LTD,4637778,464.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,21/09/2015,BROOK STREET (UK) LTD,4638013,464.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,23/09/2015,BROOK STREET (UK) LTD,4638265,599.96,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,23/09/2015,BROOK STREET (UK) LTD,4638265,837.68,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,23/09/2015,BROOK STREET (UK) LTD,4638265,599.96,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,30/09/2015,BROOK STREET (UK) LTD,4638705,566.00,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,30/09/2015,BROOK STREET (UK) LTD,4638705,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,30/09/2015,BROOK STREET (UK) LTD,4638705,"1,188.60",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,09/09/2015,BROOK STREET (UK) LTD,4637120,"1,924.40",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,09/09/2015,BROOK STREET (UK) LTD,4637120,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,09/09/2015,BROOK STREET (UK) LTD,4637550,"1,256.52",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,09/09/2015,BROOK STREET (UK) LTD,4637550,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,09/09/2015,BROOK STREET (UK) LTD,4637550,837.68,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,21/09/2015,BROOK STREET (UK) LTD,4637675,"1,856.48",
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Temporary Staff,21/09/2015,BROOK STREET (UK) LTD,4637675,928.24,
Harrogate Borough Council,Premises,R,Community,Waste & Environmental Services Unit,Reactive Repairs & Maint - F&F,16/09/2015,BROXAP LTD,4637122,"4,350.00",
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,02/09/2015,CHIPPINDALE PLANT LTD,4636906,"28,072.00",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Cleaning Materials,30/09/2015,CROMWELL POLYTHENE LTD,4638032,"1,153.38",
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Hire of Vehicles/Plant,30/09/2015,D & S KITCHING LTD,4637831,934.20,
Harrogate Borough Council,Employees,R,Community,Waste & Environmental Services Unit,Staff Advertising,02/09/2015,EMAP PUBLISHING LTD,4637039,500.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Protective Clothing,16/09/2015,HAZCHEM SAFETY LLP,4636358,"3,417.45",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Poop Scoop Scheme,30/09/2015,HAZCHEM SAFETY LLP,4637705,579.50,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,09/09/2015,HAZCHEM SAFETY LLP,4636357,94.50,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,09/09/2015,HAZCHEM SAFETY LLP,4636357,693.00,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,09/09/2015,HAZCHEM SAFETY LLP,4636357,819.00,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,09/09/2015,HAZCHEM SAFETY LLP,4636357,598.50,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,09/09/2015,HAZCHEM SAFETY LLP,4636357,220.50,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,09/09/2015,HAZCHEM SAFETY LLP,4636357,63.00,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,09/09/2015,HAZCHEM SAFETY LLP,4636357,31.50,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Waste & Environmental Services Unit,Stock Purchases,16/09/2015,HAZCHEM SAFETY LLP,4636358,320.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Grants to Parishes,14/09/2015,MASHAM PARISH COUNCIL,4637930,"2,078.00",Litter picking duties 1 Apr 15 to 31 Mar 16
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Waste Disposal Charges,30/09/2015,NORTH YORKSHIRE COUNTY COUNCIL,4638736,"39,868.96",COMMERCIAL WASTE May 15
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Waste Disposal Charges,09/09/2015,NORTH YORKSHIRE COUNTY COUNCIL,4637544,"43,089.67",COMMERCIAL WASTE
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Recycling Payments,30/09/2015,ONE WORLD RECYCLING,4638602,"2,901.94",MIXED GLASS
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Recycling Payments,30/09/2015,ONE WORLD RECYCLING,4638603,"4,286.91",MIXED GLASS BOTTLE PACKAGING
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Other Services,30/09/2015,RB RECYCLING (SCARBOROUGH) LIMITED,4639009,"1,650.00",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Other Services,14/09/2015,RB RECYCLING (SCARBOROUGH) LIMITED,4637749,"2,475.00",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Equipment,09/09/2015,SAFECONTROL LTD,4636119,488.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Equipment,16/09/2015,SHERWOOD SERVICES (UK) LTD,4637215,200.00,
