Payment Date,Amount,Benificiary Name,Organisational Unit
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,47.25,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,43.87,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-15,47.25,QUALITY GAS AUDIT SERVICES LTD,Community
2015-04-08,276.99,RMH ROOFERS & BUILDERS,Community
2015-04-13,530.00,SELECT ENGINEERING ASIA LTD,Community
2015-04-01,18.43,THE KEY SAFE COMPANY,Community
2015-04-01,499.50,THE KEY SAFE COMPANY,Community
2015-04-08,749.95,THE ROCOM GROUP,Community
2015-04-22,280.00,THE TEX SERVICES GROUP,Community
2015-04-08,3414.48,TRAVIS PERKINS,Community
2015-04-15,215.40,TRAVIS PERKINS,Community
2015-04-08,219.97,TRAVIS PERKINS,Community
2015-04-15,286.30,TRAVIS PERKINS,Community
2015-04-15,304.08,TRAVIS PERKINS,Community
2015-04-15,330.32,TRAVIS PERKINS,Community
2015-04-01,333.90,TRAVIS PERKINS,Community
2015-04-27,421.38,TRAVIS PERKINS,Community
2015-04-08,436.20,TRAVIS PERKINS,Community
2015-04-29,439.48,TRAVIS PERKINS,Community
2015-04-08,616.76,TRAVIS PERKINS,Community
2015-04-08,713.77,TRAVIS PERKINS,Community
2015-04-22,297.80,TUNSTON CONSTRUCTION LTD,Community
2015-04-01,378.00,TUNSTON CONSTRUCTION LTD,Community
2015-04-29,441.00,TUNSTON CONSTRUCTION LTD,Community
2015-04-22,444.00,TUNSTON CONSTRUCTION LTD,Community
2015-04-22,555.00,TUNSTON CONSTRUCTION LTD,Community
2015-04-29,715.00,TUNSTON CONSTRUCTION LTD,Community
2015-04-22,764.21,TUNSTON CONSTRUCTION LTD,Community
2015-04-15,765.50,TUNSTON CONSTRUCTION LTD,Community
2015-04-15,959.20,TUNSTON CONSTRUCTION LTD,Community
2015-04-15,525.00,TUNSTON CONSTRUCTION LTD,Community
2015-04-15,719.90,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",Community
2015-04-01,843.51,WALTER HARTLEY LTD,Community
2015-04-22,1302.70,WALTER HARTLEY LTD,Community
2015-04-01,332.50,WALTER HARTLEY LTD,Community
2015-04-01,372.13,WALTER HARTLEY LTD,Community
2015-04-01,419.99,WALTER HARTLEY LTD,Community
2015-04-22,1312.00,WALTER HARTLEY LTD,Community
2015-04-08,241.59,WOLSELEY UK LTD,Community
2015-04-20,383.94,WOLSELEY UK LTD,Community
2015-04-08,673.11,WOLSELEY UK LTD,Community
2015-04-01,735.05,WOLSELEY UK LTD,Community
2015-04-27,984.01,WOLSELEY UK LTD,Community
2015-04-20,1168.87,WOLSELEY UK LTD,Community
2015-04-29,1371.86,WOLSELEY UK LTD,Community
2015-04-27,2347.31,WOLSELEY UK LTD,Community
2015-04-13,256.54,BRITISH GAS TRADING LTD,Community
2015-04-13,210.23,BRITISH GAS TRADING LTD,Community
2015-04-13,177.24,BRITISH GAS TRADING LTD,Community
2015-04-13,210.23,BRITISH GAS TRADING LTD,Community
2015-04-13,239.02,BRITISH GAS TRADING LTD,Community
2015-04-13,256.54,BRITISH GAS TRADING LTD,Community
2015-04-13,307.38,BRITISH GAS TRADING LTD,Community
2015-04-01,338.70,BRITISH GAS TRADING LTD,Community
2015-04-13,349.78,BRITISH GAS TRADING LTD,Community
2015-04-13,381.08,BRITISH GAS TRADING LTD,Community
2015-04-13,526.65,BRITISH GAS TRADING LTD,Community
2015-04-13,594.00,BRITISH GAS TRADING LTD,Community
2015-04-13,706.49,BRITISH GAS TRADING LTD,Community
2015-04-13,901.52,BRITISH GAS TRADING LTD,Community
2015-04-01,995.99,BRITISH GAS TRADING LTD,Community
2015-04-13,1358.61,BRITISH GAS TRADING LTD,Community
2015-04-13,1538.99,BRITISH GAS TRADING LTD,Community
2015-04-13,1780.83,BRITISH GAS TRADING LTD,Community
2015-04-13,12.24,BRITISH GAS TRADING LTD,Community
2015-04-13,10.03,BRITISH GAS TRADING LTD,Community
2015-04-13,8.46,BRITISH GAS TRADING LTD,Community
2015-04-13,10.03,BRITISH GAS TRADING LTD,Community
2015-04-13,11.40,BRITISH GAS TRADING LTD,Community
2015-04-13,12.24,BRITISH GAS TRADING LTD,Community
2015-04-15,1792.00,JLA LTD,Community
2015-04-15,163.00,JLA LTD,Community
2015-04-15,504.00,JLA LTD,Community
2015-04-29,258.41,NPOWER LTD,Community
2015-04-29,345.38,NPOWER LTD,Community
2015-04-29,382.76,NPOWER LTD,Community
2015-04-29,439.98,NPOWER LTD,Community
2015-04-29,554.81,NPOWER LTD,Community
2015-04-29,617.10,NPOWER LTD,Community
2015-04-29,525.00,TV LICENSING,Community
2015-04-20,2631.42,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2015-04-27,347.18,YORKSHIRE WATER PLC,Community
2015-04-27,1094.09,YORKSHIRE WATER PLC,Community
2015-04-27,1635.11,YORKSHIRE WATER PLC,Community
2015-04-27,7.27,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-04-27,64.71,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-04-01,254.39,ARCO LTD,Community
2015-04-01,269.40,ARCO LTD,Community
2015-04-22,273.12,ARCO LTD,Community
2015-04-01,404.56,ARCO LTD,Community
2015-04-15,48.00,BOB COWELL,Community
2015-04-15,464.00,BOB COWELL,Community
2015-04-15,528.00,BOB COWELL,Community
2015-04-15,155.00,BOB COWELL,Community
2015-04-15,1240.00,BOB COWELL,Community
2015-04-22,315.00,BOB COWELL,Community
2015-04-22,400.00,BOB COWELL,Community
2015-04-22,400.00,BOB COWELL,Community
2015-04-15,2475.00,BOLTON ABBEY MOWERS LTD,Community
2015-04-15,1782.00,BOLTON ABBEY MOWERS LTD,Community
2015-04-01,837.68,BROOK STREET (UK) LTD,Community
2015-04-01,418.84,BROOK STREET (UK) LTD,Community
2015-04-01,758.44,BROOK STREET (UK) LTD,Community
2015-04-01,894.28,BROOK STREET (UK) LTD,Community
2015-04-15,1403.68,BROOK STREET (UK) LTD,Community
2015-04-15,350.92,BROOK STREET (UK) LTD,Community
2015-04-15,1052.76,BROOK STREET (UK) LTD,Community
2015-04-15,254.70,BROOK STREET (UK) LTD,Community
2015-04-29,1256.52,BROOK STREET (UK) LTD,Community
2015-04-29,837.68,BROOK STREET (UK) LTD,Community
2015-04-29,1256.52,BROOK STREET (UK) LTD,Community
2015-04-29,333.94,BROOK STREET (UK) LTD,Community
2015-04-29,464.12,BROOK STREET (UK) LTD,Community
2015-04-29,928.24,BROOK STREET (UK) LTD,Community
2015-04-29,2320.60,BROOK STREET (UK) LTD,Community
2015-04-29,130.18,BROOK STREET (UK) LTD,Community
2015-04-15,2128.16,BROOK STREET (UK) LTD,Community
2015-04-15,1664.04,BROOK STREET (UK) LTD,Community
2015-04-15,554.68,BROOK STREET (UK) LTD,Community
2015-04-15,283.00,BROOK STREET (UK) LTD,Community
2015-04-15,396.00,CROMWELL POLYTHENE LTD,Community
2015-04-15,1153.38,CROMWELL POLYTHENE LTD,Community
2015-04-29,2287.50,EGBERT H TAYLOR & CO LTD,Community
2015-04-20,6980.00,FG ADAMSON & SON,Community
2015-04-20,1072.00,FG ADAMSON & SON,Community
2015-04-22,402.80,HELPING HAND CO (LEDBURY) LTD,Community
2015-04-22,74.00,HELPING HAND CO (LEDBURY) LTD,Community
2015-04-01,282.00,KEY INDUSTRIAL EQUIPMENT LTD,Community
2015-04-01,943.38,KILLGERM CHEMICALS LTD,Community
2015-04-13,200.00,LEX FACILITIES MANAGEMENT LTD,Community
2015-04-13,3278.25,LEX FACILITIES MANAGEMENT LTD,Community
2015-04-13,1984.00,LEX FACILITIES MANAGEMENT LTD,Community
2015-04-13,3902.90,LEX FACILITIES MANAGEMENT LTD,Community
2015-04-13,1250.85,LEX FACILITIES MANAGEMENT LTD,Community
2015-04-13,945.50,LEX FACILITIES MANAGEMENT LTD,Community
2015-04-27,271.66,NATIONAL PEST TECHNICIANS ASSOCIATION,Community
2015-04-27,4773.35,ONE WORLD RECYCLING,Community
2015-04-01,938.32,PRIME TIME RECRUITMENT LTD,Community
2015-04-15,469.16,PRIME TIME RECRUITMENT LTD,Community
2015-04-15,469.16,PRIME TIME RECRUITMENT LTD,Community
2015-04-20,1600.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2015-04-15,263.20,SHERWOOD SERVICES (UK) LTD,Community
2015-04-22,4780.00,STORM ENVIRONMENTAL LIMITED,Community
2015-04-22,5240.00,STORM ENVIRONMENTAL LIMITED,Community
2015-04-15,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-01,604.80,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-15,604.80,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-29,604.80,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-15,1264.29,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-15,842.86,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-29,239.19,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-29,1594.60,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-29,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-15,2232.60,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-15,330.31,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-15,353.09,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-15,2380.51,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-01,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-01,1264.29,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-01,1537.65,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-01,148.07,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-22,797.34,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-22,1822.52,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-22,934.06,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-15,1116.30,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-15,3348.90,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-04-29,737.56,WETHERBY SKIP HIRE SERVICES,Community
2015-04-20,3750.00,AON UK LTD,Corporate Affairs
2015-04-29,500.00,AQUARIUS CONSULTING,Corporate Affairs
2015-04-27,1270.00,ARKENDALE CONEYTHORPE & CLARETON GROUPED,Corporate Affairs
2015-04-27,658.00,ASENBY PARISH COUNCIL,Corporate Affairs
2015-04-27,2625.00,AZERLEY & WINKSLEY GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,2299.00,BALDERSBY PARISH COUNCIL,Corporate Affairs
2015-04-27,2880.00,BEWERLEY PARISH COUNCIL,Corporate Affairs
2015-04-27,3262.00,BILTON-IN-AINSTY WITH BICKERTON PARISH COUNCIL,Corporate Affairs
2015-04-27,1970.00,BIRSTWITH PARISH COUNCIL,Corporate Affairs
2015-04-27,3639.00,BISHOP MONKTON PARISH COUNCIL,Corporate Affairs
2015-04-27,1580.00,BISHOP THORNTON & WARSILL GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,1770.00,BOROUGHBRIDGE TOWN COUNCIL,Corporate Affairs
2015-04-27,21667.00,BOROUGHBRIDGE TOWN COUNCIL,Corporate Affairs
2015-04-27,3460.00,BURTON LEONARD PARISH COUNCIL,Corporate Affairs
2015-04-27,1132.00,CATTAL HUNSINGORE & WALSHFORD GROUPED PARISH COUNC,Corporate Affairs
2015-04-01,1600.00,CIPFA BUSINESS LTD,Corporate Affairs
2015-04-27,2057.00,CLINT-CUM-HAMLETS PARISH COUNCIL,Corporate Affairs
2015-04-27,3433.00,DACRE PARISH COUNCIL,Corporate Affairs
2015-04-27,4800.00,DARLEY & MENWITH PARISH COUNCIL,Corporate Affairs
2015-04-27,3284.00,DISHFORTH PARISH COUNCIL,Corporate Affairs
2015-04-27,825.00,DUNSFORTHS PARISH MEETING,Corporate Affairs
2015-04-27,781.00,FARNHAM PARISH MEETING,Corporate Affairs
2015-04-27,1161.00,"FEARBY, HEALEY & DISTRICT PARISH COUNCIL",Corporate Affairs
2015-04-27,1465.00,FELLISCLIFFE PARISH COUNCIL,Corporate Affairs
2015-04-27,3365.00,FOLLIFOOT & PLOMPTON GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,369.00,FOUNTAINS ABBEY GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,2291.00,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,3029.00,"GRANTLEY, SAWLEY, SKELDING & EAVESTONE PARISH COUNCIL",Corporate Affairs
2015-04-27,3903.00,GREAT OUSEBURN PARISH COUNCIL,Corporate Affairs
2015-04-27,4049.00,GREEN HAMMERTON PARISH COUNCIL,Corporate Affairs
2015-04-27,2122.00,GREWELTHORPE PARISH COUNCIL,Corporate Affairs
2015-04-27,4639.00,HAMPSTHWAITE PARISH COUNCIL,Corporate Affairs
2015-04-27,3656.00,HARTWITH-CUM-WINSLEY PARISH COUNCIL,Corporate Affairs
2015-04-27,1391.00,HAVERAH PARK & BECKWITHSHAW GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,965.00,HEWICK & HUTTON GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,4762.00,KILLINGHALL PARISH COUNCIL,Corporate Affairs
2015-04-27,1911.00,KIRBY HILL & DISTRICT GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,2312.00,KIRK DEIGHTON PARISH COUNCIL,Corporate Affairs
2015-04-27,2163.00,KIRK HAMMERTON PARISH COUNCIL,Corporate Affairs
2015-04-27,4462.00,"KIRKBY MALZEARD, LAVERTON & DALLOWGILL GROUPED PARISH COUNCIL",Corporate Affairs
2015-04-27,2709.00,KIRKBY OVERBLOW PARISH COUNCIL,Corporate Affairs
2015-04-27,3704.00,KNARESBOROUGH TOWN COUNCIL,Corporate Affairs
2015-04-27,48367.00,KNARESBOROUGH TOWN COUNCIL,Corporate Affairs
2015-04-27,1723.00,LITTLE OUSEBURN GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,1222.00,LITTLE RIBSTON PARISH COUNCIL,Corporate Affairs
2015-04-27,996.00,LITTLETHORPE PARISH COUNCIL,Corporate Affairs
2015-04-27,1910.00,LONG MARSTON PARISH COUNCIL,Corporate Affairs
2015-04-27,3331.00,LOWER WASHBURN PARISH COUNCIL,Corporate Affairs
2015-04-27,2147.00,MARKINGTON WITH WALLERTHWAITE PARISH COUNCIL,Corporate Affairs
2015-04-27,1618.00,MARTON-CUM-GRAFTON PARISH COUNCIL,Corporate Affairs
2015-04-27,954.00,MARTON-LE-MOOR PARISH COUNCIL,Corporate Affairs
2015-04-20,6736.00,MAZARS LLP,Corporate Affairs
2015-04-27,1556.00,MELMERBY/MID´TON GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,1640.00,MID-WHARFEDALE GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,1636.00,MOOR MONKTON PARISH COUNCIL,Corporate Affairs
2015-04-27,698.00,NIDD PARISH COUNCIL,Corporate Affairs
2015-04-27,626.00,NORTH DEIGHTON PARISH COUNCIL,Corporate Affairs
2015-04-27,3307.00,NORTH RIGTON PARISH COUNCIL,Corporate Affairs
2015-04-27,4369.00,NORTH STAINLEY-WITH-SLENINGFORD PARISH COUNCIL,Corporate Affairs
2015-04-27,3894.00,NUN MONKTON PARISH COUNCIL,Corporate Affairs
2015-04-27,519.00,PATELEY BRIDGE TOWN COUNCIL,Corporate Affairs
2015-04-27,6750.00,PATELEY BRIDGE TOWN COUNCIL,Corporate Affairs
2015-04-27,2570.00,RAINTON PARISH COUNCIL,Corporate Affairs
2015-04-27,1200.00,RIPLEY PARISH COUNCIL,Corporate Affairs
2015-04-27,7833.00,RIPON CITY COUNCIL,Corporate Affairs
2015-04-27,78960.00,RIPON CITY COUNCIL,Corporate Affairs
2015-04-27,1777.00,ROECLIFFE & WESTWICK GROUPED PARISH,Corporate Affairs
2015-04-27,1549.00,SCOTTON PARISH COUNCIL,Corporate Affairs
2015-04-27,1770.00,SCRIVEN PARISH COUNCIL,Corporate Affairs
2015-04-27,289.00,SHAROW PARISH COUNCIL,Corporate Affairs
2015-04-27,2517.00,SHAROW PARISH COUNCIL,Corporate Affairs
2015-04-27,1235.00,SKELTON GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,4325.00,SPOFFORTH-WITH-STOCKELD PARISH COUNCIL,Corporate Affairs
2015-04-27,2548.00,STAVELEY & COPGROVE GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,640.00,THRUSCROSS PARISH COUNCIL,Corporate Affairs
2015-04-27,441.00,TOCKWITH AND WILSTROP GROUP PARISH COUNCIL,Corporate Affairs
2015-04-27,12059.00,TOCKWITH AND WILSTROP GROUP PARISH COUNCIL,Corporate Affairs
2015-04-27,1960.00,UPPER NIDDERDALE GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,3000.00,WASHBURN GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,1768.00,WATH & NORTON CONYERS GROUPED PARISH COUNCIL,Corporate Affairs
2015-04-27,1941.00,WEETON PARISH COUNCIL,Corporate Affairs
2015-04-27,3118.00,WHIXLEY PARISH COUNCIL,Corporate Affairs
2015-04-27,344.00,WIGHILL PARISH COUNCIL,Corporate Affairs
2015-04-08,1887.50,CIPFA BUSINESS LTD,Corporate Affairs
2015-04-01,5431.03,VICTORIA SOLUTIONS LIMITED,Corporate Affairs
2015-04-27,10450.00,LOCAL GOVERNMENT ASSOCIATION,Corporate Affairs
2015-04-01,500.00,LGIU,Corporate Affairs
2015-04-15,612.53,PREMIER PAPER GROUP LTD,Corporate Affairs
2015-04-22,1200.00,YORKSHIRE LOCAL COUNCILS ASSOCIATIONS,Corporate Affairs
2015-04-01,723.00,IN2-TRAINING (UK) LTD,Corporate Affairs
2015-04-29,1000.00,STRAY FM,Corporate Affairs
2015-04-22,1486.14,ARENA GROUP LTD,Corporate Affairs
2015-04-08,8831.98,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2015-04-08,220.80,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2015-04-29,320.53,LYRECO,Corporate Affairs
2015-04-08,427.78,PRINT ON SOLUTIONS LTD,Corporate Affairs
2015-04-22,6.31,REDFERN TRAVEL LTD,Corporate Affairs
2015-04-29,210.00,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-01,405.63,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-15,225.52,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-15,455.48,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-15,108.41,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-15,1.24,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-15,1506.47,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-29,47.89,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-29,1713.58,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-29,25.34,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-15,1700.66,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-15,92.69,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-01,1782.44,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-01,83.43,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-01,2589.96,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-29,3848.25,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-08,4000.03,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-22,23824.95,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-13,7750.00,BOROUGHBRIDGE TOWN COUNCIL,Corporate Affairs
2015-04-01,1128.25,E J AYLING,Corporate Affairs
2015-04-08,10250.00,MASHAMSHIRE COMMUNITY OFFICE,Corporate Affairs
2015-04-22,375.00,MY SOCIETY LTD,Corporate Affairs
2015-04-08,5750.00,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2015-04-27,298.10,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-04-22,304.88,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-04-27,399.73,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-04-27,399.73,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-04-27,399.73,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-04-27,406.50,PRIME TIME RECRUITMENT LTD,Corporate Affairs
2015-04-20,5750.00,THE NIDDERDALE PLUS PARTNERSHIP,Corporate Affairs
2015-04-01,289.67,YORKSHIRE EVENT CENTRE LTD,Corporate Affairs
2015-04-08,1887.50,CIPFA BUSINESS LTD,Corporate Affairs
2015-04-29,236.50,DATATANK LTD,Corporate Affairs
2015-04-08,2383.33,JOHNSTON PUBLISHING LTD,Corporate Affairs
2015-04-29,696.50,POSTURITE (UK) LTD,Corporate Affairs
2015-04-27,1813.85,ADARE LIMITED,Corporate Affairs
2015-04-29,2309.49,ADARE LIMITED,Corporate Affairs
2015-04-15,400.00,ARENA GROUP LTD,Corporate Affairs
2015-04-29,757.48,ELECTORAL REFORM SERVICES,Corporate Affairs
2015-04-01,277.45,ROYAL MAIL GROUP LTD,Corporate Affairs
2015-04-15,360.00,ADULT PLACEMENT SERVICES LTD,Corporate Affairs
2015-04-01,850.00,E J AYLING,Corporate Affairs
2015-04-29,1528.75,HARROGATE & DISTRICT NHS FOUNDATION TRUST,Corporate Affairs
2015-04-29,2337.30,INSIGHT HEALTHCARE LTD,Corporate Affairs
2015-04-15,10368.36,PARK RETAIL LTD,Corporate Affairs
2015-04-20,780.00,QA LIMITED,Corporate Affairs
2015-04-15,495.60,REED SPECIALIST RECRUITMENT LTD,Corporate Affairs
2015-04-29,495.60,REED SPECIALIST RECRUITMENT LTD,Corporate Affairs
2015-04-15,611.24,REED SPECIALIST RECRUITMENT LTD,Corporate Affairs
2015-04-15,611.24,REED SPECIALIST RECRUITMENT LTD,Corporate Affairs
2015-04-29,611.24,REED SPECIALIST RECRUITMENT LTD,Corporate Affairs
2015-04-22,895.00,SMARTSTYLE TECHNOLOGY TRAINING LTD,Corporate Affairs
2015-04-08,1500.00,AGE UK NORTH YORKSHIRE,Corporate Affairs
2015-04-22,3300.00,APSE,Corporate Affairs
2015-04-29,1571.50,LAMBERT SMITH HAMPTON,Corporate Affairs
2015-04-29,221.00,SAFECONTROL LTD,Corporate Affairs
2015-04-15,785.00,CIPFA,Corporate Affairs
2015-04-01,290.00,CIPFA BUSINESS LTD,Corporate Affairs
2015-04-01,1610.00,CIPFA BUSINESS LTD,Corporate Affairs
2015-04-22,118.05,REDFERN TRAVEL LTD,Corporate Affairs
2015-04-08,8070.63,ADELANTE SOFTWARE LTD,Corporate Affairs
2015-04-29,3534.00,ADELANTE SOFTWARE LTD,Corporate Affairs
2015-04-08,5341.34,CAPITA BUSINESS SERVICES LTD,Corporate Affairs
2015-04-01,300.00,COMCEN COMPUTER SUPPLIES,Corporate Affairs
2015-04-29,5345.93,COOLSPIRIT,Corporate Affairs
2015-04-22,9682.24,COOLSPIRIT,Corporate Affairs
2015-04-29,19930.11,COOLSPIRIT,Corporate Affairs
2015-04-15,295.02,DELL CORPORATION LTD,Corporate Affairs
2015-04-15,467.85,DELL CORPORATION LTD,Corporate Affairs
2015-04-15,216.92,DELL CORPORATION LTD,Corporate Affairs
2015-04-15,815.85,DELL CORPORATION LTD,Corporate Affairs
2015-04-15,983.40,DELL CORPORATION LTD,Corporate Affairs
2015-04-22,1500.00,DOTTED EYES,Corporate Affairs
2015-04-08,11615.00,ESRI (UK) LTD,Corporate Affairs
2015-04-29,683.96,EXPERIAN LTD,Corporate Affairs
2015-04-01,1297.42,IDOX SOFTWARE LTD,Corporate Affairs
2015-04-01,68195.29,IDOX SOFTWARE LTD,Corporate Affairs
2015-04-29,6491.52,IKEN BUSINESS LTD,Corporate Affairs
2015-04-15,254.20,INSIGHT DIRECT (UK) LIMITED,Corporate Affairs
2015-04-22,43.98,INSIGHT DIRECT (UK) LIMITED,Corporate Affairs
2015-04-22,508.40,INSIGHT DIRECT (UK) LIMITED,Corporate Affairs
2015-04-01,645.00,INTERNATIONAL POS LTD,Corporate Affairs
2015-04-01,717.50,INTERNATIONAL POS LTD,Corporate Affairs
2015-04-27,3222.00,KENSON,Corporate Affairs
2015-04-13,250.00,LANDMARK INFORMATION GROUP LIMITED,Corporate Affairs
2015-04-29,7920.00,NEW MIND INTERNET CONSULTANCY LTD,Corporate Affairs
2015-04-15,19468.00,NORTHGATE INFORMATION SOLUTIONS UK LTD,Corporate Affairs
2015-04-29,2850.00,NOWCOMM LTD,Corporate Affairs
2015-04-15,2900.00,PETER LALLY & ASSOCIATES,Corporate Affairs
2015-04-08,635.00,RECARTA IT LTD,Corporate Affairs
2015-04-01,4100.00,REED SPECIALIST RECRUITMENT LTD,Corporate Affairs
2015-04-29,1882.00,SAPPHIRE TECHNOLOGIES LTD,Corporate Affairs
2015-04-15,1000.00,SEC-1 LTD,Corporate Affairs
2015-04-15,1038.12,SEC-1 LTD,Corporate Affairs
2015-04-01,1023.75,SERVICE LEVEL MANAGEMENT,Corporate Affairs
2015-04-22,1302.00,TIMEPLAN FUEL SOLUTIONS LTD,Corporate Affairs
2015-04-08,19452.00,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2015-04-20,10878.64,TRUSTMARQUE SOLUTIONS LTD,Corporate Affairs
2015-04-01,15925.87,UNIT 4 BUSINESS SOFTWARE LIMITED,Corporate Affairs
2015-04-29,4080.00,V1 LIMITED,Corporate Affairs
2015-04-29,830.54,VIRGIN MEDIA BUSINESS,Corporate Affairs
2015-04-27,2172.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-04-20,2729.95,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2015-04-29,1081.10,VODAFONE LIMITED,Corporate Affairs
2015-04-29,5306.93,WELLDATA LTD,Corporate Affairs
2015-04-29,596.76,WISHTRAC HOUSE LIMITED,Corporate Affairs
2015-04-29,1200.00,JENNY WIGLEY,Corporate Affairs
2015-04-29,840.00,JOHN HUNTER,Corporate Affairs
2015-04-29,8081.04,NATIONAL WESTMINSTER BANK LTD,Corporate Affairs
2015-04-08,114756.20,CRAVEN AND HARROGATE DISTRICTS CAB,Corporate Affairs
2015-04-08,31209.00,HARROGATE & RIPON CENTRES FOR VOLUNTARY SERVICE,Corporate Affairs
2015-04-08,3646.10,RELATE MID-YORKSHIRE,Corporate Affairs
2015-04-15,1040.30,RURAL ACTION YORKSHIRE LIMITED,Corporate Affairs
