Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,326733/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,326900/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329561/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,326890/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329450/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329455/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329586/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329458/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327772/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327770/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329763/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327823/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327413/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329505/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327765/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329709/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329715/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329716/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329717/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329737/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327868/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327869/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329685/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327917/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329557/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329558/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329560/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327642/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329582/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329585/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327415/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327791/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327678/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327681/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327682/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327941/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327647/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329682/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327852/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327853/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327854/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327668/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327638/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327636/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327637/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327830/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327832/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327833/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327834/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327633/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329531/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327728/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327731/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327732/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329702/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329456/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329491/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329492/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327699/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327849/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327850/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327851/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329679/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329511/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327877/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329536/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,330643/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,330644/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327757/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327758/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,330646/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,330647/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329448/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329680/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327783/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327452/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329770/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327448/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329683/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,330648/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,330649/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327525/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329517/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329518/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327427/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327440/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327446/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329493/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329494/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329495/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327811/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,330645/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329523/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329526/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329528/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329657/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329724/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329725/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329658/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329659/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327923/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327924/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327926/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329635/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329639/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329641/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327825/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329611/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329578/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329446/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329705/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329736/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327867/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327870/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329647/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329747/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329749/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327753/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327756/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329604/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329605/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327810/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327768/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327666/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329499/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329500/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329502/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329478/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329482/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327653/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327672/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327858/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327862/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327683/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327693/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327421/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,324019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329762/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327855/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329595/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329507/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327707/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329566/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329569/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327696/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329757/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329676/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329608/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329521/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329750/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327639/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327777/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327779/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327641/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329619/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327845/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327848/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,329677/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,324153/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,326692/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327842/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327625/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-05,SURE MAINTENANCE LIMITED,1762888,108.59,327513/1
