Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/05/2018,WALTER HARTLEY LTD,4697607,120.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/05/2018,WALTER HARTLEY LTD,4697607,45.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/05/2018,WALTER HARTLEY LTD,4697607,60.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,23/05/2018,WEB (M&E) PRODUCTS LTD,4698677,515.20,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,23/05/2018,WEB (M&E) PRODUCTS LTD,4697451,560.29,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,23/05/2018,WEB (M&E) PRODUCTS LTD,4697452,"1,722.16",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,23/05/2018,WETHERALDS PAINTERS AND BUILDING SERVICES LTD,4697600,"5,987.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,23/05/2018,WETHERALDS PAINTERS AND BUILDING SERVICES LTD,4697600,"2,675.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,23/05/2018,WETHERALDS PAINTERS AND BUILDING SERVICES LTD,4697600,756.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,16/05/2018,XYLEM WATER SOLUTIONS UK LTD,4696966,905.98,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,16/05/2018,XYLEM WATER SOLUTIONS UK LTD,4696973,905.98,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,16/05/2018,YORKSHIRE WATER PLC,4698590,"-6,065.20",Water - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,16/05/2018,YORKSHIRE WATER PLC,4698598,262.28,Water - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,02/05/2018,YORKSHIRE WATER PLC,4697542,279.81,WATER - CRESCENT GARDENS PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,16/05/2018,YORKSHIRE WATER PLC,4698584,292.49,Water - Bond End PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,16/05/2018,YORKSHIRE WATER PLC,4698586,300.01,Water - Bus Station Knaresborough PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/05/2018,YORKSHIRE WATER PLC,4699287,303.22,WATER - RIPLEY PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,09/05/2018,YORKSHIRE WATER PLC,4698174,335.48,Water - Knaresborough Community Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,02/05/2018,YORKSHIRE WATER PLC,4697539,338.95,WATER - KILLINGHALL MOOR CHANGING ROOMS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,16/05/2018,YORKSHIRE WATER PLC,4698605,340.93,Water - Waterside PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,16/05/2018,YORKSHIRE WATER PLC,4698603,370.05,Water - Summerbridge Workshops (New York Mills)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,02/05/2018,YORKSHIRE WATER PLC,4697540,434.67,WATER - JENNYFIELDS CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,23/05/2018,YORKSHIRE WATER PLC,4698978,456.62,WATER - KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/05/2018,YORKSHIRE WATER PLC,4699286,587.31,WATER - EXHIBITION HALLS G&H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,09/05/2018,YORKSHIRE WATER PLC,4698173,640.43,Water - Fairfax CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,02/05/2018,YORKSHIRE WATER PLC,4697541,659.78,WATER - CRESCENT GARDENS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,02/05/2018,YORKSHIRE WATER PLC,4697545,667.44,WATER - HYDRO
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,23/05/2018,YORKSHIRE WATER PLC,4698977,673.79,WATER - HYDRO
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,16/05/2018,YORKSHIRE WATER PLC,4698606,"1,232.52",Water - York Place PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,16/05/2018,YORKSHIRE WATER PLC,4698599,"1,812.60",Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,16/05/2018,YORKSHIRE WATER PLC,4698604,"3,964.11",Water - Turkish Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/05/2018,YORKSHIRE WATER PLC,4699288,"4,287.59",WATER - HIC (inc QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,16/05/2018,YORKSHIRE WATER PLC,4698591,"5,822.98",Water - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,16/05/2018,YORKSHIRE WATER PLC,4698592,"7,153.56",Water - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/05/2018,YORKSHIRE WATER PLC,4699297,"8,094.24",WATER - HIC (inc QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/05/2018,YORKSHIRE WATER PLC,4699290,"9,672.40",WATER - HIC (inc QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/05/2018,YORKSHIRE WATER PLC,4699292,"10,316.37",WATER - HIC (inc QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/05/2018,YORKSHIRE WATER PLC,4699293,"10,498.85",WATER - HIC (inc QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/05/2018,YORKSHIRE WATER PLC,4699291,"11,574.65",WATER - HIC (inc QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/05/2018,YORKSHIRE WATER PLC,4699295,"13,871.78",WATER - HIC (inc QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/05/2018,YORKSHIRE WATER PLC,4699289,"15,500.83",WATER - HIC (inc QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,14/05/2018,YORPOWER LTD,4698060,"1,960.00",
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,21/05/2018,REDFERN TRAVEL LTD,4697804,18.60,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,21/05/2018,REDFERN TRAVEL LTD,4697804,10.90,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Staff Advertising,21/05/2018,REED BUSINESS INFORMATION LTD,4698892,"1,513.80",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,30/05/2018,TEAM (ENERGY AUDITING AGENCY LTD),4697763,"1,670.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,02/05/2018,MATCHTECH GROUP UK LTD,4696747,"1,036.80",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,30/05/2018,MATCHTECH GROUP UK LTD,4698139,"1,326.24",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,16/05/2018,MATCHTECH GROUP UK LTD,4697106,"1,624.32",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,23/05/2018,MATCHTECH GROUP UK LTD,4697346,"1,658.88",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,23/05/2018,PENNINE DRAWING OFFICE SUPPLIES,4697504,233.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,02/05/2018,TMP (UK) LTD,4696597,320.04,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,30/05/2018,TMP (UK) LTD,4698290,356.92,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,23/05/2018,TMP (UK) LTD,4697458,578.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,16/05/2018,TMP (UK) LTD,4697167,615.08,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,09/05/2018,TMP (UK) LTD,4697165,"1,020.76",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,09/05/2018,WYDOS LTD,4696752,445.40,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,23/05/2018,WYDOS LTD,4693149,359.30,PFI107 Matt Black 130ml
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Other Premises Related Costs,09/05/2018,JET-AIRE,4697875,"1,150.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,09/05/2018,SWALE & URE DRAINAGE BOARD,4698037,"37,008.73",PQ  Special levy 1st installment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Struct Engineering Consultants,09/05/2018,HILL CANNON CONSULTING LLP,4696716,"7,600.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,09/05/2018,HOMES ENGLAND,4698016,"20,342.53",PQ  Rent share agreement New York Mills  HBC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,09/05/2018,HOMES ENGLAND,4698016,"19,425.29",PQ  Rent share agreement New York Mills  HBC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,30/05/2018,JOHNSTON PUBLISHING LTD,4697581,877.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,14/05/2018,THE ENGINE ROOM,4697404,"1,500.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,14/05/2018,YORKSHIRE BUSINESS MARKET LTD,4697597,"1,000.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,23/05/2018,B NOAKES,4697079,500.00,Heritage Skills Project Craft Person Support
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,23/05/2018,BIVOUAC LIMITED,4697294,975.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,23/05/2018,CAUSE (UK) LTD,4698804,540.00,PR support to AONB
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,21/05/2018,CAUSE (UK) LTD,4698801,550.00,PR support to WILDWATCH
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,23/05/2018,CAUSE (UK) LTD,4698805,800.00,Partnership
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,02/05/2018,DJ & DC COATES,4696422,250.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,09/05/2018,ENTERPRISE RENT A CAR,4697522,226.88,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,30/05/2018,HAYCOCK AND JAY ASSOCIATES LTD,4697722,"1,888.75",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,30/05/2018,J TODD & SON,4697715,50.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,30/05/2018,J TODD & SON,4697715,14.83,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,30/05/2018,J TODD & SON,4697715,250.84,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,30/05/2018,J TODD & SON,4697715,39.51,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,30/05/2018,J TODD & SON,4697715,-221.67,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,30/05/2018,J TODD & SON,4697715,221.67,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,02/05/2018,JOANNA SWIERS,4696457,330.00,Consultancy input
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,02/05/2018,JOANNA SWIERS,4696705,330.00,Wild watch project
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,09/05/2018,JOANNA SWIERS,4697858,440.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,09/05/2018,JOANNE HAINES,4697712,"1,594.40",7 Days Walling Instruction
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,02/05/2018,MATTHEW STEAD,4696416,300.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,16/05/2018,MICHELLE PILKINGTON,4697168,910.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,16/05/2018,MOOR & VALLEY LTD,4697827,"18,162.70",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,16/05/2018,MR G L HORTON T/A YORKSHIRE HURDLES,4698478,260.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,24/05/2018,MRS E A MILNER,4698975,450.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,09/05/2018,MRS TRACEY JANE BLACKWELL,4698024,"1,540.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,30/05/2018,NATURE SIGN DESIGN,4698492,560.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,09/05/2018,NETWORK PRODUCTION,4697589,700.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,30/05/2018,PHIL COBB,4699180,"1,500.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,09/05/2018,PHIL COBB,4697520,"9,300.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,09/05/2018,PROMOGROUP LTD,4697371,"1,180.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,30/05/2018,THE CONSERVATION VOLUNTEERS YORK,4698696,410.40,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,16/05/2018,THE CYBER MILL LIMITED,4698636,700.00,Annual Support
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,30/05/2018,THE NATIONAL ASSOCIATION FOR AONBs,4697742,"2,568.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,09/05/2018,THORPE TREES LTD,4697077,"4,148.75",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,09/05/2018,THORPE TREES LTD,4697075,"8,990.75",YORKSHIRE WILDLIFE TRUST
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,External Printing/Typesetting,23/05/2018,WOOD RICHARDSON LTD,4698243,831.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,16/05/2018,YORKSHIRE DALES NATIONAL PARK,4697133,"2,536.25",
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,16/05/2018,YORKSHIRE DALES NATIONAL PARK,4697133,286.65,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,30/05/2018,YORKSHIRE WILDLIFE TRUST,4698817,390.78,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,30/05/2018,YORKSHIRE WILDLIFE TRUST,4698938,"7,140.00",
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,30/05/2018,YORKSHIRE WILDLIFE TRUST,4698811,552.38,
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,30/05/2018,YORKSHIRE WILDLIFE TRUST,4698938,250.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Highways,Other Consultants Fees,30/05/2018,AECOM LTD,4698379,"5,830.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Highways,Staff Advertising,09/05/2018,LANDOR LINKS LTD,4696579,745.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,16/05/2018,NORTH YORKSHIRE COUNTY COUNCIL,4698672,"4,444.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,16/05/2018,NORTH YORKSHIRE COUNTY COUNCIL,4698673,"6,752.80",
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697653,944.38,GAS - ROYAL BATHS (EX TIC&TURKISH)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697631,"1,743.80",GAS - ROYAL BATHS (EX TIC&TURKISH)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697652,"2,197.22",GAS - ROYAL BATHS (EX TIC&TURKISH)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697653,80.24,GAS - ROYAL BATHS (EX TIC&TURKISH)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697631,105.58,GAS - ROYAL BATHS (EX TIC&TURKISH)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,16/05/2018,CORONA ENERGY RETAIL 4 LTD,4697652,206.11,GAS - ROYAL BATHS (EX TIC&TURKISH)
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,30/05/2018,ACOUSTIC SOLUTIONS (YORKSHIRE),4699018,"2,748.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,23/05/2018,CHATTYWEAR LTD,4697417,219.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,23/05/2018,FARRAH«S OF HARROGATE LTD,4697381,442.78,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,14/05/2018,FRANCES PAYNE,4698301,570.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,14/05/2018,JANE CARLISLE BELLERBY,4696798,320.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Museums,Bldg Mgmt Recharged Works,23/05/2018,PURCELL MILLER TRITTON,4697536,"1,500.00",
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Travel,21/05/2018,REDFERN TRAVEL LTD,4697804,-5.10,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,14/05/2018,RICHARD GREEN,4698260,"1,000.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,23/05/2018,STING IN THE TAIL,4697496,400.89,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,23/05/2018,THE WRAP PAPER LTD,4697342,247.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,23/05/2018,U STUDIO DESIGN LTD,4697528,592.32,Proforma Harrogate Museums and Art Gallery
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,14/05/2018,YORVALE LTD,4698481,980.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,30/05/2018,AIR LIQUIDE UK LTD,4698279,257.30,NIDDERDALE POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,16/05/2018,AIRSPACE SOLUTIONS.COM LTD,4698710,"1,850.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Uniforms,30/05/2018,ARCO LTD,4697996,413.80,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,02/05/2018,ASA AWARDING BODY,4697701,810.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,16/05/2018,BALANCEABILITY LTD,4697223,301.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,23/05/2018,BERENDSEN UK LTD,4697731,"8,313.45",TURKISH BATH AND HEALTH SPA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,30/05/2018,BIOCHEMICA WATER LTD,4697689,101.25,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,30/05/2018,BIOCHEMICA WATER LTD,4697689,33.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,30/05/2018,BIOCHEMICA WATER LTD,4697689,33.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,30/05/2018,BIOCHEMICA WATER LTD,4697689,33.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,30/05/2018,BIOCHEMICA WATER LTD,4697689,202.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,30/05/2018,BIOCHEMICA WATER LTD,4697689,67.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,21/05/2018,CONTINENTAL SPORTS LTD,4698871,447.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,02/05/2018,CORECARE GLOBAL LTD,4697486,292.00,The Hydro Swimming Pool
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,30/05/2018,CRYOSERVICE LTD,4699024,230.33,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/05/2018,CRYOSERVICE LTD,4697585,305.68,HARROGATE HYDRO DELY AC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/05/2018,CRYOSERVICE LTD,4697586,333.06,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,30/05/2018,CRYSTAL RADIO SYSTEMS LTD,4698156,367.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,21/05/2018,DAVID MILLER FROZEN FOODS LTD,4698833,239.86,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,21/05/2018,DAVID MILLER FROZEN FOODS LTD,4698833,-94.10,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,21/05/2018,DAVID MILLER FROZEN FOODS LTD,4698833,94.10,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,16/05/2018,DAVINES UK LTD,4697063,581.70,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,09/05/2018,DAVINES UK LTD,4697315,902.10,Turkish Baths  and  Health Spa Royal Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,30/05/2018,DAVINES UK LTD,4698055,"1,244.25",Turkish Baths  and  Health Spa Royal Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,02/05/2018,DAVINES UK LTD,4697015,"1,413.45",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,09/05/2018,DIRECT PARTS SUPPLY LTD,4697318,863.56,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,09/05/2018,DIVE GYM EQUIPMENT,4698066,535.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,09/05/2018,DIVE GYM EQUIPMENT,4698065,"10,064.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Miscellaneous Expenditure,14/05/2018,G M SOUTHBY,4698346,546.30,
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Hire of Accommodation,30/05/2018,HARROGATE HIGH SCHOOL,4699258,288.00,Hire of Sports Hall
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,23/05/2018,INDUSTRIAL CHEMICALS LTD,4697429,244.00,Ripon Spa Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,16/05/2018,INDUSTRIAL CHEMICALS LTD,4697407,356.09,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,09/05/2018,INDUSTRIAL CHEMICALS LTD,4696768,471.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,09/05/2018,INDUSTRIAL CHEMICALS LTD,4692563,639.01,Ripon Spa Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Stationery/Office Consumables,16/05/2018,INTERNATIONAL POS LTD,4697023,220.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,30/05/2018,J P LENNARD LTD,4698239,249.65,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Miscellaneous Expenditure,23/05/2018,MRS M K JOHNSON,4698880,275.00,FIT4FUN CLASSES
