Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,06/03/2017,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,06/03/2017,BRITISH TELECOMMUNICATIONS PLC,4670509,138.45,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,06/03/2017,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,06/03/2017,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,06/03/2017,BRITISH TELECOMMUNICATIONS PLC,4670509,375,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,06/03/2017,BRITISH TELECOMMUNICATIONS PLC,4670509,990.8,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),15/03/2017,CIVICA UK LTD,4670399,"2,614.78",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),01/03/2017,COOLSPIRIT,4669338,"13,688.12",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),20/03/2017,COVALENT SOFTWARE LIMITED,4670894,"12,272.87",ACCR1718 annual support  and  maintenance
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),29/03/2017,EXPERIAN LTD,4671045,975,Citizenview Annual Certificate and Licence
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),29/03/2017,IDOX SOFTWARE LTD,4672424,"71,229.52",Annual Maintenance for 1 April 2017 - 31 March 2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),29/03/2017,LANDMARK INFORMATION GROUP LIMITED,4671575,250,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/03/2017,MICROGEN BANKING SYSTEMS LTD,4670862,"2,097.99",ACCR1718 BACWAY IP Enterprise Server
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/03/2017,MIDLAND SOFTWARE LIMITED,4671647,541.07,ACCR1718 RTI  and  Pension Reform Rental
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/03/2017,MIDLAND SOFTWARE LIMITED,4671648,925.65,ACCR1718 LGPS Quarterly
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/03/2017,MIDLAND SOFTWARE LIMITED,4671649,"1,052.67",ACCR1718 Maintenance RTI II
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/03/2017,MIDLAND SOFTWARE LIMITED,4671650,"8,948.34",ACCR1718 Trent Rental Quarterly
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),29/03/2017,NORTHGATE PUBLIC SERVICES (UK) LTD,4671031,586.94,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),29/03/2017,NORTHGATE PUBLIC SERVICES (UK) LTD,4672104,586.94,Annual Software Support
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),29/03/2017,NORTHGATE PUBLIC SERVICES (UK) LTD,4671029,"7,736.40",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),29/03/2017,NORTHGATE PUBLIC SERVICES (UK) LTD,4671028,"14,500.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),29/03/2017,NORTHGATE PUBLIC SERVICES (UK) LTD,4671030,"56,146.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),20/03/2017,NORTHGATEARINSO,4670491,"5,248.41",EXTENSION OF THE JOB EVALUATION
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ?5k,29/03/2017,OPAL WAVE SOLUTIONS LIMITED,4671161,"10,000.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ?5k,29/03/2017,OPAL WAVE SOLUTIONS LIMITED,4671160,"50,000.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),08/03/2017,ORACLE CORPORATION UK LTD,4670793,"7,083.81",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),29/03/2017,PREMIER SOFTWARE SOLUTIONS LTD,4669811,"3,192.00",ACCR1718 Software Support  and  Maintenance
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ?5k,29/03/2017,RAPID COMPUTERS LIMITED,4672022,"5,830.00",Steelwork for Victoria Car Park
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ?5k,27/03/2017,RAPID COMPUTERS LIMITED,4671979,"5,000.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ?5k,27/03/2017,RAPID COMPUTERS LIMITED,4671979,"5,000.00",
Harrogate Borough Council,Transport,R,Corporate Affairs,ITD,Travel,20/03/2017,REDFERN TRAVEL LTD,4671255,41.81,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,01/03/2017,SAFECONTROL LTD,4669366,240,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,15/03/2017,SAFECONTROL LTD,4670305,"1,991.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,29/03/2017,SNAP SURVEYS LTD,4670787,"1,394.00",ACCR1718 Snap Plus subscription
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/03/2017,UNIT 4 BUSINESS SOFTWARE LIMITED,4670852,"16,471.56",ACCR1718 Support and Maintenance
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),22/03/2017,V1 LIMITED,4671819,"5,659.46",ACCR1718 V1 DbCapture  PDF Support
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,29/03/2017,VIRGIN MEDIA BUSINESS,4672242,685.93,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,08/03/2017,VIRGIN MEDIA BUSINESS,4671212,700.5,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,109.34,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,269.66,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,32.88,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,29.87,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,69.3,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,24.54,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,19.81,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,29.71,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,30.58,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,22.74,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,30.24,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,19.82,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,40.59,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,89.1,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,39.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,29.92,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,49.54,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,12.87,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,39.61,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,41.14,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,120.22,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,39.6,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,20.95,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,12.18,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,19.89,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,20.67,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,20.57,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,20/03/2017,VIRGIN MEDIA PAYMENTS LTD,4671752,69.7,929033
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than ?5k,22/03/2017,WESTON COMMUNICATIONS LIMITED,4671977,"2,501.33",ACCR1617 ZoneDirector ZONE FLEX
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,08/03/2017,11 KBW LIMITED,4671152,"1,200.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,13/03/2017,CAUSE (UK) LTD,4671330,"1,200.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,27/03/2017,HAYS SPECIALIST RECRUITMENT,4671724,778.75,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,01/03/2017,HAYS SPECIALIST RECRUITMENT,4670410,840,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,01/03/2017,HAYS SPECIALIST RECRUITMENT,4670757,866.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,22/03/2017,HAYS SPECIALIST RECRUITMENT,4671913,875,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,27/03/2017,HAYS SPECIALIST RECRUITMENT,4672171,875,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,20/03/2017,HAYS SPECIALIST RECRUITMENT,4671722,936.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Conference/Exhibition Expenses,27/03/2017,LEEDS CITY COUNCIL,4672088,250,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,29/03/2017,MR MATTHEW FRASER,4670961,500,HARROGATE TOWN AFCrb
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,27/03/2017,MR PETER MARCUS,4671314,575,ACCR1617 advice 
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,01/03/2017,MR PETER MARCUS,4670157,625,HARROGATE BOROUGH COUNCIL v Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,08/03/2017,MR PETER MARCUS,4670158,"1,125.00",HARROGATE BOROUGH COUNCIL v Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Miscellaneous Expenditure,06/03/2017,ST PETER‹S CHURCH,4670733,480,HIRE OF ST PETERS CHURCH FOYER
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Books & Publications,01/03/2017,THOMSON REUTERS,4669453,"6,851.55",WESTLAW UK SERVICES
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,29/03/2017,TMP (UK) LTD,4670612,325.04,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,15/03/2017,FRIENDS OF VALLEY GARDENS,4671475,818.89,HBC Small Grant Friends of Valley Gardens
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Subscriptions,15/03/2017,DISTRICT SURVEYORS ASSOCIATION,4671407,"2,141.64",ACCR1718 LABC Service Fee  201718
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Microfilming,15/03/2017,TRANSMEDIA TECHNOLOGY LTD,4671424,"5,078.88",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,01/03/2017,CHUBB FIRE & SECURITY LTD,4669627,391.3,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,01/03/2017,CHUBB FIRE & SECURITY LTD,4670572,640.24,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Stationery/Office Consumables,08/03/2017,BEYOND DIGITAL,4670677,227.8,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Subscriptions,22/03/2017,CIPFA BUSINESS LTD,4670519,"2,400.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Non Qualification Training,22/03/2017,PROFESSIONAL CONFERENCES,4670409,714,
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,20/03/2017,REDFERN TRAVEL LTD,4671255,12.61,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,01/03/2017,TEAM (ENERGY AUDITING AGENCY LTD),4669242,"2,053.59",4016  Bureau Services for the period January 2017
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,29/03/2017,TEAM (ENERGY AUDITING AGENCY LTD),4670885,"2,053.59",4016  Bureau Services For the period February 2017
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Books & Publications,08/03/2017,HAYMARKET MEDIA GROUP LIMITED,4669765,"1,764.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Non Qualification Training,01/03/2017,RTPI,4669875,"2,700.00",re order 2067248
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Catering - Direct Purchases,06/03/2017,ADVENT CATERING GROUP,4670982,454.5,Conyngham Hall
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,01/03/2017,ALCIUM SOFTWARE LTD,4669192,"2,580.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,22/03/2017,JOHNSTON PUBLISHING LTD,4671270,"2,800.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,27/03/2017,LEEDS CITY COUNCIL,4672238,"7,834.00",First instalment for the partnership
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,06/03/2017,PURCHASE POWER,4670847,19.95,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,06/03/2017,PURCHASE POWER,4670847,550,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,06/03/2017,PURCHASE POWER,4670847,30,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,13/03/2017,RESTAURANT BAR & GRILL LTD,4664173,308.93,HARRBGFB Harrogate Bar  and  Grill  Food  and  Beverage
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,13/03/2017,RESTAURANT BAR & GRILL LTD,4664173,-33.08,HARRBGFB Harrogate Bar  and  Grill  Food  and  Beverage
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,13/03/2017,RESTAURANT BAR & GRILL LTD,4664173,33.08,HARRBGFB Harrogate Bar  and  Grill  Food  and  Beverage
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Grants/Contribs to Other Bodies,29/03/2017,RIPON COMMUNITY INTEREST COMPANY,4672425,"2,192.00",ACCR1617 Eco Dev Grant 201617
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,22/03/2017,SKINNY DESIGN LTD,4670823,"1,200.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,22/03/2017,WESTON COMMUNICATIONS LIMITED,4670293,-200,credit trans 4667840
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,22/03/2017,WESTON COMMUNICATIONS LIMITED,4670293,70,credit trans 4667840
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,22/03/2017,WESTON COMMUNICATIONS LIMITED,4670293,-70,credit trans 4667840
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,15/03/2017,KEMPSTON PARKES LTD,4671469,"3,500.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,22/03/2017,MONTPELLIER PROPERTY CONSULTANTS,4671618,"2,135.00",Professional services
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,15/03/2017,COUNTRYSIDE TRAINING PARTNERSHIP,4670218,"1,195.00",Professional fees 
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,External Printing/Typesetting,22/03/2017,CUMBRIAN NEWSPAPERS LIMITED,4671014,"4,388.00",VISIT NIDDERDALE 2017
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,External Printing/Typesetting,22/03/2017,CUMBRIAN NEWSPAPERS LIMITED,4671014,"-4,168.00",VISIT NIDDERDALE 2017
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,External Printing/Typesetting,22/03/2017,CUMBRIAN NEWSPAPERS LIMITED,4671014,"4,168.00",VISIT NIDDERDALE 2017
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,06/03/2017,DTMS LTD,4670845,465,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,20/03/2017,HAYCOCK AND JAY ASSOCIATES LTD,4671833,"2,428.40",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,27/03/2017,JOSEPH HAYTON,4672034,310,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,15/03/2017,TIG,4670323,"1,375.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,29/03/2017,YORKSHIRE DALES RIVERS TRUST,4672216,"1,000.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,15/03/2017,BROOK STREET (UK) LTD,4671326,537.42,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,22/03/2017,BROOK STREET (UK) LTD,4671809,544.31,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,13/03/2017,BROOK STREET (UK) LTD,4671167,551.2,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,29/03/2017,BROOK STREET (UK) LTD,4672176,551.2,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,01/03/2017,BROOK STREET (UK) LTD,4670749,561.53,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,ICT Rechargeables,22/03/2017,IDOX SOFTWARE LTD,4670477,"2,400.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,29/03/2017,MATCHTECH GROUP UK LTD,4671303,918,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,01/03/2017,MATCHTECH GROUP UK LTD,4669779,"1,332.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,08/03/2017,MATCHTECH GROUP UK LTD,4670060,"1,332.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,15/03/2017,MATCHTECH GROUP UK LTD,4670356,"1,332.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,22/03/2017,MATCHTECH GROUP UK LTD,4671299,"1,332.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,27/03/2017,NORTH YORKSHIRE COUNTY COUNCIL,4672247,"4,716.60",ACCR1617 MONTHLY LAND SEARCH CHARGES IN RELATION TO JANUARY 2017
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,27/03/2017,NORTH YORKSHIRE COUNTY COUNCIL,4672249,"5,409.10",ACCR1617 MONTHLY LAND SEARCH CHARGES IN RELATION TO FEBRUARY 2017
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,29/03/2017,AIREDALE INTER AIR CONDITIONING LTD,4671757,"2,858.00",ULTIMA WATER COOLED CHILLER
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,06/03/2017,BRITISH GAS TRADING LTD,4668773,"-66,159.51",Gas - Royal Baths (exTIC & Turkish)
