Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),SMS Text Messaging,25/05/2016,REACH-DATA LTD,4652484,"2,738.59",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Grants/Contribs to Other Bodies,23/05/2016,NIDDERDALE LIMITED,4653338,"9,600.00",CSP201617
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,25/05/2016,GREENHALGH KERR,4653470,"1,175.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,25/05/2016,GREENHALGH KERR,4653470,6,
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,16/05/2016,BILTON CRICKET CLUB,4652850,275,Premises Payments
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,16/05/2016,CHRIST CHURCH PCC,4652860,400,Premises Payments
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,16/05/2016,KUDOS CATERING (UK) LTD,4652766,341.3,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,25/05/2016,CRUSADE EXHIBITION SERVICE LTD,4653474,330,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,16/05/2016,ELECTORAL REFORM SERVICES,4652805,752.34,Xpress PrintERS
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,16/05/2016,PANNAL MEMORIAL INSTITUTE,4652914,280,Premises Payments
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,16/05/2016,ST WILFRIDS PCC,4652845,320,Premises Payments
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,16/05/2016,WOODLANDS METHODIST CHURCH,4652907,300,Premises Payments
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,11/05/2016,ADARE LIMITED,4652715,"8,141.90",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,11/05/2016,ADARE LIMITED,4652715,"14,630.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,11/05/2016,ADARE LIMITED,4652716,750.19,
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,16/05/2016,FOLLIFOOT VILLAGE HALL COMMITTEE,4652867,260,Premises Payments
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,16/05/2016,MARTON-CUM-GRAFTON MEMORIAL HALL,4652940,260,Premises Payments
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,11/05/2016,PREMIER PAPER GROUP LTD,4651933,754.9,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Supplies & Services,23/05/2016,OPP LTD,4653352,451,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,04/05/2016,COMPUTERSHARE VOUCHER SERVICES,4652253,"10,203.25",
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,04/05/2016,COMPUTERSHARE VOUCHER SERVICES,4652253,255.08,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,04/05/2016,PARK RETAIL LTD,4652132,"7,920.00",209888
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Subsistence,23/05/2016,REDFERN TRAVEL LTD,4652562,60.77,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Internal Audit,Qualification Training,11/05/2016,CHARTERED INSTITUTE OF INTERNAL AUDITORS,4651327,675,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,127.5,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,76.5,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,76.5,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,60,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,123,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,134.33,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,354,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,196.2,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,354,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,25/05/2016,BRITISH TELECOMMUNICATIONS PLC,4653496,990.8,ACCOUNT VP04921370
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652587,476.32,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,09/05/2016,BROOK STREET (UK) LTD,4652590,476.32,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652598,476.32,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,18/05/2016,BROOK STREET (UK) LTD,4652837,476.32,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,25/05/2016,BROOK STREET (UK) LTD,4653574,476.32,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,18/05/2016,BROOK STREET (UK) LTD,4652836,677.44,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652597,772.7,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652588,841.5,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,09/05/2016,BROOK STREET (UK) LTD,4652589,857.38,TEMPORARY STAFF
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),25/05/2016,IDOX SOFTWARE LTD,4652700,"3,000.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,MAYFIELD BOOKS AND GIFTS,4652622,109.33,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,20.68,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,40.58,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,20.66,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,20.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,21.42,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,20.31,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,69.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,30.14,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,40.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,89.1,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,49.52,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,29.87,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,12.04,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,270.52,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,30.46,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,30.98,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,69.3,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,27.89,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,19.81,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,30.15,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,30.13,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,21.15,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,30.1,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,39.61,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,25/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652622,31.4,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,18/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652056,"3,410.19",930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,18/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652056,"-3,806.85",930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,18/05/2016,VIRGIN MEDIA PAYMENTS LTD,4652056,374.2,930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,18/05/2016,VIRGIN MEDIA PAYMENTS LTD,4653248,"3,776.31",930391
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,11/05/2016,CAPITA BUSINESS SERVICES LTD,4651321,915,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,25/05/2016,CAPITA BUSINESS SERVICES LTD,4652303,250,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,18/05/2016,KINGSFIELD COMPUTER PRODUCTS LTD,4651736,"1,521.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,23/05/2016,DELL CORPORATION LTD,4652202,"2,456.16",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,25/05/2016,DELL CORPORATION LTD,4652464,"6,700.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),11/05/2016,XPRESS SOFTWARE SOLUTIONS LTD,4652370,"10,284.00",eXpress annual fee 1 42016  31 32017
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,04/05/2016,INSIGHT DIRECT (UK) LIMITED,4650926,402,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,04/05/2016,INSIGHT DIRECT (UK) LIMITED,4650930,670,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,04/05/2016,VIRGIN MEDIA BUSINESS,4652006,701.73,705610102
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Other Employee Expenses,04/05/2016,DISCLOSURE SCOTLAND,4651454,275,Fee for Basic PAD
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,25/05/2016,BT PLC,4652520,"8,550.00",
Harrogate Borough Council,Transport,R,Corporate Affairs,ITD,Travel,23/05/2016,REDFERN TRAVEL LTD,4652562,76.28,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,ITD,Travel,23/05/2016,REDFERN TRAVEL LTD,4652562,95.75,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,ITD,Travel,23/05/2016,REDFERN TRAVEL LTD,4652562,-95.75,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Subscriptions,09/05/2016,SHEFFIELD CITY COUNCIL,4652463,500,WARP MEMBERSHIP 1617
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),11/05/2016,CMETRIX LTD,4652690,"1,800.00",Customer Survey Suite Sept Oct Nov Dec 2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),11/05/2016,BANKING AUTOMATION LIMITED,4651741,"2,683.56",SERVICE CONTRACT
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),25/05/2016,NEW MIND INTERNET CONSULTANCY LTD,4652226,"7,920.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),11/05/2016,GRAITEC LTD,4651389,"2,310.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),11/05/2016,GRAITEC LTD,4651389,"1,070.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,09/05/2016,IKEN BUSINESS LTD,4652477,"2,000.00",PartCredit for invoice IK24415  Iken Ml not required
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,09/05/2016,IKEN BUSINESS LTD,4652476,"3,500.00",Iken Additional Licence Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,25/05/2016,JOHN HUNTER,4653503,420,REDACTED - COMMERCIAL SENSITIVITY v Harrogate BC
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Subsistence,23/05/2016,REDFERN TRAVEL LTD,4652562,330.77,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,23/05/2016,REDFERN TRAVEL LTD,4652562,143.46,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,23/05/2016,REDFERN TRAVEL LTD,4652562,110.65,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Revenues Client,Equipment,25/05/2016,PITNEY BOWES LTD,4652145,"1,067.58",DI425 EAME 3STATION
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Subscriptions,09/05/2016,CIPFA BUSINESS LTD,4651312,"3,990.00",Property Training Network England  and  Wales
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,25/05/2016,TEAM (ENERGY AUDITING AGENCY LTD),4652374,"2,053.59",
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,23/05/2016,REDFERN TRAVEL LTD,4652562,34.8,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Agents Fees,04/05/2016,KEMPSTON PARKES LTD,4651322,"4,250.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,18/05/2016,BROOK STREET (UK) LTD,4652832,497.62,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Staff Advertising,25/05/2016,HAYMARKET MEDIA GROUP LIMITED,4652643,"1,280.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Staff Advertising,25/05/2016,HAYMARKET MEDIA GROUP LIMITED,4652647,"1,280.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,04/05/2016,WYDOS,4651245,303.45,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,25/05/2016,TMP (UK) LTD,4652285,774.48,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,11/05/2016,TMP (UK) LTD,4651858,"1,069.52",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,09/05/2016,A&E PLANNING SUPPORT,4652532,769.8,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,04/05/2016,MATCHTECH GROUP UK LTD,4650952,720,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,18/05/2016,MATCHTECH GROUP UK LTD,4651732,"1,314.00",TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,11/05/2016,MATCHTECH GROUP UK LTD,4651260,"1,332.00",TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,18/05/2016,MATCHTECH GROUP UK LTD,4651731,"1,363.90",TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,04/05/2016,MATCHTECH GROUP UK LTD,4650951,"1,406.00",TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,18/05/2016,MATCHTECH GROUP UK LTD,4651258,"1,406.00",TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,25/05/2016,MATCHTECH GROUP UK LTD,4652236,"1,406.00",TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,25/05/2016,MATCHTECH GROUP UK LTD,4652237,"1,406.00",TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,04/05/2016,MATCHTECH GROUP UK LTD,4650953,"1,467.86",TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,11/05/2016,MATCHTECH GROUP UK LTD,4651263,"1,679.00",TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,25/05/2016,MATCHTECH GROUP UK LTD,4652235,"1,743.86",TEMPORARY STAFF
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,04/05/2016,SWALE & URE DRAINAGE BOARD,4652105,"35,278.18",Special levy 1st installment
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,04/05/2016,AINSTY (2008) INTERNAL DRAINAGE BOARD,4652104,"17,946.41",Special Levy 1st installment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,18/05/2016,JOHNSTON PUBLISHING LTD,4652057,"2,500.00",
