Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321252/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321268/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321274/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321278/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321282/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321286/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321309/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321310/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321313/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321314/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321315/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321316/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321318/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321321/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321322/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321327/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321266/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321275/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321283/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321284/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321285/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321293/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321295/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321296/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319769/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319772/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319774/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319776/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319786/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319795/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319796/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319798/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319814/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319815/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321303/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321304/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321325/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321329/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319818/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319823/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319841/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,319843/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,320376/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321340/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,320518/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,320646/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,320681/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,320689/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,320694/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,320696/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,320971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321032/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321038/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321041/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321042/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321043/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321045/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321046/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321049/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321053/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321057/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321063/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321066/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321071/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321078/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321090/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321094/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321099/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321105/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321134/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321137/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321159/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321170/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321176/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321183/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321192/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321194/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321351/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321352/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321357/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321205/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321210/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321214/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321216/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321224/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322646/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321227/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321228/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321229/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321237/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321249/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322953/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322956/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322960/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325911/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325914/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321332/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321334/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321339/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321306/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321319/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321326/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321328/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321336/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321348/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321349/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321355/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321365/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322618/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322662/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322694/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322749/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322784/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321345/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321346/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321354/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321362/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321368/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321843/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321846/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322101/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322610/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322638/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322736/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322783/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322833/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322837/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322838/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322840/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325916/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322832/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322845/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322952/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,322958/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325905/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325910/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325913/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325919/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325921/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325923/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,326413/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325918/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325922/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,325927/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321253/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321256/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321261/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321290/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321291/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321292/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321297/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321301/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321305/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321312/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321317/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321324/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321330/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-04-08,SURE MAINTENANCE LIMITED,1754362,108.59,321331/1
