Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-01-27,DAISY COMMUNICATIONS LTD,4645642,34.95,01423714954 Rental 11/1/15 to 1/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-01-27,DAISY COMMUNICATIONS LTD,4645642,34.95,01423714957 Rental 11/1/15 to 1/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-01-25,VODAFONE LIMITED,4642471,292.93,credit trans 4638157
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-01-25,VODAFONE LIMITED,4645737,1084.36,UK13114485
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,2016-01-13,MY SOCIETY LTD,4645103,3750.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,2016-01-25,THE INFORMATION COMMISSIONER,4645794,500.00,Payment of fee due to renew HBC registration fee
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Services,2016-01-18,TMP (UK) LTD,4642745,405.68,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Books & Publications,2016-01-06,THOMSON REUTERS,4643533,1322.00,PRACTICAL FOOD LAW  and  Local Authority Licensing
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2016-01-13,MS JOANNA HASTIE,4645209,420.00,HBC V REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2016-01-27,BEVAN BRITTAN LLP,4645354,1075.50,Trading Company Professional charges
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Other Supplies & Services,2016-01-06,BOB COWELL,4643259,480.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2016-01-06,HARROGATE & RIPON CENTRES FOR VOLUNTARY SERVICE,4644788,20000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grant to Harrogate Theatre,2016-01-20,HARROGATE THEATRE,4645659,24225.00,Grant 1516
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2016-01-27,PHS GROUP PLC,4644683,533.75,Description Of Service Period
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Refuse Collection/Removal,2016-01-27,PHS GROUP PLC,4645748,1150.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,ALLANSOUND COMMUNICATIONS,4645713,210.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,CITY ELECTRICAL FACTORS LTD,4642990,582.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,2016-01-18,PETER DORRELL & CO,4644252,4575.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,2016-01-27,ROSSE SYSTEMS,4645184,578.30,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,2016-01-20,YORKSHIRE WATER PLC,4645646,10962.80,HIC -INCL QUEENS SUITE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,2016-01-06,JAPS ENGINEERING,4644706,633.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,2016-01-11,JAPS ENGINEERING,4644707,633.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-13,KONE PLC,4644886,19205.00,HIC TOWER3 B LIFT CONT 1253 INST 3 CERT NO 2469
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,FRONTIER PITTS LTD,4645378,1014.71,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electricity,2016-01-27,NPOWER LTD,4645089,29314.21,ELEC - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,2016-01-27,NPOWER LTD,4645089,1725.64,ELEC - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-20,ADVANCED DOORS LTD,4644033,227.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,ACCESS SOLUTIONS NORTHERN LTD,4645348,983.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,ORMANDY RYCROFT,4644250,730.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-13,DALE POWER SOLUTIONS PLC,4644056,506.65,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-20,DALE POWER SOLUTIONS PLC,4644359,290.40,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-25,WEB (M&E) PRODUCTS LTD,4643633,223.91,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,SPIE MATTHEW HALL LTD,4644567,17.08,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,SPIE MATTHEW HALL LTD,4644567,59.75,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,SPIE MATTHEW HALL LTD,4644567,67.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,SPIE MATTHEW HALL LTD,4644567,84.58,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,SPIE MATTHEW HALL LTD,4644567,131.42,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,SPIE MATTHEW HALL LTD,4644567,98.42,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,SPIE MATTHEW HALL LTD,4644567,27.92,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,SPIE MATTHEW HALL LTD,4644567,69.93,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,SPIE MATTHEW HALL LTD,4644567,72.33,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,SPIE MATTHEW HALL LTD,4644567,241.16,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Maintenance - HIC,Other Consultants Fees,2016-01-20,MOTTRAM ASSOCIATES LIMITED,4644758,859.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4642985,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4642985,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4642985,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4642985,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4642985,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4642985,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4642985,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4642985,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4644597,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4644597,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4644597,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4644597,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4644597,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4644597,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4644597,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-06,JACKSON LIFT SERVICES LIMITED,4644597,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-13,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4643940,4475.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,SILCOCK LEEDHAM CONSULTING ENGINEERS LTD,4644556,870.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,2016-01-27,GRAFTON MERCHANTING GB LTD,4645385,240.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,2016-01-06,ASG STAGE PRODUCTS LTD,4644037,873.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,2016-01-11,THE CHARTERED INSTITUTE OF BUILDING,4644891,266.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,2016-01-13,THE CHARTERED INSTITUTE OF BUILDING,4645136,266.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,2016-01-04,RICS,4644605,255.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2016-01-27,TEAM (ENERGY AUDITING AGENCY LTD),4644630,2031.25,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-04,BROOK STREET (UK) LTD,4644500,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-04,BROOK STREET (UK) LTD,4644501,497.62,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-13,BROOK STREET (UK) LTD,4644966,291.94,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-27,BROOK STREET (UK) LTD,4645823,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-27,BROOK STREET (UK) LTD,4645824,497.62,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,2016-01-13,MAS ENVIRONMENTAL,4644421,1058.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,2016-01-27,LYRECO,4644717,22.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,2016-01-27,LYRECO,4644717,16.70,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,2016-01-27,LYRECO,4644717,172.70,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,2016-01-27,LYRECO,4645456,172.70,credit trans 4644717
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2016-01-06,TMP (UK) LTD,4643903,774.48,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2016-01-20,TMP (UK) LTD,4644599,1253.92,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Consultants Fees,2016-01-11,THE ARCHITECTURAL HISTORY PRACTICE LTD,4644474,375.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-06,MATCHTECH GROUP UK LTD,4643842,1406.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-06,MATCHTECH GROUP UK LTD,4643843,1170.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-06,MATCHTECH GROUP UK LTD,4643844,1342.16,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-13,MATCHTECH GROUP UK LTD,4644087,1406.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-13,MATCHTECH GROUP UK LTD,4644089,1731.90,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-13,MATCHTECH GROUP UK LTD,4644090,1044.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-20,MATCHTECH GROUP UK LTD,4644456,1332.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-20,MATCHTECH GROUP UK LTD,4644457,1651.86,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-20,MATCHTECH GROUP UK LTD,4644460,1406.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-27,MATCHTECH GROUP UK LTD,4644644,1406.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-27,MATCHTECH GROUP UK LTD,4644645,753.48,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,2016-01-20,PENNINE DRAWING OFFICE SUPPLIES,4644425,226.50,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-06,THE OYSTER PARTNERSHIP LTD,4643898,1364.20,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-13,THE OYSTER PARTNERSHIP LTD,4644302,1250.20,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-27,THE OYSTER PARTNERSHIP LTD,4644793,1354.70,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2016-01-27,THE OYSTER PARTNERSHIP LTD,4644842,522.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2016-01-27,JOHNSTON PUBLISHING LTD,4644777,300.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Economic Development,Bldg Mgmt Recharged Works,2016-01-13,WALTER HARTLEY LTD,4643911,975.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Consultants Fees,2016-01-25,GILL JENNINGS & EVERY LLP,4645887,609.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Economic Development,Bldg Mgmt Recharged Works,2016-01-04,MULBRAND LTD,4644471,2540.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Marketing/Promotion,2016-01-13,PLATINUM PRINT LTD,4644424,79.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Marketing/Promotion,2016-01-13,PLATINUM PRINT LTD,4644424,59.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Marketing/Promotion,2016-01-13,PLATINUM PRINT LTD,4644424,120.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Other Supplies & Services,2016-01-25,LIFTSHARE.COM LTD,4633991,1250.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Miscellaneous Expenditure,2016-01-20,LIFTSHARE.COM LTD,4644648,5628.40,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2016-01-20,FRIENDS OF NIDDERDALE AONB,4645725,314.22,NCV training prog 2015 contribution
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Postage,2016-01-13,DX NETWORK SERVICES LTD,4644350,430.00,DE Subscription
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Planned Maintenance,2016-01-27,SPIE MATTHEW HALL LTD,4644567,131.50,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Planned Maintenance,2016-01-27,SPIE MATTHEW HALL LTD,4644567,92.92,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,2016-01-27,SPIE MATTHEW HALL LTD,4644567,210.75,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,2016-01-06,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4643793,489.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2016-01-13,S K THORNTON,4645249,360.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Travel,2016-01-27,REDFERN TRAVEL LTD,4645117,52.13,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Hire of Museum Exhibits,2016-01-13,COSPROP LTD,4644271,2118.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Planning Overheads,Travel,2016-01-27,REDFERN TRAVEL LTD,4645117,102.94,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-20,BRENNTAG UK LIMITED,4644721,313.10,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-20,BRENNTAG UK LIMITED,4644723,341.88,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-20,BRENNTAG UK LIMITED,4644734,305.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-20,BRENNTAG UK LIMITED,4644735,250.98,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-01-18,AROUND AND ABOUT DISTRIBUTION,4644880,400.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-01-18,AROUND AND ABOUT DISTRIBUTION,4644881,400.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-27,CRYOSERVICE LTD,4644860,233.80,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-27,CRYOSERVICE LTD,4644861,295.15,HARROGATE HYDRO DELY AC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-27,CRYOSERVICE LTD,4645364,162.98,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-27,CRYOSERVICE LTD,4645364,21.70,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-27,CRYOSERVICE LTD,4645364,8.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-27,CRYOSERVICE LTD,4645364,141.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-27,CRYOSERVICE LTD,4645364,2.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2016-01-06,GERRARD INTERNATIONAL LTD,4643943,279.35,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-01-06,TIG,4643532,840.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-01-06,J P LENNARD LTD,4643921,376.22,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-01-13,J P LENNARD LTD,4644389,303.35,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-01-06,P P SNACK FOODS LTD,4643800,309.54,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-01-06,P P SNACK FOODS LTD,4643800,11.99,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-01-06,P P SNACK FOODS LTD,4643800,11.99,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-01-18,P P SNACK FOODS LTD,4645138,351.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-01-18,P P SNACK FOODS LTD,4645138,14.99,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2016-01-18,P P SNACK FOODS LTD,4645138,14.99,
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Cleaning & Hygiene Services,2016-01-13,PHS GROUP PLC,4644426,488.28,Starbeck Swimming Bath
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,External Printing/Typesetting,2016-01-06,PLATINUM PRINT LTD,4643577,300.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Cleaning Materials,2016-01-13,PROFESSIONAL PAPER SUPPLIES LTD,4644101,377.55,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Cleaning Materials,2016-01-20,PROFESSIONAL PAPER SUPPLIES LTD,4644565,222.05,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-01-27,STRAY FM,4644794,804.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-01-27,STRAY FM,4644843,216.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-01-27,STRAY FM,4644879,216.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2016-01-25,TADCASTER COMMUNITY SWIMMING POOL,4644600,380.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,2016-01-20,BERENDSEN UK LTD,4644686,5856.45,TURKISH BATH AND HEALTH SPA
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Reactive Repairs & Maint - Bldgs,2016-01-11,ARJO LTD,4644917,273.40,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-01-20,HAYSTACK DRYERS UK,4645558,221.08,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2016-01-06,JANE REDFERN,4643875,1350.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Subsistence,2016-01-27,REDFERN TRAVEL LTD,4645117,101.35,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Sport & Leisure,Travel,2016-01-27,REDFERN TRAVEL LTD,4645117,103.76,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Sport & Leisure,Travel,2016-01-27,REDFERN TRAVEL LTD,4645117,103.76,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2016-01-13,DAVINES UK LTD,4643753,1337.40,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2016-01-13,DAVINES UK LTD,4643754,453.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2016-01-20,DAVINES UK LTD,4644508,290.70,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-20,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4644342,333.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-20,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4644342,111.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-20,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4644342,666.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-20,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4644342,111.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-20,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4644342,222.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2016-01-20,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4644342,111.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-01-06,STEEL LINE LIMITED,4643901,1103.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2016-01-27,RADIOSWAP LTD,4646091,500.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Tourist Information,Travel,2016-01-27,REDFERN TRAVEL LTD,4645117,23.12,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Grants/Contribs to Other Bodies,2016-01-27,WELCOME TO HARROGATE LTD,4645669,900.00,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Repairs & Maintenance,2016-01-27,COLLINGHAM CATERING SERVICES LTD,4645553,233.94,
Harrogate Borough Council,Premises,R,HIC,Operations,Signs,2016-01-04,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,4643758,250.00,
