Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,232913/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235797/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235425/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235426/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235427/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235811/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235842/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235328/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,234329/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235423/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235853/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235854/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235855/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235841/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235391/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235396/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235786/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235787/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,233282/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,233292/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235318/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235319/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235847/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235791/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235820/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235824/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235771/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235773/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235437/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235397/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235404/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235798/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235800/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235801/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235428/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235831/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235832/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,234739/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,234755/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,234767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235814/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235817/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235802/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235803/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235804/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235434/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235435/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235430/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235432/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235795/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235792/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235848/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235849/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235852/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235342/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235349/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235372/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,234932/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,234949/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235312/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235830/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235865/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,233658/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,233679/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,234299/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235421/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235422/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,234729/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,234734/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235863/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235864/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235807/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235809/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235810/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235442/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235444/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235812/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235813/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235445/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235454/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235796/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235326/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235320/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235828/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235774/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235776/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235857/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235858/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235459/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235833/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235834/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,10/08/2016,HELP-LINK UK LTD,1632620,98.16,235839/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,17/08/2016,HELP-LINK UK LTD,1633036,865.86,236864/2
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,31/08/2016,HOWDENS JOINERY LTD,4659167,254.52,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,31/08/2016,HOWDENS JOINERY LTD,4658766,835.22,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,03/08/2016,JACKSON LIFT SERVICES LIMITED,1632345,59.83,237650/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,03/08/2016,JACKSON LIFT SERVICES LIMITED,1632345,59.83,237651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,03/08/2016,JACKSON LIFT SERVICES LIMITED,1632345,59.83,237649/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,03/08/2016,JACKSON LIFT SERVICES LIMITED,1632345,59.83,237652/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,03/08/2016,JACKSON LIFT SERVICES LIMITED,1632345,21.00,237654/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,03/08/2016,JACKSON LIFT SERVICES LIMITED,1632345,21.00,237653/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/08/2016,JACKSON LIFT SERVICES LIMITED,1633268,59.83,239094/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/08/2016,JACKSON LIFT SERVICES LIMITED,1633268,59.83,239095/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/08/2016,JACKSON LIFT SERVICES LIMITED,1633268,21.00,239097/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/08/2016,JACKSON LIFT SERVICES LIMITED,1633268,59.83,239093/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/08/2016,JACKSON LIFT SERVICES LIMITED,1633268,59.83,239091/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/08/2016,JACKSON LIFT SERVICES LIMITED,1633268,21.00,239096/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,03/08/2016,JENNINGS ROOFING LTD,1632349,"5,962.16",235082/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,31/08/2016,JENNINGS ROOFING LTD,1635927,"5,981.71",235078/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,03/08/2016,JENNINGS ROOFING LTD,1632351,"6,112.16",235088/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,31/08/2016,JENNINGS ROOFING LTD,1635922,"6,132.36",235084/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,31/08/2016,JENNINGS ROOFING LTD,1635923,"6,135.21",235076/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,03/08/2016,JENNINGS ROOFING LTD,1632347,"6,142.11",235074/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,03/08/2016,JENNINGS ROOFING LTD,1632348,"6,142.11",235075/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,31/08/2016,JENNINGS ROOFING LTD,1635921,"6,255.06",235083/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,03/08/2016,JENNINGS ROOFING LTD,1632346,"6,288.71",235071/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,03/08/2016,JENNINGS ROOFING LTD,1632350,"6,295.61",235077/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,31/08/2016,JENNINGS ROOFING LTD,1635926,"7,253.80",235087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,31/08/2016,JENNINGS ROOFING LTD,1635928,"7,253.80",235079/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,31/08/2016,JENNINGS ROOFING LTD,1635924,"7,334.85",235085/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,31/08/2016,JENNINGS ROOFING LTD,1635925,"7,404.85",235086/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,24/08/2016,MASTERDOR LIMITED,1633269,684.00,231099/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,17/08/2016,MASTERDOR LIMITED,1633057,717.00,225603/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,31/08/2016,MASTERDOR LIMITED,1635929,717.00,232823/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,24/08/2016,MASTERDOR LIMITED,1633270,820.00,225556/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,17/08/2016,MASTERDOR LIMITED,1633056,905.00,232831/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/08/2016,MATTHEW FLETCHER,1632577,30.00,234410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/08/2016,MATTHEW FLETCHER,1632577,30.00,231118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/08/2016,MATTHEW FLETCHER,1632577,30.00,235678/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/08/2016,MATTHEW FLETCHER,1632577,30.00,236492/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/08/2016,MATTHEW FLETCHER,1632577,30.00,236873/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,24/08/2016,MATTHEW FLETCHER,1632577,30.00,235558/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635938,208.78,232345/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635969,211.50,235740/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635961,232.21,236997/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635962,232.21,236998/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635959,232.22,236994/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635960,232.22,236996/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635965,264.76,236370/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635963,266.04,235296/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635968,278.42,235739/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635954,302.15,236059/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635953,320.19,236058/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,03/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1632352,355.98,227453/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,10/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1632645,390.00,232444/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635950,431.70,230659/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635967,434.16,236390/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635952,489.85,236057/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,24/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1633279,213.13,232483/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1632681,216.31,237474/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1632691,216.31,237488/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1632669,217.24,237443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635946,218.00,239047/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,24/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1633281,230.00,232486/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1632684,230.31,237477/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,24/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1633284,233.71,237438/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635947,236.00,239048/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,31/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1635930,242.24,237481/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,03/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1632365,244.31,235986/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,17/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1633072,248.00,232553/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1632655,253.13,236411/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,24/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1633273,262.00,233920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,24/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1633278,262.00,232476/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1632659,270.93,237429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,24/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1633272,273.44,232556/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,10/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1632662,283.75,237431/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,03/08/2016,MITIE PROPERTY SERVICES (UK) LTD,1632375,284.00,236406/1
