Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,17/05/2017,PANNAL MEMORIAL INSTITUTE,4675150,280.00,Pannal Memorial Institute 04052017
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,31/05/2017,ROYAL MAIL GROUP LTD,4675415,"2,512.02",0645219048
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,24/05/2017,ROYAL MAIL GROUP LTD,4674158,"9,870.48",0645219015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,24/05/2017,ROYAL MAIL GROUP LTD,4674158,5.85,0645219015
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,22/05/2017,ST MARKÔS CHURCH PCC,4675255,296.00,St Marks Church P C C 04052017
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,22/05/2017,ST WILFRIDS PCC,4675251,320.00,St Wilfrids P C C 04052017
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,17/05/2017,WOODLANDS METHODIST CHURCH,4675146,300.00,Woodlands Methodist Church 04052017
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,31/05/2017,YORKSHIRE CARE EQUIPMENT LLP,4675341,300.00,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,03/05/2017,COMPUTERSHARE VOUCHER SERVICES,4674307,"8,923.17",
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,03/05/2017,COMPUTERSHARE VOUCHER SERVICES,4674307,"-8,705.53",
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,03/05/2017,COMPUTERSHARE VOUCHER SERVICES,4674307,"8,705.53",
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,15/05/2017,PARK RETAIL LTD,4674982,"11,994.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Internal Audit,Non Qualification Training,10/05/2017,ACT NOW TRAINING LTD,4673294,285.00,New General Data Protection Regulation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),25/05/2017,BANKING AUTOMATION LIMITED,4673900,"2,764.08",SERVICE CONTRACT  KIOSK
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),15/05/2017,BYTES SOFTWARE SERVICES LTD,4674452,"18,783.37",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),25/05/2017,CAPITA BUSINESS SERVICES LTD,4674097,"5,236.35",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,24/05/2017,DELL CORPORATION LTD,4674707,676.62,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,24/05/2017,DELL CORPORATION LTD,4674706,"3,744.90",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),08/05/2017,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS,4674301,"25,787.07",annual licences and support
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,03/05/2017,NEW MIND INTERNET CONSULTANCY LTD,4673225,"7,920.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,08/05/2017,NYNET LTD,4674060,"16,532.68",Quarterly rental for Q1
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ú5k,17/05/2017,OPAL WAVE SOLUTIONS LIMITED,4674100,"9,414.54",
Harrogate Borough Council,Transport,R,Corporate Affairs,ITD,Travel,17/05/2017,REDFERN TRAVEL LTD,4674666,82.00,REDACTED - PERSONAL DATA 
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,69.30,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,25.21,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,19.81,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,29.74,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,30.18,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,21.92,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,30.17,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,31.35,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,20.32,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,39.60,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,19.94,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,20.35,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,20.64,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,109.35,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,49.52,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,39.64,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,39.67,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,12.91,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,268.93,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,32.14,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,29.91,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,69.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,30.49,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,19.84,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,40.43,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,89.10,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,22/05/2017,VIRGIN MEDIA PAYMENTS LTD,4675165,10.83,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,15/05/2017,VODAFONE LIMITED,4674497,"1,086.57",UK13114485
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),24/05/2017,XPRESS SOFTWARE SOLUTIONS LTD,4673872,"10,284.01",
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,17/05/2017,HAYS SPECIALIST RECRUITMENT,4674977,490.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,17/05/2017,HAYS SPECIALIST RECRUITMENT,4674534,525.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,17/05/2017,HAYS SPECIALIST RECRUITMENT,4674535,568.75,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,15/05/2017,HAYS SPECIALIST RECRUITMENT,4674957,840.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,17/05/2017,HAYS SPECIALIST RECRUITMENT,4674524,857.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,15/05/2017,IKEN BUSINESS LTD,4674807,"1,000.00",Annual Licence Fee for 12 mths to 28 Feb 2018 Iken Combined Workflow  and  Ml
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,15/05/2017,IKEN BUSINESS LTD,4673918,"6,491.52",Iken Case Management  and  Time
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,15/05/2017,JOHN HUNTER,4674119,"4,000.00",Councels Advice
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Non Qualification Training,25/05/2017,JULIE BARRATT LEGAL TRAINING,4675332,"4,284.30",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,17/05/2017,MISS LAURA ADDY,4673959,"1,440.00",Councels Advice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,31/05/2017,MR NICK SIDDALL,4675671,"1,375.00",REDACTED PERSONAL DATA V HARROGATE BOROUGH COUNCIL
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,15/05/2017,MR NICK SIDDALL,4674569,"1,500.00",REDACTED PERSONAL DATA V HARROGATE BOROUGH COUNCIL
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,17/05/2017,REDFERN TRAVEL LTD,4674666,123.50,REDACTED - PERSONAL DATA 
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,08/05/2017,RUTH STOCKLEY,4674198,800.00,Local Plan
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,10/05/2017,TRUSTMARQUE SOLUTIONS LTD,4673275,187.86,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,10/05/2017,TRUSTMARQUE SOLUTIONS LTD,4673275,301.16,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,10/05/2017,DRUM AND MONKEY RESTAURANT LLP,4674817,323.35,Hospitality
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,24/05/2017,HARROGATE FLOWER SHOWS LTD,4674712,700.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,25/05/2017,KUDOS CATERING (UK) LTD,4675958,"3,729.80",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,15/05/2017,THE CROWN HOTEL,4675008,515.17,Henrys Food Order No 91554
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,03/05/2017,AGE UK NORTH YORKSHIRE,4674088,"5,000.00",VCS Strategic Annual Grant 2017/18  
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,15/05/2017,COMMUNITY FIRST YORKSHIRE LIMITED,4675003,"5,000.00",VCS Grant Payment to Rural Action YorkshireCommunity First Yorkshire
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,03/05/2017,CRAVEN AND HARROGATE DISTRICTS CAB,4674079,"70,000.00",Craven and Harrogate Districts CAB VCS Strategic Annual Grant 201718
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,24/05/2017,HARROGATE & RIPON CENTRES FOR VOLUNTARY SERVICE,4674086,"40,000.00",VCS Strategic Annual Grant 201718  Harrogate and Ripon CVS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,03/05/2017,HARROGATE HOMELESS PROJECT,4674084,"22,500.00",Harrogate Homeless Project VCS Strategic Grant 201718
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,03/05/2017,HARROGATE SAMARITANS,4674081,"17,000.00",VCS Strategic Grants 201718
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,03/05/2017,ORB COMMUNITY ENTERPRISE,4674083,"7,000.00",Orb Community Enterprise VCS Strategic Annual Grant 2017/18
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,08/05/2017,RELATE MID-YORKSHIRE,4674544,"8,000.00",VCS Strategic Annual Grant 201718 Relate Mid Yorkshire
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,24/05/2017,RIPON MUSEUM TRUST,4675828,893.22,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,22/05/2017,WOODFIELD MILLENIUM GREEN,4675591,371.48,Small Grant Woodfield Millenium Green
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grant to Harrogate Theatre,15/05/2017,HARROGATE THEATRE,4675069,"24,225.00",Quarter 1 Grant 1718
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Refuse Collection/Removal,22/05/2017,PHS GROUP PLC,4675500,"1,371.05",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Refuse Collection/Removal,03/05/2017,PHS GROUP PLC,4674130,"1,411.36",Jan 2017
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Refuse Collection/Removal,08/05/2017,PHS GROUP PLC,4674481,"1,414.19",Provision of Goods and Services
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,17/05/2017,REDFERN TRAVEL LTD,4674666,11.60,REDACTED - PERSONAL DATA 
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,24/05/2017,G L HEARN LIMITED,4674622,"2,402.18",HOTEL AND TRAVEL COSTS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Grants/Contribs to Other Bodies,17/05/2017,NORTH YORKSHIRE COUNTY COUNCIL,4674536,"6,225.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,25/05/2017,PETER BRETT ASSOCIATES LLP,4675836,"2,000.00",Rotary Way Ripon
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,17/05/2017,AINSTY (2008) INTERNAL DRAINAGE BOARD,4675289,"17,985.95",Special Levy 1st installment
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,17/05/2017,SWALE & URE DRAINAGE BOARD,4675290,"36,942.24",Special levy 1st installment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,ICT Rechargeables,03/05/2017,DUAL COMMUNICATIONS LTD,4674111,267.55,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,10/05/2017,HOMES AND COMMUNITIES AGENCY,4674749,"22,306.36",Rent share agreement New York Mills  HBC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,10/05/2017,HOMES AND COMMUNITIES AGENCY,4674749,"24,844.31",Rent share agreement New York Mills  HBC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Grants/Contribs to Other Bodies,15/05/2017,NIDDERDALE LIMITED,4674916,"4,096.00",Economic Development Service Level Agreement AprJune
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,17/05/2017,NORTH YORKSHIRE COUNTY COUNCIL,4674771,"6,722.54",Rent share agreement 1516
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,17/05/2017,NORTH YORKSHIRE COUNTY COUNCIL,4674771,"7,900.17",Rent share agreement 1516
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Rent Share Agreements,17/05/2017,NORTH YORKSHIRE COUNTY COUNCIL,4674771,"13,315.90",Rent share agreement 1516
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,31/05/2017,PURCHASE POWER,4676133,19.95,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,31/05/2017,PURCHASE POWER,4676133,439.90,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,31/05/2017,PURCHASE POWER,4676133,13.00,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Equipment,17/05/2017,ROSSE SYSTEMS,4674556,350.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Equipment,17/05/2017,ROSSE SYSTEMS,4674556,-122.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Equipment,17/05/2017,ROSSE SYSTEMS,4674556,122.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,25/05/2017,SKINNY DESIGN LTD,4675495,300.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,24/05/2017,WESTON COMMUNICATIONS LIMITED,4674599,590.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,24/05/2017,WESTON COMMUNICATIONS LIMITED,4674599,-206.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,24/05/2017,WESTON COMMUNICATIONS LIMITED,4674599,206.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Environmental Strategy,Electrical Repairs & Maint,17/05/2017,GARBUTT SERVICES,4674126,"2,130.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,25/05/2017,DJ & AJ COPELAND T/A COPELAND FENCING,4675193,"2,370.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,03/05/2017,JOANNA SWIERS,4673202,990.00,Consultancy inputs  communications
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,03/05/2017,JOSEPH HAYTON,4673951,310.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,24/05/2017,KEITH SWIRES & CO,4674407,"7,002.30",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Marketing/Promotion,24/05/2017,REVOLUTION MARKETING (UK) LTD,4674580,"3,020.00",Wild Watch website for Nidderdale AONB
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,17/05/2017,THE CONSERVATION VOLUNTEERS YORK,4674236,"6,630.60",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,10/05/2017,THE NATIONAL ASSOCIATION FOR AONBs,4673660,"2,500.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,24/05/2017,WOLD ECOLOGY R.B. LIMITED,4674438,"3,300.00",Wild Watch Bird Surveys 2017
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,31/05/2017,YORKSHIRE DALES NATIONAL PARK,4675010,"2,500.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,25/05/2017,YORKSHIRE FARMING AND WILDLIFE LLP,4673095,"1,002.50",River Nidd CSF Catchment Partnership 201617
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Marketing/Promotion,17/05/2017,YORKSHIRE WILDLIFE TRUST,4674585,"3,300.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Marketing/Promotion,24/05/2017,YORKSHIRE WILDLIFE TRUST,4674671,"3,363.75",
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,17/05/2017,BROOK STREET (UK) LTD,4674436,406.51,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,03/05/2017,BROOK STREET (UK) LTD,4673913,420.29,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,17/05/2017,BROOK STREET (UK) LTD,4675013,437.51,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,17/05/2017,BROOK STREET (UK) LTD,4674551,544.31,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,24/05/2017,BROOK STREET (UK) LTD,4675870,568.42,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,24/05/2017,BROOK STREET (UK) LTD,4675871,"2,000.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,17/05/2017,MATCHTECH GROUP UK LTD,4674090,"1,080.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,24/05/2017,MATCHTECH GROUP UK LTD,4674396,"1,080.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,24/05/2017,MATCHTECH GROUP UK LTD,4674394,"1,116.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,03/05/2017,MATCHTECH GROUP UK LTD,4673506,"1,332.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,31/05/2017,MATCHTECH GROUP UK LTD,4675859,"1,332.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,31/05/2017,AIREDALE INTER AIR CONDITIONING LTD,4675309,"1,081.50",
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,24/05/2017,BRITISH GAS TRADING LTD,4675635,"-3,623.06",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,24/05/2017,BRITISH GAS TRADING LTD,4675634,"-1,242.37",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,24/05/2017,BRITISH GAS TRADING LTD,4675633,"4,508.52",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,31/05/2017,BRITISH GAS TRADING LTD,4675636,"18,319.27",Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,24/05/2017,BRITISH GAS TRADING LTD,4675635,-364.02,Gas - Royal Baths (exTIC & Turkish)
