Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-06,WALTER HARTLEY LTD,1614146,65,224384/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-06,WALTER HARTLEY LTD,1614146,65,224393/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-06,WALTER HARTLEY LTD,1614146,65,224399/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-06,WALTER HARTLEY LTD,1614146,71.5,224394/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-06,WALTER HARTLEY LTD,1614146,65,224400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-06,WALTER HARTLEY LTD,1614146,65,225769/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-06,WALTER HARTLEY LTD,1614146,65,225770/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-06,WALTER HARTLEY LTD,1614146,110,224395/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-06,WALTER HARTLEY LTD,1614146,65,224396/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,108,225801/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,65,225816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,65,225796/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,65,225812/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,80,225792/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,65,225794/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,65,225815/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,110,225800/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,65,225817/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,65,225804/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,65,225802/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,65,225795/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,65,225814/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,65,225767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-27,WALTER HARTLEY LTD,1617956,65,225813/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-04-06,WALTER HARTLEY LTD,1614141,1352.50,226520/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-04-13,WALTER HARTLEY LTD,1617103,330,226027/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-04-27,WHARFEDALE DECORATIONS LTD,4650643,1414.00,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-04-18,WOLSELEY UK LTD,4650772,306.89,ACCR1516 IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-04-27,WOLSELEY UK LTD,4651611,310.35,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-04-11,WOLSELEY UK LTD,4649603,536.82,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-04-11,WOLSELEY UK LTD,4649602,1373.68,PROP SRVS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-04-18,WOLSELEY UK LTD,4650770,1898.83,ACCR1516 IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-04-27,WOLSELEY UK LTD,4651612,2478.87,PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-04-25,WOLSELEY UK LTD,4650867,2502.68,ACCR1516 PROP SRVS
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2016-04-06,SAFETY GRIT LIMITED,4649797,1430.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2016-04-27,SAFETY GRIT LIMITED,4651856,1430.00,Winter Gritting Services
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2016-04-18,SAFETY GRIT LIMITED,4651278,2860.00,Winter Gritting Services
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2016-04-25,STREETSCAPE (PRODUCTS & SERVICES) LTD,4651781,755,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2016-04-27,NPOWER LTD,4651534,292.93,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2016-04-27,NPOWER LTD,4651528,361.52,"ELEC - MAPLE CREEK, MASHAM (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2016-04-27,NPOWER LTD,4651530,367.78,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2016-04-27,NPOWER LTD,4651536,394.32,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2016-04-27,NPOWER LTD,4651529,484.64,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2016-04-27,NPOWER LTD,4651534,14.9,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2016-04-27,NPOWER LTD,4651528,18.76,"ELEC - MAPLE CREEK, MASHAM (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2016-04-27,NPOWER LTD,4651530,19.1,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2016-04-27,NPOWER LTD,4651536,21.11,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2016-04-27,NPOWER LTD,4651529,25.76,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Dispersed Alarm Equipment,2016-04-13,TUNSTALL HEALTHCARE (UK) LTD,4649868,507.37,
Harrogate Borough Council,Income,R,Community,Wardens Service,Concessionary TV Licences,2016-04-18,TV LICENSING,4651184,480,TV Licence Renewal
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2016-04-18,WEALDEN & EASTBOURNE LIFELINE LTD,4651208,2546.48,Monitoring services
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2016-04-18,WEALDEN & EASTBOURNE LIFELINE LTD,4651209,2546.48,Monitoring services
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2016-04-25,YORKSHIRE WATER PLC,4649422,491.94,Water Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2016-04-27,YORKSHIRE WATER PLC,4651837,1125.45,"WATER - MAPLE CREEK, MASHA, (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2016-04-27,YORKSHIRE WATER PLC,4651833,1681.89,WATER - HEWITSON COURT
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2016-04-13,MARTIN WILLIAMS (HULL) LTD,4649748,27241.00,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2016-04-20,RIPON FARM SERVICES LTD,4651333,25999.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2016-04-27,ALLSTAR BUSINESS SOLUTIONS LTD,4650312,41.67,ACCR1516 Mar Fuel
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2016-04-04,BOB COWELL,4646563,1240.00,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2016-04-06,BOB COWELL,4648907,1240.00,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2016-04-27,BOB COWELL,4650063,1240.00,ACC1516
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,2016-04-06,BOB COWELL,4648876,496,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,2016-04-27,BOB COWELL,4650064,3240.00,ACC1516
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2016-04-27,BRENNTAG UK LIMITED,4651966,270,credit trans 4647800  and  4643241
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-25,BROOK STREET (UK) LTD,4651704,464.12,credit trans 4650732
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-27,BROOK STREET (UK) LTD,4651671,237.72,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-13,BROOK STREET (UK) LTD,4650734,328.28,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-27,BROOK STREET (UK) LTD,4651629,328.28,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-06,BROOK STREET (UK) LTD,4650200,350.92,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-06,BROOK STREET (UK) LTD,4650202,350.92,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-06,BROOK STREET (UK) LTD,4650203,350.92,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-06,BROOK STREET (UK) LTD,4650204,350.92,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-06,BROOK STREET (UK) LTD,4650288,350.92,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-20,BROOK STREET (UK) LTD,4651219,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-20,BROOK STREET (UK) LTD,4651223,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-20,BROOK STREET (UK) LTD,4651228,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-20,BROOK STREET (UK) LTD,4651229,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-20,BROOK STREET (UK) LTD,4651415,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-27,BROOK STREET (UK) LTD,4651670,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-27,BROOK STREET (UK) LTD,4651672,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-27,BROOK STREET (UK) LTD,4651673,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-13,BROOK STREET (UK) LTD,4650746,464.12,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-13,BROOK STREET (UK) LTD,4650748,464.12,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-13,BROOK STREET (UK) LTD,4650749,464.12,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-20,BROOK STREET (UK) LTD,4651410,554.68,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-20,BROOK STREET (UK) LTD,4651414,554.68,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-06,BROOK STREET (UK) LTD,4650159,350.92,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-06,BROOK STREET (UK) LTD,4650159,350.92,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-06,BROOK STREET (UK) LTD,4650159,350.92,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-27,BROOK STREET (UK) LTD,4651630,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-27,BROOK STREET (UK) LTD,4651630,328.28,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-27,BROOK STREET (UK) LTD,4651630,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-25,BROOK STREET (UK) LTD,4650732,328.28,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-25,BROOK STREET (UK) LTD,4650732,464.12,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-25,BROOK STREET (UK) LTD,4650732,464.12,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-20,BROOK STREET (UK) LTD,4651215,622.6,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-20,BROOK STREET (UK) LTD,4651215,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-20,BROOK STREET (UK) LTD,4651215,418.84,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2016-04-27,H BEARDMORE DOBSON & SONS LTD,4650919,325.92,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Consultants Fees,2016-04-11,HAMBLETON DISTRICT COUNCIL,4650047,8466.00,ACCR1516 SUPPORT FOR DRY RECYCLATES
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-04-11,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4649742,1697.36,CLARO ROAD TRANSFER STATION
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-04-11,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4650664,837.47,ACCR1516 CLARO ROAD TRANSFER
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-04-11,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4650665,859.93,ACCR1516 CLARO ROAD
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-04-11,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4650667,2694.89,ACCR1516 CLARO ROAD TRANSFER STATION
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-04-13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4649787,5186.73,CLARO ROAD TRANSFER STATION
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-04-13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4649740,8433.26,CLARO ROAD
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-04-25,ONE WORLD RECYCLING,4651598,3601.97,MIXED GLASS
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-04-20,ONE WORLD RECYCLING,4651431,4705.04,MIXED GLASS BOTTLE PACKAGING
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2016-04-06,RB RECYCLING (SCARBOROUGH) LIMITED,4650635,2160.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-20,TRAVAIL EMPLOYMENT GROUP LTD,4651371,523.94,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-20,TRAVAIL EMPLOYMENT GROUP LTD,4651371,261.97,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-06,TRAVAIL EMPLOYMENT GROUP LTD,4649889,842.86,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-06,TRAVAIL EMPLOYMENT GROUP LTD,4649889,330.31,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-11,TRAVAIL EMPLOYMENT GROUP LTD,4650704,842.86,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-11,TRAVAIL EMPLOYMENT GROUP LTD,4650704,421.43,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-11,TRAVAIL EMPLOYMENT GROUP LTD,4650705,842.86,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-11,TRAVAIL EMPLOYMENT GROUP LTD,4650705,421.43,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-11,TRAVAIL EMPLOYMENT GROUP LTD,4650703,615.06,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-11,TRAVAIL EMPLOYMENT GROUP LTD,4650703,2118.54,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-25,TRAVAIL EMPLOYMENT GROUP LTD,4651787,1446.53,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-25,TRAVAIL EMPLOYMENT GROUP LTD,4651787,1594.60,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-18,TRAVAIL EMPLOYMENT GROUP LTD,4651170,2870.52,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-18,TRAVAIL EMPLOYMENT GROUP LTD,4651170,467.03,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-18,TRAVAIL EMPLOYMENT GROUP LTD,4651203,3371.44,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-04,TRAVAIL EMPLOYMENT GROUP LTD,4650250,3121.06,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-04-04,TRAVAIL EMPLOYMENT GROUP LTD,4650250,1719.97,
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,ALLERTON MAULEVERER WITH HOPPERTON PARISH MEETING,5210253,300,ALLERTON Parish Precept 1st Instalment
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-04-18,AON UK LTD,4651042,3750.00,AON broker fee 2016 17
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,ARKENDALE CONEYTHORPE & CLARETON GROUPED,5210103,1279.00,ARKENDALE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,ASENBY PARISH COUNCIL,5210105,668,ASENBY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,AZERLEY & WINKSLEY GROUPED PARISH COUNCIL,5210107,2929.00,AZERLEY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,BALDERSBY PARISH COUNCIL,5210109,2422.00,BALDERSBY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,BEWERLEY PARISH COUNCIL,5210111,3076.00,BEWERLEY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,BILTON-IN-AINSTY WITH BICKERTON PARISH COUNCIL,5210113,3382.00,BILTON-IN-AINSTY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,BIRSTWITH PARISH COUNCIL,5210115,2015.00,BIRSTWITH Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,BISHOP MONKTON PARISH COUNCIL,5210117,3781.00,BISHOP MONKTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,BISHOP THORNTON & WARSILL GROUPED PARISH COUNCIL,5210119,1606.00,BISHOP THORNTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,BOROUGHBRIDGE TOWN COUNCIL,5210121,23093.00,BOROUGHBRIDGE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,BURTON LEONARD PARISH COUNCIL,5210123,3460.00,BURTON LEONARD Parish Precept 1st Instalment
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Non Qualification Training,2016-04-04,CAPITA BUSINESS SERVICES LTD,4649528,399,
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,CATTAL HUNSINGORE & WALSHFORD GROUPED PARISH COUNC,5210125,1166.00,CATTAL Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,CLINT-CUM-HAMLETS PARISH COUNCIL,5210127,2042.00,CLINT Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,DACRE PARISH COUNCIL,5210129,3676.00,DACRE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,DARLEY & MENWITH PARISH COUNCIL,5210196,13310.00,MENWITH Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,DISHFORTH PARISH COUNCIL,5210131,3281.00,DISHFORTH Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,DUNSFORTHS PARISH MEETING,5210133,738,DUNSFORTHS Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,FARNHAM PARISH MEETING,5210135,819,FARNHAM Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,"FEARBY, HEALEY & DISTRICT PARISH COUNCIL",5210137,1243.00,FEARBY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,FELLISCLIFFE PARISH COUNCIL,5210138,1508.00,FELLISCLIFFE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,FOLLIFOOT & PLOMPTON GROUPED PARISH COUNCIL,5210141,4379.00,FOLLIFOOT Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,FOUNTAINS ABBEY GROUPED PARISH COUNCIL,5210143,368,FOUNTAINS ABBEY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,5210145,2754.00,GOLDSBOROUGH Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,"GRANTLEY, SAWLEY, SKELDING & EAVESTONE PARISH COUNCIL",5210147,3027.00,GRANTLEY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,GREAT OUSEBURN PARISH COUNCIL,5210149,3987.00,GREAT OUSEBURN Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,GREEN HAMMERTON PARISH COUNCIL,5210151,4107.00,GREEN HAMMERTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,GREWELTHORPE PARISH COUNCIL,5210153,2143.00,GREWELTHORPE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,HAMPSTHWAITE PARISH COUNCIL,5210155,4751.00,HAMPSTHWAITE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,HARTWITH-CUM-WINSLEY PARISH COUNCIL,5210157,3818.00,HARTWITH Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,HAVERAH PARK & BECKWITHSHAW GROUPED PARISH COUNCIL,5210159,1407.00,HAVERAH PARK Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-04-27,HEWICK & HUTTON GROUPED PARISH COUNCIL,5210160,762,HEWICK & HUTTON Parish Precept 1st Instalment
