Payment Date,Amount,Benificiary Name,Organisational Unit
2018-05-02,459.54,BROOK STREET (UK) LTD,Community
2018-05-02,459.54,BROOK STREET (UK) LTD,Community
2018-05-14,459.54,BROOK STREET (UK) LTD,Community
2018-05-14,459.54,BROOK STREET (UK) LTD,Community
2018-05-21,459.54,BROOK STREET (UK) LTD,Community
2018-05-30,571.32,BROOK STREET (UK) LTD,Community
2018-05-30,571.32,BROOK STREET (UK) LTD,Community
2018-05-30,244.74,CORDANT PEOPLE LIMITED,Community
2018-05-23,462.87,CORDANT PEOPLE LIMITED,Community
2018-05-30,1658.16,CORDANT PEOPLE LIMITED,Community
2018-05-30,100.08,CORDANT PEOPLE LIMITED,Community
2018-05-30,917.28,CORDANT PEOPLE LIMITED,Community
2018-05-02,1927.91,CORDANT PEOPLE LIMITED,Community
2018-05-02,792.88,CORDANT PEOPLE LIMITED,Community
2018-05-09,2175.60,CORDANT PEOPLE LIMITED,Community
2018-05-09,435.12,CORDANT PEOPLE LIMITED,Community
2018-05-09,435.12,CORDANT PEOPLE LIMITED,Community
2018-05-16,2175.60,CORDANT PEOPLE LIMITED,Community
2018-05-16,435.12,CORDANT PEOPLE LIMITED,Community
2018-05-16,435.12,CORDANT PEOPLE LIMITED,Community
2018-05-23,2416.02,CORDANT PEOPLE LIMITED,Community
2018-05-23,485.17,CORDANT PEOPLE LIMITED,Community
2018-05-23,466.40,CORDANT PEOPLE LIMITED,Community
2018-05-02,2449.30,CORDANT PEOPLE LIMITED,Community
2018-05-02,1017.33,CORDANT PEOPLE LIMITED,Community
2018-05-02,279.84,CORDANT PEOPLE LIMITED,Community
2018-05-02,610.00,EURO MUNICIPAL LTD,Community
2018-05-14,610.00,EURO MUNICIPAL LTD,Community
2018-05-21,610.00,EURO MUNICIPAL LTD,Community
2018-05-24,610.00,EURO MUNICIPAL LTD,Community
2018-05-14,350.00,LEEDS CITY COUNCIL,Community
2018-05-16,800.00,LEEDS CITY COUNCIL,Community
2018-05-02,4024.52,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2018-05-16,17043.41,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2018-05-24,400.00,PARK RETAIL LTD,Community
2018-05-24,9.00,PARK RETAIL LTD,Community
2018-05-02,1875.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2018-05-02,260.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2018-05-09,200.00,SHERWOOD SERVICES (UK) LTD,Community
2018-05-09,13395.60,SSI SCHAEFER LTD,Community
2018-05-30,1100.00,STRAIGHT MANUFACTURING LTD,Community
2018-05-21,334.32,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-09,768.50,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-21,552.92,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-21,288.48,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-21,449.50,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-21,522.00,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-09,740.52,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-09,246.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-02,745.24,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-02,276.46,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-16,536.50,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-16,536.50,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-21,695.64,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-21,269.28,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-21,179.52,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-16,793.32,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-16,444.74,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-30,667.00,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-30,667.00,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-09,1334.22,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-30,830.28,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-30,325.38,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-30,336.60,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-14,982.80,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-14,636.12,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-30,415.14,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-30,1312.74,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-30,1478.46,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-30,444.74,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-14,1436.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-14,550.65,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-05-23,250.00,APPG FOR YORKSHIRE AND NORTHERN LINCOLNSHIRE,Corporate Affairs
2018-05-09,3534.00,APSE,Corporate Affairs
2018-05-09,337.50,DAISY RECRUITMENT LTD,Corporate Affairs
2018-05-09,337.50,DAISY RECRUITMENT LTD,Corporate Affairs
2018-05-21,337.50,DAISY RECRUITMENT LTD,Corporate Affairs
2018-05-14,10450.00,LOCAL GOVERNMENT ASSOCIATION,Corporate Affairs
2018-05-16,5120.00,MAZARS LLP,Corporate Affairs
2018-05-02,3000.00,PRICE WATERHOUSE COOPERS,Corporate Affairs
2018-05-14,275.00,REDACTED - PERSONAL DATA,Corporate Affairs
2018-05-30,285.00,VENN GROUP LTD,Corporate Affairs
2018-05-16,352.50,VENN GROUP LTD,Corporate Affairs
2018-05-02,375.00,VENN GROUP LTD,Corporate Affairs
2018-05-09,375.00,VENN GROUP LTD,Corporate Affairs
2018-05-23,375.00,VENN GROUP LTD,Corporate Affairs
2018-05-09,3950.00,CIPFA BUSINESS LTD,Corporate Affairs
2018-05-09,1051.00,COMMUNITY PUBLICATIONS LIMITED,Corporate Affairs
2018-05-23,4500.00,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2018-05-23,1090.00,LOCAL GOVERNMENT ASSOCIATION,Corporate Affairs
2018-05-21,188.00,REDFERN TRAVEL LTD,Corporate Affairs
2018-05-21,260.50,REDFERN TRAVEL LTD,Corporate Affairs
2018-05-21,4.80,REDFERN TRAVEL LTD,Corporate Affairs
2018-05-21,260.50,REDFERN TRAVEL LTD,Corporate Affairs
2018-05-21,10.90,REDFERN TRAVEL LTD,Corporate Affairs
2018-05-23,350.00,TH PHOTOGRAPHY LTD,Corporate Affairs
2018-05-14,3000.00,ANDY CARTER LTD T/A BE AMBITIOUS,Corporate Affairs
2018-05-23,1916.00,MELTWATER (UK) LTD,Corporate Affairs
2018-05-16,1600.00,SPACECRAFT CREATIVE LIMITED,Corporate Affairs
2018-05-02,265.00,BANKING AUTOMATION LIMITED,Corporate Affairs
2018-05-09,270.00,CAMPAIGN MASTER (UK) LTD,Corporate Affairs
2018-05-09,8513.00,FIRMSTEP LTD,Corporate Affairs
2018-05-09,27000.00,FIRMSTEP LTD,Corporate Affairs
2018-05-14,2136.00,GREENHALGH KERR,Corporate Affairs
2018-05-14,2339.40,LIBERATA UK LIMITED,Corporate Affairs
2018-05-21,42.60,REDFERN TRAVEL LTD,Corporate Affairs
2018-05-30,141.45,TAMESIDE MBC,Corporate Affairs
2018-05-30,114.18,TAMESIDE MBC,Corporate Affairs
2018-05-21,809.46,ADARE LIMITED,Corporate Affairs
2018-05-21,10005.98,ADARE LIMITED,Corporate Affairs
2018-05-14,12128.95,ADARE LIMITED,Corporate Affairs
2018-05-14,8714.20,ADARE LIMITED,Corporate Affairs
2018-05-30,300.00,BILTON CRICKET CLUB,Corporate Affairs
2018-05-30,400.00,CHRIST CHURCH PCC,Corporate Affairs
2018-05-02,1955.88,CITY OF YORK COUNCIL,Corporate Affairs
2018-05-02,838.23,CITY OF YORK COUNCIL,Corporate Affairs
2018-05-09,522.55,ELECTORAL REFORM SERVICES,Corporate Affairs
2018-05-30,270.00,FOLLIFOOT VILLAGE HALL COMMITTEE,Corporate Affairs
2018-05-30,250.00,HOLY TRINITY CHURCH,Corporate Affairs
2018-05-16,495.50,KUDOS CATERING (UK) LTD,Corporate Affairs
2018-05-30,260.00,MARTON-CUM-GRAFTON MEMORIAL HALL,Corporate Affairs
2018-05-30,280.00,PANNAL MEMORIAL INSTITUTE,Corporate Affairs
2018-05-21,9.10,REDFERN TRAVEL LTD,Corporate Affairs
2018-05-30,463.00,RIPON MUSEUM TRUST PROJECT ACCOUNT,Corporate Affairs
2018-05-30,3173.15,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-05-16,3181.63,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-05-30,296.00,ST MARK«S CHURCH PCC,Corporate Affairs
2018-05-30,320.00,ST WILFRIDS PCC,Corporate Affairs
2018-05-14,280.00,THE INFORMATION COMMISSIONER,Corporate Affairs
2018-05-14,350.00,THE INFORMATION COMMISSIONER,Corporate Affairs
2018-05-30,300.00,WOODLANDS METHODIST CHURCH,Corporate Affairs
2018-05-16,248.66,ARENA GROUP LTD,Corporate Affairs
2018-05-16,271.94,ARENA GROUP LTD,Corporate Affairs
2018-05-16,272.69,ARENA GROUP LTD,Corporate Affairs
2018-05-16,304.02,ARENA GROUP LTD,Corporate Affairs
2018-05-30,314.00,ARENA GROUP LTD,Corporate Affairs
2018-05-16,321.54,ARENA GROUP LTD,Corporate Affairs
2018-05-16,338.52,ARENA GROUP LTD,Corporate Affairs
2018-05-16,443.28,ARENA GROUP LTD,Corporate Affairs
2018-05-30,481.80,ARENA GROUP LTD,Corporate Affairs
2018-05-16,485.84,ARENA GROUP LTD,Corporate Affairs
2018-05-30,600.00,ARENA GROUP LTD,Corporate Affairs
2018-05-30,767.56,ARENA GROUP LTD,Corporate Affairs
2018-05-16,900.83,ARENA GROUP LTD,Corporate Affairs
2018-05-30,2590.00,ARENA GROUP LTD,Corporate Affairs
2018-05-16,3539.65,ARENA GROUP LTD,Corporate Affairs
2018-05-09,374.92,BROOK STREET (UK) LTD,Corporate Affairs
2018-05-30,374.92,BROOK STREET (UK) LTD,Corporate Affairs
2018-05-30,382.20,BROOK STREET (UK) LTD,Corporate Affairs
2018-05-02,400.40,BROOK STREET (UK) LTD,Corporate Affairs
2018-05-16,414.96,BROOK STREET (UK) LTD,Corporate Affairs
2018-05-30,220.00,LYRECO,Corporate Affairs
2018-05-30,62.00,LYRECO,Corporate Affairs
2018-05-30,330.00,LYRECO,Corporate Affairs
2018-05-16,384.00,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-05-23,211.75,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-05-09,47.00,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-05-09,13.56,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-05-09,1239.69,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-05-23,681.40,SIEMENS FINANCIAL SERVICES LTD,Corporate Affairs
2018-05-09,883.95,TOTAL ID LTD,Corporate Affairs
2018-05-09,235.58,WHISTL UK LIMITED,Corporate Affairs
2018-05-30,402.19,WHISTL UK LIMITED,Corporate Affairs
2018-05-16,497.93,WHISTL UK LIMITED,Corporate Affairs
2018-05-02,809.50,WHISTL UK LIMITED,Corporate Affairs
2018-05-30,922.78,WHISTL UK LIMITED,Corporate Affairs
2018-05-09,1057.25,WHISTL UK LIMITED,Corporate Affairs
2018-05-16,1836.30,WHISTL UK LIMITED,Corporate Affairs
2018-05-23,2024.11,WHISTL UK LIMITED,Corporate Affairs
2018-05-23,2086.13,WHISTL UK LIMITED,Corporate Affairs
2018-05-02,2170.54,WHISTL UK LIMITED,Corporate Affairs
2018-05-16,368.50,HARROGATE & DISTRICT NHS FOUNDATION TRUST,Corporate Affairs
2018-05-30,2035.96,INSIGHT HEALTHCARE LTD,Corporate Affairs
2018-05-09,7950.58,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2018-05-09,198.76,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2018-05-24,645.00,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2018-05-24,528.00,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2018-05-24,528.00,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2018-05-14,3000.00,PARK RETAIL LTD,Corporate Affairs
2018-05-16,412.00,ASTLEY SIGNS LIMITED,Corporate Affairs
2018-05-14,1018.00,FUN TRAINING FOR RESULTS,Corporate Affairs
2018-05-18,9349.00,INLAND REVENUE ACCOUNTS OFFICE,Corporate Affairs
2018-05-24,1591.00,KUDOS CATERING (UK) LTD,Corporate Affairs
2018-05-16,2750.00,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2018-05-09,700.00,W K PROPERTY SERVICES,Corporate Affairs
2018-05-09,367.48,W K PROPERTY SERVICES,Corporate Affairs
2018-05-09,367.48,W K PROPERTY SERVICES,Corporate Affairs
2018-05-23,7000.00,EXPERT INVESTIGATES LTD,Corporate Affairs
2018-05-23,4800.00,BRAMBLE HUB LIMITED,Corporate Affairs
2018-05-23,7582.50,BRAMBLE HUB LIMITED,Corporate Affairs
2018-05-09,18783.37,BYTES SOFTWARE SERVICES LTD,Corporate Affairs
2018-05-02,565.84,COOLSPIRIT,Corporate Affairs
2018-05-02,10790.42,COOLSPIRIT,Corporate Affairs
2018-05-30,634.18,DELL CORPORATION LTD,Corporate Affairs
2018-05-09,8287.95,DELL CORPORATION LTD,Corporate Affairs
2018-05-09,4470.00,ESRI (UK) LTD,Corporate Affairs
2018-05-30,1433.26,EXPERIAN LTD,Corporate Affairs
2018-05-30,1380.00,GRAITEC LTD,Corporate Affairs
2018-05-30,2800.00,GRAITEC LTD,Corporate Affairs
2018-05-14,249.00,HIRING WIZARD LTD,Corporate Affairs
2018-05-30,1882.14,KINGSFIELD COMPUTER PRODUCTS LTD,Corporate Affairs
2018-05-02,16976.13,NYNET LTD,Corporate Affairs
2018-05-30,10700.00,PINACL SOLUTIONS LTD,Corporate Affairs
2018-05-09,1075.00,PMD MAGNETICS,Corporate Affairs
2018-05-21,111.00,REDFERN TRAVEL LTD,Corporate Affairs
2018-05-21,99.10,REDFERN TRAVEL LTD,Corporate Affairs
2018-05-16,1580.00,SATISNET,Corporate Affairs
2018-05-23,2850.00,SERVICE LEVEL MANAGEMENT,Corporate Affairs
2018-05-30,1023.75,SERVICE LEVEL MANAGEMENT,Corporate Affairs
2018-05-09,500.00,SHEFFIELD CITY COUNCIL,Corporate Affairs
2018-05-02,1400.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-05-16,1400.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-05-30,1400.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-05-09,1750.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-05-23,1750.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-05-16,673.75,THE ROCOM GROUP,Corporate Affairs
2018-05-16,9.95,THE ROCOM GROUP,Corporate Affairs
2018-05-14,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,30.02,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,21.63,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,29.94,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,40.22,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,10.64,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,109.35,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,268.52,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,32.77,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,19.99,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,69.73,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,30.93,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,21.06,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,39.60,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,19.92,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,20.32,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,19.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,40.17,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,89.13,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,39.64,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,49.51,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,39.62,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,39.63,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,12.78,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,137.59,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,33.67,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,81.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-14,23.76,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-23,5732.97,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-05-09,10284.00,XPRESS SOFTWARE SOLUTIONS LTD,Corporate Affairs
2018-05-30,1185.00,CITY OF YORK COUNCIL,Corporate Affairs
2018-05-02,6491.52,IKEN BUSINESS LTD,Corporate Affairs
2018-05-23,215.00,LLG LEGAL TRAINING LTD,Corporate Affairs
2018-05-21,32.70,REDFERN TRAVEL LTD,Corporate Affairs
2018-05-16,360.00,VENN GROUP LTD,Corporate Affairs
2018-05-16,430.20,VENN GROUP LTD,Corporate Affairs
2018-05-02,505.20,VENN GROUP LTD,Corporate Affairs
2018-05-02,1072.50,VENN GROUP LTD,Corporate Affairs
2018-05-09,1105.00,VENN GROUP LTD,Corporate Affairs
2018-05-30,1267.50,VENN GROUP LTD,Corporate Affairs
2018-05-16,1316.25,VENN GROUP LTD,Corporate Affairs
2018-05-23,1348.75,VENN GROUP LTD,Corporate Affairs
2018-05-02,3003.30,WALKER MORRIS SOLICITORS,Corporate Affairs
2018-05-30,2580.00,ADVENT CATERING GROUP,Corporate Affairs
2018-05-09,502.50,HOOKSTONE & STONEFALL ACTION GROUP,Corporate Affairs
2018-05-23,700.00,GREWELTHORPE CE PRIMARY SCHOOL,Economy & Culture
2018-05-24,650.00,"KIRKBY MALZEARD, LAVERTON & DALLOWGILL PARISH COUNCIL",Economy & Culture
2018-05-14,1500.00,LEEDS WEST INDIAN CARNIVAL,Economy & Culture
2018-05-16,540.00,ADT FIRE & SECURITY PLC,Economy & Culture
2018-05-09,2144.80,AIRE VALLEY REWINDS,Economy & Culture
2018-05-14,1320.00,AIREDALE INTER AIR CONDITIONING LTD,Economy & Culture
2018-05-23,1408.00,ALUMAN LIMITED,Economy & Culture
2018-05-23,650.00,ALUMAN LIMITED,Economy & Culture
2018-05-23,650.00,ALUMAN LIMITED,Economy & Culture
2018-05-30,1450.00,AUDIENCE SYSTEMS LTD,Economy & Culture
2018-05-09,975.00,BIOCHEMICA WATER LTD,Economy & Culture
2018-05-14,237.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-21,237.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-02,87.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-02,87.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-23,5277.98,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,214.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,214.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,214.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,214.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,214.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,237.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,242.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,242.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,242.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,242.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,242.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,250.00,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,322.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,380.83,CARELINE SECURITY LTD,Economy & Culture
2018-05-09,408.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-02,237.50,CARELINE SECURITY LTD,Economy & Culture
2018-05-21,486.97,CBRE LTD,Economy & Culture
2018-05-21,850.93,CBRE LTD,Economy & Culture
2018-05-30,681.99,CD & E LIMITED,Economy & Culture
2018-05-30,2629.00,COLT INTERNATIONAL LTD,Economy & Culture
2018-05-16,501.73,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,396.03,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,193.28,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,193.62,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,247.00,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,255.69,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,262.98,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,268.59,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,323.19,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,390.87,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,448.15,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,479.36,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,537.24,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,542.60,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,670.31,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,875.68,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,935.13,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,1359.04,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,1968.70,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,2864.19,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,3181.83,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,3185.98,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,4443.55,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,5838.13,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,45.71,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,33.41,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,16.73,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,17.66,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,23.53,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,19.33,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,23.12,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,22.99,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,32.37,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,31.65,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,37.73,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,41.56,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,41.23,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,50.00,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,64.00,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,72.74,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,94.67,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,127.51,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,171.02,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,252.14,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,276.93,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,273.93,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,422.89,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-16,525.94,CORONA ENERGY RETAIL 4 LTD,Economy & Culture
2018-05-30,300.00,COXON BROTHERS,Economy & Culture
2018-05-30,600.00,COXON BROTHERS,Economy & Culture
2018-05-30,780.00,COXON BROTHERS,Economy & Culture
2018-05-30,1200.00,COXON BROTHERS,Economy & Culture
2018-05-30,1200.00,COXON BROTHERS,Economy & Culture
2018-05-14,323.09,DALESAUNA LTD,Economy & Culture
2018-05-14,358.26,DALESAUNA LTD,Economy & Culture
2018-05-21,366.33,DALESAUNA LTD,Economy & Culture
2018-05-09,440.25,DALESAUNA LTD,Economy & Culture
2018-05-09,510.00,DALESAUNA LTD,Economy & Culture
2018-05-23,608.56,DALESAUNA LTD,Economy & Culture
2018-05-16,1000.00,DALESAUNA LTD,Economy & Culture
2018-05-23,229.58,DALESAUNA LTD,Economy & Culture
2018-05-30,311.92,DALESAUNA LTD,Economy & Culture
2018-05-02,344.50,DALESAUNA LTD,Economy & Culture
2018-05-16,250.00,ENVIRONTEC LIMITED,Economy & Culture
2018-05-16,250.00,ENVIRONTEC LIMITED,Economy & Culture
2018-05-09,357.09,FACULTATIEVE TECHNOLOGIES LTD,Economy & Culture
2018-05-23,684.00,GARBUTT SERVICES,Economy & Culture
2018-05-16,7304.00,GARBUTT SERVICES,Economy & Culture
2018-05-16,320.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Economy & Culture
