Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,ROECLIFFE & WESTWICK GROUPED PARISH,5217395,"1,572.00",ROECLIFFE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,SCOTTON PARISH COUNCIL,5217397,"1,573.00",SCOTTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,SCRIVEN PARISH COUNCIL,5217399,"1,797.00",SCRIVEN Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,SHAROW PARISH COUNCIL,5217401,"3,115.00",SHAROW Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,SKELTON CUM NEWBY PARISH COUNCIL,5217403,"1,944.00",SKELTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,SPOFFORTH-WITH-STOCKELD PARISH COUNCIL,5217405,"4,611.00",SPOFFORTH-WITH-STOCKELD Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,STAVELEY & COPGROVE GROUPED PARISH COUNCIL,5217407,"2,714.00",STAVELEY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,THORNTHWAITE-WITH-PADSIDE PARISH MEETING,5217409,298.00,THORNTHWAITE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,TOCKWITH AND WILSTROP GROUP PARISH COUNCIL,5217412,"12,172.00",TOCKWITH & WILSTROP Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,UPPER NIDDERDALE GROUPED PARISH COUNCIL,5217414,"1,685.00",UPPER NIDDERDALE PARISH COUNCIL Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,WASHBURN GROUPED PARISH COUNCIL,5217416,"3,599.00",WASHBURN PARISH COUNCIL Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,WATH & NORTON CONYERS GROUPED PARISH COUNCIL,5217418,"1,815.00",WATH Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,WEETON PARISH COUNCIL,5217420,"2,116.00",WEETON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,WHIXLEY PARISH COUNCIL,5217422,"3,922.00",WHIXLEY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,26/04/2017,WIGHILL PARISH COUNCIL,5217424,344.00,WIGHILL Parish Precept 1st Instalment
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Balance Sheet,Insurance Provision,10/04/2017,TRUTH LEGAL LTD,4673048,294.02,EL0068
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Supplies & Services,26/04/2017,THE NIDDERDALE PLUS PARTNERSHIP,4673052,310.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Chief Executive,Subscriptions,26/04/2017,LOCAL GOVERNMENT ASSOCIATION,4673350,"10,450.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Committee Administration,Professional Subscriptions,12/04/2017,CIPFA BUSINESS LTD,4673120,"1,995.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Subsistence,19/04/2017,REDFERN TRAVEL LTD,4673129,75.20,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,19/04/2017,REDFERN TRAVEL LTD,4673129,47.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Advertising,12/04/2017,TMP (UK) LTD,4671964,638.52,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Marketing/Promotion,26/04/2017,GETTY IMAGES INTERNATIONAL,4672685,662.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,12/04/2017,DATATANK LTD,4673127,"1,328.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,12/04/2017,DATATANK LTD,4673126,"2,976.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,12/04/2017,DATATANK LTD,4673125,"4,992.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Advertising,05/04/2017,JOHNSTON PUBLISHING LTD,4671574,"2,700.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,03/04/2017,ADARE LIMITED,4672442,"9,417.56",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,05/04/2017,ADARE LIMITED,4672638,"3,952.13",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,05/04/2017,ADARE LIMITED,4672638,150.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,03/04/2017,ROYAL MAIL GROUP LTD,4672507,366.15,ACCR1617  0645219015
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,18/04/2017,COMPUTERSHARE VOUCHER SERVICES,4672864,"8,977.03",Service and Voucher Funding
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,18/04/2017,COMPUTERSHARE VOUCHER SERVICES,4672864,224.43,Service and Voucher Funding
Harrogate Borough Council,Transport,R,Corporate Affairs,Human Resources,Travel,19/04/2017,REDFERN TRAVEL LTD,4673129,33.60,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Human Resources,Travel,19/04/2017,REDFERN TRAVEL LTD,4673129,17.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Miscellaneous Expenditure,24/04/2017,XENONEX LTD,4673090,"2,980.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Professional Subscriptions,19/04/2017,APSE,4672817,"3,454.00",ACCR1718  APSE membership fee 201 7201 8
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Subscriptions,03/04/2017,IMPROVEMENT & DEVELOPMENT AGENCY FOR LOCAL GOVERNMENT,4672250,809.00,ACCR1718 LG Inform Plus  esdtoolkit subscription
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Staff Advertising,26/04/2017,SHL GROUP LTD,4672674,276.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Internal Audit,Subscriptions,10/04/2017,CIPFA BUSINESS LTD,4672834,"1,710.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),05/04/2017,BARBOUR LOGIC,4671456,"11,750.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ú5k,24/04/2017,CITY OF YORK COUNCIL,4672456,"44,110.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423509823 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423522936 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423524328 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423538382 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423705403 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423714954 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423714957 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423815182 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423869104 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423869164 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423869815 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423883794 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423887710 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01765607407 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01765607983 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01765692029 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01765692855 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01765692972 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01765698750 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,32.99,01423869104 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,14.20,01423509823 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,7.44,01423883614 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,4.01,01765690654 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,3.67,01423529486 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,2.37,01423508593 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,1.48,01423815182 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,1.27,01765692029 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,1.22,01423506138 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,0.75,01423500534 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,0.75,01423507360 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,0.65,01423504341 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,0.22,01765692972 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,0.16,01423538382 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,0.03,01423567352 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,0.02,01765607983 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,0.01,01423506583 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,0.01,01423522936 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,276.00,01423799000 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,139.80,01423531577 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,116.09,01765607407 Calls 1/1/17 to 3/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,104.85,01423712950 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,98.55,01423858820 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,53.49,01423883614 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,45.00,SMS30482 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,44.85,01423500534 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,44.85,01423507822 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,44.85,01423529432 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,44.85,01423529486 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,44.85,01423564425 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,44.85,01423883619 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,44.85,01765609138 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,43.20,01765690654 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,41.97,01423567352 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423504341 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423506138 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423506583 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423507360 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423508593 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,26/04/2017,DAISY COMMUNICATIONS LTD,5217562,34.95,01423509773 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,26/04/2017,DALEBUILD LTD,4673649,500.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,05/04/2017,DELL CORPORATION LTD,4671350,435.66,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,19/04/2017,DELL CORPORATION LTD,4672474,435.66,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,05/04/2017,DELL CORPORATION LTD,4671636,"7,489.80",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),05/04/2017,ESRI (UK) LTD,4671493,"12,312.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),05/04/2017,EXPERIAN LTD,4671455,"1,386.28",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),26/04/2017,GRAITEC LTD,4672721,299.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),26/04/2017,GRAITEC LTD,4672721,"1,310.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),26/04/2017,GRAITEC LTD,4672721,"2,660.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),19/04/2017,NORTHGATE PUBLIC SERVICES (UK) LTD,4672341,"19,468.00",ACCR1718 M3 Environmental Health
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),10/04/2017,NORTHGATE PUBLIC SERVICES (UK) LTD,4672622,"46,729.71",ACCR1718  Licence  and  support for period 01042017 to 31032018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),05/04/2017,SERVICE LEVEL MANAGEMENT,4672185,"1,023.75",ACCR1718  Formsmaster annual support and maintenance renewal Period 010417  310318
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),12/04/2017,SPORTSOFT UK LTD,4672344,"17,210.00",ACCR1718 Annual Renewal 1 April 2017  31 March 2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,30.35,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,19.82,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,40.83,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,89.10,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,39.62,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,49.57,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,29.70,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,39.64,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,39.68,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,12.71,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,109.35,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,23.43,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,30.22,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,39.63,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,32.17,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,20.22,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,39.60,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,20.39,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,20.24,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,20.63,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,19.80,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,19.80,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,10/04/2017,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
