Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-10,NPOWER LTD,4689679,247.13,ELEC -COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-31,NPOWER LTD,4690617,245.21,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-10,NPOWER LTD,4689787,245.17,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-31,NPOWER LTD,4690575,294.29,"ELEC - MAPLE CREEK, MASHAM (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-10,NPOWER LTD,4689808,310.56,"ELEC - MAPLE CREEK, MASHAM (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-10,NPOWER LTD,4689533,315.67,"ELEC - MAPLE CREEK, MASHAM (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-31,NPOWER LTD,4690623,318.4,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-22,NPOWER LTD,4689665,328.17,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-31,NPOWER LTD,4690621,392,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-10,NPOWER LTD,4689651,432.98,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-31,NPOWER LTD,4690605,433.15,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-31,NPOWER LTD,4690600,463.11,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-10,NPOWER LTD,4689668,493.45,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2018-01-10,NPOWER LTD,4689642,501.36,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-10,NPOWER LTD,4689860,23.86,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-10,NPOWER LTD,4689701,23.23,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-10,NPOWER LTD,4689830,14.91,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-10,NPOWER LTD,4689679,10.79,ELEC -COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-31,NPOWER LTD,4690617,10.14,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-10,NPOWER LTD,4689787,10.79,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-31,NPOWER LTD,4690575,14.08,"ELEC - MAPLE CREEK, MASHAM (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-10,NPOWER LTD,4689808,15.07,"ELEC - MAPLE CREEK, MASHAM (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-10,NPOWER LTD,4689533,15.18,"ELEC - MAPLE CREEK, MASHAM (COMMUNAL)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-31,NPOWER LTD,4690623,14.49,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-22,NPOWER LTD,4689665,14.91,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-31,NPOWER LTD,4690621,18.55,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-10,NPOWER LTD,4689651,19.88,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-31,NPOWER LTD,4690605,20.54,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-31,NPOWER LTD,4690600,22.16,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-10,NPOWER LTD,4689668,23.23,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-10,NPOWER LTD,4689642,23.86,ELEC - CARLTON LODGE
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2018-01-10,WEALDEN & EASTBOURNE LIFELINE LTD,4690023,2444.87,Monitoring services
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689576,425.6,GAS - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689560,427.14,GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-01-24,CORONA ENERGY RETAIL 4 LTD,4689550,448.8,GAS - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689569,363.04,GAS - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4677529,686.02,"Gas - Maple Creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2018-01-24,CORONA ENERGY RETAIL 4 LTD,4689547,1104.52,GAS - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689569,36.65,GAS - COLLINS COURT
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-01-29,BRENNTAG UK LIMITED,4690894,23,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-01-29,BRENNTAG UK LIMITED,4690894,316,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-01-29,BRENNTAG UK LIMITED,4690894,136,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-01-29,BRENNTAG UK LIMITED,4690894,90,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2018-01-17,ALLSTAR BUSINESS SOLUTIONS LTD,4690238,130.6,Fuel Dec 2017
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-17,BROOK STREET (UK) LTD,4690314,298,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-17,BROOK STREET (UK) LTD,4690313,396.56,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-03,BROOK STREET (UK) LTD,4689410,455.84,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-08,BROOK STREET (UK) LTD,4689412,455.84,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-15,BROOK STREET (UK) LTD,4689694,455.84,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-15,BROOK STREET (UK) LTD,4689695,455.84,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-31,BROOK STREET (UK) LTD,4691440,455.84,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-17,BROOK STREET (UK) LTD,4690351,505.12,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-24,BROOK STREET (UK) LTD,4690821,603.68,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-24,BROOK STREET (UK) LTD,4690822,603.68,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,2018-01-03,CROMWELL POLYTHENE LTD,4688576,1500.00,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,2018-01-22,LEEDS CITY COUNCIL,4690857,250,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,2018-01-29,LEEDS CITY COUNCIL,4690917,289,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,2018-01-29,LEEDS CITY COUNCIL,4690918,289,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,2018-01-29,LEEDS CITY COUNCIL,4690913,406,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,2018-01-29,LEEDS CITY COUNCIL,4690915,406,Removal of flytipped Asbestos
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-31,CORDANT PEOPLE LIMITED,4691450,448.81,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-17,CORDANT PEOPLE LIMITED,4690331,557.98,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-17,CORDANT PEOPLE LIMITED,4690331,291.2,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-15,CORDANT PEOPLE LIMITED,4689330,897.62,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-03,CORDANT PEOPLE LIMITED,4689600,897.62,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-17,CORDANT PEOPLE LIMITED,4690350,703.54,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-17,CORDANT PEOPLE LIMITED,4690350,291.2,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-24,CORDANT PEOPLE LIMITED,4690687,1043.22,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-22,TRAVAIL EMPLOYMENT GROUP LTD,4690386,383.4,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-03,TRAVAIL EMPLOYMENT GROUP LTD,4688232,394.05,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-03,TRAVAIL EMPLOYMENT GROUP LTD,4688232,223.65,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-03,TRAVAIL EMPLOYMENT GROUP LTD,4689462,702.9,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-10,TRAVAIL EMPLOYMENT GROUP LTD,4689941,894.74,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-03,TRAVAIL EMPLOYMENT GROUP LTD,4689374,394.05,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-03,TRAVAIL EMPLOYMENT GROUP LTD,4689374,149.1,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-03,TRAVAIL EMPLOYMENT GROUP LTD,4689374,394.05,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-29,TRAVAIL EMPLOYMENT GROUP LTD,4691435,952.38,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-29,TRAVAIL EMPLOYMENT GROUP LTD,4689734,1067.82,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-22,TRAVAIL EMPLOYMENT GROUP LTD,4690406,1183.34,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-29,TRAVAIL EMPLOYMENT GROUP LTD,4689942,179.55,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-29,TRAVAIL EMPLOYMENT GROUP LTD,4689942,1017.53,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-29,TRAVAIL EMPLOYMENT GROUP LTD,4691438,1352.61,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-15,TRAVAIL EMPLOYMENT GROUP LTD,4689735,945.63,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-15,TRAVAIL EMPLOYMENT GROUP LTD,4689735,442.89,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-24,TRAVAIL EMPLOYMENT GROUP LTD,4690806,1414.22,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-24,TRAVAIL EMPLOYMENT GROUP LTD,4690807,1663.95,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-24,TRAVAIL EMPLOYMENT GROUP LTD,4690807,287.28,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-03,TRAVAIL EMPLOYMENT GROUP LTD,4689457,1328.67,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2018-01-03,TRAVAIL EMPLOYMENT GROUP LTD,4689457,1232.91,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-01-17,EURO MUNICIPAL LTD,4689164,610,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-01-08,EURO MUNICIPAL LTD,4689165,610,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-01-24,EURO MUNICIPAL LTD,4689606,610,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-01-29,EURO MUNICIPAL LTD,4689910,610,RCV Hire 25th  29th Dec
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2018-01-31,EURO MUNICIPAL LTD,4690120,610,RCV Hire week commencing
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2018-01-08,RB RECYCLING (SCARBOROUGH) LIMITED,4689872,1600.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2018-01-08,RB RECYCLING (SCARBOROUGH) LIMITED,4689872,280,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-01-03,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4689321,8049.04,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-01-31,FD TODD & SONS LTD,4691693,1367.75,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-01-31,FD TODD & SONS LTD,4691621,5744.57,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2018-01-31,FD TODD & SONS LTD,4691692,7577.26,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Supplies & Services,2018-01-22,UNIT 4 BUSINESS SOFTWARE LIMITED,4690860,1500.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2018-01-22,ALARM LTD,4689835,194,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,2018-01-15,CIPFA BUSINESS LTD,4689848,523.75,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,2018-01-15,CIPFA BUSINESS LTD,4689848,3.75,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,2018-01-15,CIPFA BUSINESS LTD,4689848,3.75,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,2018-01-17,CIPFA BUSINESS LTD,4690382,963.75,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,2018-01-17,CIPFA BUSINESS LTD,4690382,960,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,2018-01-17,CIPFA BUSINESS LTD,4690382,960,
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Superannuation,2018-01-10,NORTH YORKSHIRE COUNTY COUNCIL,4689320,356.86,NYPF  FEES IN RELATION TO ADDITIONAL WORK CARRIED OUT BY KPMG
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2018-01-29,RYEDALE DISTRICT COUNCIL,4691553,717.95,Funding Advisory Service 201718
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2018-01-31,TRAVELERS INSURANCE CO LTD,4691604,4333.00,PL0948
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-01-17,DAISY RECRUITMENT LTD,4690391,305.9,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-01-15,DAISY RECRUITMENT LTD,4689763,332.5,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-01-17,VENN GROUP LTD,4690044,331.2,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-01-24,VENN GROUP LTD,4690409,340.05,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-01-15,VENN GROUP LTD,4689745,453.75,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-01-31,VENN GROUP LTD,4690832,535.05,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2018-01-15,VENN GROUP LTD,4689746,540,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Corporate Affairs,Accountancy,Travel,2018-01-17,REDFERN TRAVEL LTD,4690122,22.6,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Corporate Affairs,Accountancy,Travel,2018-01-03,REDFERN TRAVEL LTD,4688998,30.9,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,2018-01-22,MAZARS LLP,4690757,5120.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2018-01-15,AON UK LTD,4689916,3750.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Non Qualification Training,2018-01-03,INSTITUTE OF REVENUES RATING & VALUATION,4689542,1095.00,Annual Subscription to the IRRV Yorkshire  and  Humberside Forum Service 2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,ICT Rechargeables,2018-01-17,NORTHGATE PUBLIC SERVICES (UK) LTD,4689414,1400.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Supplies & Services,2018-01-31,LEEDS CITY CREDIT UNION LIMITED,4690926,14250.00,credit union services
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Audit Fees,2018-01-08,MAZARS LLP,4687321,7425.00,
Harrogate Borough Council,Transfer Payments,R,Corporate Affairs,Benefits,Rent Allowances,2018-01-29,REDACTED - PERSONAL DATA,4691439,500,Pay removal costs
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Chief Executive,ICT Rechargeables,2018-01-17,TRUSTMARQUE SOLUTIONS LTD,4689057,643.23,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Subscriptions,2018-01-22,ALARM LTD,4689835,194,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Miscellaneous Expenditure,2018-01-10,THE INFORMATION COMMISSIONER,4689959,490,14 Councillor Data Protection Renewal
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Other Supplies & Services,2018-01-17,ANDY CARTER LTD T/A BE AMBITIOUS,4690379,2200.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,2018-01-29,BANKING AUTOMATION LIMITED,4691270,355,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Equipment,2018-01-10,NETPRACTISE LTD,4689317,290,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Equipment,2018-01-10,NETPRACTISE LTD,4689317,55,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,2018-01-17,CAMPAIGNMASTER,4690335,240,Product Campaignmaster Dedicated Domain Annual Fee
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Other Supplies & Services,2018-01-17,CAMPAIGNMASTER,4690380,270,
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Non Qualification Training,2018-01-17,NORTHGATE PUBLIC SERVICES (UK) LTD,4689262,750,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2018-01-17,GREENHALGH KERR,4690424,2030.00,Baliff fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2018-01-17,GREENHALGH KERR,4690424,195,Baliff fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,External Bailiffs Fees,2018-01-17,GREENHALGH KERR,4690424,357,Baliff fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2018-01-17,ELECTORAL REFORM SERVICES,4690397,266.97,XpressPrintERS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2018-01-17,ELECTORAL REFORM SERVICES,4690264,487.12,Electoral Registration 2017
Harrogate Borough Council,Employees,R,Corporate Affairs,Elections,Non Qualification Training,2018-01-31,THE ASSOCIATION OF ELECTORAL ADMINISTRATORS,4691032,330,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-01-17,ARENA GROUP LTD,4689380,371.94,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2018-01-15,ARENA GROUP LTD,4690231,5425.58,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-01-31,BROOK STREET (UK) LTD,4691470,324,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-01-17,BROOK STREET (UK) LTD,4690308,327.6,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-01-15,BROOK STREET (UK) LTD,4689930,387.9,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-01-22,BROOK STREET (UK) LTD,4690309,424.8,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-01-17,BROOK STREET (UK) LTD,4690310,452.55,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Temporary Staff,2018-01-24,BROOK STREET (UK) LTD,4690785,482.4,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2018-01-10,DALES PRINT & PRESENTATION,4690025,380,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-01-29,NETWORK PRINT & DESIGN,4691489,640,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2018-01-10,PREMIER PAPER GROUP LTD,4688860,234.5,St Lukes Avenue
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-03,ROYAL MAIL GROUP LTD,4688934,387.6,158754000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-17,ROYAL MAIL GROUP LTD,4689324,209.58,358796000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-17,ROYAL MAIL GROUP LTD,4689464,215,359130000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-03,ROYAL MAIL GROUP LTD,4688931,999.66,158754000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-17,ROYAL MAIL GROUP LTD,4689325,1349.42,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-17,ROYAL MAIL GROUP LTD,4689325,15.64,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-17,ROYAL MAIL GROUP LTD,4689325,23.61,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-03,ROYAL MAIL GROUP LTD,4688929,1435.16,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-03,ROYAL MAIL GROUP LTD,4688929,18.95,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-03,ROYAL MAIL GROUP LTD,4688929,29.59,645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-01-29,LYRECO,4689720,412.8,CIVIC CENTRE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2018-01-17,MOROAK T/A BLAKE ENVELOPES,4689438,278,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-24,WHISTL UK LIMITED,4690552,242.68,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-10,WHISTL UK LIMITED,4688858,715.55,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-24,WHISTL UK LIMITED,4690553,929.78,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-03,WHISTL UK LIMITED,4688504,995.91,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2018-01-17,WHISTL UK LIMITED,4689226,1710.63,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2018-01-08,GUILLOTINE TECHNICAL SERVICES LTD,4689976,370,
Harrogate Borough Council,Employees,R,Corporate Affairs,Health & Safety,Occupational Health,2018-01-17,INSIGHT HEALTHCARE LTD,4689371,2030.60,EAP capitated fee from 010118 to 310318
