Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-01-22,9663.16,Adult Social Care,Eastlands Homes Partnership Ltd,,
2014-01-22,5505.43,Adult Social Care,Eastlands Homes Partnership Ltd,,
2014-01-22,559.59,Adult Social Care,Eastlands Homes Partnership Ltd,,
2014-01-22,1773.68,Adult Social Care,Irwell Valley Housing Association,,
2014-01-22,3548.49,Adult Social Care,Irwell Valley Housing Association,,
2014-01-22,6569.03,Adult Social Care,Irwell Valley Housing Association,,
2014-01-22,12919.44,Adult Social Care,Northwards Housing Limited,,
2014-01-22,9990.03,Adult Social Care,Northwards Housing Limited,,
2014-01-22,8562.89,Adult Social Care,Northwards Housing Limited,,
2014-01-22,6159.27,Adult Social Care,Northwards Housing Limited,,
2014-01-22,4596.35,Adult Social Care,Northwards Housing Limited,,
2014-01-22,2253.39,Adult Social Care,Northwards Housing Limited,,
2014-01-22,1727.60,Adult Social Care,Northwards Housing Limited,,
2014-01-22,6025.00,Childrens Services,Manchester Settlement,,
2014-01-22,25600.20,Adult Social Care,City Of Salford,,
2014-01-22,4869.50,Childrens Services,Albert Kennedy Trust,,
2014-01-22,4044.98,Insurance Fund,Saviour CE Primary School,,
2014-01-22,1207.92,Childrens Services,Community Transport,,
2014-01-22,17277.37,Adult Social Care,Richmond Fellowship Manchester Proj,,
2014-01-22,450136.91,Housing Revenue Account,Grove Village Ltd,,
2014-01-22,3543.00,Housing General Fund,Thyssenkrupp Encasa Ltd,,
2014-01-22,10000.00,Environment and Operations,Redgate Holdings Ltd,,
2014-01-22,8577.73,Corporate Services,Freeclaim Services Ltd,,
2014-01-22,1821.17,Adult Social Care,Better Choices Ltd,,
2014-01-22,1821.17,Adult Social Care,Better Choices Ltd,,
2014-01-22,80000.00,Regeneration Finance,Marketing Manchester,,
2014-01-22,1359.00,Childrens Services,Metro Taxis,,
2014-01-22,19517.52,Adult Social Care,Young People Support Foundation Ltd,,
2014-01-22,12334.36,Adult Social Care,Young People Support Foundation Ltd,,
2014-01-22,11699.80,Adult Social Care,Young People Support Foundation Ltd,,
2014-01-22,11236.76,Adult Social Care,Young People Support Foundation Ltd,,
2014-01-22,1584.37,Childrens Services,Aquarius Playscheme,,
2014-01-22,1529.20,Chief Executives,Interpreter Booking Services,,
2014-01-22,618.24,Corporate Services,Computerland Uk Ltd,,
2014-01-22,2846.48,Regeneration Finance,Computerland Uk Ltd,,
2014-01-22,6875.00,Corporate Services,Curtins Consulting Engineer,,
2014-01-22,2785.00,Corporate Services,Curtins Consulting Engineer,,
2014-01-22,2817.00,Corporate Services,National Car Parks Ltd Season Ticke,,
2014-01-22,712.32,Corporate Services,National Car Parks Ltd Season Ticke,,
2014-01-22,575.46,Corporate Services,Morson International,,
2014-01-22,18665.64,Adult Social Care,Mosscare Housing Ltd,,
2014-01-22,3256.92,Adult Social Care,Performing Rights Society,,
2014-01-22,750.00,Chief Executives,Metronet UK,,
2014-01-22,650.54,Hospitality + Trading Services,Proton (Southern) Ltd,,
2014-01-22,39581.20,Corporate Services,Manchester Working Ltd,,
2014-01-22,3200.00,Childrens Services,Keys Childcare Ltd,,
2014-01-22,600.00,Housing General Fund,Hoist & Shower Chair Company,,
2014-01-22,1700.00,Corporate Services,Northern Way Properties Limited,,
2014-01-22,4330.32,Hospitality + Trading Services,Specialist Vehicle rental,,
2014-01-22,15895.00,Childrens Services,HMCTS (Manchester County Court),,
2014-01-22,3320.00,Childrens Services,HMCTS (Manchester County Court),,
2014-01-22,3680.00,Childrens Services,HMCTS (Manchester County Court),,
2014-01-22,6820.00,Childrens Services,HMCTS (Manchester County Court),,
2014-01-22,21900.00,Chief Executives,HMCTS (Manchester County Court),,
2014-01-22,7528.51,Chief Executives,RMD Kwikform Ltd,,
2014-01-22,954.00,Childrens Services,St Anthony's Catholic College,,
2014-01-22,1950.00,Regeneration Finance,Redacted Personal Information,,
2014-01-22,1950.00,Regeneration Finance,Redacted Personal Information,,
2014-01-22,7000.00,Corporate Services,Heptonstalls LLP,,
2014-01-22,755.36,Insurance Fund,Fentons Solicitors Part of,,
2014-01-22,699.00,Chief Executives,Snap Surveys Ltd,,
2014-01-22,9000.00,Insurance Fund,Forbes Solicitors,,
2014-01-22,850.00,Insurance Fund,Forbes Solicitors,,
2014-01-22,827.68,Regeneration Finance,Manchester Sports & Leisure Trust,,
2014-01-22,570.00,Childrens Services,Building Blocks Nursery,,
2014-01-22,525.00,Childrens Services,Building Blocks Nursery,,
2014-01-22,1646.76,Adult Social Care,City South Manchester Housing Trust,,
2014-01-22,2513.00,Childrens Services,Woodhey's Primary School,,
2014-01-22,1000.00,Chief Executives,Hudson Global Resources Ltd,,
2014-01-22,1000.00,Chief Executives,Hudson Global Resources Ltd,,
2014-01-22,800.00,Chief Executives,Hudson Global Resources Ltd,,
2014-01-22,600.00,Chief Executives,Hudson Global Resources Ltd,,
2014-01-22,8750.00,Childrens Services,Awaaz Manchester,,
2014-01-22,669.53,Hospitality + Trading Services,Ralph Livesey Ltd,,
2014-01-22,6075.00,Childrens Services,Levenshulme Inspire,,
2014-01-22,8591.05,Corporate Services,Trainline.com Limited,,
2014-01-22,3527.56,Adult Social Care,Stockport NHS,,
2014-01-22,3253.45,Adult Social Care,Stockport NHS,,
2014-01-22,8201.06,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,6290.00,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,6151.85,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,4903.33,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,4584.07,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,4452.40,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,4375.95,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,4357.96,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,4280.92,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,4146.48,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,4057.52,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,3931.59,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,3848.88,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,3755.74,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,3692.02,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,3432.56,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,2178.55,Housing General Fund,Kier Services Ltd - Maint West,,
2014-01-22,43459.50,Childrens Services,Communitytransportservices.co.uk,,
2014-01-22,1250.00,Chief Executives,Atruva Limited,,
2014-01-22,820.00,Corporate Services,Integrated Water Services Ltd,,
2014-01-22,2911.00,Regeneration Finance,West Didsbury Residents Assoc,,
2014-01-22,3200.00,Regeneration Finance,Irk Valley TARA,,
2014-01-22,2392.37,Insurance Fund,Scott Rees & Co,,
2014-01-22,1500.00,Regeneration Finance,Blackley in Bloom,,
2014-01-22,2005.00,Environment and Operations,JBA Consulting,,
2014-01-22,590.00,Corporate Services,KWLC (UK) Ltd,,
2014-01-22,17341.68,Adult Social Care,GM Commissioning Support Unit,,
2014-01-22,115221.00,Regeneration Finance,Pathways CIC,,
2014-01-22,815.65,Regeneration Finance,Friends of Marie Louise Gardens,,
2014-01-22,1998.37,Regeneration Finance,St Dunstans A.O.D.S,,
2014-01-22,10000.00,Regeneration Finance,Heaton Park Management Committee,,
2014-01-22,700.00,Adult Social Care,Media Workshop,,
2014-01-22,1350.00,Hospitality + Trading Services,INTERPOL SECURITY SOLUTIONS,,
2014-01-22,1355.90,Childrens Services,Redacted Personal Information,,
2014-01-22,13480.00,Insurance Fund,Apex Insurance Services Ltd,,
2014-01-22,5000.00,Insurance Fund,Redacted Personal Information,,
2014-01-22,515.00,Insurance Fund,Fletcher Solicitors,,
2014-01-22,4000.00,Childrens Services,WBW Solicitors,,
2014-01-22,2519.17,Hospitality + Trading Services,Morgenrot Chevaliers PLC,,
2014-01-22,1509.17,Hospitality + Trading Services,Porkys of Yarm,,
2014-01-22,1583.00,Manchester Leisure,CTRL Media,,
2014-01-22,5392.00,Housing General Fund,Redacted Personal Information,,
2014-01-22,5081.23,Housing General Fund,Redacted Personal Information,,
2014-01-23,29569.00,Childrens Services,Oldham Borough Council,,
2014-01-23,8041.00,Housing Revenue Account,Pollock Lifts Ltd,,
2014-01-23,766.18,Adult Social Care,The Furnishing Service Ltd,,
2014-01-23,743.33,Adult Social Care,The Furnishing Service Ltd,,
2014-01-23,680.54,Adult Social Care,The Furnishing Service Ltd,,
2014-01-23,551.67,Adult Social Care,The Furnishing Service Ltd,,
2014-01-23,538.27,Adult Social Care,The Furnishing Service Ltd,,
2014-01-23,5500.12,Corporate Services,Royal Mail Group Plc,,
2014-01-23,3800.62,Corporate Services,Royal Mail Group Plc,,
2014-01-23,7548.76,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2014-01-23,19978.20,Hospitality + Trading Services,Carlton Fuels Ltd,,
2014-01-23,19729.80,Hospitality + Trading Services,Carlton Fuels Ltd,,
2014-01-23,2086.66,Regeneration Finance,National Car Parks Manchester Ltd,,
2014-01-23,503.43,Environment and Operations,Clearway Drainage Systems Ltd,,
2014-01-23,1597.40,Environment and Operations,United Utilities Water Plc,,
2014-01-23,5527.20,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-01-23,967.81,Childrens Services,Royal Oak & Baguley Residents Assoc,,
2014-01-23,618.30,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2014-01-23,7393.36,Hospitality + Trading Services,CBRE Ltd,,
2014-01-23,5255.28,Hospitality + Trading Services,CBRE Ltd,,
2014-01-23,4077.50,Adult Social Care,Gaddum Centre,,
2014-01-23,4077.50,Adult Social Care,Gaddum Centre,,
2014-01-23,1401.00,Adult Social Care,Gaddum Centre,,
2014-01-23,2651.39,Adult Social Care,Copperdale Trust,,
2014-01-23,1560.56,Adult Social Care,Mosscare Housing Ltd,,
2014-01-23,3091.67,Adult Social Care,English Churches Housing Group,,
2014-01-23,548.00,Libraries and Theatres,Plantscape,,
2014-01-23,502.32,Adult Social Care,Medicare First,,
2014-01-23,697.62,Adult Social Care,Randstad Care,,
2014-01-23,1819.00,Chief Executives,Sweet & Maxwell Ltd,,
2014-01-23,113329.91,Housing Revenue Account,Eastlands Homes Partnership Ltd,,
2014-01-23,1110.00,Adult Social Care,Telecare Services Association,,
2014-01-23,1803.75,Environment and Operations,Transport for Greater Manchester,,
2014-01-23,16768.38,Housing General Fund,Manchester Care & Repair Ltd,,
2014-01-23,11801.65,Chief Executives,Salford City Council,,
2014-01-23,14161.98,Chief Executives,Salford City Council,,
2014-01-23,1393.20,Adult Social Care,Trafford M B C,,
2014-01-23,10250.00,Childrens Services,Breakthrough Uk Ltd,,
2014-01-23,49687.00,Adult Social Care,Brook,,
2014-01-23,1798.32,Chief Executives,Adactus Housing Group Ltd,,
2014-01-23,2005.80,Chief Executives,Interpreter Booking Services,,
2014-01-23,724.65,Hospitality + Trading Services,LDS Motor Bodies Ltd,,
2014-01-23,724.65,Hospitality + Trading Services,LDS Motor Bodies Ltd,,
2014-01-23,1178.00,Manchester Leisure,Hirequirements Ltd,,
2014-01-23,4950.00,Childrens Services,Abney Garsden Mcdonald,,
2014-01-23,16000.00,Childrens Services,Abney Garsden Mcdonald,,
2014-01-23,9546.00,Childrens Services,Abney Garsden Mcdonald,,
2014-01-23,1021.14,Corporate Services,Bt Repayments And Claims Group,,
2014-01-23,800.00,Manchester Leisure,Manchester Jewish Museum,,
2014-01-23,20978.74,Adult Social Care,Stockport Mbc,,
2014-01-23,595.00,Chief Executives,T.I.S. Limited,,
2014-01-23,5255.99,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,4596.79,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,2358.80,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,1985.39,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,1594.55,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,1488.82,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,1460.41,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,1288.24,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,1145.46,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,1007.49,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,663.53,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,658.21,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,556.48,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,3237.89,Manchester Leisure,Corona Energy Ltd,,
2014-01-23,15567.29,Libraries and Theatres,Corona Energy Ltd,,
2014-01-23,2687.12,Libraries and Theatres,Corona Energy Ltd,,
2014-01-23,1110.11,Libraries and Theatres,Corona Energy Ltd,,
2014-01-23,942.17,Libraries and Theatres,Corona Energy Ltd,,
2014-01-23,915.62,Libraries and Theatres,Corona Energy Ltd,,
2014-01-23,26045.32,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,23352.86,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,19232.97,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,3332.17,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,1215.19,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,1160.77,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,1130.37,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,1098.36,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,1075.45,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,1067.20,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,987.08,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,971.03,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,921.22,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,911.50,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,851.47,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,844.09,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,710.48,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,700.71,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,644.56,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,608.11,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,551.58,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,25090.93,Hospitality + Trading Services,Corona Energy Ltd,,
2014-01-23,2803.36,Adult Social Care,Corona Energy Ltd,,
2014-01-23,1546.52,Adult Social Care,Corona Energy Ltd,,
2014-01-23,1477.45,Adult Social Care,Corona Energy Ltd,,
2014-01-23,1428.65,Adult Social Care,Corona Energy Ltd,,
2014-01-23,1294.19,Adult Social Care,Corona Energy Ltd,,
2014-01-23,1286.88,Adult Social Care,Corona Energy Ltd,,
2014-01-23,1086.15,Adult Social Care,Corona Energy Ltd,,
2014-01-23,999.30,Adult Social Care,Corona Energy Ltd,,
2014-01-23,750.50,Adult Social Care,Corona Energy Ltd,,
2014-01-23,732.87,Adult Social Care,Corona Energy Ltd,,
2014-01-23,717.84,Adult Social Care,Corona Energy Ltd,,
2014-01-23,715.81,Adult Social Care,Corona Energy Ltd,,
2014-01-23,644.34,Adult Social Care,Corona Energy Ltd,,
2014-01-23,634.05,Adult Social Care,Corona Energy Ltd,,
2014-01-23,615.82,Adult Social Care,Corona Energy Ltd,,
2014-01-23,551.15,Adult Social Care,Corona Energy Ltd,,
2014-01-23,5829.40,Childrens Services,Corona Energy Ltd,,
2014-01-23,1739.57,Childrens Services,Corona Energy Ltd,,
2014-01-23,1509.56,Childrens Services,Corona Energy Ltd,,
2014-01-23,1500.62,Childrens Services,Corona Energy Ltd,,
2014-01-23,1224.50,Childrens Services,Corona Energy Ltd,,
2014-01-23,1027.57,Childrens Services,Corona Energy Ltd,,
2014-01-23,959.74,Childrens Services,Corona Energy Ltd,,
2014-01-23,915.62,Childrens Services,Corona Energy Ltd,,
2014-01-23,911.28,Childrens Services,Corona Energy Ltd,,
2014-01-23,897.80,Childrens Services,Corona Energy Ltd,,
2014-01-23,864.24,Childrens Services,Corona Energy Ltd,,
2014-01-23,812.25,Childrens Services,Corona Energy Ltd,,
2014-01-23,795.08,Childrens Services,Corona Energy Ltd,,
2014-01-23,793.46,Childrens Services,Corona Energy Ltd,,
2014-01-23,789.35,Childrens Services,Corona Energy Ltd,,
2014-01-23,772.18,Childrens Services,Corona Energy Ltd,,
2014-01-23,731.46,Childrens Services,Corona Energy Ltd,,
2014-01-23,660.24,Childrens Services,Corona Energy Ltd,,
2014-01-23,606.72,Childrens Services,Corona Energy Ltd,,
2014-01-23,592.85,Childrens Services,Corona Energy Ltd,,
2014-01-23,573.66,Childrens Services,Corona Energy Ltd,,
2014-01-23,549.10,Childrens Services,Corona Energy Ltd,,
2014-01-23,536.48,Childrens Services,Corona Energy Ltd,,
2014-01-23,531.54,Childrens Services,Corona Energy Ltd,,
2014-01-23,510.98,Childrens Services,Corona Energy Ltd,,
2014-01-23,509.48,Childrens Services,Corona Energy Ltd,,
2014-01-23,11305.12,Childrens Services,Corona Energy Ltd,,
2014-01-23,7066.05,Corporate Services,Corona Energy Ltd,,
2014-01-23,6187.62,Corporate Services,Corona Energy Ltd,,
2014-01-23,5336.69,Corporate Services,Corona Energy Ltd,,
2014-01-23,4152.94,Corporate Services,Corona Energy Ltd,,
2014-01-23,3967.57,Corporate Services,Corona Energy Ltd,,
2014-01-23,2500.52,Corporate Services,Corona Energy Ltd,,
2014-01-23,2363.50,Corporate Services,Corona Energy Ltd,,
2014-01-23,1977.63,Corporate Services,Corona Energy Ltd,,
2014-01-23,1840.72,Corporate Services,Corona Energy Ltd,,
2014-01-23,1780.15,Corporate Services,Corona Energy Ltd,,
2014-01-23,1737.30,Corporate Services,Corona Energy Ltd,,
2014-01-23,1608.08,Corporate Services,Corona Energy Ltd,,
2014-01-23,1570.25,Corporate Services,Corona Energy Ltd,,
2014-01-23,1542.47,Corporate Services,Corona Energy Ltd,,
2014-01-23,1517.01,Corporate Services,Corona Energy Ltd,,
2014-01-23,1176.13,Corporate Services,Corona Energy Ltd,,
2014-01-23,1150.27,Corporate Services,Corona Energy Ltd,,
2014-01-23,884.14,Corporate Services,Corona Energy Ltd,,
2014-01-23,725.63,Corporate Services,Corona Energy Ltd,,
2014-01-23,35279.27,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,24786.30,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,10569.86,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,9263.78,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,4820.77,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,2136.62,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,2134.60,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,2083.48,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1894.74,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1678.64,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1569.43,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1526.67,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1497.35,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1437.55,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1426.36,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1369.17,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1361.15,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1338.78,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1317.54,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1267.38,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,1202.59,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,961.59,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,881.21,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,729.06,Housing Revenue Account,Corona Energy Ltd,,
2014-01-23,2308.73,Regeneration Finance,Corona Energy Ltd,,
2014-01-23,2062.56,Regeneration Finance,Corona Energy Ltd,,
2014-01-23,717.44,Regeneration Finance,Corona Energy Ltd,,
2014-01-23,740.00,Corporate Services,Burnley & Pendle Travel Ltd,,
2014-01-23,3000.00,Chief Executives,Metronet UK,,
2014-01-23,1500.00,Chief Executives,Metronet UK,,
2014-01-23,1000.00,Hospitality + Trading Services,DP Structures Ltd,,
2014-01-23,1058.92,Adult Social Care,Redacted Personal Information,,
2014-01-23,606.88,Manchester Leisure,International Sport Group Limited,,
2014-01-23,705.37,Manchester Leisure,Modern Caterer,,
2014-01-23,1362.00,Regeneration Finance,Gorton Visual Arts Group,,
2014-01-23,1360.37,Adult Social Care,Southway Housing Trust,,
2014-01-23,5052.00,Childrens Services,St Hugh's Catholic Primary School,,
2014-01-23,1813.50,Childrens Services,JEB Educational Consultancy Ltd,,
2014-01-23,7112.50,Childrens Services,Somali Adult Social Care Agency,,
2014-01-23,4750.00,Chief Executives,Self Help Services,,
2014-01-23,600.00,Manchester Leisure,Wizardry Entertainments Ltd,,
2014-01-23,29345.50,Hospitality + Trading Services,John F Hunt Power Services,,
2014-01-23,5130.63,Chief Executives,Global Radio Services Ltd,,
2014-01-23,1587.81,Regeneration Finance,Data Space Limited,,
2014-01-23,1065.43,Corporate Services,Data Space Limited,,
2014-01-23,5246.63,Corporate Services,Wilde Consultants Ltd,,
2014-01-23,4730.67,Corporate Services,Wilde Consultants Ltd,,
2014-01-23,4707.09,Corporate Services,Wilde Consultants Ltd,,
2014-01-23,4524.70,Corporate Services,Wilde Consultants Ltd,,
2014-01-23,4398.80,Corporate Services,Wilde Consultants Ltd,,
2014-01-23,3620.09,Corporate Services,Wilde Consultants Ltd,,
2014-01-23,3070.62,Corporate Services,Wilde Consultants Ltd,,
2014-01-23,2698.80,Corporate Services,Wilde Consultants Ltd,,
2014-01-23,770.00,Corporate Services,Wilde Consultants Ltd,,
2014-01-23,520.30,Hospitality + Trading Services,SRA Cover Staff Ltd,,
2014-01-23,511.50,Childrens Services,SRA Cover Staff Ltd,,
2014-01-23,511.50,Childrens Services,SRA Cover Staff Ltd,,
2014-01-23,9425.08,Chief Executives,SRA Cover Staff Ltd,,
2014-01-23,1926.40,Adult Social Care,Liquid Personnel Ltd,,
2014-01-23,1926.40,Adult Social Care,Liquid Personnel Ltd,,
2014-01-23,1128.59,Adult Social Care,Liquid Personnel Ltd,,
2014-01-23,963.20,Adult Social Care,Liquid Personnel Ltd,,
2014-01-23,963.20,Adult Social Care,Liquid Personnel Ltd,,
2014-01-23,937.20,Adult Social Care,Liquid Personnel Ltd,,
2014-01-23,685.30,Adult Social Care,Liquid Personnel Ltd,,
2014-01-23,573.72,Adult Social Care,Liquid Personnel Ltd,,
2014-01-23,13564.56,Chief Executives,Liquid Personnel Ltd,,
2014-01-23,750.00,Chief Executives,Liquid Personnel Ltd,,
2014-01-23,4010.31,Childrens Services,Manchester United Foundation,,
2014-01-23,3704.24,Childrens Services,Manchester United Foundation,,
2014-01-23,2913.00,Corporate Services,Harry Fairclough Limited,,
2014-01-23,12201.37,Manchester Leisure,British Gas Business,,
2014-01-23,4257.80,Manchester Leisure,British Gas Business,,
2014-01-23,3455.40,Manchester Leisure,British Gas Business,,
2014-01-23,1203.64,Manchester Leisure,British Gas Business,,
2014-01-23,1087.47,Manchester Leisure,British Gas Business,,
2014-01-23,7401.62,Libraries and Theatres,British Gas Business,,
2014-01-23,3855.21,Libraries and Theatres,British Gas Business,,
2014-01-23,2424.09,Libraries and Theatres,British Gas Business,,
2014-01-23,1671.36,Libraries and Theatres,British Gas Business,,
2014-01-23,26652.97,Hospitality + Trading Services,British Gas Business,,
2014-01-23,26115.78,Hospitality + Trading Services,British Gas Business,,
2014-01-23,13895.09,Hospitality + Trading Services,British Gas Business,,
2014-01-23,12552.01,Hospitality + Trading Services,British Gas Business,,
2014-01-23,5799.71,Hospitality + Trading Services,British Gas Business,,
2014-01-23,3224.05,Hospitality + Trading Services,British Gas Business,,
2014-01-23,2991.72,Hospitality + Trading Services,British Gas Business,,
2014-01-23,1945.30,Hospitality + Trading Services,British Gas Business,,
2014-01-23,1712.30,Hospitality + Trading Services,British Gas Business,,
2014-01-23,1214.87,Environment and Operations,British Gas Business,,
2014-01-23,800.27,Environment and Operations,British Gas Business,,
2014-01-23,1469.94,Adult Social Care,British Gas Business,,
2014-01-23,17142.28,Corporate Services,British Gas Business,,
2014-01-23,17019.57,Corporate Services,British Gas Business,,
2014-01-23,8011.65,Corporate Services,British Gas Business,,
2014-01-23,4342.71,Corporate Services,British Gas Business,,
2014-01-23,3269.62,Corporate Services,British Gas Business,,
2014-01-23,2528.07,Corporate Services,British Gas Business,,
2014-01-23,816.36,Corporate Services,British Gas Business,,
2014-01-23,527.77,Corporate Services,British Gas Business,,
2014-01-23,16961.95,Chief Executives,British Gas Business,,
2014-01-23,11425.31,Regeneration Finance,British Gas Business,,
2014-01-23,6989.54,Regeneration Finance,British Gas Business,,
2014-01-23,1663.46,Regeneration Finance,British Gas Business,,
2014-01-23,3025.00,Regeneration Finance,Buddleia Projects Ltd,,
2014-01-23,550.80,Regeneration Finance,West Didsbury Residents Assoc,,
2014-01-23,5573.97,Adult Social Care,G & A Taylor Hotels Ltd,,
2014-01-23,1200.00,Hospitality + Trading Services,Green Source Heat Limited,,
2014-01-23,500.00,Regeneration Finance,Wallworth Avenue & Rockhampton RA,,
2014-01-23,3000.00,Regeneration Finance,Centre for Design & Manufac UK Ltd,,
2014-01-23,3875.00,Regeneration Finance,Friends of Debdale Outdoor Centre,,
2014-01-23,2478.30,Manchester Leisure,Makers,,
2014-01-23,850.00,Manchester Leisure,Makers,,
2014-01-23,1035.25,Chief Executives,Bruntwood LG Limited Rent Account,,
2014-01-23,4425.00,Manchester Leisure,Bicha Ltd,,
2014-01-24,668.49,Regeneration Finance,VIP-System Ltd,,
2014-01-24,859.82,Adult Social Care,The Furnishing Service Ltd,,
2014-01-24,744.73,Adult Social Care,The Furnishing Service Ltd,,
2014-01-24,692.02,Adult Social Care,The Furnishing Service Ltd,,
2014-01-24,561.75,Adult Social Care,The Furnishing Service Ltd,,
2014-01-24,511.38,Adult Social Care,The Furnishing Service Ltd,,
2014-01-24,1000.00,Childrens Services,Benchill Community Centre,,
2014-01-24,6377.99,Corporate Services,Atkins Limited,,
2014-01-24,1137.16,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-01-24,663.36,Hospitality + Trading Services,Marshalls Mono Ltd,,
2014-01-24,1717.70,Manchester Leisure,Arco Group Ltd,,
2014-01-24,1717.70,Manchester Leisure,Arco Group Ltd,,
2014-01-24,1717.70,Manchester Leisure,Arco Group Ltd,,
2014-01-24,14289.70,Corporate Services,Street Cars,,
2014-01-24,8894.00,Corporate Services,Street Cars,,
2014-01-24,1661.00,Adult Social Care,Gaddum Centre,,
2014-01-24,3250.00,Regeneration Finance,Age Concern Manchester,,
2014-01-24,6479.25,Childrens Services,European Wellcare Education Ltd,,
2014-01-24,1461.04,Adult Social Care,Capita  Resourcing Ltd,,
2014-01-24,594.72,Adult Social Care,Capita  Resourcing Ltd,,
2014-01-24,2356.20,Childrens Services,Capita  Resourcing Ltd,,
2014-01-24,502.32,Childrens Services,Capita  Resourcing Ltd,,
2014-01-24,11090.00,Regeneration Finance,Harpurhey Neighbourhood Project,,
2014-01-24,9607.00,Childrens Services,Barnardo's North West,,
2014-01-24,2475.00,Childrens Services,Barnardo's North West,,
2014-01-24,602.60,Chief Executives,Premier Paper Group Ltd,,
