Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-10-17,3378.92,Environment and Operations,Pro-Kill Environmental Services,,
2011-10-17,2383.80,Childrens Services,R.S.P. Ltd Br Business Systems Ltd,,
2011-10-17,1992.20,Childrens Services,R.S.P. Ltd Br Business Systems Ltd,,
2011-10-17,1513.05,Childrens Services,R.S.P. Ltd Br Business Systems Ltd,,
2011-10-17,4481.09,Chief Executives,Randstad Care,,
2011-10-17,575,Childrens Services,Randstad Education,,
2011-10-17,555,Childrens Services,Randstad Education,,
2011-10-17,555,Childrens Services,Randstad Education,,
2011-10-17,555,Childrens Services,Randstad Education,,
2011-10-17,1200.00,Childrens Services,Randstad Education,,
2011-10-17,650,Childrens Services,Randstad Education,,
2011-10-17,600,Childrens Services,Randstad Education,,
2011-10-17,591.95,Childrens Services,Randstad Education,,
2011-10-17,589.25,Childrens Services,Randstad Education,,
2011-10-17,555,Childrens Services,Randstad Education,,
2011-10-17,1880.00,Chief Executives,Real Staffing Group Ltd,,
2011-10-17,780,Childrens Services,Redacted Personal Information,,
2011-10-17,1440.00,Childrens Services,Redacted Personal Information,,
2011-10-17,600,Childrens Services,Redacted Personal Information,,
2011-10-17,532.25,Childrens Services,Redacted Personal Information,,
2011-10-17,1606.66,Childrens Services,Redacted Personal Information,,
2011-10-17,558.6,Childrens Services,Redacted Personal Information,,
2011-10-17,1742.94,Childrens Services,Redacted Personal Information,,
2011-10-17,5270.00,Housing General Fund,Redacted Personal Information,,
2011-10-17,5956.97,Chief Executives,Reed Employment Plc,,
2011-10-17,14610.10,Chief Executives,Royal Mail Group Plc,,
2011-10-17,10702.93,Chief Executives,Royal Mail Group Plc,,
2011-10-17,2502.89,Chief Executives,Royal Mail Group Plc,,
2011-10-17,3440.00,Adult Social Care,Safe and Sound Products Ltd,,
2011-10-17,4763.00,Learning Disabilities PB,Salford City Council,,
2011-10-17,2282.31,Childrens Services,Sam Warner Consulting Ltd,,
2011-10-17,5751.59,Chief Executives,Sanctuary Social Care,,
2011-10-17,723.1,Chief Executives,Semester Recruitment Ltd,,
2011-10-17,941,Libraries and Theatres,Smiths News Trading Ltd,,
2011-10-17,562.5,Childrens Services,Stockport Psychology Services,,
2011-10-17,910,Childrens Services,Stockport Psychology Services,,
2011-10-17,596.83,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-10-17,522.59,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-10-17,1200.00,Environment and Operations,The Energy Audit Company Ltd,,
2011-10-17,797.5,Manchester Leisure,The Telecom Recycling Shop Ltd,,
2011-10-17,855,Childrens Services,Time Babysitting Agency Ltd,,
2011-10-17,500.38,Childrens Services,T-Mobile,,
2011-10-17,656.61,Childrens Services,T-Mobile,,
2011-10-17,606.85,Childrens Services,T-Mobile,,
2011-10-17,542.01,Childrens Services,T-Mobile,,
2011-10-17,511.61,Childrens Services,T-Mobile,,
2011-10-17,666.61,Childrens Services,T-Mobile,,
2011-10-17,666.61,Childrens Services,T-Mobile,,
2011-10-17,820.63,Childrens Services,T-Mobile,,
2011-10-17,804,Hospitality + Trading Services,Utilities Design & Planning Ltd,,
2011-10-17,1350.00,Housing Revenue Account,VPS (UK) Limited,,
2011-10-17,1350.00,Housing Revenue Account,VPS (UK) Limited,,
2011-10-17,1029.00,Hospitality + Trading Services,Welding Engineers (Mersey) Ltd,,
2011-10-18,5393.00,Childrens Services,AAB Travel,,
2011-10-18,3692.00,Chief Executives,Anson Residents Association,,
2011-10-18,880.85,Environment and Operations,Banner Business Services Ltd,,
2011-10-18,627.89,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-10-18,589.29,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-10-18,520.55,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-10-18,668.96,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-10-18,775.6,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-10-18,526.13,Adult Social Care,Cabel & Wireless,,
2011-10-18,532.38,Adult Social Care,Cable & Wireless UK,,
2011-10-18,22500.00,Chief Executives,Cable & Wireless UK,,
2011-10-18,17539.82,Chief Executives,Cable & Wireless UK,,
2011-10-18,14700.00,Highways Services,Capita  Resourcing Ltd,,
2011-10-18,11708.53,Highways Services,Capita  Resourcing Ltd,,
2011-10-18,525,Chief Executives,Chancellors Hotel & Conf Centre,,
2011-10-18,560,Chief Executives,Contact Photographic Services Ltd,,
2011-10-18,3810.00,Chief Executives,Cracking Good Food,,
2011-10-18,5000.00,Chief Executives,Creative Service Industries Ltd,,
2011-10-18,1848.00,Adult Social Care,Criminal Records Bureau,,
2011-10-18,526.5,Hospitality + Trading Services,Dairy Crest,,
2011-10-18,526.5,Hospitality + Trading Services,Dairy Crest,,
2011-10-18,526.5,Hospitality + Trading Services,Dairy Crest,,
2011-10-18,2311.22,Chief Executives,Deekay Technical Recruitment Ltd,,
2011-10-18,66666.60,Hospitality + Trading Services,DP Structures Ltd,,
2011-10-18,1797.03,Childrens Services,Durham County Council,,
2011-10-18,600,Chief Executives,East Manchester Users Group,,
2011-10-18,4000.00,Chief Executives,Edge Lane Allotment Society,,
2011-10-18,625.31,Adult Social Care,Enterprise Manchester Partnership,,
2011-10-18,500.25,Adult Social Care,Enterprise Manchester Partnership,,
2011-10-18,500.25,Hospitality + Trading Services,Enterprise Manchester Partnership,,
2011-10-18,772.46,Hospitality + Trading Services,Enterprise Manchester Partnership,,
2011-10-18,2037.07,Hospitality + Trading Services,Enterprise Manchester Partnership,,
2011-10-18,2190.67,Hospitality + Trading Services,Enterprise Manchester Partnership,,
2011-10-18,532.69,Regeneration Finance,Enterprise Manchester Partnership,,
2011-10-18,4612.50,Chief Executives,Evolve Business Consultancy Ltd,,
2011-10-18,600,Childrens Services,First step Accomadation Ltd,,
2011-10-18,600,Childrens Services,First step Accomadation Ltd,,
2011-10-18,600,Childrens Services,First step Accomadation Ltd,,
2011-10-18,600,Childrens Services,First step Accomadation Ltd,,
2011-10-18,966443.05,Childrens Services,GB Building Solutions Ltd,,
2011-10-18,4080.00,Chief Executives,Gorton Horticultural Society,,
2011-10-18,6562.00,Adult Social Care,Grail Property,,
2011-10-18,6176.00,Adult Social Care,Grail Property,,
2011-10-18,30000.00,Corporate Services,Grant Thornton Uk LLP,,
2011-10-18,5981.76,Adult Social Care,Happy Homes Uk Ltd,,
2011-10-18,2128.20,Insurance Fund,Hillis,,
2011-10-18,5996.68,Chief Executives,Homecare Support,,
2011-10-18,823.35,Childrens Services,Jazzy J Urban Dance,,
2011-10-18,6050.72,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2011-10-18,3500.00,Manchester Leisure,Manasamitra Limited,,
2011-10-18,800,Manchester Leisure,Manasamitra Limited,,
2011-10-18,9578.20,Libraries and Theatres,Manchester Health Academy,,
2011-10-18,2546.12,Corporate Services,Marston Group Limited,,
2011-10-18,1321.32,Corporate Services,Marston Group Limited,,
2011-10-18,1321.32,Corporate Services,Marston Group Limited,,
2011-10-18,2546.12,Corporate Services,Marston Group Limited,,
2011-10-18,1021.13,Chief Executives,Medicare First,,
2011-10-18,989.38,Chief Executives,Medicare First,,
2011-10-18,896.7,Chief Executives,Medicare First,,
2011-10-18,2179.86,Chief Executives,Morson International,,
2011-10-18,1100.00,Chief Executives,Neesa Well Women Drop-In Project,,
2011-10-18,2333.33,Childrens Services,NHS Manchester Primary Care Trust,,
2011-10-18,6324.80,Corporate Services,Pannone & Partners Solicitors,,
2011-10-18,1150.00,Childrens Services,Randstad Education,,
2011-10-18,1050.00,Childrens Services,Randstad Education,,
2011-10-18,1050.00,Childrens Services,Randstad Education,,
2011-10-18,650,Childrens Services,Randstad Education,,
2011-10-18,500,Adult Social Care,Redacted Personal Information,,
2011-10-18,2500.00,Housing General Fund,Redacted Personal Information,,
2011-10-18,5685.35,Housing Revenue Account,Redacted Personal Information,,
2011-10-18,2154.60,Chief Executives,Smiths Marquees,,
2011-10-18,5009.24,Adult Social Care,Stockport Metropolitan Borough,,
2011-10-18,1028.00,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-10-18,1027.00,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-10-18,1028.00,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-10-18,563.14,Adult Social Care,The Furnishing Service Ltd,,
2011-10-18,2051.30,Adult Social Care,T-Mobile,,
2011-10-18,747,Chief Executives,Trinity House Community Resource Ce,,
2011-10-18,1435.00,Chief Executives,Utilities Design & Planning Ltd,,
2011-10-18,1070.00,Chief Executives,Water Adventure Centre,,
2011-10-19,1200.00,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2011-10-19,950,Chief Executives,Alphatec 2000 Ltd,,
2011-10-19,1520.00,Environment and Operations,Animal Wardens Ltd,,
2011-10-19,836,Environment and Operations,Animal Wardens Ltd,,
2011-10-19,884.15,Chief Executives,Aptus Personnel Ltd t/a Jark,,
2011-10-19,573.28,Adult Social Care,Argos Business Solutions,,
2011-10-19,548.68,Hospitality + Trading Services,Asset Advantage T/A Extra Leasing,,
2011-10-19,548.68,Hospitality + Trading Services,Asset Advantage T/A Extra Leasing,,
2011-10-19,16094.00,Libraries and Theatres,Axiell Ltd,,
2011-10-19,7640.00,Libraries and Theatres,Axiell Ltd,,
2011-10-19,500,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-10-19,527.5,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-10-19,1659.55,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-10-19,1282.80,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-10-19,2750.00,Manchester Leisure,BDO Stoy Hayward LLP,,
2011-10-19,653.45,Childrens Services,Bedspace Resource Ltd,,
2011-10-19,653.45,Childrens Services,Bedspace Resource Ltd,,
2011-10-19,528.5,Childrens Services,Bedspace Resource Ltd,,
2011-10-19,821.41,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2011-10-19,807.68,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2011-10-19,706.33,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-10-19,688.51,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-10-19,659.92,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-10-19,776.14,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-10-19,619.54,Libraries and Theatres,Cable & Wireless UK,,
2011-10-19,850,Corporate Services,CIPFA Business Ltd,,
2011-10-19,716.08,Childrens Services,Commercial Real Estates Management,,
2011-10-19,4224.23,Chief Executives,Deekay Technical Recruitment Ltd,,
2011-10-19,1500.00,Hospitality + Trading Services,DM Global,,
2011-10-19,66666.60,Hospitality + Trading Services,DP Structures Ltd,,
2011-10-19,4432.50,Corporate Services,Electricity North West Limited,,
2011-10-19,1014.05,Housing Revenue Account,ENER-G Switch 2 Ltd,,
2011-10-19,1250.63,Childrens Services,Enterprise Manchester Partnership,,
2011-10-19,1474.00,Corporate Services,Enterprise Manchester Partnership,,
2011-10-19,1250.63,Corporate Services,Enterprise Manchester Partnership,,
2011-10-19,8748.36,Hospitality + Trading Services,Enterprise Manchester Partnership,,
2011-10-19,1734.03,Manchester Leisure,Enterprise Manchester Partnership,,
2011-10-19,909.13,Manchester Leisure,Enterprise Manchester Partnership,,
2011-10-19,1738.78,Manchester Leisure,Enterprise Manchester Partnership,,
2011-10-19,1165.40,Chief Executives,Entrust Social Care,,
2011-10-19,1332.10,Hospitality + Trading Services,F T Factors,,
2011-10-19,899.1,Hospitality + Trading Services,F T Factors,,
2011-10-19,2793.39,Hospitality + Trading Services,Furnace Construction Cremators Ltd,,
2011-10-19,1296.70,Hospitality + Trading Services,Furnace Construction Cremators Ltd,,
2011-10-19,274081.86,Childrens Services,GB Building Solutions Ltd,,
2011-10-19,48581.00,Childrens Services,GB Building Solutions Ltd,,
2011-10-19,1732.50,Childrens Services,GB Building Solutions Ltd,,
2011-10-19,9848.48,Manchester Leisure,Glendale Managed Services,,
2011-10-19,1984166.00,Environment and Operations,Greater M/Cr Waste Regulatuon Autho,,
2011-10-19,4363.76,Environment and Operations,Greater Manchester Police,,
2011-10-19,959.87,Chief Executives,Harbex Nursing & Care,,
2011-10-19,2130.81,Chief Executives,HBHC Synergy Ltd,,
2011-10-19,815,Chief Executives,Health Management (UK) Ltd,,
2011-10-19,2084.00,Adult Social Care,HM Prison Service,,
2011-10-19,2246.40,Hospitality + Trading Services,Instarmac Group Ltd,,
2011-10-19,624.5,Childrens Services,Intact Project Ltd,,
2011-10-19,6469.38,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-10-19,5703.75,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-10-19,3552.20,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-10-19,2668.03,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-10-19,2567.53,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-10-19,2439.83,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-10-19,1119.78,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-10-19,1039.06,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-10-19,646.94,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-10-19,1880.17,Chief Executives,Liquid Personnel Ltd,,
2011-10-19,860,Libraries and Theatres,Lorensbergs Ltd,,
2011-10-19,5400.00,Manchester Leisure,Mace Ltd,,
2011-10-19,88990.00,Manchester Leisure,Manchester Sports & Leisure Trust,,
2011-10-19,268375.00,Manchester Leisure,Manchester Sports & Leisure Trust,,
2011-10-19,1270.00,Chief Executives,Michael Page International,,
2011-10-19,3802.83,Childrens Services,Morgan Sindall  PLC,,
2011-10-19,1613.98,Chief Executives,MTRP Ltd,,
2011-10-19,4900.00,Section 48,North West Sound Archive,,
2011-10-19,1520.00,Childrens Services,Oak Leaf Travel,,
2011-10-19,1257.00,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,1257.50,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,8549.19,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,4879.96,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,4476.18,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,3570.61,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,2136.77,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,1268.76,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,774.97,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,590,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,590,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,774.97,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,1268.76,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,2136.77,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,3570.61,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,4476.18,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,4879.96,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,8549.19,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,2161.00,Housing Revenue Account,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,2161.00,Housing Revenue Account,Prism UK Medical Ltd t/a Carefree,,
2011-10-19,760,Corporate Services,QA Ltd,,
2011-10-19,760,Corporate Services,QA Ltd,,
2011-10-19,978,Highways Services,QA Ltd,,
2011-10-19,1176.13,Hospitality + Trading Services,R & M Developments Ltd,,
2011-10-19,3117.27,Chief Executives,Randstad Care,,
2011-10-19,1760.00,Childrens Services,Redacted Personal Information,,
2011-10-19,5700.00,Adult Social Care,Redacted Personal Information,,
2011-10-19,3480.00,Adult Social Care,Redacted Personal Information,,
2011-10-19,2770.83,Adult Social Care,Redacted Personal Information,,
2011-10-19,2030.00,Adult Social Care,Redacted Personal Information,,
2011-10-19,1667.50,Adult Social Care,Redacted Personal Information,,
2011-10-19,1290.00,Adult Social Care,Redacted Personal Information,,
2011-10-19,3696.00,Housing General Fund,Redacted Personal Information,,
2011-10-19,662.97,Environment and Operations,Redgate Holdings Ltd,,
2011-10-19,1180.00,Chief Executives,Reed Business Information Ltd,,
2011-10-19,590,Chief Executives,Reed Business Information Ltd,,
2011-10-19,590,Chief Executives,Reed Business Information Ltd,,
2011-10-19,1180.00,Chief Executives,Reed Business Information Ltd,,
2011-10-19,956.25,Hospitality + Trading Services,Rigby Taylor Ltd,,
2011-10-19,2368.00,Hospitality + Trading Services,Rigby Taylor Ltd,,
2011-10-19,1200.00,Hospitality + Trading Services,Rigby Taylor Ltd,,
2011-10-19,1566.24,Libraries and Theatres,Royal Mail Group Plc,,
2011-10-19,1800.00,Manchester Leisure,Royal Oak & Baguley Residents Assoc,,
2011-10-19,9625.00,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2011-10-19,700,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2011-10-19,582.5,Chief Executives,Service Pointuk Ltd,,
2011-10-19,1000.00,Regeneration Finance,Sporting Dynamite Cheerleading Club,,
2011-10-19,666.66,Childrens Services,Stockport Psychology Services,,
2011-10-19,550,Hospitality + Trading Services,Tennant UK Ltd,,
2011-10-19,2800.00,Regeneration Finance,The Boot Room,,
2011-10-19,932.34,Adult Social Care,The Furnishing Service Ltd,,
2011-10-19,555.44,Adult Social Care,The Furnishing Service Ltd,,
2011-10-19,15832.83,Manchester Leisure,University Of Manchester,,
2011-10-19,524,Childrens Services,University Of Manchester,,
2011-10-19,500,Hospitality + Trading Services,Urdu Times,,
2011-10-19,1293.50,Libraries and Theatres,Water Sculptures Ltd,,
2011-10-19,8758.67,Childrens Services,Wolverhampton City Council,,
2011-10-19,656.11,Chief Executives,Xerox (Uk) Ltd,,
2011-10-20,4250.00,Highways Services,Accountant General of the Senior,,
2011-10-20,1371.00,Childrens Services,APL Coachire,,
2011-10-20,694.14,Adult Social Care,Argos Business Solutions,,
2011-10-20,688.08,Libraries and Theatres,Bertram Trading Ltd t/a,,
2011-10-20,507.11,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-10-20,719.17,Environment and Operations,British Gas Business,,
2011-10-20,1249.11,Grtr Manchester County Records,British Gas Plc,,
2011-10-20,761,Hospitality + Trading Services,British Standards Institution,,
2011-10-20,550,Manchester Leisure,Broughton Park Football Club,,
2011-10-20,725.3,Hospitality + Trading Services,Burdens Ltd,,
2011-10-20,20288.71,Hospitality + Trading Services,Carlton Fuels Ltd,,
2011-10-20,10000.00,Regeneration Finance,Cb Richard Ellis Ltd,,
2011-10-20,3000.00,Regeneration Finance,Centre-Forum,,
2011-10-20,81439.83,Adult Social Care,City Of Salford,,
2011-10-20,1790.00,Housing Revenue Account,Civica UK Ltd,,
2011-10-20,3769.13,Chief Executives,Data Space Limited,,
2011-10-20,649,Hospitality + Trading Services,E Jordon (Refrigeration) Ltd,,
2011-10-20,1443.21,Grtr Manchester Urban Traffic,Electricity Northwest Limited,,
2011-10-20,1443.21,Grtr Manchester Urban Traffic,Electricity Northwest Limited,,
2011-10-20,603,Adult Social Care,Emerge Recycling,,
2011-10-20,1095.79,Hospitality + Trading Services,Enterprise Manchester Partnership,,
2011-10-20,1500.00,Chief Executives,Footprint Solutions Ltd,,
2011-10-20,35129.90,Childrens Services,G & J Seddon Ltd,,
2011-10-20,84816.00,Adult Social Care,Greater Manchester West,,
2011-10-20,935,Environment and Operations,GTM(Gallagher Traffic Management),,
2011-10-20,719,Chief Executives,H.M. Land Registry,,
2011-10-20,1016.00,Corporate Services,H.M. Land Registry,,
2011-10-20,1350.00,Chief Executives,Healthwork Ltd,,
2011-10-20,1158.95,Chief Executives,Holdmede Ltd T/A Pelican Press,,
2011-10-20,1060.00,Chief Executives,Hudson & Pearson,,
2011-10-20,3300.00,Chief Executives,Hudson Global Resources Ltd,,
2011-10-20,530,Chief Executives,J.C.Decaux Uk Limited,,
2011-10-20,510,Chief Executives,J.C.Decaux Uk Limited,,
2011-10-20,3295.00,Chief Executives,Kenson Network Engineering Ltd,,
2011-10-20,1216195.30,Childrens Services,Lend Lease Construction (EMEA)  Ltd,,
2011-10-20,2620.00,Chief Executives,Liberty  Services Ltd,,
2011-10-20,2620.00,Chief Executives,Liberty  Services Ltd,,
2011-10-20,2620.00,Chief Executives,Liberty  Services Ltd,,
2011-10-20,625.85,Housing Revenue Account,Master Moves Ltd,,
2011-10-20,587.56,Housing Revenue Account,Master Moves Ltd,,
2011-10-20,583.86,Housing Revenue Account,Master Moves Ltd,,
2011-10-20,780,Chief Executives,MediaCo Outdoor Limited,,
2011-10-20,780,Chief Executives,MediaCo Outdoor Limited,,
2011-10-20,1260.00,Chief Executives,Michael Page International,,
2011-10-20,9647.03,Adult Social Care,NHS Manchester Primary Care Trust,,
2011-10-20,500,Adult Social Care,Redacted Personal Information,,
2011-10-20,500,Adult Social Care,Redacted Personal Information,,
2011-10-20,3365.00,Childrens Services,Redacted Personal Information,,
2011-10-20,102304.00,Housing General Fund,Redacted Personal Information,,
2011-10-20,1200.00,Housing General Fund,Redacted Personal Information,,
2011-10-20,6104.00,Housing Revenue Account,Redacted Personal Information,,
2011-10-20,2280.00,Childrens Services,Royton Minibuses Limited,,
2011-10-20,600,Environment and Operations,Salford GIS Ltd,,
2011-10-20,956.41,Adult Social Care,Scottish & Southern Energy Plc,,
2011-10-20,669.05,Adult Social Care,Scottish & Southern Energy Plc,,
2011-10-20,503.08,Adult Social Care,Scottish & Southern Energy Plc,,
2011-10-20,581.34,Adult Social Care,Scottish & Southern Energy Plc,,
2011-10-20,808.92,Adult Social Care,Scottish & Southern Energy Plc,,
2011-10-20,645.09,Adult Social Care,Scottish & Southern Energy Plc,,
2011-10-20,566.06,Adult Social Care,Scottish & Southern Energy Plc,,
2011-10-20,738.39,Chief Executives,Scottish & Southern Energy Plc,,
2011-10-20,649.94,Chief Executives,Scottish & Southern Energy Plc,,
2011-10-20,649.32,Chief Executives,Scottish & Southern Energy Plc,,
2011-10-20,648.52,Chief Executives,Scottish & Southern Energy Plc,,
2011-10-20,639.52,Chief Executives,Scottish & Southern Energy Plc,,
2011-10-20,622.75,Chief Executives,Scottish & Southern Energy Plc,,
2011-10-20,567.98,Chief Executives,Scottish & Southern Energy Plc,,
2011-10-20,536.98,Chief Executives,Scottish & Southern Energy Plc,,
2011-10-20,680.08,Childrens Services,Scottish & Southern Energy Plc,,
2011-10-20,517.7,Childrens Services,Scottish & Southern Energy Plc,,
2011-10-20,532.49,Childrens Services,Scottish & Southern Energy Plc,,
2011-10-20,546.39,Childrens Services,Scottish & Southern Energy Plc,,
2011-10-20,967.21,Corporate Services,Scottish & Southern Energy Plc,,
2011-10-20,543.95,Environment and Operations,Scottish & Southern Energy Plc,,
2011-10-20,1784.64,Environment and Operations,Scottish & Southern Energy Plc,,
2011-10-20,633.91,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-10-20,679.61,Housing Revenue Account,Scottish & Southern Energy Plc,,
2011-10-20,639.16,Housing Revenue Account,Scottish & Southern Energy Plc,,
2011-10-20,722.06,Housing Revenue Account,Scottish & Southern Energy Plc,,
2011-10-20,701.18,Housing Revenue Account,Scottish & Southern Energy Plc,,
2011-10-20,520.91,Housing Revenue Account,Scottish & Southern Energy Plc,,
2011-10-20,812.5,Libraries and Theatres,Scottish & Southern Energy Plc,,
2011-10-20,658.81,Manchester Leisure,Scottish & Southern Energy Plc,,
2011-10-20,658.67,Manchester Leisure,Scottish & Southern Energy Plc,,
2011-10-20,910.04,Manchester Leisure,Scottish & Southern Energy Plc,,
2011-10-20,567.29,Regeneration Finance,Scottish & Southern Energy Plc,,
2011-10-20,848.64,Environment and Operations,Sitewatch Fire & Surveillance Ltd,,
2011-10-20,5692.50,Childrens Services,Socrates Education Solutions Ltd,,
2011-10-20,7067.39,Chief Executives,SRA Cover Staff Ltd,,
2011-10-20,513.2,Libraries and Theatres,Swets Information Services,,
2011-10-20,12825.00,Childrens Services,Time Babysitting Agency Ltd,,
2011-10-20,12555.00,Childrens Services,Time Babysitting Agency Ltd,,
2011-10-20,2220.23,Chief Executives,T-Mobile,,
2011-10-20,649.04,Childrens Services,T-Mobile,,
2011-10-20,1264.47,Grtr Manchester Urban Traffic,T-Mobile,,
2011-10-20,900,Childrens Services,Toy-Cupboard,,
2011-10-20,785,Childrens Services,Toy-Cupboard,,
2011-10-20,5849.88,Hospitality + Trading Services,United Utilities,,
2011-10-20,4269.00,Corporate Services,Victoria Baths Trust,,
2011-10-20,540.17,Hospitality + Trading Services,Viridor Waste (Greater M/cr) Ltd,,
2011-10-20,836.88,Chief Executives,Xerox Office Supplies,,
2011-10-20,11923.84,Hospitality + Trading Services,Zurich Municipal,,
2011-10-21,18968.33,Adult Social Care,A & D Transport,,
2011-10-21,99845.51,Insurance Fund,Aon Ltd,,
2011-10-21,1122.88,Insurance Fund,Aon Ltd,,
2011-10-21,749.9,Adult Social Care,Argos Business Solutions,,
2011-10-21,549.11,Hospitality + Trading Services,Arrow Cleaning and Hygiene,,
2011-10-21,4250.00,Chief Executives,Badenoch & Clark,,
2011-10-21,1000.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-10-21,650,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-10-21,4366.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-10-21,534.5,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-10-21,520,Hospitality + Trading Services,Biffa Waste Services Ltd,,
2011-10-21,520,Hospitality + Trading Services,Biffa Waste Services Ltd,,
2011-10-21,520,Hospitality + Trading Services,Biffa Waste Services Ltd,,
2011-10-21,4935.00,Adult Social Care,BMI Gisburne Park Hospital,,
2011-10-21,2585.00,Adult Social Care,BMI Gisburne Park Hospital,,
2011-10-21,1880.00,Adult Social Care,BMI Gisburne Park Hospital,,
2011-10-21,578.44,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-10-21,500.9,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-10-21,1248122.00,Housing Revenue Account,Bramall Construction Ltd,,
2011-10-21,199843.00,Childrens Services,Bramall Construction Ltd,,
2011-10-21,88686.21,Childrens Services,Bramall Construction Ltd,,
2011-10-21,6026.80,Environment and Operations,British Waterways,,
2011-10-21,888.6,Hospitality + Trading Services,Buildbase Ltd aka Axon Buildbase,,
2011-10-21,179180.67,Childrens Services,Bury Metro,,
2011-10-21,179180.67,Childrens Services,Bury Metro,,
2011-10-21,20092.46,Hospitality + Trading Services,Carlton Fuels Ltd,,
2011-10-21,607.1,Hospitality + Trading Services,Chicken Joes Limited,,
2011-10-21,632,Hospitality + Trading Services,Chicken Joes Limited,,
2011-10-21,644.15,Hospitality + Trading Services,Chicken Joes Limited,,
2011-10-21,526.1,Hospitality + Trading Services,Chicken Joes Limited,,
2011-10-21,1312.50,Chief Executives,Coar Consulting Ltd,,
2011-10-21,750,Childrens Services,Complete First Aid,,
2011-10-21,8958.40,Chief Executives,Computerland Uk Ltd,,
2011-10-21,889.6,Childrens Services,Computerland Uk Ltd,,
2011-10-21,14168.00,Childrens Services,Criminal Records Bureau,,
2011-10-21,500,Environment and Operations,East Lancs Masonic Hall Co Ltd,,
2011-10-21,13256.62,Hospitality + Trading Services,Enterprise Manchester Partnership,,
