Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-21,118509,CTS IRONMONGERY LTD,7.14,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,460320R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-22,118535,CTS IRONMONGERY LTD,2.24,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925620R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-24,118593,CTS IRONMONGERY LTD,16.69,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,465820R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-25,118634,CTS IRONMONGERY LTD,31.44,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,540H20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-30,116228,CTS IRONMONGERY LTD,11.03,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88614000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-07,116442,CTS IRONMONGERY LTD,69.31,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,466520R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-07,116443,CTS IRONMONGERY LTD,15.02,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Green Space and Street Scene,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90NL20P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-07,116444,CTS IRONMONGERY LTD,16.92,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Green Space and Street Scene,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,902220P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-08,116462,CTS IRONMONGERY LTD,54.04,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Children and Young People's Services-Childrens Care Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,722420R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-14,116598,CTS IRONMONGERY LTD,59.16,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Economy and Investment,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,161620P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-16,116655,CTS IRONMONGERY LTD,17.97,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,125720P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-22,116794,CTS IRONMONGERY LTD,31.50,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,460120R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-22,116795,CTS IRONMONGERY LTD,46.54,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Green Space and Street Scene,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90FS20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-22,116796,CTS IRONMONGERY LTD,53.58,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Equipment Furniture And Materials,54004020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-02,122725,CTS IRONMONGERY LTD,17.57,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Transport Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,785420R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-15,123112,CTS IRONMONGERY LTD,16.52,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,881120R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-15,123113,CTS IRONMONGERY LTD,30.00,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-23,123371,CTS IRONMONGERY LTD,21.80,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Children and Young People's Services-Childrens Care Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,722420R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-25,123442,CTS IRONMONGERY LTD,16.08,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08HX20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-28,121900,CTS IRONMONGERY LTD,11.61,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,544620R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-10,122215,CTS IRONMONGERY LTD,23.48,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,544620R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-10,122216,CTS IRONMONGERY LTD,51.24,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-10,122217,CTS IRONMONGERY LTD,40.33,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Green Space and Street Scene,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90MH20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,122412,CTS IRONMONGERY LTD,25.93,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Green Space and Street Scene,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90SI20P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-19,121667,CTS IRONMONGERY LTD,4.39,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Children and Young People's Services-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,687B20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-28,118702,CTS IRONMONGERY LTD,4.61,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Green Space and Street Scene,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,904120R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-01,118792,CTS IRONMONGERY LTD,312.50,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Equipment Furniture And Materials,54004020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-01,118793,CTS IRONMONGERY LTD,24.30,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543320R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-02,118831,CTS IRONMONGERY LTD,23.58,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,466520R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-02,118832,CTS IRONMONGERY LTD,37.91,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,546M20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-05,118891,CTS IRONMONGERY LTD,15.67,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-05,118892,CTS IRONMONGERY LTD,15.37,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08HB20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-05,118893,CTS IRONMONGERY LTD,5.43,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,924620P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-12,119107,CTS IRONMONGERY LTD,38.31,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Catering Clothing And Uniforms,54004250
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-12,119108,CTS IRONMONGERY LTD,56.09,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,544620P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-12,119109,CTS IRONMONGERY LTD,6.56,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Green Space and Street Scene,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90CV20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-15,119212,CTS IRONMONGERY LTD,8.93,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,924620R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-21,119339,CTS IRONMONGERY LTD,32.55,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-22,119376,CTS IRONMONGERY LTD,24.07,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-27,121896,CTS IRONMONGERY LTD,19.08,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72144000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-10,122228,CURRYS ONLINE,328.32,Electronics Sales,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-12,122293,CURRYS ONLINE,311.66,Electronics Sales,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,122415,CURRYS ONLINE,228.33,Electronics Sales,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-05,118902,CURRYS ONLINE,165.83,Electronics Sales,General Retail And Wholesale,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52384000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-06,118941,CURRYS ONLINE,166.65,Electronics Sales,General Retail And Wholesale,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52384000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-04,122078,CURRYS ONLINE,69.98,Electronics Sales,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Communications And Computers,68T44530
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-04,122071,CURRYS ONLINE,99.99,Electronics Sales,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72214000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-24,123419,CURRYS ONLINE,189.99,Electronics Sales,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Miscellaneous Expenses,46014800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-22,123355,CURRYS ONLINE,215.83,Electronics Sales,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-25,123471,CURRYS ONLINE,133.33,Electronics Sales,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72536102
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-08,118128,CVLE / MPLC,96.41,Mgmt/Consult/Public Rel Ser,Professional Services,Adult Services and Wellbeing-Adult Health & Social Care,Services,46014427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-08-07,117223,CYCLE GEAR,25.00,Bicycle Shops/Sales/Service,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92574018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-15,122335,DAUPHIN ACRYLIC DE,77.80,Glassware/Crystal Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-15,122336,DAUPHIN ACRYLIC DE,77.80,Glassware/Crystal Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-28,122654,DAVID BROSTER LTD,13.18,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-08,122172,DAVID BROSTER LTD,20.00,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-21,123333,DAVID BROSTER LTD,10.48,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-04,122793,DAVIDSON CARPETS LIMIT,166.67,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-19,123321,DB FOOTBALL COACHING,129.50,Schools - Default,Training And Educational,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-18,123272,DB FOOTBALL COACHING,2.50,Schools - Default,Training And Educational,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-24,121826,DELIVEROO.CO.UK,14.98,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-03-10,122972,DIRECT DISCOUNTS,83.32,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-04,121269,DIRECT DISCOUNTS,91.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-07,121381,DIRECT DISCOUNTS,191.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-12,121487,DIRECT DISCOUNTS,91.66,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-13,121533,DISCLOSURE & BARRING,13.00,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Expenses,72201622
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-19,121011,DOMINO S PIZZA,38.30,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-06,121356,DOMINO S PIZZA,22.99,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-20,111382,DOMINOS PIZZA UK & IRELAN,10.99,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-12-19,110448,DOMINOS PIZZA UK & IRELAN,13.32,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-02,117919,DUFTON P&H SUPPLIES LT,8.96,"Heating, Plumbing, Air Cond",Building Services,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46HC20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-15,118349,DUFTON P&H SUPPLIES LT,81.82,"Heating, Plumbing, Air Cond",Building Services,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,540A20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-17,118424,DUFTON P&H SUPPLIES LT,195.00,"Heating, Plumbing, Air Cond",Building Services,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,926020R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-21,118510,DUFTON P&H SUPPLIES LT,7.95,"Heating, Plumbing, Air Cond",Building Services,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,546H20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-24,118594,DUFTON P&H SUPPLIES LT,36.50,"Heating, Plumbing, Air Cond",Building Services,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-25,118636,DUFTON P&H SUPPLIES LT,26.85,"Heating, Plumbing, Air Cond",Building Services,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,924520P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-30,116229,DUFTON P&H SUPPLIES LT,23.33,"Heating, Plumbing, Air Cond",Building Services,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925520R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-30,116230,DUFTON P&H SUPPLIES LT,17.29,"Heating, Plumbing, Air Cond",Building Services,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,540N20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-15,116621,DUFTON P&H SUPPLIES LT,37.00,"Heating, Plumbing, Air Cond",Building Services,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,061120R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-16,116657,DUFTON P&H SUPPLIES LT,90.00,"Heating, Plumbing, Air Cond",Building Services,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,540N20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-07-23,116837,DUFTON P&H SUPPLIES LT,12.63,"Heating, Plumbing, Air Cond",Building Services,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,540A20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-11,122249,DUFTON P&H SUPPLIES LT,57.03,"Heating, Plumbing, Air Cond",Building Services,Children and Young People's Services-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,687B20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-11,122250,DUFTON P&H SUPPLIES LT,20.90,"Heating, Plumbing, Air Cond",Building Services,Economy and Environment (obsolete)-Transport Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,785420R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-16,122351,DUFTON P&H SUPPLIES LT,20.97,"Heating, Plumbing, Air Cond",Building Services,Economy and Environment (obsolete)-Transport Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,785420R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-25,121843,DUFTON P&H SUPPLIES LT,20.90,"Heating, Plumbing, Air Cond",Building Services,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,541020R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-09-29,118737,DUFTON P&H SUPPLIES LT,70.86,"Heating, Plumbing, Air Cond",Building Services,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06PG20P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-05,118894,DUFTON P&H SUPPLIES LT,8.96,"Heating, Plumbing, Air Cond",Building Services,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08HB20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-14,119177,DUFTON P&H SUPPLIES LT,12.18,"Heating, Plumbing, Air Cond",Building Services,Children and Young People's Services-Childrens Care Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,726120P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-14,119178,DUFTON P&H SUPPLIES LT,17.29,"Heating, Plumbing, Air Cond",Building Services,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,540N20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-14,119179,DUFTON P&H SUPPLIES LT,32.90,"Heating, Plumbing, Air Cond",Building Services,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46LV20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-10-14,119180,DUFTON P&H SUPPLIES LT,13.26,"Heating, Plumbing, Air Cond",Building Services,Children and Young People's Services-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,68SO20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-11,120830,DUNELM,63.00,Furniture/Equip Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72144000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-09,120668,DUNELM,259.35,Furniture/Equip Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72144000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-12-15,120914,DUNELM,-8.71,Furniture/Equip Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72144000
