Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-03,100123,HALIFAX STN TO,8.20,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08011601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-09,100447,HOME BARGAINS,1.65,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Community Safety & Support,Miscellaneous Expenses,04714834
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-07,101425,J P LENNARD LTD,26.48,Sporting Goods Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Expenses,92584680
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-10,100494,King Cross Carpets,140.83,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-18,100874,King Cross Carpets,148.33,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-30,101153,LA LUNA,25.00,Restaurants,Restaurants And Bars,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52194044
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-16,101794,LA LUNA,40.75,Restaurants,Restaurants And Bars,Communities & Service Support (obsolete)-Recreation & Support,Catering Clothing And Uniforms,06114216
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-14,101709,LANIKA RESTAURANT,50.00,Restaurants,Restaurants And Bars,Communities & Service Support (obsolete)-Community Safety & Support,Miscellaneous Expenses,04714834
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-17,101825,LIDL GB HALIFAX,2.98,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-01,100049,MARQUIS CORNWALL,16.21,Restaurants,Restaurants And Bars,Economy and Environment (obsolete)-Housing Services,Expenses,52444611
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-30,101166,MIXAM UK LTD,101.08,Misc Publishing & Printing,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-30,101150,MORPLAN LTD,110.00,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-01,101218,NEWBANK GARDEN CEN,29.23,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-07,101398,NEWBANK GARDEN CEN,45.97,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-22,102041,NORDGREEN NURSERIES,105.00,Florist Supplies/Nursery Stock,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-20,101915,NORTHERN FILTERS SUPPL,88.15,Automotive Parts Stores,Vehicles Servicing And Spares,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-22,102031,NORTHERN FILTERS SUPPL,98.89,Automotive Parts Stores,Vehicles Servicing And Spares,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-24,102146,NORTHERN FILTERS SUPPL,98.24,Automotive Parts Stores,Vehicles Servicing And Spares,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-16,101799,PAYPAL *BECCLESTOOL,34.95,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-08,101433,PAYPAL *BUYTSHIRTS,67.69,Men/Boys Clothing/Acc Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-07,101384,PAYPAL *ELLIEGIRLGW,17.85,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-07,101405,PAYPAL *HAYLEYGROUP,81.50,Industrial Supplies - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-30,101149,PAYPAL *HOMEDISCOUN,20.79,Antique Shops,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-29,101103,PAYPAL *IMAGESUITYO,62.67,Chemicals/Allied Prods - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-15,101772,PAYPAL *SCREWFIX,19.10,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-16,101890,PAYPAL *SCREWFIX,44.57,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-21,102008,PAYPAL *SCREWFIX,58.13,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-16,100760,PELLON LANE SSTN,11.66,Service Stations,Automotive Fuel,Communities & Service Support (obsolete)-Community Safety & Support,Miscellaneous Expenses,04714834
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-22,102046,SAINSBURY'S S/MKT,35.00,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12684641
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-08,101449,SAINSBURY'S S/MKT,39.65,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-09,101529,SAINSBURY'S S/MKT,41.67,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564035
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-29,101123,SCREWFIX BRIGHOUSE,11.32,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-29,101124,SCREWFIX BRIGHOUSE,11.32,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-01,101244,SCREWFIX BRIGHOUSE,0.68,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-03,101328,SCREWFIX HALIFAX,25.00,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-10,100490,SOLAR PLUS HEATING LTD,220.83,Plumbing/Heating Equipment,Building Materials,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-10,100491,SQ *BRAND55,283.33,Gen Contractors Residentl/Coml,Building Services,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-15,100697,SQ *BRAND55,116.67,Gen Contractors Residentl/Coml,Building Services,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-29,99989,SQ *GREENHOME,41.67,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-02,101275,STICKERS PLANET,54.00,Stationery/Office Supplies,Office Stationery Equipment And Supplies,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-01,100053,STONE DAM MILLS LTD,115.83,Furniture/Equip Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-17,101885,STUARTS HARDWARE,39.10,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Miscellaneous Expenses,92604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-24,102194,STUARTS HARDWARE,25.33,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Miscellaneous Expenses,92604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-28,100018,STUARTS HARDWARE,19.32,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Miscellaneous Expenses,92604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-28,100019,STUARTS HARDWARE,59.90,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Miscellaneous Expenses,92604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-16,100745,SUE RYDER 6179,137.50,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-17,101884,TAYLOR MADE SAFETY LTD,15.00,Uniforms & Commercial Clothing,Business Clothing And Footwear,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Catering Clothing And Uniforms,92604250
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-15,101730,TESCO STORE 2617,5.00,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Printing Stationery And General Office Expenses,10204300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-17,100805,TESCO STORE 2617,11.16,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414644
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-10,100510,TESCO STORE 2617,68.62,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Community Safety & Support,Miscellaneous Expenses,04714834
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-09,101511,TESCO STORE 2622,2.00,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Printing Stationery And General Office Expenses,12404302
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-08,101432,TESCO STORES 2204,8.60,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-15,101770,TESCO STORES 2204,3.33,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-23,102082,TESCO STORES 4560,5.92,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10204801
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-02,100177,THE HEIGHTEC GROUP,301.77,Schools - Default,Training And Educational,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-22,102016,THE RANGE,24.13,Department Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-24,102134,THE RANGE,19.99,Department Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-30,101140,TICKETSOURCE LTD,14.00,Theatrical Producers,Leisure Activities,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-01,101228,TOOLSTATION LTD,17.47,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-25,100997,TOWN CENTRE CAR PARKS-,6.25,Auto Parking Lots/Garages,Travel,Economy and Environment (obsolete)-Housing Services,Car Allowances,52023400
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-10,101559,TOWNSON TRACTORS,29.33,Auto Service Shops/Non Dealer,Vehicles Servicing And Spares,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-23,102095,TRAILERTEK LTD,82.68,Automotive Parts Stores,Vehicles Servicing And Spares,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-13,101637,TRAINLINE,17.00,Passenger Railways,Travel,Communities & Service Support (obsolete)-Customer Services and Communications,Expenses,10204600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-14,101692,TRAINLINE,9.56,Passenger Railways,Travel,Communities & Service Support (obsolete)-Customer Services and Communications,Expenses,10204600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-16,101789,TROPHY STORE,59.97,"Gift, Card, Novelty Stores",General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08394002
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-11,100553,TURNKEY INSTRUMENTS,175.00,Electrical Parts/Equipment,Building Materials,Economy and Environment (obsolete)-Transport Services,Equipment Furniture And Materials,78024020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-09,100527,W M MORRISONS.COM,35.54,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Catering Clothing And Uniforms,12394206
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-11,100604,W M MORRISONS.COM,39.57,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Catering Clothing And Uniforms,12394206
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-11,100603,WH SMITH,9.97,News Dealers/Newsstands,Books And Periodicals,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-07,101408,WILKO RETAIL LIMIT,7.08,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414644
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-20,101929,WILKO RETAIL LIMIT,20.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Cleaning And Domestic Supplies,12392600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-01,101245,WILKO RETAIL LIMIT,5.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-29,99987,WILKO.COM,27.50,Misc Gen Merchandise - Def,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-29,99988,WILKO.COM,20.83,Misc Gen Merchandise - Def,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-14,101701,WM MORRISONS STORE,16.02,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Catering Clothing And Uniforms,06114216
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-21,101957,WOOLSHOPS SHOPPING CTR,2.50,Auto Parking Lots/Garages,Travel,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-20,100883,WORDPRESS 3ZZGHXWGQY,15.00,Computer Program/Sys Design,Computer Equipment & Services,Communities & Service Support (obsolete)-Community Safety & Support,Communications And Computers,04714511
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-29,99995,WWW.ARGOS.CO.UK,89.12,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-29,99996,WWW.ARGOS.CO.UK,148.33,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-01,100057,WWW.ARGOS.CO.UK,99.99,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-01,100058,WWW.ARGOS.CO.UK,283.32,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-08,100351,WWW.ARGOS.CO.UK,141.66,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-08,100352,WWW.ARGOS.CO.UK,74.12,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-09,100431,WWW.ARGOS.CO.UK,141.66,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-09,100432,WWW.ARGOS.CO.UK,65.79,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-09,100433,WWW.ARGOS.CO.UK,68.29,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-10,100492,WWW.ARGOS.CO.UK,31.62,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-11,100566,WWW.ARGOS.CO.UK,94.12,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-15,100698,WWW.ARGOS.CO.UK,21.62,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-16,100748,WWW.ARGOS.CO.UK,88.29,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-14,101696,WWW.HANSONSAUCTIONEERS,843.20,Professional Services - Def,Professional Services,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12494020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-15,100712,WWW.PARTYDELIGHTS.CO.U,27.58,"Gift, Card, Novelty Stores",General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414644
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-01,101217,WWW.TOOLSTATION.COM,12.90,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06114020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-03,101322,WWW.TOOLSTATION.COM,10.77,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06114020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-11,100531,WWW.WEPRINTLANYARDS.CO,99.50,"Gift, Card, Novelty Stores",General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
