Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-25,109440,MSFT * E03009N0K6,18.83,Computers/Peripherals/Software,Computer Equipment & Services,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A294540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-12-25,110613,MSFT * E03009VDIM,18.83,Computers/Peripherals/Software,Computer Equipment & Services,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A294540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-12-25,110612,MSFT * E03009VIGK,18.75,Computers/Peripherals/Software,Computer Equipment & Services,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A294540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-25,111606,MSFT * E0300A423C,18.83,Computers/Peripherals/Software,Computer Equipment & Services,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A294540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-31,111835,MSFT *<E02009ZLYV>,22.36,Computers/Peripherals/Software,Computer Equipment & Services,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-24,111607,MSFT *<E0300A40OY>,18.75,Computers/Peripherals/Software,Computer Equipment & Services,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A294540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-27,112836,MUSIC MAGPIE,3.00,Electronics Sales,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72244427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-07,112143,MY TOOL SHED,195.10,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-11,112252,MYFONTS,9.99,Professional Services - Def,Professional Services,Deputy Chief Executive (obsolete)-Executives Management,Miscellaneous Expenses,284248MU
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,111666,MYTHOLMROYD SST,12.70,Passenger Railways,Travel,Communities & Service Support (obsolete)-Community Safety & Support,Public Transport,04203301
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-09-19,106851,N G S FLOORING SUNDRIES L,5.70,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,062620R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-24,112726,NAS UK,26.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46604020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-02,107312,NAVIGATION SUPPLY CO.,19.99,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925520R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-02,107310,NEC CAR PARKS,13.33,Auto Parking Lots/Garages,Travel,Economy and Environment (obsolete)-Transport Services,Car Allowances,78503436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-15,112415,NEW LODGE FISHERIES RE,13.20,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-09,110965,NORTHERN RAIL,31.40,Passenger Railways,Travel,Economy and Environment (obsolete)-Planning & Building Control,Expenses,58104602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-15,111183,NORTHERN RAIL,148.80,Passenger Railways,Travel,Economy and Environment (obsolete)-Markets,Expenses,14014600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-06,112083,NORTHERN RAIL,36.80,Passenger Railways,Travel,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Miscellaneous Expenses,92574826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-03,110824,NORTHERN RAIL,12.70,Passenger Railways,Travel,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Expenses,60004602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-06,110877,NORTHERN RAIL,19.50,Passenger Railways,Travel,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Expenses,60004602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-06,110878,NORTHERN RAIL,13.30,Passenger Railways,Travel,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Expenses,60004602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-27,112810,NORTHERN RAIL,132.20,Passenger Railways,Travel,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Expenses,54004602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-28,111725,NORTHERN RAIL,45.30,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-05,112060,NORTHERN RAIL,33.40,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-05,112061,NORTHERN RAIL,33.40,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-11,112285,NORTHERN RAIL,11.70,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-11,112286,NORTHERN RAIL,33.40,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-06,110880,NORTHERN RAIL,33.40,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-16,111274,NORTHERN RAIL,33.40,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-22,111500,NORTHERN RAIL,33.40,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-22,111501,NORTHERN RAIL,33.40,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,111550,NORTHERN RAIL,33.40,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-06,110883,NORTHERN RAIL,37.40,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-13,111141,NORTHERN RAIL,39.20,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-08,103753,NORTHERN RAIL LTD,25.00,Passenger Railways,Travel,Economy and Environment (obsolete)-Housing Services,Expenses,52071600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-03,112956,NOVOTEL HOTELS,401.67,Novotel,Hotels And Accommodation,Economy and Environment (obsolete)-Highways and Engineering Services,Expenses,56014602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-30,108405,ONE STOP 1703,10.62,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,120320R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-12-17,110334,ORCHARD HOTEL,100.00,Hotels/Motels/Resorts,Hotels And Accommodation,Chief Executive's Office (obsolete)-Other Services,Expenses,34414601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-20,109228,ORCHARD HOTEL,100.00,Hotels/Motels/Resorts,Hotels And Accommodation,Chief Executive's Office (obsolete)-Other Services,Expenses,34414601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-08,110945,ORIGINAL FACTORY S,30.83,Department Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52384000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-28,103449,OYSTER AUTO-TOP UP,33.33,Passenger Railways,Travel,Deputy Chief Executive (obsolete)-Executives Management,Expenses,28404600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-16,111247,OYSTER AUTO-TOP UP,40.00,Passenger Railways,Travel,Deputy Chief Executive (obsolete)-Executives Management,Expenses,28404600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-15,112446,PARFETTS CASH & CARRY,152.20,Wholesale Clubs,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-08,110950,PARKING CHARGE,5.40,Auto Parking Lots/Garages,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-13,111152,PAYPAL *ABMG,50.00,Commercial/Pro Sports,Leisure Activities,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92574018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-20,112594,PAYPAL *CRJ HOLDING,99.00,Professional Services - Def,Professional Services,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-28,108301,PAYPAL *EBAY AARONSHIN,1.88,Cosmetic Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Transport Services,Equipment Furniture And Materials,78024020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-30,108445,PAYPAL *EBAY YOUNGSINT,3.15,Electronics Sales,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Equipment Furniture And Materials,161E4005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-29,111758,PAYPAL *G60SUPERCHA EB,78.00,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,103033,PAYPAL *GUANGBO,41.10,Shoe Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-17,104231,PAYPAL *MDELECTRONI,6.02,Misc Speciality Retail,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46604020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-11,103918,PAYPAL *MYMAIL4U,6.94,Electronics Sales,General Retail And Wholesale,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78033077
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-09-19,106870,PAYPAL *PAMTRAD,85.00,Lab/Med/Hospital Equipment,Medical Supplies And Services,Chief Executive's Office (obsolete)-Finance Service,Equipment Furniture And Materials,26304005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-09-23,106965,PAYPAL *PAMTRAD,12.00,Lab/Med/Hospital Equipment,Medical Supplies And Services,Chief Executive's Office (obsolete)-Finance Service,Equipment Furniture And Materials,26304005
