Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-22,134326,Tesco Pfs 5427,1.75,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-31,132989,Tesco Pfs 5427,4.33,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-24,129783,Tesco Pfs 5427,1.50,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Services,72234422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-11,130274,Tesco Pfs 5427,4.20,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-15,132337,Tesco Pfs 5427,4.30,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-19,133408,Tesco Store 2139,8.46,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YC4826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,133665,Tesco Store 2617,41.41,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Expenses,68T41606
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-04,135841,Tesco Store 2617,32.90,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46284201
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-03,135766,Tesco Store 2617,54.49,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-09,136018,Tesco Store 2617,18.71,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-23,136622,Tesco Store 2617,12.78,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-16,136307,Tesco Store 2617,1.10,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Services,46284415
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-23,136602,Tesco Store 2617,25.00,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52384040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,135715,Tesco Store 2617,39.33,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-04,135851,Tesco Store 2617,54.77,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-28,135606,Tesco Store 2617,138.55,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-10,136050,Tesco Store 2617,37.35,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-15,131026,Tesco Store 2617,63.42,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-15,131043,Tesco Store 2617,-20.00,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-24,135490,Tesco Store 2617,7.40,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-17,130048,Tesco Store 2617,13.88,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-09,130370,Tesco Store 2617,8.78,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-20,130868,Tesco Store 2617,25.70,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-27,131827,Tesco Store 2617,18.76,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-06,132668,Tesco Store 2617,14.76,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-05,133908,Tesco Store 2617,3.10,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-06,135806,Tesco Store 2617,4.14,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-18,136409,Tesco Store 2617,47.96,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,132845,Tesco Store 2617,90.05,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-17,136338,Tesco Store 2617,94.18,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46654200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-18,136428,Tesco Store 2617,27.00,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46654200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-18,136442,Tesco Store 2617,47.60,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46654200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-25,136721,Tesco Store 2617,81.20,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46654200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-26,136758,Tesco Store 2617,9.17,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-26,136774,Tesco Store 2617,6.32,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-10,136087,Tesco Store 2617,62.20,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-25,136773,Tesco Store 2617,38.50,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-07,135895,Tesco Store 2617,43.91,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-01,135672,Tesco Store 2617,21.25,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-02,129393,Tesco Store 2617,31.13,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,129459,Tesco Store 2617,29.23,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-07,134656,Tesco Store 2617,27.88,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-09,134783,Tesco Store 2617,16.59,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-14,135027,Tesco Store 2617,9.07,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-15,135073,Tesco Store 2617,1.87,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-23,135401,Tesco Store 2617,12.25,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-09,134809,Tesco Store 2617,42.81,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-02,129415,Tesco Store 2617,40.30,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-07,134671,Tesco Store 2617,-0.90,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-07,134695,Tesco Store 2617,48.86,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-25,129737,Tesco Store 2617,33.94,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-14,130160,Tesco Store 2617,39.42,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C44800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-11,130296,Tesco Store 2617,26.90,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-05,130503,Tesco Store 2617,40.20,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-13,130194,Tesco Store 2617,87.27,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-16,131016,Tesco Store 2617,32.95,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-09,131296,Tesco Store 2617,25.75,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-08,131390,Tesco Store 2617,47.11,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-03,131525,Tesco Store 2617,5.55,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-29,131748,Tesco Store 2617,40.83,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-29,131767,Tesco Store 2617,25.54,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-16,131020,Tesco Store 2617,10.00,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-18,132145,Tesco Store 2617,14.19,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-13,132377,Tesco Store 2617,4.17,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72234422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-24,131919,Tesco Store 2617,41.54,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-17,132235,Tesco Store 2617,4.65,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-20,133331,Tesco Store 2617,8.00,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72234427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-30,134106,Tesco Store 2617,17.95,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,134610,Tesco Store 2617,36.57,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C64800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-04,129268,Tesco Store 2617,4.77,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-04,129339,Tesco Store 2617,8.33,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-05,129277,Tesco Store 2622,4.85,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Integrated commissioning - children's,Miscellaneous Expenses,42094826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-12,134935,Tesco Store 2622,0.65,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Integrated commissioning - children's,Miscellaneous Expenses,42094826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-12,136181,Tesco Store 2622,2.00,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68Y14826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-12,134904,Tesco Store 2622,22.50,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68Y14826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-25,136710,Tesco Store 2622,2.58,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414644
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-20,134426,Tesco Store 2622,4.60,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-17,136394,Tesco Store 2622,31.19,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60004800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-01,135662,Tesco Store 2622,2.00,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-17,136397,Tesco Store 2622,1.58,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-09,134780,Tesco Store 2622,10.92,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-15,130172,Tesco Store 2622,26.71,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-13,131169,Tesco Store 2622,4.58,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-07,133811,Tesco Store 2622,2.58,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-07,135936,Tesco Store 2622,7.25,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YC4826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-05,135832,Tesco Stores 2204,4.17,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-13,136149,Tesco Stores 2204,9.45,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-21,136500,Tesco Stores 2204,42.03,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-10,136092,Tesco Stores 2204,8.33,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-21,135323,Tesco Stores 2204,5.98,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Housing Services,Miscellaneous Expenses,52074852
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,134843,Tesco Stores 2204,8.39,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-30,129578,Tesco Stores 2204,60.37,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-14,135046,Tesco Stores 2204,57.89,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-18,130016,Tesco Stores 2204,30.30,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-24,129785,Tesco Stores 2204,34.05,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-17,130053,Tesco Stores 2204,46.72,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-02,131626,Tesco Stores 2204,6.28,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,131680,Tesco Stores 2204,7.90,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-22,132030,Tesco Stores 2204,57.49,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-22,132050,Tesco Stores 2204,4.80,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,132492,Tesco Stores 2204,13.00,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C24800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,132503,Tesco Stores 2204,21.15,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,132520,Tesco Stores 2204,29.83,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C34800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,133863,Tesco Stores 2204,4.16,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-15,133517,Tesco Stores 2204,8.33,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72214000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-15,136260,Tesco Stores 2204,4.50,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-11,131184,Tesco Stores 3319,2.15,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-19,130896,Tesco Stores 4560,6.95,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-09,134760,Tesco Stores 5121,25.00,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12524020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-20,133347,Tesco Stores 5121,12.24,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,132963,Tesco Stores 5121,16.83,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-09,136019,Tesco Stores 5121,2.75,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-02,131605,Tesco Stores 5121,20.99,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-09,131298,Tesco Stores 5121,6.58,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72234200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,132436,Tesco Stores 5121,7.18,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-23,134293,Tesco Stores 5121,54.55,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
