Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-07,134662,Lidl Gb Sowerby Bridge,33.01,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72234200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-20,133351,Lloyds At Sainsbur,6.99,Drug Stores & Pharmacies,Medical Supplies And Services,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-08,135943,Lne Rail Catering,6.35,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-09,136034,Lne Railway Kgx Stn,16.00,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Public Transport,72233300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-28,135682,Lner Web Sales,-168.00,Passenger Railways,Travel,Economy and Environment (obsolete)-Highways and Engineering Services,Expenses,56014602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-08,135949,Lul Ticket Machine,14.40,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Public Transport,72233300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-14,137582,Luton Bc Internet,11.00,Electronic Commerce/Info. Servi,Miscellaneous,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72536113
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-14,137594,Luton Bc Internet,11.00,Electronic Commerce/Info. Servi,Miscellaneous,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72536113
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-21,137881,Machine Mart Web,64.97,Equip/Furn Rent/Lease Serv,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-06,129257,Mags On Ramps Limited,5.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-27,135563,Mags On Ramps Limited,5.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-23,130731,Mags On Ramps Limited,16.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-19,130900,Mags On Ramps Limited,10.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-19,130958,Mags On Ramps Limited,5.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-31,136941,Mags On Ramps Limited,5.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-03,136957,Mags On Ramps Limited,5.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-28,136824,Mailchimp,156.99,,,Deputy Chief Executive (obsolete)-Executives Management,Services,28424450
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-12,135010,Manchester,2.08,Tourist Attractions And Xhbt,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-10,131287,Max Spielmann Ltd,18.30,Misc Speciality Retail,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-02,129391,McDonalds,9.84,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-02,129394,McDonalds,8.15,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-20,135267,McDonalds,10.11,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-27,135528,McDonalds,6.73,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-27,135540,McDonalds,10.25,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-27,135600,McDonalds,3.53,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-02,129420,McDonalds,8.48,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-18,130041,McDonalds,9.06,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-09,130352,McDonalds,6.19,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-16,131010,McDonalds,16.13,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,131419,McDonalds,5.30,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,131696,McDonalds,7.42,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-28,131802,McDonalds,0.88,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-23,130673,McDonalds,10.46,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-15,131086,McDonalds,12.09,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,131903,McDonalds,6.68,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-14,133544,McDonalds,4.11,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-04,135804,McDonalds,1.49,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-08,135966,McDonalds,8.38,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-17,136351,McDonalds,7.77,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-20,136477,McDonalds,9.17,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-13,136104,McDonalds,3.94,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-27,136738,McDonalds,1.11,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-27,136752,McDonalds,26.85,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-14,135039,McDonalds,9.59,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-17,135186,McDonalds,7.39,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-23,135422,McDonalds,8.44,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-04,129276,McDonalds,9.42,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,129468,McDonalds,3.14,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,134842,McDonalds,6.58,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-22,135366,McDonalds,4.46,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-22,135387,McDonalds,6.27,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-25,135590,McDonalds,7.20,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-28,135612,McDonalds,6.25,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-06,135810,McDonalds,6.81,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-10,136088,McDonalds,4.50,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-12,136122,McDonalds,4.90,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-21,136519,McDonalds,7.56,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-06,130464,McDonalds,13.13,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-11,137406,McDonalds,6.43,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72536113
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-28,136812,McDonalds,2.78,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72536113
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-15,137628,McDonalds,2.96,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-21,137780,McDonalds,1.65,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-31,137010,McDonalds,3.37,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-01,137044,McDonalds,4.32,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,137192,McDonalds,4.78,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-12,134898,McDonalds 1629,15.59,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-12,130222,McDonalds668,3.88,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-12,130244,McDonalds668,1.76,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-17,130968,Mercure Dunkenhaigh Ho,27.98,Hotel Mercure,Hotels And Accommodation,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-26,135633,Mr Ts,10.50,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-27,129617,Mr Ts,4.99,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-30,136876,Mrmcmakingmemories,7.00,Photo Studios,Print And Advertising,Children and Young People's Services-Childrens Services Unit,Expenses,70354680
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-08,135952,Ms* Eustonsquarehotel,151.00,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-01,137031,Msft *<e0200hwyiw>,44.41,Computers/Peripherals/Software,Computer Equipment & Services,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-24,135493,Mufc Ticketing,12.50,Commercial/Pro Sports,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-26,137998,Mymemory Ltd,44.54,Electronics Sales,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46284020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-30,127605,NO ORDINARY DESIGNER,20.95,Family Clothing Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-13,137599,Ncp Doncaster East Lai,4.45,Auto Parking Lots/Garages,Travel,Children and Young People's Services-Childrens Care Services,Car Allowances,72213435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-19,137731,Ncp Doncaster East Lai,2.95,Auto Parking Lots/Garages,Travel,Children and Young People's Services-Childrens Care Services,Car Allowances,72213435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-20,135240,Ncp Limited Bradford,2.00,Auto Parking Lots/Garages,Travel,Children and Young People's Services-Childrens Care Services,Car Allowances,72233435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-11,133681,New Look 1619,2.99,Womens Ready To Wear Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-11,133709,New Look 1619,31.30,Womens Ready To Wear Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,133015,Newmarket Fisheries,57.80,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-19,137683,Nextdaycoffee.Co.Uk,219.71,Misc Food Stores - Default,Catering And Catering Supplies,Communities & Service Support (obsolete)-Museums & Arts,Catering Clothing And Uniforms,12394200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-04,131496,Nike Gbp,54.95,Sports/Riding Apparel Store,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-08,137305,Northern Rail Ltd,5.00,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72534855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-08,135965,Northern Rail Ltd-,5.20,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Public Transport,72233300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-24,130683,Odeon Cinemas,17.00,Motion Picture Theatres,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-09,130378,One Below,8.32,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72234422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-06,137190,Overgate Hospice Suppo,45.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-16,128194,PAYBYPHONE,3.20,Auto Parking Lots/Garages,Travel,Children and Young People's Services-Childrens Care Services,Car Allowances,72143435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,127507,PAYPAL *EBAY 800-456-3,4.49,Department Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,127508,PAYPAL *EBAY 800-456-3,2.99,Department Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,127510,PAYPAL *EBAY 800-456-3,2.69,Department Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,127509,PAYPAL *EBAY UK,2.58,Department Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-24,127357,PAYPAL *MOVEROK,4.74,Professional Services - Def,Professional Services,Children and Young People's Services-Childrens Care Services,Services,72144422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-29,127604,PAYPAL *PPHNF9 EBAY PP,9.22,Misc Speciality Retail,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-25,127435,PAYPAL *QINGQING EBAY,5.41,Men/Boys Clothing/Acc Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-31,127613,PRIMARK 435,26.50,Family Clothing Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-31,127614,PRIMARK 435,21.67,Family Clothing Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-12,136162,Parentpay E-Com R,30.00,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-18,132147,Parentpay E-Com R,100.00,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-18,132164,Parentpay E-Com R,100.00,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-20,133366,Parentpay E-Com R,7.50,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-18,133433,Parentpay E-Com R,23.50,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,133879,Parentpay E-Com R,13.00,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-30,134077,Parentpay E-Com R,175.00,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-23,134306,Parentpay E-Com R,58.26,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-07,132694,Parentpay E-Com R,15.00,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-01,132915,Passionfruit Properties,675.00,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People's Services-Childrens Care Services,Expenses,72141601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-11,134974,Paypal,11.60,Bowling Alleys,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-16,137634,Pellon Lane Sstn,1.66,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,722132VH
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-01,136966,Pellon Lane Sstn,33.73,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,721532VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-24,137834,Pennine Manor Hotel,54.17,Hotels/Motels/Resorts,Hotels And Accommodation,Adult Services and Wellbeing-Adult Health & Social Care,Miscellaneous Expenses,88444800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-03,135791,Plastic Sheets Com V/T,14.09,Industrial Supplies - Def,Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-04,130550,Post Office Counter,3.85,Postage Stamps,Mail And Courier Services,Children and Young People's Services-Childrens Care Services,Printing Stationery And General Office Expenses,72234300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-26,137981,Post Office Counter,3.30,Postage Stamps,Mail And Courier Services,Children and Young People's Services-Childrens Services Unit,Miscellaneous Expenses,70164800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-11,136180,Poundland Ltd 1348,5.83,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-05,131534,Poundland Ltd 1348,0.83,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-11,134930,Poundland Ltd 1348,6.00,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72234200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-23,135420,Poundland Ltd 1348,16.04,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72234200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-26,129699,Poundland Ltd 1348,7.50,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72234200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-31,136939,Poundland Ltd 1348,0.83,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
