Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,133870,Iz *little Box Kitchen Li,60.00,Restaurants,Restaurants And Bars,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,132921,Iz *little Box Kitchen Li,54.00,Restaurants,Restaurants And Bars,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-19,129987,James Chambers (Timber,61.90,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06104112
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-06,131485,Jd Sports Internet,73.33,Sporting Goods Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,133024,Just Eat,16.77,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-01,128765,KEEP SAFE SELF STO,198.62,Public Warehousing,Freight And Storage,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72534005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-09,129122,KFC HALIFAX DT,6.88,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-09,129123,KFC HALIFAX DT,6.30,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-12,129162,KFC HALIFAX DT,6.19,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-30,127632,KFC HALIFAX DT,16.44,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-28,124397,KIRKLEES COUNCIL,-24.00,Gov't Serv - Default,Statutory Bodies,Adult Services and Wellbeing-Integrated commissioning - children's,Miscellaneous Expenses,42064800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-27,124361,KIRKLEES COUNCIL,24.00,Gov't Serv - Default,Statutory Bodies,Adult Services and Wellbeing-Integrated commissioning - children's,Miscellaneous Expenses,42064800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-17,130068,Keep Safe Self Sto,57.77,Public Warehousing,Freight And Storage,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72524000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-16,130989,Keep Safe Self Sto,57.77,Public Warehousing,Freight And Storage,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72524000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-21,133292,Keep Safe Self Sto,198.62,Public Warehousing,Freight And Storage,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72534005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-13,132373,Kfc - Keighley,34.64,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-16,133505,Kfc Halifax,7.98,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-19,132104,Kfc Halifax Dt,15.09,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-23,133220,Kfc Halifax Dt,29.82,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-13,133641,Kfc Halifax Dt,12.55,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-02,134001,Kfc Leeds Road Dt,13.18,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-15,132323,Kidzplay,6.50,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-15,132330,Kidzplay,6.50,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-01,132890,Kidzplay,6.50,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-01,132899,Kidzplay,6.50,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,132932,Kings Cross,41.68,Courier Services,Mail And Courier Services,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-13,131152,Kirklees Council,-13.00,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Services,72334435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-13,131163,Kirklees Council,13.00,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Services,72334435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-07,133847,Krystal-1214054,39.98,Electronic Commerce/Info. Servi,Miscellaneous,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-07,132677,Krystal-1235045,39.98,Electronic Commerce/Info. Servi,Miscellaneous,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,132448,Krystal-1243420,60.67,Electronic Commerce/Info. Servi,Miscellaneous,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-07,130422,Krystal-1275326,109.98,Electronic Commerce/Info. Servi,Miscellaneous,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-09,131336,Leeds Ticket Hub,33.00,Gov't Serv - Default,Statutory Bodies,Adult Services and Wellbeing-Adult Health & Social Care,Miscellaneous Expenses,46284800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-13,131176,Lner Web Sales,169.50,Passenger Railways,Travel,Economy and Environment (obsolete)-Highways and Engineering Services,Expenses,56014602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,133894,London Hearts,265.32,Lab/Med/Hospital Equipment,Medical Supplies And Services,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-28,133021,Lul Ticket Machine,10.00,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Public Transport,72153300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-06,131487,M & A,78.25,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06104020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-03,128909,MCDONALDS,3.51,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-03,128910,MCDONALDS,5.01,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-09,129124,MCDONALDS,10.53,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-09,129125,MCDONALDS,0.82,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-12,129163,MCDONALDS,2.61,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-01,127667,MCDONALDS,6.20,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-30,127633,MCDONALDS,2.48,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-01,128803,MILLIES,4.39,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-20,129914,Marstons Chicken Shop,24.67,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-26,133129,Matalan,83.00,Mens/Womens Clothing Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-08,131394,McDonalds,2.39,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-20,132118,McDonalds,9.58,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-24,133235,McDonalds,16.95,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-02,131604,McDonalds,4.59,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,132524,McDonalds,4.77,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,132532,McDonalds,1.07,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-09,133753,McDonalds,25.96,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-20,133332,McDonalds,5.02,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-05,133921,McDonalds,6.73,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-05,133928,McDonalds,4.35,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-19,134460,McDonalds 1361,21.64,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-22,129827,Microsoft*advertising,44.24,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-17,130910,Microsoft*advertising,61.42,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-09,131307,Microsoft*advertising,60.74,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-02,131608,Microsoft*advertising,61.13,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-23,132005,Microsoft*advertising,0.23,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-24,133185,Millys Chicken And Ribs,12.87,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-08,130398,Moonpig,6.19,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72244427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-04,130567,Moonpig,6.19,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72244427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-11,133676,Moonpig,4.34,Misc Gen Merchandise - Def,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72244427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-30,134098,Mr Plastic Online,90.35,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12404874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-01,130593,Msft * E0200gujwi,44.00,Computers/Peripherals/Software,Computer Equipment & Services,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-13,133657,Msft * E0300g5vsg,45.60,Computers/Peripherals/Software,Computer Equipment & Services,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-01,134030,Msft *<e0200ftbvx>,44.72,Computers/Peripherals/Software,Computer Equipment & Services,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-01,132917,Msft *<e0200g5acv>,44.00,Computers/Peripherals/Software,Computer Equipment & Services,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-01,134024,Music Magpie,13.00,Electronics Sales,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72244427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-11,128049,NATIONAL COAL MINING MUS,10.00,Tourist Attractions And Xhbt,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-10,128029,NEW LODGE FISHERIES RE,27.80,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,128828,NORTHERNARBSUPPLIES,184.72,Misc Home Furnishing,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,904040200007
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-14,131128,Namm,220.00,Schools - Default,Training And Educational,Communities & Service Support (obsolete)-Recreation & Support,Grants And Subscriptions,06114709
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-12,131202,National Trust,16.04,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-03,134060,National Trust,12.79,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-25,129738,Newbank Garden Cen,53.66,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-22,133224,Newbank Garden Cen,72.22,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-19,132108,Newbank Garden Cen,24.97,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-04,132725,Newbank Garden Cen,12.50,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-04,132741,Newbank Garden Cen,77.37,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-27,129624,Nextdaycoffee.Co.Uk,98.57,Misc Food Stores - Default,Catering And Catering Supplies,Communities & Service Support (obsolete)-Museums & Arts,Catering Clothing And Uniforms,12394200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-21,130828,Nextdaycoffee.Co.Uk,15.72,Misc Food Stores - Default,Catering And Catering Supplies,Communities & Service Support (obsolete)-Museums & Arts,Catering Clothing And Uniforms,12394200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-22,132018,Nextdaycoffee.Co.Uk,104.16,Misc Food Stores - Default,Catering And Catering Supplies,Communities & Service Support (obsolete)-Museums & Arts,Catering Clothing And Uniforms,12394200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-08,131359,Nord Green Nurseries,86.67,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06104110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-01,132897,Northern.Com,32.10,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-12,130238,Nrs Healthcare,99.04,Hearing Aid/Sales/Service,Medical Supplies And Services,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46284000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,132473,Nya*air-Serv,2.00,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,72153210
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-19,132098,One4all,250.00,Department Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Transport Services,Expenses,78704690
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-15,131046,Onebelow,6.00,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Services,46284415
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-15,132311,Orbital Fasteners Ltd,29.86,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-01,133982,Original Factory S,15.92,Department Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-01,128801,PARADISE ISLAND (MANCHEST,12.50,Tourist Attractions And Xhbt,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-07,129066,PAYPAL *THE RACE CE,17.35,Bowling Alleys,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,127487,POST OFFICE COUNTER,101.00,Postage Stamps,Mail And Courier Services,Adult Services and Wellbeing-Integrated commissioning - children's,Miscellaneous Expenses,42064800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-03,127796,PREMIER INN 44529775,62.50,Premier Travel Inns,Hotels And Accommodation,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-28,130658,Parfetts Cash & Carry,189.47,Wholesale Clubs,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Catering Clothing And Uniforms,12414219
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-20,133371,Partridge & Print,65.50,Schools - Default,Training And Educational,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72424005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-19,133398,Partridge & Print,536.50,Schools - Default,Training And Educational,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72424005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-09,131345,Paypal,42.52,Misc Food Stores - Default,Catering And Catering Supplies,Communities & Service Support (obsolete)-Museums & Arts,Catering Clothing And Uniforms,12394200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-07,133841,Paypal,227.50,Lab/Med/Hospital Equipment,Medical Supplies And Services,-,,78523601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-22,132027,Paypal,18.24,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-19,132081,Paypal,2.97,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-19,132134,Paypal,-4.16,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-17,132178,Paypal,62.69,Accountants/Auditors/Bookpr,Professional Services,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-17,132223,Paypal,21.34,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-03,132795,Paypal,29.48,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-21,133320,Paypal,25.17,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-13,133621,Paypal,13.32,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-07,133840,Paypal,11.70,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-29,134140,Paypal,4.83,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-01-17,130085,Paypal,54.75,Stationery Stores,Office Stationery Equipment And Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46484020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,134638,Paypal,25.00,Professional Services - Def,Professional Services,Economy and Environment (obsolete)-Economy and Investment,Expenses,16174690
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-06,131467,Paypal,101.58,Electronics Sales,General Retail And Wholesale,Economy and Environment (obsolete)-Highways and Engineering Services,Equipment Furniture And Materials,56014020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-22,132056,Paypal,21.27,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
