Payment Date,Amount,Benificiary Name,Organisational Unit
2017-08-06,508.62,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,664.08,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,656.7,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,530.74,DE-POEL,Economic Growth
2017-08-06,508.71,DE-POEL,Economic Growth
2017-08-06,585.82,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,508.71,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,817.06,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,664.08,DE-POEL,Economic Growth
2017-08-06,508.71,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,686.21,DE-POEL,Economic Growth
2017-08-06,709.15,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,664.08,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,894.15,DE-POEL,Economic Growth
2017-08-06,593.53,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,786.23,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,508.74,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,508.34,DE-POEL,Economic Growth
2017-08-06,747.69,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,508.34,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,635.84,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,664.08,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,601.24,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,562.7,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,509.13,DE-POEL,Economic Growth
2017-08-06,608.94,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,508.34,DE-POEL,Economic Growth
2017-08-06,570.33,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,508.71,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,538.64,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,575.53,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,898,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,664.08,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,948.1,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,716.86,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,549.95,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,508.34,DE-POEL,Economic Growth
2017-08-06,578.04,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,538.64,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,650.18,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,553.4,DE-POEL,Economic Growth
2017-08-06,971.23,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,501.75,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,512.55,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,608.94,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,578.04,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,847.9,DE-POEL,Economic Growth
2017-08-06,508.71,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,590.29,DE-POEL,Economic Growth
2017-08-06,512.59,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,656.05,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,570.33,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,508.71,DE-POEL,Economic Growth
2017-08-06,508.71,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,716.86,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,585.82,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,508.34,DE-POEL,Economic Growth
2017-08-06,664.08,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,894.15,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,546.02,DE-POEL,Economic Growth
2017-08-06,582.91,DE-POEL,Economic Growth
2017-08-06,553.4,DE-POEL,Economic Growth
2017-08-06,508.74,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,508.34,DE-POEL,Economic Growth
2017-08-06,693.64,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,817.06,DE-POEL,Economic Growth
2017-08-06,570.4,DE-POEL,Economic Growth
2017-08-06,578.04,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-08-06,578.11,DE-POEL,Economic Growth
2017-08-06,693.73,DE-POEL,Economic Growth
2017-06-30,3500.00,DESCO,Economic Growth
2017-06-30,2000.00,DESCO,Economic Growth
2017-07-26,28435.00,DIVA CREATIVE LIMITED,Economic Growth
2017-06-21,7805.00,EXTERION MEDIA (UK) LIMITED,Economic Growth
2017-07-14,1048.20,EXTERIOR LIGHTING SOLUTIONS LTD,Economic Growth
2017-07-12,3988.20,EXTERIOR LIGHTING SOLUTIONS LTD,Economic Growth
2017-07-14,620.08,EXTERIOR LIGHTING SOLUTIONS LTD,Economic Growth
2017-07-14,1329.40,EXTERIOR LIGHTING SOLUTIONS LTD,Economic Growth
2017-07-31,1217.68,GROUNDFORCE VP PLC,Economic Growth
2017-07-13,814.24,HAYS SPECIALIST SERVICES,Economic Growth
2017-07-13,932.33,HAYS SPECIALIST SERVICES,Economic Growth
2017-07-13,809.12,HAYS SPECIALIST SERVICES,Economic Growth
2017-07-13,991.09,HAYS SPECIALIST SERVICES,Economic Growth
2017-07-13,955.61,HAYS SPECIALIST SERVICES,Economic Growth
2017-07-20,990.81,HAYS SPECIALIST SERVICES,Economic Growth
2017-07-27,704.8,JAFCO TOOLS LTD,Economic Growth
2017-07-27,13421.48,KIELY BROS,Economic Growth
2017-07-24,3372.60,KIWA CMT TESTING,Economic Growth
2017-07-11,1136.80,LANDSCAPE SOLUTIONS (NORTH EAST) LTD,Economic Growth
2017-07-31,632,M H LAVERICK & PARTNERS,Economic Growth
2017-07-17,896,M H LAVERICK & PARTNERS,Economic Growth
2017-07-27,571.36,MACLEAN ELECTRICAL,Economic Growth
2017-07-31,2659.98,MACLEAN ELECTRICAL,Economic Growth
2017-07-27,35897.46,MACLEAN ELECTRICAL,Economic Growth
2017-07-27,1431.56,MACLEAN ELECTRICAL,Economic Growth
2017-07-27,1877.10,MACLEAN ELECTRICAL,Economic Growth
2017-07-14,2326.35,MACLEAN ELECTRICAL,Economic Growth
2017-07-14,6646.20,MACLEAN ELECTRICAL,Economic Growth
2017-07-14,868.4,MACLEAN ELECTRICAL,Economic Growth
2017-07-14,1431.60,MACLEAN ELECTRICAL,Economic Growth
2017-07-14,32893.64,MACLEAN ELECTRICAL,Economic Growth
2017-07-31,1730.00,MACS AUTOMATED BOLLARD SYSTEMS LTD,Economic Growth
2017-07-27,27600.00,MALLATITE LIMITED,Economic Growth
2017-08-07,546,MECHPLANT NORTH EAST LTD,Economic Growth
2017-07-26,849.6,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-07-12,1154.59,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-07-13,703.2,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-07-25,603.78,MRC ROADS LIMITED,Economic Growth
2017-07-25,2381.07,MRC ROADS LIMITED,Economic Growth
2017-07-25,1419.00,MRC ROADS LIMITED,Economic Growth
2017-07-25,535.33,MRC ROADS LIMITED,Economic Growth
2017-07-31,5211.53,MRC ROADS LIMITED,Economic Growth
2017-07-31,1086.00,MRC ROADS LIMITED,Economic Growth
2017-06-05,4167.08,MRC ROADS LIMITED,Economic Growth
2017-06-05,2156.00,MRC ROADS LIMITED,Economic Growth
2017-07-31,3069.80,MRC ROADS LIMITED,Economic Growth
2017-07-31,808,MRC ROADS LIMITED,Economic Growth
2017-08-02,3893.21,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-08-02,556.73,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-07-21,556.73,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-07-26,533.86,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-08-02,6350.95,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-07-21,1601.58,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-07-21,2668.05,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-07-21,8264.85,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-07-21,1090.59,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-27,4904.25,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-07-07,5338.10,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-08-08,3177.81,NPOWER,Economic Growth
2017-08-08,964.26,NPOWER NORTHERN FINANCE,Economic Growth
2017-08-08,741.89,NPOWER NORTHERN FINANCE,Economic Growth
2017-07-31,6302.11,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-07-31,1758.40,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-07-13,7713.60,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-07-18,925.75,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-07-18,1101.41,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-07-18,2655.24,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-07-11,5326.35,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-07-19,4837.12,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-07-31,2572.45,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-07-31,1037.94,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-07-04,957.6,PROTEUS EQUIPMENT LTD,Economic Growth
2017-07-20,950,RENNYCO LTD,Economic Growth
2017-07-28,6750.00,RIDER INDUSTRIAL & SPECIALIST CLEANING,Economic Growth
2017-06-30,1707.20,SPACE ARCHITECTURE (EUROPE) LTD,Economic Growth
2017-06-30,900,SPACE ARCHITECTURE (EUROPE) LTD,Economic Growth
2017-05-30,18504.87,STEELCRAFT LTD,Economic Growth
2017-06-29,7407.90,STEELCRAFT LTD,Economic Growth
2017-07-10,655.2,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-31,585,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-31,701.8,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-31,697.6,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-31,1344.00,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-31,896,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-31,520.8,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-31,732.8,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-31,826.7,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-31,732.4,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-31,500,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-31,500,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-31,655.2,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,1765.00,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,732.8,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,739,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,1536.00,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,1024.00,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,960,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,640,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,528,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,645,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,865,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,705.2,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,585,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,792,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,585,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,585,T M WARD (DARLINGTON) LTD,Economic Growth
2017-07-25,732.8,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-03,676.36,TARMAC LTD,Economic Growth
2017-07-31,630.65,TARMAC LTD,Economic Growth
2017-06-29,633.22,TARMAC LTD,Economic Growth
2017-06-29,634.52,TARMAC LTD,Economic Growth
2017-06-29,641.79,TARMAC LTD,Economic Growth
2017-07-25,6106.23,TARMAC LTD,Economic Growth
2017-05-04,1251.43,TARMAC LTD,Economic Growth
2017-07-17,846.96,TARMAC LTD,Economic Growth
2017-07-06,643.97,TARMAC LTD,Economic Growth
2017-07-27,922.64,TARMAC LTD,Economic Growth
2017-07-28,7332.73,TARMAC TRADING LIMITED,Economic Growth
2017-07-31,88994.43,TARMAC TRADING LIMITED,Economic Growth
2017-07-31,240426.00,TEES VALLEY COMBINED AUTHORITY,Economic Growth
2017-07-28,800,TODDS HIGHWAY MAINTENANCE LTD,Economic Growth
2017-07-31,1530.00,TRAINING SUPPORT FOR INDUSTRY LTD,Economic Growth
2017-07-31,640,TRAINING SUPPORT FOR INDUSTRY LTD,Economic Growth
2017-07-31,1020.00,TRAINING SUPPORT FOR INDUSTRY LTD,Economic Growth
2017-07-26,640,TRAINING SUPPORT FOR INDUSTRY LTD,Economic Growth
2017-07-24,1436.40,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-28,612,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-28,506.99,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-11,857.38,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-19,999.09,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-04,1357.79,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-14,640.09,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-17,772.65,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-20,1439.73,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-24,1614.15,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-18,513.04,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-31,1332.27,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-21,765,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-21,897.82,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-21,936.36,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-07-31,553.55,WERNICK HIRE LTD,Economic Growth
2017-07-23,1216.00,WHEEL EDUCATION,Economic Growth
2017-07-24,948,YESSS ELECTRICAL,Economic Growth
2017-07-24,5530.00,YESSS ELECTRICAL,Economic Growth
2017-07-24,8690.00,YESSS ELECTRICAL,Economic Growth
2017-05-31,3023.89,YOTTA DCL,Economic Growth
2017-07-07,1225.00,ALLIANCE PSYCHOLOGICAL SERVICES,Neighbourhood Services and Resources
2017-08-04,2450.00,ALLIANCE PSYCHOLOGICAL SERVICES,Neighbourhood Services and Resources
2017-08-02,4110.00,CIVICA,Neighbourhood Services and Resources
2017-07-14,10500.00,CIVICA,Neighbourhood Services and Resources
2017-07-04,1925.25,CLEAPSS,Neighbourhood Services and Resources
2017-07-12,12848.08,DAISY COMMUNICATIONS LTD,Neighbourhood Services and Resources
2017-08-06,547.35,DE-POEL,Neighbourhood Services and Resources
2017-08-06,521.11,DE-POEL,Neighbourhood Services and Resources
2017-05-25,4250.00,IDOX PLC,Neighbourhood Services and Resources
2017-07-19,3000.00,IDOX SOFTWARE LTD,Neighbourhood Services and Resources
2017-06-30,1460.00,IMAGINE PHYSIOTHERAPY,Neighbourhood Services and Resources
2017-07-31,1220.00,IMAGINE PHYSIOTHERAPY,Neighbourhood Services and Resources
2017-07-12,27197.42,LIQUID LOGIC,Neighbourhood Services and Resources
2017-07-04,7038.85,MEDACS HEALTHCARE PLC,Neighbourhood Services and Resources
2017-01-24,2000.00,MISHCON DE REYA,Neighbourhood Services and Resources
2017-04-08,1000.00,MISHCON DE REYA,Neighbourhood Services and Resources
2017-08-01,2190.00,NORTH EAST REGIONAL EMPLOYERS ORG,Neighbourhood Services and Resources
2017-07-29,6300.00,PERMANENT FUTURES,Neighbourhood Services and Resources
2017-07-29,7200.00,PERMANENT FUTURES,Neighbourhood Services and Resources
2017-07-24,1838.61,RELIANCE HIGH TECH,Neighbourhood Services and Resources
2017-07-31,618.59,SECURICOR CASH SERVICES LTD,Neighbourhood Services and Resources
2017-07-13,558253.85,STOCKTON ON TEES BOROUGH COUNCIL,Neighbourhood Services and Resources
2017-07-13,633318.63,STOCKTON ON TEES BOROUGH COUNCIL,Neighbourhood Services and Resources
2017-07-12,735.68,XMA LIMITED,Neighbourhood Services and Resources
2017-07-20,651.9,XMA LIMITED,Neighbourhood Services and Resources
2017-07-20,665.61,XMA LIMITED,Neighbourhood Services and Resources
2017-07-19,1000.00,A COOLE ELECTRICAL,Neighbourhood Services and Resources
2017-05-08,1158.70,A S CROCKER (PLASTERERS) LIMITED,Neighbourhood Services and Resources
2017-07-27,36679.50,A S CROCKER (PLASTERERS) LIMITED,Neighbourhood Services and Resources
2017-07-27,1000.00,A1 TRAINING & SAFETY,Neighbourhood Services and Resources
2017-07-24,4648.51,ADT FIRE & SECURITY PLC,Neighbourhood Services and Resources
2017-06-26,4156.00,AEL ELECTRICAL SERVICES LTD,Neighbourhood Services and Resources
2017-07-18,1232.01,AEL ELECTRICAL SERVICES LTD,Neighbourhood Services and Resources
2017-07-11,1278.98,AEL ELECTRICAL SERVICES LTD,Neighbourhood Services and Resources
2017-07-24,1054.00,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-07-24,943.5,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-07-17,1096.50,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-07-24,1040.50,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-08-07,1032.00,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-08-07,1054.00,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-07-17,943.5,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-07-17,1054.00,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-07-03,1054.00,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-07-10,943.5,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-07-10,1054.00,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-07-03,943.5,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-07-10,1040.50,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-07-31,1040.50,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-07-31,1054.00,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2017-08-03,2000.00,ANTHONY EDWARDS,Neighbourhood Services and Resources
2017-07-03,14250.22,ARNET LTD,Neighbourhood Services and Resources
2017-07-13,5320.60,ARNET LTD,Neighbourhood Services and Resources
2017-06-30,585,ARNET LTD,Neighbourhood Services and Resources
2017-07-26,3722.00,ARNET LTD,Neighbourhood Services and Resources
2017-07-26,1254.00,ARNET LTD,Neighbourhood Services and Resources
2017-07-13,575,ARNET LTD,Neighbourhood Services and Resources
2017-08-04,2745.60,ARNET LTD,Neighbourhood Services and Resources
2017-07-13,678,ARNET LTD,Neighbourhood Services and Resources
2017-07-24,4335.00,ARROW INDUSTRIAL GROUP LTD,Neighbourhood Services and Resources
2017-07-20,522,ARROW INDUSTRIAL GROUP LTD,Neighbourhood Services and Resources
2017-07-20,914,ARROW INDUSTRIAL GROUP LTD,Neighbourhood Services and Resources
2017-07-20,914,ARROW INDUSTRIAL GROUP LTD,Neighbourhood Services and Resources
2017-07-26,1364.00,ARROW INDUSTRIAL GROUP LTD,Neighbourhood Services and Resources
2017-07-27,8039.46,ATLAS WASHROOM SYSTEMS,Neighbourhood Services and Resources
2017-05-31,4431.45,B C STEWART LTD,Neighbourhood Services and Resources
2017-07-27,14763.59,B C STEWART LTD,Neighbourhood Services and Resources
2017-07-28,20020.14,BARCLAY ROOFING LTD,Neighbourhood Services and Resources
2017-07-31,6775.06,BARCLAY ROOFING LTD,Neighbourhood Services and Resources
2017-07-26,6556.92,BISHOP AUCKLAND GLAZING CO LTD,Neighbourhood Services and Resources
2017-07-28,505.05,BRICKWORK DIRECT LIMITED,Neighbourhood Services and Resources
2017-07-28,14332.56,BRICKWORK DIRECT LIMITED,Neighbourhood Services and Resources
2017-07-14,18589.14,BRICKWORK DIRECT LIMITED,Neighbourhood Services and Resources
2017-07-10,2745.41,BUILDROUTE LIMITED,Neighbourhood Services and Resources
2017-07-10,3444.42,BUILDROUTE LIMITED,Neighbourhood Services and Resources
2017-07-20,530,CLEARWATER TECHNOLOGY LTD,Neighbourhood Services and Resources
2017-08-01,2599.53,COMBINED POWER (SOUTH) LTD,Neighbourhood Services and Resources
2017-05-01,668.65,CONTRACT FLOORING SERVICES (NE) LTD,Neighbourhood Services and Resources
2017-08-17,7840.80,CORONA ENERGY LTD,Neighbourhood Services and Resources
2017-08-17,5215.22,CORONA ENERGY LTD,Neighbourhood Services and Resources
2017-08-17,1387.84,CORONA ENERGY LTD,Neighbourhood Services and Resources
2017-08-17,4164.82,CORONA ENERGY LTD,Neighbourhood Services and Resources
2017-09-14,849.37,CROSSLING LTD,Neighbourhood Services and Resources
2017-04-07,730,CROSSLING LTD,Neighbourhood Services and Resources
2017-04-07,508.14,CROSSLING LTD,Neighbourhood Services and Resources
2017-01-13,704.76,CROSSLING LTD,Neighbourhood Services and Resources
2017-01-31,693.79,CROSSLING LTD,Neighbourhood Services and Resources
2017-04-07,1373.85,CROSSLING LTD,Neighbourhood Services and Resources
2017-04-07,1387.10,CROSSLING LTD,Neighbourhood Services and Resources
2017-07-21,1029.53,CROSSLING LTD,Neighbourhood Services and Resources
2017-07-21,999.24,CROSSLING LTD,Neighbourhood Services and Resources
2017-07-21,1060.39,CROSSLING LTD,Neighbourhood Services and Resources
2017-07-21,977,CROSSLING LTD,Neighbourhood Services and Resources
2017-07-21,1078.04,CROSSLING LTD,Neighbourhood Services and Resources
