Payment Date,Amount,Benificiary Name,Organisational Unit
2017-08-01,19112.00,CAPITA BUSINESS SRV LTD (DARLINGTON),Children and Adults Services
2017-08-31,2050.00,CITIZENS ADVICE BUREAU,Children and Adults Services
2017-09-14,23395.40,CORPORATION RD PRIMARY SCHOOL,Children and Adults Services
2017-07-21,1042.92,CTS (CARE TRAINING SERVICES) LTD,Children and Adults Services
2017-08-23,605,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-09-17,777.48,DE-POEL,Children and Adults Services
2017-09-10,826.73,DE-POEL,Children and Adults Services
2017-09-24,729.99,DE-POEL,Children and Adults Services
2017-09-03,964.19,DE-POEL,Children and Adults Services
2017-09-03,662.26,DE-POEL,Children and Adults Services
2017-09-03,801.5,DE-POEL,Children and Adults Services
2017-08-31,2070.00,ENTERPRISE FLEX E RENT,Children and Adults Services
2017-03-10,575.9,EXCELL NETWORK SOLUTIONS LTD,Children and Adults Services
2017-09-04,3416.40,FERNDENE LODGE NURSERY,Children and Adults Services
2017-09-04,43624.80,FERNDENE LODGE NURSERY,Children and Adults Services
2017-09-14,16059.00,FIRTHMOOR PRIMARY SCHOOL,Children and Adults Services
2017-10-01,1159.00,FLEX SPACE,Children and Adults Services
2017-10-01,883,FLEX SPACE,Children and Adults Services
2017-10-01,560,FLEX SPACE,Children and Adults Services
2017-08-01,883,FLEX SPACE,Children and Adults Services
2017-08-01,1159.00,FLEX SPACE,Children and Adults Services
2017-08-01,560,FLEX SPACE,Children and Adults Services
2017-09-06,11254.50,GATENBY SANDERSON,Children and Adults Services
2017-09-14,12039.45,GURNEY PEASE PRIMARY SCHOOL,Children and Adults Services
2017-09-11,1050.00,HALLMARK EDUCATION LTD,Children and Adults Services
2017-09-01,6540.29,HEATHFIELD ACADEMY TRUST,Children and Adults Services
2017-09-14,30741.20,HEATHFIELD ACADEMY TRUST,Children and Adults Services
2017-08-14,1422.00,HODGSONS COACH HIRE,Children and Adults Services
2017-09-04,4598.97,HORIZONS SPECIALIST ACADEMY TRUST,Children and Adults Services
2017-09-04,4598.97,HORIZONS SPECIALIST ACADEMY TRUST,Children and Adults Services
2017-09-04,4598.97,HORIZONS SPECIALIST ACADEMY TRUST,Children and Adults Services
2017-07-23,900,HUNTERCOMBE HOSPITAL MAIDENHEAD,Children and Adults Services
2017-07-15,20720.00,HURWORTH HOUSE PRIORY,Children and Adults Services
2017-09-04,35139.78,HURWORTH SCHOOL,Children and Adults Services
2017-08-18,4725.00,HURWORTH SCHOOL,Children and Adults Services
2017-08-29,12666.67,INDEPENDENT CHILDCRE GROUP OF SCHOOLS LTD,Children and Adults Services
2017-09-13,1860.04,LITTLE ACORNS,Children and Adults Services
2017-09-13,44170.11,LITTLE ACORNS,Children and Adults Services
2017-07-24,960.96,MACS TAXIS,Children and Adults Services
2017-09-28,908.85,MANDY'S LITTLE FACES,Children and Adults Services
2017-09-04,81846.15,MARCHBANK FREE SCHOOL,Children and Adults Services
2017-08-31,700,MIDDLESBROUGH BOROUGH COUNCIL,Children and Adults Services
2017-09-01,25673.47,MOUNT PLEASANT PRIMARY SCHOOL,Children and Adults Services
2017-09-13,1000.00,MOUNT PLEASANT PRIMARY SCHOOL,Children and Adults Services
2017-09-14,23570.65,MOUNT PLEASANT PRIMARY SCHOOL,Children and Adults Services
2017-09-14,1335.60,MOUNT PLEASANT PRIMARY SCHOOL,Children and Adults Services
2017-09-05,908.85,NATALIE EVERITT,Children and Adults Services
2017-09-20,945.2,NATALIE EVERITT,Children and Adults Services
2017-08-15,840,NATIONAL GOVERNORS ASSOCIATION,Children and Adults Services
2017-08-31,989,NCFE,Children and Adults Services
2017-09-04,1000.00,NOCN LTD,Children and Adults Services
2017-09-13,14755.00,NORTH EAST AUTISM SOCIETY,Children and Adults Services
2017-09-13,14755.00,NORTH EAST AUTISM SOCIETY,Children and Adults Services
2017-09-13,9880.00,NORTH EAST AUTISM SOCIETY,Children and Adults Services
2017-03-31,1435.67,NORTH YORKSHIRE COUNTY COUNCIL,Children and Adults Services
2017-05-24,6334.56,NORTHWOOD PRIMARY SCHOOL,Children and Adults Services
2017-09-01,5472.18,NORTHWOOD PRIMARY SCHOOL,Children and Adults Services
2017-09-14,20609.75,NORTHWOOD PRIMARY SCHOOL,Children and Adults Services
2017-09-07,3346.27,NPOWER NORTHERN FINANCE,Children and Adults Services
2017-09-13,2073.03,NPOWER NORTHERN FINANCE,Children and Adults Services
2017-09-01,515,OCR  (CAMBRIDGE & BIRMINGHAM),Children and Adults Services
2017-08-31,1364.50,ONE AWARDS,Children and Adults Services
2017-07-21,975,PATTISON COACH HIRE,Children and Adults Services
2017-07-21,1246.00,PATTISON COACH HIRE,Children and Adults Services
2017-09-01,55287.26,PEARTREE PROJECTS LTD,Children and Adults Services
2017-09-06,6686.14,PERCY HEDLEY FOUNDATION,Children and Adults Services
2017-08-31,900,POLAM HALL SCHOOL,Children and Adults Services
2017-06-02,78022.00,PONTVILLE SCHOOL,Children and Adults Services
2017-08-31,554.6,S & R CARS LTD,Children and Adults Services
2017-09-20,908.85,SALLIE WILSON,Children and Adults Services
2017-09-08,2700.00,SKERNE PARK ACADEMY,Children and Adults Services
2017-09-14,14079.86,SKERNE PARK ACADEMY,Children and Adults Services
2017-09-14,1691.76,SKERNE PARK ACADEMY,Children and Adults Services
2017-09-14,10183.65,ST BEDES RC PRIMARY SCHOOL,Children and Adults Services
2017-09-14,23667.60,ST GEORGES CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2017-08-18,5000.00,ST GEORGES CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2017-08-18,49815.80,ST GEORGES CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2017-09-14,38426.55,ST JOHN'S CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2017-09-14,1958.88,ST JOHN'S CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2017-09-13,1000.00,ST MARYS COCKERTON CHURCH OF ENGLAND PRIMARY SCHOOL,Children and Adults Services
2017-09-08,3897.00,SUNNYSIDE ACADEMY,Children and Adults Services
2017-09-08,3897.00,SUNNYSIDE ACADEMY,Children and Adults Services
2017-09-12,1634.42,TEACHERS PENSIONS,Children and Adults Services
2017-08-01,500,TEES VALLEY LEARNING PROVIDERS NETWORK LIMITED,Children and Adults Services
2017-09-07,1435.67,TEESSIDE HIGH SCHOOL,Children and Adults Services
2017-09-21,3250.00,THE BRITISH & FOREIGN SCHOOL SOCIETY,Children and Adults Services
2017-09-21,3250.00,THE BRITISH & FOREIGN SCHOOL SOCIETY,Children and Adults Services
2017-09-21,650,THE BRITISH & FOREIGN SCHOOL SOCIETY,Children and Adults Services
2017-09-14,1068.48,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-14,29081.51,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,17284.13,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,26123.83,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,78354.73,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,108690.19,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,313485.95,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,183066.67,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,6736.15,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,6736.15,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,6736.15,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,6736.15,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,12001.34,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,6000.66,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-05,27737.37,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2017-09-13,625,THE RYDAL ACADEMY,Children and Adults Services
2017-09-14,48845.75,THE RYDAL ACADEMY,Children and Adults Services
2017-09-20,908.85,TIDDLY TOTS,Children and Adults Services
2017-08-31,908.85,TIDDLY TOTS,Children and Adults Services
2017-08-01,854.56,UNITED TAXIS LTD,Children and Adults Services
2017-08-01,871.5,UNITED TAXIS LTD,Children and Adults Services
2017-08-01,873,UNITED TAXIS LTD,Children and Adults Services
2017-08-01,673.8,UNITED TAXIS LTD,Children and Adults Services
2017-08-01,649.27,UNITED TAXIS LTD,Children and Adults Services
2017-09-14,25162.25,WEST PARK ACADEMY,Children and Adults Services
2017-07-11,55178.00,WINGS EDUCATION LTD,Children and Adults Services
2017-07-11,55178.00,WINGS EDUCATION LTD,Children and Adults Services
2017-07-01,1800.00,WYVERN ACADEMY,Children and Adults Services
2017-09-11,732.88,XMA LIMITED,Children and Adults Services
2017-09-05,732.88,XMA LIMITED,Children and Adults Services
2017-09-04,41518.00,COUNTY DURHAM & DARLINGTON ACUTE NHS,Children and Adults Services
2017-08-30,13761.80,COUNTY DURHAM & DARLINGTON NHS FOUNDATIO,Children and Adults Services
2017-09-17,2105.48,DE-POEL,Children and Adults Services
2017-09-03,1579.11,DE-POEL,Children and Adults Services
2017-09-03,887.18,DE-POEL,Children and Adults Services
2017-09-10,2105.48,DE-POEL,Children and Adults Services
2017-09-24,2105.48,DE-POEL,Children and Adults Services
2017-07-05,3850.00,DR G METCALFE & PARTNERS,Children and Adults Services
2017-07-13,1785.00,"DRS. MCILHINNEY, RUSS & MATHIESON",Children and Adults Services
2017-09-05,19868.00,DURHAM UNIVERSITY,Children and Adults Services
2017-08-15,201954.83,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,Children and Adults Services
2017-08-31,7496.83,NECA SERVICES LTD,Children and Adults Services
2017-09-01,100781.25,NECA SERVICES LTD,Children and Adults Services
2017-08-23,16068.08,NHS DARLINGTON CCG,Children and Adults Services
2017-09-05,24166.67,PRIMARY HEALTHCARE DARLINGTON LIMITED,Children and Adults Services
2017-09-01,21150.26,PRIMARY HEALTHCARE DARLINGTON LIMITED,Children and Adults Services
2017-07-26,786,VIRGIN CARE SERVICES LIMITED,Children and Adults Services
2017-09-06,532.52,YORK TEACHING HOSPITAL NHS FOUNDATION TRUST,Children and Adults Services
2017-08-21,3750.00,DARLINGTON RUGBY FOOTBALL CLUB LTD,Economic Growth
2017-09-24,580.09,DE-POEL,Economic Growth
2017-08-22,1125.00,KINGS CHAMBERS,Economic Growth
2017-09-05,1499.00,KRCS,Economic Growth
2017-09-01,2505.00,NE CHAMBER OF COMMERCE TRADE & INDTY,Economic Growth
2017-04-10,5300.00,TEES VALLEY WILDLIFE TRUST,Economic Growth
2017-08-22,732.88,XMA LIMITED,Economic Growth
2017-09-27,25516.00,ENVIRONMENT AGENCY,Economic Growth
2017-03-24,8304.49,REDCAR & CLEVELAND BOROUGH COUNCIL,Economic Growth
2017-08-22,3462.50,CB LEARNING AND DEVELOPMENT,Economic Growth
2017-08-02,818.25,CSS YORKSHIRE LIMITED,Economic Growth
2017-09-10,1005.29,DE-POEL,Economic Growth
2017-08-08,35671.00,DURHAM COUNTY COUNCIL,Economic Growth
2017-09-12,545,ELECTRONIC SECURITY SOLUTIONS LTD,Economic Growth
2017-08-17,3750.00,IDOX SOFTWARE LTD,Economic Growth
2017-09-07,1583.00,METRIC GROUP LIMITED,Economic Growth
2017-09-10,1365.84,NE SECURITY LTD,Economic Growth
2017-07-08,700,NPOWER,Economic Growth
2017-08-06,700,NPOWER,Economic Growth
2017-09-07,3738.43,NPOWER NORTHERN FINANCE,Economic Growth
2017-09-07,2786.73,NPOWER NORTHERN FINANCE,Economic Growth
2017-08-31,3255.00,NSL LIMITED,Economic Growth
2017-09-08,19254.63,PARKEON,Economic Growth
2017-08-31,1012.02,PAY BY PHONE,Economic Growth
2017-08-16,520,STEVE HORNER ENVIRONMENTAL SERVICES,Economic Growth
2017-09-07,720,STEVE HORNER ENVIRONMENTAL SERVICES,Economic Growth
2017-08-07,19116.89,STOCKTON ON TEES BOROUGH COUNCIL,Economic Growth
2017-06-30,1500.00,TRINITY CHAMBERS CROSS PAYMENT ACCOUNT,Economic Growth
2017-09-07,550,WPS UNITED KINGDOM LTD,Economic Growth
2017-09-11,1264.29,ACCESS HIRE NATIONWIDE LTD,Economic Growth
2017-08-29,1306.43,ACCESS HIRE NATIONWIDE LTD,Economic Growth
2017-08-31,554.92,AGGREGATE INDUSTRIES UK LTD,Economic Growth
2017-09-04,635.72,AGGREGATE INDUSTRIES UK LTD,Economic Growth
2017-09-13,1241.60,AGGREGATE INDUSTRIES UK LTD,Economic Growth
2017-09-12,1241.60,AGGREGATE INDUSTRIES UK LTD,Economic Growth
2017-08-31,8579.00,AT WAGGOTT HAULAGE,Economic Growth
2017-09-14,2275.00,BGP CONSULTING LIMITED,Economic Growth
2017-08-31,850,BGP CONSULTING LIMITED,Economic Growth
2017-08-31,3500.00,BGP CONSULTING LIMITED,Economic Growth
2017-08-04,3549.00,BUCHANAN COMPUTING LTD,Economic Growth
2017-07-20,20604.74,Colas Ltd,Economic Growth
2017-09-03,568.16,DE-POEL,Economic Growth
2017-09-17,664.08,DE-POEL,Economic Growth
2017-09-17,578.11,DE-POEL,Economic Growth
2017-09-17,508.71,DE-POEL,Economic Growth
2017-09-17,693.73,DE-POEL,Economic Growth
2017-09-24,508.71,DE-POEL,Economic Growth
2017-09-24,693.73,DE-POEL,Economic Growth
2017-09-24,664.08,DE-POEL,Economic Growth
2017-09-24,570.4,DE-POEL,Economic Growth
2017-09-10,553.4,DE-POEL,Economic Growth
2017-09-10,664.08,DE-POEL,Economic Growth
2017-09-10,782.14,DE-POEL,Economic Growth
2017-09-10,570.4,DE-POEL,Economic Growth
2017-09-10,508.71,DE-POEL,Economic Growth
2017-09-10,693.64,DE-POEL,Economic Growth
2017-09-10,570.4,DE-POEL,Economic Growth
2017-09-10,570.4,DE-POEL,Economic Growth
2017-09-10,693.73,DE-POEL,Economic Growth
2017-09-10,570.4,DE-POEL,Economic Growth
2017-09-10,570.4,DE-POEL,Economic Growth
2017-09-24,570.4,DE-POEL,Economic Growth
2017-09-24,693.73,DE-POEL,Economic Growth
2017-09-24,693.64,DE-POEL,Economic Growth
2017-09-24,701.44,DE-POEL,Economic Growth
2017-09-24,570.4,DE-POEL,Economic Growth
2017-09-24,570.4,DE-POEL,Economic Growth
2017-09-24,570.4,DE-POEL,Economic Growth
2017-09-17,578.11,DE-POEL,Economic Growth
2017-09-17,693.73,DE-POEL,Economic Growth
2017-09-17,578.04,DE-POEL,Economic Growth
2017-09-17,693.73,DE-POEL,Economic Growth
2017-09-17,570.4,DE-POEL,Economic Growth
2017-09-03,515.21,DE-POEL,Economic Growth
2017-08-31,2000.00,DESCO,Economic Growth
2017-07-31,4000.00,DESCO,Economic Growth
2017-08-08,3312.00,EMORSGATE SEEDS,Economic Growth
2017-08-17,1080.00,EXTERIOR LIGHTING SOLUTIONS LTD,Economic Growth
2017-08-02,1030.20,EXTERIOR LIGHTING SOLUTIONS LTD,Economic Growth
2017-09-04,762.75,F G M DECORATORS,Economic Growth
2017-07-31,5289.00,FORE CONSULTING LTD,Economic Growth
2017-08-31,3840.00,FORE CONSULTING LTD,Economic Growth
2017-08-08,2165.00,GROUNDFORCE VP PLC,Economic Growth
2017-09-11,8387.53,HANSON CONTRACTING,Economic Growth
2017-08-18,972.65,HAYS SPECIALIST SERVICES,Economic Growth
2017-08-18,1019.78,HAYS SPECIALIST SERVICES,Economic Growth
2017-08-09,1014.95,HAYS SPECIALIST SERVICES,Economic Growth
2017-08-09,948.51,HAYS SPECIALIST SERVICES,Economic Growth
2017-08-09,1001.04,HAYS SPECIALIST SERVICES,Economic Growth
2017-09-08,1584.00,ILLINGWORTH HAULAGE,Economic Growth
2017-09-01,1584.00,ILLINGWORTH HAULAGE,Economic Growth
2017-08-07,659.5,KELTIC COMPLETE UNIFORM SOLUTIONS,Economic Growth
2017-09-08,1955.00,KEYSOFT SOLUTIONS LIMITED,Economic Growth
2017-08-30,45285.45,KIELY BROS,Economic Growth
2017-08-15,10049.20,LANDSCAPE SOLUTIONS (NORTH EAST) LTD,Economic Growth
2017-08-09,15000.00,LOVE TO RIDE,Economic Growth
2017-08-15,1768.00,M H LAVERICK & PARTNERS,Economic Growth
2017-09-08,608,M H LAVERICK & PARTNERS,Economic Growth
2017-08-11,1619.10,MACLEAN ELECTRICAL,Economic Growth
2017-08-17,767.2,MACLEAN ELECTRICAL,Economic Growth
2017-08-11,39565.14,MACLEAN ELECTRICAL,Economic Growth
2017-08-29,31266.01,MACLEAN ELECTRICAL,Economic Growth
2017-08-29,3879.34,MACLEAN ELECTRICAL,Economic Growth
2017-08-29,13067.44,MACLEAN ELECTRICAL,Economic Growth
2017-08-31,506,MECHPLANT NORTH EAST LTD,Economic Growth
2017-08-31,572,MECHPLANT NORTH EAST LTD,Economic Growth
2017-08-31,550,MECHPLANT NORTH EAST LTD,Economic Growth
2017-08-31,530,MECHPLANT NORTH EAST LTD,Economic Growth
2017-08-09,46387.00,MIDDLESBROUGH BOROUGH COUNCIL,Economic Growth
2017-08-03,521.52,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-09-07,3415.63,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-08-29,2200.00,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-08-29,5742.00,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-08-30,1132.80,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-08-18,983.76,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-08-18,1093.07,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-08-23,1557.60,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-08-18,524.1,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-08-16,538.18,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-08-15,735.84,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-10-13,505.24,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-10-13,1701.10,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-08-26,2131.78,MRC ROADS LIMITED,Economic Growth
2017-08-26,548,MRC ROADS LIMITED,Economic Growth
2017-08-26,3320.91,MRC ROADS LIMITED,Economic Growth
2017-08-26,953,MRC ROADS LIMITED,Economic Growth
2017-08-26,1400.95,MRC ROADS LIMITED,Economic Growth
2017-08-26,584.5,MRC ROADS LIMITED,Economic Growth
2017-08-07,915.42,MRC ROADS LIMITED,Economic Growth
2017-07-31,1231.30,MRC ROADS LIMITED,Economic Growth
2017-07-31,1906.81,MRC ROADS LIMITED,Economic Growth
2017-07-31,748,MRC ROADS LIMITED,Economic Growth
2017-08-22,501.96,NAL LTD,Economic Growth
2017-09-11,2400.00,NEW COLLEGE DURHAM,Economic Growth
2017-09-20,503.71,NEWSQUEST MEDIA GROUP,Economic Growth
2017-08-09,3936.79,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-08-09,1334.15,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-07-26,10940.88,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-08-09,533.61,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-09-06,1601.33,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-09-06,5849.28,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-09-06,533.61,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-09-06,1600.83,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-09-06,3469.34,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-09-06,6398.15,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-09-06,1334.65,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-09-08,556.73,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-09-08,5336.60,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-09-08,4002.45,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-09-08,11307.07,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-08-23,2422.04,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-08-09,5715.33,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-08-09,6994.61,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-07-08,7085.62,NPOWER,Economic Growth
2017-07-08,1400.00,NPOWER,Economic Growth
2017-08-06,1400.00,NPOWER,Economic Growth
2017-08-06,58494.90,NPOWER,Economic Growth
2017-09-07,681.79,NPOWER NORTHERN FINANCE,Economic Growth
2017-08-16,5000.00,NWA SOCIAL AND MARKET RESEARCH LIMITED,Economic Growth
2017-07-25,35588.72,OVE ARUP AND PARTNERS LIMITED,Economic Growth
2017-08-31,39052.31,OVE ARUP AND PARTNERS LIMITED,Economic Growth
2017-08-30,3007.66,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-08-18,6952.59,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-08-01,924.61,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-08-16,3578.32,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-09-12,1541.89,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-09-12,2596.14,PREMIER TRAFFIC MANAGEMENT,Economic Growth
2017-08-31,1010.60,PROTEUS EQUIPMENT LTD,Economic Growth
2017-09-01,990,SHERIFF TECHNOLOGIES LTD,Economic Growth
2017-08-14,716.18,SIMMON SIGNS,Economic Growth
2017-08-07,653.54,SIMMON SIGNS,Economic Growth
2017-08-31,1478.77,SPACE ARCHITECTURE (EUROPE) LTD,Economic Growth
2017-08-09,2777.60,SUI GENERIS INTERNATIONAL LTD,Economic Growth
2017-08-14,720,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-29,561.6,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-29,530,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-29,585,T M WARD (DARLINGTON) LTD,Economic Growth
2017-09-10,820.8,T M WARD (DARLINGTON) LTD,Economic Growth
2017-09-11,570.8,T M WARD (DARLINGTON) LTD,Economic Growth
2017-09-10,585,T M WARD (DARLINGTON) LTD,Economic Growth
2017-09-04,728,T M WARD (DARLINGTON) LTD,Economic Growth
2017-09-04,576,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-14,617.6,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-14,564.8,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-17,3000.00,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-18,585,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-18,960,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-18,640,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-04,655.2,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-07,761,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-07,585,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-07,960,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-07,640,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-07,845.6,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-07,530.4,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-14,500,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-07,932,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-07,513,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-07,960,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-07,640,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-07,705.2,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-04,621.6,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-28,765,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-04,1000.00,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-14,711,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-14,672,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-15,652.8,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-15,562.5,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-15,888,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-15,592,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-15,576,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-18,555,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-21,716,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-21,672,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-21,561.6,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-23,1138.00,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-23,702.8,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-23,1285.00,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-23,811,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-28,587.6,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-29,960,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-29,640,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-28,705.2,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-29,585,T M WARD (DARLINGTON) LTD,Economic Growth
2017-08-31,923.58,TARMAC LTD,Economic Growth
2017-09-12,146449.18,TARMAC TRADING LIMITED,Economic Growth
2017-08-31,82304.58,TARMAC TRADING LIMITED,Economic Growth
2017-08-21,240426.00,TEES VALLEY COMBINED AUTHORITY,Economic Growth
2017-08-31,900,TODDS HIGHWAY MAINTENANCE LTD,Economic Growth
2017-07-31,1000.00,TODDS HIGHWAY MAINTENANCE LTD,Economic Growth
2017-09-06,792.54,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-09-06,1081.86,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-04,1070.85,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-04,605,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-04,1091.42,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-04,647.35,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-04,514.25,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-04,2090.88,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-11,760.41,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-04,5020.29,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-07,6388.80,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-07,1852.20,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-09,1211.76,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-21,859.1,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-22,1681.47,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-22,643.72,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-10,1026.63,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-29,966.96,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-29,527.56,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-29,1611.72,TYNEDALE ROADSTONE LIMITED,Economic Growth
2017-08-29,1165.86,TYNEDALE ROADSTONE LIMITED,Economic Growth
