Payment Date,Amount,Benificiary Name,Organisational Unit
2018-09-08,2099.62,NPOWER NORTHERN FINANCE,Children and Adults Services
2018-09-13,1942.86,NWG BUSINESS LIMITED,Children and Adults Services
2018-08-23,826.31,NWG BUSINESS LIMITED,Children and Adults Services
2018-07-06,800,OUTDOOR-AMBITION LTD,Children and Adults Services
2018-07-27,840,OUTDOOR-AMBITION LTD,Children and Adults Services
2018-01-31,6686.14,PERCY HEDLEY FOUNDATION,Children and Adults Services
2018-09-06,3416.40,PIERREMONT PLAYGROUP,Children and Adults Services
2018-09-06,16359.30,PIERREMONT PLAYGROUP,Children and Adults Services
2018-09-20,800,PK EDUCATION,Children and Adults Services
2018-07-18,775,PK EDUCATION,Children and Adults Services
2018-07-24,620,PK EDUCATION,Children and Adults Services
2018-09-14,800,PK EDUCATION,Children and Adults Services
2018-09-12,11255.00,POLAM HALL SCHOOL,Children and Adults Services
2018-07-18,1057.96,PRIMARY TEACHING SERVICES LTD,Children and Adults Services
2018-08-31,1050.00,RAINDROPS,Children and Adults Services
2018-09-06,9523.00,REID STREET PRIMARY SCHOOL,Children and Adults Services
2018-09-20,1400.00,REID STREET PRIMARY SCHOOL,Children and Adults Services
2018-09-04,863.41,ROSIE BAIRSTOW,Children and Adults Services
2018-09-17,840,S P ELLERTON,Children and Adults Services
2018-09-06,2277.60,SADBERGE PLAYGROUP,Children and Adults Services
2018-09-06,34536.30,SADBERGE PLAYGROUP,Children and Adults Services
2018-07-31,790.27,SAPPHIRE PRINT SOLUTIONS LTD,Children and Adults Services
2018-09-04,500,SERENDIPITY PRE SCHOOL,Children and Adults Services
2018-09-04,908.85,SHELLEY HUNTER,Children and Adults Services
2018-09-20,2285.00,SKERNE PARK ACADEMY,Children and Adults Services
2018-09-07,25301.45,SKERNE PARK ACADEMY,Children and Adults Services
2018-09-06,34631.00,SKERNE PARK ACADEMY,Children and Adults Services
2018-09-06,1260.00,SPORTING FUTURES,Children and Adults Services
2018-09-12,19047.00,ST AIDANS CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-09-06,7792.00,ST AUGUSTINES RC PRIMARY SCHOOL,Children and Adults Services
2018-09-06,2597.00,ST BEDES RC PRIMARY SCHOOL,Children and Adults Services
2018-09-07,34598.80,ST BEDES RC PRIMARY SCHOOL,Children and Adults Services
2018-09-07,24551.45,ST GEORGES CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-09-06,19048.00,ST GEORGES CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-09-06,5195.00,ST JOHN'S CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-09-07,33768.60,ST JOHN'S CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-09-07,1675.86,ST JOHN'S CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-09-07,3225.10,ST JOHN'S CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-09-20,1048.00,ST JOHN'S CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-09-20,750,ST MARYS COCKERTON CHURCH OF ENGLAND PRIMARY SCHOOL,Children and Adults Services
2018-09-06,1732.00,ST MARYS COCKERTON CHURCH OF ENGLAND PRIMARY SCHOOL,Children and Adults Services
2018-08-22,540,STOCKTON ON TEES BOROUGH COUNCIL,Children and Adults Services
2018-08-22,1021.88,STOCKTON ON TEES BOROUGH COUNCIL,Children and Adults Services
2018-09-14,1100.00,TEACHING PERSONNEL LTD,Children and Adults Services
2018-09-14,880,TEACHING PERSONNEL LTD,Children and Adults Services
2018-07-05,2380.00,TEESSIDE HIGH SCHOOL,Children and Adults Services
2018-09-04,1138.80,THE BARN NURSERY,Children and Adults Services
2018-09-04,5453.10,THE BARN NURSERY,Children and Adults Services
2018-09-21,3900.00,THE BRITISH & FOREIGN SCHOOL SOCIETY,Children and Adults Services
2018-09-07,690.06,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2018-09-07,30242.05,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2018-09-20,619,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2018-09-20,4501.00,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2018-09-06,12987.00,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2018-09-12,26839.00,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2018-09-20,23333.33,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2018-09-06,10389.00,THE FEDERATION OF ABBEY SCHOOLS ACADEMY TRUST,Children and Adults Services
2018-09-06,5195.00,THE FEDERATION OF ABBEY SCHOOLS ACADEMY TRUST,Children and Adults Services
2018-09-20,1421.00,THE FEDERATION OF ABBEY SCHOOLS ACADEMY TRUST,Children and Adults Services
2018-03-01,1485.00,THE KAIZEN PARTNERSHIP,Children and Adults Services
2018-09-20,2525.00,THE RYDAL ACADEMY,Children and Adults Services
2018-09-20,28666.66,THE RYDAL ACADEMY,Children and Adults Services
2018-09-07,49306.55,THE RYDAL ACADEMY,Children and Adults Services
2018-09-07,23369.50,THE RYDAL ACADEMY,Children and Adults Services
2018-09-06,44154.00,THE RYDAL ACADEMY,Children and Adults Services
2018-07-23,1526.00,THE SCHOOL DATA COMPANY,Children and Adults Services
2018-07-20,990,THRILLS  AND SKILLS FOR LIFE,Children and Adults Services
2018-09-10,14804.40,TINY TURNERS NURSERY,Children and Adults Services
2018-09-10,28174.35,TINY TURNERS NURSERY,Children and Adults Services
2018-07-31,1140.00,TLC EDUCATION GROUP,Children and Adults Services
2018-05-31,874,TLC EDUCATION GROUP,Children and Adults Services
2018-05-30,1520.00,TLC EDUCATION GROUP,Children and Adults Services
2018-09-04,908.85,TRACEY GIBBONS (TRA'S TOTS),Children and Adults Services
2018-09-04,500,TYRE SPOT LTD,Children and Adults Services
2018-09-07,27365.50,WEST PARK ACADEMY,Children and Adults Services
2018-09-20,1024.00,WEST PARK ACADEMY,Children and Adults Services
2018-09-06,46406.00,WEST PARK ACADEMY,Children and Adults Services
2018-09-12,31168.00,WYVERN ACADEMY,Children and Adults Services
2018-09-20,2979.00,WYVERN ACADEMY,Children and Adults Services
2018-06-27,514.12,YORKSHIRE PURCHASING ORGANISATION,Children and Adults Services
2018-07-18,1584.06,YORKSHIRE PURCHASING ORGANISATION,Children and Adults Services
2018-07-18,1117.26,YORKSHIRE PURCHASING ORGANISATION,Children and Adults Services
2018-07-18,700.32,YORKSHIRE PURCHASING ORGANISATION,Children and Adults Services
2018-07-18,1158.25,YORKSHIRE PURCHASING ORGANISATION,Children and Adults Services
2018-09-19,1125.00,YORKSHIRE PURCHASING ORGANISATION,Children and Adults Services
2018-09-12,503.8,YORKSHIRE PURCHASING ORGANISATION,Children and Adults Services
2018-08-28,1369.12,COUNTY DURHAM & DARLINGTON NHS FOUNDATIO,Children and Adults Services
2018-09-04,74890.00,COUNTY DURHAM & DARLINGTON NHS FOUNDATIO,Children and Adults Services
2018-09-23,2356.29,DE-POEL,Children and Adults Services
2018-09-09,2094.48,DE-POEL,Children and Adults Services
2018-09-16,2094.48,DE-POEL,Children and Adults Services
2018-09-02,1842.30,DE-POEL,Children and Adults Services
2018-08-15,179766.17,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,Children and Adults Services
2018-08-30,10000.00,NECA SERVICES LTD,Children and Adults Services
2018-05-17,23249.13,NHS BUSINESS SERVICES AUTHORITY,Children and Adults Services
2018-08-15,25654.81,NHS BUSINESS SERVICES AUTHORITY,Children and Adults Services
2018-08-22,12311.90,NHS DARLINGTON CCG,Children and Adults Services
2018-08-22,11399.32,NHS DARLINGTON CCG,Children and Adults Services
2018-08-28,14886.42,PRIMARY HEALTHCARE DARLINGTON LIMITED,Children and Adults Services
2018-07-25,1048.00,VIRGIN CARE SERVICES LIMITED,Children and Adults Services
2018-06-21,655,VIRGIN CARE SERVICES LIMITED,Children and Adults Services
2018-08-23,730,VIRGIN CARE SERVICES LIMITED,Children and Adults Services
2018-07-24,874.7,YORK TEACHING HOSPITAL NHS FOUNDATION TRUST,Children and Adults Services
2018-08-03,838.83,BANNER GROUP LIMITED (PREVIOUSLY SUPPLIES TEAM LIMITED),Economic Growth & Neighbourhood Services
2018-07-13,550,CSI TRAINING AND EVENTS LTD,Economic Growth & Neighbourhood Services
2018-09-02,865.01,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,1061.51,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-23,1061.51,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-09,1061.51,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-08,2866.14,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-08-14,8955.00,ROVIN ENVIRONMENTAL (NORTH EAST) LTD,Economic Growth & Neighbourhood Services
2018-06-27,1150.00,WESTON ALLISON WRIGHT LTD,Economic Growth & Neighbourhood Services
2018-08-29,625,WESTWOOD TIMBER & FENCING,Economic Growth & Neighbourhood Services
2018-07-25,1122.50,XMA LIMITED,Economic Growth & Neighbourhood Services
2018-07-26,1029.71,XMA LIMITED,Economic Growth & Neighbourhood Services
2018-08-28,755,A S CROCKER (PLASTERERS) LIMITED,Economic Growth & Neighbourhood Services
2018-08-28,1000.00,A S CROCKER (PLASTERERS) LIMITED,Economic Growth & Neighbourhood Services
2018-08-24,4500.00,AEL ELECTRICAL SERVICES LTD,Economic Growth & Neighbourhood Services
2018-08-29,1596.00,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-08-06,1596.00,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-08-14,1596.00,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-08-29,695,ARNET LTD,Economic Growth & Neighbourhood Services
2018-08-29,2775.81,ARNET LTD,Economic Growth & Neighbourhood Services
2018-08-30,700,BARR & WRAY LTD,Economic Growth & Neighbourhood Services
2018-08-22,21062.93,BISHOP AUCKLAND GLAZING CO LTD,Economic Growth & Neighbourhood Services
2018-07-13,2722.60,CAPITA BUSINESS SRV LTD (DARLINGTON),Economic Growth & Neighbourhood Services
2018-09-10,1043.99,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-07-17,8980.48,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-08-17,7839.45,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-09-10,9452.67,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-09-10,3146.80,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-08-10,1019.61,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-17,505.79,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-17,502.24,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-17,1202.59,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-17,506.87,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-17,996.28,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-17,956.62,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-17,505.79,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,1410.25,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,506.87,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,506.87,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,506.88,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,506.87,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,1219.50,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,1206.53,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,506.87,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,1231.02,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,612.2,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,506.87,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,506.87,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,1195.83,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,1268.89,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,506.87,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,1290.41,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,506.87,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,506.87,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,1185.07,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,553.77,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,506.87,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,1275.77,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,769.91,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,736.4,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,769.91,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,504.32,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,913.19,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-10,990.61,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-08-24,2304.00,DARLINGTON SCAFFOLDING LTD,Economic Growth & Neighbourhood Services
2018-08-06,2398.06,DELTA ELECTRICAL & MECHANICAL SERVICES LTD,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,603.85,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,538.08,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,645.7,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,708.48,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,514.5,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,603.85,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,674.37,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,787.59,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,826.33,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,715.09,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,603.85,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,538.08,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,778.65,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,549.48,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,502.18,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,597.19,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,562.74,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,529.12,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,529.12,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,562.74,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,562.74,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,562.74,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,735.38,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,505.92,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,526.5,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,667.42,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,562.74,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,778.65,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,502.18,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,778.65,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,597.19,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,511.18,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,562.74,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,619.69,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,778.65,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,527.79,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,771.25,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-09,573.37,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-09,647.31,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-09,647.31,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-09,647.31,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-09,681.91,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-09,697.34,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-09,607.75,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-02,932.65,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-02,622.16,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-02,870.44,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,631.38,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,672.6,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,753.32,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,643.12,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,505.92,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,540.33,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,672.6,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,672.6,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,517.72,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,672.6,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,643.12,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,677.7,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,643.12,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.92,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,639.91,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,887.84,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,1028.99,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,927.89,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-23,927.89,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-23,669.24,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-23,631.38,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-09,627.36,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-09,927.89,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,669.24,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,669.24,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,643.12,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,968.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,672.6,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,672.6,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,505.92,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,517.72,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-23,660.31,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-23,683.49,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-23,932.9,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-23,535.39,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-23,585.04,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-23,704.93,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-23,695.72,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-23,703.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,778.65,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,677.7,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,538.08,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,660.31,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,660.31,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-02,545.15,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-02,553.92,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-02,574.87,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-02,560.72,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,660.31,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,677.7,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,564.99,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,585.04,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,585.04,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,699.62,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,572.07,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,585.04,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,529.12,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,643.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,529.12,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,529.12,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,529.12,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,538.08,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,715.09,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,529.32,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,695.72,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,549.48,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,711.53,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,762.76,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,597.19,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,634.55,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,627.76,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,540.29,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,538.08,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,526.5,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,603.85,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,595.91,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,527.79,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,684.45,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,663.64,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,505.92,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,587.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,538.08,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,649.35,DE-POEL,Economic Growth & Neighbourhood Services
2018-09-16,505.92,DE-POEL,Economic Growth & Neighbourhood Services
