Payment Date,Amount,Benificiary Name,Organisational Unit
2018-06-01,1620.00,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,1279.08,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,1216.44,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,1980.00,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,755.64,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,816.12,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,655.2,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,1010.16,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,3595.00,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,2160.00,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,756,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,1800.00,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,1980.00,UNITED TAXIS LTD,Children and Adults Services
2018-06-01,816.12,UNITED TAXIS LTD,Children and Adults Services
2018-06-18,593.26,UTAX UK LTD,Children and Adults Services
2018-05-31,864.18,UTAX UK LTD,Children and Adults Services
2018-05-31,563.95,UTAX UK LTD,Children and Adults Services
2018-05-31,546.73,UTAX UK LTD,Children and Adults Services
2018-05-25,4324.63,VEST CONSTRUCTION,Children and Adults Services
2018-05-08,1584.00,VINCENT COXON,Children and Adults Services
2018-04-06,17037.15,WELFARE CALL (LAC)LTD,Children and Adults Services
2018-06-13,5541.00,WEST PARK ACADEMY,Children and Adults Services
2018-06-19,750,WEST PARK ACADEMY,Children and Adults Services
2018-06-26,4800.00,WEST PARK ACADEMY,Children and Adults Services
2018-06-26,600,WEST PARK DAY NURSERY LTD,Children and Adults Services
2018-05-05,561.25,WM MORRISON (D'TON) ENTERPRISE TRUST,Children and Adults Services
2018-06-11,600,WR EDUCATION LTD,Children and Adults Services
2018-05-22,703.1,XMA LIMITED,Children and Adults Services
2018-06-13,617.61,YORKSHIRE PURCHASING ORGANISATION,Children and Adults Services
2018-06-04,41518.00,COUNTY DURHAM & DARLINGTON NHS FOUNDATIO,Children and Adults Services
2018-05-04,41518.00,COUNTY DURHAM & DARLINGTON NHS FOUNDATIO,Children and Adults Services
2018-05-17,1015.00,DENMARK STREET SURGERY,Children and Adults Services
2018-06-24,2105.48,DE-POEL,Children and Adults Services
2018-06-17,2105.48,DE-POEL,Children and Adults Services
2018-06-10,2105.48,DE-POEL,Children and Adults Services
2017-08-09,3908.46,EAST COAST RECOVERY LTD,Children and Adults Services
2017-10-01,888.29,EAST COAST RECOVERY LTD,Children and Adults Services
2017-09-01,2664.86,EAST COAST RECOVERY LTD,Children and Adults Services
2018-04-04,953,GROUNDWORK NORTH EAST,Children and Adults Services
2018-05-17,179766.17,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,Children and Adults Services
2018-04-30,7496.42,NECA SERVICES LTD,Children and Adults Services
2018-05-31,7496.42,NECA SERVICES LTD,Children and Adults Services
2018-06-01,100781.25,NECA SERVICES LTD,Children and Adults Services
2018-05-01,100781.25,NECA SERVICES LTD,Children and Adults Services
2018-02-17,14140.20,NHS DARLINGTON CCG,Children and Adults Services
2017-11-24,17817.18,NHS DARLINGTON CCG,Children and Adults Services
2018-05-02,24166.67,PRIMARY HEALTHCARE DARLINGTON LIMITED,Children and Adults Services
2018-04-25,786,VIRGIN CARE SERVICES LIMITED,Children and Adults Services
2018-06-10,1066.85,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,1066.85,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,865.01,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,1066.85,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,1066.85,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-07,2796.84,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-30,1000.00,RAMSDENS SOLICITORS LLP,Economic Growth & Neighbourhood Services
2018-05-17,4315.00,TOTAL WASTE WATER SYSTEMS (UK) LTD,Economic Growth & Neighbourhood Services
2018-05-29,2067.53,YESSS ELECTRICAL,Economic Growth & Neighbourhood Services
2018-04-27,10345.50,A S CROCKER (PLASTERERS) LIMITED,Economic Growth & Neighbourhood Services
2018-05-27,1861.77,A S CROCKER (PLASTERERS) LIMITED,Economic Growth & Neighbourhood Services
2018-05-31,1186.00,A S CROCKER (PLASTERERS) LIMITED,Economic Growth & Neighbourhood Services
2018-05-15,597.48,ABBEY ART STONE,Economic Growth & Neighbourhood Services
2018-04-19,2874.12,ABBEY ART STONE,Economic Growth & Neighbourhood Services
2018-05-14,4812.71,AIKEN FLOORING CONTRACTS LIMITED,Economic Growth & Neighbourhood Services
2018-05-14,1140.00,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-04-30,981.75,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-05-14,1054.00,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-05-08,981.75,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-05-29,981.75,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-05-21,1216.00,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-05-21,3192.00,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-05-21,981.75,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-05-29,3192.00,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-05-29,1216.00,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-06-04,1054.00,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-06-01,800,AON LIMITED,Economic Growth & Neighbourhood Services
2018-06-04,2800.00,AON LIMITED,Economic Growth & Neighbourhood Services
2018-05-31,5939.05,ARNET LTD,Economic Growth & Neighbourhood Services
2018-05-09,1053.64,BAILEYS BLINDS,Economic Growth & Neighbourhood Services
2018-05-25,4359.12,BARCLAY ROOFING LTD,Economic Growth & Neighbourhood Services
2018-05-30,14185.85,BISHOP AUCKLAND GLAZING CO LTD,Economic Growth & Neighbourhood Services
2018-05-30,2074.80,BISHOP AUCKLAND GLAZING CO LTD,Economic Growth & Neighbourhood Services
2018-05-30,7378.17,BISHOP AUCKLAND GLAZING CO LTD,Economic Growth & Neighbourhood Services
2018-05-18,7040.43,BRICKWORK DIRECT LIMITED,Economic Growth & Neighbourhood Services
2018-05-25,8892.46,BRICKWORK DIRECT LIMITED,Economic Growth & Neighbourhood Services
2018-05-09,3691.20,CAPITA BUSINESS SRV LTD (DARLINGTON),Economic Growth & Neighbourhood Services
2018-06-01,2635.68,COMBINED POWER (SOUTH) LTD,Economic Growth & Neighbourhood Services
2018-05-18,1038.36,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,12056.14,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,9924.86,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,503.58,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,574.4,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,3436.64,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,1322.19,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,1202.41,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-19,2693.75,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,1981.49,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,1857.99,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,1051.90,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-02-16,5446.94,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,2873.19,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,2753.32,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-01-17,5057.09,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,1760.99,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,2327.71,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,4968.41,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-06-15,509.71,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,611.49,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,971.81,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-18,570.48,CORONA ENERGY LTD,Economic Growth & Neighbourhood Services
2018-05-11,1304.60,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-05-11,770.03,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-05-11,507.25,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-05-31,3732.40,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-05-11,510.43,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-05-11,645.33,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-05-11,510.43,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-05-31,559.66,CROSSLING LTD,Economic Growth & Neighbourhood Services
2018-06-10,678.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,522.93,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,836.69,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,703.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,703.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,703.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,551.62,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,763.2,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,995.76,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,650.63,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,622.16,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,650.63,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,650.63,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,1036.36,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,560.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,630.81,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,518.75,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,518.75,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,518.75,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,541.03,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,560.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,694.07,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,560.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,560.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,636.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,551.62,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,622.16,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,622.16,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,650.63,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,622.16,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,703.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,836.69,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,703.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,703.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,678.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,551.62,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,747.63,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,1001.98,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,650.63,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,650.63,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,551.62,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,703.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,995.76,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,836.69,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,703.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,678.58,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,747.63,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,585.62,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,576.3,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,650.63,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,650.63,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,622.16,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,622.16,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,501.16,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,622.17,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,551.62,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,636.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,636.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,551.62,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,622.16,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,1213.12,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,516.45,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,636.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,622.16,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,932.65,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,636.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-24,630.57,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-17,932.65,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,743.6,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-03,672.6,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,630.57,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,932.65,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,636.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,507.85,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,636.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-06-10,636.96,DE-POEL,Economic Growth & Neighbourhood Services
2018-05-23,1112.33,DONALDSON TIMBER ENGINEERING,Economic Growth & Neighbourhood Services
2018-04-09,500,E.ON CONTROL SOLUTIONS LTD,Economic Growth & Neighbourhood Services
2018-05-15,534.26,EASBY FLOORING LTD,Economic Growth & Neighbourhood Services
2018-06-01,845,EASBY FLOORING LTD,Economic Growth & Neighbourhood Services
2018-05-01,5975.30,EASBY FLOORING LTD,Economic Growth & Neighbourhood Services
2018-05-17,500,EDMUNDSON ELECTRICAL LTD,Economic Growth & Neighbourhood Services
2018-05-31,2479.44,ELECTRONIC SECURITY SOLUTIONS LTD,Economic Growth & Neighbourhood Services
2018-05-16,980,EVAC & CHAIR INTERNATIONAL LTD,Economic Growth & Neighbourhood Services
2018-05-29,6903.00,FAB-TECH ENGINEERING (UK) LTD,Economic Growth & Neighbourhood Services
2018-05-29,1702.25,FAB-TECH ENGINEERING (UK) LTD,Economic Growth & Neighbourhood Services
2018-05-29,3597.75,FAB-TECH ENGINEERING (UK) LTD,Economic Growth & Neighbourhood Services
2018-05-29,9180.00,GARRISON LOCKS LTD,Economic Growth & Neighbourhood Services
2018-05-18,616.88,GEORGE BOYD ARCHITECTURAL IRONMONGERY,Economic Growth & Neighbourhood Services
2018-05-30,1145.08,GEORGE BOYD ARCHITECTURAL IRONMONGERY,Economic Growth & Neighbourhood Services
2018-05-08,735,HEWITSON PLANT HIRE LTD,Economic Growth & Neighbourhood Services
2018-04-27,11130.60,JACK TIGHE DECORATING LTD,Economic Growth & Neighbourhood Services
2018-06-15,1339.64,JCB FINANCE (LEASING LTD),Economic Growth & Neighbourhood Services
2018-06-05,610.56,JEWSON LTD,Economic Growth & Neighbourhood Services
2018-05-29,4135.68,JEWSON LTD,Economic Growth & Neighbourhood Services
2018-05-23,1100.00,JEWSON LTD,Economic Growth & Neighbourhood Services
2018-05-14,692.64,JEWSON LTD,Economic Growth & Neighbourhood Services
2018-05-15,2421.99,JEWSON LTD,Economic Growth & Neighbourhood Services
2018-05-11,2600.00,JEWSON LTD,Economic Growth & Neighbourhood Services
2018-05-10,2600.00,JEWSON LTD,Economic Growth & Neighbourhood Services
2018-05-22,2080.00,JEWSON LTD,Economic Growth & Neighbourhood Services
2018-05-14,595.58,JEWSON LTD,Economic Growth & Neighbourhood Services
2018-05-31,2600.00,JEWSON LTD,Economic Growth & Neighbourhood Services
2018-05-16,699,JEWSON LTD,Economic Growth & Neighbourhood Services
2018-05-16,894.82,JEWSON LTD,Economic Growth & Neighbourhood Services
2018-05-21,979.11,K HEWITT & CO LTD,Economic Growth & Neighbourhood Services
2018-05-23,37881.51,K HEWITT & CO LTD,Economic Growth & Neighbourhood Services
2018-05-31,43200.82,K M ELECTRICAL SERVICES,Economic Growth & Neighbourhood Services
2018-05-17,960,LLOYDS BRITISH A DIVISION OF SPEEDY ASSET SERVICES LTD,Economic Growth & Neighbourhood Services
2018-05-31,2304.04,LYTESTREAM ELECTRICAL CONTRACTORS,Economic Growth & Neighbourhood Services
2018-06-04,528.65,MAGNET TRADE,Economic Growth & Neighbourhood Services
2018-06-04,604.11,MAGNET TRADE,Economic Growth & Neighbourhood Services
2018-06-04,520.67,MAGNET TRADE,Economic Growth & Neighbourhood Services
2018-06-04,610.7,MAGNET TRADE,Economic Growth & Neighbourhood Services
2018-06-04,561.89,MAGNET TRADE,Economic Growth & Neighbourhood Services
2018-06-04,732.01,MAGNET TRADE,Economic Growth & Neighbourhood Services
2018-06-05,597.01,MAGNET TRADE,Economic Growth & Neighbourhood Services
2018-05-15,617.28,MAGNET TRADE,Economic Growth & Neighbourhood Services
2018-04-18,1186.68,MILLER PATTISON,Economic Growth & Neighbourhood Services
2018-05-16,11594.68,MITIE PROPERTY SERVICES (NORTH EAST) LTD,Economic Growth & Neighbourhood Services
2018-05-17,23851.35,NORTHERN GAS NETWORKS,Economic Growth & Neighbourhood Services
2018-05-25,1005.83,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-25,1897.77,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-25,651.75,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-25,543.82,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-25,513.76,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-25,13741.28,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,2029.25,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,659.77,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,999.84,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,15729.38,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-30,827.18,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,765.71,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,1436.38,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,1329.96,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,1300.97,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-06-06,21966.20,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-25,837.95,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-25,1205.84,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-25,1252.48,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-25,21625.85,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-25,2337.15,NPOWER NORTHERN FINANCE,Economic Growth & Neighbourhood Services
2018-05-24,3701.31,NWG BUSINESS LIMITED,Economic Growth & Neighbourhood Services
2018-05-23,1356.30,NWG BUSINESS LIMITED,Economic Growth & Neighbourhood Services
2018-06-12,2365.47,NWG BUSINESS LIMITED,Economic Growth & Neighbourhood Services
2018-05-22,49961.64,NWG BUSINESS LIMITED,Economic Growth & Neighbourhood Services
2018-06-12,7198.91,NWG BUSINESS LIMITED,Economic Growth & Neighbourhood Services
2018-05-23,515.98,NWG BUSINESS LIMITED,Economic Growth & Neighbourhood Services
2018-05-29,2162.07,POWERGEN   (ELECTRICITY ACCOUNTS),Economic Growth & Neighbourhood Services
2018-05-31,3207.60,R PARKER (WALL AND FLOOR TILING CONTRACTORS) LTD,Economic Growth & Neighbourhood Services
2018-05-31,7454.00,R PARKER (WALL AND FLOOR TILING CONTRACTORS) LTD,Economic Growth & Neighbourhood Services
2018-05-30,940,RENNYCO LTD,Economic Growth & Neighbourhood Services
2018-05-17,3760.00,ROVIN ENVIRONMENTAL (NORTH EAST) LTD,Economic Growth & Neighbourhood Services
2018-05-17,4782.00,ROVIN ENVIRONMENTAL (NORTH EAST) LTD,Economic Growth & Neighbourhood Services
2018-05-26,585.2,SCHOTT REMOVALS TRANSPORT LTD,Economic Growth & Neighbourhood Services
2018-05-24,27378.09,SEYMOUR (CIVIL ENGINEERING CONTRACTORS),Economic Growth & Neighbourhood Services
2018-05-30,7566.07,STEELCRAFT LTD,Economic Growth & Neighbourhood Services
2018-05-31,661.02,STONEGRAVE AGGREGATES LTD,Economic Growth & Neighbourhood Services
2018-05-31,1687.56,TEAM (EAA LTD),Economic Growth & Neighbourhood Services
2018-06-04,1806.00,TT ELECMECH LIMITED,Economic Growth & Neighbourhood Services
2018-05-30,509.7,VIRGIN MEDIA BUSINESS,Economic Growth & Neighbourhood Services
2018-05-31,953.14,WERNICK HIRE LTD,Economic Growth & Neighbourhood Services
2018-05-31,824.58,WERNICK HIRE LTD,Economic Growth & Neighbourhood Services
2018-05-31,733.29,WERNICK HIRE LTD,Economic Growth & Neighbourhood Services
2018-05-15,3250.00,WESTWOOD TIMBER & FENCING,Economic Growth & Neighbourhood Services
2018-05-23,500,WESTWOOD TIMBER & FENCING,Economic Growth & Neighbourhood Services
2018-04-24,1746.00,WHARTON LANDSCAPES,Economic Growth & Neighbourhood Services
2018-05-18,1689.60,YESSS ELECTRICAL,Economic Growth & Neighbourhood Services
2018-05-18,1652.50,YESSS ELECTRICAL,Economic Growth & Neighbourhood Services
2018-05-18,1652.50,YESSS ELECTRICAL,Economic Growth & Neighbourhood Services
2018-05-29,750,YESSS ELECTRICAL,Economic Growth & Neighbourhood Services
2018-03-29,810,BARNARDO'S,Economic Growth & Neighbourhood Services
2018-06-10,544.52,DE-POEL,Economic Growth & Neighbourhood Services
2018-05-31,4750.00,ELECTRONIC SECURITY SOLUTIONS LTD,Economic Growth & Neighbourhood Services
2018-05-31,1405.71,ELECTRONIC SECURITY SOLUTIONS LTD,Economic Growth & Neighbourhood Services
2018-05-29,733.33,ELECTRONIC SECURITY SOLUTIONS LTD,Economic Growth & Neighbourhood Services
2018-03-29,666,LIBERTY SERVICES,Economic Growth & Neighbourhood Services
2018-05-25,1256.00,MOGO UK,Economic Growth & Neighbourhood Services
2018-06-03,1148.40,NE SECURITY LTD,Economic Growth & Neighbourhood Services
2018-05-31,3349.50,NSL LIMITED,Economic Growth & Neighbourhood Services
2018-05-25,518.88,PARKEON,Economic Growth & Neighbourhood Services
2018-05-31,1071.82,PAY BY PHONE,Economic Growth & Neighbourhood Services
2018-05-17,2760.00,WEST YORKSHIRE ANALYTICAL SERVICES,Economic Growth & Neighbourhood Services
2018-05-21,1012.50,A C ENTERTAINMENT TECHNOLOGIES,Economic Growth & Neighbourhood Services
2018-06-01,3770.00,ABACUS PLAYGROUNDS LTD,Economic Growth & Neighbourhood Services
2018-05-30,727.66,ACORN DAIRY,Economic Growth & Neighbourhood Services
2018-05-30,522,ACORN DAIRY,Economic Growth & Neighbourhood Services
2018-05-30,1178.53,AIR PRODUCTS PLC,Economic Growth & Neighbourhood Services
2018-06-01,1040.70,AIR PRODUCTS PLC,Economic Growth & Neighbourhood Services
2018-06-04,1596.00,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-05-29,646,ALL EVENTS SECURITY,Economic Growth & Neighbourhood Services
2018-05-17,1352.16,APPLIED SCIENCE ACTIVITIES,Economic Growth & Neighbourhood Services
2018-06-04,950,ARTISTIC SOLUTIONS LIMITED,Economic Growth & Neighbourhood Services
2018-05-16,6399.39,AXIELL LIMITED,Economic Growth & Neighbourhood Services
2018-05-15,1421.40,BARCHAM TREES PLC,Economic Growth & Neighbourhood Services
2018-05-17,8094.00,BARR & WRAY LTD,Economic Growth & Neighbourhood Services
2018-06-12,810.26,BESTWAY WHOLESALE LIMITED,Economic Growth & Neighbourhood Services
2018-01-26,533.59,BESTWAY WHOLESALE LIMITED,Economic Growth & Neighbourhood Services
2018-04-30,951.26,BUNZL CLEANING & HYGIENE SUPPLIES,Economic Growth & Neighbourhood Services
2018-05-31,870.63,BUNZL CLEANING & HYGIENE SUPPLIES,Economic Growth & Neighbourhood Services
2018-04-24,504,CARRS BILLINGTON AGRICULTURE,Economic Growth & Neighbourhood Services
2018-05-21,859.8,CLS Ltd,Economic Growth & Neighbourhood Services
2018-05-31,1700.00,COMMUNICORP UK,Economic Growth & Neighbourhood Services
2018-05-31,1325.00,COMMUNICORP UK,Economic Growth & Neighbourhood Services
2018-05-17,600,CORAL DEAN,Economic Growth & Neighbourhood Services
2018-04-30,12042.24,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
2018-05-09,6333.04,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
2018-05-10,5617.92,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
2018-05-03,13775.44,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
2018-05-08,10162.88,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
2018-05-02,13064.24,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
2018-05-01,9596.72,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
2018-05-04,9160.48,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
2018-04-23,16819.60,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
2018-04-24,11964.96,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
2018-04-25,13685.84,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
2018-04-27,7288.96,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
2018-04-26,8011.36,CRYSTAL PURCHASING LIMITED / ICL UK SALES LTD,Economic Growth & Neighbourhood Services
