Payment Date,Amount,Benificiary Name,Organisational Unit
2017-07-26,1320.50,DARLINGTON CITIZEN ADVICE BUREAU,Children and Adults Services
2017-07-12,4166.67,DARLINGTON CITIZEN ADVICE BUREAU,Children and Adults Services
2017-07-12,3340.42,DARLINGTON CITIZEN ADVICE BUREAU,Children and Adults Services
2017-07-20,19480.69,DARLINGTON YMCA FOYER,Children and Adults Services
2017-07-12,8889.40,DIMENSIONS (UK) LTD,Children and Adults Services
2017-07-20,19367.62,DISC,Children and Adults Services
2017-06-13,6776.64,DISC,Children and Adults Services
2017-07-13,16250.00,DURHAM COUNTY COUNCIL,Children and Adults Services
2017-07-20,6000.00,FAMILY HELP NO 2 ACCOUNT,Children and Adults Services
2017-07-20,9562.23,FOUNDATION CENTRAL SERVICES,Children and Adults Services
2017-07-20,6923.08,HARBOUR,Children and Adults Services
2017-07-27,6500.00,HEALTHWATCH DARLINGTON,Children and Adults Services
2017-07-09,1729.15,HERITAGE,Children and Adults Services
2017-07-20,2581.15,KEYRING LIVING SUPPORT NETWORK,Children and Adults Services
2017-07-11,904.2,MAKING SPACE,Children and Adults Services
2017-07-11,1835.80,MENCAP,Children and Adults Services
2017-07-07,6051.19,MIDDLESBROUGH BOROUGH COUNCIL,Children and Adults Services
2017-07-21,3920.00,MINDFUL THERAPIES,Children and Adults Services
2017-06-08,2040.00,MINDFUL THERAPIES,Children and Adults Services
2017-07-07,6400.00,MINDFUL THERAPIES,Children and Adults Services
2017-07-10,3151.00,NORTHERN LIFE CARE LTD,Children and Adults Services
2017-07-14,660,SIMON FORSTER,Children and Adults Services
2017-07-05,3025.59,SOUTH TYNESIDE MBC,Children and Adults Services
2017-06-21,1040.00,SYD STRIKE TRAINING SOLUTIONS,Children and Adults Services
2017-06-29,2119.05,TRACEY HILL TRAINING & CONSULTANCY LTD,Children and Adults Services
2017-07-12,1863.20,UNITED RESPONSE,Children and Adults Services
2017-06-27,604.26,XMA LIMITED,Children and Adults Services
2017-06-30,565,ASSOCIATION OF DIRECTORS OF CHILDRENS SERVICES,Children and Adults Services
2017-06-12,3400.00,DRUMMOND,Children and Adults Services
2017-04-26,8235.00,GATENBY SANDERSON,Children and Adults Services
2017-05-26,2745.00,GATENBY SANDERSON,Children and Adults Services
2017-04-28,7808.00,GATENBY SANDERSON,Children and Adults Services
2017-06-14,1500.00,HARTLEPOOL BOROUGH COUNCIL,Children and Adults Services
2017-06-30,1099.20,1AB TAXIS LTD,Children and Adults Services
2017-06-30,928,1AB TAXIS LTD,Children and Adults Services
2017-06-30,919.6,1AB TAXIS LTD,Children and Adults Services
2017-06-30,919.6,1AB TAXIS LTD,Children and Adults Services
2017-06-30,557.22,1AB TAXIS LTD,Children and Adults Services
2017-06-30,1553.00,1AB TAXIS LTD,Children and Adults Services
2017-05-31,1517.00,1AB TAXIS LTD,Children and Adults Services
2017-07-30,1000.00,AJ RESIDENTIAL CARE LTD,Children and Adults Services
2017-06-23,9589.17,ALD GROUP,Children and Adults Services
2017-06-23,9589.17,ALD GROUP,Children and Adults Services
2017-06-23,6817.50,ALD GROUP,Children and Adults Services
2017-07-20,16352.00,ALD GROUP,Children and Adults Services
2017-07-20,12750.00,ALD GROUP,Children and Adults Services
2017-06-23,9235.00,ALD GROUP,Children and Adults Services
2017-06-23,13755.00,ALD GROUP,Children and Adults Services
2017-03-31,1435.67,APPLETON WISKE PRIMARY SCHOOL,Children and Adults Services
2017-07-14,1435.67,APPLETON WISKE PRIMARY SCHOOL,Children and Adults Services
2017-06-30,6892.00,ASHBROOKE SCHOOL (A DIVISION OF WITHERSLACK GROUP LTD),Children and Adults Services
2017-07-03,10338.00,ASHBROOKE SCHOOL (A DIVISION OF WITHERSLACK GROUP LTD),Children and Adults Services
2017-05-31,12061.18,ASHBROOKE SCHOOL (A DIVISION OF WITHERSLACK GROUP LTD),Children and Adults Services
2017-06-06,5400.00,CAPITA BUSINESS SRV LTD (DARLINGTON),Children and Adults Services
2017-06-30,1800.00,CITIZENS ADVICE BUREAU,Children and Adults Services
2017-05-01,1350.00,CITIZENS ADVICE BUREAU,Children and Adults Services
2017-07-06,1200.00,COLIN McMAIN,Children and Adults Services
2017-07-10,527.91,CORONA ENERGY LTD,Children and Adults Services
2017-07-03,1050.00,COUNTY DURHAM COMMUNITY FOUNDATION,Children and Adults Services
2017-06-19,6000.00,CROFT CHURCH OF ENGLAND PRIMARY SCHOOL,Children and Adults Services
2017-06-19,5252.53,CROFT CHURCH OF ENGLAND PRIMARY SCHOOL,Children and Adults Services
2017-06-30,1591.28,CTS (CARE TRAINING SERVICES) LTD,Children and Adults Services
2017-06-30,2194.00,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-06-30,2002.00,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-06-30,2092.00,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-06-30,2116.00,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-06-30,2242.00,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-06-30,1737.00,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-06-19,2500.00,DARLINGTON LEARNING ZONE,Children and Adults Services
2017-06-30,3000.00,DENE VALLEY COMMUNITY TRANSPORT,Children and Adults Services
2017-07-16,630.94,DE-POEL,Children and Adults Services
2017-07-16,804.74,DE-POEL,Children and Adults Services
2017-07-16,801.05,DE-POEL,Children and Adults Services
2017-07-16,740.54,DE-POEL,Children and Adults Services
2017-07-16,644.43,DE-POEL,Children and Adults Services
2017-07-16,641.06,DE-POEL,Children and Adults Services
2017-07-16,675.64,DE-POEL,Children and Adults Services
2017-07-16,691.67,DE-POEL,Children and Adults Services
2017-07-09,833.09,DE-POEL,Children and Adults Services
2017-07-09,807.95,DE-POEL,Children and Adults Services
2017-07-30,801.05,DE-POEL,Children and Adults Services
2017-07-30,650.83,DE-POEL,Children and Adults Services
2017-07-23,694.81,DE-POEL,Children and Adults Services
2017-07-23,692.8,DE-POEL,Children and Adults Services
2017-07-01,2000.00,DURHAM CONSTABULARY,Children and Adults Services
2017-06-30,1980.00,ENTERPRISE FLEX E RENT,Children and Adults Services
2017-06-30,2400.00,ENTERPRISE TRAVEL LTD,Children and Adults Services
2017-06-30,2600.00,ENTERPRISE TRAVEL LTD,Children and Adults Services
2017-06-30,2600.00,ENTERPRISE TRAVEL LTD,Children and Adults Services
2017-06-30,2500.00,ENTERPRISE TRAVEL LTD,Children and Adults Services
2017-06-30,2500.00,ENTERPRISE TRAVEL LTD,Children and Adults Services
2017-06-30,2500.00,ENTERPRISE TRAVEL LTD,Children and Adults Services
2017-06-30,2600.00,ENTERPRISE TRAVEL LTD,Children and Adults Services
2017-08-01,560,FLEX SPACE,Children and Adults Services
2017-08-01,883,FLEX SPACE,Children and Adults Services
2017-08-01,1159.00,FLEX SPACE,Children and Adults Services
2017-06-28,3520.00,GARNETTS LTD,Children and Adults Services
2017-06-28,2480.00,GARNETTS LTD,Children and Adults Services
2017-06-28,2300.00,GARNETTS LTD,Children and Adults Services
2017-06-28,4700.00,GARNETTS LTD,Children and Adults Services
2017-06-28,3080.00,GARNETTS LTD,Children and Adults Services
2017-03-30,10492.00,GATENBY SANDERSON,Children and Adults Services
2017-06-15,900,GURNEY PEASE PRIMARY SCHOOL,Children and Adults Services
2017-06-23,900,HIGH CONISCLIFFE CE PRIMARY SCHOOL,Children and Adults Services
2017-06-14,1966.66,HORIZONS SPECIALIST ACADEMY TRUST,Children and Adults Services
2017-06-14,1966.66,HORIZONS SPECIALIST ACADEMY TRUST,Children and Adults Services
2017-06-23,681,HUMMERSKNOTT ACADEMY TRUST,Children and Adults Services
2017-06-12,572.5,HUMMERSKNOTT ACTIVE LTD,Children and Adults Services
2017-07-05,3816.90,HURWORTH HOUSE PRIORY,Children and Adults Services
2017-07-04,9073.33,HURWORTH SCHOOL,Children and Adults Services
2017-06-30,2189.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,2189.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,2189.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,2449.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,2449.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,2449.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,2189.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,2449.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,2399.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,2399.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,2889.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,1190.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,1190.00,J & C COACHES LTD,Children and Adults Services
2017-06-30,666.96,JD KITCHING,Children and Adults Services
2017-06-30,1449.80,JEFF ANDERSON COACHES LIMITED,Children and Adults Services
2017-07-06,1593.66,LYNN ORCHARD,Children and Adults Services
2017-07-01,1147.80,LYNN ORCHARD,Children and Adults Services
2017-06-12,2259.60,M2 EDUCATION,Children and Adults Services
2017-06-12,1008.00,M2 EDUCATION,Children and Adults Services
2017-05-03,504,M2 EDUCATION,Children and Adults Services
2017-02-20,508.2,M2 EDUCATION,Children and Adults Services
2017-06-24,1000.00,MACS TAXIS,Children and Adults Services
2017-06-24,1064.00,MACS TAXIS,Children and Adults Services
2017-06-24,1330.00,MACS TAXIS,Children and Adults Services
2017-06-24,1401.40,MACS TAXIS,Children and Adults Services
2017-06-24,1520.00,MACS TAXIS,Children and Adults Services
2017-05-31,2197.16,MR ROLAND GIROUX,Children and Adults Services
2017-07-05,2312.80,MR ROLAND GIROUX,Children and Adults Services
2017-07-12,1855.00,NCFE,Children and Adults Services
2017-03-31,1431.66,NORTH YORKSHIRE COUNTY COUNCIL,Children and Adults Services
2017-06-22,3516.35,NPOWER NORTHERN FINANCE,Children and Adults Services
2017-07-07,3774.22,NPOWER NORTHERN FINANCE,Children and Adults Services
2017-06-22,755.89,NPOWER NORTHERN FINANCE,Children and Adults Services
2017-06-22,625.54,NPOWER NORTHERN FINANCE,Children and Adults Services
2017-07-07,707.05,NPOWER NORTHERN FINANCE,Children and Adults Services
2017-07-12,613.01,ONE AWARDS,Children and Adults Services
2017-07-14,500,ONE AWARDS,Children and Adults Services
2017-06-01,3193.60,OPEN ARMS,Children and Adults Services
2017-07-03,2395.20,OPEN ARMS,Children and Adults Services
2017-06-27,1280.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2017-06-27,2560.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2017-06-16,502.64,PARKSIDE CHILDCARE,Children and Adults Services
2017-06-30,1780.00,PATTISON COACH HIRE,Children and Adults Services
2017-06-30,1500.00,PATTISON COACH HIRE,Children and Adults Services
2017-05-26,1691.00,PATTISON COACH HIRE,Children and Adults Services
2017-05-26,1425.00,PATTISON COACH HIRE,Children and Adults Services
2017-06-30,1180.00,PAUL TRENHOLME,Children and Adults Services
2017-06-28,1415.50,PHONAK UK,Children and Adults Services
2017-07-11,2160.00,RUTH PECK,Children and Adults Services
2017-06-25,1022.40,S & R CARS LTD,Children and Adults Services
2017-06-25,1380.00,S & R CARS LTD,Children and Adults Services
2017-06-25,1380.00,S & R CARS LTD,Children and Adults Services
2017-06-25,1360.00,S & R CARS LTD,Children and Adults Services
2017-06-23,700.56,S & R CARS LTD,Children and Adults Services
2017-06-23,1260.00,S & R CARS LTD,Children and Adults Services
2017-06-25,650,S & R CARS LTD,Children and Adults Services
2017-05-25,952.52,S & R CARS LTD,Children and Adults Services
2017-06-25,1117.60,S & R CARS LTD,Children and Adults Services
2017-06-25,800,S & R CARS LTD,Children and Adults Services
2017-06-25,837.76,S & R CARS LTD,Children and Adults Services
2017-06-25,2202.00,S & R CARS LTD,Children and Adults Services
2017-06-25,2200.00,S & R CARS LTD,Children and Adults Services
2017-06-25,1120.00,S & R CARS LTD,Children and Adults Services
2017-06-25,1000.00,S & R CARS LTD,Children and Adults Services
2017-06-25,1504.80,S & R CARS LTD,Children and Adults Services
2017-06-25,1280.00,S & R CARS LTD,Children and Adults Services
2017-06-25,678.08,S & R CARS LTD,Children and Adults Services
2017-06-25,714,S & R CARS LTD,Children and Adults Services
2017-06-25,800,S & R CARS LTD,Children and Adults Services
2017-06-25,1101.60,S & R CARS LTD,Children and Adults Services
2017-06-16,900,SOUTH WEST DURHAM TRAINING LTD,Children and Adults Services
2017-06-15,1619.84,TEACHERS PENSIONS,Children and Adults Services
2017-07-20,5500.00,THE FEDERATION OF ABBEY SCHOOLS ACADEMY TRUST,Children and Adults Services
2017-06-30,1003.86,THOMAS BARRETT,Children and Adults Services
2017-07-01,2664.00,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,720,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,2290.00,UNITED TAXIS LTD,Children and Adults Services
2017-07-04,752.4,UNITED TAXIS LTD,Children and Adults Services
2017-07-04,862.35,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,675.6,UNITED TAXIS LTD,Children and Adults Services
2017-07-04,700.4,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,715.2,UNITED TAXIS LTD,Children and Adults Services
2017-07-04,640,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,518.8,UNITED TAXIS LTD,Children and Adults Services
2017-07-04,1220.80,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,728,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,718.4,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,920,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,911.2,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,2200.00,UNITED TAXIS LTD,Children and Adults Services
2017-07-04,1422.40,UNITED TAXIS LTD,Children and Adults Services
2017-07-04,525.2,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,738.4,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,1114.22,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,673.8,UNITED TAXIS LTD,Children and Adults Services
2017-07-01,599.96,UNITED TAXIS LTD,Children and Adults Services
2017-07-04,1080.00,UNITED TAXIS LTD,Children and Adults Services
2017-06-10,1100.00,VINCENT COXON,Children and Adults Services
2017-06-21,2700.00,WEST PARK ACADEMY,Children and Adults Services
2017-06-21,2200.00,ADPH,Children and Adults Services
2017-07-10,1435.00,BLACKETTS MEDICAL PRACTICE,Children and Adults Services
2015-07-09,678.04,CHELSEA & WESTMINSTER HOSPITAL NHS,Children and Adults Services
2017-07-10,4480.00,CLIFTON COURT MEDICAL PRACTICE,Children and Adults Services
2017-07-04,41518.00,COUNTY DURHAM & DARLINGTON ACUTE NHS,Children and Adults Services
2017-06-16,550,DENMARK STREET SURGERY,Children and Adults Services
2017-07-16,661.02,DE-POEL,Children and Adults Services
2017-07-16,881.36,DE-POEL,Children and Adults Services
2017-07-16,2105.48,DE-POEL,Children and Adults Services
2017-07-16,2105.48,DE-POEL,Children and Adults Services
2017-07-16,881.36,DE-POEL,Children and Adults Services
2017-07-16,1101.70,DE-POEL,Children and Adults Services
2017-07-16,661.02,DE-POEL,Children and Adults Services
2017-07-02,2631.85,DE-POEL,Children and Adults Services
2017-07-02,665.39,DE-POEL,Children and Adults Services
2017-07-23,2105.48,DE-POEL,Children and Adults Services
2017-07-30,2105.48,DE-POEL,Children and Adults Services
2017-07-04,2590.00,"DRS MARSHALL, HOLMES & PEART",Children and Adults Services
2017-06-15,201954.83,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,Children and Adults Services
2017-06-30,7496.83,NECA SERVICES LTD,Children and Adults Services
2017-06-23,100781.25,NECA SERVICES LTD,Children and Adults Services
2017-06-16,20465.05,NHS BUSINESS SERVICES AUTHORITY,Children and Adults Services
2017-06-09,840,NHS NORTH OF ENGLAND CSU,Children and Adults Services
2017-07-05,24166.67,PRIMARY HEALTHCARE DARLINGTON LIMITED,Children and Adults Services
2017-05-02,24166.67,PRIMARY HEALTHCARE DARLINGTON LIMITED,Children and Adults Services
2017-06-14,13437.47,PRIMARY HEALTHCARE DARLINGTON LIMITED,Children and Adults Services
2017-07-10,2170.00,ROCKCLIFFE COURT SURGERY,Children and Adults Services
2017-06-22,880,ROWLANDS PHARMACY,Children and Adults Services
2017-05-30,750,LOVELL JOHNS,Economic Growth
2016-09-19,5813.47,MIDDLESBROUGH BOROUGH COUNCIL,Economic Growth
2017-07-19,1700.00,RRR CONSULTANCY LTD,Economic Growth
2017-03-14,9940.54,REDCAR & CLEVELAND BOROUGH COUNCIL,Economic Growth
2017-07-07,4050.00,CAPITA ASSET SERVICES,Economic Growth
2017-07-01,720,CSL DUALCOM LIMITED,Economic Growth
2017-06-27,4900.00,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,Economic Growth
2017-06-15,6440.00,KIER BUSINESS SERVICES LTD,Economic Growth
2017-06-02,1476.42,METRIC GROUP LIMITED,Economic Growth
2017-06-13,1403.78,NE SECURITY LTD,Economic Growth
2017-07-02,1062.32,NE SECURITY LTD,Economic Growth
2017-07-07,892.76,NPOWER NORTHERN FINANCE,Economic Growth
2017-07-08,3603.77,NPOWER NORTHERN FINANCE,Economic Growth
2017-07-08,3723.89,NPOWER NORTHERN FINANCE,Economic Growth
2017-07-19,3066.00,NSL LIMITED,Economic Growth
2017-06-23,803.44,PATRIOT SYSTEMS,Economic Growth
2017-06-30,1063.19,PAY BY PHONE,Economic Growth
2017-07-08,525,RIDER INDUSTRIAL & SPECIALIST CLEANING,Economic Growth
2017-06-30,1264.29,ACCESS HIRE NATIONWIDE LTD,Economic Growth
2017-06-30,10331.50,AT WAGGOTT HAULAGE,Economic Growth
2017-06-30,950,BGP CONSULTING LIMITED,Economic Growth
2017-06-30,2492.00,BGP CONSULTING LIMITED,Economic Growth
2017-06-28,10000.00,BIKE STOP DARLINGTON LTD,Economic Growth
2017-05-30,504,BLUMILK,Economic Growth
2017-06-28,22423.43,Colas Ltd,Economic Growth
2017-04-04,622.5,D A JOHNSTONE LTD,Economic Growth
2017-07-16,508.38,DE-POEL,Economic Growth
2017-07-16,570.54,DE-POEL,Economic Growth
2017-07-16,570.54,DE-POEL,Economic Growth
2017-07-16,570.54,DE-POEL,Economic Growth
2017-07-16,693.9,DE-POEL,Economic Growth
2017-07-16,508.38,DE-POEL,Economic Growth
2017-07-16,693.9,DE-POEL,Economic Growth
2017-07-16,693.9,DE-POEL,Economic Growth
2017-07-16,577.88,DE-POEL,Economic Growth
2017-07-16,570.54,DE-POEL,Economic Growth
2017-07-16,570.54,DE-POEL,Economic Growth
2017-07-16,894.36,DE-POEL,Economic Growth
2017-07-16,593.67,DE-POEL,Economic Growth
2017-07-09,693.9,DE-POEL,Economic Growth
2017-07-09,570.17,DE-POEL,Economic Growth
2017-07-09,693.9,DE-POEL,Economic Growth
2017-07-09,898.22,DE-POEL,Economic Growth
2017-07-09,570.54,DE-POEL,Economic Growth
2017-07-09,693.9,DE-POEL,Economic Growth
2017-07-09,948.33,DE-POEL,Economic Growth
2017-07-09,693.9,DE-POEL,Economic Growth
2017-07-30,817.26,DE-POEL,Economic Growth
2017-07-30,570.54,DE-POEL,Economic Growth
2017-07-30,570.54,DE-POEL,Economic Growth
2017-07-30,570.54,DE-POEL,Economic Growth
2017-07-30,508.38,DE-POEL,Economic Growth
2017-07-30,570.54,DE-POEL,Economic Growth
2017-07-30,570.54,DE-POEL,Economic Growth
2017-07-30,693.9,DE-POEL,Economic Growth
2017-07-30,570.17,DE-POEL,Economic Growth
2017-07-30,693.9,DE-POEL,Economic Growth
2017-07-30,570.54,DE-POEL,Economic Growth
2017-07-30,570.54,DE-POEL,Economic Growth
2017-07-23,508.86,DE-POEL,Economic Growth
2017-07-23,693.9,DE-POEL,Economic Growth
2017-07-23,693.9,DE-POEL,Economic Growth
2017-07-23,508.38,DE-POEL,Economic Growth
2017-07-23,693.45,DE-POEL,Economic Growth
2017-07-23,570.54,DE-POEL,Economic Growth
2017-07-23,693.9,DE-POEL,Economic Growth
2017-07-23,570.54,DE-POEL,Economic Growth
2017-07-23,693.9,DE-POEL,Economic Growth
2017-07-23,578.25,DE-POEL,Economic Growth
2017-07-23,693.9,DE-POEL,Economic Growth
2017-07-02,570.54,DE-POEL,Economic Growth
2017-07-02,570.54,DE-POEL,Economic Growth
2017-07-02,693.9,DE-POEL,Economic Growth
2017-07-02,570.54,DE-POEL,Economic Growth
2017-07-02,786.42,DE-POEL,Economic Growth
2017-07-02,570.54,DE-POEL,Economic Growth
2017-07-02,570.54,DE-POEL,Economic Growth
2017-07-02,508.86,DE-POEL,Economic Growth
2017-07-02,693.9,DE-POEL,Economic Growth
2017-07-02,747.87,DE-POEL,Economic Growth
2017-07-02,693.9,DE-POEL,Economic Growth
2017-07-09,538.74,DE-POEL,Economic Growth
2017-07-09,546.12,DE-POEL,Economic Growth
2017-07-09,570.54,DE-POEL,Economic Growth
2017-07-30,546.12,DE-POEL,Economic Growth
2017-07-30,546.12,DE-POEL,Economic Growth
2017-07-30,656.82,DE-POEL,Economic Growth
2017-07-30,570.54,DE-POEL,Economic Growth
2017-07-30,546.12,DE-POEL,Economic Growth
2017-07-23,546.12,DE-POEL,Economic Growth
2017-07-23,546.12,DE-POEL,Economic Growth
2017-07-23,553.5,DE-POEL,Economic Growth
2017-07-23,664.2,DE-POEL,Economic Growth
2017-07-23,570.54,DE-POEL,Economic Growth
2017-07-02,570.54,DE-POEL,Economic Growth
2017-07-02,570.54,DE-POEL,Economic Growth
2017-07-02,570.54,DE-POEL,Economic Growth
2017-07-16,684.45,DE-POEL,Economic Growth
2017-07-16,538.35,DE-POEL,Economic Growth
2017-07-16,513.01,DE-POEL,Economic Growth
2017-07-16,871.41,DE-POEL,Economic Growth
2017-07-16,794.11,DE-POEL,Economic Growth
2017-07-16,843.3,DE-POEL,Economic Growth
2017-07-16,512.46,DE-POEL,Economic Growth
2017-07-16,546.12,DE-POEL,Economic Growth
2017-07-16,508.75,DE-POEL,Economic Growth
2017-07-16,546.12,DE-POEL,Economic Growth
2017-07-16,611.39,DE-POEL,Economic Growth
2017-07-16,576.26,DE-POEL,Economic Growth
2017-07-16,562.77,DE-POEL,Economic Growth
2017-07-16,684.45,DE-POEL,Economic Growth
2017-07-16,576.26,DE-POEL,Economic Growth
2017-07-16,654.75,DE-POEL,Economic Growth
2017-07-16,538.35,DE-POEL,Economic Growth
2017-07-16,538.35,DE-POEL,Economic Growth
2017-07-16,538.35,DE-POEL,Economic Growth
2017-07-16,538.35,DE-POEL,Economic Growth
2017-07-16,538.35,DE-POEL,Economic Growth
2017-07-16,538.35,DE-POEL,Economic Growth
2017-07-16,538.35,DE-POEL,Economic Growth
2017-07-16,538.35,DE-POEL,Economic Growth
2017-07-09,650.07,DE-POEL,Economic Growth
2017-06-30,600,DESCO,Economic Growth
2017-06-21,1518.75,DIVA CREATIVE LIMITED,Economic Growth
2017-06-29,9546.00,FORE CONSULTING LTD,Economic Growth
2017-06-13,539.1,GROUNDFORCE VP PLC,Economic Growth
2017-06-19,4171.96,HALL CONSTRUCTION SERVICES,Economic Growth
2017-06-13,2128.43,JOBLING PURSER,Economic Growth
2017-05-31,665,K C PLANT HIRE,Economic Growth
2017-05-31,805,K C PLANT HIRE,Economic Growth
2017-06-27,9415.75,MACLEAN ELECTRICAL,Economic Growth
2017-06-16,3939.13,MACLEAN ELECTRICAL,Economic Growth
2017-06-16,2684.25,MACLEAN ELECTRICAL,Economic Growth
2017-06-16,28685.88,MACLEAN ELECTRICAL,Economic Growth
2017-06-30,29237.23,MACLEAN ELECTRICAL,Economic Growth
2017-06-30,715.8,MACLEAN ELECTRICAL,Economic Growth
2017-06-30,2377.66,MACLEAN ELECTRICAL,Economic Growth
2017-06-29,11440.00,MALLATITE LIMITED,Economic Growth
2017-06-29,16274.50,MALLATITE LIMITED,Economic Growth
2017-06-08,15109.90,MALLATITE LIMITED,Economic Growth
2017-06-30,572,MECHPLANT NORTH EAST LTD,Economic Growth
2017-08-17,580.26,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-29,2973.60,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-15,7452.59,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-09,618.3,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-28,653.4,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-14,850.29,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-14,782.01,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-16,1014.93,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-15,522.5,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-08,623.12,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-16,6793.48,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-29,12340.00,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-20,637.72,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-06-08,1113.46,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-15,4318.33,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-23,668.43,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-15,2580.54,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-07-07,615.71,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-15,5864.79,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-23,533.86,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-23,745.92,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-07-07,533.61,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-23,800.79,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-23,1334.65,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-23,533.86,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-23,1023.39,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-23,4760.41,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-23,533.61,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-23,533.86,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-23,1067.72,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-15,1012.85,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-15,1380.99,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-08,6508.64,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-08,5974.78,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-08,5056.54,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-08,800.79,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-08,533.61,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-15,6618.38,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-15,1868.51,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-15,2826.49,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-15,800.54,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-15,5652.73,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-06-15,3203.16,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
