Payment Date,Amount,Benificiary Name,Organisational Unit
2017-11-10,193.10,Lyreco UK Ltd,Resources and Housing
2017-11-10,37.08,Lyreco UK Ltd,Resources and Housing
2017-11-10,121.06,Lyreco UK Ltd,Adults and Health
2017-11-10,4.34,Lyreco UK Ltd,Communities and Environment
2017-11-10,31.22,Lyreco UK Ltd,Resources and Housing
2017-11-10,7.00,Lyreco UK Ltd,Resources and Housing
2017-11-10,10.80,Lyreco UK Ltd,Resources and Housing
2017-11-10,112.11,Lyreco UK Ltd,Resources and Housing
2017-11-10,4.31,Lyreco UK Ltd,Children and Families
2017-11-10,53.14,Lyreco UK Ltd,Resources and Housing
2017-11-10,22.00,Lyreco UK Ltd,Resources and Housing
2017-11-10,46.16,Lyreco UK Ltd,Resources and Housing
2017-11-11,37.80,Lyreco UK Ltd,Resources and Housing
2017-11-11,240.00,Lyreco UK Ltd,Resources and Housing
2017-11-11,51.96,Lyreco UK Ltd,Resources and Housing
2017-11-11,7.00,Lyreco UK Ltd,Resources and Housing
2017-11-11,8.62,Lyreco UK Ltd,Resources and Housing
2017-11-11,92.72,Lyreco UK Ltd,Resources and Housing
2017-11-11,6.42,Lyreco UK Ltd,Resources and Housing
2017-11-11,0.68,Lyreco UK Ltd,Resources and Housing
2017-11-11,6.22,Lyreco UK Ltd,Resources and Housing
2017-11-11,39.22,Lyreco UK Ltd,Resources and Housing
2017-11-11,188.78,Lyreco UK Ltd,Resources and Housing
2017-11-11,18.40,Lyreco UK Ltd,Communities and Environment
2017-11-11,47.02,Lyreco UK Ltd,Strategic Landlord
2017-11-11,139.50,Lyreco UK Ltd,Resources and Housing
2017-11-11,31.71,Lyreco UK Ltd,Resources and Housing
2017-11-11,52.00,Lyreco UK Ltd,Resources and Housing
2017-11-14,9.40,Lyreco UK Ltd,Resources and Housing
2017-11-14,80.00,Lyreco UK Ltd,Resources and Housing
2017-11-14,8.60,Lyreco UK Ltd,Resources and Housing
2017-11-14,2.50,Lyreco UK Ltd,Resources and Housing
2017-11-14,6.77,Lyreco UK Ltd,Resources and Housing
2017-11-14,6.39,Lyreco UK Ltd,Resources and Housing
2017-11-14,22.00,Lyreco UK Ltd,Resources and Housing
2017-11-14,13.84,Lyreco UK Ltd,Strategic Landlord
2017-11-14,31.22,Lyreco UK Ltd,Resources and Housing
2017-11-14,39.55,Lyreco UK Ltd,Resources and Housing
2017-11-14,6.95,Lyreco UK Ltd,Resources and Housing
2017-11-14,14.44,Lyreco UK Ltd,Resources and Housing
2017-11-15,1.29,Lyreco UK Ltd,Resources and Housing
2017-11-15,12.84,Lyreco UK Ltd,Resources and Housing
2017-11-15,21.73,Lyreco UK Ltd,Resources and Housing
2017-11-15,33.96,Lyreco UK Ltd,Resources and Housing
2017-11-15,5.44,Lyreco UK Ltd,Resources and Housing
2017-11-15,17.30,Lyreco UK Ltd,Resources and Housing
2017-11-15,2.35,Lyreco UK Ltd,Children and Families
2017-11-15,13.84,Lyreco UK Ltd,Strategic Landlord
2017-11-15,24.80,Lyreco UK Ltd,Resources and Housing
2017-11-15,24.25,Lyreco UK Ltd,Resources and Housing
2017-11-15,24.49,Lyreco UK Ltd,Resources and Housing
2017-11-15,24.00,Lyreco UK Ltd,Resources and Housing
2017-11-15,6.90,Lyreco UK Ltd,Resources and Housing
2017-11-15,21.73,Lyreco UK Ltd,Resources and Housing
2017-11-15,25.32,Lyreco UK Ltd,Children and Families
2017-11-16,34.20,Lyreco UK Ltd,Resources and Housing
2017-11-16,12.00,Lyreco UK Ltd,Communities and Environment
2017-11-16,14.88,Lyreco UK Ltd,Resources and Housing
2017-11-16,15.92,Lyreco UK Ltd,Resources and Housing
2017-11-16,35.04,Lyreco UK Ltd,Resources and Housing
2017-11-16,2.20,Lyreco UK Ltd,Resources and Housing
2017-11-16,29.70,Lyreco UK Ltd,Resources and Housing
2017-11-16,5.11,Lyreco UK Ltd,Children and Families
2017-11-16,1.78,Lyreco UK Ltd,Children and Families
2017-11-16,44.00,Lyreco UK Ltd,Resources and Housing
2017-11-16,18.23,Lyreco UK Ltd,Resources and Housing
2017-11-16,4.00,Lyreco UK Ltd,Resources and Housing
2017-11-16,11.62,Lyreco UK Ltd,Children and Families
2017-11-16,26.72,Lyreco UK Ltd,Resources and Housing
2017-11-16,168.06,Lyreco UK Ltd,Children and Families
2017-11-16,32.00,Lyreco UK Ltd,Resources and Housing
2017-11-16,24.00,Lyreco UK Ltd,Resources and Housing
2017-11-16,10.96,Lyreco UK Ltd,Resources and Housing
2017-11-16,10.85,Lyreco UK Ltd,Resources and Housing
2017-11-16,5.69,Lyreco UK Ltd,Resources and Housing
2017-11-16,48.00,Lyreco UK Ltd,Resources and Housing
2017-11-16,0.86,Lyreco UK Ltd,Strategic Landlord
2017-11-17,22.00,Lyreco UK Ltd,Resources and Housing
2017-11-17,48.22,Lyreco UK Ltd,Resources and Housing
2017-11-17,5.00,Lyreco UK Ltd,Resources and Housing
2017-11-17,5.39,Lyreco UK Ltd,Resources and Housing
2017-11-17,35.30,Lyreco UK Ltd,Resources and Housing
2017-11-17,12.22,Lyreco UK Ltd,Resources and Housing
2017-11-17,8.61,Lyreco UK Ltd,Resources and Housing
2017-11-17,9.96,Lyreco UK Ltd,Resources and Housing
2017-11-17,19.21,Lyreco UK Ltd,Resources and Housing
2017-11-17,12.40,Lyreco UK Ltd,Resources and Housing
2017-11-17,76.20,Lyreco UK Ltd,Resources and Housing
2017-11-17,53.64,Lyreco UK Ltd,Children and Families
2017-11-17,31.94,Lyreco UK Ltd,Resources and Housing
2017-11-17,4.40,Lyreco UK Ltd,Resources and Housing
2017-11-17,4.08,Lyreco UK Ltd,Resources and Housing
2017-11-17,223.60,Lyreco UK Ltd,City Development
2017-11-17,12.00,Lyreco UK Ltd,Resources and Housing
2017-11-17,22.90,Lyreco UK Ltd,Strategic Landlord
2017-11-17,19.08,Lyreco UK Ltd,Resources and Housing
2017-11-17,37.40,Lyreco UK Ltd,Resources and Housing
2017-11-17,67.92,Lyreco UK Ltd,Resources and Housing
2017-11-17,29.71,Lyreco UK Ltd,Resources and Housing
2017-11-18,8.06,Lyreco UK Ltd,Resources and Housing
2017-11-18,4.20,Lyreco UK Ltd,Resources and Housing
2017-11-18,46.36,Lyreco UK Ltd,Resources and Housing
2017-11-18,35.16,Lyreco UK Ltd,Resources and Housing
2017-11-18,38.52,Lyreco UK Ltd,Resources and Housing
2017-11-18,46.36,Lyreco UK Ltd,Resources and Housing
2017-11-18,26.62,Lyreco UK Ltd,Children and Families
2017-11-18,4.53,Lyreco UK Ltd,Resources and Housing
2017-11-18,47.70,Lyreco UK Ltd,Resources and Housing
2017-11-18,3.18,Lyreco UK Ltd,Resources and Housing
2017-11-18,3.60,Lyreco UK Ltd,Resources and Housing
2017-11-18,24.32,Lyreco UK Ltd,Resources and Housing
2017-11-18,122.58,Lyreco UK Ltd,Children and Families
2017-11-18,36.30,Lyreco UK Ltd,Resources and Housing
2017-11-21,10.41,Lyreco UK Ltd,Resources and Housing
2017-11-21,40.44,Lyreco UK Ltd,Resources and Housing
2017-11-21,5.86,Lyreco UK Ltd,Resources and Housing
2017-11-21,240.00,Lyreco UK Ltd,Resources and Housing
2017-11-21,17.20,Lyreco UK Ltd,Resources and Housing
2017-11-21,34.57,Lyreco UK Ltd,Resources and Housing
2017-11-21,17.92,Lyreco UK Ltd,Resources and Housing
2017-11-21,13.36,Lyreco UK Ltd,Resources and Housing
2017-11-21,16.40,Lyreco UK Ltd,Resources and Housing
2017-11-22,1.20,Lyreco UK Ltd,Resources and Housing
2017-11-22,12.70,Lyreco UK Ltd,Resources and Housing
2017-11-22,6.73,Lyreco UK Ltd,Resources and Housing
2017-11-22,48.00,Lyreco UK Ltd,Resources and Housing
2017-11-22,40.00,Lyreco UK Ltd,Resources and Housing
2017-11-22,2.97,Lyreco UK Ltd,Resources and Housing
2017-11-22,25.50,Lyreco UK Ltd,Strategic Landlord
2017-11-22,160.00,Lyreco UK Ltd,Resources and Housing
2017-11-22,2.00,Lyreco UK Ltd,Resources and Housing
2017-11-22,0.96,Lyreco UK Ltd,Resources and Housing
2017-11-22,119.80,Lyreco UK Ltd,Resources and Housing
2017-11-22,32.28,Lyreco UK Ltd,Resources and Housing
2017-11-22,3.00,Lyreco UK Ltd,Resources and Housing
2017-11-22,3.20,Lyreco UK Ltd,Resources and Housing
2017-11-23,4.04,Lyreco UK Ltd,Resources and Housing
2017-11-23,9.68,Lyreco UK Ltd,Resources and Housing
2017-11-23,19.06,Lyreco UK Ltd,Resources and Housing
2017-11-23,7.02,Lyreco UK Ltd,Resources and Housing
2017-11-23,119.17,Lyreco UK Ltd,Resources and Housing
2017-11-23,78.90,Lyreco UK Ltd,Resources and Housing
2017-11-23,80.08,Lyreco UK Ltd,Resources and Housing
2017-11-23,21.27,Lyreco UK Ltd,Resources and Housing
2017-11-23,10.00,Lyreco UK Ltd,Resources and Housing
2017-11-23,57.77,Lyreco UK Ltd,Resources and Housing
2017-11-23,35.01,Lyreco UK Ltd,Resources and Housing
2017-11-23,11.41,Lyreco UK Ltd,Resources and Housing
2017-11-23,44.18,Lyreco UK Ltd,Resources and Housing
2017-11-23,20.31,Lyreco UK Ltd,Resources and Housing
2017-11-23,153.45,Lyreco UK Ltd,Resources and Housing
2017-11-23,25.00,Lyreco UK Ltd,Resources and Housing
2017-11-23,12.95,Lyreco UK Ltd,Communities and Environment
2017-11-23,35.02,Lyreco UK Ltd,Resources and Housing
2017-11-23,92.35,Lyreco UK Ltd,Resources and Housing
2017-11-23,16.00,Lyreco UK Ltd,Resources and Housing
2017-11-23,80.00,Lyreco UK Ltd,Resources and Housing
2017-11-23,50.70,Lyreco UK Ltd,Resources and Housing
2017-11-23,40.77,Lyreco UK Ltd,Resources and Housing
2017-11-23,30.82,Lyreco UK Ltd,Resources and Housing
2017-11-24,27.16,Lyreco UK Ltd,Strategic Landlord
2017-11-24,108.15,Lyreco UK Ltd,Children and Families
2017-11-24,80.84,Lyreco UK Ltd,Resources and Housing
2017-11-24,30.78,Lyreco UK Ltd,Children and Families
2017-11-24,10.79,Lyreco UK Ltd,Resources and Housing
2017-11-24,42.39,Lyreco UK Ltd,Resources and Housing
2017-11-24,6.20,Lyreco UK Ltd,Resources and Housing
2017-11-24,63.35,Lyreco UK Ltd,Resources and Housing
2017-11-24,39.10,Lyreco UK Ltd,Resources and Housing
2017-11-24,91.80,Lyreco UK Ltd,Resources and Housing
2017-11-24,101.88,Lyreco UK Ltd,Resources and Housing
2017-11-24,15.14,Lyreco UK Ltd,Resources and Housing
2017-11-24,3.01,Lyreco UK Ltd,Resources and Housing
2017-11-24,13.94,Lyreco UK Ltd,Children and Families
2017-11-24,0.54,Lyreco UK Ltd,Communities and Environment
2017-11-24,16.56,Lyreco UK Ltd,Resources and Housing
2017-11-24,1.29,Lyreco UK Ltd,Children and Families
2017-11-24,3.61,Lyreco UK Ltd,Resources and Housing
2017-11-24,12.10,Lyreco UK Ltd,Resources and Housing
2017-11-24,11.66,Lyreco UK Ltd,Resources and Housing
2017-11-24,18.20,Lyreco UK Ltd,Resources and Housing
2017-11-24,65.06,Lyreco UK Ltd,Children and Families
2017-11-24,23.46,Lyreco UK Ltd,Communities and Environment
2017-11-24,63.04,Lyreco UK Ltd,Resources and Housing
2017-11-24,28.10,Lyreco UK Ltd,Resources and Housing
2017-11-24,0.96,Lyreco UK Ltd,Resources and Housing
2017-11-25,80.00,Lyreco UK Ltd,Resources and Housing
2017-11-25,24.00,Lyreco UK Ltd,Resources and Housing
2017-11-25,21.00,Lyreco UK Ltd,Resources and Housing
2017-11-25,6.79,Lyreco UK Ltd,Resources and Housing
2017-11-25,32.00,Lyreco UK Ltd,Resources and Housing
2017-11-25,12.85,Lyreco UK Ltd,Resources and Housing
2017-11-25,6.04,Lyreco UK Ltd,Resources and Housing
2017-11-25,11.57,Lyreco UK Ltd,Resources and Housing
2017-11-25,14.05,Lyreco UK Ltd,Children and Families
2017-11-25,42.31,Lyreco UK Ltd,Resources and Housing
2017-11-25,69.99,Lyreco UK Ltd,Adults and Health
2017-11-25,21.00,Lyreco UK Ltd,Resources and Housing
2017-11-25,9.86,Lyreco UK Ltd,Resources and Housing
2017-11-25,5.86,Lyreco UK Ltd,Resources and Housing
2017-11-25,38.40,Lyreco UK Ltd,Resources and Housing
2017-11-28,6.77,Lyreco UK Ltd,Resources and Housing
2017-11-28,1.50,Lyreco UK Ltd,Resources and Housing
2017-11-28,21.00,Lyreco UK Ltd,Resources and Housing
2017-11-28,66.00,Lyreco UK Ltd,Children and Families
2017-11-28,5.40,Lyreco UK Ltd,Resources and Housing
2017-11-28,6.60,Lyreco UK Ltd,Resources and Housing
2017-11-28,0.08,Lyreco UK Ltd,Children and Families
2017-11-28,65.00,Lyreco UK Ltd,Children and Families
2017-11-28,64.23,Lyreco UK Ltd,Resources and Housing
2017-11-28,105.72,Lyreco UK Ltd,Adults and Health
2017-11-28,27.04,Lyreco UK Ltd,Resources and Housing
2017-11-28,80.00,Lyreco UK Ltd,Resources and Housing
2017-11-28,18.00,Lyreco UK Ltd,Resources and Housing
2017-11-28,5.38,Lyreco UK Ltd,City Development
2017-11-28,20.25,Lyreco UK Ltd,Resources and Housing
2017-11-28,33.11,Lyreco UK Ltd,Strategic Landlord
2017-11-28,40.96,Lyreco UK Ltd,Resources and Housing
2017-11-28,16.00,Lyreco UK Ltd,Resources and Housing
2017-11-28,48.00,Lyreco UK Ltd,Resources and Housing
2017-11-28,11.70,Lyreco UK Ltd,Resources and Housing
2017-11-28,19.28,Lyreco UK Ltd,Resources and Housing
2017-11-28,11.66,Lyreco UK Ltd,Resources and Housing
2017-11-28,0.08,Lyreco UK Ltd,Children and Families
2017-11-28,65.00,Lyreco UK Ltd,Children and Families
2017-11-28,12.75,Lyreco UK Ltd,Resources and Housing
2017-11-28,89.53,Lyreco UK Ltd,Resources and Housing
2017-11-28,149.50,Lyreco UK Ltd,Resources and Housing
2017-11-28,11.66,Lyreco UK Ltd,Resources and Housing
2017-11-28,181.98,Lyreco UK Ltd,Resources and Housing
2017-11-28,135.21,Lyreco UK Ltd,Resources and Housing
2017-11-29,15.89,Lyreco UK Ltd,Communities and Environment
2017-11-29,6.00,Lyreco UK Ltd,Resources and Housing
2017-11-29,42.88,Lyreco UK Ltd,Strategic Landlord
2017-11-29,14.40,Lyreco UK Ltd,Resources and Housing
2017-11-29,45.20,Lyreco UK Ltd,Resources and Housing
2017-11-29,3.01,Lyreco UK Ltd,Resources and Housing
2017-11-29,9.66,Lyreco UK Ltd,Resources and Housing
2017-11-29,9.30,Lyreco UK Ltd,Resources and Housing
2017-11-29,26.30,Lyreco UK Ltd,Resources and Housing
2017-11-29,16.00,Lyreco UK Ltd,Children and Families
2017-11-29,114.74,Lyreco UK Ltd,Resources and Housing
2017-11-29,8.65,Lyreco UK Ltd,Communities and Environment
2017-11-29,6.00,Lyreco UK Ltd,Communities and Environment
2017-11-29,13.74,Lyreco UK Ltd,Resources and Housing
2017-11-29,46.36,Lyreco UK Ltd,Communities and Environment
2017-11-29,85.44,Lyreco UK Ltd,Resources and Housing
2017-11-29,80.00,Lyreco UK Ltd,Resources and Housing
2017-11-29,183.06,Lyreco UK Ltd,Resources and Housing
2017-12-01,14000.00,M  C Builders (Yorkshire) Ltd,Resources and Housing
2017-12-08,2214.28,M And Mp Housing,Children and Families
2017-10-31,36.69,M B Locking Logist,City Development
2017-11-03,11.85,M B Locking Logist,Communities and Environment
2017-11-15,96.84,M B Locking Logist,Children and Families
2017-12-01,64.90,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-07,23.70,M B Locking Logistics Group Ltd,Communities and Environment
2017-12-08,74.55,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-12,29.79,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-12,20.00,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-15,77.15,M B Locking Logistics Group Ltd,Communities and Environment
2017-12-15,24.75,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-15,21.28,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-22,42.72,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-22,31.68,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-22,14.24,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-22,14.24,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-22,5.95,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-28,118.88,M B Locking Logistics Group Ltd,Communities and Environment
2017-12-28,35.64,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-29,148.96,M B Locking Logistics Group Ltd,Communities and Environment
2017-12-29,31.60,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-29,143.62,M B Locking Logistics Group Ltd,Resources and Housing
2017-12-29,38.96,M B Locking Logistics Group Ltd,Communities and Environment
2017-12-08,105.84,REDACTED PERSONAL DATA,Children and Families
2017-12-07,100.00,REDACTED PERSONAL DATA,Resources and Housing
2017-12-04,158.50,M C Chan,Communities and Environment
2017-12-21,132.25,M C Chan,Communities and Environment
2017-12-08,705.60,REDACTED PERSONAL DATA,Children and Families
2017-12-04,255.00,M El-Turabi,Communities and Environment
2017-12-21,166.50,M El-Turabi,Communities and Environment
2017-11-10,97.50,M F Hire Ltd,Communities and Environment
2017-12-13,55565.81,M Flynn,Adults and Health
2017-12-13,1730.40,M Flynn,Adults and Health
2017-12-21,125.59,REDACTED PERSONAL DATA,Resources and Housing
2017-12-04,441.00,M Hassan,Communities and Environment
2017-12-21,306.35,M Hassan,Communities and Environment
2017-12-08,1058.40,REDACTED PERSONAL DATA,Children and Families
2017-12-14,80.00,REDACTED PERSONAL DATA,Children and Families
2017-12-08,471.00,M J Hunt,Children and Families
2017-12-08,935.00,M J Hunt,Children and Families
2017-12-21,57.35,M Johnson,Communities and Environment
2017-12-14,350.00,REDACTED PERSONAL DATA,Resources and Housing
2017-12-22,35.00,REDACTED PERSONAL DATA,Communities and Environment
2017-12-22,90.00,REDACTED PERSONAL DATA,Communities and Environment
2017-12-14,400.00,REDACTED PERSONAL DATA,Resources and Housing
2017-12-04,48.00,M Mcauley,Communities and Environment
2017-12-21,36.50,M Mcauley,Communities and Environment
2017-12-20,13.00,REDACTED PERSONAL DATA,Adults and Health
2017-12-04,212.45,M Ngoyi,Communities and Environment
2017-12-21,60.70,M Ngoyi,Communities and Environment
2017-12-13,50.00,REDACTED PERSONAL DATA,Children and Families
2017-12-04,87.75,M Opl,Communities and Environment
2017-12-21,862.26,M Prazanova,Communities and Environment
2017-12-07,250.00,REDACTED PERSONAL DATA,Resources and Housing
2017-12-04,508.25,M Rahim,Communities and Environment
2017-12-04,126.00,M Savelieva,Communities and Environment
2017-12-04,12.00,M Savelieva,Communities and Environment
2017-12-21,88.50,M Savelieva,Communities and Environment
2017-12-07,100.00,REDACTED PERSONAL DATA,Resources and Housing
2017-12-07,100.00,REDACTED PERSONAL DATA,Resources and Housing
2017-11-09,92.00,M&j Seafood Ltd,Children and Families
2017-11-29,292.89,M&j Seafood Ltd,Children and Families
2017-12-08,365.00,Macbrown Fork Truck Services Ltd,City Development
2017-12-06,2269.95,Machenair Ltd,Children and Families
2017-12-12,26103.50,Machenair Ltd,Children and Families
2017-11-02,97.98,Machine Mart Ltd,Communities and Environment
2017-12-15,53.98,Machine Mart Ltd,Resources and Housing
2017-12-22,669.00,Machine Mart Ltd,Communities and Environment
2017-11-27,107.70,Machine Mart Web,Children and Families
2017-12-11,120.00,Macklin Street Surgery,Children and Families
2017-12-28,3922.00,Macquarie Leasing Limited,Strategic Accounts
2017-12-28,34.94,Macquarie Leasing Limited,Strategic Accounts
2017-12-21,220.00,REDACTED PERSONAL DATA,Resources and Housing
2017-12-04,48.00,Ma'En Hamdi,Communities and Environment
2017-12-04,163.00,Magdalena Ions,Communities and Environment
2017-12-21,27.25,Magdalena Ions,Communities and Environment
2017-12-07,51.25,Magdalena Janas Nee Wieja,Communities and Environment
2017-12-07,26.25,Magdalena Janas Nee Wieja,Communities and Environment
2017-12-21,104.25,Magdalena Janas Nee Wieja,Communities and Environment
2017-12-22,3150.00,Magpie Creative Communications Ltd,Communities and Environment
2017-12-01,20.00,REDACTED PERSONAL DATA,Children and Families
2017-12-01,50.00,REDACTED PERSONAL DATA,Children and Families
2017-12-08,50.00,REDACTED PERSONAL DATA,Children and Families
2017-12-08,20.00,REDACTED PERSONAL DATA,Children and Families
2017-12-14,50.00,REDACTED PERSONAL DATA,Children and Families
2017-12-14,70.00,REDACTED PERSONAL DATA,Children and Families
2017-12-22,70.00,REDACTED PERSONAL DATA,Children and Families
2017-12-29,70.00,REDACTED PERSONAL DATA,Children and Families
2017-12-29,70.00,REDACTED PERSONAL DATA,Children and Families
2017-12-07,10.00,REDACTED PERSONAL DATA,Communities and Environment
2017-10-31,26.67,Mail Boxes Etc,City Development
2017-10-31,45.00,Mail Boxes Etc,City Development
2017-11-02,145.63,Mail Boxes Etc,City Development
2017-11-13,39.00,Mail Boxes Etc,City Development
2017-11-02,183.11,Mailchimp *monthly,City Development
2017-11-14,38.24,Mailchimp *monthly,City Development
2017-11-23,42.05,Mailchimp *monthly,City Development
2017-12-13,76.00,Mailing And Marketing Solutions Ltd,Resources and Housing
2017-12-13,76.00,Mailing And Marketing Solutions Ltd,Resources and Housing
2017-12-13,146.00,Mailing And Marketing Solutions Ltd,Resources and Housing
2017-12-13,102.00,Mailing And Marketing Solutions Ltd,Resources and Housing
2017-12-15,54.99,Mailing And Marketing Solutions Ltd,Resources and Housing
2017-12-22,355.00,Mailing And Marketing Solutions Ltd,Resources and Housing
2017-12-29,76.00,Mailing And Marketing Solutions Ltd,Resources and Housing
2017-12-29,102.00,Mailing And Marketing Solutions Ltd,Resources and Housing
2017-12-29,141.00,Mailing And Marketing Solutions Ltd,Resources and Housing
2017-11-06,534.60,Main Event Product,City Development
2017-12-13,1872.00,Making Space,Adults and Health
2017-11-02,30.32,Makro Self Service Leeds,Communities and Environment
2017-11-27,12.96,Makro Self Service Leeds,City Development
2017-11-27,38.97,Makro Self Service Leeds,City Development
2017-12-22,25.00,Malem Medical Ltd,Social Services Pooled Budgets
2017-12-22,754.50,Malem Medical Ltd,Social Services Pooled Budgets
2017-12-01,212.10,REDACTED PERSONAL DATA,Children and Families
2017-12-08,917.28,REDACTED PERSONAL DATA,Children and Families
2017-12-22,975.00,Mallard Consultancy Ltd,Resources and Housing
2017-12-13,3428.60,Malvern Nursing Home,Adults and Health
2017-12-13,3012.24,Malvern Nursing Home,Adults and Health
2017-12-13,13000.00,Manchester Camerata Limited,City Development
2017-12-22,4161.00,Manchester City Council,Resources and Housing
2017-12-29,139.00,Manchester City Council,Communities and Environment
2017-12-19,28574.00,Manchester Interior Contracts,Resources and Housing
2017-12-13,74.70,Manchester Safety Services Ltd,City Development
2017-12-20,187.41,Manchester Safety Services Ltd,City Development
2017-12-22,264.00,Manchester University Nhsft,Adults and Health
2017-12-01,212.10,REDACTED PERSONAL DATA,Children and Families
2017-12-22,63.00,Manichem Ltd,Adults and Health
2017-12-04,30.75,Maniza Hussain,Communities and Environment
2017-12-21,143.15,Maniza Hussain,Communities and Environment
2017-12-21,208.45,Manjit Kaur Marwaha,Communities and Environment
2017-12-13,3351.40,Manor House,Adults and Health
2017-12-13,5269.24,Manor House,Adults and Health
2017-12-13,13367.59,Manor House,Adults and Health
2017-12-13,1547.40,Manor House,Adults and Health
2017-12-13,2040.68,Manor Lodge (Leeds Ltd),Adults and Health
2017-12-13,12409.40,Manor Park Care Home,Adults and Health
2017-12-13,2588.60,Manor Park Care Home,Adults and Health
2017-12-13,1378.20,Manor Park Care Home,Adults and Health
2017-11-24,215.00,Mansio Suites,City Development
2017-12-07,4797.28,Mansys Uk Ltd,Adults and Health
2017-11-08,87.48,Maplin Leeds J1 Ls1,Resources and Housing
2017-11-22,49.99,Maplin Leeds Ls2,Children and Families
2017-12-07,50.00,REDACTED PERSONAL DATA,Communities and Environment
2017-12-04,463.20,Maram Talib,Communities and Environment
2017-12-21,226.98,Maram Talib,Communities and Environment
2017-10-31,43.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,64.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,43.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,8.60,Marcher Roofing Ltd,Resources and Housing
2017-10-31,15.60,Marcher Roofing Ltd,Resources and Housing
2017-10-31,43.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,8.60,Marcher Roofing Ltd,Resources and Housing
2017-10-31,11.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,8.60,Marcher Roofing Ltd,Resources and Housing
2017-10-31,8.60,Marcher Roofing Ltd,Resources and Housing
2017-10-31,43.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,43.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,8.60,Marcher Roofing Ltd,Resources and Housing
2017-10-31,8.60,Marcher Roofing Ltd,Resources and Housing
2017-10-31,8.40,Marcher Roofing Ltd,Resources and Housing
2017-10-31,12.80,Marcher Roofing Ltd,Resources and Housing
2017-10-31,88.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,55.20,Marcher Roofing Ltd,Resources and Housing
2017-10-31,275.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,42.80,Marcher Roofing Ltd,Resources and Housing
2017-10-31,43.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,55.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,8.60,Marcher Roofing Ltd,Resources and Housing
2017-10-31,47.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,486.00,Marcher Roofing Ltd,Resources and Housing
2017-10-31,43.00,Marcher Roofing Ltd,Resources and Housing
2017-11-01,28.80,Marcher Roofing Ltd,Resources and Housing
2017-11-01,50.60,Marcher Roofing Ltd,Resources and Housing
2017-11-01,410.00,Marcher Roofing Ltd,Resources and Housing
2017-11-01,410.00,Marcher Roofing Ltd,Resources and Housing
2017-11-01,47.00,Marcher Roofing Ltd,Resources and Housing
2017-11-01,410.00,Marcher Roofing Ltd,Resources and Housing
2017-11-01,565.00,Marcher Roofing Ltd,Resources and Housing
2017-11-01,51.00,Marcher Roofing Ltd,Resources and Housing
2017-11-01,18.00,Marcher Roofing Ltd,Resources and Housing
2017-11-01,275.00,Marcher Roofing Ltd,Resources and Housing
2017-11-01,410.00,Marcher Roofing Ltd,Resources and Housing
2017-11-01,10.20,Marcher Roofing Ltd,Resources and Housing
2017-11-01,1645.05,Marcher Roofing Ltd,Resources and Housing
2017-11-01,50.60,Marcher Roofing Ltd,Resources and Housing
2017-11-01,50.60,Marcher Roofing Ltd,Resources and Housing
2017-11-01,216.00,Marcher Roofing Ltd,Resources and Housing
2017-11-01,88.40,Marcher Roofing Ltd,Resources and Housing
2017-11-01,572.50,Marcher Roofing Ltd,Resources and Housing
2017-11-01,472.70,Marcher Roofing Ltd,Resources and Housing
2017-11-01,114.03,Marcher Roofing Ltd,Resources and Housing
2017-11-01,33.80,Marcher Roofing Ltd,Resources and Housing
2017-11-01,50.60,Marcher Roofing Ltd,Resources and Housing
2017-11-02,150.40,Marcher Roofing Ltd,Resources and Housing
2017-11-02,280.00,Marcher Roofing Ltd,Resources and Housing
2017-11-02,973.20,Marcher Roofing Ltd,Resources and Housing
2017-11-02,24.20,Marcher Roofing Ltd,Resources and Housing
2017-11-02,573.40,Marcher Roofing Ltd,Resources and Housing
2017-11-02,43.00,Marcher Roofing Ltd,Resources and Housing
2017-11-02,1212.40,Marcher Roofing Ltd,Resources and Housing
2017-11-02,2.40,Marcher Roofing Ltd,Resources and Housing
2017-11-02,44.00,Marcher Roofing Ltd,Resources and Housing
