Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-09-06,209.63,Children and Families,REDACTED PERSONAL DATA,,
2019-09-26,384.00,Children and Families,Kate Clarkson,,
2019-09-06,1500.00,City Development,Kate Genever,,
2019-09-20,2400.00,City Development,Kate Mccgwire,,
2019-09-17,1.25,Communities and Environment,REDACTED PERSONAL DATA,,
2019-09-02,1331.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-18,1350.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-30,725.00,Adults and Health,Katharine Titchmarsh,,
2019-09-02,241.50,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-09,4210.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,677.25,Children and Families,REDACTED PERSONAL DATA,,
2019-09-10,1984.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-10,6613.00,Adults and Health,REDACTED PERSONAL DATA,,
2019-09-04,950.00,Insurance,REDACTED PERSONAL DATA,,
2019-09-25,195.50,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,73.00,Adults and Health,REDACTED PERSONAL DATA,,
2019-09-06,180.60,Children and Families,REDACTED PERSONAL DATA,,
2019-09-25,312.40,Children and Families,Kathryn Sykes Ltd,,
2019-09-06,571.90,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,677.25,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,863.23,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,209.63,Children and Families,REDACTED PERSONAL DATA,,
2019-09-27,1000.00,City Development,Katrina Peel,,
2019-09-03,2010.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-20,106.20,Children and Families,REDACTED PERSONAL DATA,,
2019-09-05,180.60,Children and Families,REDACTED PERSONAL DATA,,
2019-09-04,478.13,Resources and Housing,Kcom Group Plc,,
2019-09-06,64.00,Resources and Housing,Kcom Group Plc,,
2019-09-06,64.00,Resources and Housing,Kcom Group Plc,,
2019-09-06,240.00,Resources and Housing,Kcom Group Plc,,
2019-08-07,14.89,Adults and Health,Kda Wholesales,,
2019-08-29,18.49,Adults and Health,Kda Wholesales,,
2019-09-13,442.83,Resources and Housing,Kee Services Limited,,
2019-09-02,0.00,Communities and Environment,Keel Toys Ltd,,
2019-09-05,1086.72,Communities and Environment,Keel Toys Ltd,,
2019-09-05,1267.84,Communities and Environment,Keel Toys Ltd,,
2019-09-06,1227.30,Communities and Environment,Keel Toys Ltd,,
2019-09-06,298.80,Communities and Environment,Keel Toys Ltd,,
2019-09-06,64.75,Children and Families,REDACTED PERSONAL DATA,,
2019-09-20,180.00,Resources and Housing,Keep Keen Controls Limited,,
2019-09-25,180.00,Resources and Housing,Keep Keen Controls Limited,,
2019-09-25,270.00,Resources and Housing,Keep Keen Controls Limited,,
2019-09-25,440.00,Resources and Housing,Keep Keen Controls Limited,,
2019-09-25,990.00,Resources and Housing,Keep Keen Controls Limited,,
2019-09-27,5643.00,Resources and Housing,Keep Keen Controls Limited,,
2019-08-16,6.60,Children and Families,Keepers Coffee & Kitch,,
2019-09-05,4700.00,Resources and Housing,Keepmoat Property Services Ltd,,
2019-09-05,4700.00,Resources and Housing,Keepmoat Property Services Ltd,,
2019-09-19,150.00,Resources and Housing,Keepmoat Property Services Ltd,,
2019-09-19,3500.00,Resources and Housing,Keepmoat Property Services Ltd,,
2019-09-19,4700.00,Resources and Housing,Keepmoat Property Services Ltd,,
2019-09-19,4850.00,Resources and Housing,Keepmoat Property Services Ltd,,
2019-09-26,4700.00,Resources and Housing,Keepmoat Property Services Ltd,,
2019-09-06,151.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-05,312.80,Communities and Environment,Keith Drake Ltd,,
2019-09-06,315.90,Children and Families,REDACTED PERSONAL DATA,,
2019-09-18,12505.56,Social Services Pooled Budgets,Kellett Terrace,,
2019-09-27,350.00,Resources and Housing,Kelly Cronin,,
2019-09-06,225.75,Children and Families,REDACTED PERSONAL DATA,,
2019-09-13,221.75,Communities and Environment,Keltic Ltd,,
2019-09-20,801.25,Communities and Environment,Keltic Ltd,,
2019-09-10,26465.53,Resources and Housing,Kendal Quality Carpets,,
2019-09-19,151.42,Children and Families,Kensington Partnership,,
2019-09-13,41.40,Communities and Environment,Kensite Services Ltd,,
2019-09-27,128.00,Adults and Health,Kent Community Health Nhs Trust,,
2019-09-06,225.75,Children and Families,REDACTED PERSONAL DATA,,
2019-09-20,1905.76,Communities and Environment,Keter Uk Limited,,
2019-09-20,112.00,Social Services Pooled Budgets,Kevin Reid,,
2019-09-20,84.00,Social Services Pooled Budgets,Kevin Reid,,
2019-09-20,140.00,Social Services Pooled Budgets,Kevin Reid,,
2019-09-20,84.00,Social Services Pooled Budgets,Kevin Reid,,
2019-09-20,112.00,Social Services Pooled Budgets,Kevin Reid,,
2019-09-20,800.00,Resources and Housing,Key In Properties,,
2019-09-06,3082.33,Children and Families,Key2 Futures Ltd,,
2019-09-09,854.00,Resources and Housing,Keyfort Group Ltd,,
2019-09-09,854.00,Resources and Housing,Keyfort Group Ltd,,
2019-09-09,854.00,Resources and Housing,Keyfort Group Ltd,,
2019-09-09,854.00,Resources and Housing,Keyfort Group Ltd,,
2019-09-09,854.00,Resources and Housing,Keyfort Group Ltd,,
2019-09-09,1761.38,Resources and Housing,Keyfort Group Ltd,,
2019-09-11,2700.00,City Development,Keyline Builders Merchants Ltd,,
2019-09-11,184.24,City Development,Keyline Builders Merchants Ltd,,
2019-09-13,3273.20,City Development,Keyline Builders Merchants Ltd,,
2019-09-13,38.44,Communities and Environment,Keyline Builders Merchants Ltd,,
2019-09-13,153.76,Communities and Environment,Keyline Builders Merchants Ltd,,
2019-09-13,240.10,Communities and Environment,Keyline Builders Merchants Ltd,,
2019-09-13,960.40,Communities and Environment,Keyline Builders Merchants Ltd,,
2019-09-20,349.44,City Development,Keyline Builders Merchants Ltd,,
2019-09-30,240.10,Communities and Environment,Keyline Builders Merchants Ltd,,
2019-09-27,140.00,Resources and Housing,Keysource Ltd,,
2019-08-13,19.47,Children and Families,Kfc - Leeds Kirkstall,,
2019-08-28,9.48,Children and Families,Kfc - Leeds Kirkstall,,
2019-08-21,6.81,Children and Families,Kfc Leeds Hunslet,,
2019-08-06,4.27,Children and Families,Kfc Leeds-Meanwood,,
2019-08-06,5.89,Children and Families,Kfc Leeds-Meanwood,,
2019-08-23,7.49,Children and Families,Kfc Whiterose Centre,,
2019-08-15,5.98,Children and Families,Kfc-Leeds Horsforth,,
2019-09-03,459.00,Children and Families,Kids Academy,,
2019-09-03,459.00,Children and Families,Kids Academy,,
2019-09-04,4914.00,Children and Families,Kids Academy,,
2019-09-04,6006.00,Children and Families,Kids Academy,,
2019-09-06,8127.00,Children and Families,Kids Academy,,
2019-09-06,7449.75,Children and Families,Kids Academy,,
2019-09-27,2394.74,Children and Families,Kids Academy,,
2019-09-27,473.70,Children and Families,Kids Academy,,
2019-09-04,6825.00,Children and Families,Kidspiration Childcare And Education Ltd,,
2019-09-06,2031.75,Children and Families,Kidspiration Childcare And Education Ltd,,
2019-09-27,13410.53,Children and Families,Kidspiration Childcare And Education Ltd,,
2019-09-20,206.00,Adults and Health,Kier Business Services Ltd,,
2019-09-13,164351.54,Resources and Housing,Kier Services Maintenance East,,
2019-09-20,3375.00,Communities and Environment,Killgerm Chemicals Ltd,,
2019-09-20,859.50,Communities and Environment,Killgerm Chemicals Ltd,,
2019-08-13,66.60,Communities and Environment,Killgerms Chemical,,
2019-08-27,66.60,Communities and Environment,Killgerms Chemical,,
2019-09-04,3276.00,Children and Families,Kinder Haven Ltd,,
2019-09-04,1365.00,Children and Families,Kinder Haven Ltd,,
2019-09-06,11212.25,Children and Families,Kinder Haven Ltd,,
2019-09-06,18812.50,Children and Families,Kinder Haven Ltd,,
2019-09-27,2394.74,Children and Families,Kinder Haven Ltd,,
2019-09-27,2394.74,Children and Families,Kinder Haven Ltd,,
2019-07-31,483.11,Children and Families,Kindercare,,
2019-07-31,343.20,Children and Families,Kindercare,,
2019-08-28,86.00,City Development,King & McGaw Ltd,,
2019-09-25,1650.00,City Development,King Brasstards,,
2019-09-05,3562.16,Resources and Housing,Kingfisher Upvc Windows & Doors Ltd,,
2019-09-16,33644.67,Resources and Housing,Kingfisher Upvc Windows & Doors Ltd,,
2019-09-18,4892.84,Adults and Health,Kingfisher View,,
2019-08-02,443.62,Resources and Housing,Kingfisher Windows,,
2019-08-06,95.95,Resources and Housing,Kingfisher Windows,,
2019-08-06,234.30,Resources and Housing,Kingfisher Windows,,
2019-08-06,228.20,Resources and Housing,Kingfisher Windows,,
2019-08-06,213.95,Resources and Housing,Kingfisher Windows,,
2019-08-06,188.42,Resources and Housing,Kingfisher Windows,,
2019-08-06,145.59,Resources and Housing,Kingfisher Windows,,
2019-08-06,120.39,Resources and Housing,Kingfisher Windows,,
2019-08-07,286.40,Resources and Housing,Kingfisher Windows,,
2019-08-07,83.63,Resources and Housing,Kingfisher Windows,,
2019-08-07,625.00,Resources and Housing,Kingfisher Windows,,
2019-08-07,178.65,Resources and Housing,Kingfisher Windows,,
2019-08-08,194.69,Resources and Housing,Kingfisher Windows,,
2019-08-08,512.54,Resources and Housing,Kingfisher Windows,,
2019-08-08,104.79,Resources and Housing,Kingfisher Windows,,
2019-08-12,262.38,Resources and Housing,Kingfisher Windows,,
2019-08-12,199.12,Resources and Housing,Kingfisher Windows,,
2019-08-12,164.95,Resources and Housing,Kingfisher Windows,,
2019-08-12,108.00,Resources and Housing,Kingfisher Windows,,
2019-08-14,628.43,Resources and Housing,Kingfisher Windows,,
2019-08-14,469.52,Resources and Housing,Kingfisher Windows,,
2019-08-15,1006.00,Resources and Housing,Kingfisher Windows,,
2019-08-15,28.22,Resources and Housing,Kingfisher Windows,,
2019-08-15,50.70,Resources and Housing,Kingfisher Windows,,
2019-08-15,1006.00,Resources and Housing,Kingfisher Windows,,
2019-08-15,153.30,Resources and Housing,Kingfisher Windows,,
2019-08-15,752.13,Resources and Housing,Kingfisher Windows,,
2019-08-15,153.30,Resources and Housing,Kingfisher Windows,,
2019-08-15,426.18,Resources and Housing,Kingfisher Windows,,
2019-08-15,83.63,Resources and Housing,Kingfisher Windows,,
2019-08-15,120.91,Resources and Housing,Kingfisher Windows,,
2019-08-15,1493.60,Resources and Housing,Kingfisher Windows,,
2019-08-15,28.22,Resources and Housing,Kingfisher Windows,,
2019-08-15,298.80,Resources and Housing,Kingfisher Windows,,
2019-08-15,127.02,Resources and Housing,Kingfisher Windows,,
2019-08-15,297.78,Resources and Housing,Kingfisher Windows,,
2019-08-16,469.52,Resources and Housing,Kingfisher Windows,,
2019-08-16,469.52,Resources and Housing,Kingfisher Windows,,
2019-08-16,990.00,Resources and Housing,Kingfisher Windows,,
2019-08-16,469.52,Resources and Housing,Kingfisher Windows,,
2019-08-16,22.58,Resources and Housing,Kingfisher Windows,,
2019-08-16,22.58,Resources and Housing,Kingfisher Windows,,
2019-08-16,72.27,Resources and Housing,Kingfisher Windows,,
2019-08-16,976.00,Resources and Housing,Kingfisher Windows,,
2019-08-16,460.31,Resources and Housing,Kingfisher Windows,,
2019-08-16,892.00,Resources and Housing,Kingfisher Windows,,
2019-08-16,724.97,Resources and Housing,Kingfisher Windows,,
2019-08-16,48.13,Resources and Housing,Kingfisher Windows,,
2019-08-16,28.22,Resources and Housing,Kingfisher Windows,,
2019-08-16,44.45,Resources and Housing,Kingfisher Windows,,
2019-08-16,133.36,Resources and Housing,Kingfisher Windows,,
2019-08-16,28.47,Resources and Housing,Kingfisher Windows,,
2019-08-16,443.62,Resources and Housing,Kingfisher Windows,,
2019-08-16,298.80,Resources and Housing,Kingfisher Windows,,
2019-08-16,906.67,Resources and Housing,Kingfisher Windows,,
2019-08-16,692.64,Resources and Housing,Kingfisher Windows,,
2019-08-16,1080.29,Resources and Housing,Kingfisher Windows,,
2019-08-16,61.40,Resources and Housing,Kingfisher Windows,,
2019-08-16,973.17,Resources and Housing,Kingfisher Windows,,
2019-08-16,460.31,Resources and Housing,Kingfisher Windows,,
2019-08-16,443.62,Resources and Housing,Kingfisher Windows,,
2019-08-16,1494.27,Resources and Housing,Kingfisher Windows,,
2019-08-16,22.23,Resources and Housing,Kingfisher Windows,,
2019-08-16,298.80,Resources and Housing,Kingfisher Windows,,
2019-08-16,469.52,Resources and Housing,Kingfisher Windows,,
2019-08-16,469.52,Resources and Housing,Kingfisher Windows,,
2019-08-16,879.13,Resources and Housing,Kingfisher Windows,,
2019-08-16,443.62,Resources and Housing,Kingfisher Windows,,
2019-08-16,443.62,Resources and Housing,Kingfisher Windows,,
2019-08-16,453.33,Resources and Housing,Kingfisher Windows,,
2019-08-16,28.22,Resources and Housing,Kingfisher Windows,,
2019-08-20,317.01,Resources and Housing,Kingfisher Windows,,
2019-08-20,1055.61,Resources and Housing,Kingfisher Windows,,
2019-08-28,469.52,Resources and Housing,Kingfisher Windows,,
2019-08-28,443.62,Resources and Housing,Kingfisher Windows,,
2019-08-29,298.80,Resources and Housing,Kingfisher Windows,,
2019-08-29,1162.49,Resources and Housing,Kingfisher Windows,,
2019-08-29,931.00,Resources and Housing,Kingfisher Windows,,
2019-08-29,469.52,Resources and Housing,Kingfisher Windows,,
2019-08-29,686.01,Resources and Housing,Kingfisher Windows,,
2019-09-04,26375.00,Children and Families,King'S College London,,
2019-09-18,9431.52,Social Services Pooled Budgets,Kings Road - Priory Group,,
2019-09-18,4545.86,Adults and Health,Kingston Nursing Home,,
2019-09-18,66556.15,Adults and Health,Kingston Nursing Home,,
2019-09-06,21594.38,Communities and Environment,Kingston Upon Hull City Council,,
2019-09-06,21370.32,Communities and Environment,Kingston Upon Hull City Council,,
2019-09-06,13097.50,Communities and Environment,Kingston Upon Hull City Council,,
2019-09-06,16421.26,Communities and Environment,Kingston Upon Hull City Council,,
2019-09-30,250.00,Strategic Accounts,Kippax Athletic Junior Football Club,,
2019-09-11,40.00,Adults and Health,Kippax Community Centre,,
2019-09-10,300.00,Strategic Accounts,Kippax Parish Hall,,
2019-09-04,416.00,Children and Families,Kirby And Prince Ltd,,
2019-09-06,8707.50,Children and Families,Kirby And Prince Ltd,,
2019-09-19,24.92,Adults and Health,REDACTED PERSONAL DATA,,
2019-08-13,26.00,Children and Families,Kirklees Council,,
2019-09-04,1501.64,Communities and Environment,Kirklees Council,,
2019-09-04,2742.88,Communities and Environment,Kirklees Council,,
2019-09-06,1792.00,Communities and Environment,Kirklees Council,,
2019-09-06,7414.96,Communities and Environment,Kirklees Council,,
2019-09-06,16408.26,Communities and Environment,Kirklees Council,,
2019-09-06,12586.61,Communities and Environment,Kirklees Council,,
2019-09-06,12586.61,Communities and Environment,Kirklees Council,,
2019-09-13,1250.00,Adults and Health,Kirklees Council,,
2019-09-19,39153.00,Strategic Accounts,Kirklees Council,,
2019-09-19,1130076.00,Strategic Accounts,Kirklees Council,,
2019-09-30,20580.00,City Development,Kirklees Council,,
2019-08-28,4.49,Children and Families,Kirkstall Abbey Shop,,
2019-09-20,1990.80,Communities and Environment,Kirkstall Educational Cricket Club,,
2019-09-13,5500.00,Communities and Environment,Kirkstall Festival,,
2019-09-27,2394.74,Children and Families,Kirkstall St Stephens Pre School,,
2019-09-23,300.00,Strategic Accounts,Kirkstall Valley Development Trust,,
2019-09-04,273.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,978.25,Children and Families,REDACTED PERSONAL DATA,,
2019-09-04,273.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,677.25,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,142.86,Children and Families,REDACTED PERSONAL DATA,,
2019-09-13,142.86,Children and Families,REDACTED PERSONAL DATA,,
2019-09-20,142.86,Children and Families,REDACTED PERSONAL DATA,,
2019-09-27,142.86,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,80.63,Children and Families,REDACTED PERSONAL DATA,,
2019-09-04,819.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,306.38,Children and Families,REDACTED PERSONAL DATA,,
2019-09-18,504.00,City Development,Kirsty Midgley,,
2019-09-06,225.75,Children and Families,REDACTED PERSONAL DATA,,
2019-09-04,273.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-24,1266.31,Children and Families,Kisimul Group Ltd,,
2019-09-24,12893.33,Children and Families,Kisimul Group Ltd,,
2019-09-24,12893.33,Children and Families,Kisimul Group Ltd,,
2019-09-09,795.00,Resources and Housing,Kiss Graphics Ltd,,
2019-09-06,5148.75,City Development,Kitching Plant Hire Ltd,,
2019-09-10,254.50,Communities and Environment,Klipspringer,,
2019-09-11,325.00,Adults and Health,Kloays Care,,
2019-09-11,1379.63,Adults and Health,Kloays Care,,
2019-09-30,2720.00,Resources and Housing,Kloeckner Metals Uk,,
2019-09-18,1490.36,Adults and Health,Knowles Court Care Home,,
2019-09-18,1173.96,Adults and Health,Knowles Court Care Home,,
2019-09-06,228.95,Communities and Environment,Kolare Newsagents,,
2019-09-20,13301.85,Communities and Environment,Kompan Ltd,,
2019-09-26,338.52,Communities and Environment,Kompan Ltd,,
2019-09-13,2981.70,Resources and Housing,Konica Minolta Business Solutions (Uk),,
2019-09-19,81.57,Communities and Environment,Konica Minolta Business Solutions (Uk),,
2019-08-09,170.00,Communities and Environment,Kpc Book,,
2019-09-19,40.82,City Development,KRATKY FILM PRAHA AS,,
2019-08-02,6.25,Children and Families,Krispy Kreme Thorpe Park,,
2019-08-02,4.38,Children and Families,Krispy Kreme Thorpe Park,,
2019-09-06,158.00,Communities and Environment,Kudu Products Ltd,,
2019-09-04,345.00,Children and Families,Kw Therapy Solutions Ltd,,
2019-09-02,40.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,20.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-16,20.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-20,40.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-27,40.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,181.25,Children and Families,L & K Clarke Psychology Services Ltd,,
2019-09-12,25.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-26,30.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-30,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-06,241.88,Children and Families,REDACTED PERSONAL DATA,,
2019-09-26,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-02,1675.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-19,50.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-23,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-06,135.45,Children and Families,REDACTED PERSONAL DATA,,
2019-09-04,491.40,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,258.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-05,298.52,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-12,19.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-20,35.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-06,419.25,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,812.70,Children and Families,REDACTED PERSONAL DATA,,
2019-09-19,217.02,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-13,1500.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-19,4800.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-25,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-13,3045.00,Communities and Environment,L Philliskirk & Son Ltd,,
2019-09-06,1354.50,Children and Families,REDACTED PERSONAL DATA,,
2019-09-04,273.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,1580.25,Children and Families,REDACTED PERSONAL DATA,,
2019-09-20,492.88,Children and Families,REDACTED PERSONAL DATA,,
2019-09-12,16500.00,Resources and Housing,La International Computer Consultants,,
2019-09-17,406.25,Resources and Housing,La International Computer Consultants,,
2019-09-06,127.93,Children and Families,REDACTED PERSONAL DATA,,
2019-09-13,1250.00,Resources and Housing,Lagom Associates Ltd,,
2019-09-03,21.00,Adults and Health,Land Registry (Online),,
2019-09-03,66.00,City Development,Land Registry (Online),,
2019-09-03,6.00,City Development,Land Registry (Online),,
2019-09-03,54.00,City Development,Land Registry (Online),,
2019-09-03,3.00,City Development,Land Registry (Online),,
2019-09-03,93.00,Communities and Environment,Land Registry (Online),,
2019-09-03,111.00,Communities and Environment,Land Registry (Online),,
2019-09-03,12.00,Communities and Environment,Land Registry (Online),,
2019-09-03,24.00,Resources and Housing,Land Registry (Online),,
2019-09-03,27.00,Resources and Housing,Land Registry (Online),,
2019-09-03,3.00,Resources and Housing,Land Registry (Online),,
2019-09-03,36.00,Resources and Housing,Land Registry (Online),,
2019-09-03,6.00,Strategic Landlord,Land Registry (Online),,
2019-09-04,78.00,Communities and Environment,Land Registry (Online),,
2019-09-04,60.00,Communities and Environment,Land Registry (Online),,
2019-09-05,69.00,City Development,Land Registry (Online),,
2019-09-05,60.00,Communities and Environment,Land Registry (Online),,
2019-09-05,58.00,Resources and Housing,Land Registry (Online),,
2019-09-06,78.00,Communities and Environment,Land Registry (Online),,
2019-09-06,90.00,Resources and Housing,Land Registry (Online),,
2019-09-09,147.00,Communities and Environment,Land Registry (Online),,
2019-09-09,66.00,Communities and Environment,Land Registry (Online),,
2019-09-09,57.00,Resources and Housing,Land Registry (Online),,
2019-09-13,81.00,Communities and Environment,Land Registry (Online),,
2019-09-13,102.00,Communities and Environment,Land Registry (Online),,
2019-09-13,93.00,Resources and Housing,Land Registry (Online),,
2019-09-16,78.00,Communities and Environment,Land Registry (Online),,
2019-09-17,12.00,Adults and Health,Land Registry (Online),,
2019-09-17,42.00,City Development,Land Registry (Online),,
2019-09-17,6.00,City Development,Land Registry (Online),,
2019-09-17,36.00,City Development,Land Registry (Online),,
2019-09-17,21.00,City Development,Land Registry (Online),,
2019-09-17,69.00,Communities and Environment,Land Registry (Online),,
2019-09-17,87.00,Communities and Environment,Land Registry (Online),,
2019-09-17,6.00,Communities and Environment,Land Registry (Online),,
2019-09-17,12.00,Communities and Environment,Land Registry (Online),,
2019-09-17,15.00,Resources and Housing,Land Registry (Online),,
2019-09-17,9.00,Resources and Housing,Land Registry (Online),,
2019-09-17,110.00,Resources and Housing,Land Registry (Online),,
2019-09-17,45.00,Resources and Housing,Land Registry (Online),,
2019-09-17,6.00,Strategic Landlord,Land Registry (Online),,
2019-09-18,60.00,Communities and Environment,Land Registry (Online),,
2019-09-19,84.00,Communities and Environment,Land Registry (Online),,
2019-09-19,166.00,Resources and Housing,Land Registry (Online),,
2019-09-20,66.00,City Development,Land Registry (Online),,
2019-09-20,78.00,Communities and Environment,Land Registry (Online),,
2019-09-20,126.00,Communities and Environment,Land Registry (Online),,
2019-09-23,66.00,Communities and Environment,Land Registry (Online),,
2019-09-23,149.00,Resources and Housing,Land Registry (Online),,
2019-08-23,154.26,Children and Families,Land Securities Online,,
2019-09-10,109.50,Communities and Environment,Landmark Trading (Stamford) Ltd,,
2019-09-27,453.55,Communities and Environment,Landmark Trading (Stamford) Ltd,,
2019-09-11,207.88,City Development,Landscape & Light Photography,,
2019-09-11,511.04,City Development,Landscape & Light Photography,,
2019-09-18,388.80,City Development,Landscape & Light Photography,,
2019-09-06,12816.00,Social Services Pooled Budgets,Lanemark Ltd,,
2019-09-12,365.00,Social Services Pooled Budgets,Lanemark Ltd,,
2019-09-20,2205.00,Social Services Pooled Budgets,Lanemark Ltd,,
2019-09-18,1520.24,Adults and Health,Langdale Residential Home Ltd,,
2019-08-13,9.98,Communities and Environment,Langlands Nurseries,,
2019-09-18,13795.84,Social Services Pooled Budgets,L'Arche Preston,,
2019-09-18,1741.80,Adults and Health,Larchfield Residential Home,,
2019-09-18,18575.60,Adults and Health,Larchfield Residential Home,,
2019-09-18,4624.00,Adults and Health,Larchfield Residential Home,,
2019-09-18,34032.88,Adults and Health,Larchfield Residential Home,,
2019-09-18,5779.60,Adults and Health,Larchfield Residential Home,,
2019-09-18,1300.60,Social Services Pooled Budgets,Larchfield Residential Home,,
2019-09-20,1512.16,Children and Families,Latch Ltd,,
2019-09-05,18.00,Communities and Environment,Latina Michael,,
2019-09-05,18.00,Communities and Environment,Latina Michael,,
2019-09-05,18.00,Communities and Environment,Latina Michael,,
2019-09-05,18.00,Communities and Environment,Latina Michael,,
2019-09-05,22.50,Communities and Environment,Latina Michael,,
2019-09-05,31.50,Communities and Environment,Latina Michael,,
2019-09-05,18.00,Communities and Environment,Latina Michael,,
2019-09-09,18.00,Communities and Environment,Latina Michael,,
2019-09-09,18.00,Communities and Environment,Latina Michael,,
2019-09-09,18.00,Communities and Environment,Latina Michael,,
2019-09-09,18.00,Communities and Environment,Latina Michael,,
2019-09-09,28.50,Communities and Environment,Latina Michael,,
2019-09-09,18.00,Communities and Environment,Latina Michael,,
2019-09-09,18.00,Communities and Environment,Latina Michael,,
2019-09-19,27.00,Communities and Environment,Latina Michael,,
2019-09-19,18.00,Communities and Environment,Latina Michael,,
2019-09-19,31.50,Communities and Environment,Latina Michael,,
2019-09-19,27.00,Communities and Environment,Latina Michael,,
2019-09-19,18.00,Communities and Environment,Latina Michael,,
2019-09-19,18.00,Communities and Environment,Latina Michael,,
2019-09-04,273.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,70.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-19,18.00,Communities and Environment,Laura Dixon,,
2019-09-19,18.00,Communities and Environment,Laura Dixon,,
2019-09-19,18.00,Communities and Environment,Laura Dixon,,
2019-09-06,677.25,Children and Families,REDACTED PERSONAL DATA,,
2019-09-09,45.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,129.16,Children and Families,REDACTED PERSONAL DATA,,
2019-09-13,129.16,Children and Families,REDACTED PERSONAL DATA,,
2019-09-20,129.16,Children and Families,REDACTED PERSONAL DATA,,
2019-09-27,129.16,Children and Families,REDACTED PERSONAL DATA,,
2019-09-19,60.80,Children and Families,REDACTED PERSONAL DATA,,
2019-09-19,87.50,Communities and Environment,Lauren Lister,,
2019-09-20,2470.00,Resources and Housing,Law Society,,
2019-08-27,2748.60,Communities and Environment,Lawcris Panel Prod,,
2019-09-09,73.70,Resources and Housing,Lawcris Panel Products Limited,,
2019-09-09,24.40,Resources and Housing,Lawcris Panel Products Limited,,
2019-09-10,54.68,Resources and Housing,Lawcris Panel Products Limited,,
2019-09-10,7.50,Resources and Housing,Lawcris Panel Products Limited,,
2019-09-10,70.00,Resources and Housing,Lawcris Panel Products Limited,,
2019-09-11,428.00,Resources and Housing,Lawcris Panel Products Limited,,
2019-09-11,180.84,Resources and Housing,Lawcris Panel Products Limited,,
2019-09-16,371.69,Resources and Housing,Lawcris Panel Products Limited,,
2019-09-18,33.79,Resources and Housing,Lawcris Panel Products Limited,,
2019-09-26,36.70,Resources and Housing,Lawcris Panel Products Limited,,
2019-07-30,6.62,Children and Families,Lawnswood Arms (Adel),,
2019-09-12,183.15,Resources and Housing,Lawson Hardwick Limited,,
2019-09-19,87.45,City Development,Lawson Hardwick Limited,,
2019-09-19,17.50,Resources and Housing,Lawson Hardwick Limited,,
2019-09-20,184.80,Communities and Environment,Lawson Hardwick Limited,,
2019-09-26,327.60,Resources and Housing,Lawson Hardwick Limited,,
2019-09-26,136.40,Resources and Housing,Lawson Hardwick Limited,,
2019-08-15,238.20,Resources and Housing,Laytons Of Leeds,,
2019-09-20,1765.00,Resources and Housing,Lcc Restorations Limited,,
2019-09-20,2859.00,Resources and Housing,Lcc Restorations Limited,,
2019-09-20,1271.00,Resources and Housing,Lcc Restorations Limited,,
2019-08-09,157.54,Children and Families,Lcc Telephone Payment,,
