Payment Date,Amount,Benificiary Name,Organisational Unit
2017-01-03,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-03,14.70,John Rodriguez Plaster,Environment & Housing
2017-01-03,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-03,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-03,83.50,John Rodriguez Plaster,Environment & Housing
2017-01-03,1750.18,John Rodriguez Plaster,Environment & Housing
2017-01-03,1185.05,John Rodriguez Plaster,Environment & Housing
2017-01-03,53.08,John Rodriguez Plaster,Environment & Housing
2017-01-03,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-03,245.03,John Rodriguez Plaster,Environment & Housing
2017-01-04,1647.97,John Rodriguez Plaster,Environment & Housing
2017-01-04,612.05,John Rodriguez Plaster,Environment & Housing
2017-01-04,296.50,John Rodriguez Plaster,Environment & Housing
2017-01-04,230.72,John Rodriguez Plaster,Environment & Housing
2017-01-04,34.30,John Rodriguez Plaster,Environment & Housing
2017-01-04,4371.78,John Rodriguez Plaster,Environment & Housing
2017-01-05,1220.26,John Rodriguez Plaster,Environment & Housing
2017-01-05,152.70,John Rodriguez Plaster,Environment & Housing
2017-01-05,170.84,John Rodriguez Plaster,Environment & Housing
2017-01-05,1090.75,John Rodriguez Plaster,Environment & Housing
2017-01-10,199.01,John Rodriguez Plaster,Environment & Housing
2017-01-10,1421.52,John Rodriguez Plaster,Environment & Housing
2017-01-12,63.74,John Rodriguez Plaster,Environment & Housing
2017-01-12,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-12,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-12,159.25,John Rodriguez Plaster,Environment & Housing
2017-01-12,31.85,John Rodriguez Plaster,Environment & Housing
2017-01-12,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-12,398.40,John Rodriguez Plaster,Environment & Housing
2017-01-12,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-13,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-13,116.46,John Rodriguez Plaster,Environment & Housing
2017-01-13,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-13,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-13,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-13,1767.11,John Rodriguez Plaster,Environment & Housing
2017-01-13,831.83,John Rodriguez Plaster,Environment & Housing
2017-01-13,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-13,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-13,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-13,282.74,John Rodriguez Plaster,Environment & Housing
2017-01-13,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-13,898.54,John Rodriguez Plaster,Environment & Housing
2017-01-13,125.80,John Rodriguez Plaster,Environment & Housing
2017-01-16,42.41,John Rodriguez Plaster,Environment & Housing
2017-01-16,1179.18,John Rodriguez Plaster,Environment & Housing
2017-01-16,302.94,John Rodriguez Plaster,Environment & Housing
2017-01-16,206.00,John Rodriguez Plaster,Environment & Housing
2017-01-16,28.84,John Rodriguez Plaster,Environment & Housing
2017-01-16,165.09,John Rodriguez Plaster,Environment & Housing
2017-01-17,306.07,John Rodriguez Plaster,Environment & Housing
2017-01-17,309.55,John Rodriguez Plaster,Environment & Housing
2017-01-17,760.54,John Rodriguez Plaster,Environment & Housing
2017-01-17,248.44,John Rodriguez Plaster,Environment & Housing
2017-01-17,399.30,John Rodriguez Plaster,Environment & Housing
2017-01-17,178.12,John Rodriguez Plaster,Environment & Housing
2017-01-17,402.24,John Rodriguez Plaster,Environment & Housing
2017-01-17,106.48,John Rodriguez Plaster,Environment & Housing
2017-01-17,1950.00,John Rodriguez Plaster,Environment & Housing
2017-01-17,701.16,John Rodriguez Plaster,Environment & Housing
2017-01-17,5008.32,John Rodriguez Plaster,Environment & Housing
2017-01-17,1887.72,John Rodriguez Plaster,Environment & Housing
2017-01-17,56.31,John Rodriguez Plaster,Environment & Housing
2017-01-17,761.66,John Rodriguez Plaster,Environment & Housing
2017-01-17,2186.18,John Rodriguez Plaster,Environment & Housing
2017-01-17,99.34,John Rodriguez Plaster,Environment & Housing
2017-01-17,1774.60,John Rodriguez Plaster,Environment & Housing
2017-01-17,144.32,John Rodriguez Plaster,Environment & Housing
2017-01-17,731.85,John Rodriguez Plaster,Environment & Housing
2017-01-17,224.91,John Rodriguez Plaster,Environment & Housing
2017-01-17,63.76,John Rodriguez Plaster,Environment & Housing
2017-01-17,1272.32,John Rodriguez Plaster,Environment & Housing
2017-01-17,54.12,John Rodriguez Plaster,Environment & Housing
2017-01-17,264.28,John Rodriguez Plaster,Environment & Housing
2017-01-17,146.34,John Rodriguez Plaster,Environment & Housing
2017-01-17,1045.30,John Rodriguez Plaster,Environment & Housing
2017-01-17,1606.49,John Rodriguez Plaster,Environment & Housing
2017-01-18,39.01,John Rodriguez Plaster,Environment & Housing
2017-01-18,205.03,John Rodriguez Plaster,Environment & Housing
2017-01-20,110.88,John Rodriguez Plaster,Environment & Housing
2017-01-20,532.79,John Rodriguez Plaster,Environment & Housing
2017-01-20,792.01,John Rodriguez Plaster,Environment & Housing
2017-01-20,728.15,John Rodriguez Plaster,Environment & Housing
2017-01-20,533.96,John Rodriguez Plaster,Environment & Housing
2017-01-20,74.59,John Rodriguez Plaster,Environment & Housing
2017-01-20,147.84,John Rodriguez Plaster,Environment & Housing
2017-01-20,101.94,John Rodriguez Plaster,Environment & Housing
2017-01-20,74.75,John Rodriguez Plaster,Environment & Housing
2017-01-23,49.48,John Rodriguez Plaster,Environment & Housing
2017-01-23,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-23,194.74,John Rodriguez Plaster,Environment & Housing
2017-01-23,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-23,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-23,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-23,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-23,353.45,John Rodriguez Plaster,Environment & Housing
2017-01-23,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-23,27.26,John Rodriguez Plaster,Environment & Housing
2017-01-23,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-23,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-24,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-24,2873.97,John Rodriguez Plaster,Environment & Housing
2017-01-24,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-24,22.69,John Rodriguez Plaster,Environment & Housing
2017-01-24,792.24,John Rodriguez Plaster,Environment & Housing
2017-01-24,397.22,John Rodriguez Plaster,Environment & Housing
2017-01-24,570.79,John Rodriguez Plaster,Environment & Housing
2017-01-24,1370.72,John Rodriguez Plaster,Environment & Housing
2017-01-24,266.31,John Rodriguez Plaster,Environment & Housing
2017-01-24,162.04,John Rodriguez Plaster,Environment & Housing
2017-01-26,2038.28,John Rodriguez Plaster,Environment & Housing
2017-01-26,42.78,John Rodriguez Plaster,Environment & Housing
2017-01-26,55.65,John Rodriguez Plaster,Environment & Housing
2017-01-26,198.17,John Rodriguez Plaster,Environment & Housing
2017-01-26,506.62,John Rodriguez Plaster,Environment & Housing
2017-01-26,305.55,John Rodriguez Plaster,Environment & Housing
2017-01-26,1415.47,John Rodriguez Plaster,Environment & Housing
2017-01-27,4746.82,John Rodriguez Plaster,Environment & Housing
2017-01-27,664.55,John Rodriguez Plaster,Environment & Housing
2017-01-27,165.33,John Rodriguez Plaster,Environment & Housing
2017-01-27,1180.93,John Rodriguez Plaster,Environment & Housing
2017-01-30,30.22,John Rodriguez Plaster,Environment & Housing
2017-01-30,56.36,John Rodriguez Plaster,Environment & Housing
2017-01-30,2392.75,John Rodriguez Plaster,Environment & Housing
2017-01-30,24.50,John Rodriguez Plaster,Environment & Housing
2017-01-30,4340.46,John Rodriguez Plaster,Environment & Housing
2017-01-30,607.66,John Rodriguez Plaster,Environment & Housing
2017-01-30,49.00,John Rodriguez Plaster,Environment & Housing
2017-01-30,151.08,John Rodriguez Plaster,Environment & Housing
2017-01-30,9.80,John Rodriguez Plaster,Environment & Housing
2017-01-30,4.90,John Rodriguez Plaster,Environment & Housing
2017-01-30,478.55,John Rodriguez Plaster,Environment & Housing
2017-01-30,402.56,John Rodriguez Plaster,Environment & Housing
2017-02-10,754.40,John S Shackleton,Environment & Housing
2017-02-22,251.00,John Taylor Mower Spares Ltd,Environment & Housing
2017-02-03,10000.00,John The Joiner,Environment & Housing
2017-02-24,10000.00,John The Joiner,Environment & Housing
2017-02-08,100.00,John Tordoff Piano Services,City Development
2017-01-30,12.00,Johnson Cleaners,Citizens And Communities
2017-01-30,12.00,Johnson Cleaners,Citizens And Communities
2017-01-19,45.49,Johnson Health Tech Uk,Childrens Services
2017-01-13,1763.00,Johnsons,Environment & Housing
2017-01-25,295.00,Johnsons,Environment & Housing
2017-02-24,1000.00,Johnston And Blockley Ltd,Environment & Housing
2017-02-03,638.56,Johnston Publishing,Environment & Housing
2017-02-03,638.56,Johnston Publishing,Environment & Housing
2017-02-03,621.18,Johnston Publishing,City Development
2017-02-03,1100.83,Johnston Publishing,City Development
2017-02-03,621.18,Johnston Publishing,City Development
2017-02-03,698.83,Johnston Publishing,City Development
2017-02-07,1048.24,Johnston Publishing,City Development
2017-02-10,100.00,Johnston Publishing,Civic Enterprise Leeds
2017-02-10,100.00,Johnston Publishing,Civic Enterprise Leeds
2017-02-15,500.00,Johnston Publishing,Citizens and Communities
2017-02-17,2096.49,Johnston Publishing,City Development
2017-02-17,854.13,Johnston Publishing,City Development
2017-02-17,1320.01,Johnston Publishing,City Development
2017-02-21,776.47,Johnston Publishing,City Development
2017-02-21,500.00,Johnston Publishing,Citizens and Communities
2017-02-23,854.13,Johnston Publishing,City Development
2017-01-17,181.91,Johnstones Dec Centre,Childrens Services
2017-01-24,6.97,Johnstones Dec Centre,Childrens Services
2017-02-02,5955.58,Jointline Limited,City Development
2017-02-02,2734.31,Jointline Limited,City Development
2017-02-17,655.33,Jolly Giraffes Day Nursery Ltd,Childrens Services
2017-01-12,33.27,Jollybrolly,City Development
2017-02-17,450.00,Jon Morris,City Development
2017-02-27,900.00,Jon Morris,City Development
2017-02-27,900.00,Jon Morris,City Development
2017-02-27,900.00,Jon Morris,City Development
2017-02-10,476.71,REDACTED PERSONAL DATA,Childrens Services
2017-02-17,264.84,REDACTED PERSONAL DATA,Childrens Services
2017-02-27,264.84,REDACTED PERSONAL DATA,Childrens Services
2017-02-03,20.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-10,20.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-17,20.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-23,50.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-23,20.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-09,6230.00,REDACTED PERSONAL DATA,Insurance
2017-02-16,86421.45,Jordans Solicitors,Insurance
2017-02-24,97.86,Joseph Firth Limited,Environment & Housing
2017-02-27,54.78,Joseph Firth Limited,Environment & Housing
2017-02-20,823.96,Joseph O'Brien,Central & Corporate
2017-02-08,5385.28,Joseph Rowntree Foundation,Adult Social Care
2017-02-03,27.90,REDACTED PERSONAL DATA,Childrens Services
2017-02-03,22.95,REDACTED PERSONAL DATA,Childrens Services
2017-02-03,20.60,REDACTED PERSONAL DATA,Childrens Services
2017-02-03,27.45,REDACTED PERSONAL DATA,Childrens Services
2017-02-02,50.00,Joule Cleaning Solutions,Childrens Services
2017-02-15,50.00,Joule Cleaning Solutions,Childrens Services
2017-02-15,75.00,Joule Cleaning Solutions,Childrens Services
2017-02-15,250.00,Joule Cleaning Solutions,Childrens Services
2017-02-15,80.00,Joule Cleaning Solutions,Childrens Services
2017-02-15,80.00,Joule Cleaning Solutions,Childrens Services
2017-02-24,150.00,Joule Cleaning Solutions,Social Services Pooled Budgets
2017-02-10,200.00,Julia Breakspear,City Development
2017-02-20,1772.43,REDACTED PERSONAL DATA,Adult Social Care
2017-02-09,46.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-16,1056.00,Julia Nelson,Childrens Services
2017-02-02,56.70,REDACTED PERSONAL DATA,Citizens and Communities
2017-02-09,185.25,REDACTED PERSONAL DATA,Childrens Services
2017-01-03,210.00,Julian Berson Opti,Childrens Services
2017-02-17,126.00,Julie Cliffe,Childrens Services
2017-02-23,500.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-03,28.20,REDACTED PERSONAL DATA,Childrens Services
2017-02-17,28.20,REDACTED PERSONAL DATA,Childrens Services
2017-02-14,20.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-14,12.40,REDACTED PERSONAL DATA,Childrens Services
2017-02-17,31.67,Julie Johnson,Childrens Services
2017-02-24,40.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-16,222.60,REDACTED PERSONAL DATA,Civic Enterprise Leeds
2017-02-24,3028.08,Julie-Ann Elliott,Childrens Services
2017-01-02,29.17,Jump-Inc,Childrens Services
2017-01-03,27.92,Jump-Inc,Childrens Services
2017-01-04,11.50,Jump-Inc,Childrens Services
2017-01-18,5.00,Jump-Inc,Childrens Services
2017-01-18,58.33,Jump-Inc,Childrens Services
2017-01-18,9.00,Jump-Inc,Childrens Services
2017-01-18,4.95,Jump-Inc,Childrens Services
2017-01-29,10.00,Jump-Inc,Childrens Services
2017-02-17,3266.00,Jumping Jacks,Childrens Services
2017-02-16,50.00,REDACTED PERSONAL DATA,Citizens and Communities
2017-02-17,247.67,Just Childcare Ltd,Childrens Services
2017-02-10,66.25,Just Desserts Yorkshire Ltd,Environment & Housing
2017-02-24,79.50,Just Desserts Yorkshire Ltd,Environment & Housing
2017-02-24,90.48,Just Fair Laughs,City Development
2017-02-24,464.00,Just Fair Laughs,City Development
2017-02-24,11.60,Just Fair Laughs,City Development
2017-02-10,875.00,Justin Crossley,Environment & Housing
2017-02-16,300.00,REDACTED PERSONAL DATA,Environment & Housing
2017-02-02,829.50,K Chowdhury,Citizens and Communities
2017-02-02,269.00,K Chowdhury,Citizens and Communities
2017-02-23,310.00,REDACTED PERSONAL DATA,Environment & Housing
2017-02-15,75.00,REDACTED PERSONAL DATA,Citizens and Communities
2017-02-17,24.33,K Hill,Childrens Services
2017-02-17,13.33,K J Orourke,Childrens Services
2017-02-02,144.00,K Khoshaba,Citizens and Communities
2017-02-17,18.33,K Newton,Childrens Services
2017-02-17,11.33,K Oliver,Childrens Services
2017-02-17,120.00,K Pinder,Childrens Services
2017-02-24,1000.00,K622 Limited,City Development
2017-02-27,50.00,Kaanz Badminton Club,Strategic Accounts
2017-02-03,1000.00,Kaarbon Technology Ltd,Environment & Housing
2017-02-08,360.00,Kaizen Law Solicitors,Insurance
2017-02-08,43.23,Kalcrest Care (Northern) Ltd,Adult Social Care
2017-02-08,72.05,Kalcrest Care (Northern) Ltd,Adult Social Care
2017-02-08,14.41,Kalcrest Care (Northern) Ltd,Adult Social Care
2017-02-08,76.39,Kalcrest Care (Northern) Ltd,Adult Social Care
2017-02-10,64.84,Kalcrest Care (Northern) Ltd,Adult Social Care
2017-02-10,151.30,Kalcrest Care (Northern) Ltd,Adult Social Care
2017-02-22,151.30,Kalcrest Care (Northern) Ltd,Adult Social Care
2017-02-17,856.33,Kaleidoscope Day Nurseries Ltd,Childrens Services
2017-02-17,467.00,Kaleidoscope Day Nurseries Ltd,Childrens Services
2017-02-17,866.33,Kaleidoscope Day Nurseries Ltd,Childrens Services
2017-02-08,129.00,Kaleidoscope Educational Day Nursery,Childrens Services
2017-02-08,172.00,Kaleidoscope Educational Day Nursery,Childrens Services
2017-02-03,8.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-10,8.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-17,8.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-17,299.33,Kalvant Rauth,Childrens Services
2017-02-08,668.15,Kami Healthcare Ltd,Public Health
2017-02-02,396.45,Kamila Czul,Citizens and Communities
2017-02-02,89.16,Kamila Czul,Citizens and Communities
2017-02-17,300.00,Kangaroo Kids Pre-School,Childrens Services
2017-02-01,700.00,Kaplan Financial,Central & Corporate
2017-02-02,69.17,Kaplan Financial,Central & Corporate
2017-02-06,1419.53,Kaplan Financial,Central & Corporate
2017-02-06,1466.28,Kaplan Financial,Central & Corporate
2017-02-10,80.17,Kaplan Financial,Central & Corporate
2017-02-17,1466.34,Kaplan Financial,Central & Corporate
2017-02-24,1466.28,Kaplan Financial,Central & Corporate
2017-02-17,670.33,Karen Armistead,Childrens Services
2017-02-22,22.62,REDACTED PERSONAL DATA,City Development
2017-02-17,148.67,Karen Rose,Childrens Services
2017-02-22,400.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-10,392.88,REDACTED PERSONAL DATA,Childrens Services
2017-02-17,246.44,REDACTED PERSONAL DATA,Childrens Services
2017-02-24,246.44,REDACTED PERSONAL DATA,Childrens Services
2017-02-24,270.00,Karl Johnson,Childrens Services
2017-02-10,1125.00,Kate Mckinlay,Strategic Landlord
2017-02-22,1412.50,Kate Mckinlay,Strategic Landlord
2017-02-02,40.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-02,40.40,REDACTED PERSONAL DATA,Childrens Services
2017-02-10,70.20,REDACTED PERSONAL DATA,Adult Social Care
2017-02-17,37.00,Kathryn Tetley,Childrens Services
2017-02-27,29.25,REDACTED PERSONAL DATA,Childrens Services
2017-02-17,56.70,Katie Schwab,City Development
2017-02-22,17.10,REDACTED PERSONAL DATA,City Development
2017-02-09,1150.00,Kb Industries Ltd,Environment & Housing
2017-02-10,50.00,Kc Communications (Marketing) Ltd,Citizens and Communities
2017-01-16,40.00,Kcl Estore London,City Development
2017-02-02,3370.53,Kcom Group Plc,Citizens and Communities
2017-02-02,858.66,Kcom Group Plc,Citizens and Communities
2017-02-02,2732.73,Kcom Group Plc,Citizens and Communities
2017-02-03,328.07,Kcom Group Plc,Environment & Housing
2017-02-07,1256.40,Kcom Group Plc,Central & Corporate
2017-02-07,4703.52,Kcom Group Plc,Citizens and Communities
2017-02-07,64.00,Kcom Group Plc,Central & Corporate
2017-02-07,128.00,Kcom Group Plc,Central & Corporate
2017-02-07,906.97,Kcom Group Plc,Central & Corporate
2017-02-07,324.00,Keel Toys Ltd,Environment & Housing
2017-02-17,801.30,Keel Toys Ltd,Environment & Housing
2017-02-17,80.67,Keely Davis,Childrens Services
2017-02-17,365.00,Keep Britain Tidy,Environment & Housing
2017-02-01,18691.04,Keepmoat Regeneration (Fhm) Ltd,Environment & Housing
2017-02-01,9452.09,Keepmoat Regeneration (Fhm) Ltd,Strategic Landlord
2017-02-08,16232.12,Keepmoat Regeneration (Fhm) Ltd,Environment & Housing
2017-02-08,3208.54,Keepmoat Regeneration (Fhm) Ltd,Strategic Landlord
2017-02-15,329.91,Keepmoat Regeneration (Fhm) Ltd,Strategic Landlord
2017-02-23,2000.00,Keepmoat Regneration Ltd,Environment & Housing
2017-02-14,18.69,REDACTED PERSONAL DATA,City Development
2017-02-16,282.20,REDACTED PERSONAL DATA,Civic Enterprise Leeds
2017-02-06,245.80,Keith Drake Ltd,Environment & Housing
2017-02-28,50.00,REDACTED PERSONAL DATA,Strategic Landlord
2017-02-08,396.25,Keltic Ltd,Environment & Housing
2017-02-28,525.00,Kelvinair Ltd,Environment & Housing
2017-01-05,79.40,Kenable Ltd,City Development
2017-01-30,5.42,Kenable Ltd,City Development
2017-02-28,47500.00,Kennedys Law Llp Client Account,Insurance
2017-02-02,48.00,Kennores Healthcare Recruitment Ltd,Adult Social Care
2017-02-09,435.50,Kensite Services Ltd,Environment & Housing
2017-02-06,1600.00,Kerry Barker,Childrens Services
2017-02-09,1125.00,Kerry Barker,Childrens Services
2017-02-24,30.18,REDACTED PERSONAL DATA,Childrens Services
2017-02-24,41.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-09,384.55,REDACTED PERSONAL DATA,Insurance
2017-02-23,60.00,REDACTED PERSONAL DATA,Environment & Housing
2017-02-17,290.00,Kevin Kelly Windows Ltd,Environment & Housing
2017-02-09,13.00,REDACTED PERSONAL DATA,Adult Social Care
2017-02-16,2000.00,Kexgill Bradford Limited,Childrens Services
2017-02-10,120.00,Key Industrial Equipment Ltd,City Development
2017-02-24,84.00,Key Industrial Equipment Ltd,Adult Social Care
2017-02-02,1600.00,Keya,City Development
2017-02-02,1600.00,Keya,City Development
2017-02-02,1600.00,Keya,City Development
2017-02-02,1600.00,Keya,City Development
2017-02-02,1600.00,Keya,City Development
2017-02-03,636.56,Keycraft,City Development
2017-02-03,1210.00,Keyline Builders Merchants Ltd,City Development
2017-02-03,3876.50,Keyline Builders Merchants Ltd,City Development
2017-02-03,164.08,Keyline Builders Merchants Ltd,City Development
2017-02-03,528.80,Keyline Builders Merchants Ltd,Environment & Housing
2017-02-10,7311.36,Keyline Builders Merchants Ltd,Environment & Housing
2017-02-17,168.56,Keyline Builders Merchants Ltd,City Development
2017-02-17,929.60,Keyline Builders Merchants Ltd,Environment & Housing
2017-01-11,185.28,Keyline Leeds,Environment & Housing
2017-02-17,7365.54,Keyring Living Support Network,Environment & Housing
2017-02-10,1019.06,Keys 16 Plus Independent Living Services,Childrens Services
2017-02-10,492.00,Keys 16 Plus Independent Living Services,Childrens Services
2017-02-10,10080.00,Keys Education And Care Uk,Childrens Services
2017-02-10,1089.34,Keys Education And Care Uk,Childrens Services
2017-02-03,142.86,Keysource Ltd,Central & Corporate
2017-02-17,4154.55,Keysource Ltd,Central & Corporate
2017-01-30,7.89,Kfc - Leeds Kirkstall,Childrens Services
2017-01-02,8.48,Kfc Colton Mill,Childrens Services
2017-01-30,4.98,Kfc Leeds-Harehills,Childrens Services
2017-01-20,6.19,Kfc Leeds-Headingley,Childrens Services
2017-02-08,3744.30,Khan Pharmacy,Public Health
2017-01-11,64.98,Kiddicare,City Development
2017-02-17,981.00,Kids Academy,Childrens Services
2017-02-17,969.67,Kids Academy,Childrens Services
2017-02-17,2515.33,Kidspiration Childcare And Education Ltd,Childrens Services
2017-02-14,123553.71,Kier Construction,Environment & Housing
2017-02-14,50294.96,Kier Construction,Environment & Housing
2017-02-03,216.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-10,216.00,REDACTED PERSONAL DATA,Childrens Services
2017-02-17,172.80,REDACTED PERSONAL DATA,Childrens Services
2017-02-24,43.20,REDACTED PERSONAL DATA,Childrens Services
2017-02-02,30.00,Killgerm Chemicals Ltd,Environment & Housing
2017-02-02,200.00,Killgerm Chemicals Ltd,Environment & Housing
2017-02-02,122.80,Killgerm Chemicals Ltd,Environment & Housing
2017-02-17,2004.67,Kinder Haven Ltd,Childrens Services
2017-02-17,41.00,Kinder Haven Ltd Wood Lane,Childrens Services
2017-02-17,1362.33,Kindercare Day Nursery,Childrens Services
2017-02-17,1288.67,Kindercare Day Nursery,Childrens Services
2017-02-17,119.00,Kindercare East Keswick,Childrens Services
2017-02-17,418.33,Kindercare Harrogate Ltd,Childrens Services
2017-02-07,14951.00,Kinetic Systems Support (Uk) Ltd,Environment & Housing
2017-02-20,153.00,Kingdom Government,Adult Social Care
2017-02-03,1030.24,Kingfisher Upvc Windows & Doors Ltd,Environment & Housing
2017-02-03,746.81,Kingfisher Upvc Windows & Doors Ltd,Environment & Housing
2017-02-03,476.86,Kingfisher Upvc Windows & Doors Ltd,Environment & Housing
2017-02-15,331.50,Kingfisher Upvc Windows & Doors Ltd,Childrens Services
2017-02-27,407.72,Kingfisher Upvc Windows & Doors Ltd,Environment & Housing
2017-02-27,390.00,Kingfisher Upvc Windows & Doors Ltd,Environment & Housing
2017-02-28,94900.18,Kingfisher Upvc Windows & Doors Ltd,Environment & Housing
2017-01-03,376.21,Kingfisher Windows,Environment & Housing
2017-01-09,498.19,Kingfisher Windows,Environment & Housing
2017-01-10,750.00,Kingfisher Windows,Environment & Housing
2017-01-10,19.95,Kingfisher Windows,Environment & Housing
2017-01-10,21.28,Kingfisher Windows,Environment & Housing
2017-01-10,33.49,Kingfisher Windows,Environment & Housing
2017-01-10,96.46,Kingfisher Windows,Environment & Housing
2017-01-10,66.98,Kingfisher Windows,Environment & Housing
2017-01-10,19.95,Kingfisher Windows,Environment & Housing
2017-01-10,26.60,Kingfisher Windows,Environment & Housing
2017-01-10,42.56,Kingfisher Windows,Environment & Housing
2017-01-10,19.95,Kingfisher Windows,Environment & Housing
2017-01-10,19.95,Kingfisher Windows,Environment & Housing
2017-01-10,19.95,Kingfisher Windows,Environment & Housing
2017-01-10,41.90,Kingfisher Windows,Environment & Housing
2017-01-10,19.95,Kingfisher Windows,Environment & Housing
2017-01-10,91.06,Kingfisher Windows,Environment & Housing
2017-01-12,19.95,Kingfisher Windows,Environment & Housing
2017-01-12,93.02,Kingfisher Windows,Environment & Housing
2017-01-12,19.95,Kingfisher Windows,Environment & Housing
2017-01-12,19.95,Kingfisher Windows,Environment & Housing
2017-01-12,20.95,Kingfisher Windows,Environment & Housing
2017-01-12,70.48,Kingfisher Windows,Environment & Housing
2017-01-12,48.23,Kingfisher Windows,Environment & Housing
2017-01-12,177.85,Kingfisher Windows,Environment & Housing
2017-01-12,33.49,Kingfisher Windows,Environment & Housing
2017-01-12,19.95,Kingfisher Windows,Environment & Housing
2017-01-12,33.49,Kingfisher Windows,Environment & Housing
2017-01-12,26.60,Kingfisher Windows,Environment & Housing
2017-01-12,376.21,Kingfisher Windows,Environment & Housing
2017-01-12,24.08,Kingfisher Windows,Environment & Housing
2017-01-12,19.95,Kingfisher Windows,Environment & Housing
2017-01-12,19.95,Kingfisher Windows,Environment & Housing
2017-01-12,19.95,Kingfisher Windows,Environment & Housing
2017-01-12,66.98,Kingfisher Windows,Environment & Housing
2017-01-12,54.44,Kingfisher Windows,Environment & Housing
2017-01-12,19.95,Kingfisher Windows,Environment & Housing
2017-01-12,26.60,Kingfisher Windows,Environment & Housing
2017-01-12,19.95,Kingfisher Windows,Environment & Housing
2017-01-12,376.21,Kingfisher Windows,Environment & Housing
2017-01-12,19.95,Kingfisher Windows,Environment & Housing
2017-01-12,599.33,Kingfisher Windows,Environment & Housing
2017-01-12,54.77,Kingfisher Windows,Environment & Housing
2017-01-12,298.48,Kingfisher Windows,Environment & Housing
2017-01-12,158.35,Kingfisher Windows,Environment & Housing
2017-01-12,96.46,Kingfisher Windows,Environment & Housing
2017-01-12,159.30,Kingfisher Windows,Environment & Housing
2017-01-12,19.95,Kingfisher Windows,Environment & Housing
2017-01-12,19.95,Kingfisher Windows,Environment & Housing
2017-01-12,26.60,Kingfisher Windows,Environment & Housing
2017-01-12,21.28,Kingfisher Windows,Environment & Housing
2017-01-13,19.95,Kingfisher Windows,Environment & Housing
2017-01-13,26.60,Kingfisher Windows,Environment & Housing
2017-01-13,54.44,Kingfisher Windows,Environment & Housing
2017-01-13,26.60,Kingfisher Windows,Environment & Housing
2017-01-13,19.95,Kingfisher Windows,Environment & Housing
2017-01-13,19.95,Kingfisher Windows,Environment & Housing
2017-01-13,33.49,Kingfisher Windows,Environment & Housing
2017-01-13,69.18,Kingfisher Windows,Environment & Housing
2017-01-13,26.60,Kingfisher Windows,Environment & Housing
2017-01-16,486.79,Kingfisher Windows,Environment & Housing
2017-01-16,442.57,Kingfisher Windows,Environment & Housing
2017-01-17,19.95,Kingfisher Windows,Environment & Housing
2017-01-17,41.90,Kingfisher Windows,Environment & Housing
2017-01-17,46.60,Kingfisher Windows,Environment & Housing
2017-01-17,66.98,Kingfisher Windows,Environment & Housing
2017-01-17,19.95,Kingfisher Windows,Environment & Housing
2017-01-17,267.92,Kingfisher Windows,Environment & Housing
2017-01-17,45.03,Kingfisher Windows,Environment & Housing
2017-01-17,33.49,Kingfisher Windows,Environment & Housing
2017-01-18,19.95,Kingfisher Windows,Environment & Housing
