Payment Date,Amount,Benificiary Name,Organisational Unit
2011-03-23,1930.22,Leeds Teaching Hospitals Nhs Trust,Childrens Services
2011-03-23,2216.18,Leeds Teaching Hospitals Nhs Trust,Childrens Services
2011-03-23,3035.25,Leeds Teaching Hospitals Nhs Trust,Childrens Services
2011-03-23,8508.14,Leeds Teaching Hospitals Nhs Trust,Adult Social Care
2011-03-28,23232.00,Leeds Teaching Hospitals Nhs Trust,Environment & Neighbourhoods
2011-03-29,8508.14,Leeds Teaching Hospitals Nhs Trust,Adult Social Care
2011-03-25,16557.11,Leeds Theatre Trust Ltd,Adult Social Care
2011-03-11,3290.00,Leeds Trinity & All Saints,Childrens Services
2011-03-18,12910.00,Leeds Trinity & All Saints,Education Leeds
2011-03-18,822.50,Leeds Trinity & All Saints,Childrens Services
2011-03-28,1920.00,Leeds United A F C Ltd,Childrens Services
2011-03-18,8954.17,Leeds United Conference And Banqueting,Education Leeds
2011-03-17,1733.00,Leeds University,Childrens Services
2011-03-03,9750.00,Leeds Voice,Childrens Services
2011-03-03,9750.00,Leeds Voice,Childrens Services
2011-03-08,975.00,Leeds Voice,Adult Social Care
2011-03-08,975.00,Leeds Voice,Adult Social Care
2011-03-11,474.39,Leeds Voice,Education Leeds
2011-03-30,10481.00,Leeds Weekend Care Association,Childrens Services
2011-03-31,5374.67,Leeds Weekend Care Association,Childrens Services
2011-03-31,41300.75,Leeds Weekend Care Association,Childrens Services
2011-03-14,2768.35,Leeds West Academy,Other Education Services Managed By E.L.
2011-03-18,5406.00,Leeds West Academy,Other Education Services Managed By E.L.
2011-03-21,8945.00,Leeds West Academy,Other Education Services Managed By E.L.
2011-03-29,2934.15,Leeds Womens Aid,Environment & Neighbourhoods
2011-03-29,30562.09,Leeds Womens Aid,Environment & Neighbourhoods
2011-03-02,4685.41,Leeds York & North Yorkshire Chamber Of,City Development
2011-03-02,22716.97,Leeds York & North Yorkshire Chamber Of,City Development
2011-03-11,2388.00,Leeds York & North Yorkshire Chamber Of,Environment & Neighbourhoods
2011-03-14,32000.00,Leeds York & North Yorkshire Chamber Of,City Development
2011-03-14,7500.00,Leeds York & North Yorkshire Chamber Of,City Development
2011-03-15,20239.40,Leeds York & North Yorkshire Chamber Of,City Development
2011-03-22,668.74,Leeds York & North Yorkshire Chamber Of,City Development
2011-03-24,538.24,Leeds York & North Yorkshire Chamber Of,City Development
2011-03-28,8000.00,Leeds York & North Yorkshire Chamber Of,City Development
2011-03-28,15000.00,Leeds York & North Yorkshire Chamber Of,City Development
2011-03-28,2032.00,Leeds York & North Yorkshire Chamber Of,Environment & Neighbourhoods
2011-03-31,20843.51,Leeds York & North Yorkshire Chamber Of,City Development
2011-03-28,500.00,Leeds Youth Cell Network,East - North East
2011-03-16,1656.00,Leicester City Council Ssis Account,Adult Social Care
2011-03-02,2668.00,Leightons Of Leeds Limited,City Development
2011-03-16,20670.28,Leonard Cheshire,Adult Social Care
2011-03-16,2203.24,Leonard Cheshire,Adult Social Care
2011-03-16,12082.48,Leonard Cheshire Disability,Adult Social Care
2011-03-16,2704.00,Leonard Cheshire Disability,Adult Social Care
2011-03-16,3257.60,Leonard Cheshire Disability,Adult Social Care
2011-03-16,8676.52,Leonard Cheshire Disability,Adult Social Care
2011-03-16,1941.40,Leonard Cheshire Disability,Adult Social Care
2011-03-16,2905.84,Leonard Cheshire Disability,Social Services Pooled Budgets
2011-03-16,2701.32,Leonard Cheshire Disability,Social Services Pooled Budgets
2011-03-16,2629.48,Leonard Cheshire Of Gloucestershire,Adult Social Care
2011-03-25,559.55,Les Enfants Private Day Nurseries Ltd,Childrens Services
2011-03-30,475.45,Lexisnexis Butterworths,Central & Corporate Functions
2011-03-31,500.00,Lgg Limited Weekend School,Central & Corporate Functions
2011-03-14,500.00,Liap Women And Violence Trust,Environment & Neighbourhoods
2011-03-18,1900.00,Liberty Services,Environment & Neighbourhoods
2011-03-16,11909.04,Life Links,Social Services Pooled Budgets
2011-03-10,1465.92,Lifemap,Adult Social Care
2011-03-16,1778.08,Lifestyles,Adult Social Care
2011-03-16,3180.00,Lily Thompson House,Adult Social Care
2011-03-16,7032.20,Lily Thompson House,Social Services Pooled Budgets
2011-03-31,4416.34,Limelight Signs Ltd,Central & Corporate Functions
2011-03-15,2163.20,Linear Recruitment Ltd,City Development
2011-03-17,1706.00,Linear Recruitment Ltd,City Development
2011-03-25,1045.00,Linear Recruitment Ltd,City Development
2011-03-31,1992.00,Linear Recruitment Ltd,City Development
2011-03-04,1265.40,Linkage Community Trust,Social Services Pooled Budgets
2011-03-16,3364.88,Linkage Community Trust,Social Services Pooled Budgets
2011-03-16,1145.36,Lister House,Adult Social Care
2011-03-16,1042.44,Lister House,Adult Social Care
2011-03-22,1037.98,Little Acornsnurseries Ltd,Childrens Services
2011-03-22,2225.77,Little Learners,Childrens Services
2011-03-24,500.00,Little London Arts,Strategic Accounts
2011-03-03,417.50,Little People (Farfield) Ltd,Childrens Services
2011-03-22,8780.78,Little People (Farfield) Ltd,Childrens Services
2011-03-22,4031.03,Little People (Stanningley) Ltd,Childrens Services
2011-03-22,5899.84,Little People Nursery (Bramley),Childrens Services
2011-03-22,9573.17,Little Rascals,Childrens Services
2011-03-16,8775.97,Little Sisters Of The Poor,Adult Social Care
2011-03-16,771.48,Little Sisters Of The Poor,Adult Social Care
2011-03-16,19739.27,Little Sisters Of The Poor,Adult Social Care
2011-03-16,1327.96,Littledale Hall,Adult Social Care
2011-03-16,10942.76,Livability,Adult Social Care
2011-03-11,2000.00,Live Music Now,City Development
2011-03-11,3000.00,Live Music Now,City Development
2011-03-23,1032.13,Liz Hall Ltd,Childrens Services
2011-03-23,471.23,Liz Hall Ltd,Childrens Services
2011-03-31,1041.88,Lloyds & Co Letchworth Ltd,City Development
2011-03-31,604.07,Lloyds & Co Letchworth Ltd,City Development
2011-03-31,1500.00,Lloyds Pharmacy Company Ltd,Environment & Neighbourhoods
2011-03-31,670.00,Lloyds Pharmacy Company Ltd,Environment & Neighbourhoods
2011-03-02,474.00,Lmfs Trading Ltd,Adult Social Care
2011-03-10,822.50,Lmfs Trading Ltd,Adult Social Care
2011-03-18,1235.10,Lms Music Supplies,Other Education Services Managed By E.L.
2011-03-01,2778.60,Local Care Force,Social Services Pooled Budgets
2011-03-01,1662.40,Local Care Force,Social Services Pooled Budgets
2011-03-01,2198.60,Local Care Force,Social Services Pooled Budgets
2011-03-03,3919.00,Local Care Force,Social Services Pooled Budgets
2011-03-10,1883.00,Local Care Force,Social Services Pooled Budgets
2011-03-18,1800.80,Local Care Force,Social Services Pooled Budgets
2011-03-23,663.60,Local Care Force,Childrens Services
2011-03-24,1753.00,Local Care Force,Social Services Pooled Budgets
2011-03-30,2649.90,Local Care Force,Adult Social Care
2011-03-30,1148.40,Local Care Force,Adult Social Care
2011-03-31,1818.00,Local Care Force,Social Services Pooled Budgets
2011-03-07,4478.82,Local Cars (Morley) Ltd,Central & Corporate Functions
2011-03-15,3471.06,Local Cars (Morley) Ltd,Central & Corporate Functions
2011-03-25,2756.11,Local Cars (Morley) Ltd,Central & Corporate Functions
2011-03-10,15000.00,Local Partnerships,Environment & Neighbourhoods
2011-03-02,2271.20,Lochinvar Limited,Central & Corporate Functions
2011-03-15,7884.04,Lochinvar Limited,Central & Corporate Functions
2011-03-15,28448.00,Lochinvar Limited,Central & Corporate Functions
2011-03-16,17313.73,Lofthouse Grange And Lodge,Adult Social Care
2011-03-16,24054.48,Lofthouse Grange And Lodge,Adult Social Care
2011-03-04,3126.25,Lombard North Central Plc,Strategic Accounts
2011-03-08,728.35,Lombard North Central Plc,Strategic Accounts
2011-03-08,728.35,Lombard North Central Plc,Strategic Accounts
2011-03-08,728.35,Lombard North Central Plc,Strategic Accounts
2011-03-08,2954.06,Lombard North Central Plc,Strategic Accounts
2011-03-08,1716.07,Lombard North Central Plc,Strategic Accounts
2011-03-08,4287.66,Lombard North Central Plc,Strategic Accounts
2011-03-08,852.13,Lombard North Central Plc,Strategic Accounts
2011-03-08,3407.33,Lombard North Central Plc,Strategic Accounts
2011-03-08,1974.35,Lombard North Central Plc,Strategic Accounts
2011-03-08,3027.32,Lombard North Central Plc,Strategic Accounts
2011-03-08,1092.01,Lombard North Central Plc,Strategic Accounts
2011-03-08,5167.47,Lombard North Central Plc,Strategic Accounts
2011-03-08,3939.22,Lombard North Central Plc,Strategic Accounts
2011-03-08,7118.74,Lombard North Central Plc,Strategic Accounts
2011-03-08,909.11,Lombard North Central Plc,Strategic Accounts
2011-03-08,1325.57,Lombard North Central Plc,Strategic Accounts
2011-03-08,1140.57,Lombard North Central Plc,Strategic Accounts
2011-03-08,912.92,Lombard North Central Plc,Strategic Accounts
2011-03-08,909.11,Lombard North Central Plc,Strategic Accounts
2011-03-08,3056.96,Lombard North Central Plc,Strategic Accounts
2011-03-08,1055.23,Lombard North Central Plc,Strategic Accounts
2011-03-15,71418.23,Lombard North Central Plc,Strategic Accounts
2011-03-24,148734.68,Lombard North Central Plc,Strategic Accounts
2011-03-25,44797.93,Lombard North Central Plc,Strategic Accounts
2011-03-30,3126.25,Lombard North Central Plc,Strategic Accounts
2011-03-30,475.00,London Property Investments Ltd,Environment & Neighbourhoods
2011-03-23,3150.00,Londonderry Garage Ltd,Central & Corporate Functions
2011-03-25,559.00,Londonderry Garage Ltd,Central & Corporate Functions
2011-03-16,1139.04,Longroyds,Adult Social Care
2011-03-01,1308.73,Loomis Uk Limited,City Development
2011-03-16,792.73,Loomis Uk Limited,City Development
2011-03-18,1434.67,Loomis Uk Limited,Childrens Services
2011-03-23,733.24,Loomis Uk Limited,City Development
2011-03-18,979.50,Loop Detection Services Ltd,City Development
2011-03-18,692.50,Loop Detection Services Ltd,City Development
2011-03-24,687.50,Loop Detection Services Ltd,City Development
2011-03-16,2446.94,Lorien Resourcing,Central & Corporate Functions
2011-03-22,3475.00,Louise Mccallum,Childrens Services
2011-03-01,16021.17,Lovell Partnerships Limited,East - North East
2011-03-01,1183.70,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-01,12192.58,Lovell Partnerships Limited,Aire Valley Homes Leeds
2011-03-01,963.57,Lovell Partnerships Limited,Aire Valley Homes Leeds
2011-03-01,9682.50,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-01,77747.27,Lovell Partnerships Limited,West - North West
2011-03-01,11008.36,Lovell Partnerships Limited,West - North West
2011-03-01,15366.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-01,19885.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-01,17794.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-01,22788.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-01,20254.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-03,999.39,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-03,2984.95,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-03,864.18,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-03,2287.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-03,700.90,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-03,3076.17,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-03,1180.93,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-03,3429.09,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-03,890.53,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-09,10181.50,Lovell Partnerships Limited,East - North East
2011-03-09,35448.79,Lovell Partnerships Limited,Aire Valley Homes Leeds
2011-03-09,11003.41,Lovell Partnerships Limited,Aire Valley Homes Leeds
2011-03-09,21410.39,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-09,73409.06,Lovell Partnerships Limited,West - North West
2011-03-09,3991.01,Lovell Partnerships Limited,West - North West
2011-03-09,27356.52,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-10,1396.72,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-10,913.08,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-10,2990.27,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-10,3559.25,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,1140.30,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,3144.98,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,1100.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,2824.67,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,2745.87,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,890.83,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,1606.47,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,1966.23,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,3382.89,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,6190.43,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,2978.81,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,3669.80,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,2225.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,1270.14,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,3695.93,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,3185.24,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,2800.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,2880.25,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-11,9035.90,Lovell Partnerships Limited,West - North West
2011-03-11,96601.71,Lovell Partnerships Limited,West - North West
2011-03-16,11136.75,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-16,2392.28,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-16,2208.93,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-16,39510.27,Lovell Partnerships Limited,Aire Valley Homes Leeds
2011-03-16,1010.72,Lovell Partnerships Limited,Aire Valley Homes Leeds
2011-03-16,44345.73,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-16,81678.51,Lovell Partnerships Limited,West - North West
2011-03-16,12818.91,Lovell Partnerships Limited,West - North West
2011-03-17,2658.03,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-17,2400.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-17,3348.45,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-17,3015.47,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-17,4400.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-17,28097.13,Lovell Partnerships Limited,East - North East
2011-03-18,2880.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-18,1258.91,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-18,2296.18,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-18,3215.77,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-23,3757.86,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-23,1428.08,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-23,2973.66,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-23,2344.47,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-23,932.82,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-23,2367.99,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-23,2276.87,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-23,1016.85,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-23,42291.78,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-23,60515.21,Lovell Partnerships Limited,East - North East
2011-03-23,18842.71,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-23,23569.33,Lovell Partnerships Limited,Aire Valley Homes Leeds
2011-03-23,4192.03,Lovell Partnerships Limited,Aire Valley Homes Leeds
2011-03-23,37891.89,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-23,70082.23,Lovell Partnerships Limited,West - North West
2011-03-25,296503.36,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-25,272873.19,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,11388.45,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,3094.84,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,913.83,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,1263.77,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,3616.73,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,433.44,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,1522.88,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,2906.41,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,577.75,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,1029.53,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,2786.02,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,2488.82,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,2629.57,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,2359.14,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,3417.39,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,2832.10,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,3539.70,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,3348.50,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,4000.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,2847.76,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,3478.10,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,2528.59,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,2703.99,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,2378.56,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,823.87,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,2463.48,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,3309.56,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,1105.46,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,4132.37,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,3167.59,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,573.74,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,934.52,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,7555.96,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,18144.40,Lovell Partnerships Limited,East - North East
2011-03-30,1079.03,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,17729.92,Lovell Partnerships Limited,Aire Valley Homes Leeds
2011-03-30,2936.61,Lovell Partnerships Limited,Aire Valley Homes Leeds
2011-03-30,32835.96,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-30,63455.06,Lovell Partnerships Limited,West - North West
2011-03-30,16729.89,Lovell Partnerships Limited,West - North West
2011-03-31,141338.92,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,886.71,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3081.42,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3041.91,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,2788.03,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3291.03,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3574.64,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,2304.19,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,2084.98,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3481.01,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,11601.43,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,2919.99,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,4869.54,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,2729.11,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,2507.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,5321.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,1920.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,2560.79,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3400.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,1200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,4309.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,1221.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,2209.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,2995.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3673.43,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3200.00,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3559.25,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3074.31,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,3559.25,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,2974.32,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-31,166738.74,Lovell Partnerships Limited,Environment & Neighbourhoods
2011-03-29,20897.75,Loxa Limited,City Development
2011-03-29,2277.54,Loxa Limited,Central & Corporate Functions
2011-03-29,892.61,Loxa Limited,Central & Corporate Functions
2011-03-29,1931.92,Loxa Limited,Central & Corporate Functions
2011-03-29,6413.44,Loxa Limited,Central & Corporate Functions
2011-03-04,518.35,Lpm Cleaning Ltd,West - North West
2011-03-04,1000.00,Lupton Fawcett Solicitors,Central & Corporate Functions
2011-03-17,569.76,Lupton Fawcett Solicitors,Insurance
2011-03-17,1259.84,Lydgate Lodge,Adult Social Care
2011-03-17,1857.00,Lydgate Lodge,Adult Social Care
2011-03-16,2758.48,Lynda Cohen House,Adult Social Care
2011-03-16,21461.56,Lynda Cohen House,Social Services Pooled Budgets
2011-03-22,1340.00,Lynn Mcfadyen,Childrens Services
2011-03-03,552.31,Lyreco Uk Limited,Childrens Services
2011-03-08,646.84,Lyreco Uk Limited,Childrens Services
2011-03-17,541.38,Lyreco Uk Limited,Environment & Neighbourhoods
2011-03-18,2692.29,Lyreco Uk Limited,Childrens Services
2011-02-07,450.91,Lyreco Uk Ltd,Childrens Services
2011-03-17,1442.00,M & G Transport & Technical Services,City Development
2011-03-24,1993.48,M & Kk Ram,City Development
2011-03-25,7000.00,M & T Lifts Ltd,Central & Corporate Functions
2011-03-18,995.40,M B Locking Logistics Group Ltd,Central & Corporate Functions
2011-03-16,11666.00,M D Construction (Bfd) Ltd,Environment & Neighbourhoods
2011-03-10,532.00,M E Meadmore,City Development
2011-03-16,11815.64,M Flynn,Adult Social Care
2011-03-16,4974.00,M Flynn,Adult Social Care
2011-03-11,600.00,M J Mccarthy Ltd,Environment & Neighbourhoods
2011-03-09,460.00,M Jennings,Childrens Services
2011-03-03,437.28,M R Dentons - Cheque,Environment & Neighbourhoods
2011-03-07,459.50,M Savelieva,Central & Corporate Functions
2011-03-08,7620.00,M3 Housing Limited,Environment & Neighbourhoods
2011-03-31,2350.00,Macks Solicitors,Insurance
2011-03-11,1845.00,Magnifier Uk,West - North West
2011-03-03,1471.00,Mahony & Ward,Adult Social Care
2011-03-03,1302.75,Mahony & Ward,Adult Social Care
2011-03-03,1465.00,Mahony & Ward,Adult Social Care
2011-03-17,1114.50,Mahony & Ward,Adult Social Care
2011-03-17,1196.50,Mahony & Ward,Adult Social Care
2011-03-31,1433.83,Mahony & Ward,Adult Social Care
2011-03-31,1122.62,Mahony & Ward Ltd,Adult Social Care
2011-03-25,629.00,Mahood Brothers Ltd,City Development
2011-03-24,1377.20,Major Equipment Ltd,City Development
2011-03-30,533.53,Major Equipment Ltd,City Development
2011-03-29,1641.70,Making Space,Environment & Neighbourhoods
2011-03-29,3701.76,Making Space,Environment & Neighbourhoods
2011-03-23,1457.00,Malem Medical,Social Services Pooled Budgets
2011-03-03,500.00,Mango Creative Arts Ltd,Education Leeds
2011-03-03,500.00,Mango Creative Arts Ltd,Education Leeds
2011-03-11,500.00,Mango Creative Arts Ltd,Education Leeds
2011-03-07,8312.20,Manku Construction Ltd,Environment & Neighbourhoods
2011-03-16,1719.44,Manor House,Adult Social Care
2011-03-16,18231.36,Manor House,Adult Social Care
2011-03-16,2637.12,Manor House,Adult Social Care
2011-03-16,1051.88,Manor House Nursing Home,Adult Social Care
2011-03-16,3013.28,Manor Lodge (Leeds Ltd),Adult Social Care
2011-03-16,3275.40,Manor Lodge (Leeds Ltd),Adult Social Care
2011-03-16,1083.04,Manor Park Care Home,Adult Social Care
2011-03-16,3467.68,Manor Park Nursing Home,Adult Social Care
2011-03-30,675.00,Manual Handling Solutions,Social Services Pooled Budgets
2011-03-25,13125.00,Mapeley Gamma Acquisition Co (1) Ltd,Central & Corporate Functions
2011-03-10,1235.00,Maple Training Ltd,City Development
2011-03-02,690.63,Marcher Roofing Ltd,East - North East
2011-03-04,1674.29,Marcher Roofing Ltd,East - North East
2011-03-04,661.41,Marcher Roofing Ltd,East - North East
2011-03-04,678.79,Marcher Roofing Ltd,East - North East
2011-03-17,2487.37,Marcher Roofing Ltd,East - North East
2011-03-23,2180.77,Marcher Roofing Ltd,East - North East
2011-03-23,538.36,Marcher Roofing Ltd,East - North East
2011-03-23,541.08,Marcher Roofing Ltd,East - North East
2011-03-28,1288.00,Marcher Roofing Ltd,East - North East
2011-03-28,3914.00,Marcher Roofing Ltd,Environment & Neighbourhoods
2011-03-28,1240.00,Marcher Roofing Ltd,East - North East
2011-03-16,46136.32,Maria Mallaband Nursing Homes Ltd Willow,Adult Social Care
2011-03-16,902.44,Maria Mallaband Nursing Homes Ltd Willow,Adult Social Care
