Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2011-10-14,EASIBATHE,3014.67
Environment & Regeneration,2011-10-07,EASIBATHE,3612.15
Environment & Regeneration,2011-10-26,FREEDOM LINK,1867.00
Environment & Regeneration,2011-10-10,JLG BUILDERS,4634.00
Environment & Regeneration,2011-10-26,JLG BUILDERS,4300.47
Environment & Regeneration,2011-10-27,JLG BUILDERS,4349.00
Environment & Regeneration,2011-10-05,LIFT ABLE LTD,13309.45
Environment & Regeneration,2011-10-05,PROSPECT BUILDERS,4374.00
Environment & Regeneration,2011-10-18,PROSPECT BUILDERS,4524.00
Environment & Regeneration,2011-10-26,Redacted Personal Data,4522.53
Environment & Regeneration,2011-10-06,STANNAH LIFT SERVICES LTD,2223.00
Environment & Regeneration,2011-10-05,STANNAH LIFT SERVICES LTD,4195.00
Environment & Regeneration,2011-10-12,STANNAH LIFT SERVICES LTD,3898.00
Environment & Regeneration,2011-10-26,STANNAH LIFT SERVICES LTD,4746.00
Environment & Regeneration,2011-10-27,STANNAH LIFT SERVICES LTD,3539.00
Environment & Regeneration,2011-10-18,STANNAH LIFT SERVICES LTD,1960.00
Environment & Regeneration,2011-10-20,STANNAH LIFT SERVICES LTD,3897.00
Environment & Regeneration,2011-10-13,PF BURRIDGE & SONS LTD,60395.32
Environment & Regeneration,2011-10-28,STATEX PRESS NORTHERN LTD,639.00
Environment & Regeneration,2011-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,4310.57
Environment & Regeneration,2011-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,4024.11
Environment & Regeneration,2011-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,4856.88
Environment & Regeneration,2011-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,2375.00
Environment & Regeneration,2011-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,5431.40
Environment & Regeneration,2011-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,5390.42
Environment & Regeneration,2011-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,3163.09
Environment & Regeneration,2011-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,4278.44
Environment & Regeneration,2011-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,3646.81
Environment & Regeneration,2011-10-10,NORTHUMBRIA HEALTHCARE NHS TRUST,4194.34
Environment & Regeneration,2011-10-05,NORTHUMBRIA HEALTHCARE NHS TRUST,5192.11
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,6540.27
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,3478.81
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,5484.98
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,3304.98
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,3511.41
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,5451.77
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,4786.53
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,4985.25
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,3131.09
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,3962.74
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,6128.50
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,4949.00
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,4386.39
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,4797.15
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,6739.58
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,5278.23
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,3114.21
Environment & Regeneration,2011-10-04,NORTHUMBRIA HEALTHCARE NHS TRUST,4594.59
Environment & Regeneration,2011-10-31,Redacted Personal Data,1410.20
Environment & Regeneration,2011-10-07,STOREYS SSP,650.00
Environment & Regeneration,2011-10-24,ALTONAIDS MOBILITY,450.58
Environment & Regeneration,2011-10-06,ARRIVA NORTH EAST,1680.00
Environment & Regeneration,2011-10-31,ARRIVA NORTH EAST,1020.00
Environment & Regeneration,2011-10-24,AUTOCLOCK SYSTEMS LTD,445.00
Environment & Regeneration,2011-10-07,AVID VEHICLES LIMITED,1500.00
Environment & Regeneration,2011-10-10,CALE BRIPARC LTD,475.88
Environment & Regeneration,2011-10-10,CALE BRIPARC LTD,821.88
Environment & Regeneration,2011-10-11,CALE BRIPARC LTD,1240.17
Environment & Regeneration,2011-10-10,DORMA UK LTD,837.44
Environment & Regeneration,2011-10-10,DORMA UK LTD,2938.00
Environment & Regeneration,2011-10-31,DORMA UK LTD,637.00
Environment & Regeneration,2011-10-28,DORMA UK LTD,1947.31
Environment & Regeneration,2011-10-10,EDINBURGH BICYCLE COOPERATIVE,829.17
Environment & Regeneration,2011-10-24,EDINBURGH BICYCLE COOPERATIVE,516.65
Environment & Regeneration,2011-10-24,EDINBURGH BICYCLE COOPERATIVE,778.31
Environment & Regeneration,2011-10-24,EDINBURGH BICYCLE COOPERATIVE,498.28
Environment & Regeneration,2011-10-31,EDINBURGH BICYCLE COOPERATIVE,668.72
Environment & Regeneration,2011-10-31,EDINBURGH BICYCLE COOPERATIVE,565.80
Environment & Regeneration,2011-10-31,EDINBURGH BICYCLE COOPERATIVE,804.57
Environment & Regeneration,2011-10-25,EDINBURGH BICYCLE COOPERATIVE,833.33
Environment & Regeneration,2011-10-19,EDINBURGH BICYCLE COOPERATIVE,492.03
Environment & Regeneration,2011-10-28,EDINBURGH BICYCLE COOPERATIVE,474.12
Environment & Regeneration,2011-10-20,EDINBURGH BICYCLE COOPERATIVE,576.59
Environment & Regeneration,2011-10-17,EDINBURGH BICYCLE COOPERATIVE,469.28
Environment & Regeneration,2011-10-20,EUROPEAN CITY GUIDE,1748.84
Environment & Regeneration,2011-10-31,EXPERIAN LTD,4010.00
Environment & Regeneration,2011-10-31,EXPERIAN LTD,492.98
Environment & Regeneration,2011-10-06,GO NORTH EAST,1001.30
Environment & Regeneration,2011-10-31,GO NORTH EAST,500.65
Environment & Regeneration,2011-10-31,GO NORTH EAST,628.15
Environment & Regeneration,2011-10-31,GO NORTH EAST,764.15
Environment & Regeneration,2011-10-31,GO NORTH EAST,500.65
Environment & Regeneration,2011-10-11,GO NORTH EAST,500.65
Environment & Regeneration,2011-10-17,GO NORTH EAST,1528.30
Environment & Regeneration,2011-10-31,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,983.60
Environment & Regeneration,2011-10-24,INITIAL WASHROOM SOLUTIONS,652.09
Environment & Regeneration,2011-10-07,JONES LANG LASALLE,7950.00
Environment & Regeneration,2011-10-27,MAIGRET CHEMICALS,3055.00
Environment & Regeneration,2011-10-07,N POWER NORTHERN LTD,1030.01
Environment & Regeneration,2011-10-20,N POWER NORTHERN LTD,1371.44
Environment & Regeneration,2011-10-20,N POWER NORTHERN LTD,1374.64
Environment & Regeneration,2011-10-20,N POWER NORTHERN LTD,694.26
Environment & Regeneration,2011-10-20,N POWER NORTHERN LTD,2179.13
Environment & Regeneration,2011-10-20,N POWER NORTHERN LTD,1539.03
Environment & Regeneration,2011-10-20,N POWER NORTHERN LTD,2216.12
Environment & Regeneration,2011-10-20,N POWER NORTHERN LTD,747.68
Environment & Regeneration,2011-10-13,NAGELS UK LTD,4488.00
Environment & Regeneration,2011-10-13,NAGELS UK LTD,1877.04
Environment & Regeneration,2011-10-31,NAGELS UK LTD,528.00
Environment & Regeneration,2011-10-31,NEXUS,2225.00
Environment & Regeneration,2011-10-10,NORTHERN RAIL LTD,1040.00
Environment & Regeneration,2011-10-28,OCS GROUP UK LTD,3261.60
Environment & Regeneration,2011-10-07,OCS GROUP UK LTD,2609.28
Environment & Regeneration,2011-10-07,ONE NORTH EAST,3272.61
Environment & Regeneration,2011-10-07,PEER GROUP PLC,11399.00
Environment & Regeneration,2011-10-20,POTTS PRINTERS LTD,688.00
Environment & Regeneration,2011-10-31,Redacted Personal Data,428.00
Environment & Regeneration,2011-10-28,STANDARD LIFE INVESTMENTFUNDS LTD,103863.27
Environment & Regeneration,2011-10-10,STOREY SSP LTD,12500.00
Environment & Regeneration,2011-10-10,THE TRAVEL BUREAU,6790.85
Environment & Regeneration,2011-10-31,THE TRAVEL BUREAU,16611.35
Environment & Regeneration,2011-10-07,THE TRAVEL BUREAU,4538.72
Environment & Regeneration,2011-10-10,TRANSCOMM UK LTD,800.00
Environment & Regeneration,2011-10-10,VERRUS (UK) LTD,3622.64
Environment & Regeneration,2011-10-31,VERRUS (UK) LTD,3974.29
Environment & Regeneration,2011-10-07,WILLINGS SERVICES LTD,4451.00
Environment & Regeneration,2011-10-25,NEWCASTLE A.S.A,10352.05
Environment & Regeneration,2011-10-25,FOUNDRY MEDIA,8000.00
Environment & Regeneration,2011-10-31,IMAGE VISUAL COMMUNICATIONS,540.00
Environment & Regeneration,2011-10-24,JESMOND SWIMMING PROJECT,4000.00
Environment & Regeneration,2011-10-11,MCKECHNIES,2000.00
Environment & Regeneration,2011-10-10,NEWCASTLE UNITED FOUNDATION,5000.00
Environment & Regeneration,2011-10-31,AUTOMATICA LTD,1000.00
Environment & Regeneration,2011-10-31,AUTOMATICA LTD,2750.00
Environment & Regeneration,2011-10-12,BIKERIGHT LIMITED,12000.00
Environment & Regeneration,2011-10-28,CORA SYSTEMS LTD,1100.00
Environment & Regeneration,2011-10-07,CORA SYSTEMS LTD,7742.40
Environment & Regeneration,2011-10-28,GATESHEAD COUNCIL,49850.00
Environment & Regeneration,2011-10-24,GO NORTH EAST,1195.07
Environment & Regeneration,2011-10-14,LIMEHOUSE SOFTWARE LTD,7064.11
Environment & Regeneration,2011-10-10,MOTT MACDONALD UK LTD,57955.65
Environment & Regeneration,2011-10-13,ROYAL MAIL PAF DATA PRODUCTS,680.00
Environment & Regeneration,2011-10-19,THE ENERGY SAVING TRUST LTD,640.00
Environment & Regeneration,2011-10-14,BARRIER SURVEILLANCE  SYSTEMS LTD,685.00
Environment & Regeneration,2011-10-24,BIKERIGHT LIMITED,7640.00
Environment & Regeneration,2011-10-21,CAPITA SYMONDS LTD,982.88
Environment & Regeneration,2011-10-24,CIPFA NETWORKS,1295.00
Environment & Regeneration,2011-10-24,ELDON SQUARE,2464.72
Environment & Regeneration,2011-10-14,GATESHEAD MBC,1750.00
Environment & Regeneration,2011-10-10,GOLDEN RIVER TRAFFIC LTD,15000.00
Environment & Regeneration,2011-10-07,JC MAINTENANCE SERVICES LTD,3024.00
Environment & Regeneration,2011-10-24,N POWER NORTHERN LTD,438.48
Environment & Regeneration,2011-10-24,N POWER NORTHERN LTD,424.33
Environment & Regeneration,2011-10-24,N POWER NORTHERN LTD,438.48
Environment & Regeneration,2011-10-26,N POWER NORTHERN LTD,424.33
Environment & Regeneration,2011-10-26,NEOPOST FINANCE LTD,435.82
Environment & Regeneration,2011-10-10,SSE CONTRACTING LIMITED,1609.15
Environment & Regeneration,2011-10-24,WSP CIVILS LTD,11423.83
Environment & Regeneration,2011-10-24,BILLINGHURST GEORGE & PTNRS,1572.50
Environment & Regeneration,2011-10-17,BILLINGHURST GEORGE & PTNRS,1000.00
Environment & Regeneration,2011-10-20,NEOPOST LTD,1000.00
Environment & Regeneration,2011-10-20,NEOPOST LTD,1000.00
Environment & Regeneration,2011-10-06,NEWCASTLE DISABILITY FORUM,4452.00
Environment & Regeneration,2011-10-07,"BUTTRESS,TYNE & WEAR BUILDING PRES.TRUST",4150.00
Environment & Regeneration,2011-10-19,ROUND SUN LTD,500.00
Environment & Regeneration,2011-10-20,WHITE BROS. (NEWCASTLE ON TYNE) LTD,726.00
Environment & Regeneration,2011-10-20,1NG LTD,155000.00
Environment & Regeneration,2011-10-18,CREATIVE SPACE MANAGEMENT LTD,5880.00
Environment & Regeneration,2011-10-18,CREATIVE SPACE MANAGEMENT LTD,48185.57
Environment & Regeneration,2011-10-17,LONGBENTON COMMUNITY COLLEGE,550.00
Environment & Regeneration,2011-10-05,LONGBENTON PLUMB CENTRE,594.00
Environment & Regeneration,2011-10-06,N POWER NORTHERN LTD,552.63
Environment & Regeneration,2011-10-31,N POWER NORTHERN LTD,809.81
Environment & Regeneration,2011-10-18,N POWER NORTHERN LTD,766.49
Environment & Regeneration,2011-10-18,N POWER NORTHERN LTD,1697.79
Environment & Regeneration,2011-10-20,NEWCASTLE THEATRE ROYAL TRUST LTD,200000.00
Environment & Regeneration,2011-10-07,NODA TAXIS LTD,531.50
Environment & Regeneration,2011-10-13,NORTHUMBRIAN WATER LIMITED,1736.89
Environment & Regeneration,2011-10-13,NORTHUMBRIAN WATER LIMITED,1401.32
Environment & Regeneration,2011-10-13,NORTHUMBRIAN WATER LIMITED,1092.29
Environment & Regeneration,2011-10-27,Redacted Personal Data,800.00
Environment & Regeneration,2011-10-14,THE COLT CAR COMPANY LTD,4650.00
Environment & Regeneration,2011-10-25,WARMZONE,9835.80
Environment & Regeneration,2011-10-03,BICS,775.00
Environment & Regeneration,2011-10-10,A M HIRE,510.00
Environment & Regeneration,2011-10-17,ADVANCED RADIATORS LTD,425.00
Environment & Regeneration,2011-10-10,AEBI SCHMIDT UK LTD,973.15
Environment & Regeneration,2011-10-13,AEBI SCHMIDT UK LTD,821.29
Environment & Regeneration,2011-10-03,AEBI SCHMIDT UK LTD,572.18
Environment & Regeneration,2011-10-21,AEBI SCHMIDT UK LTD,570.09
Environment & Regeneration,2011-10-18,AEBI SCHMIDT UK LTD,649.03
Environment & Regeneration,2011-10-27,ARNOLD CLARK,1469.57
Environment & Regeneration,2011-10-19,ARNOLD CLARK,417.76
Environment & Regeneration,2011-10-20,ARNOLD CLARK,417.76
Environment & Regeneration,2011-10-17,ASHTEAD PLANT HIRE CO LTD,861.70
Environment & Regeneration,2011-10-17,ASHTEAD PLANT HIRE CO LTD,877.00
Environment & Regeneration,2011-10-17,ASHTEAD PLANT HIRE CO LTD,573.93
Environment & Regeneration,2011-10-17,ASHTEAD PLANT HIRE CO LTD,550.54
Environment & Regeneration,2011-10-10,AVOR GARAGES (NORTH EAST) LTD,588.00
Environment & Regeneration,2011-10-10,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-10,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-10,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-10,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-14,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-14,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-14,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-14,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-14,AVOR GARAGES (NORTH EAST) LTD,588.00
Environment & Regeneration,2011-10-14,AVOR GARAGES (NORTH EAST) LTD,628.00
Environment & Regeneration,2011-10-31,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-31,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-31,AVOR GARAGES (NORTH EAST) LTD,588.00
Environment & Regeneration,2011-10-11,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-11,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-11,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-10-10,BLUE MACHINERY (SCOTLAND) LTD,5950.00
Environment & Regeneration,2011-10-28,BURNT TREE GROUP LTD,501.60
Environment & Regeneration,2011-10-28,BURNT TREE GROUP LTD,501.60
Environment & Regeneration,2011-10-28,BURNT TREE GROUP LTD,880.00
Environment & Regeneration,2011-10-28,BURNT TREE GROUP LTD,431.20
Environment & Regeneration,2011-10-28,BURNT TREE GROUP LTD,501.60
Environment & Regeneration,2011-10-28,BURNT TREE GROUP LTD,572.00
Environment & Regeneration,2011-10-31,CHATFIELDS TYNE TEES,548.71
Environment & Regeneration,2011-10-27,CHATFIELDS TYNE TEES,558.35
Environment & Regeneration,2011-10-19,CHATFIELDS TYNE TEES,564.63
Environment & Regeneration,2011-10-28,CHATFIELDS TYNE TEES,490.60
Environment & Regeneration,2011-10-28,CHATFIELDS TYNE TEES,1868.59
Environment & Regeneration,2011-10-20,DEPENDABLE BODIES (NEWCASTLE) LTD,777.98
Environment & Regeneration,2011-10-14,EVERITT & MARSHALL LTD,40.82
Environment & Regeneration,2011-10-14,EVERITT & MARSHALL LTD,816.47
Environment & Regeneration,2011-10-28,EVERITT & MARSHALL LTD,634.75
Environment & Regeneration,2011-10-04,EVERITT & MARSHALL LTD,98.55
Environment & Regeneration,2011-10-04,EVERITT & MARSHALL LTD,1971.06
Environment & Regeneration,2011-10-04,FUCHS LUBRICANTS PLC,1459.00
Environment & Regeneration,2011-10-28,GAP GROUP LTD,462.00
Environment & Regeneration,2011-10-28,GAP GROUP LTD,468.00
Environment & Regeneration,2011-10-17,GAP GROUP LTD,462.00
Environment & Regeneration,2011-10-04,GREENLAY(GRASS MACHINERY) LTD,141.56
Environment & Regeneration,2011-10-04,GREENLAY(GRASS MACHINERY) LTD,2831.24
Environment & Regeneration,2011-10-10,HI Q TYRESERVICE,595.60
Environment & Regeneration,2011-10-10,HI Q TYRESERVICE,500.00
Environment & Regeneration,2011-10-04,HI Q TYRESERVICE,427.50
Environment & Regeneration,2011-10-10,JOHNSTON ENGINEERING LTD,804.03
Environment & Regeneration,2011-10-03,JOHNSTON ENGINEERING LTD,465.96
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,1418.25
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,839.25
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,1399.00
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,1193.25
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,684.50
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,1487.00
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,1079.25
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-10-10,KELLY PLANT HIRE,1141.75
Environment & Regeneration,2011-10-14,KELLY PLANT HIRE,749.25
Environment & Regeneration,2011-10-14,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-10-14,KELLY PLANT HIRE,733.25
Environment & Regeneration,2011-10-14,KELLY PLANT HIRE,935.25
Environment & Regeneration,2011-10-14,KELLY PLANT HIRE,693.25
Environment & Regeneration,2011-10-14,KELLY PLANT HIRE,536.50
Environment & Regeneration,2011-10-14,KELLY PLANT HIRE,709.25
Environment & Regeneration,2011-10-14,KELLY PLANT HIRE,877.25
Environment & Regeneration,2011-10-14,KELLY PLANT HIRE,1036.75
Environment & Regeneration,2011-10-14,KELLY PLANT HIRE,736.00
Environment & Regeneration,2011-10-14,KELLY PLANT HIRE,1509.87
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,1230.37
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,1140.75
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,877.25
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,773.25
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,773.25
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,1036.75
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,893.25
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,536.50
Environment & Regeneration,2011-10-06,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,839.25
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,855.25
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,684.50
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,728.00
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,1487.00
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,897.25
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,996.63
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,684.50
Environment & Regeneration,2011-10-13,KELLY PLANT HIRE,1831.00
Environment & Regeneration,2011-10-04,KELLY PLANT HIRE,534.00
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,906.00
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,758.50
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,1193.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,1138.37
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,1386.75
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,1366.50
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,444.00
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,1079.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,1386.75
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,684.50
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,1193.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-10-17,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-10-05,MOTORMAN LTD,730.00
Environment & Regeneration,2011-10-12,MOTORMAN LTD,730.00
Environment & Regeneration,2011-10-19,NORTHUMBRIA HIRE,1680.00
Environment & Regeneration,2011-10-27,NTM-GB LTD,744.81
Environment & Regeneration,2011-10-18,ORANGE PLANT LTD,690.00
Environment & Regeneration,2011-10-18,ORANGE PLANT LTD,690.00
Environment & Regeneration,2011-10-18,ORANGE PLANT LTD,690.00
Environment & Regeneration,2011-10-11,ORANGE PLANT LTD,690.00
Environment & Regeneration,2011-10-11,ORANGE PLANT LTD,690.00
Environment & Regeneration,2011-10-11,ORANGE PLANT LTD,690.00
Environment & Regeneration,2011-10-10,OWEN PUGH & CO LTD,972.00
Environment & Regeneration,2011-10-10,OWEN PUGH & CO LTD,1579.50
Environment & Regeneration,2011-10-10,OWEN PUGH & CO LTD,648.00
Environment & Regeneration,2011-10-14,OWEN PUGH & CO LTD,526.50
Environment & Regeneration,2011-10-19,OWEN PUGH & CO LTD,1145.50
Environment & Regeneration,2011-10-19,OWEN PUGH & CO LTD,1174.50
Environment & Regeneration,2011-10-19,OWEN PUGH & CO LTD,1174.50
Environment & Regeneration,2011-10-19,OWEN PUGH & CO LTD,1498.50
Environment & Regeneration,2011-10-19,OWEN PUGH & CO LTD,1498.50
Environment & Regeneration,2011-10-04,OWEN PUGH & CO LTD,1540.50
Environment & Regeneration,2011-10-04,OWEN PUGH & CO LTD,1461.50
Environment & Regeneration,2011-10-17,OWEN PUGH & CO LTD,1174.50
Environment & Regeneration,2011-10-10,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-10-10,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-10-24,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-10-24,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-10-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-10-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-10-28,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-10-28,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-10-17,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-10-17,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-10-12,RICKERBY LTD,501.74
Environment & Regeneration,2011-10-19,RICKERBY LTD,1265.57
Environment & Regeneration,2011-10-19,RICKERBY LTD,1823.06
Environment & Regeneration,2011-10-28,RICKERBY LTD,423.49
Environment & Regeneration,2011-10-28,RICKERBY LTD,1087.98
Environment & Regeneration,2011-10-28,RICKERBY LTD,476.43
Environment & Regeneration,2011-10-31,S JENNINGS (PLANT HIRE) LTD,1328.00
Environment & Regeneration,2011-10-31,S JENNINGS (PLANT HIRE) LTD,1596.50
Environment & Regeneration,2011-10-19,S JENNINGS (PLANT HIRE) LTD,1081.00
Environment & Regeneration,2011-10-19,S JENNINGS (PLANT HIRE) LTD,1328.00
Environment & Regeneration,2011-10-10,S JENNINGS LTD,576.98
Environment & Regeneration,2011-10-10,S JENNINGS LTD,462.59
Environment & Regeneration,2011-10-24,S JENNINGS LTD,1444.23
Environment & Regeneration,2011-10-14,S JENNINGS LTD,587.43
Environment & Regeneration,2011-10-05,S JENNINGS LTD,483.35
Environment & Regeneration,2011-10-12,S JENNINGS LTD,743.08
Environment & Regeneration,2011-10-13,S JENNINGS LTD,637.19
Environment & Regeneration,2011-10-31,S JENNINGS LTD,674.29
Environment & Regeneration,2011-10-26,S JENNINGS LTD,441.33
Environment & Regeneration,2011-10-03,S JENNINGS LTD,487.24
Environment & Regeneration,2011-10-19,S JENNINGS LTD,606.86
Environment & Regeneration,2011-10-28,S JENNINGS LTD,433.22
Environment & Regeneration,2011-10-04,S JENNINGS LTD,419.17
