Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2011-09-28,BURNT TREE GROUP LTD,524.4
Environment & Regeneration,2011-09-28,BURNT TREE GROUP LTD,524.4
Environment & Regeneration,2011-09-28,BURNT TREE GROUP LTD,920
Environment & Regeneration,2011-09-28,BURNT TREE GROUP LTD,450.8
Environment & Regeneration,2011-09-28,BURNT TREE GROUP LTD,524.4
Environment & Regeneration,2011-09-28,BURNT TREE GROUP LTD,598
Environment & Regeneration,2011-09-28,BURNT TREE GROUP LTD,432.4
Environment & Regeneration,2011-09-28,BURNT TREE GROUP LTD,432.4
Environment & Regeneration,2011-09-28,BURNT TREE GROUP LTD,1035
Environment & Regeneration,2011-09-16,BUS AND TRUCK PARTS NORTH EAST LTD,680
Environment & Regeneration,2011-09-12,CHATFIELDS TYNE TEES,652.42
Environment & Regeneration,2011-09-06,CHATFIELDS TYNE TEES,727.5
Environment & Regeneration,2011-09-08,CHATFIELDS TYNE TEES,1688.71
Environment & Regeneration,2011-09-27,CHATFIELDS TYNE TEES,564.22
Environment & Regeneration,2011-09-19,CHATFIELDS TYNE TEES,482.49
Environment & Regeneration,2011-09-20,CHATFIELDS TYNE TEES,602.56
Environment & Regeneration,2011-09-20,CHATFIELDS TYNE TEES,621
Environment & Regeneration,2011-09-20,CHATFIELDS TYNE TEES,563.62
Environment & Regeneration,2011-09-20,CHATFIELDS TYNE TEES,550.78
Environment & Regeneration,2011-09-20,CHATFIELDS TYNE TEES,614.12
Environment & Regeneration,2011-09-06,CVC CAR & COMMERCIAL BODY & TRIM REPAIRS,543.4
Environment & Regeneration,2011-09-20,EVERITT & MARSHALL LTD,1159.19
Environment & Regeneration,2011-09-20,EVERITT & MARSHALL LTD,1471.01
Environment & Regeneration,2011-09-15,FACELIFT (GB) LIMITED,550
Environment & Regeneration,2011-09-14,FACELIFT (GB) LIMITED,2750
Environment & Regeneration,2011-09-14,FACELIFT (GB) LIMITED,2200
Environment & Regeneration,2011-09-14,FACELIFT (GB) LIMITED,2200
Environment & Regeneration,2011-09-14,FACELIFT (GB) LIMITED,2750
Environment & Regeneration,2011-09-14,FACELIFT (GB) LIMITED,2750
Environment & Regeneration,2011-09-05,FACELIFT (GB) LIMITED,555
Environment & Regeneration,2011-09-27,GBM PRODUCTS,543.52
Environment & Regeneration,2011-09-27,HI Q TYRESERVICE,647.2
Environment & Regeneration,2011-09-27,HI Q TYRESERVICE,1452.3
Environment & Regeneration,2011-09-20,HI Q TYRESERVICE,648.9
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,681.5
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,758.5
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1193.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1087.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1426.75
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,833.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1450.75
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1578.75
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,863.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,951.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1020.75
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,744.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,849.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1050.13
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,684.5
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1426.75
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1578.75
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,906
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,703.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1050.13
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,758.5
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,600
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1514.75
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1514.75
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1055.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,897.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,897.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,752
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1193.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1136.12
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,1466.75
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-15,KELLY PLANT HIRE,705
Environment & Regeneration,2011-09-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,684.5
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,993.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,1618.75
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,1514.75
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,1983.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,1749
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,1450.75
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,467.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,1193.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,1050.13
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,787
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,1079.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,484
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,1753.25
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,2645.24
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,1966.51
Environment & Regeneration,2011-09-14,KELLY PLANT HIRE,1020.75
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,1426.75
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,1050.13
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,1618.75
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,804.5
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,758.5
Environment & Regeneration,2011-09-09,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,1450.75
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,712
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,919.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,684.5
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,951.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,1514.75
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,1490.75
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,2122.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,1197.75
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,433.75
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,1153.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-05,KELLY PLANT HIRE,765
Environment & Regeneration,2011-09-05,KELLY PLANT HIRE,951.25
Environment & Regeneration,2011-09-05,KELLY PLANT HIRE,708
Environment & Regeneration,2011-09-05,KELLY PLANT HIRE,1161.25
Environment & Regeneration,2011-09-05,KELLY PLANT HIRE,1001.63
Environment & Regeneration,2011-09-05,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-05,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-05,KELLY PLANT HIRE,1193.25
Environment & Regeneration,2011-09-05,KELLY PLANT HIRE,897.25
Environment & Regeneration,2011-09-05,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-09-05,KELLY PLANT HIRE,863.25
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,875.75
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,914
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,758.5
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,1450.75
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,877.25
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,839.25
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,684.5
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,1910.88
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,1386.75
Environment & Regeneration,2011-09-19,KELLY PLANT HIRE,925.38
Environment & Regeneration,2011-09-20,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-09-28,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-09-20,MITCHELL DIESEL LTD,580.14
Environment & Regeneration,2011-09-20,NICK PRINCE GAS CONSULTANT,998
Environment & Regeneration,2011-09-01,OWEN PUGH & CO LTD,1540.5
Environment & Regeneration,2011-09-01,OWEN PUGH & CO LTD,1461.5
Environment & Regeneration,2011-09-01,OWEN PUGH & CO LTD,948
Environment & Regeneration,2011-09-01,OWEN PUGH & CO LTD,648
Environment & Regeneration,2011-09-01,OWEN PUGH & CO LTD,429.38
Environment & Regeneration,2011-09-16,OWEN PUGH & CO LTD,1498.5
Environment & Regeneration,2011-09-16,OWEN PUGH & CO LTD,1498.5
Environment & Regeneration,2011-09-14,OWEN PUGH & CO LTD,1461.5
Environment & Regeneration,2011-09-14,OWEN PUGH & CO LTD,1498.5
Environment & Regeneration,2011-09-14,OWEN PUGH & CO LTD,526.5
Environment & Regeneration,2011-09-09,OWEN PUGH & CO LTD,462.72
Environment & Regeneration,2011-09-05,OWEN PUGH & CO LTD,1461.5
Environment & Regeneration,2011-09-05,OWEN PUGH & CO LTD,1498.5
Environment & Regeneration,2011-09-05,OWEN PUGH & CO LTD,1174.5
Environment & Regeneration,2011-09-05,OWEN PUGH & CO LTD,1461.5
Environment & Regeneration,2011-09-05,OWEN PUGH & CO LTD,1498.5
Environment & Regeneration,2011-09-05,OWEN PUGH & CO LTD,1498.5
Environment & Regeneration,2011-09-15,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-09-15,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-09-22,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-09-22,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-09-05,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-09-05,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-09-19,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-09-19,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-09-13,RICKERBY LTD,423.49
Environment & Regeneration,2011-09-13,RICKERBY LTD,519.37
Environment & Regeneration,2011-09-13,RICKERBY LTD,693.63
Environment & Regeneration,2011-09-28,RICKERBY LTD,548.99
Environment & Regeneration,2011-09-28,RICKERBY LTD,1035.07
Environment & Regeneration,2011-09-16,S JENNINGS (PLANT HIRE) LTD,1378
Environment & Regeneration,2011-09-16,S JENNINGS (PLANT HIRE) LTD,1430.5
Environment & Regeneration,2011-09-16,S JENNINGS (PLANT HIRE) LTD,1272.5
Environment & Regeneration,2011-09-28,S JENNINGS (PLANT HIRE) LTD,1220.5
Environment & Regeneration,2011-09-28,S JENNINGS (PLANT HIRE) LTD,1273
Environment & Regeneration,2011-09-28,S JENNINGS (PLANT HIRE) LTD,612
Environment & Regeneration,2011-09-16,S JENNINGS LTD,744.73
Environment & Regeneration,2011-09-23,S JENNINGS LTD,443.89
Environment & Regeneration,2011-09-23,S JENNINGS LTD,549.7
Environment & Regeneration,2011-09-22,S JENNINGS LTD,509.31
Environment & Regeneration,2011-09-14,S JENNINGS LTD,634.8
Environment & Regeneration,2011-09-09,S JENNINGS LTD,507.02
Environment & Regeneration,2011-09-20,S JENNINGS LTD,479.02
Environment & Regeneration,2011-09-19,SCOT JCB LTD,465.06
Environment & Regeneration,2011-09-05,SWIFT BRAKE & CLUTCH LTD,500
Environment & Regeneration,2011-09-21,TERBERG MATEC UK LTD,511.9
Environment & Regeneration,2011-09-19,TERBERG MATEC UK LTD,555.44
Environment & Regeneration,2011-09-23,TYNESIDE COACHWORKS,590
Environment & Regeneration,2011-09-26,AGD SYSTEMS LTD,687
Environment & Regeneration,2011-09-26,AGD SYSTEMS LTD,45
Environment & Regeneration,2011-09-26,AGD SYSTEMS LTD,16064
Environment & Regeneration,2011-09-26,AGD SYSTEMS LTD,45
Environment & Regeneration,2011-09-26,AGD SYSTEMS LTD,5712
Environment & Regeneration,2011-09-26,AGD SYSTEMS LTD,10352
Environment & Regeneration,2011-09-26,APEX CABLES LTD,1030
Environment & Regeneration,2011-09-09,ARCO LTD,648.18
Environment & Regeneration,2011-09-27,ARMCON LTD,2210.2
Environment & Regeneration,2011-09-05,ARMCON LTD,579.58
Environment & Regeneration,2011-09-20,ASLEC,1450
Environment & Regeneration,2011-09-02,CLEVELAND CABLE COMPANY LTD,4215
Environment & Regeneration,2011-09-28,CLEVELAND CABLE COMPANY LTD,495
Environment & Regeneration,2011-09-16,CROSSLING LTD,709.15
Environment & Regeneration,2011-09-05,CROSSLING LTD,517.86
Environment & Regeneration,2011-09-21,FLEMING & CO (MACHINERY) LTD,800
Environment & Regeneration,2011-09-28,G O'BRIEN & SONS (NDC) LTD,10827.68
Environment & Regeneration,2011-09-26,GREENTEK,9252.6
Environment & Regeneration,2011-09-27,GREENTEK,9252.6
Environment & Regeneration,2011-09-26,GREENTEK,300
Environment & Regeneration,2011-09-27,GREENTEK,300
Environment & Regeneration,2011-09-05,HATTON TRAFFIC MANAGEMENT LTD,1240
Environment & Regeneration,2011-09-05,HATTON TRAFFIC MANAGEMENT LTD,757.5
Environment & Regeneration,2011-09-19,HATTON TRAFFIC MANAGEMENT LTD,816
Environment & Regeneration,2011-09-19,HATTON TRAFFIC MANAGEMENT LTD,3047.5
Environment & Regeneration,2011-09-16,J T DOVE LTD,1663.2
Environment & Regeneration,2011-09-22,J T DOVE LTD,37.71
Environment & Regeneration,2011-09-13,J T DOVE LTD,452.43
Environment & Regeneration,2011-09-21,J T DOVE LTD,11282.4
Environment & Regeneration,2011-09-21,J T DOVE LTD,3728.4
Environment & Regeneration,2011-09-16,J T DOVE LTD,24
Environment & Regeneration,2011-09-26,J T DOVE LTD,702.48
Environment & Regeneration,2011-09-23,J T DOVE LTD,1153.02
Environment & Regeneration,2011-09-23,J T DOVE LTD,495.21
Environment & Regeneration,2011-09-22,J T DOVE LTD,1699.51
Environment & Regeneration,2011-09-22,J T DOVE LTD,1055.54
Environment & Regeneration,2011-09-22,J T DOVE LTD,1227.26
Environment & Regeneration,2011-09-22,J T DOVE LTD,588.03
Environment & Regeneration,2011-09-13,J T DOVE LTD,24
Environment & Regeneration,2011-09-13,J T DOVE LTD,1022.68
Environment & Regeneration,2011-09-13,J T DOVE LTD,1236.24
Environment & Regeneration,2011-09-13,J T DOVE LTD,1542.34
Environment & Regeneration,2011-09-13,J T DOVE LTD,1252.9
Environment & Regeneration,2011-09-14,J T DOVE LTD,1258.17
Environment & Regeneration,2011-09-21,J T DOVE LTD,20
Environment & Regeneration,2011-09-21,J T DOVE LTD,1740.63
Environment & Regeneration,2011-09-21,J T DOVE LTD,524.88
Environment & Regeneration,2011-09-21,J T DOVE LTD,629.46
Environment & Regeneration,2011-09-21,J T DOVE LTD,1245.25
Environment & Regeneration,2011-09-21,J T DOVE LTD,1213.8
Environment & Regeneration,2011-09-27,J T DOVE LTD,556.58
Environment & Regeneration,2011-09-27,J T DOVE LTD,845.1
Environment & Regeneration,2011-09-27,J T DOVE LTD,1121.85
Environment & Regeneration,2011-09-27,J T DOVE LTD,430.2
Environment & Regeneration,2011-09-19,J T DOVE LTD,1203.39
Environment & Regeneration,2011-09-27,JENNINGS WINCH & FOUNDRY CO LTD,1896.1
Environment & Regeneration,2011-09-27,JENNINGS WINCH & FOUNDRY CO LTD,3792.2
Environment & Regeneration,2011-09-27,JENNINGS WINCH & FOUNDRY CO LTD,40
Environment & Regeneration,2011-09-27,JENNINGS WINCH & FOUNDRY CO LTD,60
Environment & Regeneration,2011-09-26,JEWSONS,422.24
Environment & Regeneration,2011-09-26,JEWSONS,457.68
Environment & Regeneration,2011-09-26,JOBLING PURSER LTD,1513.5
Environment & Regeneration,2011-09-13,KOMPAN  LTD,418
Environment & Regeneration,2011-09-28,LLOYD DRILLING LTD,1915
Environment & Regeneration,2011-09-02,MGL DEMOLITION LTD,612.15
Environment & Regeneration,2011-09-08,MGL DEMOLITION LTD,421.2
Environment & Regeneration,2011-09-16,MGL DEMOLITION LTD,599.04
Environment & Regeneration,2011-09-16,MGL DEMOLITION LTD,926.92
Environment & Regeneration,2011-09-16,MGL DEMOLITION LTD,536.64
Environment & Regeneration,2011-09-16,MGL DEMOLITION LTD,884.52
Environment & Regeneration,2011-09-16,MGL DEMOLITION LTD,432.64
Environment & Regeneration,2011-09-16,MGL DEMOLITION LTD,1596.4
Environment & Regeneration,2011-09-16,MGL DEMOLITION LTD,1489.28
Environment & Regeneration,2011-09-16,MGL DEMOLITION LTD,1052.48
Environment & Regeneration,2011-09-26,MGL DEMOLITION LTD,466.24
Environment & Regeneration,2011-09-26,MGL DEMOLITION LTD,1636.54
Environment & Regeneration,2011-09-26,MGL DEMOLITION LTD,491.4
Environment & Regeneration,2011-09-26,MGL DEMOLITION LTD,830.96
Environment & Regeneration,2011-09-26,MGL DEMOLITION LTD,610.06
Environment & Regeneration,2011-09-26,MGL DEMOLITION LTD,1909.14
Environment & Regeneration,2011-09-26,MGL DEMOLITION LTD,712.52
Environment & Regeneration,2011-09-21,MGL DEMOLITION LTD,1425.98
Environment & Regeneration,2011-09-21,MGL DEMOLITION LTD,947.52
Environment & Regeneration,2011-09-06,MGL DEMOLITION LTD,1046.48
Environment & Regeneration,2011-09-09,MGL DEMOLITION LTD,936.24
Environment & Regeneration,2011-09-09,MGL DEMOLITION LTD,535.6
Environment & Regeneration,2011-09-30,MGL DEMOLITION LTD,906.88
Environment & Regeneration,2011-09-30,MGL DEMOLITION LTD,645.84
Environment & Regeneration,2011-09-02,MGL DEMOLITION LTD,655.2
Environment & Regeneration,2011-09-02,MGL DEMOLITION LTD,1044.16
Environment & Regeneration,2011-09-02,MGL DEMOLITION LTD,526.24
Environment & Regeneration,2011-09-27,MGL DEMOLITION LTD,584.82
Environment & Regeneration,2011-09-07,MGL DEMOLITION LTD,603.72
Environment & Regeneration,2011-09-05,MGL DEMOLITION LTD,929.23
Environment & Regeneration,2011-09-05,MGL DEMOLITION LTD,856.08
Environment & Regeneration,2011-09-29,MGL DEMOLITION LTD,651.04
Environment & Regeneration,2011-09-29,MGL DEMOLITION LTD,948.46
Environment & Regeneration,2011-09-29,MGL DEMOLITION LTD,540.8
Environment & Regeneration,2011-09-29,MGL DEMOLITION LTD,698.88
Environment & Regeneration,2011-09-29,MGL DEMOLITION LTD,904.8
Environment & Regeneration,2011-09-29,MGL DEMOLITION LTD,938.12
Environment & Regeneration,2011-09-29,MGL DEMOLITION LTD,900.64
Environment & Regeneration,2011-09-29,MGL DEMOLITION LTD,426.4
Environment & Regeneration,2011-09-20,MGL DEMOLITION LTD,798.72
Environment & Regeneration,2011-09-20,MGL DEMOLITION LTD,1056.64
Environment & Regeneration,2011-09-20,MGL DEMOLITION LTD,525.2
Environment & Regeneration,2011-09-28,MGL DEMOLITION LTD,1056.64
Environment & Regeneration,2011-09-28,MGL DEMOLITION LTD,585.52
Environment & Regeneration,2011-09-28,MGL DEMOLITION LTD,743.6
Environment & Regeneration,2011-09-28,MGL DEMOLITION LTD,838.24
Environment & Regeneration,2011-09-28,MGL DEMOLITION LTD,1262.56
Environment & Regeneration,2011-09-28,MGL DEMOLITION LTD,421.2
Environment & Regeneration,2011-09-28,MGL DEMOLITION LTD,1276.08
Environment & Regeneration,2011-09-28,MGL DEMOLITION LTD,684.32
Environment & Regeneration,2011-09-26,NAL LTD,5074
Environment & Regeneration,2011-09-26,NORTH EAST CONCRETE,450.13
Environment & Regeneration,2011-09-30,NORTH EAST CONCRETE,449.1
Environment & Regeneration,2011-09-19,NORTH EAST CONCRETE,1008
Environment & Regeneration,2011-09-29,NORTH EAST CONCRETE,1008
Environment & Regeneration,2011-09-29,NORTH EAST CONCRETE,1008
Environment & Regeneration,2011-09-29,NORTH EAST CONCRETE,910
Environment & Regeneration,2011-09-29,NORTH EAST CONCRETE,504
Environment & Regeneration,2011-09-15,PEEK TRAFFIC LTD,903.75
Environment & Regeneration,2011-09-01,R S CLARE & CO LTD,1378.94
Environment & Regeneration,2011-09-01,R S CLARE & CO LTD,6208.46
Environment & Regeneration,2011-09-15,R S CLARE & CO LTD,5059.11
Environment & Regeneration,2011-09-26,SIEMENS  PLC,1657.2
Environment & Regeneration,2011-09-23,SIEMENS  PLC,7237.28
Environment & Regeneration,2011-09-23,SIEMENS  PLC,2359.28
Environment & Regeneration,2011-09-23,SIEMENS  PLC,8873.25
Environment & Regeneration,2011-09-23,SIEMENS  PLC,3973.83
Environment & Regeneration,2011-09-23,SIEMENS  PLC,2053.7
Environment & Regeneration,2011-09-23,SIEMENS  PLC,5630.11
Environment & Regeneration,2011-09-23,SIEMENS  PLC,19117.67
Environment & Regeneration,2011-09-23,SIEMENS  PLC,2370.4
Environment & Regeneration,2011-09-07,SIEMENS  PLC,13811.19
Environment & Regeneration,2011-09-07,SIEMENS  PLC,21708.49
Environment & Regeneration,2011-09-29,SIGNPOST SOLUTIONS,9230
Environment & Regeneration,2011-09-30,TARMAC NORTHERN LTD,622.8
Environment & Regeneration,2011-09-29,TARMAC NORTHERN LTD,583.88
Environment & Regeneration,2011-09-20,TARMAC NORTHERN LTD,661.73
Environment & Regeneration,2011-09-16,TARMAC NORTHERN LTD,613.85
Environment & Regeneration,2011-09-09,TARMAC NORTHERN LTD,615.94
Environment & Regeneration,2011-09-30,TARMAC NORTHERN LTD,616.84
Environment & Regeneration,2011-09-30,TARMAC NORTHERN LTD,674.49
Environment & Regeneration,2011-09-02,TARMAC NORTHERN LTD,614.44
Environment & Regeneration,2011-09-02,TARMAC NORTHERN LTD,616.84
