Organisational Unit,Payment Date,Benificiary Name,Amount
HRA,2013-10-09,STRAIGHTLINE CONSTRUCTION CO LTD,11329.69
HRA,2013-10-13,STRAIGHTLINE CONSTRUCTION CO LTD,38201.50
HRA,2013-10-15,STRAIGHTLINE CONSTRUCTION CO LTD,55297.06
HRA,2013-10-14,STRAIGHTLINE CONSTRUCTION CO LTD,61137.42
HRA,2013-10-16,STRAIGHTLINE CONSTRUCTION CO LTD,15658.62
HRA,2013-10-20,STRAIGHTLINE CONSTRUCTION CO LTD,35728.49
HRA,2013-10-20,STRAIGHTLINE CONSTRUCTION CO LTD,15482.73
HRA,2013-10-20,STRAIGHTLINE CONSTRUCTION CO LTD,8141.50
HRA,2013-10-20,STRAIGHTLINE CONSTRUCTION CO LTD,894.78
HRA,2013-10-24,STRAIGHTLINE CONSTRUCTION CO LTD,10297.78
HRA,2013-10-27,STRAIGHTLINE CONSTRUCTION CO LTD,21405.94
HRA,2013-10-28,STRAIGHTLINE CONSTRUCTION CO LTD,3535.92
HRA,2013-10-28,STRAIGHTLINE CONSTRUCTION CO LTD,7144.94
HRA,2013-10-28,STRAIGHTLINE CONSTRUCTION CO LTD,7059.09
HRA,2013-10-28,STRAIGHTLINE CONSTRUCTION CO LTD,908.20
HRA,2013-10-28,STRAIGHTLINE CONSTRUCTION CO LTD,350.62
HRA,2013-10-29,STRAIGHTLINE CONSTRUCTION CO LTD,12950.65
HRA,2013-10-29,STRAIGHTLINE CONSTRUCTION CO LTD,49036.98
HRA,2013-10-23,STRAIGHTLINE CONSTRUCTION CO LTD,36482.18
HRA,2013-10-06,STRAIGHTLINE CONSTRUCTION CO LTD,118489.84
HRA,2013-10-02,STRAIGHTLINE CONSTRUCTION CO LTD,36027.87
HRA,2013-10-02,STRAIGHTLINE CONSTRUCTION CO LTD,47018.87
Environment & Regeneration,2013-10-10,STREET PASTORS NEWCASTLE,3750.00
Adult and Culture,Social Services-Care Support,Third Party Payments,2013-10-28,STREETWISE YOUNG PEOPLES PROJECT,006042018,Revenue,1ML06,""PH-Sexual Health- Advice, etc",,,
HRA,2013-10-07,SUMMERS INMAN LLP,2650.00
Chief Executive's,2013-10-07,SUNDERLAND CITY COUNCIL,900.00
Adult and Culture,2013-10-28,SUNDERLAND DANCE,3237.92
Adult and Culture,2013-10-30,SUPPLIES TEAM LTD,327.14
Environment & Regeneration,2013-10-16,SUPPLIES TEAM LTD,298.73
Environment & Regeneration,2013-10-16,SUPPLIES TEAM LTD,437.60
Children's Services,2013-10-01,SUPPLY DESK LIMITED,620.00
Environment & Regeneration,2013-10-02,SUSTRANS LTD,3875.00
Adult and Culture,2013-10-21,SUTHERLAND COURT,-23154.40
Adult and Culture,2013-10-21,SUTHERLAND COURT,68878.28
Environment & Regeneration,2013-10-09,SUZANNE BRADFORD,252.00
Adult and Culture,2013-10-21,SWAN LODGE,-331.56
Adult and Culture,2013-10-21,SWAN LODGE,-509.60
Adult and Culture,2013-10-21,SWAN LODGE,1716.80
Adult and Culture,2013-10-21,SWAN LODGE,1717.04
Environment & Regeneration,2013-10-10,SWARCO TRAFFIC,474.50
Environment & Regeneration,2013-10-13,SWARCO TRAFFIC,2118.89
Environment & Regeneration,2013-10-08,SWIFT BRAKE & CLUTCH LTD,353.25
Environment & Regeneration,2013-10-08,SWIFT BRAKE & CLUTCH LTD,793.46
Environment & Regeneration,2013-10-08,SWIFT BRAKE & CLUTCH LTD,252.34
Environment & Regeneration,2013-10-20,SWIFT BRAKE & CLUTCH LTD,298.98
Environment & Regeneration,2013-10-09,SWIFT BRAKE & CLUTCH LTD,270.07
Environment & Regeneration,2013-10-02,SWIFT BRAKE & CLUTCH LTD,275.65
Children's Services,2013-10-21,SWIIS FOSTER CARE LTD,69796.00
Environment & Regeneration,2013-10-21,SYMOLOGY LTD,15960.00
Children's Services,2013-10-10,T CROSSLING,5557.95
Environment & Regeneration,2013-10-10,T CROSSLING,356.02
Environment & Regeneration,2013-10-17,T CROSSLING,803.57
Environment & Regeneration,2013-10-17,T CROSSLING,2068.20
Environment & Regeneration,2013-10-09,T CROSSLING,5319.36
Environment & Regeneration,2013-10-09,T CROSSLING,1109.60
Environment & Regeneration,2013-10-09,T CROSSLING,1938.00
Environment & Regeneration,2013-10-09,T CROSSLING,485.30
Environment & Regeneration,2013-10-09,T CROSSLING,444.00
Environment & Regeneration,2013-10-09,T CROSSLING,668.00
Environment & Regeneration,2013-10-09,T CROSSLING,444.00
Environment & Regeneration,2013-10-09,T CROSSLING,5034.00
Environment & Regeneration,2013-10-09,T CROSSLING,1223.20
Environment & Regeneration,2013-10-09,T CROSSLING,423.60
Environment & Regeneration,2013-10-09,T CROSSLING,353.40
Environment & Regeneration,2013-10-09,T CROSSLING,401.70
Environment & Regeneration,2013-10-09,T CROSSLING,668.00
Environment & Regeneration,2013-10-13,T CROSSLING,450.00
Environment & Regeneration,2013-10-15,T CROSSLING,492.00
Environment & Regeneration,2013-10-15,T CROSSLING,460.60
Environment & Regeneration,2013-10-15,T CROSSLING,1715.60
Environment & Regeneration,2013-10-15,T CROSSLING,5558.85
Environment & Regeneration,2013-10-15,T CROSSLING,520.72
Environment & Regeneration,2013-10-15,T CROSSLING,814.39
Environment & Regeneration,2013-10-15,T CROSSLING,3871.50
Environment & Regeneration,2013-10-15,T CROSSLING,680.00
Environment & Regeneration,2013-10-16,T CROSSLING,276.54
Environment & Regeneration,2013-10-16,T CROSSLING,2262.00
Environment & Regeneration,2013-10-01,T CROSSLING,1034.92
Environment & Regeneration,2013-10-20,T CROSSLING,1135.95
Environment & Regeneration,2013-10-20,T CROSSLING,3360.04
Environment & Regeneration,2013-10-20,T CROSSLING,312.21
Environment & Regeneration,2013-10-20,T CROSSLING,268.80
Environment & Regeneration,2013-10-20,T CROSSLING,5558.85
Environment & Regeneration,2013-10-20,T CROSSLING,1223.20
Environment & Regeneration,2013-10-24,T CROSSLING,524.41
Environment & Regeneration,2013-10-20,T MULLIGAN,200.00
Environment & Regeneration,2013-10-20,T MULLIGAN,50.00
Environment & Regeneration,2013-10-20,T MULLIGAN,325.00
Environment & Regeneration,2013-10-13,T SERVICES (N.E) LTD,255.00
Environment & Regeneration,2013-09-30,T SERVICES (N.E) LTD,1374.50
Environment & Regeneration,2013-09-30,T SERVICES (N.E) LTD,490.00
Environment & Regeneration,2013-09-30,T SERVICES (N.E) LTD,1030.00
Environment & Regeneration,2013-10-02,T SERVICES (N.E) LTD,1032.50
Environment & Regeneration,2013-10-02,T SERVICES (N.E) LTD,250.50
Environment & Regeneration,2013-10-23,TABITHA BUSHELL,393.75
Chief Executive's,2013-09-30,TAIT FARRIER GRAHAM,26000.00
Chief Executive's,2013-09-30,TAIT FARRIER GRAHAM SOLICTORS,26000.00
Children's Services,2013-10-21,TALBOT HOUSE,8615.40
Children's Services,2013-10-03,TALBOT HOUSE,4275.00
Children's Services,2013-10-28,TALBOT HOUSE,3240.00
Adult and Culture,2013-10-07,TAMARIS HEALTHCARE (ENGLAND)LTD,-676.04
Adult and Culture,2013-10-07,TAMARIS HEALTHCARE (ENGLAND)LTD,1848.80
Chief Executive's,2013-10-27,TANIA BROWN LIMITED,1181.23
Chief Executive's,2013-10-06,TANIA BROWN LIMITED,872.87
Environment & Regeneration,2013-10-14,TARMAC NORTHERN LTD,303.19
Environment & Regeneration,2013-10-14,TARMAC NORTHERN LTD,608.46
Environment & Regeneration,2013-10-14,TARMAC NORTHERN LTD,302.59
Environment & Regeneration,2013-10-14,TARMAC NORTHERN LTD,302.89
Environment & Regeneration,2013-10-14,TARMAC NORTHERN LTD,607.27
Environment & Regeneration,2013-10-14,TARMAC NORTHERN LTD,302.89
Environment & Regeneration,2013-10-16,TARMAC NORTHERN LTD,669.57
Environment & Regeneration,2013-10-16,TARMAC NORTHERN LTD,302.89
Environment & Regeneration,2013-10-16,TARMAC NORTHERN LTD,1328.58
Environment & Regeneration,2013-10-16,TARMAC NORTHERN LTD,591.72
Environment & Regeneration,2013-10-16,TARMAC NORTHERN LTD,597.70
Environment & Regeneration,2013-10-16,TARMAC NORTHERN LTD,600.70
Environment & Regeneration,2013-10-20,TARMAC NORTHERN LTD,299.60
Environment & Regeneration,2013-10-20,TARMAC NORTHERN LTD,297.51
Environment & Regeneration,2013-10-20,TARMAC NORTHERN LTD,608.17
Environment & Regeneration,2013-10-03,TARMAC NORTHERN LTD,345.43
Environment & Regeneration,2013-10-03,TARMAC NORTHERN LTD,342.36
Environment & Regeneration,2013-10-03,TARMAC NORTHERN LTD,349.18
Environment & Regeneration,2013-10-03,TARMAC NORTHERN LTD,634.08
Environment & Regeneration,2013-10-03,TARMAC NORTHERN LTD,345.77
Environment & Regeneration,2013-10-03,TARMAC NORTHERN LTD,344.07
Environment & Regeneration,2013-10-03,TARMAC NORTHERN LTD,343.05
Environment & Regeneration,2013-10-03,TARMAC NORTHERN LTD,346.46
Environment & Regeneration,2013-10-03,TARMAC NORTHERN LTD,685.41
Environment & Regeneration,2013-10-01,TARMAC NORTHERN LTD,2862.62
Environment & Regeneration,2013-10-01,TARMAC NORTHERN LTD,2850.40
Environment & Regeneration,2013-10-01,TARMAC NORTHERN LTD,2559.25
Environment & Regeneration,2013-10-01,TARMAC NORTHERN LTD,603.09
Environment & Regeneration,2013-10-01,TAY VALLEY LIGHTING,582983.46
Environment & Regeneration,2013-10-24,TAYLOR ENGINEERING & FABRICATIONS LTD,549.00
Children's Services,2013-10-22,TEACHING PERSONNEL,1050.00
Children's Services,2013-10-22,TEACHING PERSONNEL,1050.00
Children's Services,2013-10-09,TEACHING PERSONNEL,1050.00
Children's Services,2013-10-02,TEACHING PERSONNEL,1050.00
Children's Services,2013-10-21,TEAM FOSTERING NORTH EAST,14240.00
Children's Services,2013-10-08,TECHNICAL SURFACES LTD,475.00
Environment & Regeneration,2013-10-30,TECHNICAL SURFACES LTD,4985.00
Environment & Regeneration,2013-10-30,TECHNICAL SURFACES LTD,626.25
Adult and Culture,2013-10-08,TECHNOLOGY SUPPLIES LTD,289.33
Children's Services,2013-10-20,TELFORD & WREKIN COUNCIL,46157.15
Environment & Regeneration,2013-10-13,TEMPORARY LIGHTING SOLUTIONS,1284.00
Environment & Regeneration,2013-10-15,TERBERG MATEC UK LTD,1013.12
Environment & Regeneration,2013-10-09,TEXTANYWHERE LTD,14.34
Environment & Regeneration,2013-10-09,TEXTANYWHERE LTD,16.37
Environment & Regeneration,2013-10-09,TEXTANYWHERE LTD,293.09
Environment & Regeneration,2013-10-09,TEXTANYWHERE LTD,3.42
Environment & Regeneration,2013-10-09,TEXTANYWHERE LTD,0.21
Environment & Regeneration,2013-10-09,TEXTANYWHERE LTD,0.28
Environment & Regeneration,2013-10-13,THE ACTIVE COLLECTION BUREAU LIMITED,319.00
Adult and Culture,2013-10-27,THE CAMPHILL VILLAGE TRUST,3178.76
Adult and Culture,2013-09-30,THE CAMPHILL VILLAGE TRUST,824.40
Adult and Culture,2013-10-28,THE CAMPHILL VILLAGE TRUST,824.40
Adult and Culture,2013-10-28,THE CHILDRENS FOUNDATION,803.60
Children's Services,2013-10-23,THE CHILDRENS FOUNDATION,500.00
Environment & Regeneration,2013-10-22,THE COLUMBARIA COMPANY,510.50
Children's Services,2013-10-01,THE COPYRIGHT LICENSING AGENCY LTD,5485.30
Children's Services,2013-09-30,THE CRACK LTD,550.00
Environment & Regeneration,2013-10-09,THE CRACK LTD,750.00
Environment & Regeneration,2013-10-27,THE CRACK LTD,1500.00
Adult and Culture,2013-10-28,THE CYRENIANS,26387.48
Adult and Culture,Social Services-Care Support,Third Party Payments,2013-10-28,THE CYRENIANS,006042017,Revenue,1ML06,""PH-Sexual Health- Advice, etc",,,
Adult and Culture,2013-10-02,THE CYRENIANS,6534.00
Adult and Culture,2013-10-02,THE CYRENIANS,93470.26
Adult and Culture,2013-10-02,THE DEPAUL TRUST,16696.96
Adult and Culture,2013-10-28,THE EDWARD LLOYD TRUST,-8298.80
Adult and Culture,2013-09-30,THE EDWARD LLOYD TRUST,-8298.80
Adult and Culture,2013-10-28,THE EDWARD LLOYD TRUST,114051.20
Adult and Culture,2013-10-28,THE EDWARD LLOYD TRUST,5184.00
Adult and Culture,2013-10-28,THE EDWARD LLOYD TRUST,864.00
Adult and Culture,2013-10-28,THE EDWARD LLOYD TRUST,624.00
Adult and Culture,2013-10-28,THE EDWARD LLOYD TRUST,1968.00
Adult and Culture,2013-10-28,THE EDWARD LLOYD TRUST,864.00
Adult and Culture,2013-09-30,THE EDWARD LLOYD TRUST,624.00
Adult and Culture,2013-09-30,THE EDWARD LLOYD TRUST,2256.00
Adult and Culture,2013-09-30,THE EDWARD LLOYD TRUST,115467.20
Adult and Culture,2013-09-30,THE EDWARD LLOYD TRUST,5184.00
Children's Services,2013-10-17,THE EDWARD LLOYD TRUST,416.10
Children's Services,2013-10-17,THE EDWARD LLOYD TRUST,332.88
Children's Services,2013-10-20,THE EDWARD LLOYD TRUST,305.14
Children's Services,2013-10-20,THE EDWARD LLOYD TRUST,360.62
Children's Services,2013-10-20,THE EDWARD LLOYD TRUST,277.40
Children's Services,2013-10-20,THE EDWARD LLOYD TRUST,499.32
Children's Services,2013-10-06,THE EDWARD LLOYD TRUST,277.40
Children's Services,2013-10-06,THE EDWARD LLOYD TRUST,298.21
Children's Services,2013-10-06,THE EDWARD LLOYD TRUST,443.84
Children's Services,2013-10-06,THE EDWARD LLOYD TRUST,332.88
Children's Services,2013-10-06,THE EDWARD LLOYD TRUST,443.84
Children's Services,2013-10-06,THE EDWARD LLOYD TRUST,277.40
Children's Services,2013-10-06,THE EDWARD LLOYD TRUST,277.40
Children's Services,2013-10-06,THE EDWARD LLOYD TRUST,416.10
Children's Services,2013-10-06,THE EDWARD LLOYD TRUST,554.80
Children's Services,2013-10-06,THE EDWARD LLOYD TRUST,263.53
Chief Executive's,2013-10-03,THE FINANCIAL REPORTING COUNCIL,1995.00
Adult and Culture,2013-10-07,THE GABLES & NORTH ROAD NURSING HOME,-5750.11
Adult and Culture,2013-10-07,THE GABLES & NORTH ROAD NURSING HOME,-5199.49
Adult and Culture,2013-10-07,THE GABLES & NORTH ROAD NURSING HOME,24334.00
Adult and Culture,2013-10-07,THE GABLES & NORTH ROAD NURSING HOME,1646.84
Adult and Culture,2013-10-07,THE GABLES & NORTH ROAD NURSING HOME,2195.80
Adult and Culture,2013-10-07,THE GABLES & NORTH ROAD NURSING HOME,1921.88
Adult and Culture,2013-10-07,THE GABLES & NORTH ROAD NURSING HOME,20568.08
Adult and Culture,2013-10-07,THE GABLES & NORTH ROAD NURSING HOME,18876.00
Adult and Culture,2013-09-30,THE GLOBE GALLERY,7500.00
Adult and Culture,2013-10-07,THE GRANGE,1687.04
Children's Services,2013-10-08,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,9055.70
Children's Services,2013-10-07,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,1917.60
Children's Services,2013-10-02,THE HOLSTA GROUP,370.86
Chief Executive's,2013-10-15,THE LAW SOCIETY,14792.00
Chief Executive's,2013-10-15,THE LAW SOCIETY,440.00
Adult and Culture,2013-10-21,THE LAWNS,-818.84
Adult and Culture,2013-10-21,THE LAWNS,1717.04
Adult and Culture,2013-10-03,THE MAILING HOUSE,467.02
Adult and Culture,2013-10-07,THE MANOR HOUSE,-2355.80
Adult and Culture,2013-10-07,THE MANOR HOUSE,9232.00
Children's Services,2013-10-09,THE NEWCASTLE BRIDGES SCHOOL,130.09
Adult and Culture,2013-10-02,THE OUTPOST HOUSING PROJECT,5822.32
Environment & Regeneration,2013-10-15,THE PARKING SHOP,1367.00
Adult and Culture,2013-10-21,THE PAVILION CARE CENTRE,-191.20
Adult and Culture,2013-10-21,THE PAVILION CARE CENTRE,1660.00
Children's Services,2013-10-15,THE PERCY HEDLEY FOUNDATION,40934.79
Environment & Regeneration,2013-10-17,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2013-10-13,THE PROTECTOR GROUP,2200.00
Environment & Regeneration,2013-10-13,THE PROTECTOR GROUP,1414.29
Environment & Regeneration,2013-10-23,THE PROTECTOR GROUP,2200.00
Environment & Regeneration,2013-10-23,THE PROTECTOR GROUP,446.40
Environment & Regeneration,2013-10-23,THE PROTECTOR GROUP,550.00
Adult and Culture,2013-10-23,THE REGARD PARTNERSHIP LTD,11566.88
Adult and Culture,2013-10-20,THE REHABILITATION FOR ADDICTED PRISONER,1291.37
Adult and Culture,2013-10-24,THE REHABILITATION FOR ADDICTED PRISONER,2152.29
Environment & Regeneration,2013-10-13,THE RIP,480.00
Environment & Regeneration,2013-10-27,THE RIP,378.00
Environment & Regeneration,2013-10-27,THE RIP,756.00
Adult and Culture,2013-10-21,THE STANHOPE SUITE,-486.00
Adult and Culture,2013-10-21,THE STANHOPE SUITE,1883.96
Children's Services,2013-10-06,THE SUZY LAMPLUGH TRUST,3240.00
Chief Executive's,2013-10-24,THOMAS GAUGHAN COMMUNITY ASSOCIATION,3125.00
Children's Services,2013-10-01,THOMAS GAUGHAN COMMUNITY ASSOCIATION,1030.00
Adult and Culture,2013-10-16,THOMAS ORGANISATION,1169.61
Adult and Culture,2013-10-16,THOMAS ORGANISATION,4912.35
Adult and Culture,2013-10-21,THORNBECK COLLEGE,-391.00
Adult and Culture,2013-10-21,THORNBECK COLLEGE,-630.40
Adult and Culture,2013-10-21,THORNBECK COLLEGE,-391.00
Adult and Culture,2013-10-21,THORNBECK COLLEGE,-630.40
Adult and Culture,2013-10-28,THORNBECK COLLEGE,-552.92
Adult and Culture,2013-09-30,THORNBECK COLLEGE,-552.92
Adult and Culture,2013-10-21,THORNBECK COLLEGE,9413.68
Adult and Culture,2013-10-21,THORNBECK COLLEGE,7413.60
Adult and Culture,2013-10-21,THORNBECK COLLEGE,6058.76
Adult and Culture,2013-10-21,THORNBECK COLLEGE,9413.68
Adult and Culture,2013-10-21,THORNBECK COLLEGE,7413.60
Adult and Culture,2013-10-21,THORNBECK COLLEGE,6058.76
Adult and Culture,2013-10-28,THORNBECK COLLEGE,18302.74
Adult and Culture,2013-10-28,THORNBECK COLLEGE,8192.00
Adult and Culture,2013-09-30,THORNBECK COLLEGE,18302.74
Adult and Culture,2013-09-30,THORNBECK COLLEGE,16384.00
Adult and Culture,2013-10-21,THORNHOLME UNIT,3013.52
Adult and Culture,2013-10-21,THORNHOLME UNIT,11313.08
Adult and Culture,2013-10-21,THORNHOLME UNIT,3013.52
Adult and Culture,2013-10-21,THORNHOLME UNIT,11313.08
Environment & Regeneration,2013-09-30,THROCKLEY COMMUNITY HALL LTD,360.00
HRA,2013-10-23,THYSSENKRUPP ELEVATOR UK LTD,18467.60
HRA,2013-10-03,THYSSENKRUPP ELEVATOR UK LTD,13395.60
HRA,2013-10-06,THYSSENKRUPP ELEVATOR UK LTD,406.80
HRA,2013-10-06,THYSSENKRUPP ELEVATOR UK LTD,6689.02
HRA,2013-10-06,THYSSENKRUPP ELEVATOR UK LTD,6369.54
HRA,2013-10-09,THYSSENKRUPP ELEVATOR UK LTD,9892.97
HRA,2013-10-07,THYSSENKRUPP ELEVATOR UK LTD,8633.80
Adult and Culture,2013-10-28,TIME TO CARE,3457.02
Environment & Regeneration,2013-10-02,TIMEKEEPING,520.00
Environment & Regeneration,2013-10-06,TIMEKEEPING SYSTEMS EUROPE SPRL,520.00
Adult and Culture,2013-10-20,TIMSTAR LABORATORY SUPPLIERS LTD,413.99
Environment & Regeneration,2013-10-23,TOFCO LTD,376.40
Chief Executive's,2013-10-20,TOM HUGHES TARPAULINS,292.50
Environment & Regeneration,2013-10-02,TOM HUGHES TARPAULINS,537.50
Chief Executive's,2013-09-30,TOTAL ECOLOGY LTD,1323.40
HRA,2013-10-30,TOTAL ECOLOGY LTD,777.50
HRA,2013-10-15,TOTAL ECOLOGY LTD,1427.46
HRA,2013-10-28,TOTAL ECOLOGY LTD,2889.88
HRA,2013-10-28,TOTAL ECOLOGY LTD,1386.50
HRA,2013-10-30,TOTAL ECOLOGY LTD,7004.84
HRA,2013-10-07,TOTAL ECOLOGY LTD,2008.91
HRA,2013-10-07,TOTAL ECOLOGY LTD,6499.79
HRA,2013-10-07,TOTAL ECOLOGY LTD,1186.22
Environment & Regeneration,2013-10-16,TOTAL PUMP SOLUTIONS LTD,895.00
Environment & Regeneration,2013-10-20,TOTAL PUMP SOLUTIONS LTD,1190.00
Environment & Regeneration,2013-10-24,TOTAL PUMP SOLUTIONS LTD,298.00
Environment & Regeneration,2013-10-08,TOTAL PUMP SOLUTIONS LTD,832.00
Environment & Regeneration,2013-10-28,TOWN AND COUNTRY GAS LIMITED,1197.00
Environment & Regeneration,2013-10-13,TRACTEL UK LTD,310.00
Chief Executive's,2013-10-22,TRADITION (UK) LTD,9345.21
Adult and Culture,2013-10-27,TRAFALGAR LEISURE,6083.95
Environment & Regeneration,2013-10-09,TRAFFIC MANAGEMENT PRODUCTS LTD,45.00
Environment & Regeneration,2013-10-09,TRAFFIC MANAGEMENT PRODUCTS LTD,3475.00
Environment & Regeneration,2013-10-03,TRAFFIC MANAGEMENT PRODUCTS LTD,3475.00
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,660.24
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,440.16
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,293.44
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,660.24
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,440.16
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,440.16
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,486.40
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,660.24
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,660.24
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,660.24
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,440.16
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,486.40
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,440.16
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,660.24
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,680.96
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,660.24
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,660.24
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,440.16
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,660.24
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,608.16
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,440.16
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,440.16
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,660.24
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,440.16
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,304.08
Environment & Regeneration,2013-10-20,TRAVIS PERKINS TRADING CO LTD,346.80
Environment & Regeneration,2013-10-23,TRAVIS PERKINS TRADING CO LTD,346.80
Chief Executive's,2013-10-21,TRINITY MIRROR PUBLISHING LTD,408.27
Chief Executive's,2013-10-24,TRINITY MIRROR PUBLISHING LTD,283.59
Chief Executive's,2013-10-29,TRINITY MIRROR PUBLISHING LTD,435.49
Chief Executive's,2013-10-10,TRINITY MIRROR PUBLISHING LTD,-189.64
Chief Executive's,2013-10-10,TRINITY MIRROR PUBLISHING LTD,-168.58
Chief Executive's,2013-10-17,TRINITY MIRROR PUBLISHING LTD,-210.72
Chief Executive's,2013-10-17,TRINITY MIRROR PUBLISHING LTD,-210.72
Chief Executive's,2013-10-21,TRINITY MIRROR PUBLISHING LTD,-252.86
Chief Executive's,2013-10-21,TRINITY MIRROR PUBLISHING LTD,-242.32
Chief Executive's,2013-10-21,TRINITY MIRROR PUBLISHING LTD,-189.64
Chief Executive's,2013-10-21,TRINITY MIRROR PUBLISHING LTD,-158.04
Chief Executive's,2013-10-29,TRINITY MIRROR PUBLISHING LTD,-168.58
Chief Executive's,2013-10-06,TRINITY MIRROR PUBLISHING LTD,-242.32
Chief Executive's,2013-10-10,TRINITY MIRROR PUBLISHING LTD,300.28
Chief Executive's,2013-10-21,TRINITY MIRROR PUBLISHING LTD,383.69
Chief Executive's,2013-10-21,TRINITY MIRROR PUBLISHING LTD,300.27
Chief Executive's,2013-10-06,TRINITY MIRROR PUBLISHING LTD,383.69
Chief Executive's,2013-10-17,TRINITY MIRROR PUBLISHING LTD,333.64
Chief Executive's,2013-10-21,TRINITY MIRROR PUBLISHING LTD,400.36
Chief Executive's,2013-10-24,TRINITY MIRROR PUBLISHING LTD,676.12
Chief Executive's,2013-10-29,TRINITY MIRROR PUBLISHING LTD,266.91
Chief Executive's,2013-10-10,TRINITY MIRROR PUBLISHING LTD,189.64
Chief Executive's,2013-10-10,TRINITY MIRROR PUBLISHING LTD,435.49
Chief Executive's,2013-10-17,TRINITY MIRROR PUBLISHING LTD,210.72
Chief Executive's,2013-10-21,TRINITY MIRROR PUBLISHING LTD,252.86
Chief Executive's,2013-10-21,TRINITY MIRROR PUBLISHING LTD,242.32
Chief Executive's,2013-10-21,TRINITY MIRROR PUBLISHING LTD,189.64
Chief Executive's,2013-10-06,TRINITY MIRROR PUBLISHING LTD,242.32
Children's Services,2013-10-23,TRINITY MIRROR PUBLISHING LTD,475.00
Environment & Regeneration,2013-10-24,TRINITY MIRROR PUBLISHING LTD,315.12
Environment & Regeneration,2013-10-24,TRINITY MIRROR PUBLISHING LTD,350.00
Environment & Regeneration,2013-10-24,TRINITY MIRROR PUBLISHING LTD,300.00
Children's Services,2013-10-01,TRINITY SCHOOL FUND,450.00
Environment & Regeneration,2013-10-10,TRIO PLUS (UK) LTD,600.00
Environment & Regeneration,2013-10-13,TRIO PLUS (UK) LTD,600.00
Children's Services,2013-10-27,TRI-X CHILDCARE LTD,3200.00
Children's Services,2013-10-14,TRI-X CHILDCARE LTD,5700.00
Chief Executive's,2013-10-20,TSL EDUCATION LTD,899.00
Children's Services,2013-10-01,TTS GROUP LTD,189.95
Children's Services,2013-10-01,TTS GROUP LTD,189.95
Children's Services,2013-10-09,TTS GROUP LTD,522.03
Chief Executive's,2013-10-22,TULLETT PREBON,5161.65
Environment & Regeneration,2013-10-17,TURNER & TOWNSEND,17074.34
Adult and Culture,2013-10-28,TURNING POINT SERVICES LTD,47499.76
Adult and Culture,2013-10-07,TWEED VIEW HOUSE CARE HOME,-1319.14
