Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2011-07-14,NORTHUMBRIA HEALTHCARE NHS TRUST,3215.11
Environment & Regeneration,2011-07-14,NORTHUMBRIA HEALTHCARE NHS TRUST,3743.27
Environment & Regeneration,2011-07-14,NORTHUMBRIA HEALTHCARE NHS TRUST,2865.25
Environment & Regeneration,2011-07-14,NORTHUMBRIA HEALTHCARE NHS TRUST,4038.90
Environment & Regeneration,2011-07-14,NORTHUMBRIA HEALTHCARE NHS TRUST,4609.19
Environment & Regeneration,2011-07-25,AGAR TRAINING SOLUTIONS,575.00
Environment & Regeneration,2011-07-25,CONVEY BROTHERS,651.00
Environment & Regeneration,2011-07-21,INITIAL WASHROOM SOLUTIONS,652.09
Environment & Regeneration,2011-07-14,INITIAL WASHROOM SOLUTIONS,652.09
Environment & Regeneration,2011-07-25,KONE PLC,2589.88
Environment & Regeneration,2011-07-21,KONE PLC,1731.80
Environment & Regeneration,2011-07-06,KONE PLC,4897.92
Environment & Regeneration,2011-07-21,BUNZL CLEANING & HYGIENE SUPPLIES,947.00
Environment & Regeneration,2011-07-25,CALE BRIPARC LTD,3103.80
Environment & Regeneration,2011-07-29,CROSSLING LTD,1508.00
Environment & Regeneration,2011-07-25,CROSSLING LTD,541.45
Environment & Regeneration,2011-07-21,CROSSLING LTD,1540.00
Environment & Regeneration,2011-07-19,CROSSLING LTD,672.00
Environment & Regeneration,2011-07-07,CROSSLING LTD,1209.00
Environment & Regeneration,2011-07-25,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,11245.56
Environment & Regeneration,2011-07-19,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,865.89
Environment & Regeneration,2011-07-01,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,6308.12
Environment & Regeneration,2011-07-29,OCS GROUP UK LTD,2609.28
Environment & Regeneration,2011-07-15,ROYAL MAIL GROUP PLC,1500.00
Environment & Regeneration,2011-07-14,TRANSCOMM UK LTD,800.00
Environment & Regeneration,2011-07-14,VERRUS (UK) LTD,3824.76
Environment & Regeneration,2011-07-25,EDINBURGH BICYCLE COOPERATIVE,795.79
Environment & Regeneration,2011-07-25,EDINBURGH BICYCLE COOPERATIVE,464.11
Environment & Regeneration,2011-07-25,EDINBURGH BICYCLE COOPERATIVE,795.78
Environment & Regeneration,2011-07-25,EDINBURGH BICYCLE COOPERATIVE,426.61
Environment & Regeneration,2011-07-25,EDINBURGH BICYCLE COOPERATIVE,709.01
Environment & Regeneration,2011-07-25,EDINBURGH BICYCLE COOPERATIVE,593.26
Environment & Regeneration,2011-07-11,EDINBURGH BICYCLE COOPERATIVE,548.24
Environment & Regeneration,2011-07-13,EDINBURGH BICYCLE COOPERATIVE,529.98
Environment & Regeneration,2011-07-13,EDINBURGH BICYCLE COOPERATIVE,723.26
Environment & Regeneration,2011-07-13,EDINBURGH BICYCLE COOPERATIVE,419.12
Environment & Regeneration,2011-07-14,EDINBURGH BICYCLE COOPERATIVE,466.66
Environment & Regeneration,2011-07-27,EDINBURGH BICYCLE COOPERATIVE,423.70
Environment & Regeneration,2011-07-27,EDINBURGH BICYCLE COOPERATIVE,499.99
Environment & Regeneration,2011-07-27,EDINBURGH BICYCLE COOPERATIVE,449.99
Environment & Regeneration,2011-07-27,EDINBURGH BICYCLE COOPERATIVE,605.04
Environment & Regeneration,2011-07-26,GO NORTH EAST,500.65
Environment & Regeneration,2011-07-26,GO NORTH EAST,500.65
Environment & Regeneration,2011-07-26,GO NORTH EAST,500.65
Environment & Regeneration,2011-07-27,GO NORTH EAST,628.15
Environment & Regeneration,2011-07-27,NETWORK TICKETING LTD,567.00
Environment & Regeneration,2011-07-04,THE TRAVEL BUREAU,14102.79
Environment & Regeneration,2011-07-04,THE TRAVEL BUREAU,6237.31
Environment & Regeneration,2011-07-22,CPC LTD,17992.00
Environment & Regeneration,2011-07-21,LIMEHOUSE SOFTWARE LTD,7111.75
Environment & Regeneration,2011-07-25,D&P TROPHIES,423.33
Environment & Regeneration,2011-07-12,FIRST STORAGE CENTRES LTD,624.20
Environment & Regeneration,2011-07-18,FOUNDRY MEDIA,5000.00
Environment & Regeneration,2011-07-18,FOUNDRY MEDIA,8500.00
Environment & Regeneration,2011-07-11,NE MUSIC FACTORY C.I.C. G13,5000.00
Environment & Regeneration,2011-07-22,NEWCASTLE UNITED FOUNDATION,2000.00
Environment & Regeneration,2011-07-27,Redacted Personal Data,540.00
Environment & Regeneration,2011-07-14,TRADE SECRET,600.00
Environment & Regeneration,2011-07-06,SKILLS 2 SHARE,610.00
Environment & Regeneration,2011-07-08,BENFIELD MOTORS GROUP,1275.00
Environment & Regeneration,2011-07-26,CLEAR CHANNEL UK LTD,420.00
Environment & Regeneration,2011-07-21,COMMONWHEELS COMMUNITY INTEREST COMPANY,3150.00
Environment & Regeneration,2011-07-27,COMMONWHEELS COMMUNITY INTEREST COMPANY,18810.00
Environment & Regeneration,2011-07-15,CYCLE TREX,3072.00
Environment & Regeneration,2011-07-01,NEWCASTLE UNIVERSITY,4166.67
Environment & Regeneration,2011-07-28,PERSIMMON HOMES (NORTH EAST) LTD,51250.00
Environment & Regeneration,2011-07-28,TAYLOR WIMPEY N.E.,51250.00
Environment & Regeneration,2011-07-14,ADMIRAL PR & MARKETING LTD,1800.00
Environment & Regeneration,2011-07-22,ARRIVA NORTH EAST,1170.00
Environment & Regeneration,2011-07-12,AUTOMATICA LTD,1000.00
Environment & Regeneration,2011-07-28,AUTOMATICA LTD,1000.00
Environment & Regeneration,2011-07-06,CACI LTD,2285.00
Environment & Regeneration,2011-07-29,FWDESIGN LTD,4550.00
Environment & Regeneration,2011-07-22,GATESHEAD COUNCIL,90300.00
Environment & Regeneration,2011-07-27,HEYMANHOWMAN PRODUCTIONS LTD,3000.00
Environment & Regeneration,2011-07-12,MITCHELL HALTON WATSON PR,960.00
Environment & Regeneration,2011-07-25,NHS BUSINESS AUTHORITY,2925.00
Environment & Regeneration,2011-07-26,SURVEY & MARKETING SERVICES,840.00
Environment & Regeneration,2011-07-22,CSOLUTIONS NORTH EAST LTD,900.00
Environment & Regeneration,2011-07-25,GO NORTH EAST,1342.78
Environment & Regeneration,2011-07-27,SURVEY & MARKETING SERVICES,1090.00
Environment & Regeneration,2011-07-12,BIKERIGHT LIMITED,3120.00
Environment & Regeneration,2011-07-12,BIKERIGHT LIMITED,3120.00
Environment & Regeneration,2011-07-22,CAPITA SYMONDS LTD,2349.92
Environment & Regeneration,2011-07-07,CSC (ELDON SQUARE) LTD,2533.55
Environment & Regeneration,2011-07-08,CSC (ELDON SQUARE) LTD,2428.58
Environment & Regeneration,2011-07-12,N POWER NORTHERN LTD,438.48
Environment & Regeneration,2011-07-12,NEWCASTLE UNIVERSITY,2188.28
Environment & Regeneration,2011-07-27,SMITH OF DERBY LTD,526.00
Environment & Regeneration,2011-07-08,AECOM,558.00
Environment & Regeneration,2011-07-28,CAPITA SYMONDS LTD,6715.00
Environment & Regeneration,2011-07-28,CAPITA SYMONDS LTD,1000.00
Environment & Regeneration,2011-07-07,DBDA,1057.50
Environment & Regeneration,2011-07-12,SURVEY & MARKETING SERVICES,680.00
Environment & Regeneration,2011-07-19,SYMOLOGY LTD,910.00
Environment & Regeneration,2011-07-12,ALI'S TRAVEL,700.00
Environment & Regeneration,2011-07-12,BIKERIGHT LIMITED,6000.00
Environment & Regeneration,2011-07-25,ADVANCED CLEANING & MAINTENANCE LTD,795.00
Environment & Regeneration,2011-07-22,GENERAL DAMP PROOFING,10225.00
Environment & Regeneration,2011-07-13,PAYNE SECURITY,530.00
Environment & Regeneration,2011-07-26,ROYAL MAIL GROUP PLC,650.00
Environment & Regeneration,2011-07-01,Redacted Personal Data,798.77
Environment & Regeneration,2011-07-01,N POWER NORTHERN LTD,523.52
Environment & Regeneration,2011-07-08,UNIVERSITY OF NEWCASTLE UPON TYNE,3750.00
Environment & Regeneration,2011-07-28,CATHEDRAL CHURCH OF ST NICHOLAS,4999.00
Environment & Regeneration,2011-07-06,PURCELL MILLER TRITTON,550.00
Environment & Regeneration,2011-07-06,PURCELL MILLER TRITTON,4950.00
Environment & Regeneration,2011-07-06,PURCELL MILLER TRITTON,2000.00
Environment & Regeneration,2011-07-15,Redacted Personal Data,3000.00
Environment & Regeneration,2011-07-15,Redacted Personal Data,3000.00
Environment & Regeneration,2011-07-28,THORNTON FIRKIN,475.00
Environment & Regeneration,2011-07-25,THORNTON-FIRKIN LLP,750.00
Environment & Regeneration,2011-07-26,HALL & PARTNERS (CONTRACT MANAGEMENT) LT,3116.00
Environment & Regeneration,2011-07-19,NEDL,561.00
Environment & Regeneration,2011-07-18,TURNER & TOWNSEND,45195.92
Environment & Regeneration,2011-07-11,TURNER & TOWNSEND,11886.82
Environment & Regeneration,2011-07-19,WATES CONSTRUCTION LTD,147361.00
Environment & Regeneration,2011-07-19,N POWER NORTHERN LTD,778.50
Environment & Regeneration,2011-07-28,N POWER NORTHERN LTD,679.28
Environment & Regeneration,2011-07-28,N POWER NORTHERN LTD,1688.29
Environment & Regeneration,2011-07-08,N POWER NORTHERN LTD,1684.02
Environment & Regeneration,2011-07-28,N POWER NORTHERN LTD,546.12
Environment & Regeneration,2011-07-28,N POWER NORTHERN LTD,864.94
Environment & Regeneration,2011-07-14,N POWER NORTHERN LTD,1911.24
Environment & Regeneration,2011-07-21,N POWER NORTHERN LTD,4560.74
Environment & Regeneration,2011-07-21,N POWER NORTHERN LTD,6913.65
Environment & Regeneration,2011-07-19,N POWER NORTHERN LTD,641.33
Environment & Regeneration,2011-07-18,N POWER NORTHERN LTD,621.82
Environment & Regeneration,2011-07-18,N POWER NORTHERN LTD,694.67
Environment & Regeneration,2011-07-20,N POWER NORTHERN LTD,504.32
Environment & Regeneration,2011-07-21,N POWER NORTHERN LTD,1012.96
Environment & Regeneration,2011-07-07,N POWER NORTHERN LTD,1242.34
Environment & Regeneration,2011-07-08,NORTHUMBRIAN WATER LIMITED,153073.45
Environment & Regeneration,2011-07-14,Redacted Personal Data,2100.00
Environment & Regeneration,2011-07-26,SITA UK LTD,5662.37
Environment & Regeneration,2011-07-04,UNIVERSITY OF NORTHUMBRIA,39936.42
Environment & Regeneration,2011-07-19,Redacted Personal Data,580.00
Environment & Regeneration,2011-07-20,ENVIROCENTRE LTD,31210.22
Environment & Regeneration,2011-07-19,MONKCHESTER COMMUNITY ASSOCIATION,2593.81
Environment & Regeneration,2011-07-08,NB REAL ESTATE LIMITED,8140.50
Environment & Regeneration,2011-07-08,NB REAL ESTATE LIMITED,4230.50
Environment & Regeneration,2011-07-08,NB REAL ESTATE LIMITED,8587.50
Environment & Regeneration,2011-07-28,NEOPOST LTD,1000.00
Environment & Regeneration,2011-07-27,SOCIETY OF ANTIQUARIES OF N'CLE U TYNE,1175.57
Environment & Regeneration,2011-07-14,XEROX (UK) LTD,598.52
Environment & Regeneration,2011-07-21,CARILLION ENERGY SERVICES,13307.07
Environment & Regeneration,2011-07-28,EDWARD LLOYD TRUST,725.76
Environment & Regeneration,2011-07-22,RIGHT TRAK LTD,11520.00
Environment & Regeneration,2011-07-22,RIGHT TRAK LTD,11520.00
Environment & Regeneration,2011-07-11,ST CUTHBERTS CARE,9521.43
Environment & Regeneration,2011-07-11,ST CUTHBERTS CARE,11142.86
Environment & Regeneration,2011-07-11,ST CUTHBERTS CARE,11514.29
Environment & Regeneration,2011-07-18,TWEDCO,3901.92
Environment & Regeneration,2011-07-18,TWEDCO,102.42
Environment & Regeneration,2011-07-18,TWEDCO,5345.30
Environment & Regeneration,2011-07-18,TWEDCO,4228.89
Environment & Regeneration,2011-07-11,WHITEHORSE LODGE LTD,12000.00
Environment & Regeneration,2011-07-27,ADVANCED RADIATORS LTD,425.00
Environment & Regeneration,2011-07-04,AEBI SCHMIDT UK LTD,14.59
Environment & Regeneration,2011-07-07,AEBI SCHMIDT UK LTD,745.98
Environment & Regeneration,2011-07-04,AEBI SCHMIDT UK LTD,777.21
Environment & Regeneration,2011-07-25,AEBI SCHMIDT UK LTD,486.43
Environment & Regeneration,2011-07-08,AEBI SCHMIDT UK LTD,865.78
Environment & Regeneration,2011-07-05,ASHTEAD PLANT HIRE CO LTD,1265.00
Environment & Regeneration,2011-07-05,ASHTEAD PLANT HIRE CO LTD,533.60
Environment & Regeneration,2011-07-05,ASHTEAD PLANT HIRE CO LTD,533.60
Environment & Regeneration,2011-07-05,ASHTEAD PLANT HIRE CO LTD,756.00
Environment & Regeneration,2011-07-27,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-07-27,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-07-01,AVOR GARAGES (NORTH EAST) LTD,628.00
Environment & Regeneration,2011-07-01,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-07-01,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-07-01,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-07-01,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-07-01,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-07-01,AVOR GARAGES (NORTH EAST) LTD,588.00
Environment & Regeneration,2011-07-12,BELL TRUCK SALES LTD,470.07
Environment & Regeneration,2011-07-20,BENTON AUTO ELECTRICS,452.00
Environment & Regeneration,2011-07-11,BURNT TREE GROUP LTD,478.80
Environment & Regeneration,2011-07-11,BURNT TREE GROUP LTD,478.80
Environment & Regeneration,2011-07-11,BURNT TREE GROUP LTD,840.00
Environment & Regeneration,2011-07-11,BURNT TREE GROUP LTD,478.80
Environment & Regeneration,2011-07-11,BURNT TREE GROUP LTD,546.00
Environment & Regeneration,2011-07-28,BURNT TREE GROUP LTD,501.60
Environment & Regeneration,2011-07-28,BURNT TREE GROUP LTD,501.60
Environment & Regeneration,2011-07-28,BURNT TREE GROUP LTD,880.00
Environment & Regeneration,2011-07-28,BURNT TREE GROUP LTD,431.20
Environment & Regeneration,2011-07-28,BURNT TREE GROUP LTD,501.60
Environment & Regeneration,2011-07-28,BURNT TREE GROUP LTD,572.00
Environment & Regeneration,2011-07-20,BUS AND TRUCK PARTS NORTH EAST LTD,700.00
Environment & Regeneration,2011-07-01,BUS AND TRUCK PARTS NORTH EAST LTD,680.00
Environment & Regeneration,2011-07-01,BUS AND TRUCK PARTS NORTH EAST LTD,700.00
Environment & Regeneration,2011-07-29,CHATFIELDS TYNE TEES,1395.38
Environment & Regeneration,2011-07-21,CHATFIELDS TYNE TEES,621.00
Environment & Regeneration,2011-07-19,CHATFIELDS TYNE TEES,931.50
Environment & Regeneration,2011-07-06,CHATFIELDS TYNE TEES,1342.50
Environment & Regeneration,2011-07-05,CHATFIELDS TYNE TEES,1342.50
Environment & Regeneration,2011-07-21,CHATFIELDS TYNE TEES,720.61
Environment & Regeneration,2011-07-26,CHATFIELDS TYNE TEES,1792.38
Environment & Regeneration,2011-07-19,DAVID J ORANGE & CO,690.00
Environment & Regeneration,2011-07-19,DAVID J ORANGE & CO,690.00
Environment & Regeneration,2011-07-21,FUCHS LUBRICANTS PLC,1136.52
Environment & Regeneration,2011-07-14,FUCHS LUBRICANTS PLC,1270.00
Environment & Regeneration,2011-07-28,GAP GROUP LTD,462.00
Environment & Regeneration,2011-07-01,GAP GROUP LTD,420.00
Environment & Regeneration,2011-07-01,GAP GROUP LTD,648.30
Environment & Regeneration,2011-07-27,GEESINK NORBA LTD,525.03
Environment & Regeneration,2011-07-21,GEESINK NORBA LTD,487.99
Environment & Regeneration,2011-07-14,JEWSONS,417.45
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,839.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,1426.75
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,869.50
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,1001.63
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,1040.50
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,1015.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,1490.75
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,1860.25
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,1030.38
Environment & Regeneration,2011-07-25,KELLY PLANT HIRE,1050.13
Environment & Regeneration,2011-07-21,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-07-21,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2011-07-21,KELLY PLANT HIRE,1010.37
Environment & Regeneration,2011-07-21,KELLY PLANT HIRE,951.25
Environment & Regeneration,2011-07-21,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2011-07-21,KELLY PLANT HIRE,968.50
Environment & Regeneration,2011-07-21,KELLY PLANT HIRE,1441.00
Environment & Regeneration,2011-07-21,KELLY PLANT HIRE,1665.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,928.50
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,1050.13
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,869.50
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,1055.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,838.37
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,1896.75
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,800.00
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,661.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,855.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-11,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,1036.75
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,1036.75
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,1509.87
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,826.75
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,837.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,446.00
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,1140.75
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,823.63
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,709.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,877.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,877.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,564.00
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,616.50
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,877.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,645.25
Environment & Regeneration,2011-07-07,KELLY PLANT HIRE,877.25
Environment & Regeneration,2011-07-13,KELLY PLANT HIRE,1039.87
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,1050.13
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,1129.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,1618.75
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,1079.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,839.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,1193.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,1386.75
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,1001.63
Environment & Regeneration,2011-07-28,KELLY PLANT HIRE,1001.63
Environment & Regeneration,2011-07-27,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-07-27,KELLY PLANT HIRE,1193.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,869.50
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,951.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,712.00
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,1015.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,1079.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,1050.13
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-20,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-01,KELLY PLANT HIRE,1001.63
Environment & Regeneration,2011-07-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-01,KELLY PLANT HIRE,897.25
Environment & Regeneration,2011-07-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-01,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-07-01,KELLY PLANT HIRE,1554.75
Environment & Regeneration,2011-07-01,KELLY PLANT HIRE,927.25
Environment & Regeneration,2011-07-01,KELLY PLANT HIRE,1618.75
Environment & Regeneration,2011-07-25,MELLOR COACHCRAFT,510.00
Environment & Regeneration,2011-07-25,NORTHGATE VEHICLE RENTAL,479.60
Environment & Regeneration,2011-07-14,NORTHGATE VEHICLE RENTAL,479.60
Environment & Regeneration,2011-07-27,NORTHGATE VEHICLE RENTAL,534.60
Environment & Regeneration,2011-07-21,NTM-GB LTD,1606.10
Environment & Regeneration,2011-07-21,OWEN PUGH & CO LTD,1264.00
Environment & Regeneration,2011-07-21,OWEN PUGH & CO LTD,948.00
Environment & Regeneration,2011-07-18,OWEN PUGH & CO LTD,1501.00
Environment & Regeneration,2011-07-18,OWEN PUGH & CO LTD,553.00
Environment & Regeneration,2011-07-11,OWEN PUGH & CO LTD,632.00
Environment & Regeneration,2011-07-11,OWEN PUGH & CO LTD,1540.50
Environment & Regeneration,2011-07-11,OWEN PUGH & CO LTD,1540.50
Environment & Regeneration,2011-07-11,OWEN PUGH & CO LTD,948.00
Environment & Regeneration,2011-07-11,OWEN PUGH & CO LTD,1264.00
Environment & Regeneration,2011-07-11,OWEN PUGH & CO LTD,1264.00
Environment & Regeneration,2011-07-11,OWEN PUGH & CO LTD,1540.50
Environment & Regeneration,2011-07-11,OWEN PUGH & CO LTD,1540.50
Environment & Regeneration,2011-07-11,OWEN PUGH & CO LTD,632.00
Environment & Regeneration,2011-07-11,OWEN PUGH & CO LTD,632.00
Environment & Regeneration,2011-07-11,OWEN PUGH & CO LTD,632.00
Environment & Regeneration,2011-07-07,OWEN PUGH & CO LTD,1224.50
Environment & Regeneration,2011-07-07,OWEN PUGH & CO LTD,1224.50
Environment & Regeneration,2011-07-07,OWEN PUGH & CO LTD,948.00
Environment & Regeneration,2011-07-07,OWEN PUGH & CO LTD,1224.50
Environment & Regeneration,2011-07-07,OWEN PUGH & CO LTD,908.50
Environment & Regeneration,2011-07-28,OWEN PUGH & CO LTD,1461.50
Environment & Regeneration,2011-07-28,OWEN PUGH & CO LTD,632.00
Environment & Regeneration,2011-07-01,OWEN PUGH & CO LTD,1540.50
Environment & Regeneration,2011-07-25,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-07-25,PHOENIX VEHICLE HIRE LTD,950.00
