Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2014-01-21,Redacted Personal Data,472.76
Children's Services,2014-01-21,Redacted Personal Data,236.38
Children's Services,2014-01-21,Redacted Personal Data,230.79
Children's Services,2014-01-21,Redacted Personal Data,96.23
Children's Services,2014-01-21,Redacted Personal Data,295.59
Children's Services,2014-01-21,Redacted Personal Data,236.44
Children's Services,2014-01-21,Redacted Personal Data,131.73
Children's Services,2014-01-21,Redacted Personal Data,164.80
Children's Services,2014-01-21,Redacted Personal Data,82.40
Children's Services,2014-01-21,Redacted Personal Data,243.03
Children's Services,2014-01-21,Redacted Personal Data,324.16
Children's Services,2014-01-21,Redacted Personal Data,246.39
Children's Services,2014-01-21,Redacted Personal Data,94.65
Children's Services,2014-01-21,Redacted Personal Data,162.02
Children's Services,2014-01-21,Redacted Personal Data,81.01
Children's Services,2014-01-21,Redacted Personal Data,307.32
Children's Services,2014-01-21,Redacted Personal Data,164.80
Children's Services,2014-01-21,Redacted Personal Data,164.80
Children's Services,2014-01-21,Redacted Personal Data,199.20
Children's Services,2014-01-21,Redacted Personal Data,267.10
Children's Services,2014-01-21,Redacted Personal Data,201.98
Children's Services,2014-01-21,Redacted Personal Data,182.42
Children's Services,2014-01-21,Redacted Personal Data,133.55
Children's Services,2014-01-21,Redacted Personal Data,267.10
Children's Services,2014-01-21,Redacted Personal Data,182.42
Children's Services,2014-01-21,Redacted Personal Data,250.38
Children's Services,2014-01-21,Redacted Personal Data,368.90
Children's Services,2014-01-21,Redacted Personal Data,96.23
Children's Services,2014-01-21,Redacted Personal Data,278.71
Children's Services,2014-01-21,Redacted Personal Data,580.69
Children's Services,2014-01-21,Redacted Personal Data,1213.50
Children's Services,2014-01-21,Redacted Personal Data,409.50
Children's Services,2014-01-21,Redacted Personal Data,150.00
Children's Services,2014-01-21,Redacted Personal Data,460.00
Children's Services,2014-01-21,Redacted Personal Data,148.42
Children's Services,2014-01-21,Redacted Personal Data,1947.10
Children's Services,2014-01-21,Redacted Personal Data,204.75
Children's Services,2014-01-21,Redacted Personal Data,506.25
Children's Services,2014-01-21,Redacted Personal Data,230.79
Children's Services,2014-01-21,Redacted Personal Data,126.65
Children's Services,2014-01-21,Redacted Personal Data,126.65
Children's Services,2014-01-21,Redacted Personal Data,390.87
Children's Services,2014-01-21,Redacted Personal Data,130.29
Children's Services,2014-01-21,Redacted Personal Data,100.50
Children's Services,2014-01-21,Redacted Personal Data,560.25
Children's Services,2014-01-21,Redacted Personal Data,104.09
Children's Services,2014-01-21,Redacted Personal Data,123.91
Children's Services,2014-01-21,Redacted Personal Data,675.29
Children's Services,2014-01-21,Redacted Personal Data,411.33
Children's Services,2014-01-21,Redacted Personal Data,532.29
Children's Services,2014-01-21,Redacted Personal Data,137.50
Children's Services,2014-01-21,Redacted Personal Data,115.60
Children's Services,2014-01-21,Redacted Personal Data,519.25
Children's Services,2014-01-21,Redacted Personal Data,-1208.09
Children's Services,2014-01-21,Redacted Personal Data,657.53
Children's Services,2014-01-21,Redacted Personal Data,698.84
Children's Services,2014-01-21,Redacted Personal Data,603.00
Children's Services,2014-01-21,Redacted Personal Data,201.00
Children's Services,2014-01-21,Redacted Personal Data,449.92
Children's Services,2014-01-21,Redacted Personal Data,711.00
Children's Services,2014-01-21,Redacted Personal Data,148.42
Children's Services,2014-01-21,Redacted Personal Data,300.00
Children's Services,2014-01-21,Redacted Personal Data,355.50
Children's Services,2014-01-21,Redacted Personal Data,150.00
Children's Services,2014-01-21,Redacted Personal Data,252.08
Children's Services,2014-01-21,Redacted Personal Data,300.00
Children's Services,2014-01-21,Redacted Personal Data,296.84
Children's Services,2014-01-21,Redacted Personal Data,-229.81
Children's Services,2014-01-21,Redacted Personal Data,730.29
Children's Services,2014-01-21,Redacted Personal Data,705.04
Children's Services,2014-01-21,Redacted Personal Data,915.75
Children's Services,2014-01-21,Redacted Personal Data,267.10
Children's Services,2014-01-21,Redacted Personal Data,355.50
Children's Services,2014-01-21,Redacted Personal Data,260.58
Children's Services,2014-01-21,Redacted Personal Data,162.00
Children's Services,2014-01-21,Redacted Personal Data,296.84
Children's Services,2014-01-21,Redacted Personal Data,253.30
Children's Services,2014-01-21,Redacted Personal Data,409.50
Children's Services,2014-01-21,Redacted Personal Data,959.92
Children's Services,2014-01-21,Redacted Personal Data,243.03
Children's Services,2014-01-21,Redacted Personal Data,243.03
Children's Services,2014-01-21,Redacted Personal Data,130.29
Children's Services,2014-01-21,Redacted Personal Data,250.00
Children's Services,2014-01-21,Redacted Personal Data,657.00
Children's Services,2014-01-21,Redacted Personal Data,575.00
Children's Services,2014-01-21,Redacted Personal Data,942.58
Children's Services,2014-01-21,Redacted Personal Data,300.00
Children's Services,2014-01-21,Redacted Personal Data,550.00
Children's Services,2014-01-21,Redacted Personal Data,137.50
Children's Services,2014-01-21,Redacted Personal Data,275.00
Children's Services,2014-01-21,Redacted Personal Data,275.00
Children's Services,2014-01-21,Redacted Personal Data,153.32
Children's Services,2014-01-21,Redacted Personal Data,275.00
Children's Services,2014-01-21,Redacted Personal Data,356.45
Children's Services,2014-01-21,Redacted Personal Data,238.60
Children's Services,2014-01-21,Redacted Personal Data,251.25
Children's Services,2014-01-21,Redacted Personal Data,102.71
Children's Services,2014-01-21,Redacted Personal Data,100.50
Children's Services,2014-01-21,Redacted Personal Data,461.58
Children's Services,2014-01-21,Redacted Personal Data,150.75
Children's Services,2014-01-21,Redacted Personal Data,213.28
Children's Services,2014-01-21,Redacted Personal Data,620.00
Children's Services,2014-01-21,Redacted Personal Data,204.75
Children's Services,2014-01-21,Redacted Personal Data,1220.00
Children's Services,2014-01-21,Redacted Personal Data,150.75
Children's Services,2014-01-21,Redacted Personal Data,507.80
Children's Services,2014-01-21,Redacted Personal Data,598.34
Children's Services,2014-01-21,Redacted Personal Data,3000.00
Children's Services,2014-01-21,Redacted Personal Data,2369.25
Children's Services,2014-01-21,Redacted Personal Data,768.30
Children's Services,2014-01-21,Redacted Personal Data,-28.43
Children's Services,2014-01-21,Redacted Personal Data,610.48
Children's Services,2014-01-21,Redacted Personal Data,114.85
Children's Services,2014-01-21,Redacted Personal Data,500.00
Children's Services,2014-01-21,Redacted Personal Data,150.75
Children's Services,2014-01-21,Redacted Personal Data,230.79
Children's Services,2014-01-21,Redacted Personal Data,969.75
Children's Services,2014-01-21,Redacted Personal Data,150.00
Children's Services,2014-01-21,Redacted Personal Data,1568.09
Children's Services,2014-01-21,Redacted Personal Data,2133.00
Children's Services,2014-01-21,Redacted Personal Data,805.42
Children's Services,2014-01-21,Redacted Personal Data,148.42
Children's Services,2014-01-21,Redacted Personal Data,204.75
Children's Services,2014-01-21,Redacted Personal Data,606.75
Children's Services,2014-01-21,Redacted Personal Data,150.75
Children's Services,2014-01-21,Redacted Personal Data,300.00
Children's Services,2014-01-21,Redacted Personal Data,1309.34
Children's Services,2014-01-21,Redacted Personal Data,409.50
Children's Services,2014-01-21,Redacted Personal Data,598.34
Children's Services,2014-01-21,Redacted Personal Data,329.80
Children's Services,2014-01-21,Redacted Personal Data,355.19
Children's Services,2014-01-21,Redacted Personal Data,1883.58
Children's Services,2014-01-21,Redacted Personal Data,929.44
Children's Services,2014-01-21,Redacted Personal Data,510.69
Children's Services,2014-01-21,Redacted Personal Data,763.08
Children's Services,2014-01-21,Redacted Personal Data,1422.00
Children's Services,2014-01-21,Redacted Personal Data,550.42
Children's Services,2014-01-21,Redacted Personal Data,137.50
Children's Services,2014-01-21,Redacted Personal Data,355.50
Children's Services,2014-01-21,Redacted Personal Data,362.67
Children's Services,2014-01-21,Redacted Personal Data,1704.86
Children's Services,2014-01-21,Redacted Personal Data,2032.50
Children's Services,2014-01-21,Redacted Personal Data,473.16
Children's Services,2014-01-21,Redacted Personal Data,2258.43
Children's Services,2014-01-21,Redacted Personal Data,204.75
Children's Services,2014-01-21,Redacted Personal Data,300.00
Children's Services,2014-01-21,Redacted Personal Data,32.83
Children's Services,2014-01-21,Redacted Personal Data,1257.11
Children's Services,2014-01-21,Redacted Personal Data,196.98
Children's Services,2014-01-21,Redacted Personal Data,1144.15
Children's Services,2014-01-21,Redacted Personal Data,75.56
Children's Services,2014-01-21,Redacted Personal Data,150.00
Children's Services,2014-01-21,Redacted Personal Data,711.00
Children's Services,2014-01-21,Redacted Personal Data,230.79
Children's Services,2014-01-21,Redacted Personal Data,711.00
Children's Services,2014-01-21,Redacted Personal Data,506.25
Children's Services,2014-01-21,Redacted Personal Data,1007.84
Children's Services,2014-01-21,Redacted Personal Data,355.50
Children's Services,2014-01-21,Redacted Personal Data,449.92
Children's Services,2014-01-21,Redacted Personal Data,557.92
Children's Services,2014-01-21,Redacted Personal Data,1422.00
Children's Services,2014-01-21,Redacted Personal Data,206.26
Children's Services,2014-01-21,Redacted Personal Data,614.25
Children's Services,2014-01-21,Redacted Personal Data,1217.25
Children's Services,2014-01-21,Redacted Personal Data,69.42
Children's Services,2014-01-21,Redacted Personal Data,150.00
Children's Services,2014-01-21,Redacted Personal Data,1349.76
Children's Services,2014-01-21,Redacted Personal Data,1277.68
Children's Services,2014-01-21,Redacted Personal Data,785.22
Children's Services,2014-01-21,Redacted Personal Data,918.16
Children's Services,2014-01-21,Redacted Personal Data,300.00
Children's Services,2014-01-21,Redacted Personal Data,765.00
Children's Services,2014-01-21,Redacted Personal Data,518.34
Children's Services,2014-01-21,Redacted Personal Data,598.34
Children's Services,2014-01-21,Redacted Personal Data,366.82
Children's Services,2014-01-21,Redacted Personal Data,947.76
Children's Services,2014-01-21,Redacted Personal Data,1766.89
Children's Services,2014-01-21,Redacted Personal Data,358.41
Children's Services,2014-01-21,Redacted Personal Data,1009.67
Children's Services,2014-01-21,Redacted Personal Data,598.34
Children's Services,2014-01-21,Redacted Personal Data,728.79
Children's Services,2014-01-21,Redacted Personal Data,541.68
Children's Services,2014-01-21,Redacted Personal Data,1422.00
Children's Services,2014-01-21,Redacted Personal Data,260.58
Children's Services,2014-01-21,Redacted Personal Data,82.10
Children's Services,2014-01-21,Redacted Personal Data,1066.50
Children's Services,2014-01-21,Redacted Personal Data,150.00
Children's Services,2014-01-21,Redacted Personal Data,861.75
Children's Services,2014-01-21,Redacted Personal Data,792.87
Children's Services,2014-01-21,Redacted Personal Data,136.27
Children's Services,2014-01-21,Redacted Personal Data,1460.09
Children's Services,2014-01-21,Redacted Personal Data,1271.25
Children's Services,2014-01-21,Redacted Personal Data,2229.75
Children's Services,2014-01-21,Redacted Personal Data,544.25
Children's Services,2014-01-21,Redacted Personal Data,201.00
Children's Services,2014-01-21,Redacted Personal Data,1550.40
Children's Services,2014-01-21,Redacted Personal Data,201.00
Children's Services,2014-01-21,Redacted Personal Data,1012.50
Children's Services,2014-01-21,Redacted Personal Data,-202.59
Children's Services,2014-01-21,Redacted Personal Data,800.94
Children's Services,2014-01-21,Redacted Personal Data,1455.43
Children's Services,2014-01-21,Redacted Personal Data,449.92
Children's Services,2014-01-21,Redacted Personal Data,813.67
Children's Services,2014-01-21,Redacted Personal Data,204.75
Children's Services,2014-01-21,Redacted Personal Data,1462.42
Children's Services,2014-01-21,Redacted Personal Data,506.25
Children's Services,2014-01-21,Redacted Personal Data,1479.22
Children's Services,2014-01-21,Redacted Personal Data,267.10
Children's Services,2014-01-21,Redacted Personal Data,476.65
Children's Services,2014-01-21,Redacted Personal Data,763.49
Children's Services,2014-01-21,Redacted Personal Data,360.25
Children's Services,2014-01-21,Redacted Personal Data,610.50
Children's Services,2014-01-21,Redacted Personal Data,400.47
Children's Services,2014-01-21,Redacted Personal Data,506.25
Children's Services,2014-01-21,Redacted Personal Data,833.79
Children's Services,2014-01-21,Redacted Personal Data,1048.26
Children's Services,2014-01-21,Redacted Personal Data,1922.69
Children's Services,2014-01-21,Redacted Personal Data,1271.25
Children's Services,2014-01-21,Redacted Personal Data,402.00
Children's Services,2014-01-21,Redacted Personal Data,993.86
Children's Services,2014-01-21,Redacted Personal Data,806.96
Children's Services,2014-01-21,Redacted Personal Data,1007.88
Children's Services,2014-01-21,Redacted Personal Data,596.01
Children's Services,2014-01-21,Redacted Personal Data,706.34
Children's Services,2014-01-21,Redacted Personal Data,907.90
Children's Services,2014-01-21,Redacted Personal Data,951.51
Children's Services,2014-01-21,Redacted Personal Data,1079.02
Children's Services,2014-01-21,Redacted Personal Data,230.79
Children's Services,2014-01-21,Redacted Personal Data,711.00
Children's Services,2014-01-21,Redacted Personal Data,455.46
Children's Services,2014-01-21,Redacted Personal Data,962.78
Children's Services,2014-01-21,Redacted Personal Data,1033.80
Children's Services,2014-01-21,Redacted Personal Data,805.64
Children's Services,2014-01-21,Redacted Personal Data,1422.00
Children's Services,2014-01-21,Redacted Personal Data,1422.00
Children's Services,2014-01-21,Redacted Personal Data,148.42
Children's Services,2014-01-21,Redacted Personal Data,1255.34
Children's Services,2014-01-21,Redacted Personal Data,1048.26
Children's Services,2014-01-21,Redacted Personal Data,1068.83
Children's Services,2014-01-21,Redacted Personal Data,1357.58
Children's Services,2014-01-21,Redacted Personal Data,462.40
Children's Services,2014-01-21,Redacted Personal Data,1057.42
Children's Services,2014-01-21,Redacted Personal Data,1325.25
Children's Services,2014-01-21,Redacted Personal Data,1572.75
Children's Services,2014-01-21,Redacted Personal Data,798.43
Children's Services,2014-01-21,Redacted Personal Data,560.25
Children's Services,2014-01-21,Redacted Personal Data,201.00
Children's Services,2014-01-21,Redacted Personal Data,506.25
Children's Services,2014-01-21,Redacted Personal Data,398.72
Children's Services,2014-01-21,Redacted Personal Data,130.29
Children's Services,2014-01-21,Redacted Personal Data,204.75
Children's Services,2014-01-21,Redacted Personal Data,300.00
Children's Services,2014-01-21,Redacted Personal Data,236.38
Children's Services,2014-01-21,Redacted Personal Data,467.52
Children's Services,2014-01-21,Redacted Personal Data,230.79
Children's Services,2014-01-21,Redacted Personal Data,461.58
Children's Services,2014-01-21,Redacted Personal Data,256.79
Children's Services,2014-01-21,Redacted Personal Data,103.13
Children's Services,2014-01-21,Redacted Personal Data,236.44
Children's Services,2014-01-21,Redacted Personal Data,131.73
Children's Services,2014-01-21,Redacted Personal Data,164.80
Children's Services,2014-01-21,Redacted Personal Data,247.20
Children's Services,2014-01-21,Redacted Personal Data,398.80
Children's Services,2014-01-21,Redacted Personal Data,81.01
Children's Services,2014-01-21,Redacted Personal Data,246.39
Children's Services,2014-01-21,Redacted Personal Data,473.25
Children's Services,2014-01-21,Redacted Personal Data,162.02
Children's Services,2014-01-21,Redacted Personal Data,243.03
Children's Services,2014-01-21,Redacted Personal Data,164.80
Children's Services,2014-01-21,Redacted Personal Data,164.80
Children's Services,2014-01-21,Redacted Personal Data,199.20
Children's Services,2014-01-21,Redacted Personal Data,362.82
Children's Services,2014-01-21,Redacted Personal Data,253.30
Children's Services,2014-01-21,Redacted Personal Data,267.10
Children's Services,2014-01-21,Redacted Personal Data,409.50
Children's Services,2014-01-21,Redacted Personal Data,267.10
Children's Services,2014-01-21,Redacted Personal Data,364.84
Children's Services,2014-01-21,Redacted Personal Data,329.60
Children's Services,2014-01-21,Redacted Personal Data,409.50
Children's Services,2014-01-21,Redacted Personal Data,201.98
Children's Services,2014-01-21,Redacted Personal Data,182.42
Children's Services,2014-01-21,Redacted Personal Data,133.55
Children's Services,2014-01-21,Redacted Personal Data,804.26
Children's Services,2014-01-21,Redacted Personal Data,364.84
Children's Services,2014-01-21,Redacted Personal Data,324.04
Children's Services,2014-01-21,Redacted Personal Data,182.42
Children's Services,2014-01-21,Redacted Personal Data,364.84
Children's Services,2014-01-21,Redacted Personal Data,250.38
Children's Services,2014-01-21,Redacted Personal Data,115.60
Children's Services,2014-01-21,Redacted Personal Data,256.79
Children's Services,2014-01-21,Redacted Personal Data,296.84
Children's Services,2014-01-21,Redacted Personal Data,781.21
Children's Services,2014-01-21,Redacted Personal Data,375.44
Children's Services,2014-01-21,Redacted Personal Data,989.16
Children's Services,2014-01-21,Redacted Personal Data,409.50
Children's Services,2014-01-21,Redacted Personal Data,409.50
Children's Services,2014-01-21,Redacted Personal Data,150.00
Children's Services,2014-01-21,Redacted Personal Data,260.58
Children's Services,2014-01-21,Redacted Personal Data,550.42
Children's Services,2014-01-21,Redacted Personal Data,260.58
Children's Services,2014-01-21,Redacted Personal Data,1059.92
Children's Services,2014-01-21,Redacted Personal Data,562.08
Children's Services,2014-01-21,Redacted Personal Data,1168.26
Children's Services,2014-01-21,Redacted Personal Data,204.75
Children's Services,2014-01-21,Redacted Personal Data,204.75
Children's Services,2014-01-21,Redacted Personal Data,829.13
Children's Services,2014-01-21,Redacted Personal Data,126.65
Children's Services,2014-01-21,Redacted Personal Data,126.65
Children's Services,2014-01-21,Redacted Personal Data,291.06
Children's Services,2014-01-21,Redacted Personal Data,261.26
Children's Services,2014-01-21,Redacted Personal Data,532.29
Children's Services,2014-01-21,Redacted Personal Data,331.29
Children's Services,2014-01-21,Redacted Personal Data,730.87
Children's Services,2014-01-21,Redacted Personal Data,484.50
Children's Services,2014-01-21,Redacted Personal Data,361.08
Children's Services,2014-01-21,Redacted Personal Data,150.75
Children's Services,2014-01-21,Redacted Personal Data,364.84
Children's Services,2014-01-21,Redacted Personal Data,884.59
Children's Services,2014-01-21,Redacted Personal Data,1071.58
Children's Services,2014-01-21,Redacted Personal Data,878.54
Children's Services,2014-01-21,Redacted Personal Data,299.17
Children's Services,2014-01-21,Redacted Personal Data,150.75
Children's Services,2014-01-21,Redacted Personal Data,562.08
Children's Services,2014-01-21,Redacted Personal Data,390.87
Children's Services,2014-01-21,Redacted Personal Data,137.50
Children's Services,2014-01-21,Redacted Personal Data,480.44
Children's Services,2014-01-21,Redacted Personal Data,461.58
Children's Services,2014-01-21,Redacted Personal Data,519.25
Children's Services,2014-01-21,Redacted Personal Data,-1892.43
Children's Services,2014-01-21,Redacted Personal Data,3176.57
Children's Services,2014-01-21,Redacted Personal Data,593.68
Children's Services,2014-01-21,Redacted Personal Data,300.00
Children's Services,2014-01-21,Redacted Personal Data,260.58
Children's Services,2014-01-21,Redacted Personal Data,859.42
Children's Services,2014-01-21,Redacted Personal Data,260.58
Children's Services,2014-01-21,Redacted Personal Data,445.26
Children's Services,2014-01-21,Redacted Personal Data,364.84
Children's Services,2014-01-21,Redacted Personal Data,1284.94
Children's Services,2014-01-21,Redacted Personal Data,1890.00
Children's Services,2014-01-21,Redacted Personal Data,150.00
Children's Services,2014-01-21,Redacted Personal Data,524.86
Children's Services,2014-01-21,Redacted Personal Data,328.30
Children's Services,2014-01-21,Redacted Personal Data,4.79
Children's Services,2014-01-21,Redacted Personal Data,267.10
Children's Services,2014-01-21,Redacted Personal Data,1309.34
Children's Services,2014-01-21,Redacted Personal Data,1023.66
Children's Services,2014-01-21,Redacted Personal Data,303.13
Children's Services,2014-01-21,Redacted Personal Data,355.50
Children's Services,2014-01-21,Redacted Personal Data,301.50
Children's Services,2014-01-21,Redacted Personal Data,899.84
Children's Services,2014-01-21,Redacted Personal Data,534.20
Children's Services,2014-01-21,Redacted Personal Data,449.92
Children's Services,2014-01-21,Redacted Personal Data,81.01
Children's Services,2014-01-21,Redacted Personal Data,81.01
Children's Services,2014-01-21,Redacted Personal Data,331.29
Children's Services,2014-01-21,Redacted Personal Data,532.14
Children's Services,2014-01-21,Redacted Personal Data,562.08
Children's Services,2014-01-21,Redacted Personal Data,300.00
Children's Services,2014-01-21,Redacted Personal Data,250.00
Children's Services,2014-01-21,Redacted Personal Data,1961.68
Children's Services,2014-01-21,Redacted Personal Data,1536.26
Children's Services,2014-01-21,Redacted Personal Data,275.00
Children's Services,2014-01-21,Redacted Personal Data,137.50
Children's Services,2014-01-21,Redacted Personal Data,117.18
Children's Services,2014-01-21,Redacted Personal Data,185.71
Children's Services,2014-01-21,Redacted Personal Data,296.84
Children's Services,2014-01-21,Redacted Personal Data,409.50
Children's Services,2014-01-21,Redacted Personal Data,593.68
Children's Services,2014-01-21,Redacted Personal Data,263.25
Children's Services,2014-01-21,Redacted Personal Data,260.58
Children's Services,2014-01-21,Redacted Personal Data,1270.25
Children's Services,2014-01-21,Redacted Personal Data,260.58
Children's Services,2014-01-21,Redacted Personal Data,330.23
Children's Services,2014-01-21,Redacted Personal Data,361.08
Children's Services,2014-01-21,Redacted Personal Data,473.16
Children's Services,2014-01-21,Redacted Personal Data,1271.25
Children's Services,2014-01-21,Redacted Personal Data,296.84
Children's Services,2014-01-21,Redacted Personal Data,213.28
Children's Services,2014-01-21,Redacted Personal Data,644.40
Children's Services,2014-01-21,Redacted Personal Data,204.75
Children's Services,2014-01-21,Redacted Personal Data,461.58
Children's Services,2014-01-21,Redacted Personal Data,301.50
Children's Services,2014-01-21,Redacted Personal Data,1158.59
Children's Services,2014-01-21,Redacted Personal Data,213.35
Children's Services,2014-01-21,Redacted Personal Data,-1268.75
Children's Services,2014-01-21,Redacted Personal Data,907.22
Children's Services,2014-01-21,Redacted Personal Data,562.08
Children's Services,2014-01-21,Redacted Personal Data,345.65
Children's Services,2014-01-21,Redacted Personal Data,522.73
Children's Services,2014-01-21,Redacted Personal Data,-340.00
Children's Services,2014-01-21,Redacted Personal Data,-335.03
Children's Services,2014-01-21,Redacted Personal Data,1337.66
Children's Services,2014-01-21,Redacted Personal Data,837.58
Children's Services,2014-01-21,Redacted Personal Data,500.00
Children's Services,2014-01-21,Redacted Personal Data,500.00
Children's Services,2014-01-21,Redacted Personal Data,583.80
Children's Services,2014-01-21,Redacted Personal Data,161.67
Children's Services,2014-01-21,Redacted Personal Data,575.04
Children's Services,2014-01-21,Redacted Personal Data,684.66
Children's Services,2014-01-21,Redacted Personal Data,508.76
Children's Services,2014-01-21,Redacted Personal Data,35.49
Children's Services,2014-01-21,Redacted Personal Data,659.35
Children's Services,2014-01-21,Redacted Personal Data,58.67
Children's Services,2014-01-21,Redacted Personal Data,122.36
Children's Services,2014-01-21,Redacted Personal Data,254.86
Children's Services,2014-01-21,Redacted Personal Data,227.43
Children's Services,2014-01-21,Redacted Personal Data,124.23
Children's Services,2014-01-21,Redacted Personal Data,319.52
Children's Services,2014-01-21,Redacted Personal Data,71.00
Children's Services,2014-01-21,Redacted Personal Data,375.32
Children's Services,2014-01-21,Redacted Personal Data,203.60
Children's Services,2014-01-21,Redacted Personal Data,6.02
Children's Services,2014-01-21,Redacted Personal Data,66.25
Children's Services,2014-01-21,Redacted Personal Data,122.05
Children's Services,2014-01-21,Redacted Personal Data,15.91
Children's Services,2014-01-21,Redacted Personal Data,331.67
Children's Services,2014-01-21,Redacted Personal Data,76.71
Children's Services,2014-01-21,Redacted Personal Data,103.02
Children's Services,2014-01-21,Redacted Personal Data,286.88
Children's Services,2014-01-21,Redacted Personal Data,626.69
Children's Services,2014-01-21,Redacted Personal Data,68.20
Children's Services,2014-01-21,Redacted Personal Data,56.74
Children's Services,2014-01-21,Redacted Personal Data,161.03
Children's Services,2014-01-21,Redacted Personal Data,331.26
Children's Services,2014-01-21,Redacted Personal Data,34.87
Children's Services,2014-01-21,Redacted Personal Data,343.97
Children's Services,2014-01-21,Redacted Personal Data,240.92
Children's Services,2014-01-21,Redacted Personal Data,144.87
Children's Services,2014-01-21,Redacted Personal Data,1349.52
Children's Services,2014-01-21,Redacted Personal Data,226.96
Children's Services,2014-01-21,Redacted Personal Data,405.76
Children's Services,2014-01-21,Redacted Personal Data,455.85
Children's Services,2014-01-21,Redacted Personal Data,95.19
Children's Services,2014-01-21,Redacted Personal Data,79.55
Children's Services,2014-01-21,Redacted Personal Data,57.69
Children's Services,2014-01-21,Redacted Personal Data,102.07
Children's Services,2014-01-21,Redacted Personal Data,342.99
Children's Services,2014-01-21,Redacted Personal Data,100.96
Children's Services,2014-01-21,Redacted Personal Data,142.65
Children's Services,2014-01-21,Redacted Personal Data,3.80
Children's Services,2014-01-21,Redacted Personal Data,219.79
Children's Services,2014-01-21,Redacted Personal Data,440.37
Children's Services,2014-01-21,Redacted Personal Data,37.68
Children's Services,2014-01-21,Redacted Personal Data,156.60
Children's Services,2014-01-20,Redacted Personal Data,1301.48
Children's Services,2014-01-20,Redacted Personal Data,475.00
Children's Services,2014-01-21,Redacted Personal Data,289.68
Children's Services,2014-01-06,Redacted Personal Data,780.00
Children's Services,2014-01-17,Redacted Personal Data,675.00
Children's Services,2014-01-07,Redacted Personal Data,892.00
Children's Services,2014-01-10,Redacted Personal Data,495.00
Children's Services,2014-01-10,Redacted Personal Data,267.28
Children's Services,2014-01-30,Redacted Personal Data,5103.56
Children's Services,2014-01-30,Redacted Personal Data,500.00
Children's Services,2014-01-08,Redacted Personal Data,382.50
Children's Services,2014-01-30,Redacted Personal Data,367.01
Environment & Regeneration,2014-01-31,Redacted Personal Data,393.75
Environment & Regeneration,2014-01-27,Redacted Personal Data,360.00
Environment & Regeneration,2014-01-30,Redacted Personal Data,360.00
Environment & Regeneration,2014-01-16,Redacted Personal Data,2756.50
Environment & Regeneration,2014-01-15,Redacted Personal Data,2238.50
Environment & Regeneration,2014-01-15,Redacted Personal Data,3367.00
Environment & Regeneration,2014-01-15,Redacted Personal Data,1128.50
Environment & Regeneration,2014-01-13,Redacted Personal Data,975.00
Environment & Regeneration,2014-01-09,Redacted Personal Data,2852.50
Environment & Regeneration,2014-01-15,Redacted Personal Data,2196.00
Environment & Regeneration,2014-01-13,Redacted Personal Data,500.00
Environment & Regeneration,2014-01-09,Redacted Personal Data,258.26
Environment & Regeneration,2014-01-21,Redacted Personal Data,450.00
Environment & Regeneration,2014-01-29,Redacted Personal Data,695.00
Environment & Regeneration,2014-01-15,Redacted Personal Data,385.00
Environment & Regeneration,2014-01-08,Redacted Personal Data,252.00
Environment & Regeneration,2014-01-08,Redacted Personal Data,261.45
Adult and Culture,2014-01-14,REDESDALE COURT,-536.16
Adult and Culture,2014-01-14,REDESDALE COURT,1905.96
HRA,2014-01-20,REDHEAD ROOFING,64787.53
HRA,2014-01-21,REDHEAD ROOFING,11647.43
Environment & Regeneration,2014-01-17,REDSKYIT (HEMEL) LTD,4911.00
Environment & Regeneration,2014-01-17,REDSKYIT (HEMEL) LTD,4911.00
Environment & Regeneration,2014-01-15,REFINA LTD,799.95
Environment & Regeneration,2014-01-21,REIVER FACILITATION,4198.78
Environment & Regeneration,2014-01-09,RENTOKIL PEST CONTROL,708.15
Environment & Regeneration,2014-01-15,RENTOKIL PEST CONTROL,6990.26
Environment & Regeneration,2014-01-17,RENVAC SCAFFOLDING,708.00
Environment & Regeneration,2014-01-28,RENVAC SCAFFOLDING,440.00
Environment & Regeneration,2014-01-28,RENVAC SCAFFOLDING,356.55
Environment & Regeneration,2014-01-07,RENVAC SCAFFOLDING,679.12
Environment & Regeneration,2014-01-07,RENVAC SCAFFOLDING,4550.00
Environment & Regeneration,2014-01-06,RENVAC SCAFFOLDING,852.38
Environment & Regeneration,2014-01-16,RENVAC SCAFFOLDING,1003.94
Environment & Regeneration,2014-01-16,RENVAC SCAFFOLDING,6108.56
Environment & Regeneration,2014-01-06,RENVAC SCAFFOLDING,19134.42
Environment & Regeneration,2014-01-02,REPLICA PROJECTS,718.95
Environment & Regeneration,2014-01-21,RESOLUTION DATA MANAGEMENT,1598.00
Adult and Culture,2014-01-14,RESOLVE(CARE NORTHERN)LTD,24181.84
Environment & Regeneration,2014-01-24,RIBA ENTERPRISES,12824.00
Adult and Culture,2014-01-23,RICHMOND FELLOWSHIP LTD,2645.12
Adult and Culture,2014-01-23,RICHMOND FELLOWSHIP LTD,4803.40
Adult and Culture,2014-01-23,RICHMOND FELLOWSHIP LTD,1322.56
Children's Services,2014-01-20,RIGHT TRAK LTD,17105.00
Children's Services,2014-01-20,RIGHT TRAK LTD,17105.00
Children's Services,2014-01-20,RIGHT TRAK LTD,14240.00
Children's Services,2014-01-20,RIGHT TRAK LTD,14420.00
