Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-12-23,AVOR GARAGES (NORTH EAST) LTD,480.00
Environment & Regeneration,2010-12-23,AVOR GARAGES (NORTH EAST) LTD,480.00
Environment & Regeneration,2010-12-24,AVOR GARAGES (NORTH EAST) LTD,480.00
Environment & Regeneration,2010-12-30,BENTON AUTO ELECTRICS,452.00
Environment & Regeneration,2010-12-22,BURNT TREE GROUP LTD,840.00
Environment & Regeneration,2010-12-22,BURNT TREE GROUP LTD,436.80
Environment & Regeneration,2010-12-20,BURNT TREE GROUP LTD,436.80
Environment & Regeneration,2010-12-20,BURNT TREE GROUP LTD,436.80
Environment & Regeneration,2010-12-20,BURNT TREE GROUP LTD,436.80
Environment & Regeneration,2010-12-20,BURNT TREE GROUP LTD,436.80
Environment & Regeneration,2010-12-24,BURNT TREE GROUP LTD,501.60
Environment & Regeneration,2010-12-24,BURNT TREE GROUP LTD,501.60
Environment & Regeneration,2010-12-24,BURNT TREE GROUP LTD,501.60
Environment & Regeneration,2010-12-24,BURNT TREE GROUP LTD,501.60
Environment & Regeneration,2010-12-24,BURNT TREE GROUP LTD,880.00
Environment & Regeneration,2010-12-24,BURNT TREE GROUP LTD,431.20
Environment & Regeneration,2010-12-24,BURNT TREE GROUP LTD,501.60
Environment & Regeneration,2010-12-30,C P DAVIDSON & SONS LTD,827.74
Environment & Regeneration,2010-12-23,CARRS AGRICULTURE LTD,1403.06
Environment & Regeneration,2010-12-01,CHATFIELDS TYNE TEES,1342.50
Environment & Regeneration,2010-12-13,CHATFIELDS TYNE TEES,1571.32
Environment & Regeneration,2010-12-30,CHATFIELDS TYNE TEES,628.88
Environment & Regeneration,2010-12-30,CHATFIELDS TYNE TEES,520.00
Environment & Regeneration,2010-12-23,CHATFIELDS TYNE TEES,522.14
Environment & Regeneration,2010-12-23,CHATFIELDS TYNE TEES,543.41
Environment & Regeneration,2010-12-20,CHATFIELDS TYNE TEES,684.00
Environment & Regeneration,2010-12-20,CHATFIELDS TYNE TEES,475.52
Environment & Regeneration,2010-12-13,CRANEX LTD,1027.20
Environment & Regeneration,2010-12-22,CT REFRIGERATION,612.00
Environment & Regeneration,2010-12-10,DAVID J ORANGE & CO,690.00
Environment & Regeneration,2010-12-10,DAVID J ORANGE & CO,690.00
Environment & Regeneration,2010-12-10,DAVID J ORANGE & CO,690.00
Environment & Regeneration,2010-12-10,DAVID J ORANGE & CO,690.00
Environment & Regeneration,2010-12-20,DAVID J ORANGE & CO,730.55
Environment & Regeneration,2010-12-20,DAVID J ORANGE & CO,709.00
Environment & Regeneration,2010-12-20,FENHAM COACHWORKS,450.00
Environment & Regeneration,2010-12-15,FENHAM COACHWORKS,1267.00
Environment & Regeneration,2010-12-22,FUCHS LUBRICANTS PLC,1270.00
Environment & Regeneration,2010-12-30,FUCHS LUBRICANTS PLC,924.00
Environment & Regeneration,2010-12-23,FUCHS LUBRICANTS PLC,1476.00
Environment & Regeneration,2010-12-13,GEESINK NORBA LTD,778.00
Environment & Regeneration,2010-12-20,HAKO MACHINES LTD,433.99
Environment & Regeneration,2010-12-14,HESSLE FORK TRUCKS,698.63
Environment & Regeneration,2010-12-13,HI Q TYRESERVICE,865.00
Environment & Regeneration,2010-12-20,INDESPENSION LTD,492.66
Environment & Regeneration,2010-12-10,JOHN NIXON LTD,800.00
Environment & Regeneration,2010-12-01,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-01,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-01,KELLY PLANT HIRE,1330.00
Environment & Regeneration,2010-12-01,KELLY PLANT HIRE,881.00
Environment & Regeneration,2010-12-01,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-01,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-01,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-12-01,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-12-01,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-12-01,KELLY PLANT HIRE,1875.00
Environment & Regeneration,2010-12-01,KELLY PLANT HIRE,1522.00
Environment & Regeneration,2010-12-01,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,1197.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,881.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,881.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,881.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,1197.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,890.75
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,1640.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,1506.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,1442.00
Environment & Regeneration,2010-12-13,KELLY PLANT HIRE,568.00
Environment & Regeneration,2010-12-03,KELLY PLANT HIRE,1810.00
Environment & Regeneration,2010-12-03,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-07,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-07,KELLY PLANT HIRE,1197.00
Environment & Regeneration,2010-12-07,KELLY PLANT HIRE,890.75
Environment & Regeneration,2010-12-07,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-07,KELLY PLANT HIRE,881.00
Environment & Regeneration,2010-12-07,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-12-07,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-07,KELLY PLANT HIRE,945.00
Environment & Regeneration,2010-12-07,KELLY PLANT HIRE,1663.00
Environment & Regeneration,2010-12-07,KELLY PLANT HIRE,1725.00
Environment & Regeneration,2010-12-06,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-06,KELLY PLANT HIRE,674.50
Environment & Regeneration,2010-12-06,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-06,KELLY PLANT HIRE,1009.00
Environment & Regeneration,2010-12-06,KELLY PLANT HIRE,1394.00
Environment & Regeneration,2010-12-06,KELLY PLANT HIRE,1394.00
Environment & Regeneration,2010-12-06,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-06,KELLY PLANT HIRE,945.00
Environment & Regeneration,2010-12-06,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-12-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-10,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-12-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-10,KELLY PLANT HIRE,881.00
Environment & Regeneration,2010-12-10,KELLY PLANT HIRE,644.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,865.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,893.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,568.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,881.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,895.75
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1330.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1458.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,945.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1008.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1330.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,816.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1023.75
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,833.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1009.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1927.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1366.25
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1291.25
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1330.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1600.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,568.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1385.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1385.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1385.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1385.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1385.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1385.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1085.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,568.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1385.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1291.25
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1085.00
Environment & Regeneration,2010-12-30,KELLY PLANT HIRE,1385.00
Environment & Regeneration,2010-12-14,KELLY PLANT HIRE,1458.00
Environment & Regeneration,2010-12-14,KELLY PLANT HIRE,993.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,881.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,945.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,1394.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,1522.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,1197.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,929.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,1073.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,1009.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,881.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,644.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,1073.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,993.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,1330.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,893.00
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,532.50
Environment & Regeneration,2010-12-24,KELLY PLANT HIRE,1606.00
Environment & Regeneration,2010-12-10,LEASEWAY VEHICLE RENTAL LTD,504.00
Environment & Regeneration,2010-12-23,LONDONDERRY GARAGE LTD,559.52
Environment & Regeneration,2010-12-20,MITCHELL DIESEL LTD,1941.12
Environment & Regeneration,2010-12-31,MOTORMAN LTD,1030.00
Environment & Regeneration,2010-12-10,MTS BOBCAT LTD,525.00
Environment & Regeneration,2010-12-30,MTS BOBCAT LTD,550.00
Environment & Regeneration,2010-12-01,NICK PRINCE GAS CONSULTANT,575.00
Environment & Regeneration,2010-12-15,NICK PRINCE GAS CONSULTANT,600.00
Environment & Regeneration,2010-12-10,NORTHGATE VEHICLE RENTAL,470.80
Environment & Regeneration,2010-12-10,NORTHGATE VEHICLE RENTAL,682.83
Environment & Regeneration,2010-12-01,OWEN PUGH & CO LTD,1311.00
Environment & Regeneration,2010-12-13,OWEN PUGH & CO LTD,5637.53
Environment & Regeneration,2010-12-10,OWEN PUGH & CO LTD,552.00
Environment & Regeneration,2010-12-10,OWEN PUGH & CO LTD,724.50
Environment & Regeneration,2010-12-10,OWEN PUGH & CO LTD,1311.00
Environment & Regeneration,2010-12-10,OWEN PUGH & CO LTD,828.00
Environment & Regeneration,2010-12-10,OWEN PUGH & CO LTD,517.50
Environment & Regeneration,2010-12-30,OWEN PUGH & CO LTD,759.00
Environment & Regeneration,2010-12-30,OWEN PUGH & CO LTD,1104.00
Environment & Regeneration,2010-12-20,OWEN PUGH & CO LTD,1055.25
Environment & Regeneration,2010-12-30,PARKLAND ENGINEERING LTD,735.00
Environment & Regeneration,2010-12-13,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-12-13,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-12-10,PHOENIX VEHICLE HIRE LTD,1520.00
Environment & Regeneration,2010-12-10,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-12-10,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-12-10,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-12-10,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-12-10,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-12-10,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-12-20,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-12-20,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-12-30,RAC AUTO WINDSCREENS,541.31
Environment & Regeneration,2010-12-30,REEDS (BRAY) CRANES LTD,1006.25
Environment & Regeneration,2010-12-01,RICKERBY LTD,785.97
Environment & Regeneration,2010-12-14,RICKERBY LTD,532.68
Environment & Regeneration,2010-12-10,S JENNINGS (PLANT HIRE) LTD,969.00
Environment & Regeneration,2010-12-10,S JENNINGS (PLANT HIRE) LTD,969.00
Environment & Regeneration,2010-12-10,S JENNINGS (PLANT HIRE) LTD,1033.00
Environment & Regeneration,2010-12-30,S JENNINGS (PLANT HIRE) LTD,969.00
Environment & Regeneration,2010-12-30,S JENNINGS (PLANT HIRE) LTD,969.00
Environment & Regeneration,2010-12-20,S JENNINGS (PLANT HIRE) LTD,1097.00
Environment & Regeneration,2010-12-20,S JENNINGS (PLANT HIRE) LTD,446.00
Environment & Regeneration,2010-12-15,SMILES ENGINEERING (NORTH EAST) LTD,2670.00
Environment & Regeneration,2010-12-22,TENNANT UK CLEANING SOLUTIONS LTD,664.34
Environment & Regeneration,2010-12-20,TERBERG MATEC UK LTD,814.37
Environment & Regeneration,2010-12-03,A&D SUTHERLAND LTD,7650.80
Environment & Regeneration,2010-12-22,A&D SUTHERLAND LTD,6288.66
Environment & Regeneration,2010-12-17,A&D SUTHERLAND LTD,6157.84
Environment & Regeneration,2010-12-22,ARCO LTD,999.00
Environment & Regeneration,2010-12-22,ARCO LTD,540.15
Environment & Regeneration,2010-12-22,CASTINGS SERVICES LTD,1154.88
Environment & Regeneration,2010-12-16,CROSSLING LTD,451.00
Environment & Regeneration,2010-12-16,CROSSLING LTD,432.50
Environment & Regeneration,2010-12-23,CROSSLING LTD,442.80
Environment & Regeneration,2010-12-20,CROSSLING LTD,432.50
Environment & Regeneration,2010-12-20,DIXONS OF WESTERHOPE (CALOR GAS),1028.61
Environment & Regeneration,2010-12-20,DIXONS OF WESTERHOPE (CALOR GAS),519.76
Environment & Regeneration,2010-12-22,FLEMING & CO (MACHINERY) LTD,900.00
Environment & Regeneration,2010-12-17,G O'BRIEN & SONS (NDC) LTD,984.41
Environment & Regeneration,2010-12-20,G O'BRIEN & SONS (NDC) LTD,3630.00
Environment & Regeneration,2010-12-10,HATTON TRAFFIC MANAGEMENT LTD,671.00
Environment & Regeneration,2010-12-09,KINLEY SYSTEMS,645.00
Environment & Regeneration,2010-12-09,KINLEY SYSTEMS,35.00
Environment & Regeneration,2010-12-06,LORD TECHNICAL LTD,581.10
Environment & Regeneration,2010-12-03,MARSHALLS MONO LTD,3158.50
Environment & Regeneration,2010-12-02,MARSHALLS MONO LTD,6088.50
Environment & Regeneration,2010-12-02,MARSHALLS MONO LTD,23.00
Environment & Regeneration,2010-12-02,MGL DEMOLITION LTD,1181.80
Environment & Regeneration,2010-12-13,MGL DEMOLITION LTD,722.34
Environment & Regeneration,2010-12-02,MGL DEMOLITION LTD,681.85
Environment & Regeneration,2010-12-20,NAL LTD,2196.96
Environment & Regeneration,2010-12-20,NAL LTD,3322.07
Environment & Regeneration,2010-12-16,NORTH EAST CONCRETE,429.30
Environment & Regeneration,2010-12-15,NORTH EAST CONCRETE,430.80
Environment & Regeneration,2010-12-10,NORTH EAST CONCRETE,430.80
Environment & Regeneration,2010-12-09,PIPELINE AND DRAINAGE SYSTEMS PLC,493.00
Environment & Regeneration,2010-12-03,POLYSTAR PLASTICS LTD,805.25
Environment & Regeneration,2010-12-08,REDIWELD RUBBER & PLASTICS LTD,778.80
Environment & Regeneration,2010-12-15,REDIWELD RUBBER & PLASTICS LTD,518.80
Environment & Regeneration,2010-12-08,REDIWELD RUBBER & PLASTICS LTD,68.20
Environment & Regeneration,2010-12-15,REDIWELD RUBBER & PLASTICS LTD,65.00
Environment & Regeneration,2010-12-20,SIGNPOST SOLUTIONS,1156.38
Environment & Regeneration,2010-12-03,TARMAC NORTHERN LTD,2797.58
Environment & Regeneration,2010-12-15,TARMAC NORTHERN LTD,2781.63
Environment & Regeneration,2010-12-22,TARMAC NORTHERN LTD,959.29
Environment & Regeneration,2010-12-22,TARMAC NORTHERN LTD,2971.06
Environment & Regeneration,2010-12-22,TARMAC NORTHERN LTD,953.52
Environment & Regeneration,2010-12-22,TARMAC NORTHERN LTD,971.00
Environment & Regeneration,2010-12-17,TARMAC NORTHERN LTD,3406.26
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,1420.15
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,1402.10
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,550.46
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,1128.00
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,893.38
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,851.64
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,822.31
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,454.58
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,1149.59
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,568.51
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,756.82
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,1132.51
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,460.22
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,1134.77
Environment & Regeneration,2010-12-20,TARMAC NORTHERN LTD,1128.00
Environment & Regeneration,2010-12-22,TARMAC NORTHERN LTD,971.00
Environment & Regeneration,2010-12-17,TARMAC NORTHERN LTD,996.95
Environment & Regeneration,2010-12-21,TARMAC NORTHERN LTD,1986.96
Environment & Regeneration,2010-12-09,TOWNSCAPE PRODUCTS LTD,1465.49
Environment & Regeneration,2010-12-29,TRAFFIC MANAGEMENT PRODUCTS LTD,710.00
Environment & Regeneration,2010-12-13,W&M THOMPSON (EARTHWORKS) LTD,693.38
Environment & Regeneration,2010-12-22,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-12-22,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-12-22,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-12-22,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-12-22,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-12-22,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-12-30,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-12-22,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-12-30,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-12-13,WILLIAMSON CONSTRUCTION EQUIPMENT LTD,688.38
Environment & Regeneration,2010-12-16,WILLIAMSON CONSTRUCTION EQUIPMENT LTD,505.80
Environment & Regeneration,2010-12-17,WILLIAMSON CONSTRUCTION EQUIPMENT LTD,456.80
Environment & Regeneration,2010-12-13,WILLIAMSON CONSTRUCTION EQUIPMENT LTD,25.00
Environment & Regeneration,2010-12-17,WILLIAMSON CONSTRUCTION EQUIPMENT LTD,10.00
Environment & Regeneration,2010-12-15,WOLSELEY UK LTD,55.44
Environment & Regeneration,2010-12-22,WOLSELEY UK LTD,27.72
Environment & Regeneration,2010-12-17,WOLSELEY UK LTD,517.17
Environment & Regeneration,2010-12-10,WOLSELEY UK LTD,2546.54
Environment & Regeneration,2010-12-03,WOLSELEY UK LTD,500.72
Environment & Regeneration,2010-12-09,WOLSELEY UK LTD,556.76
Environment & Regeneration,2010-12-09,WOLSELEY UK LTD,470.56
Environment & Regeneration,2010-12-16,WOLSELEY UK LTD,1183.18
Environment & Regeneration,2010-12-15,WOLSELEY UK LTD,898.15
Environment & Regeneration,2010-12-22,WOLSELEY UK LTD,879.25
Environment & Regeneration,2010-12-17,WOLSELEY UK LTD,1189.11
Environment & Regeneration,2010-12-17,WOLSELEY UK LTD,457.46
Environment & Regeneration,2010-12-17,WOLSELEY UK LTD,631.68
Environment & Regeneration,2010-12-21,WOLSELEY UK LTD,516.80
Environment & Regeneration,2010-12-10,WOLSELEY UK LTD,249.89
Environment & Regeneration,2010-12-10,WOLSELEY UK LTD,476.88
Environment & Regeneration,2010-12-22,WT BURDEN LTD,1081.92
Environment & Regeneration,2010-12-20,WT BURDEN LTD,466.21
Environment & Regeneration,2010-12-20,WT BURDEN LTD,120.00
Environment & Regeneration,2010-12-29,AUBREY CORNFOOT LTD,1551.61
Environment & Regeneration,2010-12-29,AUBREY CORNFOOT LTD,1194.33
Environment & Regeneration,2010-12-13,AUBREY CORNFOOT LTD,509.87
Environment & Regeneration,2010-12-13,AUBREY CORNFOOT LTD,537.68
Environment & Regeneration,2010-12-13,AUBREY CORNFOOT LTD,488.88
Environment & Regeneration,2010-12-16,AUBREY CORNFOOT LTD,540.42
Environment & Regeneration,2010-12-16,AUBREY CORNFOOT LTD,644.72
Environment & Regeneration,2010-12-29,EAGA HOME SERVICES LTD,1823.43
Environment & Regeneration,2010-12-29,HIGHLY EFFICIENT HEATING LTD,477.72
Environment & Regeneration,2010-12-29,HIGHLY EFFICIENT HEATING LTD,1499.26
Environment & Regeneration,2010-12-16,HIGHLY EFFICIENT HEATING LTD,530.51
Environment & Regeneration,2010-12-16,HIGHLY EFFICIENT HEATING LTD,533.02
Environment & Regeneration,2010-12-16,HIGHLY EFFICIENT HEATING LTD,600.07
Environment & Regeneration,2010-12-16,HIGHLY EFFICIENT HEATING LTD,514.28
Environment & Regeneration,2010-12-06,ARMSTRONG TRAINING,1200.00
Environment & Regeneration,2010-12-02,KILLGERM CHEMICALS LTD,2324.23
Environment & Regeneration,2010-12-22,TAG LTD,2631.60
Environment & Regeneration,2010-12-01,ATKINS LTD,1400.00
Environment & Regeneration,2010-12-01,ATKINS LTD,2873.25
Environment & Regeneration,2010-12-03,ATKINS LTD,5541.67
Environment & Regeneration,2010-12-03,ATKINS LTD,7533.00
Environment & Regeneration,2010-12-22,ATKINS LTD,683.63
Environment & Regeneration,2010-12-22,ATKINS LTD,5541.67
Environment & Regeneration,2010-12-22,ATKINS LTD,6333.30
Environment & Regeneration,2010-12-23,ATKINS LTD,720.00
Environment & Regeneration,2010-12-10,AURA NEWCASTLE LTD,5989.00
Environment & Regeneration,2010-12-23,BEWLEY & SCOTT LTD,18512.84
Environment & Regeneration,2010-12-23,BRAMBLEDOWN LANDSCAPE SERVICES LTD,27209.65
Environment & Regeneration,2010-12-22,BSRIA LTD,860.00
Environment & Regeneration,2010-12-14,C BROWN CERAMICS,10670.00
Environment & Regeneration,2010-12-03,EASIBATHE,2413.56
Environment & Regeneration,2010-12-03,EASIBATHE,1966.76
Environment & Regeneration,2010-12-03,EASIBATHE,2519.26
Environment & Regeneration,2010-12-03,EASIBATHE,2916.18
Environment & Regeneration,2010-12-03,EASIBATHE,1883.96
Environment & Regeneration,2010-12-03,EASIBATHE,2642.81
Environment & Regeneration,2010-12-03,EASIBATHE,3835.43
Environment & Regeneration,2010-12-03,EASIBATHE,589.55
Environment & Regeneration,2010-12-22,EASIBATHE,4530.57
Environment & Regeneration,2010-12-22,EASIBATHE,1856.79
Environment & Regeneration,2010-12-22,EASIBATHE,3042.08
Environment & Regeneration,2010-12-22,EASIBATHE,1722.07
Environment & Regeneration,2010-12-22,EASIBATHE,3622.60
Environment & Regeneration,2010-12-17,EASIBATHE,1708.23
Environment & Regeneration,2010-12-17,EASIBATHE,1815.67
Environment & Regeneration,2010-12-17,EASIBATHE,1079.95
Environment & Regeneration,2010-12-17,EASIBATHE,2927.28
Environment & Regeneration,2010-12-17,EASIBATHE,3177.07
Environment & Regeneration,2010-12-17,EASIBATHE,2998.92
Environment & Regeneration,2010-12-10,EASIBATHE,3207.74
Environment & Regeneration,2010-12-10,EASIBATHE,3564.59
Environment & Regeneration,2010-12-10,EASIBATHE,3436.82
Environment & Regeneration,2010-12-10,EASIBATHE,3649.65
Environment & Regeneration,2010-12-30,EASIBATHE,3321.02
Environment & Regeneration,2010-12-30,GRAEME MITCHESON STONE CARVING,30000.00
Environment & Regeneration,2010-12-15,LANDLIFE WILDFLOWERS LTD,765.00
Environment & Regeneration,2010-12-03,LORNE STEWART,1396.23
Environment & Regeneration,2010-12-03,LORNE STEWART,4856.90
Environment & Regeneration,2010-12-14,MEARS LTD,249316.23
Environment & Regeneration,2010-12-03,MOUCHEL MANAGEMENT CONSULTING LTD,13589.88
Environment & Regeneration,2010-12-08,MOUCHEL MANAGEMENT CONSULTING LTD,8971.48
Environment & Regeneration,2010-12-08,MOUCHEL MANAGEMENT CONSULTING LTD,11055.00
Environment & Regeneration,2010-12-09,NEDL,942.00
Environment & Regeneration,2010-12-09,NEDL,942.00
Environment & Regeneration,2010-12-08,OWEN PUGH & CO LTD,4900.00
Environment & Regeneration,2010-12-10,OWEN PUGH & CO LTD,41095.40
Environment & Regeneration,2010-12-20,PF BURRIDGE & SONS LTD,250117.69
Environment & Regeneration,2010-12-23,RIBA BOOKSHOPS MAIL ORDER,5230.00
Environment & Regeneration,2010-12-22,SANSOME HALL ARCHITECTS LTD,12675.00
Environment & Regeneration,2010-12-22,SOUTHERN ELECTRIC CONTRACTING,6763.70
Environment & Regeneration,2010-12-22,SOUTHERN ELECTRIC CONTRACTING,5345.42
Environment & Regeneration,2010-12-30,SPENCE & DOWER,8247.52
Environment & Regeneration,2010-12-15,ST ASTIER LTD,35037.55
Environment & Regeneration,2010-12-22,STANNAH LIFT SERVICES LTD,3600.00
Environment & Regeneration,2010-12-22,STANNAH LIFT SERVICES LTD,4299.00
Environment & Regeneration,2010-12-02,STANNAH LIFT SERVICES LTD,2960.00
