Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2015-09-01,Redacted - Personal Data,252.62
Children's Services,2015-09-01,Redacted - Personal Data,481.66
Children's Services,2015-09-01,Redacted - Personal Data,409.5
Children's Services,2015-09-01,Redacted - Personal Data,558.11
Children's Services,2015-09-01,Redacted - Personal Data,300
Children's Services,2015-09-01,Redacted - Personal Data,1058.99
Children's Services,2015-09-01,Redacted - Personal Data,711
Children's Services,2015-09-01,Redacted - Personal Data,1332.20
Children's Services,2015-09-03,Redacted - Personal Data,1406.86
Children's Services,2015-09-01,Redacted - Personal Data,461.8
Children's Services,2015-09-01,Redacted - Personal Data,319.7
Children's Services,2015-09-01,Redacted - Personal Data,481.66
Children's Services,2015-09-01,Redacted - Personal Data,1242.40
Children's Services,2015-09-01,Redacted - Personal Data,963.32
Children's Services,2015-09-01,Redacted - Personal Data,331.95
Children's Services,2015-09-01,Redacted - Personal Data,963.32
Children's Services,2015-09-01,Redacted - Personal Data,481.66
Children's Services,2015-09-01,Redacted - Personal Data,275
Children's Services,2015-09-03,Redacted - Personal Data,481.66
Children's Services,2015-09-01,Redacted - Personal Data,2035.78
Children's Services,2015-09-01,Redacted - Personal Data,484.16
Children's Services,2015-09-01,Redacted - Personal Data,280.66
Children's Services,2015-09-01,Redacted - Personal Data,711
Children's Services,2015-09-01,Redacted - Personal Data,481.66
Children's Services,2015-09-01,Redacted - Personal Data,481.66
Children's Services,2015-09-01,Redacted - Personal Data,280.66
Children's Services,2015-09-01,Redacted - Personal Data,920.06
Children's Services,2015-09-01,Redacted - Personal Data,357.38
Children's Services,2015-09-01,Redacted - Personal Data,1668.22
Children's Services,2015-09-01,Redacted - Personal Data,875
Children's Services,2015-09-01,Redacted - Personal Data,1332.20
Children's Services,2015-09-01,Redacted - Personal Data,481.66
Children's Services,2015-09-01,Redacted - Personal Data,963.32
Children's Services,2015-09-03,Redacted - Personal Data,785.66
Children's Services,2015-09-03,Redacted - Personal Data,275.24
Children's Services,2015-09-01,Redacted - Personal Data,481.66
Children's Services,2015-09-01,Redacted - Personal Data,582.16
Children's Services,2015-09-01,Redacted - Personal Data,711
Children's Services,2015-09-01,Redacted - Personal Data,280.66
Children's Services,2015-09-01,Redacted - Personal Data,481.66
Children's Services,2015-09-01,Redacted - Personal Data,874.42
Children's Services,2015-09-01,Redacted - Personal Data,711
Children's Services,2015-09-01,Redacted - Personal Data,711
Children's Services,2015-09-01,Redacted - Personal Data,1685.02
Children's Services,2015-09-01,Redacted - Personal Data,711
Children's Services,2015-09-01,Redacted - Personal Data,300
Children's Services,2015-09-01,Redacted - Personal Data,461.8
Children's Services,2015-09-01,Redacted - Personal Data,481.66
Children's Services,2015-09-01,Redacted - Personal Data,275
Children's Services,2015-09-01,Redacted - Personal Data,621.2
Children's Services,2015-09-03,Redacted - Personal Data,811.5
Children's Services,2015-09-01,Redacted - Personal Data,1102.86
Children's Services,2015-09-01,Redacted - Personal Data,619.28
Children's Services,2015-09-03,Redacted - Personal Data,-100
Children's Services,2015-09-03,Redacted - Personal Data,519.7
Children's Services,2015-09-01,Redacted - Personal Data,549.73
Children's Services,2015-09-03,Redacted - Personal Data,742.16
Children's Services,2015-09-01,Redacted - Personal Data,447.9
Children's Services,2015-09-01,Redacted - Personal Data,275
Children's Services,2015-09-01,Redacted - Personal Data,300
Children's Services,2015-09-01,Redacted - Personal Data,561.32
Children's Services,2015-09-01,Redacted - Personal Data,280.66
Children's Services,2015-09-03,Redacted - Personal Data,310.32
Children's Services,2015-09-03,Redacted - Personal Data,472.64
Children's Services,2015-09-03,Redacted - Personal Data,822.99
Children's Services,2015-09-01,Redacted - Personal Data,711
Children's Services,2015-09-01,Redacted - Personal Data,393.06
Children's Services,2015-09-01,Redacted - Personal Data,711
Children's Services,2015-09-03,Redacted - Personal Data,701.65
Children's Services,2015-09-01,Redacted - Personal Data,600.36
Children's Services,2015-09-01,Redacted - Personal Data,280.66
Children's Services,2015-09-01,Redacted - Personal Data,280.66
Children's Services,2015-09-03,Redacted - Personal Data,963.32
Children's Services,2015-09-01,Redacted - Personal Data,1332.20
Children's Services,2015-09-01,Redacted - Personal Data,515.5
Children's Services,2015-09-03,Redacted - Personal Data,347.78
Children's Services,2015-09-01,Redacted - Personal Data,251.78
Children's Services,2015-09-03,Redacted - Personal Data,1602.81
Children's Services,2015-09-01,Redacted - Personal Data,576.82
Children's Services,2015-09-03,Redacted - Personal Data,416.45
Children's Services,2015-09-03,Redacted - Personal Data,670.15
Children's Services,2015-10-01,Redacted - Personal Data,197.97
Children's Services,2015-10-01,Redacted - Personal Data,300
Children's Services,2015-10-01,Redacted - Personal Data,1406.86
Children's Services,2015-09-29,Redacted - Personal Data,323.52
Children's Services,2015-09-29,Redacted - Personal Data,2218.36
Children's Services,2015-09-29,Redacted - Personal Data,600
Children's Services,2015-09-29,Redacted - Personal Data,398.72
Children's Services,2015-09-29,Redacted - Personal Data,1422.00
Children's Services,2015-09-29,Redacted - Personal Data,811.5
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,929.44
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-09-29,Redacted - Personal Data,2509.16
Children's Services,2015-09-29,Redacted - Personal Data,1282.20
Children's Services,2015-09-29,Redacted - Personal Data,162
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-09-29,Redacted - Personal Data,1422.00
Children's Services,2015-09-29,Redacted - Personal Data,688.08
Children's Services,2015-10-01,Redacted - Personal Data,711
Children's Services,2015-10-01,Redacted - Personal Data,1496.66
Children's Services,2015-09-29,Redacted - Personal Data,600
Children's Services,2015-09-29,Redacted - Personal Data,1332.20
Children's Services,2015-10-01,Redacted - Personal Data,1715.10
Children's Services,2015-09-29,Redacted - Personal Data,721.7
Children's Services,2015-09-29,Redacted - Personal Data,481.66
Children's Services,2015-10-01,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,621.2
Children's Services,2015-10-01,Redacted - Personal Data,659.6
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,812.57
Children's Services,2015-09-29,Redacted - Personal Data,1422.00
Children's Services,2015-09-29,Redacted - Personal Data,472.76
Children's Services,2015-09-29,Redacted - Personal Data,1192.66
Children's Services,2015-09-29,Redacted - Personal Data,1004.10
Children's Services,2015-09-29,Redacted - Personal Data,929.44
Children's Services,2015-09-29,Redacted - Personal Data,1964.10
Children's Services,2015-09-29,Redacted - Personal Data,1496.66
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,1432.70
Children's Services,2015-09-29,Redacted - Personal Data,275
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-09-29,Redacted - Personal Data,355.5
Children's Services,2015-09-29,Redacted - Personal Data,1496.66
Children's Services,2015-10-01,Redacted - Personal Data,236.58
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-10-01,Redacted - Personal Data,2282.32
Children's Services,2015-10-01,Redacted - Personal Data,300
Children's Services,2015-10-01,Redacted - Personal Data,398.42
Children's Services,2015-10-01,Redacted - Personal Data,785.66
Children's Services,2015-10-01,Redacted - Personal Data,1051.54
Children's Services,2015-10-01,Redacted - Personal Data,447.26
Children's Services,2015-10-01,Redacted - Personal Data,785.66
Children's Services,2015-09-29,Redacted - Personal Data,1802.14
Children's Services,2015-10-01,Redacted - Personal Data,1953.40
Children's Services,2015-10-01,Redacted - Personal Data,353.02
Children's Services,2015-10-01,Redacted - Personal Data,398.72
Children's Services,2015-10-01,Redacted - Personal Data,1063.82
Children's Services,2015-10-01,Redacted - Personal Data,473.16
Children's Services,2015-10-01,Redacted - Personal Data,472.88
Children's Services,2015-10-01,Redacted - Personal Data,1102.86
Children's Services,2015-10-01,Redacted - Personal Data,711
Children's Services,2015-10-01,Redacted - Personal Data,1565.04
Children's Services,2015-10-01,Redacted - Personal Data,1443.40
Children's Services,2015-10-01,Redacted - Personal Data,300
Children's Services,2015-10-01,Redacted - Personal Data,323.72
Children's Services,2015-09-29,Redacted - Personal Data,324.04
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-09-29,Redacted - Personal Data,2205.72
Children's Services,2015-09-29,Redacted - Personal Data,323.72
Children's Services,2015-09-29,Redacted - Personal Data,2282.32
Children's Services,2015-09-29,Redacted - Personal Data,778.74
Children's Services,2015-09-29,Redacted - Personal Data,1222.46
Children's Services,2015-09-29,Redacted - Personal Data,573.08
Children's Services,2015-09-29,Redacted - Personal Data,1174.64
Children's Services,2015-09-29,Redacted - Personal Data,324.16
Children's Services,2015-09-29,Redacted - Personal Data,1228.50
Children's Services,2015-09-29,Redacted - Personal Data,457.3
Children's Services,2015-09-29,Redacted - Personal Data,492.54
Children's Services,2015-09-29,Redacted - Personal Data,567.9
Children's Services,2015-09-29,Redacted - Personal Data,324.04
Children's Services,2015-09-29,Redacted - Personal Data,1649.02
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,434.99
Children's Services,2015-09-29,Redacted - Personal Data,253.3
Children's Services,2015-09-29,Redacted - Personal Data,253.3
Children's Services,2015-09-29,Redacted - Personal Data,1953.40
Children's Services,2015-09-29,Redacted - Personal Data,912.84
Children's Services,2015-09-29,Redacted - Personal Data,785.22
Children's Services,2015-09-29,Redacted - Personal Data,918.16
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,429.6
Children's Services,2015-09-29,Redacted - Personal Data,323.72
Children's Services,2015-09-29,Redacted - Personal Data,307.32
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-09-29,Redacted - Personal Data,329.6
Children's Services,2015-09-29,Redacted - Personal Data,323.72
Children's Services,2015-09-29,Redacted - Personal Data,329.6
Children's Services,2015-09-29,Redacted - Personal Data,398.08
Children's Services,2015-09-29,Redacted - Personal Data,291.06
Children's Services,2015-09-29,Redacted - Personal Data,518.34
Children's Services,2015-09-29,Redacted - Personal Data,253.3
Children's Services,2015-09-29,Redacted - Personal Data,267.1
Children's Services,2015-09-29,Redacted - Personal Data,323.72
Children's Services,2015-09-29,Redacted - Personal Data,1332.20
Children's Services,2015-09-29,Redacted - Personal Data,527.38
Children's Services,2015-09-29,Redacted - Personal Data,2143.70
Children's Services,2015-09-29,Redacted - Personal Data,1597.16
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,1332.20
Children's Services,2015-09-29,Redacted - Personal Data,481.66
Children's Services,2015-09-29,Redacted - Personal Data,1953.40
Children's Services,2015-09-29,Redacted - Personal Data,534.2
Children's Services,2015-09-29,Redacted - Personal Data,1293.16
Children's Services,2015-09-29,Redacted - Personal Data,364.84
Children's Services,2015-09-29,Redacted - Personal Data,1422.00
Children's Services,2015-10-01,Redacted - Personal Data,721.7
Children's Services,2015-09-29,Redacted - Personal Data,1319.37
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,4058.75
Children's Services,2015-09-29,Redacted - Personal Data,676.55
Children's Services,2015-09-29,Redacted - Personal Data,963.32
Children's Services,2015-09-29,Redacted - Personal Data,409.5
Children's Services,2015-09-29,Redacted - Personal Data,550
Children's Services,2015-09-29,Redacted - Personal Data,929.44
Children's Services,2015-09-29,Redacted - Personal Data,398.08
Children's Services,2015-09-29,Redacted - Personal Data,1422.00
Children's Services,2015-09-29,Redacted - Personal Data,1586.49
Children's Services,2015-09-29,Redacted - Personal Data,267.1
Children's Services,2015-09-29,Redacted - Personal Data,2974.96
Children's Services,2015-09-29,Redacted - Personal Data,730.26
Children's Services,2015-09-29,Redacted - Personal Data,364.84
Children's Services,2015-09-29,Redacted - Personal Data,328.96
Children's Services,2015-09-29,Redacted - Personal Data,963.32
Children's Services,2015-09-29,Redacted - Personal Data,2117.86
Children's Services,2015-09-29,Redacted - Personal Data,3631.53
Children's Services,2015-09-29,Redacted - Personal Data,2308.16
Children's Services,2015-09-29,Redacted - Personal Data,267.1
Children's Services,2015-09-29,Redacted - Personal Data,804.26
Children's Services,2015-09-29,Redacted - Personal Data,621.2
Children's Services,2015-09-29,Redacted - Personal Data,484.5
Children's Services,2015-09-29,Redacted - Personal Data,570.35
Children's Services,2015-09-29,Redacted - Personal Data,621.2
Children's Services,2015-09-29,Redacted - Personal Data,364.84
Children's Services,2015-09-29,Redacted - Personal Data,1237.04
Children's Services,2015-09-29,Redacted - Personal Data,863.36
Children's Services,2015-09-29,Redacted - Personal Data,2575.23
Children's Services,2015-09-29,Redacted - Personal Data,785.66
Children's Services,2015-09-29,Redacted - Personal Data,2426.10
Children's Services,2015-09-29,Redacted - Personal Data,534.2
Children's Services,2015-09-29,Redacted - Personal Data,549.24
Children's Services,2015-09-29,Redacted - Personal Data,324.04
Children's Services,2015-09-29,Redacted - Personal Data,896.64
Children's Services,2015-09-29,Redacted - Personal Data,1989.28
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-09-29,Redacted - Personal Data,823.8
Children's Services,2015-09-29,Redacted - Personal Data,1242.40
Children's Services,2015-09-29,Redacted - Personal Data,621.2
Children's Services,2015-10-01,Redacted - Personal Data,300
Children's Services,2015-10-01,Redacted - Personal Data,1192.66
Children's Services,2015-10-01,Redacted - Personal Data,267.1
Children's Services,2015-09-29,Redacted - Personal Data,1332.20
Children's Services,2015-09-29,Redacted - Personal Data,364.84
Children's Services,2015-09-29,Redacted - Personal Data,811.5
Children's Services,2015-09-29,Redacted - Personal Data,500.76
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-09-29,Redacted - Personal Data,2805.10
Children's Services,2015-09-29,Redacted - Personal Data,484.5
Children's Services,2015-09-29,Redacted - Personal Data,1332.20
Children's Services,2015-09-29,Redacted - Personal Data,1342.90
Children's Services,2015-09-29,Redacted - Personal Data,353.02
Children's Services,2015-09-29,Redacted - Personal Data,342.52
Children's Services,2015-09-29,Redacted - Personal Data,806.96
Children's Services,2015-09-29,Redacted - Personal Data,364.84
Children's Services,2015-09-29,Redacted - Personal Data,1332.20
Children's Services,2015-09-29,Redacted - Personal Data,1007.88
Children's Services,2015-09-29,Redacted - Personal Data,2053.90
Children's Services,2015-09-29,Redacted - Personal Data,2133.00
Children's Services,2015-09-29,Redacted - Personal Data,1332.20
Children's Services,2015-09-29,Redacted - Personal Data,3220.16
Children's Services,2015-09-29,Redacted - Personal Data,1403.38
Children's Services,2015-09-29,Redacted - Personal Data,1813.86
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,32.83
Children's Services,2015-09-29,Redacted - Personal Data,393.79
Children's Services,2015-09-29,Redacted - Personal Data,488.09
Children's Services,2015-09-29,Redacted - Personal Data,1584.52
Children's Services,2015-09-29,Redacted - Personal Data,811.5
Children's Services,2015-09-29,Redacted - Personal Data,1414.28
Children's Services,2015-09-29,Redacted - Personal Data,1582.60
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-09-29,Redacted - Personal Data,1496.66
Children's Services,2015-09-29,Redacted - Personal Data,1242.40
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,2117.86
Children's Services,2015-09-29,Redacted - Personal Data,484.16
Children's Services,2015-09-29,Redacted - Personal Data,596.04
Children's Services,2015-09-29,Redacted - Personal Data,973.06
Children's Services,2015-09-29,Redacted - Personal Data,1647.60
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,929.44
Children's Services,2015-09-29,Redacted - Personal Data,1496.66
Children's Services,2015-09-29,Redacted - Personal Data,462.4
Children's Services,2015-09-29,Redacted - Personal Data,963.32
Children's Services,2015-09-29,Redacted - Personal Data,929.44
Children's Services,2015-09-29,Redacted - Personal Data,2282.32
Children's Services,2015-09-29,Redacted - Personal Data,1903.66
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,1276.38
Children's Services,2015-09-29,Redacted - Personal Data,582.16
Children's Services,2015-09-29,Redacted - Personal Data,1059.92
Children's Services,2015-09-29,Redacted - Personal Data,1422.00
Children's Services,2015-09-29,Redacted - Personal Data,409.5
Children's Services,2015-09-29,Redacted - Personal Data,929.44
Children's Services,2015-09-29,Redacted - Personal Data,32.83
Children's Services,2015-09-29,Redacted - Personal Data,267.1
Children's Services,2015-09-29,Redacted - Personal Data,1611.20
Children's Services,2015-09-29,Redacted - Personal Data,1038.50
Children's Services,2015-09-29,Redacted - Personal Data,621.2
Children's Services,2015-09-29,Redacted - Personal Data,715.7
Children's Services,2015-09-29,Redacted - Personal Data,1432.70
Children's Services,2015-10-01,Redacted - Personal Data,497.7
Children's Services,2015-09-29,Redacted - Personal Data,364.84
Children's Services,2015-09-29,Redacted - Personal Data,266.5
Children's Services,2015-09-29,Redacted - Personal Data,481.66
Children's Services,2015-09-29,Redacted - Personal Data,787.5
Children's Services,2015-09-29,Redacted - Personal Data,319.7
Children's Services,2015-09-29,Redacted - Personal Data,785.66
Children's Services,2015-09-29,Redacted - Personal Data,-25
Children's Services,2015-09-29,Redacted - Personal Data,162
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,319.7
Children's Services,2015-09-29,Redacted - Personal Data,447.9
Children's Services,2015-09-29,Redacted - Personal Data,432.94
Children's Services,2015-09-29,Redacted - Personal Data,608.68
Children's Services,2015-09-29,Redacted - Personal Data,520.69
Children's Services,2015-09-29,Redacted - Personal Data,811.5
Children's Services,2015-09-29,Redacted - Personal Data,2207.66
Children's Services,2015-09-29,Redacted - Personal Data,267.1
Children's Services,2015-09-29,Redacted - Personal Data,1332.57
Children's Services,2015-09-29,Redacted - Personal Data,483.8
Children's Services,2015-09-29,Redacted - Personal Data,275
Children's Services,2015-09-29,Redacted - Personal Data,252.9
Children's Services,2015-10-01,Redacted - Personal Data,280.66
Children's Services,2015-09-29,Redacted - Personal Data,500
Children's Services,2015-09-29,Redacted - Personal Data,280.66
Children's Services,2015-09-29,Redacted - Personal Data,1422.00
Children's Services,2015-09-29,Redacted - Personal Data,296.66
Children's Services,2015-09-29,Redacted - Personal Data,631.24
Children's Services,2015-09-29,Redacted - Personal Data,275
Children's Services,2015-10-01,Redacted - Personal Data,275
Children's Services,2015-09-29,Redacted - Personal Data,484.16
Children's Services,2015-09-29,Redacted - Personal Data,252.62
Children's Services,2015-09-29,Redacted - Personal Data,481.66
Children's Services,2015-09-29,Redacted - Personal Data,492.03
Children's Services,2015-09-29,Redacted - Personal Data,846.06
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-09-29,Redacted - Personal Data,1244.45
Children's Services,2015-09-29,Redacted - Personal Data,1406.86
Children's Services,2015-09-29,Redacted - Personal Data,461.8
Children's Services,2015-09-29,Redacted - Personal Data,319.7
Children's Services,2015-09-29,Redacted - Personal Data,481.66
Children's Services,2015-09-29,Redacted - Personal Data,1242.40
Children's Services,2015-09-29,Redacted - Personal Data,963.32
Children's Services,2015-09-29,Redacted - Personal Data,464.73
Children's Services,2015-10-01,Redacted - Personal Data,17.37
Children's Services,2015-10-01,Redacted - Personal Data,481.66
Children's Services,2015-10-01,Redacted - Personal Data,275
Children's Services,2015-10-01,Redacted - Personal Data,481.66
Children's Services,2015-10-01,Redacted - Personal Data,2083.78
Children's Services,2015-10-01,Redacted - Personal Data,280.66
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-10-01,Redacted - Personal Data,481.66
Children's Services,2015-09-29,Redacted - Personal Data,481.66
Children's Services,2015-09-29,Redacted - Personal Data,280.66
Children's Services,2015-10-01,Redacted - Personal Data,920.06
Children's Services,2015-09-29,Redacted - Personal Data,357.38
Children's Services,2015-10-01,Redacted - Personal Data,1370.68
Children's Services,2015-09-29,Redacted - Personal Data,875
Children's Services,2015-09-29,Redacted - Personal Data,1332.20
Children's Services,2015-09-29,Redacted - Personal Data,481.66
Children's Services,2015-09-29,Redacted - Personal Data,963.32
Children's Services,2015-09-29,Redacted - Personal Data,785.66
Children's Services,2015-09-29,Redacted - Personal Data,360.23
Children's Services,2015-09-29,Redacted - Personal Data,963.32
Children's Services,2015-09-29,Redacted - Personal Data,582.16
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-09-29,Redacted - Personal Data,280.66
Children's Services,2015-09-29,Redacted - Personal Data,481.66
Children's Services,2015-09-29,Redacted - Personal Data,729.55
Children's Services,2015-09-29,Redacted - Personal Data,967.3
Children's Services,2015-09-29,Redacted - Personal Data,1824.56
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,461.8
Children's Services,2015-09-29,Redacted - Personal Data,481.66
Children's Services,2015-09-29,Redacted - Personal Data,275
Children's Services,2015-09-29,Redacted - Personal Data,621.2
Children's Services,2015-10-01,Redacted - Personal Data,811.5
Children's Services,2015-09-29,Redacted - Personal Data,1928.56
Children's Services,2015-09-29,Redacted - Personal Data,481.66
Children's Services,2015-09-29,Redacted - Personal Data,-100
Children's Services,2015-09-29,Redacted - Personal Data,519.7
Children's Services,2015-09-29,Redacted - Personal Data,742.16
Children's Services,2015-09-29,Redacted - Personal Data,447.9
Children's Services,2015-09-29,Redacted - Personal Data,275
Children's Services,2015-09-29,Redacted - Personal Data,300
Children's Services,2015-09-29,Redacted - Personal Data,561.32
Children's Services,2015-09-29,Redacted - Personal Data,280.66
Children's Services,2015-09-29,Redacted - Personal Data,355.5
Children's Services,2015-09-29,Redacted - Personal Data,496.02
Children's Services,2015-09-29,Redacted - Personal Data,711
Children's Services,2015-09-29,Redacted - Personal Data,665.58
Children's Services,2015-09-29,Redacted - Personal Data,280.66
Children's Services,2015-09-29,Redacted - Personal Data,600.36
Children's Services,2015-09-29,Redacted - Personal Data,280.66
Children's Services,2015-09-29,Redacted - Personal Data,280.66
Children's Services,2015-09-29,Redacted - Personal Data,963.32
Children's Services,2015-09-29,Redacted - Personal Data,1332.20
Children's Services,2015-09-29,Redacted - Personal Data,240.57
Children's Services,2015-09-29,Redacted - Personal Data,133.12
Children's Services,2015-09-29,Redacted - Personal Data,275
Children's Services,2015-09-29,Redacted - Personal Data,151.12
Children's Services,2015-09-29,Redacted - Personal Data,275
Children's Services,2015-09-29,Redacted - Personal Data,1426.21
Children's Services,2015-09-29,Redacted - Personal Data,1090.00
Children's Services,2015-09-29,Redacted - Personal Data,1191.60
Children's Services,2015-09-29,Redacted - Personal Data,556.9
Children's Services,2015-09-29,Redacted - Personal Data,812.57
Children's Services,2015-09-29,Redacted - Personal Data,1351.27
Children's Services,2015-09-29,Redacted - Personal Data,761.79
Children's Services,2015-09-29,Redacted - Personal Data,409.5
Children's Services,2015-09-29,Redacted - Personal Data,280.66
Children's Services,2015-09-29,Redacted - Personal Data,2031.90
Children's Services,2015-09-29,Redacted - Personal Data,1096.12
Children's Services,2015-09-29,Redacted - Personal Data,500
Children's Services,2015-09-16,Redacted - Personal Data,143.28
Children's Services,2015-09-14,Redacted - Personal Data,228.24
Children's Services,2015-09-14,Redacted - Personal Data,270.72
Children's Services,2015-09-14,Redacted - Personal Data,70.36
Children's Services,2015-09-14,Redacted - Personal Data,153.42
Children's Services,2015-09-14,Redacted - Personal Data,242.83
Children's Services,2015-09-14,Redacted - Personal Data,30.75
Children's Services,2015-09-14,Redacted - Personal Data,83.72
Children's Services,2015-09-14,Redacted - Personal Data,109.37
Children's Services,2015-09-14,Redacted - Personal Data,50.09
Children's Services,2015-09-01,Redacted - Personal Data,79.88
Children's Services,2015-09-03,Redacted - Personal Data,22.82
Children's Services,2015-09-01,Redacted - Personal Data,405.76
Children's Services,2015-09-01,Redacted - Personal Data,179.42
Children's Services,2015-09-01,Redacted - Personal Data,112.54
Children's Services,2015-09-03,Redacted - Personal Data,750
Children's Services,2015-09-01,Redacted - Personal Data,76.71
Children's Services,2015-09-01,Redacted - Personal Data,305.58
Children's Services,2015-09-01,Redacted - Personal Data,60.86
Children's Services,2015-09-01,Redacted - Personal Data,43.11
Children's Services,2015-09-01,Redacted - Personal Data,62.77
Children's Services,2015-09-01,Redacted - Personal Data,158.55
Children's Services,2015-09-03,Redacted - Personal Data,304.32
Children's Services,2015-09-01,Redacted - Personal Data,129.5
Children's Services,2015-09-01,Redacted - Personal Data,166.88
Children's Services,2015-09-01,Redacted - Personal Data,14.04
Children's Services,2015-09-01,Redacted - Personal Data,78.62
Children's Services,2015-09-01,Redacted - Personal Data,31.3
Children's Services,2015-09-01,Redacted - Personal Data,98.9
Children's Services,2015-09-01,Redacted - Personal Data,173.44
Children's Services,2015-09-01,Redacted - Personal Data,164.19
Children's Services,2015-09-29,Redacted - Personal Data,272.62
Children's Services,2015-09-29,Redacted - Personal Data,30.43
Children's Services,2015-09-29,Redacted - Personal Data,116.33
Children's Services,2015-09-29,Redacted - Personal Data,114.12
Children's Services,2015-09-29,Redacted - Personal Data,31.7
Children's Services,2015-09-29,Redacted - Personal Data,189.36
Children's Services,2015-09-29,Redacted - Personal Data,102.07
Children's Services,2015-09-29,Redacted - Personal Data,171.81
Children's Services,2015-09-29,Redacted - Personal Data,145.82
Children's Services,2015-09-29,Redacted - Personal Data,40.58
Children's Services,2015-09-29,Redacted - Personal Data,119.82
Children's Services,2015-09-29,Redacted - Personal Data,92.4
Children's Services,2015-09-29,Redacted - Personal Data,329.68
Children's Services,2015-09-29,Redacted - Personal Data,312.2
Children's Services,2015-09-29,Redacted - Personal Data,164.2
Children's Services,2015-09-29,Redacted - Personal Data,208.58
Children's Services,2015-09-29,Redacted - Personal Data,31.06
Children's Services,2015-09-29,Redacted - Personal Data,330.31
Children's Services,2015-09-29,Redacted - Personal Data,171.33
Children's Services,2015-09-29,Redacted - Personal Data,31.08
Children's Services,2015-09-29,Redacted - Personal Data,241.23
Children's Services,2015-09-29,Redacted - Personal Data,16.48
Environment & Regeneration,2015-09-11,Redacted - Personal Data,341.25
Environment & Regeneration,2015-09-18,Redacted - Personal Data,2363.90
Environment & Regeneration,2015-09-09,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-09-11,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-09-17,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-09-15,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-09-15,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-09-02,Redacted - Personal Data,400
Environment & Regeneration,2015-09-25,Redacted - Personal Data,393.28
Environment & Regeneration,2015-09-24,Redacted - Personal Data,685
Environment & Regeneration,2015-09-09,Redacted - Personal Data,288
Environment & Regeneration,2015-09-29,Redacted - Personal Data,319.5
Environment & Regeneration,2015-09-10,Redacted - Personal Data,1160.00
Environment & Regeneration,2015-09-18,Redacted - Personal Data,2600.00
Adult and Culture,2015-09-10,Redacted - Personal Data,351.04
Chief Executive's,2015-09-15,REDCAR & CLEVELAND BOROUGH COUNCIL,453.1
Children's Services,2015-09-16,REDCAR & CLEVELAND BOROUGH COUNCIL,453.1
Adult and Culture,2015-09-22,REDESDALE COURT,-495.8
Adult and Culture,2015-09-22,REDESDALE COURT,1841.60
Environment & Regeneration,2015-09-30,REDIWELD RUBBER & PLASTICS LTD,2714.24
Environment & Regeneration,2015-09-30,REDIWELD RUBBER & PLASTICS LTD,3256.20
Environment & Regeneration,2015-09-30,REDIWELD RUBBER & PLASTICS LTD,672.2
Environment & Regeneration,2015-09-30,REDIWELD RUBBER & PLASTICS LTD,1841.00
