Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2015-07-21,Redacted - Personal Data,65.66
Environment & Regeneration,2015-07-02,Redacted - Personal Data,2674.00
Environment & Regeneration,2015-07-05,Redacted - Personal Data,898.00
Environment & Regeneration,2015-07-03,Redacted - Personal Data,967.60
Environment & Regeneration,2015-07-03,Redacted - Personal Data,952.80
Environment & Regeneration,2015-07-22,Redacted - Personal Data,998.00
Environment & Regeneration,2015-07-22,Redacted - Personal Data,898.00
Environment & Regeneration,2015-07-21,Redacted - Personal Data,3552.00
Environment & Regeneration,2015-07-21,Redacted - Personal Data,4236.50
Environment & Regeneration,2015-07-21,Redacted - Personal Data,4051.50
Environment & Regeneration,2015-07-21,Redacted - Personal Data,2886.00
Environment & Regeneration,2015-07-21,Redacted - Personal Data,2553.00
Environment & Regeneration,2015-07-21,Redacted - Personal Data,2386.50
Environment & Regeneration,2015-07-02,Redacted - Personal Data,294.00
Environment & Regeneration,2015-07-17,Redacted - Personal Data,1401.40
Environment & Regeneration,2015-07-16,Redacted - Personal Data,1401.40
Environment & Regeneration,2015-07-17,Redacted - Personal Data,5.00
Environment & Regeneration,2015-07-16,Redacted - Personal Data,5.00
Environment & Regeneration,2015-07-15,Redacted - Personal Data,10235.59
Environment & Regeneration,2015-07-29,Redacted - Personal Data,4750.00
Environment & Regeneration,2015-07-29,Redacted - Personal Data,4250.00
Environment & Regeneration,2015-07-01,Redacted - Personal Data,2630.70
Environment & Regeneration,2015-07-22,Redacted - Personal Data,88.75
Environment & Regeneration,2015-07-22,Redacted - Personal Data,3000.25
Environment & Regeneration,2015-07-14,Redacted - Personal Data,610.00
Environment & Regeneration,2015-07-14,Redacted - Personal Data,950.00
Environment & Regeneration,2015-07-24,Redacted - Personal Data,450.00
Environment & Regeneration,2015-07-31,Redacted - Personal Data,315.00
Environment & Regeneration,2015-07-24,Redacted - Personal Data,1159.59
Adult and Culture,2015-07-30,REDESDALE COURT,-1038.48
Adult and Culture,2015-07-30,REDESDALE COURT,-1038.48
Adult and Culture,2015-07-28,REDESDALE COURT,3747.56
Adult and Culture,2015-07-28,REDESDALE COURT,3747.56
Children's Services,2015-07-08,REFLEX INTERNATIONAL LTD,385.95
Environment & Regeneration,2015-07-13,RENTOKIL PEST CONTROL,595.35
Environment & Regeneration,2015-07-31,RENTOKIL PEST CONTROL,779.25
Environment & Regeneration,2015-07-24,RENVAC SCAFFOLDING,332.98
Environment & Regeneration,2015-07-15,RENVAC SCAFFOLDING,840.00
Environment & Regeneration,2015-07-07,RENVAC SCAFFOLDING,26957.14
Adult and Culture,2015-07-28,RESOLVE(CARE NORTHERN)LTD,32485.04
Environment & Regeneration,2015-07-24,RICKERBY LTD,1474.64
Chief Executive's,2015-07-02,RICS BOOKS,1485.00
Adult and Culture,2015-07-28,RIDLEY PARK CARE HOME,2312.56
Adult and Culture,2015-07-15,RIGHT AT HOME TYNESIDE,254.57
Adult and Culture,2015-07-07,RIGHT AT HOME TYNESIDE,273.47
Adult and Culture,2015-07-07,RIGHT AT HOME TYNESIDE,288.33
Adult and Culture,2015-07-07,RIGHT AT HOME TYNESIDE,263.57
Adult and Culture,2015-07-31,RINGTONS LTD,267.14
Adult and Culture,2015-07-23,RINGTONS LTD,264.00
Environment & Regeneration,2015-07-13,RIONED UK LTD,1240.00
Adult and Culture,2015-07-28,RISEDALE REST HOME,3752.68
Children's Services,2015-07-23,RIVERSIDE COMMUNITY HEALTH PROJECT,600.00
Children's Services,2015-07-30,RIVERSIDE COMMUNITY HEALTH PROJECT,39786.50
Chief Executive's,2015-07-15,RMS ESTATE AGENTS LTD,333.32
Children's Services,2015-07-10,RMS LOCOTEC,345.00
Adult and Culture,2015-07-07,RNIB,884.04
Environment & Regeneration,2015-07-08,ROAD MARKING TEST SERVICES,5280.00
Environment & Regeneration,2015-07-27,ROADSAFE  CORPORATE GROUP UK LTD,570.00
Environment & Regeneration,2015-07-02,ROADSAFE  CORPORATE GROUP UK LTD,383.00
Environment & Regeneration,2015-07-09,ROADSAFE  CORPORATE GROUP UK LTD,405.76
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,302.06
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,1320.00
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,946.85
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,2293.80
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,795.00
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,314.72
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,666.25
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,900.00
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,640.80
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,847.63
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,401.84
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,2088.46
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,535.06
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,717.52
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,343.56
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,2317.92
Environment & Regeneration,2015-07-01,ROADSAFE  CORPORATE GROUP UK LTD,887.04
Environment & Regeneration,2015-07-28,ROADSAFE  CORPORATE GROUP UK LTD,940.15
Environment & Regeneration,2015-07-28,ROADSAFE  CORPORATE GROUP UK LTD,1506.83
Environment & Regeneration,2015-07-28,ROADSAFE  CORPORATE GROUP UK LTD,707.64
Environment & Regeneration,2015-07-28,ROADSAFE  CORPORATE GROUP UK LTD,995.00
Environment & Regeneration,2015-07-23,ROADSAFE  CORPORATE GROUP UK LTD,1588.80
Environment & Regeneration,2015-07-23,ROADSAFE  CORPORATE GROUP UK LTD,420.25
Environment & Regeneration,2015-07-23,ROADSAFE  CORPORATE GROUP UK LTD,820.05
Environment & Regeneration,2015-07-23,ROADSAFE  CORPORATE GROUP UK LTD,635.50
Environment & Regeneration,2015-07-23,ROADSAFE  CORPORATE GROUP UK LTD,635.62
Environment & Regeneration,2015-07-23,ROADSAFE  CORPORATE GROUP UK LTD,1224.89
Environment & Regeneration,2015-07-23,ROADSAFE  CORPORATE GROUP UK LTD,702.25
Children's Services,2015-07-25,ROBERT DUNCAN TIMBER PRODUCTS LTD,468.00
Environment & Regeneration,2015-07-22,ROBERT DUNCAN TIMBER PRODUCTS LTD,468.00
Chief Executive's,2015-07-31,ROFFE PARTNERSHIP LTD,531.20
Adult and Culture,2015-07-28,ROPERY CARE HOME,9334.04
Adult and Culture,2015-07-28,ROPERY CARE HOME,4240.00
Adult and Culture,2015-07-28,ROPERY CARE HOME,15075.12
Adult and Culture,2015-07-28,ROSEBERRY CARE CENTRES LTD,1768.04
Adult and Culture,2015-07-28,ROSEWOOD HOUSE,-1007.60
Adult and Culture,2015-07-28,ROSEWOOD HOUSE,3788.00
Adult and Culture,2015-07-28,ROSEWOOD VILLA RESIDENTIAL HOME,701.20
Adult and Culture,2015-07-28,ROSEWOOD VILLA RESIDENTIAL HOME,-4267.12
Adult and Culture,2015-07-28,ROSEWOOD VILLA RESIDENTIAL HOME,12758.44
Environment & Regeneration,2015-07-09,ROSSENDALES COLLECT LIMITED,429.68
Environment & Regeneration,2015-07-09,ROSSENDALES COLLECT LIMITED,305.78
Environment & Regeneration,2015-07-09,ROSSENDALES COLLECT LIMITED,375.33
Environment & Regeneration,2015-07-14,ROUND SUN LTD,540.00
Environment & Regeneration,2015-07-23,ROUND SUN LTD,540.00
Chief Executive's,2015-07-29,ROYAL MAIL,2117.30
Environment & Regeneration,2015-07-09,ROYAL MAIL,503.08
Chief Executive's,2015-07-01,ROYAL MAIL GROUP PLC,15781.42
Chief Executive's,2015-07-01,ROYAL MAIL GROUP PLC,5321.09
Chief Executive's,2015-07-01,ROYAL MAIL GROUP PLC,5091.77
Chief Executive's,2015-07-01,ROYAL MAIL GROUP PLC,6714.44
Chief Executive's,2015-07-01,ROYAL MAIL GROUP PLC,14572.86
Chief Executive's,2015-07-01,ROYAL MAIL GROUP PLC,7412.05
Environment & Regeneration,2015-07-09,ROYAL MAIL GROUP PLC,1067.83
Environment & Regeneration,2015-07-09,ROYAL MAIL GROUP PLC,1155.55
Environment & Regeneration,2015-07-31,ROYAL MAIL GROUP PLC,702.09
Environment & Regeneration,2015-07-31,RS COMPONENTS,372.00
Chief Executive's,2015-07-07,RUCK ENGINEERING & CLEANING TECHNOLOGY,265.00
Chief Executive's,2015-07-31,RUCK ENGINEERING & CLEANING TECHNOLOGY,550.00
Environment & Regeneration,2015-07-22,S D WALLACE LOCAL CREW LTD,480.00
Environment & Regeneration,2015-07-22,S D WALLACE LOCAL CREW LTD,1272.00
Environment & Regeneration,2015-07-02,S JENNINGS LTD,313.70
Environment & Regeneration,2015-07-02,S JENNINGS LTD,537.53
Environment & Regeneration,2015-07-15,S JENNINGS LTD,265.00
Environment & Regeneration,2015-07-15,S JENNINGS LTD,413.29
Environment & Regeneration,2015-07-01,S JENNINGS LTD,731.84
Environment & Regeneration,2015-07-10,S JENNINGS LTD,452.52
Environment & Regeneration,2015-07-28,S JENNINGS LTD,480.00
Environment & Regeneration,2015-07-28,S JENNINGS LTD,255.02
Environment & Regeneration,2015-07-17,S JENNINGS LTD,797.04
Environment & Regeneration,2015-07-17,S JENNINGS LTD,254.66
Environment & Regeneration,2015-07-20,S JENNINGS LTD,365.31
Environment & Regeneration,2015-07-21,S JENNINGS LTD,553.96
Environment & Regeneration,2015-07-29,S JENNINGS LTD,259.84
Environment & Regeneration,2015-07-22,S JENNINGS LTD,339.89
Environment & Regeneration,2015-07-30,S JENNINGS LTD,479.79
Adult and Culture,2015-07-28,S.E.L.F. LTD 14/15 PARK VIEW,-279.60
Adult and Culture,2015-07-28,S.E.L.F. LTD 14/15 PARK VIEW,23782.40
Adult and Culture,2015-07-28,S.E.L.F. LTD 14/15 PARK VIEW,4747.00
Environment & Regeneration,2015-07-23,SAFE & SURE FIRE PROTECTION LTD,1480.60
Environment & Regeneration,2015-07-27,SAFETY-KLEEN UK LTD,275.71
Adult and Culture,2015-07-28,SALLY SALON SERVICES,340.55
Environment & Regeneration,2015-07-02,SB IRONMONGERY SOLUTIONS LTD,2175.25
Environment & Regeneration,2015-07-29,SB IRONMONGERY SOLUTIONS LTD,1618.65
Chief Executive's,2015-07-31,SCAN COIN LTD,4151.23
Adult and Culture,2015-07-28,SCARBOROUGH COURT NURSING HOME,-2226.68
Adult and Culture,2015-07-30,SCARBOROUGH COURT NURSING HOME,3648.48
Chief Executive's,2015-07-13,SCC (COMPQ),13763.40
Chief Executive's,2015-07-29,SCC (COMPQ),3672.00
Chief Executive's,2015-07-13,SCC (COMPQ),517.64
Chief Executive's,2015-07-13,SCC (COMPQ),1376.34
Chief Executive's,2015-07-29,SCC (COMPQ),911.51
HRA,2015-07-22,SCC (COMPQ),2221.12
Environment & Regeneration,2015-07-16,SCHIEDEL CHIMNEY SYSTEMS,1540.00
Environment & Regeneration,2015-07-17,SCHNEIDER ELECTRIC,1754.25
Environment & Regeneration,2015-07-15,SCOT JCB LTD,731.43
Environment & Regeneration,2015-07-10,SCOT JCB LTD,6431.45
Children's Services,2015-07-09,SCOTT FENCING LTD,2662.20
Chief Executive's,2015-07-02,SEARCH,800.00
Adult and Culture,2015-07-10,SEARCH PROJECT,4827.48
Environment & Regeneration,2015-07-09,SEKURA TRADE FRAMES LTD,402.63
Adult and Culture,2015-07-30,SERVICE DIRECT,10585.23
HRA,2015-07-09,SERVICE DIRECT,16909.74
HRA,2015-07-07,SERVICE DIRECT,9545.45
HRA,2015-07-17,SERVICE DIRECT,12496.81
HRA,2015-07-20,SERVICE DIRECT,1120.00
Adult and Culture,2015-07-07,SEVACARE UK LTD,649.60
Adult and Culture,2015-07-07,SEVACARE UK LTD,269.58
Adult and Culture,2015-07-07,SEVACARE UK LTD,442.66
Environment & Regeneration,2015-07-28,SGS MIS ENVIROMENTAL LTD,1780.00
Environment & Regeneration,2015-07-24,SGS MIS ENVIROMENTAL LTD,490.00
Environment & Regeneration,2015-07-13,SGS MIS ENVIROMENTAL LTD,1342.75
Environment & Regeneration,2015-07-24,SGS MIS ENVIROMENTAL LTD,490.00
Environment & Regeneration,2015-07-23,SGS MIS ENVIROMENTAL LTD,450.00
Environment & Regeneration,2015-07-07,SGS MIS ENVIROMENTAL LTD,8420.00
HRA,2015-07-01,SGS MIS ENVIROMENTAL LTD,3550.00
HRA,2015-07-01,SGS MIS ENVIROMENTAL LTD,3730.00
HRA,2015-07-07,SGS MIS ENVIROMENTAL LTD,1450.00
HRA,2015-07-07,SGS MIS ENVIROMENTAL LTD,1600.00
HRA,2015-07-13,SGS MIS ENVIROMENTAL LTD,2340.00
HRA,2015-07-24,SGS MIS ENVIROMENTAL LTD,360.00
HRA,2015-07-22,SGS MIS ENVIROMENTAL LTD,2290.00
HRA,2015-07-27,SGS MIS ENVIROMENTAL LTD,400.00
HRA,2015-07-27,SGS MIS ENVIROMENTAL LTD,590.00
Children's Services,2015-07-24,SGS YARSLEY INTERNATIONAL SERVICES LTD.,1449.50
Adult and Culture,2015-07-08,SHARDALELTD,1480.68
Environment & Regeneration,2015-07-27,SHB HIRE LTD,850.00
Environment & Regeneration,2015-07-20,SHEFFIELD INSULATIONS LTD,550.80
Chief Executive's,2015-07-31,SHELTER,5433.33
Chief Executive's,2015-07-30,SHELTER,5433.33
Environment & Regeneration,2015-07-26,SHERRIFF AMENITY LTD,580.00
Environment & Regeneration,2015-07-06,SHERRIFF AMENITY LTD,348.00
Adult and Culture,2015-07-08,SHINE ONCARE LTD,10280.00
Environment & Regeneration,2015-07-06,SHOOT4GOAL,672.00
Chief Executive's,2015-07-02,SHRED-IT LTD,1314.32
Chief Executive's,2015-07-02,SHRED-IT LTD,1156.46
Chief Executive's,2015-07-02,SHRED-IT LTD,1156.37
Chief Executive's,2015-07-02,SHRED-IT LTD,2275.59
Chief Executive's,2015-07-02,SHRED-IT LTD,1641.07
Chief Executive's,2015-07-02,SHRED-IT LTD,582.58
Chief Executive's,2015-07-02,SHRED-IT LTD,985.85
Chief Executive's,2015-07-09,SHRED-IT LTD,640.76
Chief Executive's,2015-07-09,SHRED-IT LTD,869.10
Chief Executive's,2015-07-09,SHRED-IT LTD,2596.77
Chief Executive's,2015-07-11,SHRED-IT LTD,1805.37
Chief Executive's,2015-07-09,SHRED-IT LTD,991.06
Chief Executive's,2015-07-09,SHRED-IT LTD,861.23
Chief Executive's,2015-07-09,SHRED-IT LTD,1366.20
Chief Executive's,2015-07-09,SHRED-IT LTD,393.10
Chief Executive's,2015-07-07,SHRED-IT LTD,588.43
Chief Executive's,2015-07-07,SHRED-IT LTD,824.85
Chief Executive's,2015-07-08,SHRED-IT LTD,660.57
Environment & Regeneration,2015-07-30,SIEMENS  PLC,33134.89
Environment & Regeneration,2015-07-16,SIEMENS  PLC,305.70
Environment & Regeneration,2015-07-16,SIEMENS  PLC,3779.12
Environment & Regeneration,2015-07-16,SIEMENS  PLC,5457.93
Environment & Regeneration,2015-07-16,SIEMENS  PLC,543.55
Environment & Regeneration,2015-07-16,SIEMENS  PLC,3365.00
Adult and Culture,2015-07-08,SIEMENS FINANCIAL SERVICES LTD,991.88
Environment & Regeneration,2015-07-21,SIGNPOST SOLUTIONS,2171.50
Environment & Regeneration,2015-07-21,SIGNPOST SOLUTIONS,7384.00
Adult and Culture,2015-07-24,SILVER TRAINING IT LTD,700.00
Environment & Regeneration,2015-07-16,SIMON WEST (INTERIORS) LTD,13640.00
Chief Executive's,2015-07-06,SIR ROBERT MCALPINE & SONS  LTD,144889.45
Adult and Culture,2015-07-06,SKILLS FOR PEOPLE,618.52
Adult and Culture,2015-07-28,SKILLS NETWORK,9280.00
Adult and Culture,2015-07-02,SLATYFORD LANE FAMILY GROUP HOME,317.83
Adult and Culture,2015-07-01,SLATYFORD LANE FAMILY GROUP HOME,517.76
Adult and Culture,2015-07-07,SLATYFORD LANE FAMILY GROUP HOME,454.08
Adult and Culture,2015-07-02,SLATYFORD LANE FAMILY GROUP HOME,26.50
Adult and Culture,2015-07-03,SLATYFORD LANE FAMILY GROUP HOME,56.00
Adult and Culture,2015-07-07,SLATYFORD LANE FAMILY GROUP HOME,46.00
Adult and Culture,2015-07-02,SLATYFORD LANE FAMILY GROUP HOME,76.45
Adult and Culture,2015-07-01,SLATYFORD LANE FAMILY GROUP HOME,199.08
Adult and Culture,2015-07-07,SLATYFORD LANE FAMILY GROUP HOME,106.30
Adult and Culture,2015-07-16,SLEYBOURNE,565.00
Environment & Regeneration,2015-07-22,SNAP-ON DIAGNOSTICS,545.68
Adult and Culture,2015-07-02,SODEXO PRESTIGE,259.60
Adult and Culture,2015-07-15,SODEXO PRESTIGE,284.50
Adult and Culture,2015-07-15,SODEXO PRESTIGE,316.20
Adult and Culture,2015-07-15,SODEXO PRESTIGE,316.20
Adult and Culture,2015-07-15,SODEXO PRESTIGE,343.00
Children's Services,2015-07-19,SODEXO PRESTIGE,1089.00
Adult and Culture,2015-07-28,SOUNDINGBOARD,5200.00
Adult and Culture,2015-07-21,SOUNDINGBOARD,5000.00
Adult and Culture,2015-07-15,SOUTH CHOWDENE NURSING HOME,-531.80
Adult and Culture,2015-07-15,SOUTH CHOWDENE NURSING HOME,1724.00
Chief Executive's,2015-07-28,SOUTH TYNESIDE COUNCIL,15282.63
Adult and Culture,2015-07-15,SOUTHERN CROSS HEALTHCARE GROUP LTD,768.40
Adult and Culture,2015-07-15,SOUTHERN CROSS HEALTHCARE GROUP LTD,-2693.36
Adult and Culture,2015-07-15,SOUTHERN CROSS HEALTHCARE GROUP LTD,5831.68
Adult and Culture,2015-07-15,SOUTHERN CROSS HEALTHCARE GROUP PLC,-1512.92
Adult and Culture,2015-07-17,SOUTHERN CROSS HEALTHCARE GROUP PLC,5532.48
Children's Services,2015-07-16,SOUTHERN ELECTRIC CONTRACTING,804.14
Children's Services,2015-07-16,SOUTHERN ELECTRIC CONTRACTING,272.54
Children's Services,2015-07-24,SOUTHERN ELECTRIC CONTRACTING,272.54
Environment & Regeneration,2015-07-03,SOUTHERN ELECTRIC CONTRACTING,1387.46
Environment & Regeneration,2015-07-15,SOUTHERN ELECTRIC CONTRACTING,8563.40
Environment & Regeneration,2015-07-15,SOUTHERN ELECTRIC CONTRACTING,299.60
Adult and Culture,2015-07-15,SOVEREIGN COURT,-479.80
Adult and Culture,2015-07-15,SOVEREIGN COURT,-923.72
Adult and Culture,2015-07-15,SOVEREIGN COURT,-1796.96
Adult and Culture,2015-07-15,SOVEREIGN COURT,2500.00
Adult and Culture,2015-07-15,SOVEREIGN COURT,3340.00
Adult and Culture,2015-07-17,SOVEREIGN COURT,15582.44
Adult and Culture,2015-07-17,SOVEREIGN COURT,10660.00
Environment & Regeneration,2015-07-07,SOVEREIGN GROUP LTD,393.10
Environment & Regeneration,2015-07-07,SOVEREIGN GROUP LTD,347.67
Adult and Culture,2015-07-15,SOVEREIGN LODGE CARE HOME,-17435.63
Adult and Culture,2015-07-17,SOVEREIGN LODGE CARE HOME,66380.90
Environment & Regeneration,2015-07-15,SPIRIT DATA CAPTURE LTD,1768.50
Environment & Regeneration,2015-07-08,SPRINGFIELD CARS,1192.67
Adult and Culture,2015-07-07,SPRINGFIELD HEALTHCARE GROUP,6414.41
Adult and Culture,2015-07-07,SPRINGFIELD HEALTHCARE GROUP,13856.82
Adult and Culture,2015-07-07,SPRINGFIELD HEALTHCARE GROUP,1607.32
Adult and Culture,2015-07-07,SPRINGFIELD HEALTHCARE GROUP,18006.21
Adult and Culture,2015-07-07,SPRINGFIELD HEALTHCARE GROUP,9184.65
Adult and Culture,2015-07-07,SPRINGFIELD HEALTHCARE GROUP,298.08
Adult and Culture,2015-07-28,SPRINGFIELD HOUSE,-1691.68
Adult and Culture,2015-07-28,SPRINGFIELD HOUSE,5360.00
Adult and Culture,2015-07-28,SPRINGFIELD REST HOME LTD,-619.88
Adult and Culture,2015-07-30,SPRINGFIELD REST HOME LTD,2024.00
Environment & Regeneration,2015-07-27,SPRINGS ROOFING LTD,660.00
Children's Services,2015-07-12,SQ CONSULTING,1200.00
Children's Services,2015-07-25,SQ CONSULTING,1200.00
Environment & Regeneration,2015-07-03,SSE CONTRACTING LIMITED,30646.85
Environment & Regeneration,2015-07-13,SSE CONTRACTING LIMITED,4517.27
Environment & Regeneration,2015-07-17,SSE CONTRACTING LIMITED,1873.53
Environment & Regeneration,2015-07-09,SSE CONTRACTING LIMITED,17431.48
Environment & Regeneration,2015-07-15,SSE CONTRACTING LIMITED,3186.60
HRA,2015-07-10,SSE CONTRACTING LIMITED,17431.48
Adult and Culture,2015-07-28,ST AIDENS COTTAGE,-397.20
Adult and Culture,2015-07-28,ST AIDENS COTTAGE,2920.00
Adult and Culture,2015-07-30,ST ANDREWS NEWSAGENCY,398.20
Adult and Culture,2015-07-09,ST ANNES COMMUNITY SERVICES,2327.04
Adult and Culture,2015-07-17,ST ANNES COMMUNITY SERVICES,2327.04
Adult and Culture,2015-07-28,ST ANNES RESIDENTIAL HOME,-591.88
Adult and Culture,2015-07-28,ST ANNES RESIDENTIAL HOME,1867.76
Adult and Culture,2015-07-06,ST ANTHONYS OF PADUA CARE SERVICES,7050.00
Adult and Culture,2015-07-07,ST ANTHONYS OF PADUA CARE SERVICES,63873.98
Adult and Culture,2015-07-07,ST ANTHONYS OF PADUA CARE SERVICES,5885.25
Adult and Culture,2015-07-07,ST ANTHONYS OF PADUA CARE SERVICES,3034.80
Adult and Culture,2015-07-07,ST ANTHONYS OF PADUA CARE SERVICES,7162.90
Environment & Regeneration,2015-07-24,ST ASTIER CONSULTING CONTRACTORS,1000.00
Adult and Culture,2015-07-15,ST CATHERINES,-2690.40
Adult and Culture,2015-07-15,ST CATHERINES,-9967.63
Adult and Culture,2015-07-15,ST CATHERINES,-527.48
Adult and Culture,2015-07-21,ST CATHERINES,-1153.29
Adult and Culture,2015-07-15,ST CATHERINES,1344.00
Adult and Culture,2015-07-15,ST CATHERINES,21272.12
Adult and Culture,2015-07-17,ST CATHERINES,30922.65
Adult and Culture,2015-07-15,ST CATHERINES,1969.28
Adult and Culture,2015-07-23,ST CATHERINES,3164.91
Adult and Culture,2015-07-15,ST CUTHBERTS CAR (ALAN SHEARER BREAK),930.00
Adult and Culture,2015-07-07,ST CUTHBERTS CARE,-4355.32
Adult and Culture,2015-07-07,ST CUTHBERTS CARE,49180.00
Children's Services,2015-07-15,ST CUTHBERTS CARE,3677.14
Adult and Culture,2015-07-15,ST JOSEPHS,1355.44
Adult and Culture,2015-07-15,ST JOSEPHS,-1325.32
Adult and Culture,2015-07-15,ST JOSEPHS,-9442.68
Adult and Culture,2015-07-15,ST JOSEPHS,448.00
Adult and Culture,2015-07-15,ST JOSEPHS,19864.12
Adult and Culture,2015-07-15,ST JOSEPHS,29617.08
Adult and Culture,2015-07-13,ST MARYS CATHOLIC SCHOOL,739.74
Adult and Culture,2015-07-31,ST OSWALDS HOSPICE,7866.00
Adult and Culture,2015-07-15,ST PETERS COURT,-495.80
Adult and Culture,2015-07-15,ST PETERS COURT,1754.52
Adult and Culture,2015-07-28,STANLEY PARK CARE CENTRE,-745.28
Adult and Culture,2015-07-28,STANLEY PARK CARE CENTRE,1865.32
HRA,2015-07-04,STANNAH LIFT SERVICES LTD,3688.96
HRA,2015-07-14,STANNAH LIFT SERVICES LTD,1678.16
HRA,2015-07-14,STANNAH LIFT SERVICES LTD,4813.74
HRA,2015-07-05,STANNAH LIFT SERVICES LTD,3512.15
HRA,2015-07-31,STANNAH LIFT SERVICES LTD,2135.15
HRA,2015-07-31,STANNAH LIFT SERVICES LTD,2726.55
HRA,2015-07-31,STANNAH LIFT SERVICES LTD,4123.35
HRA,2015-07-30,STANNAH LIFT SERVICES LTD,4650.19
HRA,2015-07-27,STANNAH LIFT SERVICES LTD,2205.15
HRA,2015-07-16,STANNAH LIFT SERVICES LTD,2675.00
HRA,2015-07-16,STANNAH LIFT SERVICES LTD,3863.92
HRA,2015-07-14,STANNAH LIFT SERVICES LTD,352.00
HRA,2015-07-09,STANNAH LIFT SERVICES LTD,539.00
HRA,2015-07-02,STANNAH LIFT SERVICES LTD,526.80
HRA,2015-07-16,STANNAH LIFT SERVICES LTD,424.77
HRA,2015-07-14,STANNAH LIFT SERVICES LTD,526.84
HRA,2015-07-03,STANNAH LIFT SERVICES LTD,526.84
HRA,2015-07-29,STANNAH LIFT SERVICES LTD,424.77
HRA,2015-07-29,STANNAH LIFT SERVICES LTD,462.00
HRA,2015-07-31,STANNAH LIFT SERVICES LTD,526.84
HRA,2015-07-27,STANNAH LIFT SERVICES LTD,462.00
HRA,2015-07-27,STANNAH LIFT SERVICES LTD,830.00
HRA,2015-07-27,STANNAH LIFT SERVICES LTD,424.77
HRA,2015-07-16,STANNAH LIFT SERVICES LTD,462.00
HRA,2015-07-16,STANNAH LIFT SERVICES LTD,526.84
Adult and Culture,2015-07-28,STANTON LODGE NDS (NEURO DISABILITY SUIT,-771.44
Adult and Culture,2015-07-28,STANTON LODGE NDS (NEURO DISABILITY SUIT,826.24
Adult and Culture,2015-07-28,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2015-07-28,STANTON LODGE NDS (NEURO DISABILITY SUIT,550.83
Environment & Regeneration,2015-07-02,STAR URETECH,3115.56
Environment & Regeneration,2015-07-02,STAR URETECH,3115.56
Adult and Culture,2015-07-27,STATEX PRESS NORTHERN LTD,2355.00
Children's Services,2015-07-05,STATEX PRESS NORTHERN LTD,1676.00
Environment & Regeneration,2015-07-15,STEPHILL GENERATORS LTD,3245.00
Chief Executive's,2015-07-10,STEVE BROCK PHOTOGRAPHY,800.00
Environment & Regeneration,2015-07-28,STEVE PLATT LTD,314.82
Adult and Culture,2015-07-30,STICHELL HOUSE CARE HOME,1922.04
Environment & Regeneration,2015-07-28,STONE TECHNICAL SERVICES LTD,1063.00
Environment & Regeneration,2015-07-17,STONE TECHNICAL SERVICES LTD,1948.00
Environment & Regeneration,2015-07-17,STONE TECHNICAL SERVICES LTD,4942.00
Environment & Regeneration,2015-07-20,STONE TECHNICAL SERVICES LTD,940.00
Environment & Regeneration,2015-07-20,STONE TECHNICAL SERVICES LTD,4942.00
Environment & Regeneration,2015-07-31,STONE TECHNICAL SERVICES LTD,2440.00
Adult and Culture,2015-07-09,STONHAM,134312.08
Adult and Culture,2015-07-09,STONHAM,5189.52
Adult and Culture,2015-07-06,STONHAM,1023.68
Adult and Culture,2015-07-07,STONHAM,-338.00
Adult and Culture,2015-07-07,STONHAM,-5604.21
Adult and Culture,2015-07-07,STONHAM,8580.96
Adult and Culture,2015-07-07,STONHAM,387.84
Adult and Culture,2015-07-07,STONHAM,96339.16
Environment & Regeneration,2015-07-29,STRAIGHT RECYCLING SYSTEMS,28440.00
Environment & Regeneration,2015-07-30,STRAIGHT RECYCLING SYSTEMS,28440.00
Environment & Regeneration,2015-07-29,STRAIGHT RECYCLING SYSTEMS,326.95
Environment & Regeneration,2015-07-02,STRAIGHTLINE CONSTRUCTION CO LTD,43455.00
Environment & Regeneration,2015-07-15,STRAIGHTLINE CONSTRUCTION CO LTD,63130.00
HRA,2015-07-28,STRAIGHTLINE CONSTRUCTION CO LTD,19544.33
HRA,2015-07-24,STRAIGHTLINE CONSTRUCTION CO LTD,74591.06
