Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2016-09-21,SAFE & SURE FIRE PROTECTION LTD,281.75
HRA,2016-09-19,SAFE & SURE FIRE PROTECTION LTD,287.75
Adult and Culture,2016-09-02,SAFE HANDS HOME CARE SERVICES,1400.00
Adult and Culture,2016-09-02,SAFE HANDS HOME CARE SERVICES,268.75
Adult and Culture,2016-09-02,SAFE HANDS HOME CARE SERVICES,700.00
Environment & Regeneration,2016-09-19,SAFETY-KLEEN UK LTD,278.76
Chief Executive's,2016-09-01,SANDERSON WEATHERALL,650.00
Children's Services,2016-09-16,SARWAR HAKIM AND NADEEM HAKIM,550.00
Children's Services,2016-09-16,SARWAR HAKIM AND NADEEM HAKIM,550.00
Environment & Regeneration,2016-09-01,SCHNEIDER ELECTRIC,580.00
Environment & Regeneration,2016-09-07,SCHNEIDER ELECTRIC,1482.50
Environment & Regeneration,2016-09-26,SCHNEIDER ELECTRIC,291.46
Environment & Regeneration,2016-09-12,SCOT JCB LTD,2324.21
Environment & Regeneration,2016-09-20,SCOTT FENCING LTD,380.00
Environment & Regeneration,2016-09-27,SCOTT FENCING LTD,380.00
Environment & Regeneration,2016-09-19,SCOTT FENCING LTD,1220.00
HRA,2016-09-02,SCOTTISH POWER PLC,337.01
Adult and Culture,2016-09-05,SEARCH PROJECT,4855.48
Adult and Culture,2016-09-15,SEARCH PROJECT,5812.17
Adult and Culture,2016-09-29,SEARCH PROJECT,4855.48
Adult and Culture,2016-09-29,SEARCH PROJECT,1082.66
Adult and Culture,2016-09-02,SEARCH PROJECT,1713.44
Adult and Culture,2016-09-02,SEARCH PROJECT,-40.60
Children's Services,2016-09-16,SEKURA TRADE FRAMES LTD,10224.55
Adult and Culture,2016-09-09,SERVICE DIRECT,3157.20
Adult and Culture,2016-09-09,SERVICE DIRECT,352.00
Adult and Culture,2016-09-09,SERVICE DIRECT,1408.00
Adult and Culture,2016-09-09,SERVICE DIRECT,7538.41
Adult and Culture,2016-09-05,SERVICE DIRECT,448.00
Adult and Culture,2016-09-05,SERVICE DIRECT,905.84
HRA,2016-09-02,SERVICE DIRECT,12602.34
Children's Services,2016-09-26,SERVICES FOR EDUCATION,1143.56
Adult and Culture,2016-09-15,SES CIC,5741.19
Chief Executive's,2016-09-20,SETH LOVIS & CO,59000.00
Environment & Regeneration,2016-09-16,SGS MIS ENVIROMENTAL LTD,500.00
Environment & Regeneration,2016-09-30,SGS MIS ENVIROMENTAL LTD,450.00
Environment & Regeneration,2016-09-30,SGS MIS ENVIROMENTAL LTD,300.00
Environment & Regeneration,2016-09-06,SGS MIS ENVIROMENTAL LTD,300.00
Environment & Regeneration,2016-09-21,SGS MIS ENVIROMENTAL LTD,480.00
Environment & Regeneration,2016-09-15,SGS MIS ENVIROMENTAL LTD,300.00
Environment & Regeneration,2016-09-20,SGS MIS ENVIROMENTAL LTD,1400.00
HRA,2016-09-08,SGS MIS ENVIROMENTAL LTD,1900.00
HRA,2016-09-08,SGS MIS ENVIROMENTAL LTD,1500.00
HRA,2016-09-05,SGS MIS ENVIROMENTAL LTD,600.00
HRA,2016-09-06,SGS MIS ENVIROMENTAL LTD,1620.00
HRA,2016-09-15,SGS MIS ENVIROMENTAL LTD,800.00
HRA,2016-09-27,SGS MIS ENVIROMENTAL LTD,300.00
HRA,2016-09-27,SGS MIS ENVIROMENTAL LTD,825.00
HRA,2016-09-27,SGS MIS ENVIROMENTAL LTD,2700.00
HRA,2016-09-27,SGS MIS ENVIROMENTAL LTD,1275.00
HRA,2016-09-13,SGS MIS ENVIROMENTAL LTD,800.00
HRA,2016-09-26,SGS MIS ENVIROMENTAL LTD,440.00
Environment & Regeneration,2016-09-28,SHB HIRE LTD,643.25
Environment & Regeneration,2016-09-28,SHB HIRE LTD,643.25
Environment & Regeneration,2016-09-13,SHB HIRE LTD,350.00
Environment & Regeneration,2016-09-27,SHEPHERD OFFSHORE SERVICES LTD,12665.24
Adult and Culture,2016-09-27,SHINE ONCARE LTD,10701.48
Environment & Regeneration,2016-09-22,SHIREMOOR COMPRESSORS &,380.00
Chief Executive's,2016-09-01,SHRED-IT LTD,649.62
Chief Executive's,2016-09-01,SHRED-IT LTD,1142.17
Chief Executive's,2016-09-01,SHRED-IT LTD,327.54
Chief Executive's,2016-09-01,SHRED-IT LTD,2549.42
Chief Executive's,2016-09-29,SHRED-IT LTD,483.78
Chief Executive's,2016-09-29,SHRED-IT LTD,1370.88
Chief Executive's,2016-09-29,SHRED-IT LTD,2077.52
Children's Services,2016-09-07,SHRED-IT LTD,839.81
Environment & Regeneration,2016-09-21,SIEMENS  PLC,7628.04
Environment & Regeneration,2016-09-27,SIEMENS  PLC,2033.16
Environment & Regeneration,2016-09-07,SIEMENS  PLC,5971.33
Adult and Culture,2016-09-14,SIEMENS FINANCIAL SERVICES LTD,991.88
Chief Executive's,2016-09-27,SIEMENS FINANCIAL SERVICES LTD,371.67
Chief Executive's,2016-09-27,SIEMENS FINANCIAL SERVICES LTD,473.79
Chief Executive's,2016-09-27,SIEMENS FINANCIAL SERVICES LTD,747.05
Chief Executive's,2016-09-27,SIEMENS FINANCIAL SERVICES LTD,371.67
Chief Executive's,2016-09-27,SIEMENS FINANCIAL SERVICES LTD,1870.83
Chief Executive's,2016-09-27,SIEMENS FINANCIAL SERVICES LTD,371.67
Chief Executive's,2016-09-27,SIEMENS FINANCIAL SERVICES LTD,936.33
Chief Executive's,2016-09-27,SIEMENS FINANCIAL SERVICES LTD,238.74
Environment & Regeneration,2016-09-26,SIEMENS TRAFFIC CONTROLS,2698.00
Adult and Culture,2016-09-16,SIGNIS LTD,6950.00
Children's Services,2016-09-28,SIGNIS LTD,6800.00
Environment & Regeneration,2016-09-09,SIGNPOST SOLUTIONS,1287.27
Environment & Regeneration,2016-09-08,SILVA LTD,300.00
Environment & Regeneration,2016-09-01,SIRIUS REMEDIATION LTD,55951.21
Environment & Regeneration,2016-09-15,SITA,1162331.45
Environment & Regeneration,2016-09-27,SITA,1256381.29
Adult and Culture,2016-09-28,SKEDADDLE CYCLE HUB LTD,3563.56
Adult and Culture,2016-09-28,SKILLS FOR PEOPLE,552.33
Adult and Culture,2016-09-15,SKILLS FOR PEOPLE,12264.98
Adult and Culture,2016-09-23,SKILLS NETWORK,5928.75
Adult and Culture,2016-09-15,SKIMSTONE PERFORMANCE CO. LTD,3749.20
Chief Executive's,2016-09-28,SKYGUARD LTD,583.20
Adult and Culture,2016-09-20,SLATYFORD LANE FAMILY GROUP HOME,1444.53
Adult and Culture,2016-09-30,SLATYFORD LANE FAMILY GROUP HOME,400.00
Adult and Culture,2016-09-29,SLATYFORD LANE FAMILY GROUP HOME,500.00
Adult and Culture,2016-09-27,SLATYFORD LANE FAMILY GROUP HOME,500.00
Adult and Culture,2016-09-06,SLEYBOURNE,565.00
Adult and Culture,2016-09-06,SLEYBOURNE,-49.20
Environment & Regeneration,2016-09-12,SMT ELECTRICAL CONTRACTORS,1525.00
Children's Services,2016-09-21,SNAKES & LADDERS PLAYGROUP,1064.00
Environment & Regeneration,2016-09-27,SOCCERWORLD,320.00
Adult and Culture,2016-09-23,SOCIAL FINANCE LTD,21300.00
Adult and Culture,2016-09-01,SODEXO PRESTIGE,462.00
Children's Services,2016-09-15,SODEXO PRESTIGE,393.75
Adult and Culture,2016-09-13,SOLUTIONS RECRUITMENT,10481.67
Adult and Culture,2016-09-13,SOLUTIONS RECRUITMENT,6100.88
Children's Services,2016-09-20,SOUTH GOSFORTH PLAYGROUP,319.20
Adult and Culture,2016-09-06,SOUTH QUAY CARE HOME,5284.71
Adult and Culture,2016-09-26,SOUTH TYNESIDE COLLEGE,621.06
Adult and Culture,2016-09-06,SOUTHERN CROSS HEALTHCARE GROUP LTD,1484.71
Adult and Culture,2016-09-06,SOUTHERN CROSS HEALTHCARE GROUP PLC,2400.00
Adult and Culture,2016-09-06,SOUTHERN CROSS HEALTHCARE GROUP PLC,2400.00
Adult and Culture,2016-09-06,SOUTHERN CROSS HEALTHCARE GROUP PLC,2400.00
Adult and Culture,2016-09-06,SOUTHERN CROSS HEALTHCARE GROUP PLC,2400.00
Adult and Culture,2016-09-06,SOUTHERN CROSS HEALTHCARE GROUP PLC,2400.00
Adult and Culture,2016-09-06,SOUTHERN CROSS HEALTHCARE GROUP PLC,2400.00
Chief Executive's,2016-09-27,SOUTHERN ELECTRIC CONTRACTING,787.33
Environment & Regeneration,2016-09-09,SOUTHERN ELECTRIC CONTRACTING,4756.13
Environment & Regeneration,2016-09-09,SOUTHERN ELECTRIC CONTRACTING,4954.34
Environment & Regeneration,2016-09-05,SOUTHERN ELECTRIC CONTRACTING,400.60
Environment & Regeneration,2016-09-27,SOUTHERN ELECTRIC CONTRACTING,839.75
Environment & Regeneration,2016-09-09,SOUTHERN ELECTRIC CONTRACTING,993.41
Adult and Culture,2016-09-30,SOUTHPORT & ORMSKIRK NHS TRUST,544.00
Adult and Culture,2016-09-06,SOVEREIGN COURT,3460.24
Adult and Culture,2016-09-06,SOVEREIGN COURT,13263.32
Adult and Culture,2016-09-06,SOVEREIGN COURT,8453.76
Adult and Culture,2016-09-06,SOVEREIGN COURT,-479.80
Adult and Culture,2016-09-06,SOVEREIGN COURT,-686.00
Adult and Culture,2016-09-06,SOVEREIGN COURT,-1648.20
Environment & Regeneration,2016-09-02,SOVEREIGN GROUP LTD,10227.00
Adult and Culture,2016-09-06,SOVEREIGN LODGE CARE HOME,54473.48
Adult and Culture,2016-09-06,SOVEREIGN LODGE CARE HOME,-12505.36
Adult and Culture,2016-09-27,SPRINGFIELD HEALTHCARE GROUP,10299.25
Adult and Culture,2016-09-27,SPRINGFIELD HEALTHCARE GROUP,13324.28
Adult and Culture,2016-09-27,SPRINGFIELD HEALTHCARE GROUP,8658.00
Adult and Culture,2016-09-27,SPRINGFIELD HEALTHCARE GROUP,7676.50
Adult and Culture,2016-09-27,SPRINGFIELD HEALTHCARE GROUP,1144.00
Adult and Culture,2016-09-20,SPRINGFIELD HOUSE,3840.00
Adult and Culture,2016-09-20,SPRINGFIELD HOUSE,-1069.64
Adult and Culture,2016-09-20,SPRINGFIELD REST HOME LTD,2024.00
Adult and Culture,2016-09-20,SPRINGFIELD REST HOME LTD,-619.88
Adult and Culture,2016-09-20,ST AIDENS COTTAGE,2920.00
Adult and Culture,2016-09-20,ST AIDENS COTTAGE,-397.20
Adult and Culture,2016-09-27,ST ANNES COMMUNITY SERVICES,6274.40
Adult and Culture,2016-09-27,ST ANNES COMMUNITY SERVICES,6456.40
Adult and Culture,2016-09-20,ST ANNES RESIDENTIAL HOME,1867.76
Adult and Culture,2016-09-20,ST ANNES RESIDENTIAL HOME,-591.88
Adult and Culture,2016-09-20,ST ANTHONYS OF PADUA CARE SERVICES,860.00
Adult and Culture,2016-09-08,ST ANTHONYS OF PADUA CARE SERVICES,688.00
Adult and Culture,2016-09-27,ST ANTHONYS OF PADUA CARE SERVICES,4995.84
Adult and Culture,2016-09-27,ST ANTHONYS OF PADUA CARE SERVICES,936.72
Adult and Culture,2016-09-27,ST ANTHONYS OF PADUA CARE SERVICES,104.08
Adult and Culture,2016-09-27,ST ANTHONYS OF PADUA CARE SERVICES,70610.19
Adult and Culture,2016-09-27,ST ANTHONYS OF PADUA CARE SERVICES,6829.65
Adult and Culture,2016-09-27,ST ANTHONYS OF PADUA CARE SERVICES,3308.50
Adult and Culture,2016-09-27,ST ANTHONYS OF PADUA CARE SERVICES,8042.30
Adult and Culture,2016-09-20,ST ANTHONYS PHARMACY,275.00
Environment & Regeneration,2016-09-15,ST ASTIER CONSULTING CONTRACTORS,1717.50
Adult and Culture,2016-09-06,ST CATHERINES,1671.64
Adult and Culture,2016-09-06,ST CATHERINES,47567.88
Adult and Culture,2016-09-06,ST CATHERINES,-994.35
Adult and Culture,2016-09-06,ST CATHERINES,2141.68
Adult and Culture,2016-09-06,ST CATHERINES,1484.71
Adult and Culture,2016-09-06,ST CATHERINES,-3311.48
Adult and Culture,2016-09-06,ST CATHERINES,157.40
Adult and Culture,2016-09-06,ST CATHERINES,-527.48
Adult and Culture,2016-09-20,ST CUTHBERTS CARE,738.75
Adult and Culture,2016-09-27,ST CUTHBERTS CARE,40907.24
Adult and Culture,2016-09-27,ST CUTHBERTS CARE,20550.09
Adult and Culture,2016-09-27,ST CUTHBERTS CARE,-2390.72
Adult and Culture,2016-09-27,ST CUTHBERTS CARE,-1970.26
Children's Services,2016-09-20,ST CUTHBERTS CARE,24140.00
Children's Services,2016-09-20,ST CUTHBERTS CARE,9100.00
Children's Services,2016-09-29,ST CUTHBERTS PLAYGROUP,638.40
Adult and Culture,2016-09-19,ST JOHN AMBULANCE,284.00
Environment & Regeneration,2016-09-21,ST JOHN AMBULANCE ASSOCIATION,2412.00
Adult and Culture,2016-09-06,ST JOSEPHS,22588.42
Adult and Culture,2016-09-06,ST JOSEPHS,30152.88
Adult and Culture,2016-09-06,ST JOSEPHS,1484.71
Adult and Culture,2016-09-06,ST JOSEPHS,-749.85
Adult and Culture,2016-09-06,ST JOSEPHS,-7797.96
Children's Services,2016-09-20,ST MARTINS CENTRE PARTNERSHIP,3630.00
Children's Services,2016-09-05,ST MARTINS CENTRE PARTNERSHIP,3630.00
Adult and Culture,2016-09-21,ST MARYS ACADEMY,4018.24
Children's Services,2016-09-19,ST MARYS ACADEMY,40000.00
Adult and Culture,2016-09-20,ST MATTHEWS CATHOLIC PRIMARY,1415.38
Adult and Culture,2016-09-06,ST PETERS COURT,2025.24
Adult and Culture,2016-09-06,ST PETERS COURT,-495.80
HRA,2016-09-30,STAGE ELECTRICS,4881.00
Environment & Regeneration,2016-09-23,STANDARD LIFE INVESTMENTFUNDS LTD,117511.76
Environment & Regeneration,2016-09-15,STANDARD LIFE INVESTMENTFUNDS LTD,2915.00
Adult and Culture,2016-09-20,STANLEY PARK CARE CENTRE,1865.32
Adult and Culture,2016-09-20,STANLEY PARK CARE CENTRE,-745.28
HRA,2016-09-09,STANNAH LIFT SERVICES LTD,2340.98
HRA,2016-09-09,STANNAH LIFT SERVICES LTD,2363.25
HRA,2016-09-05,STANNAH LIFT SERVICES LTD,3542.15
HRA,2016-09-05,STANNAH LIFT SERVICES LTD,13104.00
HRA,2016-09-06,STANNAH LIFT SERVICES LTD,5043.83
HRA,2016-09-21,STANNAH LIFT SERVICES LTD,3943.92
HRA,2016-09-15,STANNAH LIFT SERVICES LTD,1568.16
HRA,2016-09-15,STANNAH LIFT SERVICES LTD,1568.16
HRA,2016-09-30,STANNAH LIFT SERVICES LTD,629.00
HRA,2016-09-19,STANNAH LIFT SERVICES LTD,1643.16
HRA,2016-09-09,STANNAH LIFT SERVICES LTD,424.77
HRA,2016-09-09,STANNAH LIFT SERVICES LTD,424.77
HRA,2016-09-05,STANNAH LIFT SERVICES LTD,526.84
HRA,2016-09-06,STANNAH LIFT SERVICES LTD,526.84
HRA,2016-09-21,STANNAH LIFT SERVICES LTD,526.84
HRA,2016-09-15,STANNAH LIFT SERVICES LTD,424.77
HRA,2016-09-15,STANNAH LIFT SERVICES LTD,424.77
HRA,2016-09-29,STANNAH LIFT SERVICES LTD,2820.00
HRA,2016-09-19,STANNAH LIFT SERVICES LTD,424.77
HRA,2016-09-13,STANNAH LIFT SERVICES LTD,1295.00
Adult and Culture,2016-09-15,STAR AND SHADOW CINEMA,5892.25
Adult and Culture,2016-09-07,STATEX PRESS NORTHERN LTD,886.00
Adult and Culture,2016-09-27,STATEX PRESS NORTHERN LTD,328.00
Adult and Culture,2016-09-27,STATEX PRESS NORTHERN LTD,984.00
Children's Services,2016-09-02,STATEX PRESS NORTHERN LTD,412.00
Environment & Regeneration,2016-09-13,STATEX PRESS NORTHERN LTD,535.00
Adult and Culture,2016-09-29,STAY NORTH EAST LTD,400.00
Adult and Culture,2016-09-19,STAY NORTH EAST LTD,400.00
Adult and Culture,2016-09-19,STAY NORTH EAST LTD,1400.00
Adult and Culture,2016-09-19,STAY NORTH EAST LTD,800.00
Children's Services,2016-09-06,STAY NORTH EAST LTD,1480.00
Environment & Regeneration,2016-09-09,STEELCRAFT,2926.25
Environment & Regeneration,2016-09-29,STEELCRAFT,692.40
Environment & Regeneration,2016-09-02,STEELCRAFT,2616.90
Children's Services,2016-09-06,STEPH HELLAWELL CONSULTANCY,487.50
Children's Services,2016-09-06,STEPH HELLAWELL CONSULTANCY,455.00
Adult and Culture,2016-09-15,STEPNEY BANK STABLES,2499.77
Adult and Culture,2016-09-20,STICHELL HOUSE CARE HOME,2028.00
Environment & Regeneration,2016-09-12,STONE TECHNICAL SERVICES LTD,1975.00
Environment & Regeneration,2016-09-12,STONE TECHNICAL SERVICES LTD,640.00
Environment & Regeneration,2016-09-23,STONE TECHNICAL SERVICES LTD,2360.00
Environment & Regeneration,2016-09-09,STONE TECHNICAL SERVICES LTD,5784.61
Environment & Regeneration,2016-09-09,STONE TECHNICAL SERVICES LTD,2130.00
Environment & Regeneration,2016-09-02,STONE TECHNICAL SERVICES LTD,485.00
Environment & Regeneration,2016-09-02,STONE TECHNICAL SERVICES LTD,780.00
Adult and Culture,2016-09-29,STONHAM,6713.84
Adult and Culture,2016-09-28,STONHAM,1020.88
Adult and Culture,2016-09-05,STONHAM,142075.64
Adult and Culture,2016-09-05,STONHAM,6605.48
Adult and Culture,2016-09-29,STONHAM,142075.64
Adult and Culture,2016-09-29,STONHAM,6605.48
Adult and Culture,2016-09-27,STONHAM,520.00
Adult and Culture,2016-09-27,STONHAM,10803.00
Adult and Culture,2016-09-27,STONHAM,624.00
Adult and Culture,2016-09-27,STONHAM,832.00
Adult and Culture,2016-09-27,STONHAM,-338.00
HRA,2016-09-16,STRAIGHTLINE CONSTRUCTION CO LTD,73170.67
HRA,2016-09-28,STRAIGHTLINE CONSTRUCTION CO LTD,17474.92
HRA,2016-09-12,STRAIGHTLINE CONSTRUCTION CO LTD,24634.89
Adult and Culture,2016-09-15,STREETWISE OPERA,4999.54
Adult and Culture,2016-09-28,STREETWISE YOUNG PEOPLES PROJECT,5380.28
Adult and Culture,2016-09-28,STREETWISE YOUNG PEOPLES PROJECT,5753.16
Environment & Regeneration,2016-09-20,STUK SOUND,5600.00
Environment & Regeneration,2016-09-28,SUBSCAN UDS LTD,1500.00
Environment & Regeneration,2016-09-29,SUBSCAN UDS LTD,1500.00
Children's Services,2016-09-26,SUNDERLAND CITY COUNCIL,500.00
Children's Services,2016-09-26,SUNDERLAND CITY COUNCIL,25067.50
Adult and Culture,2016-09-20,SUNNYFIELD CARE HOME,7555.68
Adult and Culture,2016-09-20,SUPERDRUG PHARMACY,480.00
Adult and Culture,2016-09-28,SUSTRANS LTD,3059.84
Environment & Regeneration,2016-09-06,SUSTRANS LTD,11744.76
Environment & Regeneration,2016-09-27,SUSTRANS LTD,23423.00
Adult and Culture,2016-09-20,SUTHERLAND COURT,1648.28
Adult and Culture,2016-09-20,SUTHERLAND COURT,2226.36
Adult and Culture,2016-09-20,SUTHERLAND COURT,104581.15
Adult and Culture,2016-09-20,SUTHERLAND COURT,-20573.66
Adult and Culture,2016-09-29,SW (RETAIL) T/A IC,555.00
Environment & Regeneration,2016-09-16,SWARCO TRAFFIC LTD,49859.84
Adult and Culture,2016-09-15,SWEET & MAXWELL LTD,410.00
Environment & Regeneration,2016-09-01,SWIFT FIRE & SECURITY,815.00
Children's Services,2016-09-20,SWIIS FOSTER CARE LTD,44012.86
Chief Executive's,2016-09-28,SWITCH2 ENERGY LTD,556.56
HRA,2016-09-23,SWITCH2 ENERGY LTD,2392.32
Environment & Regeneration,2016-09-15,SYSTEMS ENGINEERING AND ASSESSMENT LTD,410.00
Environment & Regeneration,2016-09-01,T CROSSLING,3541.26
Environment & Regeneration,2016-09-01,T CROSSLING,590.21
Environment & Regeneration,2016-09-01,T CROSSLING,1180.42
Environment & Regeneration,2016-09-08,T CROSSLING,590.21
Environment & Regeneration,2016-09-08,T CROSSLING,2951.05
Environment & Regeneration,2016-09-27,T CROSSLING,2360.84
Environment & Regeneration,2016-09-27,T CROSSLING,1770.63
Environment & Regeneration,2016-09-27,T CROSSLING,590.21
Environment & Regeneration,2016-09-01,T CROSSLING,476.24
Environment & Regeneration,2016-09-01,T CROSSLING,725.90
Environment & Regeneration,2016-09-01,T CROSSLING,265.04
Environment & Regeneration,2016-09-01,T CROSSLING,312.00
Environment & Regeneration,2016-09-01,T CROSSLING,644.97
Environment & Regeneration,2016-09-01,T CROSSLING,409.15
Environment & Regeneration,2016-09-01,T CROSSLING,807.00
Environment & Regeneration,2016-09-01,T CROSSLING,291.25
Environment & Regeneration,2016-09-01,T CROSSLING,4758.25
Environment & Regeneration,2016-09-01,T CROSSLING,4199.62
Environment & Regeneration,2016-09-09,T CROSSLING,265.86
Environment & Regeneration,2016-09-09,T CROSSLING,1493.67
Environment & Regeneration,2016-09-09,T CROSSLING,1991.56
Environment & Regeneration,2016-09-08,T CROSSLING,1350.00
Environment & Regeneration,2016-09-08,T CROSSLING,878.00
Environment & Regeneration,2016-09-08,T CROSSLING,304.50
Environment & Regeneration,2016-09-08,T CROSSLING,471.49
Environment & Regeneration,2016-09-08,T CROSSLING,697.28
Environment & Regeneration,2016-09-15,T CROSSLING,425.40
Environment & Regeneration,2016-09-15,T CROSSLING,591.78
Environment & Regeneration,2016-09-29,T CROSSLING,319.12
Environment & Regeneration,2016-09-27,T CROSSLING,1432.50
Environment & Regeneration,2016-09-27,T CROSSLING,394.18
Environment & Regeneration,2016-09-27,T CROSSLING,1263.56
Environment & Regeneration,2016-09-27,T CROSSLING,788.81
Environment & Regeneration,2016-09-27,T CROSSLING,378.49
Environment & Regeneration,2016-09-27,T CROSSLING,302.97
Environment & Regeneration,2016-09-27,T CROSSLING,275.00
Environment & Regeneration,2016-09-07,T CROSSLING,642.25
Environment & Regeneration,2016-09-13,T CROSSLING,415.00
Environment & Regeneration,2016-09-27,T CROSSLING,376.16
Children's Services,2016-09-22,T SERVICES (N.E) LTD,285.00
Children's Services,2016-09-22,T SERVICES (N.E) LTD,444.00
Children's Services,2016-09-22,T SERVICES (N.E) LTD,440.00
Children's Services,2016-09-22,T SERVICES (N.E) LTD,700.00
Environment & Regeneration,2016-09-23,T SERVICES (N.E) LTD,1577.00
Environment & Regeneration,2016-09-23,T SERVICES (N.E) LTD,1743.00
Environment & Regeneration,2016-09-23,T SERVICES (N.E) LTD,370.00
Environment & Regeneration,2016-09-23,T SERVICES (N.E) LTD,801.50
Environment & Regeneration,2016-09-23,T SERVICES (N.E) LTD,400.00
Environment & Regeneration,2016-09-23,T SERVICES (N.E) LTD,460.00
Environment & Regeneration,2016-09-29,T SERVICES (N.E) LTD,2050.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,536.50
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,1027.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,1117.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,880.50
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,2326.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,320.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,412.50
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,320.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,675.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,315.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,400.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,700.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,760.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,815.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,350.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,1505.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,300.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,810.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,755.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,1253.00
Environment & Regeneration,2016-09-07,T SERVICES (N.E) LTD,1050.00
Environment & Regeneration,2016-09-12,TAI CHI THE WAY OF LIFE WENDY CHAN,390.00
Adult and Culture,2016-09-06,TAMARIS HEALTHCARE (ENGLAND)LTD,1904.24
Adult and Culture,2016-09-07,TAYLOR & FRANCIS,383.00
Environment & Regeneration,2016-09-23,TAYLOR ENGINEERING & FABRICATIONS LTD,681.12
Environment & Regeneration,2016-09-23,TAZIKER INDUSTRIAL LTD,11409.24
Environment & Regeneration,2016-09-22,TAZIKER INDUSTRIAL LTD,36294.57
Children's Services,2016-09-20,TEAM FOSTERING NORTH EAST,14912.92
Environment & Regeneration,2016-09-09,TEAMS ROOFING LTD,9808.79
Environment & Regeneration,2016-09-09,TEAMS ROOFING LTD,6314.56
Environment & Regeneration,2016-09-15,TERBERG MATEC UK LTD,1143.41
Environment & Regeneration,2016-09-16,TESGL LTD,5323.00
Environment & Regeneration,2016-09-09,TEXTANYWHERE LTD,14.45
Environment & Regeneration,2016-09-09,TEXTANYWHERE LTD,0.31
Environment & Regeneration,2016-09-09,TEXTANYWHERE LTD,263.39
Environment & Regeneration,2016-09-09,TEXTANYWHERE LTD,13.75
Environment & Regeneration,2016-09-06,TEXTANYWHERE LTD,12.98
Environment & Regeneration,2016-09-06,TEXTANYWHERE LTD,0.45
Environment & Regeneration,2016-09-06,TEXTANYWHERE LTD,268.04
Environment & Regeneration,2016-09-06,TEXTANYWHERE LTD,12.42
Environment & Regeneration,2016-09-28,TGP LANDSCAPE ARCHITECTS (NORTH) LTD,1056.50
Environment & Regeneration,2016-09-28,TGP LANDSCAPE ARCHITECTS (NORTH) LTD,3117.00
Environment & Regeneration,2016-09-28,TGP LANDSCAPE ARCHITECTS (NORTH) LTD,1794.00
Children's Services,2016-09-23,THE ANNEX PROJECT LTD,6500.00
Children's Services,2016-09-21,THE ANNEX PROJECT LTD,700.00
Chief Executive's,2016-09-21,THE ASSOC. OF ELECTORAL ADMINISTRATORS,488.00
Chief Executive's,2016-09-21,THE ASSOC. OF ELECTORAL ADMINISTRATORS,1540.00
Chief Executive's,2016-09-21,THE ASSOC. OF ELECTORAL ADMINISTRATORS,1540.00
Adult and Culture,2016-09-19,THE BIG WORD,494.07
Chief Executive's,2016-09-27,THE BIG WORD,1116.83
Chief Executive's,2016-09-27,THE BIG WORD,599.15
Chief Executive's,2016-09-27,THE BIG WORD,6.19
Chief Executive's,2016-09-27,THE BIG WORD,896.57
Chief Executive's,2016-09-27,THE BIG WORD,485.95
Adult and Culture,2016-09-21,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2016-09-15,THE BLUE DOOR PROJECT LTD,409.44
Adult and Culture,2016-09-27,THE BLUE DOOR PROJECT LTD,272.96
Adult and Culture,2016-09-27,THE BLUE DOOR PROJECT LTD,272.96
Adult and Culture,2016-09-27,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2016-09-29,THE CAMPHILL VILLAGE TRUST,3178.76
Adult and Culture,2016-09-29,THE CAMPHILL VILLAGE TRUST,3178.76
Adult and Culture,2016-09-01,THE CAMPHILL VILLAGE TRUST,824.40
Adult and Culture,2016-09-27,THE CAMPHILL VILLAGE TRUST,824.40
Environment & Regeneration,2016-09-01,THE COAL AUTHORITY,177000.00
Children's Services,2016-09-20,THE CO-OPERATIVE CHILDCARE NEWCASTLE,1596.00
Adult and Culture,2016-09-20,THE CRACK LTD,620.00
Adult and Culture,2016-09-20,THE CRACK LTD,650.00
Children's Services,2016-09-05,THE ELF STORE LTD TRADING AS THE ELF ON,889.42
