Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-11-10,N POWER NORTHERN LTD,688.30
Environment & Regeneration,2010-11-10,N POWER NORTHERN LTD,1741.08
Environment & Regeneration,2010-11-10,N POWER NORTHERN LTD,906.89
Environment & Regeneration,2010-11-23,N POWER NORTHERN LTD,1533.57
Environment & Regeneration,2010-11-23,N POWER NORTHERN LTD,666.17
Environment & Regeneration,2010-11-23,N POWER NORTHERN LTD,2259.14
Environment & Regeneration,2010-11-23,N POWER NORTHERN LTD,1686.69
Environment & Regeneration,2010-11-23,N POWER NORTHERN LTD,2305.26
Environment & Regeneration,2010-11-14,NEWCASTLE UNITED FC LTD,30503.72
Environment & Regeneration,2010-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,3139.17
Environment & Regeneration,2010-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,2973.08
Environment & Regeneration,2010-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,3005.31
Environment & Regeneration,2010-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,3680.49
Environment & Regeneration,2010-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,3763.64
Environment & Regeneration,2010-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,4903.48
Environment & Regeneration,2010-11-01,NORTHUMBRIA HEALTHCARE NHS TRUST,4862.96
Environment & Regeneration,2010-11-14,NORTHUMBRIA HEALTHCARE NHS TRUST,2185.80
Environment & Regeneration,2010-11-14,NORTHUMBRIA HEALTHCARE NHS TRUST,4442.92
Environment & Regeneration,2010-11-14,NORTHUMBRIA HEALTHCARE NHS TRUST,2449.01
Environment & Regeneration,2010-11-14,NORTHUMBRIA HEALTHCARE NHS TRUST,2772.47
Environment & Regeneration,2010-11-14,NORTHUMBRIA HEALTHCARE NHS TRUST,2061.85
Environment & Regeneration,2010-11-14,NORTHUMBRIA HEALTHCARE NHS TRUST,3746.12
Environment & Regeneration,2010-11-14,NORTHUMBRIA HEALTHCARE NHS TRUST,3588.75
Environment & Regeneration,2010-11-14,NORTHUMBRIA HEALTHCARE NHS TRUST,2868.31
Environment & Regeneration,2010-11-14,NORTHUMBRIA HEALTHCARE NHS TRUST,4685.23
Environment & Regeneration,2010-11-14,NORTHUMBRIA HEALTHCARE NHS TRUST,3498.59
Environment & Regeneration,2010-11-14,NORTHUMBRIA HEALTHCARE NHS TRUST,3280.13
Environment & Regeneration,2010-11-14,NORTHUMBRIA HEALTHCARE NHS TRUST,3605.20
Environment & Regeneration,2010-11-01,OCS GROUP UK LTD,2609.28
Environment & Regeneration,2010-11-01,PEER GROUP PLC,2718.75
Environment & Regeneration,2010-11-18,TRAFFIC ENFORCEMENT CENTRE,5000.00
Environment & Regeneration,2010-11-10,Redacted Personal Data,689.00
Environment & Regeneration,2010-11-24,ALTONAIDS MOBILITY,852.73
Environment & Regeneration,2010-11-25,ARRIVA NORTHUMBRIA LTD,2425.00
Environment & Regeneration,2010-11-11,BARRIER SURVEILLANCE  SYSTEMS LTD,1500.00
Environment & Regeneration,2010-11-11,BARRIER SURVEILLANCE  SYSTEMS LTD,960.00
Environment & Regeneration,2010-11-11,BARRIER SURVEILLANCE  SYSTEMS LTD,960.00
Environment & Regeneration,2010-11-23,BARRIER SURVEILLANCE  SYSTEMS LTD,995.00
Environment & Regeneration,2010-11-28,BARRIER SURVEILLANCE  SYSTEMS LTD,1500.00
Environment & Regeneration,2010-11-09,BRITISH TELECOM PLC,1512.00
Environment & Regeneration,2010-11-18,DOUGLAS SUPPLIES,2400.00
Environment & Regeneration,2010-11-10,EAST COAST MAINLINE CO LTD,1264.00
Environment & Regeneration,2010-11-10,EDINBURGH BICYCLE COOPERATIVE,579.54
Environment & Regeneration,2010-11-10,EDINBURGH BICYCLE COOPERATIVE,736.13
Environment & Regeneration,2010-11-10,EDINBURGH BICYCLE COOPERATIVE,484.18
Environment & Regeneration,2010-11-24,GBS BATTERIES,1562.50
Environment & Regeneration,2010-11-04,GO NORTH EAST,764.15
Environment & Regeneration,2010-11-10,GO NORTH EAST,500.65
Environment & Regeneration,2010-11-17,GO NORTH EAST,764.15
Environment & Regeneration,2010-11-28,GO NORTH EAST,500.65
Environment & Regeneration,2010-11-28,GO NORTH EAST,500.65
Environment & Regeneration,2010-11-03,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,15400.00
Environment & Regeneration,2010-11-10,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,4003.14
Environment & Regeneration,2010-11-02,JG UNIFORMS,739.50
Environment & Regeneration,2010-11-09,KONE PLC,1401.24
Environment & Regeneration,2010-11-09,KONE PLC,526.92
Environment & Regeneration,2010-11-14,KONE PLC,819.00
Environment & Regeneration,2010-11-21,KONE PLC,700.35
Environment & Regeneration,2010-11-29,LANES GROUP PLC,725.00
Environment & Regeneration,2010-11-23,NAGELS UK LTD,4683.12
Environment & Regeneration,2010-11-28,NETWORK TICKETING LTD,649.35
Environment & Regeneration,2010-11-01,NEXUS,3941.00
Environment & Regeneration,2010-11-15,POTTS PRINTERS LTD,527.00
Environment & Regeneration,2010-11-01,THE COLT CAR COMPANY LTD,9300.00
Environment & Regeneration,2010-11-04,THE COLT CAR COMPANY LTD,9300.00
Environment & Regeneration,2010-11-04,THE TRAVEL BUREAU,22171.33
Environment & Regeneration,2010-11-04,THE TRAVEL BUREAU,15712.79
Environment & Regeneration,2010-11-15,THE TRAVEL BUREAU,17459.19
Environment & Regeneration,2010-11-15,THE TRAVEL BUREAU,13966.28
Environment & Regeneration,2010-11-03,VERRUS (UK) LTD,2676.85
Environment & Regeneration,2010-11-21,VERRUS (UK) LTD,3011.58
Environment & Regeneration,2010-11-04,JEREMY BENN ASSOCIATES LTD,3852.00
Environment & Regeneration,2010-11-02,FOUNDRY MEDIA,9000.00
Environment & Regeneration,2010-11-21,FOUNDRY MEDIA,16000.00
Environment & Regeneration,2010-11-18,INSTITUTE OF SWIMMING,680.00
Environment & Regeneration,2010-11-29,INSTITUTE OF SWIMMING,680.00
Environment & Regeneration,2010-11-21,KENTON PARK SPORTS CENTRE,2784.00
Environment & Regeneration,2010-11-14,MILLFIELD HOUSE CONFERENCE CENTRE,454.10
Environment & Regeneration,2010-11-29,NEWCASTLE COLLEGE,2482.00
Environment & Regeneration,2010-11-25,NEWCASTLE UNITED FOUNDATION,4310.00
Environment & Regeneration,2010-11-25,NEWCASTLE UNITED FOUNDATION,3910.00
Environment & Regeneration,2010-11-22,BERR,13785.66
Environment & Regeneration,2010-11-15,ADMIRAL PR & MARKETING LTD,1800.00
Environment & Regeneration,2010-11-15,ADMIRAL PR & MARKETING LTD,5000.00
Environment & Regeneration,2010-11-16,ADMIRAL PR & MARKETING LTD,1919.98
Environment & Regeneration,2010-11-18,ADMIRAL PR & MARKETING LTD,5000.00
Environment & Regeneration,2010-11-03,ATKINS LTD,3674.00
Environment & Regeneration,2010-11-03,ATKINS LTD,5149.00
Environment & Regeneration,2010-11-15,ATKINS LTD,6478.00
Environment & Regeneration,2010-11-03,AUTOMATICA LTD,1000.00
Environment & Regeneration,2010-11-10,AUTOMATICA LTD,1000.00
Environment & Regeneration,2010-11-16,AUTOMATICA LTD,1000.00
Environment & Regeneration,2010-11-03,BHIP LTD,3900.00
Environment & Regeneration,2010-11-15,CITILABS,5100.00
Environment & Regeneration,2010-11-01,CLEAR CHANNEL UK LTD,855.99
Environment & Regeneration,2010-11-10,CLEAR CHANNEL UK LTD,1433.29
Environment & Regeneration,2010-11-17,CLEAR CHANNEL UK LTD,575.75
Environment & Regeneration,2010-11-17,CLEAR CHANNEL UK LTD,1444.13
Environment & Regeneration,2010-11-17,CLEAR CHANNEL UK LTD,575.75
Environment & Regeneration,2010-11-02,EUROMEDIA ASSOCIATES LTD,1400.00
Environment & Regeneration,2010-11-03,EUROMEDIA ASSOCIATES LTD,1680.00
Environment & Regeneration,2010-11-15,FMA AGENCY,1168.00
Environment & Regeneration,2010-11-25,FMA AGENCY,4628.00
Environment & Regeneration,2010-11-03,GATESHEAD MBC,3480.00
Environment & Regeneration,2010-11-03,GATESHEAD MBC,6824.00
Environment & Regeneration,2010-11-03,GO NORTH EAST,4591.62
Environment & Regeneration,2010-11-25,LIMEHOUSE SOFTWARE LTD,6747.00
Environment & Regeneration,2010-11-15,NETWORK TICKETING LTD,107797.59
Environment & Regeneration,2010-11-03,NEWCASTLE UNITED FC LTD,817.00
Environment & Regeneration,2010-11-15,NEXUS,1774.41
Environment & Regeneration,2010-11-16,NEXUS,7650.00
Environment & Regeneration,2010-11-17,NEXUS,96534.00
Environment & Regeneration,2010-11-25,NORTH MUSIC TRUST,786.00
Environment & Regeneration,2010-11-09,NORTHUMBRIA UNIVERSITY,3000.00
Environment & Regeneration,2010-11-03,ONE NORTH EAST,21250.00
Environment & Regeneration,2010-11-10,SIAS LTD,1950.00
Environment & Regeneration,2010-11-25,STEER DAVIES GLEAVE,3797.00
Environment & Regeneration,2010-11-17,SUNDERLAND CITY COUNCIL,8300.00
Environment & Regeneration,2010-11-03,SURVEY & MARKETING SERVICES,450.00
Environment & Regeneration,2010-11-16,SURVEY & MARKETING SERVICES,9010.00
Environment & Regeneration,2010-11-17,SURVEY & MARKETING SERVICES,5610.00
Environment & Regeneration,2010-11-03,THE ASSEMBLY ROOMS (NEWCASTLE) LTD,640.00
Environment & Regeneration,2010-11-02,V AND B SOFTWARE SERVICES LTD,5100.00
Environment & Regeneration,2010-11-18,WHIPBIKES,3000.00
Environment & Regeneration,2010-11-15,WSP UK LIMITED,4205.50
Environment & Regeneration,2010-11-18,CAPITA SYMONDS LTD,3000.00
Environment & Regeneration,2010-11-21,CAPITA SYMONDS LTD,4611.50
Environment & Regeneration,2010-11-23,CAPITA SYMONDS LTD,3000.00
Environment & Regeneration,2010-11-25,CAPITA SYMONDS LTD,771.00
Environment & Regeneration,2010-11-25,CAPITA SYMONDS LTD,7536.20
Environment & Regeneration,2010-11-25,CAPITA SYMONDS LTD,2050.00
Environment & Regeneration,2010-11-18,CLEAR CHANNEL UK LTD,1921.54
Environment & Regeneration,2010-11-10,CSC (ELDON SQUARE) LTD,22091.98
Environment & Regeneration,2010-11-10,CSC (ELDON SQUARE) LTD,32984.85
Environment & Regeneration,2010-11-21,CSC (ELDON SQUARE) LTD,4595.28
Environment & Regeneration,2010-11-03,CYCLE EXPERIENCE,6027.00
Environment & Regeneration,2010-11-29,LANES GROUP PLC,650.00
Environment & Regeneration,2010-11-07,SURVEY & MARKETING SERVICES,1080.00
Environment & Regeneration,2010-11-07,SURVEY & MARKETING SERVICES,439.00
Environment & Regeneration,2010-11-18,SURVEY & MARKETING SERVICES,510.00
Environment & Regeneration,2010-11-18,WSP UK LIMITED,20528.75
Environment & Regeneration,2010-11-25,RUNITEM LTD T/A DYNO ROD,675.00
Environment & Regeneration,2010-11-14,SWEET & MAXWELL,1373.00
Environment & Regeneration,2010-11-18,TOP NOTCH SERVICES,570.00
Environment & Regeneration,2010-11-21,NEWCASTLE DOG & CAT SHELTER & ANIMAL,2272.92
Environment & Regeneration,2010-11-10,IDOX SOFTWARE LTD,3600.00
Environment & Regeneration,2010-11-04,IMAGE DESIGN & PRINT,2079.00
Environment & Regeneration,2010-11-16,SOUTHERN ELECTRIC GAS LTD,1872.60
Environment & Regeneration,2010-11-17,BUNZL CLEANING & HYGIENE SUPPLIES,642.87
Environment & Regeneration,2010-11-24,BUNZL CLEANING & HYGIENE SUPPLIES,1039.70
Environment & Regeneration,2010-11-23,CATERING SOLUTIONS,5425.00
Environment & Regeneration,2010-11-25,CLEAN SOLUTIONS LIMITED,1071.00
Environment & Regeneration,2010-11-15,DURHAM BUSINESSWEAR LTD,1089.65
Environment & Regeneration,2010-11-15,EVENT COVER PRODUCTIONS LTD,836.00
Environment & Regeneration,2010-11-10,HATTON TRAFFIC MANAGEMENT LTD,1050.00
Environment & Regeneration,2010-11-23,RUCK ENGINEERING & CLEANING TECHNOLOGY,661.50
Environment & Regeneration,2010-11-25,N POWER NORTHERN LTD,944.63
Environment & Regeneration,2010-11-25,N POWER NORTHERN LTD,697.37
Environment & Regeneration,2010-11-25,N POWER NORTHERN LTD,583.18
Environment & Regeneration,2010-11-25,N POWER NORTHERN LTD,1465.46
Environment & Regeneration,2010-11-25,N POWER NORTHERN LTD,460.47
Environment & Regeneration,2010-11-22,OTIS LTD,2066.43
Environment & Regeneration,2010-11-15,NORTHUMBRIA POLICE AUTHORITY,3466.25
Environment & Regeneration,2010-11-15,NORTHUMBRIA POLICE AUTHORITY,3466.25
Environment & Regeneration,2010-11-09,"BUTTRESS,TYNE & WEAR BUILDING PRES.TRUST",3500.00
Environment & Regeneration,2010-11-09,"BUTTRESS,TYNE & WEAR BUILDING PRES.TRUST",3500.00
Environment & Regeneration,2010-11-02,N POWER NORTHERN LTD,623.29
Environment & Regeneration,2010-11-02,N POWER NORTHERN LTD,623.29
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,637.79
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,462.24
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,447.35
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,462.23
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,462.23
Environment & Regeneration,2010-11-21,WHITE BROS. (NEWCASTLE ON TYNE) LTD,676.00
Environment & Regeneration,2010-11-28,EMPINGHAM LIMITED,2297.37
Environment & Regeneration,2010-11-02,EYRE & ELLISTON LTD T/A EGS,1368.50
Environment & Regeneration,2010-11-23,HOME GROUP LTD,5811.51
Environment & Regeneration,2010-11-04,N POWER NORTHERN LTD,510.12
Environment & Regeneration,2010-11-04,N POWER NORTHERN LTD,1499.01
Environment & Regeneration,2010-11-04,N POWER NORTHERN LTD,48454.65
Environment & Regeneration,2010-11-08,N POWER NORTHERN LTD,890.20
Environment & Regeneration,2010-11-11,N POWER NORTHERN LTD,3235.83
Environment & Regeneration,2010-11-11,N POWER NORTHERN LTD,572.95
Environment & Regeneration,2010-11-14,N POWER NORTHERN LTD,599.09
Environment & Regeneration,2010-11-14,N POWER NORTHERN LTD,716.91
Environment & Regeneration,2010-11-14,N POWER NORTHERN LTD,925.97
Environment & Regeneration,2010-11-14,N POWER NORTHERN LTD,708.09
Environment & Regeneration,2010-11-17,N POWER NORTHERN LTD,205037.46
Environment & Regeneration,2010-11-24,N POWER NORTHERN LTD,70909.75
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,1058.79
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,1126.36
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,1163.91
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,1126.36
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,1163.90
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,1163.90
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,1126.37
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,1163.90
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,1102.74
Environment & Regeneration,2010-11-28,N POWER NORTHERN LTD,873.79
Environment & Regeneration,2010-11-25,NEWCASTLE INDOOR BOWLS,1359.66
Environment & Regeneration,2010-11-01,NORTHUMBRIAN WATER LIMITED,54927.63
Environment & Regeneration,2010-11-14,NORTHUMBRIAN WATER LIMITED,2868.15
Environment & Regeneration,2010-11-29,NSSL,8000.00
Environment & Regeneration,2010-11-18,ONLINE ENGINEERING LTD,3876.50
Environment & Regeneration,2010-11-17,QUALITY OF LIFE PARTNERSHIP,53491.00
Environment & Regeneration,2010-11-14,RECYKE Y'BIKE,4901.00
Environment & Regeneration,2010-11-09,ROYAL MAIL,1053.41
Environment & Regeneration,2010-11-10,ROYAL MAIL,1239.83
Environment & Regeneration,2010-11-23,ROYAL MAIL,1309.65
Environment & Regeneration,2010-11-28,ROYAL MAIL,1071.87
Environment & Regeneration,2010-11-14,THEM WIFIES,5000.00
Environment & Regeneration,2010-11-04,AEBI SCHMIDT UK LTD,602.08
Environment & Regeneration,2010-11-16,AEBI SCHMIDT UK LTD,450.73
Environment & Regeneration,2010-11-16,AEBI SCHMIDT UK LTD,461.10
Environment & Regeneration,2010-11-18,AEBI SCHMIDT UK LTD,1037.80
Environment & Regeneration,2010-11-18,AEBI SCHMIDT UK LTD,555.15
Environment & Regeneration,2010-11-02,ALBANY MOTORS,817.85
Environment & Regeneration,2010-11-23,AVOR GARAGES (NORTH EAST) LTD,480.00
Environment & Regeneration,2010-11-23,AVOR GARAGES (NORTH EAST) LTD,480.00
Environment & Regeneration,2010-11-23,AVOR GARAGES (NORTH EAST) LTD,500.00
Environment & Regeneration,2010-11-23,AVOR GARAGES (NORTH EAST) LTD,480.00
Environment & Regeneration,2010-11-25,AVOR GARAGES (NORTH EAST) LTD,675.32
Environment & Regeneration,2010-11-02,BELL TRUCK SALES LTD,529.19
Environment & Regeneration,2010-11-16,BUNCE (ASHBURY) LTD,584.83
Environment & Regeneration,2010-11-08,BURNT TREE GROUP LTD,900.00
Environment & Regeneration,2010-11-02,CHATFIELDS TYNE TEES,1389.86
Environment & Regeneration,2010-11-02,CHATFIELDS TYNE TEES,859.88
Environment & Regeneration,2010-11-02,CHATFIELDS TYNE TEES,638.58
Environment & Regeneration,2010-11-02,CHATFIELDS TYNE TEES,532.10
Environment & Regeneration,2010-11-04,CHATFIELDS TYNE TEES,504.80
Environment & Regeneration,2010-11-04,CHATFIELDS TYNE TEES,995.87
Environment & Regeneration,2010-11-04,CHATFIELDS TYNE TEES,811.36
Environment & Regeneration,2010-11-16,CHATFIELDS TYNE TEES,558.00
Environment & Regeneration,2010-11-16,CHATFIELDS TYNE TEES,564.83
Environment & Regeneration,2010-11-16,CHATFIELDS TYNE TEES,551.68
Environment & Regeneration,2010-11-16,CHATFIELDS TYNE TEES,580.10
Environment & Regeneration,2010-11-16,CHATFIELDS TYNE TEES,658.80
Environment & Regeneration,2010-11-16,CHATFIELDS TYNE TEES,778.11
Environment & Regeneration,2010-11-16,CHATFIELDS TYNE TEES,1212.01
Environment & Regeneration,2010-11-16,CHATFIELDS TYNE TEES,432.20
Environment & Regeneration,2010-11-21,CHATFIELDS TYNE TEES,686.27
Environment & Regeneration,2010-11-02,COXHOE SERVICE & SUPPLY,917.71
Environment & Regeneration,2010-11-15,ES ACCESS PLATFORMS N.E. LTD,510.00
Environment & Regeneration,2010-11-02,GATESHEAD BEARINGS LTD,768.81
Environment & Regeneration,2010-11-16,GEESINK NORBA LTD,455.50
Environment & Regeneration,2010-11-16,GEESINK NORBA LTD,942.33
Environment & Regeneration,2010-11-16,GEESINK NORBA LTD,1514.62
Environment & Regeneration,2010-11-22,GEESINK NORBA LTD,3580.24
Environment & Regeneration,2010-11-01,HADRIAN COACHWORKS LTD,644.17
Environment & Regeneration,2010-11-15,HI Q TYRESERVICE,451.60
Environment & Regeneration,2010-11-25,HI Q TYRESERVICE,690.00
Environment & Regeneration,2010-11-18,INTERTRUCK,695.00
Environment & Regeneration,2010-11-23,JOHN NIXON LTD,492.80
Environment & Regeneration,2010-11-23,JOHN NIXON LTD,483.00
Environment & Regeneration,2010-11-02,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-02,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-11-02,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-02,KELLY PLANT HIRE,1522.00
Environment & Regeneration,2010-11-02,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-02,KELLY PLANT HIRE,2646.50
Environment & Regeneration,2010-11-02,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-04,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-04,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-04,KELLY PLANT HIRE,826.50
Environment & Regeneration,2010-11-04,KELLY PLANT HIRE,1009.00
Environment & Regeneration,2010-11-04,KELLY PLANT HIRE,890.75
Environment & Regeneration,2010-11-04,KELLY PLANT HIRE,2204.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,1442.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,865.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,845.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,1153.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,601.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,1330.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,1675.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,945.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,1330.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,846.50
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,1960.00
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,890.75
Environment & Regeneration,2010-11-08,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-09,KELLY PLANT HIRE,1810.00
Environment & Regeneration,2010-11-09,KELLY PLANT HIRE,929.00
Environment & Regeneration,2010-11-15,KELLY PLANT HIRE,993.00
Environment & Regeneration,2010-11-15,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-15,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-15,KELLY PLANT HIRE,1458.00
Environment & Regeneration,2010-11-15,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-15,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-15,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-15,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-15,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-15,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-15,KELLY PLANT HIRE,890.75
Environment & Regeneration,2010-11-18,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-11-18,KELLY PLANT HIRE,1522.00
Environment & Regeneration,2010-11-18,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-18,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-11-18,KELLY PLANT HIRE,846.50
Environment & Regeneration,2010-11-18,KELLY PLANT HIRE,945.00
Environment & Regeneration,2010-11-18,KELLY PLANT HIRE,1009.00
Environment & Regeneration,2010-11-18,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-11-18,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-18,KELLY PLANT HIRE,1815.50
Environment & Regeneration,2010-11-18,KELLY PLANT HIRE,881.00
Environment & Regeneration,2010-11-18,KELLY PLANT HIRE,1895.00
Environment & Regeneration,2010-11-23,KELLY PLANT HIRE,1256.25
Environment & Regeneration,2010-11-23,KELLY PLANT HIRE,1197.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,1634.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,674.50
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,1570.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,890.75
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,1980.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,1522.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,1586.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,881.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,1009.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,674.50
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,1197.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,1458.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,817.00
Environment & Regeneration,2010-11-25,KELLY PLANT HIRE,890.75
Environment & Regeneration,2010-11-29,KELLY PLANT HIRE,1197.00
Environment & Regeneration,2010-11-04,MITCHELL DIESEL LTD,438.17
Environment & Regeneration,2010-11-03,MTS BOBCAT LTD,752.00
Environment & Regeneration,2010-11-16,NORTH EAST TRUCK & VAN LTD,495.70
Environment & Regeneration,2010-11-08,OWEN PUGH & CO LTD,552.00
Environment & Regeneration,2010-11-18,OWEN PUGH & CO LTD,759.00
Environment & Regeneration,2010-11-25,OWEN PUGH & CO LTD,1104.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,1520.00
Environment & Regeneration,2010-11-03,PHOENIX VEHICLE HIRE LTD,1520.00
Environment & Regeneration,2010-11-07,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-07,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-14,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-14,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-11-23,PHOENIX VEHICLE HIRE LTD,487.11
Environment & Regeneration,2010-11-15,PREMIER TRUCK HIRE,900.00
Environment & Regeneration,2010-11-25,PREMIER TRUCK HIRE,1200.00
