Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2015-02-06,PENTAGON CORPORATE FLEET,55.00
Environment & Regeneration,2015-02-06,PENTAGON CORPORATE FLEET,55.00
Environment & Regeneration,2015-02-06,PENTAGON CORPORATE FLEET,55.00
Environment & Regeneration,2015-02-06,PENTAGON CORPORATE FLEET,55.00
Adult and Culture,2015-02-06,PENTAGON IT,945.00
Adult and Culture,2015-02-02,PENTAGON IT,995.00
Adult and Culture,2015-02-17,PERCY HEDLEY CENTRE,142828.90
Adult and Culture,2015-02-17,PERCY HEDLEY CENTRE,79041.90
Adult and Culture,2015-02-17,PERCY HEDLEY CENTRE,19881.36
Adult and Culture,2015-02-17,PERCY HEDLEY CENTRE,7208.04
Adult and Culture,2015-02-17,PERCY HEDLEY CENTRE,149305.04
Adult and Culture,2015-02-17,PERCY HEDLEY CENTRE,227588.73
Adult and Culture,2015-02-17,PERCY HEDLEY CENTRE,19822.11
Adult and Culture,2015-02-16,PERCY HEDLEY CENTRE,1158.72
Adult and Culture,2015-02-16,PERCY HEDLEY CENTRE,7059.88
Adult and Culture,2015-02-16,PERCY HEDLEY CENTRE,7817.40
Adult and Culture,2015-02-16,PERCY HEDLEY CENTRE,1158.72
Adult and Culture,2015-02-16,PERCY HEDLEY CENTRE,7059.88
Adult and Culture,2015-02-16,PERCY HEDLEY CENTRE,7817.40
Adult and Culture,2015-02-23,PERCY HEDLEY CENTRE,1158.72
Adult and Culture,2015-02-23,PERCY HEDLEY CENTRE,7059.88
Adult and Culture,2015-02-23,PERCY HEDLEY CENTRE,7817.40
Adult and Culture,2015-02-03,PERCY HEDLEY CENTRE,1158.72
Adult and Culture,2015-02-03,PERCY HEDLEY CENTRE,7059.88
Adult and Culture,2015-02-03,PERCY HEDLEY CENTRE,7817.40
Adult and Culture,2015-02-16,PERCY HEDLEY CENTRE,281.76
Adult and Culture,2015-02-16,PERCY HEDLEY CENTRE,939.20
Adult and Culture,2015-02-16,PERCY HEDLEY CENTRE,281.76
Adult and Culture,2015-02-16,PERCY HEDLEY CENTRE,939.20
Adult and Culture,2015-02-23,PERCY HEDLEY CENTRE,281.76
Adult and Culture,2015-02-23,PERCY HEDLEY CENTRE,939.20
Adult and Culture,2015-02-03,PERCY HEDLEY CENTRE,281.76
Adult and Culture,2015-02-03,PERCY HEDLEY CENTRE,939.20
Adult and Culture,2015-02-11,PERCY HEDLEY CENTRE,-495.80
Adult and Culture,2015-02-11,PERCY HEDLEY CENTRE,-1421.40
Adult and Culture,2015-02-11,PERCY HEDLEY CENTRE,2691.36
Adult and Culture,2015-02-11,PERCY HEDLEY CENTRE,13647.44
Adult and Culture,2015-02-11,PERCY HOUSE,-313.20
Adult and Culture,2015-02-11,PERCY HOUSE,5104.68
Environment & Regeneration,2015-02-26,PERFORMING RIGHTS SOCIETY,8244.49
Environment & Regeneration,2015-02-16,PERMATT FORK LIFT TRUCKS LTD,534.31
Environment & Regeneration,2015-02-27,PERMATT FORK LIFT TRUCKS LTD,255.14
Environment & Regeneration,2015-02-18,PETER COX PROPERTY SERVICES,2883.20
Adult and Culture,2015-02-11,PHILIP CUSSINS HOUSE,-2091.42
Adult and Culture,2015-02-11,PHILIP CUSSINS HOUSE,6450.56
Adult and Culture,2015-02-27,PHILIPSON STREET,112.19
Adult and Culture,2015-02-27,PHILIPSON STREET,79.80
Adult and Culture,2015-02-27,PHILIPSON STREET,65.50
Adult and Culture,2015-02-03,PHOENIX HOUSE,2449.40
Chief Executive's,2015-02-09,PHOENIX SOFTWARE LTD,1266.80
Chief Executive's,2015-02-23,PHOENIX SOFTWARE LTD,3401.71
Chief Executive's,2015-02-02,PHONOGRAPHIC PERFORMANCE LTD,667.07
Environment & Regeneration,2015-02-26,PHONOPHOBIA LIMITED,490.00
Environment & Regeneration,2015-02-05,PHS GROUP PLC,7188.20
Environment & Regeneration,2015-02-02,PHS GROUP PLC,5150.00
Environment & Regeneration,2015-02-17,PHS GROUP PLC,668.13
Children's Services,2015-02-25,PICCOLOMUSIC,2100.00
Chief Executive's,2015-02-17,PILAT EUROPE LTD,1320.00
Environment & Regeneration,2015-02-05,PILKINGTON UK LTD,368.68
Environment & Regeneration,2015-02-05,PILKINGTON UK LTD,437.93
Environment & Regeneration,2015-02-05,PILKINGTON UK LTD,272.07
Environment & Regeneration,2015-02-06,PILKINGTON UK LTD,386.47
Environment & Regeneration,2015-02-06,PILKINGTON UK LTD,396.41
Environment & Regeneration,2015-02-03,PILKINGTON UK LTD,1210.15
Adult and Culture,2015-02-23,PLACES FOR PEOPLE,274.40
Adult and Culture,2015-02-23,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,1418.88
Adult and Culture,2015-02-23,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,5497.33
Environment & Regeneration,2015-02-19,POLLARDS (PRINT SOLUTIONS),347.00
Adult and Culture,2015-02-20,PONTELAND ROAD HEALTH CENTRE,110.00
Adult and Culture,2015-02-20,PONTELAND ROAD HEALTH CENTRE,1050.81
Adult and Culture,2015-02-20,PONTELAND ROAD HEALTH CENTRE,378.00
Environment & Regeneration,2015-02-10,POPPLESTON ALLEN,410.00
Adult and Culture,2015-02-24,POSITIVE LIFE,609.90
Adult and Culture,2015-02-23,POSITIVE LIFE,609.90
Adult and Culture,2015-02-23,POSITIVE LIFE,397.80
Adult and Culture,2015-02-23,POSITIVE LIFE,543.60
Adult and Culture,2015-02-23,POSITIVE LIFE,543.60
Adult and Culture,2015-02-23,POSITIVE LIFE,543.60
Adult and Culture,2015-02-23,POSITIVE LIFE,543.60
Adult and Culture,2015-02-20,POSITIVE LIFE,543.60
Adult and Culture,2015-02-18,POSITIVE LIFE,282.00
Adult and Culture,2015-02-18,POSITIVE LIFE,1428.00
Adult and Culture,2015-02-17,POSITIVE LIFE,3159.80
Adult and Culture,2015-02-17,POSITIVE LIFE,28308.02
Adult and Culture,2015-02-17,POSITIVE LIFE,1601.28
Adult and Culture,2015-02-17,POSITIVE LIFE,18715.20
Adult and Culture,2015-02-17,POSITIVE LIFE,17031.15
Adult and Culture,2015-02-17,POSITIVE LIFE,36.60
Environment & Regeneration,2015-02-20,POST OFFICE COUNTERS,14885.00
Environment & Regeneration,2015-02-02,POYNTON VALVES LTD,376.80
Environment & Regeneration,2015-02-06,PPG ARCHITECTURAL COATINGS UK LTD,1730.40
Environment & Regeneration,2015-02-06,PPG ARCHITECTURAL COATINGS UK LTD,305.16
Environment & Regeneration,2015-02-06,PPG ARCHITECTURAL COATINGS UK LTD,280.44
Environment & Regeneration,2015-02-11,PPG ARCHITECTURAL COATINGS UK LTD,1823.76
Environment & Regeneration,2015-02-12,PPG ARCHITECTURAL COATINGS UK LTD,1177.20
Environment & Regeneration,2015-02-12,PPG ARCHITECTURAL COATINGS UK LTD,3169.20
Environment & Regeneration,2015-02-16,PPG ARCHITECTURAL COATINGS UK LTD,287.16
Environment & Regeneration,2015-02-23,PPG ARCHITECTURAL COATINGS UK LTD,1730.40
Environment & Regeneration,2015-02-20,PPG ARCHITECTURAL COATINGS UK LTD,261.60
Environment & Regeneration,2015-02-18,PPG ARCHITECTURAL COATINGS UK LTD,1183.80
Environment & Regeneration,2015-02-18,PPG ARCHITECTURAL COATINGS UK LTD,338.16
Children's Services,2015-02-12,PREMIER SCAFFOLDING SERVICES LTD,500.00
Environment & Regeneration,2015-02-11,PREMIER SCAFFOLDING SERVICES LTD,490.00
Environment & Regeneration,2015-02-11,PREMIER SCAFFOLDING SERVICES LTD,500.00
Environment & Regeneration,2015-02-04,PREMIER SCAFFOLDING SERVICES LTD,500.00
Adult and Culture,2015-02-27,PRIORY TRAINING,1220.00
HRA,2015-02-26,PRISYM ID LIMITED,821.50
Children's Services,2015-02-09,PROGRESS CHILDRENS SERVICES,8862.00
Environment & Regeneration,2015-02-19,PROSAW LTD,2200.75
Environment & Regeneration,2015-02-19,PROSAW LTD,2543.56
Adult and Culture,2015-02-20,PROSPECT MEDICAL GROUP,725.29
Adult and Culture,2015-02-20,PROSPECT MEDICAL GROUP,1755.00
Environment & Regeneration,2015-02-27,PTC TRAFFIC LTD,346.00
Adult and Culture,2015-02-13,PUBLIC HEALTH ENGLAND,14754.08
Adult and Culture,2015-02-27,PUBLIC POLICY EXCHANGE LTD,295.00
Chief Executive's,2015-02-23,Q-MATIC UK LTD,922.80
Adult and Culture,2015-02-24,Redacted - Personal Data,1540.00
Children's Services,2015-02-26,R J  UTILITY SERVICES LTD,350.00
Adult and Culture,2015-02-27,R W BARRETT & SON,1117.00
Adult and Culture,2015-02-23,R W BARRETT & SON,957.00
Adult and Culture,2015-02-23,R W BARRETT & SON,957.00
Adult and Culture,2015-02-23,R W BARRETT & SON,1147.00
Adult and Culture,2015-02-26,R W BARRETT & SON,957.00
Adult and Culture,2015-02-26,R W BARRETT & SON,1127.00
Adult and Culture,2015-02-26,R W BARRETT & SON,2438.00
Adult and Culture,2015-02-26,R W BARRETT & SON,957.00
Adult and Culture,2015-02-26,R W BARRETT & SON,957.00
Adult and Culture,2015-02-23,RAC MOTORING SERVICES,1220.00
Environment & Regeneration,2015-02-03,RADFLEK,290.00
Chief Executive's,2015-02-09,RADFORD HMY GROUP,8671.00
Children's Services,2015-02-09,RADICAL SERVICES LTD,11600.00
Environment & Regeneration,2015-02-05,RADIX TRAFFIC LTD,5438.40
Environment & Regeneration,2015-02-04,RADIX TRAFFIC LTD,5438.40
Children's Services,2015-02-19,RAINBOW PRE-SCHOOL,6917.21
Children's Services,2015-02-19,RAVENSIDE PRESCHOOL PLAYGROUP,1527.74
Children's Services,2015-02-09,REACH OUT CARE LTD,5852.00
Children's Services,2015-02-05,READYPAY LTD,283.00
Children's Services,2015-02-25,READYPAY LTD,345.00
Children's Services,2015-02-25,READYPAY LTD,420.00
Children's Services,2015-02-02,READYPAY LTD,420.00
Children's Services,2015-02-23,READYPAY LTD,877.50
Children's Services,2015-02-23,READYPAY LTD,640.00
Children's Services,2015-02-23,READYPAY LTD,810.00
Children's Services,2015-02-23,READYPAY LTD,2052.00
Children's Services,2015-02-23,READYPAY LTD,416.00
Children's Services,2015-02-19,READYPAY LTD,360.00
Adult and Culture,2015-02-05,REAL LIFE OPTIONS,324.04
Adult and Culture,2015-02-05,REAL LIFE OPTIONS,324.04
Adult and Culture,2015-02-05,REAL LIFE OPTIONS,324.04
Adult and Culture,2015-02-05,REAL LIFE OPTIONS,324.04
Adult and Culture,2015-02-05,REAL LIFE OPTIONS,324.04
Adult and Culture,2015-02-05,REAL LIFE OPTIONS,324.04
Adult and Culture,2015-02-05,REAL LIFE OPTIONS,324.04
Adult and Culture,2015-02-23,REAL LIFE OPTIONS,324.04
Adult and Culture,2015-02-03,REAL LIFE OPTIONS,343.44
Adult and Culture,2015-02-17,REAL LIFE OPTIONS,-1474.44
Adult and Culture,2015-02-17,REAL LIFE OPTIONS,70609.40
Adult and Culture,2015-02-11,RED BRICK HOUSE,1676.32
Adult and Culture,2015-02-24,Redacted - Personal Data,688.12
Adult and Culture,2015-02-24,Redacted - Personal Data,-215.88
Adult and Culture,2015-02-24,Redacted - Personal Data,1155.60
Adult and Culture,2015-02-23,Redacted - Personal Data,338.93
Adult and Culture,2015-02-23,Redacted - Personal Data,1096.68
Adult and Culture,2015-02-24,Redacted - Personal Data,498.24
Adult and Culture,2015-02-24,Redacted - Personal Data,783.04
Adult and Culture,2015-02-24,Redacted - Personal Data,642.00
Adult and Culture,2015-02-27,Redacted - Personal Data,385.44
Adult and Culture,2015-02-19,Redacted - Personal Data,324.50
Adult and Culture,2015-02-24,Redacted - Personal Data,1070.68
Adult and Culture,2015-02-24,Redacted - Personal Data,-36.28
Adult and Culture,2015-02-24,Redacted - Personal Data,626.80
Adult and Culture,2015-02-24,Redacted - Personal Data,-243.80
Adult and Culture,2015-02-24,Redacted - Personal Data,609.84
Adult and Culture,2015-02-24,Redacted - Personal Data,308.44
Adult and Culture,2015-02-24,Redacted - Personal Data,760.24
Adult and Culture,2015-02-24,Redacted - Personal Data,21692.27
Adult and Culture,2015-02-24,Redacted - Personal Data,1110.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-52.24
Adult and Culture,2015-02-24,Redacted - Personal Data,802.16
Adult and Culture,2015-02-24,Redacted - Personal Data,308.00
Adult and Culture,2015-02-24,Redacted - Personal Data,7307.28
Adult and Culture,2015-02-24,Redacted - Personal Data,2100.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-252.76
Adult and Culture,2015-02-24,Redacted - Personal Data,600.16
Adult and Culture,2015-02-24,Redacted - Personal Data,-287.20
Adult and Culture,2015-02-24,Redacted - Personal Data,827.52
Adult and Culture,2015-02-24,Redacted - Personal Data,884.64
Adult and Culture,2015-02-24,Redacted - Personal Data,1200.00
Adult and Culture,2015-02-24,Redacted - Personal Data,8262.96
Adult and Culture,2015-02-24,Redacted - Personal Data,544.20
Adult and Culture,2015-02-24,Redacted - Personal Data,733.88
Adult and Culture,2015-02-24,Redacted - Personal Data,2499.72
Adult and Culture,2015-02-24,Redacted - Personal Data,2002.00
Adult and Culture,2015-02-24,Redacted - Personal Data,825.00
Adult and Culture,2015-02-24,Redacted - Personal Data,5500.00
Adult and Culture,2015-02-24,Redacted - Personal Data,2516.04
Adult and Culture,2015-02-24,Redacted - Personal Data,368.72
Adult and Culture,2015-02-24,Redacted - Personal Data,1025.00
Adult and Culture,2015-02-24,Redacted - Personal Data,380.56
Adult and Culture,2015-02-24,Redacted - Personal Data,531.60
Adult and Culture,2015-02-24,Redacted - Personal Data,515.24
Adult and Culture,2015-02-24,Redacted - Personal Data,300.00
Adult and Culture,2015-02-24,Redacted - Personal Data,400.00
Adult and Culture,2015-02-24,Redacted - Personal Data,561.00
Adult and Culture,2015-02-24,Redacted - Personal Data,500.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-21.52
Adult and Culture,2015-02-24,Redacted - Personal Data,406.80
Adult and Culture,2015-02-24,Redacted - Personal Data,-256.88
Adult and Culture,2015-02-24,Redacted - Personal Data,5218.32
Adult and Culture,2015-02-24,Redacted - Personal Data,1125.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1525.00
Adult and Culture,2015-02-04,Redacted - Personal Data,495.00
Adult and Culture,2015-02-24,Redacted - Personal Data,856.00
Adult and Culture,2015-02-24,Redacted - Personal Data,2292.86
Adult and Culture,2015-02-24,Redacted - Personal Data,3552.40
Adult and Culture,2015-02-24,Redacted - Personal Data,365.84
Adult and Culture,2015-02-24,Redacted - Personal Data,2405.28
Adult and Culture,2015-02-24,Redacted - Personal Data,282.40
Adult and Culture,2015-02-24,Redacted - Personal Data,-36.96
Adult and Culture,2015-02-24,Redacted - Personal Data,1735.68
Adult and Culture,2015-02-24,Redacted - Personal Data,3254.92
Adult and Culture,2015-02-24,Redacted - Personal Data,660.48
Adult and Culture,2015-02-24,Redacted - Personal Data,396.00
Adult and Culture,2015-02-24,Redacted - Personal Data,365.80
Adult and Culture,2015-02-24,Redacted - Personal Data,5760.00
Adult and Culture,2015-02-24,Redacted - Personal Data,253.84
Adult and Culture,2015-02-24,Redacted - Personal Data,522.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1198.40
Adult and Culture,2015-02-24,Redacted - Personal Data,2516.04
Adult and Culture,2015-02-24,Redacted - Personal Data,-20.36
Adult and Culture,2015-02-24,Redacted - Personal Data,770.88
Adult and Culture,2015-02-24,Redacted - Personal Data,1200.00
Adult and Culture,2015-02-24,Redacted - Personal Data,295.20
Adult and Culture,2015-02-24,Redacted - Personal Data,1000.00
Adult and Culture,2015-02-24,Redacted - Personal Data,363.52
Adult and Culture,2015-02-24,Redacted - Personal Data,-338.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1183.16
Adult and Culture,2015-02-24,Redacted - Personal Data,1000.00
Adult and Culture,2015-02-24,Redacted - Personal Data,725.00
Adult and Culture,2015-02-24,Redacted - Personal Data,6832.32
Adult and Culture,2015-02-24,Redacted - Personal Data,970.40
Adult and Culture,2015-02-11,Redacted - Personal Data,1540.00
Adult and Culture,2015-02-24,Redacted - Personal Data,428.00
Adult and Culture,2015-02-24,Redacted - Personal Data,334.32
Adult and Culture,2015-02-24,Redacted - Personal Data,-52.00
Adult and Culture,2015-02-24,Redacted - Personal Data,587.60
Adult and Culture,2015-02-24,Redacted - Personal Data,621.48
Adult and Culture,2015-02-24,Redacted - Personal Data,-237.68
Adult and Culture,2015-02-24,Redacted - Personal Data,898.80
Adult and Culture,2015-02-11,Redacted - Personal Data,1540.00
Adult and Culture,2015-02-24,Redacted - Personal Data,693.73
Adult and Culture,2015-02-24,Redacted - Personal Data,321.00
Adult and Culture,2015-02-24,Redacted - Personal Data,293.36
Adult and Culture,2015-02-24,Redacted - Personal Data,291.00
Adult and Culture,2015-02-24,Redacted - Personal Data,2866.84
Adult and Culture,2015-02-24,Redacted - Personal Data,280.52
Adult and Culture,2015-02-24,Redacted - Personal Data,400.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-29.52
Adult and Culture,2015-02-24,Redacted - Personal Data,297.68
Adult and Culture,2015-02-24,Redacted - Personal Data,-224.80
Adult and Culture,2015-02-24,Redacted - Personal Data,544.32
Adult and Culture,2015-02-24,Redacted - Personal Data,2016.60
Adult and Culture,2015-02-24,Redacted - Personal Data,405.52
Adult and Culture,2015-02-24,Redacted - Personal Data,400.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1450.00
Adult and Culture,2015-02-11,Redacted - Personal Data,1540.00
Adult and Culture,2015-02-24,Redacted - Personal Data,265.60
Adult and Culture,2015-02-24,Redacted - Personal Data,-259.11
Adult and Culture,2015-02-24,Redacted - Personal Data,1472.38
Adult and Culture,2015-02-24,Redacted - Personal Data,1334.28
Adult and Culture,2015-02-24,Redacted - Personal Data,400.00
Adult and Culture,2015-02-24,Redacted - Personal Data,300.00
Adult and Culture,2015-02-24,Redacted - Personal Data,703.92
Adult and Culture,2015-02-24,Redacted - Personal Data,-24.00
Adult and Culture,2015-02-24,Redacted - Personal Data,595.20
Adult and Culture,2015-02-24,Redacted - Personal Data,684.80
Adult and Culture,2015-02-24,Redacted - Personal Data,319.60
Adult and Culture,2015-02-24,Redacted - Personal Data,433.20
Adult and Culture,2015-02-24,Redacted - Personal Data,-55.60
Adult and Culture,2015-02-24,Redacted - Personal Data,500.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1263.52
Adult and Culture,2015-02-24,Redacted - Personal Data,-9.68
Adult and Culture,2015-02-24,Redacted - Personal Data,548.68
Adult and Culture,2015-02-24,Redacted - Personal Data,605.88
Adult and Culture,2015-02-24,Redacted - Personal Data,1000.00
Adult and Culture,2015-02-24,Redacted - Personal Data,331.92
Adult and Culture,2015-02-24,Redacted - Personal Data,-115.12
Adult and Culture,2015-02-24,Redacted - Personal Data,599.20
Adult and Culture,2015-02-27,Redacted - Personal Data,265.00
Adult and Culture,2015-02-20,Redacted - Personal Data,965.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-53.60
Adult and Culture,2015-02-24,Redacted - Personal Data,1239.80
Adult and Culture,2015-02-24,Redacted - Personal Data,232.00
Adult and Culture,2015-02-24,Redacted - Personal Data,333.76
Adult and Culture,2015-02-24,Redacted - Personal Data,621.00
Adult and Culture,2015-02-24,Redacted - Personal Data,522.72
Adult and Culture,2015-02-24,Redacted - Personal Data,380.72
Adult and Culture,2015-02-24,Redacted - Personal Data,1829.48
Adult and Culture,2015-02-24,Redacted - Personal Data,668.64
Adult and Culture,2015-02-24,Redacted - Personal Data,600.00
Adult and Culture,2015-02-24,Redacted - Personal Data,4236.44
Adult and Culture,2015-02-24,Redacted - Personal Data,1151.52
Adult and Culture,2015-02-24,Redacted - Personal Data,471.36
Adult and Culture,2015-02-24,Redacted - Personal Data,321.92
Adult and Culture,2015-02-24,Redacted - Personal Data,736.00
Adult and Culture,2015-02-24,Redacted - Personal Data,400.00
Adult and Culture,2015-02-24,Redacted - Personal Data,552.76
Adult and Culture,2015-02-24,Redacted - Personal Data,684.80
Adult and Culture,2015-02-24,Redacted - Personal Data,874.48
Adult and Culture,2015-02-24,Redacted - Personal Data,450.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1000.00
Adult and Culture,2015-02-24,Redacted - Personal Data,525.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-350.80
Adult and Culture,2015-02-24,Redacted - Personal Data,1841.52
Adult and Culture,2015-02-24,Redacted - Personal Data,494.32
Adult and Culture,2015-02-24,Redacted - Personal Data,2610.80
Adult and Culture,2015-02-24,Redacted - Personal Data,539.92
Adult and Culture,2015-02-24,Redacted - Personal Data,900.00
Adult and Culture,2015-02-24,Redacted - Personal Data,600.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-65.12
Adult and Culture,2015-02-24,Redacted - Personal Data,400.00
Adult and Culture,2015-02-24,Redacted - Personal Data,136.40
Adult and Culture,2015-02-24,Redacted - Personal Data,825.00
Adult and Culture,2015-02-24,Redacted - Personal Data,275.00
Adult and Culture,2015-02-24,Redacted - Personal Data,267.48
Adult and Culture,2015-02-24,Redacted - Personal Data,363.52
Adult and Culture,2015-02-24,Redacted - Personal Data,900.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1969.28
Adult and Culture,2015-02-24,Redacted - Personal Data,348.24
Adult and Culture,2015-02-24,Redacted - Personal Data,308.00
Adult and Culture,2015-02-24,Redacted - Personal Data,980.00
Adult and Culture,2015-02-06,Redacted - Personal Data,750.00
Adult and Culture,2015-02-24,Redacted - Personal Data,672.00
Adult and Culture,2015-02-24,Redacted - Personal Data,873.60
Adult and Culture,2015-02-24,Redacted - Personal Data,303.36
Adult and Culture,2015-02-24,Redacted - Personal Data,600.00
Adult and Culture,2015-02-24,Redacted - Personal Data,669.72
Adult and Culture,2015-02-24,Redacted - Personal Data,-228.04
Adult and Culture,2015-02-24,Redacted - Personal Data,642.00
Adult and Culture,2015-02-24,Redacted - Personal Data,648.76
Adult and Culture,2015-02-24,Redacted - Personal Data,1425.00
Adult and Culture,2015-02-24,Redacted - Personal Data,4600.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1040.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-57.08
Adult and Culture,2015-02-24,Redacted - Personal Data,1498.00
Adult and Culture,2015-02-24,Redacted - Personal Data,385.20
Adult and Culture,2015-02-24,Redacted - Personal Data,500.00
Adult and Culture,2015-02-24,Redacted - Personal Data,725.00
Adult and Culture,2015-02-24,Redacted - Personal Data,500.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-133.36
Adult and Culture,2015-02-24,Redacted - Personal Data,456.00
Adult and Culture,2015-02-24,Redacted - Personal Data,277.00
Adult and Culture,2015-02-24,Redacted - Personal Data,990.64
Adult and Culture,2015-02-24,Redacted - Personal Data,256.80
Adult and Culture,2015-02-17,Redacted - Personal Data,1551.50
Adult and Culture,2015-02-24,Redacted - Personal Data,3202.64
Adult and Culture,2015-02-24,Redacted - Personal Data,-25.08
Adult and Culture,2015-02-24,Redacted - Personal Data,1284.00
Adult and Culture,2015-02-24,Redacted - Personal Data,4257.92
Adult and Culture,2015-02-24,Redacted - Personal Data,781.04
Adult and Culture,2015-02-24,Redacted - Personal Data,406.80
Adult and Culture,2015-02-24,Redacted - Personal Data,1200.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-280.84
Adult and Culture,2015-02-24,Redacted - Personal Data,804.36
Adult and Culture,2015-02-24,Redacted - Personal Data,513.60
Adult and Culture,2015-02-24,Redacted - Personal Data,708.00
Adult and Culture,2015-02-24,Redacted - Personal Data,3197.28
Adult and Culture,2015-02-24,Redacted - Personal Data,-24.60
Adult and Culture,2015-02-24,Redacted - Personal Data,580.00
Adult and Culture,2015-02-24,Redacted - Personal Data,300.00
Adult and Culture,2015-02-11,Redacted - Personal Data,1540.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-49.68
Adult and Culture,2015-02-24,Redacted - Personal Data,960.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-67.32
Adult and Culture,2015-02-24,Redacted - Personal Data,462.40
Adult and Culture,2015-02-24,Redacted - Personal Data,-201.76
Adult and Culture,2015-02-24,Redacted - Personal Data,654.32
Adult and Culture,2015-02-24,Redacted - Personal Data,308.00
Adult and Culture,2015-02-24,Redacted - Personal Data,428.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1250.00
Adult and Culture,2015-02-24,Redacted - Personal Data,925.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1575.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1012.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-424.96
Adult and Culture,2015-02-24,Redacted - Personal Data,3851.24
Adult and Culture,2015-02-24,Redacted - Personal Data,352.00
Adult and Culture,2015-02-11,Redacted - Personal Data,1600.00
Adult and Culture,2015-02-24,Redacted - Personal Data,396.88
Adult and Culture,2015-02-24,Redacted - Personal Data,299.60
Adult and Culture,2015-02-24,Redacted - Personal Data,532.40
Adult and Culture,2015-02-24,Redacted - Personal Data,-66.92
Adult and Culture,2015-02-24,Redacted - Personal Data,5462.48
Adult and Culture,2015-02-24,Redacted - Personal Data,-86.76
Adult and Culture,2015-02-24,Redacted - Personal Data,415.52
Adult and Culture,2015-02-03,Redacted - Personal Data,440.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1070.00
Adult and Culture,2015-02-24,Redacted - Personal Data,607.12
Adult and Culture,2015-02-24,Redacted - Personal Data,400.00
Adult and Culture,2015-02-24,Redacted - Personal Data,351.60
Adult and Culture,2015-02-24,Redacted - Personal Data,1582.00
Adult and Culture,2015-02-24,Redacted - Personal Data,370.04
Adult and Culture,2015-02-24,Redacted - Personal Data,273.36
Adult and Culture,2015-02-24,Redacted - Personal Data,400.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1125.00
Adult and Culture,2015-02-24,Redacted - Personal Data,307.72
Adult and Culture,2015-02-24,Redacted - Personal Data,1000.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1325.00
Adult and Culture,2015-02-24,Redacted - Personal Data,270.00
Adult and Culture,2015-02-24,Redacted - Personal Data,552.00
Adult and Culture,2015-02-24,Redacted - Personal Data,485.04
Adult and Culture,2015-02-24,Redacted - Personal Data,1460.64
Adult and Culture,2015-02-24,Redacted - Personal Data,600.00
Adult and Culture,2015-02-24,Redacted - Personal Data,600.00
Adult and Culture,2015-02-24,Redacted - Personal Data,2516.04
Adult and Culture,2015-02-24,Redacted - Personal Data,254.60
Adult and Culture,2015-02-24,Redacted - Personal Data,723.20
Adult and Culture,2015-02-24,Redacted - Personal Data,6916.80
Adult and Culture,2015-02-11,Redacted - Personal Data,336.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-128.48
Adult and Culture,2015-02-24,Redacted - Personal Data,1498.00
Adult and Culture,2015-02-24,Redacted - Personal Data,3128.52
Adult and Culture,2015-02-24,Redacted - Personal Data,581.00
Adult and Culture,2015-02-24,Redacted - Personal Data,-83.40
Adult and Culture,2015-02-24,Redacted - Personal Data,721.16
Adult and Culture,2015-02-24,Redacted - Personal Data,-89.32
Adult and Culture,2015-02-24,Redacted - Personal Data,1165.40
Adult and Culture,2015-02-24,Redacted - Personal Data,-19.52
Adult and Culture,2015-02-24,Redacted - Personal Data,6902.20
Adult and Culture,2015-02-24,Redacted - Personal Data,-79.52
Adult and Culture,2015-02-24,Redacted - Personal Data,379.36
Adult and Culture,2015-02-24,Redacted - Personal Data,-338.00
Adult and Culture,2015-02-24,Redacted - Personal Data,1679.00
Adult and Culture,2015-02-24,Redacted - Personal Data,649.20
Adult and Culture,2015-02-24,Redacted - Personal Data,-15.24
Adult and Culture,2015-02-24,Redacted - Personal Data,1369.60
Adult and Culture,2015-02-24,Redacted - Personal Data,6473.60
