Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2011-02-14,KELLY PLANT HIRE,859.50
Environment & Regeneration,2011-02-14,KELLY PLANT HIRE,795.50
Environment & Regeneration,2011-02-14,KELLY PLANT HIRE,795.50
Environment & Regeneration,2011-02-14,KELLY PLANT HIRE,1746.00
Environment & Regeneration,2011-02-14,KELLY PLANT HIRE,795.50
Environment & Regeneration,2011-02-14,KELLY PLANT HIRE,795.50
Environment & Regeneration,2011-02-14,KELLY PLANT HIRE,987.50
Environment & Regeneration,2011-02-14,KELLY PLANT HIRE,1165.50
Environment & Regeneration,2011-02-14,KELLY PLANT HIRE,1091.50
Environment & Regeneration,2011-02-14,KELLY PLANT HIRE,795.50
Environment & Regeneration,2011-02-14,KELLY PLANT HIRE,1423.00
Environment & Regeneration,2011-02-14,KELLY PLANT HIRE,795.50
Environment & Regeneration,2011-02-07,KELLY PLANT HIRE,623.50
Environment & Regeneration,2011-02-07,KELLY PLANT HIRE,839.00
Environment & Regeneration,2011-02-07,KELLY PLANT HIRE,791.50
Environment & Regeneration,2011-02-07,KELLY PLANT HIRE,1143.00
Environment & Regeneration,2011-02-07,KELLY PLANT HIRE,855.50
Environment & Regeneration,2011-02-07,KELLY PLANT HIRE,579.50
Environment & Regeneration,2011-02-07,KELLY PLANT HIRE,1450.00
Environment & Regeneration,2011-02-07,KELLY PLANT HIRE,623.50
Environment & Regeneration,2011-02-07,KELLY PLANT HIRE,619.50
Environment & Regeneration,2011-02-07,KELLY PLANT HIRE,623.50
Environment & Regeneration,2011-02-08,LEASEWAY VEHICLE RENTAL LTD,552.00
Environment & Regeneration,2011-02-15,MERCEDES-BENZ OF NEWCASTLE,426.50
Environment & Regeneration,2011-02-01,MTS BOBCAT LTD,525.00
Environment & Regeneration,2011-02-22,OWEN PUGH & CO LTD,759.00
Environment & Regeneration,2011-02-17,OWEN PUGH & CO LTD,702.00
Environment & Regeneration,2011-02-28,OWEN PUGH & CO LTD,828.00
Environment & Regeneration,2011-02-28,OWEN PUGH & CO LTD,828.00
Environment & Regeneration,2011-02-08,OWEN SPRINGSLTD,672.00
Environment & Regeneration,2011-02-08,OWEN SPRINGSLTD,652.00
Environment & Regeneration,2011-02-01,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-02-01,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-02-01,PHOENIX VEHICLE HIRE LTD,2090.00
Environment & Regeneration,2011-02-01,PHOENIX VEHICLE HIRE LTD,2090.00
Environment & Regeneration,2011-02-28,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-02-28,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-02-21,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-02-21,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-02-14,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-02-14,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-02-07,PHOENIX VEHICLE HIRE LTD,760.00
Environment & Regeneration,2011-02-07,PHOENIX VEHICLE HIRE LTD,760.00
Environment & Regeneration,2011-02-17,PROVINCIAL TYRE & EQUIPMENT,748.86
Environment & Regeneration,2011-02-08,REFLEX VEHICLE SOLUTIONS LTD,583.50
Environment & Regeneration,2011-02-28,RICKERBY LTD,417.00
Environment & Regeneration,2011-02-22,S JENNINGS (PLANT HIRE) LTD,797.50
Environment & Regeneration,2011-02-28,S JENNINGS (PLANT HIRE) LTD,943.50
Environment & Regeneration,2011-02-28,S JENNINGS (PLANT HIRE) LTD,1007.50
Environment & Regeneration,2011-02-28,S JENNINGS (PLANT HIRE) LTD,943.50
Environment & Regeneration,2011-02-28,S JENNINGS (PLANT HIRE) LTD,943.50
Environment & Regeneration,2011-02-28,S JENNINGS (PLANT HIRE) LTD,943.50
Environment & Regeneration,2011-02-03,S JENNINGS LTD,690.18
Environment & Regeneration,2011-02-08,S JENNINGS LTD,1585.38
Environment & Regeneration,2011-02-08,S JENNINGS LTD,481.99
Environment & Regeneration,2011-02-15,S JENNINGS LTD,769.16
Environment & Regeneration,2011-02-01,SHB HIRE LTD,1169.44
Environment & Regeneration,2011-02-01,STAUFF NEWCASTLE,520.00
Environment & Regeneration,2011-02-08,STAUFF NEWCASTLE,1742.82
Environment & Regeneration,2011-02-01,TERBERG MATEC UK LTD,633.99
Environment & Regeneration,2011-02-11,TERBERG MATEC UK LTD,430.67
Environment & Regeneration,2011-02-24,TERBERG MATEC UK LTD,684.40
Environment & Regeneration,2011-02-08,TERBERG MATEC UK LTD,632.32
Environment & Regeneration,2011-02-18,A&D SUTHERLAND LTD,6269.44
Environment & Regeneration,2011-02-21,AL-VAC LTD,534.56
Environment & Regeneration,2011-02-14,APEX CABLES LTD,515.00
Environment & Regeneration,2011-02-10,AUTODIESEL (NEWCASTLE),823.86
Environment & Regeneration,2011-02-14,BROXAP LTD,1430.00
Environment & Regeneration,2011-02-14,BROXAP LTD,108.00
Environment & Regeneration,2011-02-25,CASTINGS SERVICES LTD,2406.00
Environment & Regeneration,2011-02-25,CASTINGS SERVICES LTD,1010.60
Environment & Regeneration,2011-02-18,CROSSLING LTD,517.28
Environment & Regeneration,2011-02-11,EDMUNDSON ELECTRICAL LTD,470.63
Environment & Regeneration,2011-02-18,EDMUNDSON ELECTRICAL LTD,708.37
Environment & Regeneration,2011-02-17,FLEMING & CO (MACHINERY) LTD,2610.00
Environment & Regeneration,2011-02-25,FLEMING & CO (MACHINERY) LTD,482.40
Environment & Regeneration,2011-02-28,FYFE GLENROCK,1300.20
Environment & Regeneration,2011-02-28,FYFE GLENROCK,180.00
Environment & Regeneration,2011-02-25,G O'BRIEN & SONS (NDC) LTD,1250.21
Environment & Regeneration,2011-02-25,HARDSCAPE,23897.91
Environment & Regeneration,2011-02-25,HARDSCAPE,6167.54
Environment & Regeneration,2011-02-25,HARDSCAPE,294.12
Environment & Regeneration,2011-02-01,INSTARMAC GROUP PLC,943.04
Environment & Regeneration,2011-02-28,J T DOVE LTD,1465.92
Environment & Regeneration,2011-02-25,J T DOVE LTD,975.84
Environment & Regeneration,2011-02-02,JOBLING PURSER LTD,424.25
Environment & Regeneration,2011-02-18,JOBLING PURSER LTD,621.60
Environment & Regeneration,2011-02-21,JOBLING PURSER LTD,929.97
Environment & Regeneration,2011-02-23,MARSHALLS MONO LTD,2838.24
Environment & Regeneration,2011-02-23,MARSHALLS MONO LTD,4333.57
Environment & Regeneration,2011-02-21,MARSHALLS MONO LTD,1375.50
Environment & Regeneration,2011-02-23,MARSHALLS MONO LTD,135.19
Environment & Regeneration,2011-02-21,MARSHALLS MONO LTD,248.40
Environment & Regeneration,2011-02-28,MGL DEMOLITION LTD,693.07
Environment & Regeneration,2011-02-10,MGL DEMOLITION LTD,564.00
Environment & Regeneration,2011-02-11,MGL DEMOLITION LTD,1458.90
Environment & Regeneration,2011-02-24,MGL DEMOLITION LTD,685.42
Environment & Regeneration,2011-02-24,MGL DEMOLITION LTD,631.90
Environment & Regeneration,2011-02-24,MGL DEMOLITION LTD,475.12
Environment & Regeneration,2011-02-28,MGL DEMOLITION LTD,746.56
Environment & Regeneration,2011-02-28,MGL DEMOLITION LTD,878.94
Environment & Regeneration,2011-02-28,MGL DEMOLITION LTD,1128.08
Environment & Regeneration,2011-02-28,MGL DEMOLITION LTD,645.16
Environment & Regeneration,2011-02-28,MGL DEMOLITION LTD,645.16
Environment & Regeneration,2011-02-28,MGL DEMOLITION LTD,1034.93
Environment & Regeneration,2011-02-28,MGL DEMOLITION LTD,482.92
Environment & Regeneration,2011-02-28,MGL DEMOLITION LTD,479.80
Environment & Regeneration,2011-02-28,MGL DEMOLITION LTD,552.34
Environment & Regeneration,2011-02-21,MGL DEMOLITION LTD,720.04
Environment & Regeneration,2011-02-04,NAL LTD,619.40
Environment & Regeneration,2011-02-16,NAL LTD,9994.10
Environment & Regeneration,2011-02-18,NAL LTD,6160.00
Environment & Regeneration,2011-02-25,NEUTRONICS,640.00
Environment & Regeneration,2011-02-23,NORTH EAST CONCRETE,756.00
Environment & Regeneration,2011-02-04,NORTH EAST CONCRETE,896.00
Environment & Regeneration,2011-02-23,NORTHUMBRIAN WATER,571.00
Environment & Regeneration,2011-02-07,NORTHUMBRIAN WATER,571.00
Environment & Regeneration,2011-02-11,NUFINS LTD,928.80
Environment & Regeneration,2011-02-14,NUFINS LTD,1392.00
Environment & Regeneration,2011-02-14,NUFINS LTD,1392.00
Environment & Regeneration,2011-02-10,PTC TRAFFIC LTD,595.00
Environment & Regeneration,2011-02-18,PTC TRAFFIC LTD,650.00
Environment & Regeneration,2011-02-02,RADIX TRAFFIC LTD,4128.48
Environment & Regeneration,2011-02-18,RADIX TRAFFIC LTD,4128.48
Environment & Regeneration,2011-02-04,REDIWELD RUBBER & PLASTICS LTD,1392.70
Environment & Regeneration,2011-02-04,REDIWELD RUBBER & PLASTICS LTD,65.00
Environment & Regeneration,2011-02-25,ROLAWN LTD,1078.99
Environment & Regeneration,2011-02-10,SCATTERGOOD JOHNSON LTD,432.20
Environment & Regeneration,2011-02-17,SIEMENS  PLC,714.00
Environment & Regeneration,2011-02-17,SIEMENS  PLC,13121.34
Environment & Regeneration,2011-02-25,SIEMENS  PLC,2139.30
Environment & Regeneration,2011-02-25,SIEMENS  PLC,4957.63
Environment & Regeneration,2011-02-25,SIEMENS  PLC,3776.29
Environment & Regeneration,2011-02-25,SIEMENS  PLC,14375.90
Environment & Regeneration,2011-02-25,SIEMENS  PLC,2359.28
Environment & Regeneration,2011-02-25,SIEMENS  PLC,750.00
Environment & Regeneration,2011-02-24,SIGNPOST SOLUTIONS,1279.38
Environment & Regeneration,2011-02-04,TARMAC NORTHERN LTD,2455.67
Environment & Regeneration,2011-02-11,TARMAC NORTHERN LTD,2959.86
Environment & Regeneration,2011-02-11,TARMAC NORTHERN LTD,4539.42
Environment & Regeneration,2011-02-16,TARMAC NORTHERN LTD,1464.27
Environment & Regeneration,2011-02-16,TARMAC NORTHERN LTD,1047.49
Environment & Regeneration,2011-02-18,TARMAC NORTHERN LTD,782.63
Environment & Regeneration,2011-02-23,TARMAC NORTHERN LTD,700.42
Environment & Regeneration,2011-02-23,TARMAC NORTHERN LTD,1155.51
Environment & Regeneration,2011-02-23,TARMAC NORTHERN LTD,456.00
Environment & Regeneration,2011-02-23,TARMAC NORTHERN LTD,619.23
Environment & Regeneration,2011-02-04,TARMAC NORTHERN LTD,1118.52
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,1699.90
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,846.00
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,565.13
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,846.00
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,1411.13
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,1410.00
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,505.41
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,568.51
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,849.38
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,567.38
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,443.30
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,667.88
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,679.06
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,667.88
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,669.50
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,785.09
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,437.66
Environment & Regeneration,2011-02-01,TARMAC NORTHERN LTD,454.58
Environment & Regeneration,2011-02-11,TARMAC NORTHERN LTD,1160.97
Environment & Regeneration,2011-02-11,TARMAC NORTHERN LTD,1143.65
Environment & Regeneration,2011-02-11,TARMAC NORTHERN LTD,945.74
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,442.18
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,669.50
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,496.32
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,670.80
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,441.05
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,444.43
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,438.79
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,1003.28
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,557.23
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,886.60
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,444.43
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,463.61
Environment & Regeneration,2011-02-02,TARMAC NORTHERN LTD,439.92
Environment & Regeneration,2011-02-28,TARMAC NORTHERN LTD,912.00
Environment & Regeneration,2011-02-28,TARMAC NORTHERN LTD,457.82
Environment & Regeneration,2011-02-16,TARMAC NORTHERN LTD,690.38
Environment & Regeneration,2011-02-16,TARMAC NORTHERN LTD,417.02
Environment & Regeneration,2011-02-16,TARMAC NORTHERN LTD,665.93
Environment & Regeneration,2011-02-16,TARMAC NORTHERN LTD,485.18
Environment & Regeneration,2011-02-16,TARMAC NORTHERN LTD,670.32
Environment & Regeneration,2011-02-18,TARMAC NORTHERN LTD,1129.97
Environment & Regeneration,2011-02-18,TARMAC NORTHERN LTD,1150.94
Environment & Regeneration,2011-02-18,TARMAC NORTHERN LTD,684.91
Environment & Regeneration,2011-02-18,TARMAC NORTHERN LTD,613.25
Environment & Regeneration,2011-02-18,TARMAC NORTHERN LTD,848.16
Environment & Regeneration,2011-02-18,TARMAC NORTHERN LTD,923.61
Environment & Regeneration,2011-02-25,TARMAC NORTHERN LTD,737.81
Environment & Regeneration,2011-02-25,TARMAC NORTHERN LTD,1217.23
Environment & Regeneration,2011-02-25,TARMAC NORTHERN LTD,615.05
Environment & Regeneration,2011-02-09,TARMAC NORTHERN LTD,694.03
Environment & Regeneration,2011-02-09,TARMAC NORTHERN LTD,998.33
Environment & Regeneration,2011-02-24,TRAFFIC MANAGEMENT PRODUCTS LTD,2804.95
Environment & Regeneration,2011-02-23,WOLSELEY UK LTD,622.85
Environment & Regeneration,2011-02-17,WOLSELEY UK LTD,445.41
Environment & Regeneration,2011-02-28,WOLSELEY UK LTD,734.78
Environment & Regeneration,2011-02-28,WOLSELEY UK LTD,644.95
Environment & Regeneration,2011-02-18,WOLSELEY UK LTD,994.20
Environment & Regeneration,2011-02-09,WOLSELEY UK LTD,1625.32
Environment & Regeneration,2011-02-10,WT BURDEN LTD,577.24
Environment & Regeneration,2011-02-28,WT BURDEN LTD,1030.70
Environment & Regeneration,2011-02-04,WT BURDEN LTD,2166.00
Environment & Regeneration,2011-02-28,WT BURDEN LTD,60.00
Environment & Regeneration,2011-02-23,AUBREY CORNFOOT LTD,699.00
Environment & Regeneration,2011-02-23,AUBREY CORNFOOT LTD,482.33
Environment & Regeneration,2011-02-01,AUBREY CORNFOOT LTD,500.00
Environment & Regeneration,2011-02-01,AUBREY CORNFOOT LTD,516.45
Environment & Regeneration,2011-02-11,AUBREY CORNFOOT LTD,728.33
Environment & Regeneration,2011-02-11,AUBREY CORNFOOT LTD,491.33
Environment & Regeneration,2011-02-17,AUBREY CORNFOOT LTD,1119.05
Environment & Regeneration,2011-02-23,HIGHLY EFFICIENT HEATING LTD,716.66
Environment & Regeneration,2011-02-01,HIGHLY EFFICIENT HEATING LTD,1798.00
Environment & Regeneration,2011-02-11,HIGHLY EFFICIENT HEATING LTD,500.00
Environment & Regeneration,2011-02-11,HIGHLY EFFICIENT HEATING LTD,624.67
Environment & Regeneration,2011-02-17,JPS INSULATION,584.88
Environment & Regeneration,2011-02-17,KNW LTD,2623.99
Environment & Regeneration,2011-02-03,BUNZL CLEANING & HYGIENE SUPPLIES,539.50
Environment & Regeneration,2011-02-10,CHIRMARN LTD,950.00
Environment & Regeneration,2011-02-10,COXHOE SERVICE & SUPPLY,900.00
Environment & Regeneration,2011-02-24,COXHOE SERVICE & SUPPLY,900.00
Environment & Regeneration,2011-02-10,COXHOE SERVICE & SUPPLY,900.00
Environment & Regeneration,2011-02-17,FREIGHT TRANSPORT ASSOCIATION,739.96
Environment & Regeneration,2011-02-07,KEEP BRITAIN TIDY,4499.00
Environment & Regeneration,2011-02-03,KILLGERM CHEMICALS LTD,1671.90
Environment & Regeneration,2011-02-11,KILLGERM CHEMICALS LTD,599.44
Environment & Regeneration,2011-02-25,KILLGERM CHEMICALS LTD,504.00
Environment & Regeneration,2011-02-24,PRIME TIME RECRIUTMENT LTD,751.95
Environment & Regeneration,2011-02-24,PRIME TIME RECRIUTMENT LTD,423.32
Environment & Regeneration,2011-02-22,PRIME TIME RECRIUTMENT LTD,679.55
Environment & Regeneration,2011-02-22,PRIME TIME RECRIUTMENT LTD,465.10
Environment & Regeneration,2011-02-22,PRIME TIME RECRIUTMENT LTD,423.32
Environment & Regeneration,2011-02-15,WEST END TRAINING & EMPLOYMENT INITIATIV,1762.95
Environment & Regeneration,2011-02-25,ATKINS LTD,1940.00
Environment & Regeneration,2011-02-02,ATKINS LTD,5541.67
Environment & Regeneration,2011-02-15,ATKINS LTD,5877.60
Environment & Regeneration,2011-02-08,AURA NEWCASTLE LTD,2275.27
Environment & Regeneration,2011-02-11,BROXAP LTD,871.00
Environment & Regeneration,2011-02-28,BROXAP LTD,3081.00
Environment & Regeneration,2011-02-09,DML,1100.00
Environment & Regeneration,2011-02-11,EASIBATHE,2361.65
Environment & Regeneration,2011-02-11,EASIBATHE,2947.06
Environment & Regeneration,2011-02-11,EASIBATHE,3583.79
Environment & Regeneration,2011-02-02,EASIBATHE,956.54
Environment & Regeneration,2011-02-16,EASIBATHE,3278.94
Environment & Regeneration,2011-02-25,EASIBATHE,3134.53
Environment & Regeneration,2011-02-25,EASIBATHE,2975.86
Environment & Regeneration,2011-02-25,EASIBATHE,3385.52
Environment & Regeneration,2011-02-25,EASIBATHE,2094.56
Environment & Regeneration,2011-02-21,EASIBATHE,3519.97
Environment & Regeneration,2011-02-21,EASIBATHE,2990.77
Environment & Regeneration,2011-02-14,EASIBATHE,2361.65
Environment & Regeneration,2011-02-14,EASIBATHE,3139.74
Environment & Regeneration,2011-02-04,FRANK HASLAM MILAN & CO LTD,1894.00
Environment & Regeneration,2011-02-15,J&C JOEL LTD,1770.00
Environment & Regeneration,2011-02-16,JESMOND TREE SURGEONS,1880.00
Environment & Regeneration,2011-02-03,LIVE TRADING LTD,462.00
Environment & Regeneration,2011-02-18,NORTHERN CONSTRUCTION SOLUTIONS LTD,5794.41
Environment & Regeneration,2011-02-02,NORTHUMBRIAN WATER,4697.58
Environment & Regeneration,2011-02-08,OWEN PUGH & CO LTD,98830.18
Environment & Regeneration,2011-02-08,OWEN PUGH & CO LTD,17610.18
Environment & Regeneration,2011-02-17,PCC SYSTEMS,1755.00
Environment & Regeneration,2011-02-24,PF BURRIDGE & SONS LTD,50505.23
Environment & Regeneration,2011-02-21,RVW BUILDERS LTD,11100.00
Environment & Regeneration,2011-02-04,STANNAH LIFT SERVICES LTD,3480.00
Environment & Regeneration,2011-02-04,STANNAH LIFT SERVICES LTD,935.00
Environment & Regeneration,2011-02-04,STANNAH LIFT SERVICES LTD,835.00
Environment & Regeneration,2011-02-24,STANNAH LIFT SERVICES LTD,805.00
Environment & Regeneration,2011-02-24,STANNAH LIFT SERVICES LTD,4904.00
Environment & Regeneration,2011-02-16,STANNAH LIFT SERVICES LTD,770.00
Environment & Regeneration,2011-02-21,STANNAH LIFT SERVICES LTD,2675.00
Environment & Regeneration,2011-02-09,STANNAH LIFT SERVICES LTD,2099.00
Environment & Regeneration,2011-02-09,STANNAH LIFT SERVICES LTD,1710.00
Environment & Regeneration,2011-02-09,STANNAH LIFT SERVICES LTD,1901.00
Environment & Regeneration,2011-02-04,STANNAH LIFT SERVICES LTD,490.00
Environment & Regeneration,2011-02-04,STANNAH LIFT SERVICES LTD,490.00
Environment & Regeneration,2011-02-24,STANNAH LIFT SERVICES LTD,490.00
Environment & Regeneration,2011-02-24,STANNAH LIFT SERVICES LTD,462.00
Environment & Regeneration,2011-02-09,STANNAH LIFT SERVICES LTD,462.00
Environment & Regeneration,2011-02-09,STANNAH LIFT SERVICES LTD,462.00
Environment & Regeneration,2011-02-09,STANNAH LIFT SERVICES LTD,462.00
Environment & Regeneration,2011-02-08,STEEL FENCING LTD,6950.00
Environment & Regeneration,2011-02-08,STEEL FENCING LTD,13770.00
Environment & Regeneration,2011-02-11,WOLTERS KLUWER (UK) LTD,986.18
Environment & Regeneration,2011-02-11,A&S LOCKSMITHS,647.60
Environment & Regeneration,2011-02-09,ABEL ALARM COMPANY LTD,740.00
Environment & Regeneration,2011-02-11,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,1363.00
Environment & Regeneration,2011-02-18,ATKINS LTD,756.00
Environment & Regeneration,2011-02-28,CHIRMARN LTD,480.00
Environment & Regeneration,2011-02-09,CHIRMARN LTD,13750.00
Environment & Regeneration,2011-02-11,CONVEY BROTHERS,494.00
Environment & Regeneration,2011-02-08,F T LEISURE LTD,13427.00
Environment & Regeneration,2011-02-28,H MALONE & SONS LTD,2502.17
Environment & Regeneration,2011-02-25,HERTEL UK LTD,2833.50
Environment & Regeneration,2011-02-25,HERTEL UK LTD,529.47
Environment & Regeneration,2011-02-25,HERTEL UK LTD,473.07
Environment & Regeneration,2011-02-08,HOWELL-CUMMINGS LTD,517.50
Environment & Regeneration,2011-02-23,JC MAINTENANCE SERVICES LTD,657.00
Environment & Regeneration,2011-02-28,JC MAINTENANCE SERVICES LTD,6006.00
Environment & Regeneration,2011-02-25,JC MAINTENANCE SERVICES LTD,1194.00
Environment & Regeneration,2011-02-25,JC MAINTENANCE SERVICES LTD,1254.00
Environment & Regeneration,2011-02-03,LDF FLOORING CONTRACTS LTD,1218.00
Environment & Regeneration,2011-02-16,LDF FLOORING CONTRACTS LTD,1065.75
Environment & Regeneration,2011-02-09,MENERGA LTD,3500.00
Environment & Regeneration,2011-02-23,MIS ENVIROMENTAL LTD,1197.70
Environment & Regeneration,2011-02-11,MIS ENVIROMENTAL LTD,990.00
Environment & Regeneration,2011-02-09,MIS ENVIROMENTAL LTD,650.00
Environment & Regeneration,2011-02-25,NORTHUMBRIA UNIVERSITY,1840.00
Environment & Regeneration,2011-02-23,PETER COX PROPERTY SERVICES,12983.00
Environment & Regeneration,2011-02-28,PETER COX PROPERTY SERVICES,4187.00
Environment & Regeneration,2011-02-01,PF BURRIDGE & SONS LTD,881.68
Environment & Regeneration,2011-02-09,RENTOKIL INITIAL,628.57
Environment & Regeneration,2011-02-08,RENVAC SCAFFOLDING,450.00
Environment & Regeneration,2011-02-28,SCHNEIDER ELECTRIC BUILDINGS UK LTD,3283.44
Environment & Regeneration,2011-02-21,SERVICE DIRECT,502.01
Environment & Regeneration,2011-02-21,SWIFT FIRE & SECURITY,712.50
Environment & Regeneration,2011-02-03,THOMAS OWEN & SONS LTD,1235.20
Environment & Regeneration,2011-02-24,A & R GROUNDWORKS,10156.37
Environment & Regeneration,2011-02-02,A&J KEITH LTD,2563.60
Environment & Regeneration,2011-02-02,BROWN & ILLINGWORTH,568.14
Environment & Regeneration,2011-02-24,CHIRMARN LTD,490.00
Environment & Regeneration,2011-02-28,CORMETON ELECTRONICS,635.00
Environment & Regeneration,2011-02-24,GILLS OF BYKER,844.00
Environment & Regeneration,2011-02-25,JC MAINTENANCE SERVICES LTD,2685.00
Environment & Regeneration,2011-02-24,JTM SERVICE,517.37
Environment & Regeneration,2011-02-24,JTM SERVICE,478.59
Environment & Regeneration,2011-02-17,NEW AND RENEWABLE ENERGY CENTRE LTD,5121.00
Environment & Regeneration,2011-02-23,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1958.65
Environment & Regeneration,2011-02-24,NORTHERN FLOORCRAFT (GATESHEAD) LTD,4453.92
Environment & Regeneration,2011-02-24,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2481.51
Environment & Regeneration,2011-02-24,NORTHERN FLOORCRAFT (GATESHEAD) LTD,461.74
Environment & Regeneration,2011-02-23,PF BURRIDGE & SONS LTD,3623.50
Environment & Regeneration,2011-02-24,R F HENDERSON LTD,7540.74
Environment & Regeneration,2011-02-02,R F HENDERSON LTD,1165.00
Environment & Regeneration,2011-02-02,R F HENDERSON LTD,2423.50
Environment & Regeneration,2011-02-21,R F HENDERSON LTD,8979.47
Environment & Regeneration,2011-02-24,R J  UTILITY SERVICES LTD,1246.70
Environment & Regeneration,2011-02-24,R J  UTILITY SERVICES LTD,880.00
Environment & Regeneration,2011-02-14,R PARKER (WALL & FLOOR TILING,1659.98
Environment & Regeneration,2011-02-10,ROLLALONG HIRE LTD,685.71
Environment & Regeneration,2011-02-21,SERVICE 2000 COMMERCIAL LTD,720.76
Environment & Regeneration,2011-02-02,ST ASTIER LTD,1472.25
Environment & Regeneration,2011-02-24,STEEL FENCING LTD,32122.87
Environment & Regeneration,2011-02-09,STEELCRAFT,9802.11
Environment & Regeneration,2011-02-14,VALUE WORKS APPLICATION SERVICES LTD,6583.81
Environment & Regeneration,2011-02-02,WARMSEAL WINDOWS NEWCASTLE LTD,601.81
Environment & Regeneration,2011-02-11,WERNICK HIRE LTD,685.71
Environment & Regeneration,2011-02-21,WEST PORT TIMBER WINDOWS & DOORS,512.19
Environment & Regeneration,2011-02-21,WINDOOR SERVICES,16750.00
Environment & Regeneration,2011-02-14,WS CONTROLS LTD,1146.56
Environment & Regeneration,2011-02-25,DEPARTMENT OF TRANSPORT,1400.00
Environment & Regeneration,2011-02-24,FLOGAS UK LTD,1637.08
Environment & Regeneration,2011-02-11,GB OILS,3628.76
Environment & Regeneration,2011-02-24,GB OILS,1774.80
Environment & Regeneration,2011-02-17,GB OILS,4160.24
Environment & Regeneration,2011-02-21,NOBLET MUNICIPAL SERVICES LTD,20000.00
Environment & Regeneration,2011-02-21,NOBLET MUNICIPAL SERVICES LTD,1200.00
Environment & Regeneration,2011-02-11,PETROPLUS REFINING TEESIDE LTD,19341.00
Environment & Regeneration,2011-02-11,PETROPLUS REFINING TEESIDE LTD,18266.50
Environment & Regeneration,2011-02-17,PETROPLUS REFINING TEESIDE LTD,19339.20
Environment & Regeneration,2011-02-28,PETROPLUS REFINING TEESIDE LTD,21778.00
Environment & Regeneration,2011-02-07,PETROPLUS REFINING TEESIDE LTD,19413.00
Environment & Regeneration,2011-02-07,PETROPLUS REFINING TEESIDE LTD,18873.75
Environment & Regeneration,2011-02-07,PETROPLUS REFINING TEESIDE LTD,19413.00
Environment & Regeneration,2011-02-25,POST OFFICE COUNTERS,10565.00
Environment & Regeneration,2011-02-03,SEV GROUP LTD,63937.75
Environment & Regeneration,2011-02-15,SEV GROUP LTD,63937.75
Environment & Regeneration,2011-02-01,SMITH ELECTRIC VEHICLES EUROPE LTD,1800.00
Environment & Regeneration,2011-02-01,SMITH ELECTRIC VEHICLES EUROPE LTD,3600.00
Environment & Regeneration,2011-02-15,SMITH ELECTRIC VEHICLES EUROPE LTD,1800.00
Environment & Regeneration,2011-02-14,CHIRMARN LTD,17336.00
Environment & Regeneration,2011-02-14,COMMUNISIS,699.40
Environment & Regeneration,2011-02-14,GILLS OF BYKER,2660.36
Environment & Regeneration,2011-02-07,INITIAL HEALTHCARE SERVICES,496.00
Environment & Regeneration,2011-02-14,JC MAINTENANCE SERVICES LTD,3938.75
