Organisational Unit,Payment Date,Benificiary Name,Amount
Childrens Services,2012-08-14,Redacted Personal Data,695.90
Childrens Services,2012-08-23,Redacted Personal Data,695.90
Childrens Services,2012-08-14,Redacted Personal Data,1413.88
Childrens Services,2012-08-23,Redacted Personal Data,1413.88
Childrens Services,2012-08-14,Redacted Personal Data,1897.74
Childrens Services,2012-08-23,Redacted Personal Data,1897.74
Childrens Services,2012-08-14,Redacted Personal Data,706.94
Childrens Services,2012-08-23,Redacted Personal Data,706.94
Childrens Services,2012-08-14,Redacted Personal Data,2227.72
Childrens Services,2012-08-23,Redacted Personal Data,2227.72
Childrens Services,2012-08-14,Redacted Personal Data,894.08
Childrens Services,2012-08-23,Redacted Personal Data,894.08
Childrens Services,2012-08-14,Redacted Personal Data,518.34
Childrens Services,2012-08-23,Redacted Personal Data,518.34
Childrens Services,2012-08-14,Redacted Personal Data,764.60
Childrens Services,2012-08-23,Redacted Personal Data,764.60
Childrens Services,2012-08-14,Redacted Personal Data,2676.52
Childrens Services,2012-08-23,Redacted Personal Data,2676.52
Childrens Services,2012-08-14,Redacted Personal Data,807.44
Childrens Services,2012-08-23,Redacted Personal Data,807.44
Childrens Services,2012-08-14,Redacted Personal Data,695.90
Childrens Services,2012-08-23,Redacted Personal Data,695.90
Childrens Services,2012-08-14,Redacted Personal Data,925.38
Childrens Services,2012-08-14,Redacted Personal Data,706.94
Childrens Services,2012-08-23,Redacted Personal Data,706.94
Childrens Services,2012-08-14,Redacted Personal Data,1054.40
Childrens Services,2012-08-23,Redacted Personal Data,562.62
Childrens Services,2012-08-14,Redacted Personal Data,1190.80
Childrens Services,2012-08-23,Redacted Personal Data,1190.80
Childrens Services,2012-08-14,Redacted Personal Data,706.94
Childrens Services,2012-08-23,Redacted Personal Data,706.94
Childrens Services,2012-08-14,Redacted Personal Data,1302.34
Childrens Services,2012-08-23,Redacted Personal Data,1302.34
Childrens Services,2012-08-14,Redacted Personal Data,2722.32
Childrens Services,2012-08-23,Redacted Personal Data,2722.32
Childrens Services,2012-08-14,Redacted Personal Data,1413.88
Childrens Services,2012-08-23,Redacted Personal Data,1413.88
Childrens Services,2012-08-14,Redacted Personal Data,1402.84
Childrens Services,2012-08-23,Redacted Personal Data,1402.84
Childrens Services,2012-08-14,Redacted Personal Data,984.00
Childrens Services,2012-08-23,Redacted Personal Data,984.00
Childrens Services,2012-08-14,Redacted Personal Data,806.96
Childrens Services,2012-08-23,Redacted Personal Data,806.96
Childrens Services,2012-08-14,Redacted Personal Data,595.40
Childrens Services,2012-08-14,Redacted Personal Data,747.60
Childrens Services,2012-08-23,Redacted Personal Data,747.60
Childrens Services,2012-08-14,Redacted Personal Data,1302.34
Childrens Services,2012-08-23,Redacted Personal Data,1302.34
Childrens Services,2012-08-14,Redacted Personal Data,2110.38
Childrens Services,2012-08-23,Redacted Personal Data,1897.74
Childrens Services,2012-08-14,Redacted Personal Data,2009.28
Childrens Services,2012-08-23,Redacted Personal Data,2104.89
Childrens Services,2012-08-14,Redacted Personal Data,2283.84
Childrens Services,2012-08-23,Redacted Personal Data,2283.84
Childrens Services,2012-08-14,Redacted Personal Data,706.94
Childrens Services,2012-08-23,Redacted Personal Data,706.94
Childrens Services,2012-08-14,Redacted Personal Data,782.18
Childrens Services,2012-08-23,Redacted Personal Data,782.18
Childrens Services,2012-08-23,Redacted Personal Data,602.42
Childrens Services,2012-08-14,Redacted Personal Data,595.40
Childrens Services,2012-08-23,Redacted Personal Data,595.40
Childrens Services,2012-08-23,Redacted Personal Data,1267.97
Childrens Services,2012-08-14,Redacted Personal Data,511.00
Childrens Services,2012-08-23,Redacted Personal Data,511.00
Childrens Services,2012-08-14,Redacted Personal Data,1054.40
Childrens Services,2012-08-23,Redacted Personal Data,1054.40
Childrens Services,2012-08-14,Redacted Personal Data,706.94
Childrens Services,2012-08-23,Redacted Personal Data,706.94
Childrens Services,2012-08-14,Redacted Personal Data,1020.68
Childrens Services,2012-08-23,Redacted Personal Data,978.16
Childrens Services,2012-08-14,Redacted Personal Data,2150.84
Childrens Services,2012-08-23,Redacted Personal Data,2150.84
Childrens Services,2012-08-14,Redacted Personal Data,987.60
Childrens Services,2012-08-23,Redacted Personal Data,987.60
Childrens Services,2012-08-14,Redacted Personal Data,2009.28
Childrens Services,2012-08-23,Redacted Personal Data,2009.28
Childrens Services,2012-08-14,Redacted Personal Data,1103.80
Childrens Services,2012-08-23,Redacted Personal Data,1103.80
Childrens Services,2012-08-14,Redacted Personal Data,706.94
Childrens Services,2012-08-23,Redacted Personal Data,706.94
Childrens Services,2012-08-14,Redacted Personal Data,1054.40
Childrens Services,2012-08-23,Redacted Personal Data,1054.40
Childrens Services,2012-08-14,Redacted Personal Data,2140.34
Childrens Services,2012-08-23,Redacted Personal Data,2140.34
Childrens Services,2012-08-14,Redacted Personal Data,606.52
Childrens Services,2012-08-23,Redacted Personal Data,606.52
Childrens Services,2012-08-14,Redacted Personal Data,699.34
Childrens Services,2012-08-23,Redacted Personal Data,699.34
Childrens Services,2012-08-14,Redacted Personal Data,2964.42
Childrens Services,2012-08-23,Redacted Personal Data,2028.80
Childrens Services,2012-08-14,Redacted Personal Data,807.44
Childrens Services,2012-08-23,Redacted Personal Data,807.44
Childrens Services,2012-08-14,Redacted Personal Data,798.00
Childrens Services,2012-08-23,Redacted Personal Data,798.00
Childrens Services,2012-08-14,Redacted Personal Data,595.40
Childrens Services,2012-08-23,Redacted Personal Data,595.40
Childrens Services,2012-08-14,Redacted Personal Data,2097.85
Childrens Services,2012-08-23,Redacted Personal Data,1672.56
Childrens Services,2012-08-14,Redacted Personal Data,516.00
Childrens Services,2012-08-23,Redacted Personal Data,516.00
Childrens Services,2012-08-14,Redacted Personal Data,1057.42
Childrens Services,2012-08-23,Redacted Personal Data,1057.42
Childrens Services,2012-08-14,Redacted Personal Data,459.00
Childrens Services,2012-08-23,Redacted Personal Data,1219.98
Childrens Services,2012-08-23,Redacted Personal Data,1000.00
Childrens Services,2012-08-23,Redacted Personal Data,637.12
Childrens Services,2012-08-23,Redacted Personal Data,25.99
Childrens Services,2012-08-23,Redacted Personal Data,358.53
Childrens Services,2012-08-23,Redacted Personal Data,44.38
Childrens Services,2012-08-14,Redacted Personal Data,98.58
Childrens Services,2012-08-14,Redacted Personal Data,332.53
Childrens Services,2012-08-14,Redacted Personal Data,314.75
Childrens Services,2012-08-23,Redacted Personal Data,23.45
Childrens Services,2012-08-14,Redacted Personal Data,74.42
Childrens Services,2012-08-23,Redacted Personal Data,843.24
Childrens Services,2012-08-14,Redacted Personal Data,31.68
Childrens Services,2012-08-23,Redacted Personal Data,74.18
Childrens Services,2012-08-23,Redacted Personal Data,50.08
Childrens Services,2012-08-14,Redacted Personal Data,309.68
Childrens Services,2012-08-23,Redacted Personal Data,91.90
Childrens Services,2012-08-23,Redacted Personal Data,256.13
Childrens Services,2012-08-14,Redacted Personal Data,365.15
Childrens Services,2012-08-14,Redacted Personal Data,49.45
Childrens Services,2012-08-23,Redacted Personal Data,67.18
Childrens Services,2012-08-14,Redacted Personal Data,273.25
Childrens Services,2012-08-23,Redacted Personal Data,915.80
Childrens Services,2012-08-23,Redacted Personal Data,86.54
Childrens Services,2012-08-23,Redacted Personal Data,77.34
Childrens Services,2012-08-23,Redacted Personal Data,109.67
Childrens Services,2012-08-14,Redacted Personal Data,62.13
Childrens Services,2012-08-14,Redacted Personal Data,151.19
Childrens Services,2012-08-14,Redacted Personal Data,80.93
Childrens Services,2012-08-23,DAYBREAK CENTRES,591.60
Childrens Services,2012-08-21,CIC,600.27
Childrens Services,2012-08-28,COQUET TRUST,505.26
Childrens Services,2012-08-28,COQUET TRUST,781.95
Childrens Services,2012-08-28,COQUET TRUST,4469.49
Childrens Services,2012-08-28,COQUET TRUST,1275.18
Childrens Services,2012-08-31,COQUET TRUST,2305.64
Childrens Services,2012-08-24,GUARDIAN HOMECARE & NURSING (NCLE) LTD,3073.95
Childrens Services,2012-08-24,GUARDIAN HOMECARE & NURSING (NCLE) LTD,4055.57
Childrens Services,2012-08-10,ST OSWALDS HOSPICE,1044.00
Childrens Services,2012-08-14,DISABILITY NORTH,10943.42
Childrens Services,2012-08-14,Redacted Personal Data,559.72
Childrens Services,2012-08-14,Redacted Personal Data,2939.00
Childrens Services,2012-08-14,Redacted Personal Data,2000.00
Childrens Services,2012-08-14,Redacted Personal Data,1409.40
Childrens Services,2012-08-14,Redacted Personal Data,727.60
Childrens Services,2012-08-14,Redacted Personal Data,716.72
Childrens Services,2012-08-14,Redacted Personal Data,800.00
Childrens Services,2012-08-14,Redacted Personal Data,764.00
Childrens Services,2012-08-14,Redacted Personal Data,1027.20
Childrens Services,2012-08-14,Redacted Personal Data,727.16
Childrens Services,2012-08-14,Redacted Personal Data,900.00
Childrens Services,2012-08-14,Redacted Personal Data,2500.00
Childrens Services,2012-08-14,Redacted Personal Data,1467.44
Childrens Services,2012-08-14,Redacted Personal Data,1156.00
Childrens Services,2012-08-14,Redacted Personal Data,709.96
Childrens Services,2012-08-14,Redacted Personal Data,823.28
Childrens Services,2012-08-14,Redacted Personal Data,2522.80
Childrens Services,2012-08-14,Redacted Personal Data,790.00
Childrens Services,2012-08-14,Redacted Personal Data,1411.80
Childrens Services,2012-08-14,Redacted Personal Data,513.60
Childrens Services,2012-08-14,Redacted Personal Data,556.40
Childrens Services,2012-08-14,Redacted Personal Data,651.48
Childrens Services,2012-08-14,Redacted Personal Data,539.24
Childrens Services,2012-08-14,Redacted Personal Data,2095.60
Childrens Services,2012-08-20,CARTER BROWN ASSOCIATES,579.28
Childrens Services,2012-08-06,CARTER BROWN ASSOCIATES,2472.15
Childrens Services,2012-08-17,DERE STREET BARRISTERS,500.00
Childrens Services,2012-08-29,DERE STREET BARRISTERS,950.00
Childrens Services,2012-08-20,ESTELLE LOUW PSYCHOLOGICAL SERVICES,4006.00
Childrens Services,2012-08-10,ESTELLE LOUW PSYCHOLOGICAL SERVICES,876.67
Childrens Services,2012-08-20,Redacted Personal Data,900.00
Childrens Services,2012-08-10,Redacted Personal Data,3400.00
Childrens Services,2012-08-14,Redacted Personal Data,500.00
Childrens Services,2012-08-10,Redacted Personal Data,500.00
Childrens Services,2012-08-16,Redacted Personal Data,500.00
Childrens Services,2012-08-16,Redacted Personal Data,750.00
Childrens Services,2012-08-20,Redacted Personal Data,6780.00
Childrens Services,2012-08-28,CORONA ENERGY,499.00
Childrens Services,2012-08-28,CORONA ENERGY,3004.61
Childrens Services,2012-08-28,CORONA ENERGY,1088.63
Childrens Services,2012-08-28,CORONA ENERGY,128.13
Childrens Services,2012-08-28,CORONA ENERGY,131.85
Childrens Services,2012-08-28,CORONA ENERGY,272.58
Childrens Services,2012-08-28,CORONA ENERGY,217.02
Childrens Services,2012-08-28,CORONA ENERGY,52.88
Childrens Services,2012-08-28,CORONA ENERGY,64.53
Childrens Services,2012-08-28,CORONA ENERGY,34.41
Childrens Services,2012-08-28,CORONA ENERGY,154.01
Childrens Services,2012-08-28,CORONA ENERGY,247.38
Childrens Services,2012-08-28,CORONA ENERGY,105.79
Childrens Services,2012-08-28,CORONA ENERGY,85.05
Childrens Services,2012-08-28,CORONA ENERGY,344.79
Childrens Services,2012-08-28,CORONA ENERGY,394.57
Childrens Services,2012-08-28,CORONA ENERGY,37.71
Childrens Services,2012-08-28,CORONA ENERGY,47.57
Childrens Services,2012-08-28,CORONA ENERGY,472.19
Childrens Services,2012-08-28,CORONA ENERGY,406.41
Childrens Services,2012-08-28,CORONA ENERGY,53.66
Childrens Services,2012-08-28,CORONA ENERGY,34.41
Childrens Services,2012-08-28,CORONA ENERGY,249.16
Childrens Services,2012-08-28,CORONA ENERGY,153.76
Childrens Services,2012-08-22,CORONA ENERGY,522.70
Childrens Services,2012-08-22,CORONA ENERGY,3630.45
Childrens Services,2012-08-22,CORONA ENERGY,1105.50
Childrens Services,2012-08-22,CORONA ENERGY,108.37
Childrens Services,2012-08-22,CORONA ENERGY,145.82
Childrens Services,2012-08-22,CORONA ENERGY,300.74
Childrens Services,2012-08-22,CORONA ENERGY,235.82
Childrens Services,2012-08-22,CORONA ENERGY,55.05
Childrens Services,2012-08-22,CORONA ENERGY,174.44
Childrens Services,2012-08-22,CORONA ENERGY,33.30
Childrens Services,2012-08-22,CORONA ENERGY,248.06
Childrens Services,2012-08-22,CORONA ENERGY,274.61
Childrens Services,2012-08-22,CORONA ENERGY,782.98
Childrens Services,2012-08-22,CORONA ENERGY,345.62
Childrens Services,2012-08-22,CORONA ENERGY,833.12
Childrens Services,2012-08-22,CORONA ENERGY,308.60
Childrens Services,2012-08-22,CORONA ENERGY,122.60
Childrens Services,2012-08-22,CORONA ENERGY,65.98
Childrens Services,2012-08-22,CORONA ENERGY,371.93
Childrens Services,2012-08-22,CORONA ENERGY,-5666.39
Childrens Services,2012-08-20,N POWER NORTHERN LTD,12156.35
Childrens Services,2012-08-20,N POWER NORTHERN LTD,331.82
Childrens Services,2012-08-20,N POWER NORTHERN LTD,569.39
Childrens Services,2012-08-20,N POWER NORTHERN LTD,1779.44
Childrens Services,2012-08-03,N POWER NORTHERN LTD,1248.77
Childrens Services,2012-08-03,N POWER NORTHERN LTD,2045.42
Childrens Services,2012-08-03,N POWER NORTHERN LTD,1846.31
Childrens Services,2012-08-03,N POWER NORTHERN LTD,189.79
Childrens Services,2012-08-03,N POWER NORTHERN LTD,445.78
Childrens Services,2012-08-03,N POWER NORTHERN LTD,486.86
Childrens Services,2012-08-03,N POWER NORTHERN LTD,250.97
Childrens Services,2012-08-03,N POWER NORTHERN LTD,863.82
Childrens Services,2012-08-03,N POWER NORTHERN LTD,345.36
Childrens Services,2012-08-03,N POWER NORTHERN LTD,439.54
Childrens Services,2012-08-03,N POWER NORTHERN LTD,566.80
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,88.94
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,23.91
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,43.53
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,11.46
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,22.92
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,15.34
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,32.62
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,11.46
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,22.92
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,11.46
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,11.46
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,87.64
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,31.89
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,34.32
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,11.73
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,51.26
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,20.73
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,103.75
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,81.22
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,36.23
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,12.84
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,11.46
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,22.92
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,129.09
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,11.46
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,11.46
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,11.46
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,24.05
Childrens Services,2012-08-07,AZZURRI COMMUNICATIONS LTD,67.42
Childrens Services,2012-08-03,VODAFONE CORPORATE,512.11
Childrens Services,2012-08-03,VODAFONE CORPORATE,341.16
Childrens Services,2012-08-03,VODAFONE CORPORATE,301.82
Childrens Services,2012-08-03,VODAFONE CORPORATE,23.37
Childrens Services,2012-08-03,VODAFONE CORPORATE,25.17
Childrens Services,2012-08-03,VODAFONE CORPORATE,112.78
Childrens Services,2012-08-03,VODAFONE CORPORATE,116.01
Childrens Services,2012-08-03,VODAFONE CORPORATE,251.15
Childrens Services,2012-08-03,VODAFONE CORPORATE,11.25
Childrens Services,2012-08-03,VODAFONE CORPORATE,23.63
Childrens Services,2012-08-03,VODAFONE CORPORATE,29.98
Childrens Services,2012-08-03,VODAFONE CORPORATE,63.21
Childrens Services,2012-08-03,VODAFONE CORPORATE,32.68
Childrens Services,2012-08-03,VODAFONE CORPORATE,800.11
Childrens Services,2012-08-03,VODAFONE CORPORATE,188.54
Childrens Services,2012-08-03,VODAFONE CORPORATE,110.17
Childrens Services,2012-08-03,VODAFONE CORPORATE,431.22
Childrens Services,2012-08-03,VODAFONE CORPORATE,57.44
Childrens Services,2012-08-03,VODAFONE CORPORATE,150.59
Childrens Services,2012-08-03,VODAFONE CORPORATE,11.25
Childrens Services,2012-08-03,VODAFONE CORPORATE,11.25
Childrens Services,2012-08-03,VODAFONE CORPORATE,11.40
Childrens Services,2012-08-03,VODAFONE CORPORATE,11.50
Childrens Services,2012-08-03,VODAFONE CORPORATE,17.17
Childrens Services,2012-08-03,VODAFONE CORPORATE,138.66
Childrens Services,2012-08-03,VODAFONE CORPORATE,11.25
Childrens Services,2012-08-03,VODAFONE CORPORATE,1979.54
Childrens Services,2012-08-03,VODAFONE CORPORATE,238.30
Childrens Services,2012-08-03,VODAFONE CORPORATE,12.23
Childrens Services,2012-08-03,VODAFONE CORPORATE,222.10
Childrens Services,2012-08-03,VODAFONE CORPORATE,339.16
Childrens Services,2012-08-03,VODAFONE CORPORATE,179.04
Childrens Services,2012-08-03,VODAFONE CORPORATE,67.72
Childrens Services,2012-08-03,VODAFONE CORPORATE,1174.49
Childrens Services,2012-08-03,VODAFONE CORPORATE,99.71
Childrens Services,2012-08-03,VODAFONE CORPORATE,80.53
Childrens Services,2012-08-03,VODAFONE CORPORATE,787.95
Childrens Services,2012-08-03,VODAFONE CORPORATE,171.87
Childrens Services,2012-08-03,VODAFONE CORPORATE,410.05
Childrens Services,2012-08-03,VODAFONE CORPORATE,506.47
Childrens Services,2012-08-03,VODAFONE CORPORATE,50.67
Childrens Services,2012-08-03,VODAFONE CORPORATE,230.27
Childrens Services,2012-08-03,VODAFONE CORPORATE,39.03
Childrens Services,2012-08-03,VODAFONE CORPORATE,219.15
Childrens Services,2012-08-03,VODAFONE CORPORATE,611.43
Childrens Services,2012-08-03,VODAFONE CORPORATE,238.89
Childrens Services,2012-08-03,VODAFONE CORPORATE,154.80
Childrens Services,2012-08-03,VODAFONE CORPORATE,122.16
Childrens Services,2012-08-03,VODAFONE CORPORATE,38.31
Childrens Services,2012-08-03,VODAFONE CORPORATE,53.32
Childrens Services,2012-08-03,VODAFONE CORPORATE,125.06
Childrens Services,2012-08-03,VODAFONE CORPORATE,27.76
Childrens Services,2012-08-03,VODAFONE CORPORATE,483.52
Childrens Services,2012-08-03,VODAFONE CORPORATE,102.94
Childrens Services,2012-08-03,VODAFONE CORPORATE,51.11
Childrens Services,2012-08-03,VODAFONE CORPORATE,83.69
Childrens Services,2012-08-03,VODAFONE CORPORATE,173.84
Childrens Services,2012-08-03,VODAFONE CORPORATE,-5.44
Childrens Services,2012-08-03,VODAFONE CORPORATE,157.87
Childrens Services,2012-08-03,VODAFONE CORPORATE,59.47
Childrens Services,2012-08-03,VODAFONE CORPORATE,234.10
Childrens Services,2012-08-03,VODAFONE CORPORATE,561.44
Childrens Services,2012-08-03,VODAFONE CORPORATE,221.32
Childrens Services,2012-08-03,VODAFONE CORPORATE,51.04
Childrens Services,2012-08-03,VODAFONE CORPORATE,475.80
Childrens Services,2012-08-03,VODAFONE CORPORATE,1113.24
Childrens Services,2012-08-03,VODAFONE CORPORATE,66.48
Childrens Services,2012-08-03,VODAFONE CORPORATE,25.90
Childrens Services,2012-08-03,VODAFONE CORPORATE,80.32
Childrens Services,2012-08-03,VODAFONE CORPORATE,223.76
Childrens Services,2012-08-03,VODAFONE CORPORATE,1740.67
Childrens Services,2012-08-03,VODAFONE CORPORATE,12.76
Childrens Services,2012-08-03,VODAFONE CORPORATE,52.60
Childrens Services,2012-08-03,VODAFONE CORPORATE,13.85
Childrens Services,2012-08-03,VODAFONE CORPORATE,123.02
Childrens Services,2012-08-03,VODAFONE CORPORATE,14.95
Childrens Services,2012-08-03,VODAFONE CORPORATE,17.68
Childrens Services,2012-08-03,VODAFONE CORPORATE,67.76
Childrens Services,2012-08-03,VODAFONE CORPORATE,220.01
Childrens Services,2012-08-03,VODAFONE CORPORATE,11.25
Childrens Services,2012-08-03,VODAFONE CORPORATE,47.41
Childrens Services,2012-08-03,VODAFONE CORPORATE,78.75
Childrens Services,2012-08-03,VODAFONE CORPORATE,51.00
Childrens Services,2012-08-03,VODAFONE CORPORATE,58.50
Childrens Services,2012-08-08,HEALTH WORKS NEWCASTLE,10575.79
Childrens Services,2012-08-06,Redacted Personal Data,1800.00
Childrens Services,2012-08-01,BT,685.87
Childrens Services,2012-08-22,FOOTSTEPS INTO ASHFIELD,528.00
Childrens Services,2012-08-17,NEOPOST FINANCE LTD,525.39
Childrens Services,2012-08-22,PENDOWER GOOD NEIGHBOURHOOD PROJECT,800.00
Childrens Services,2012-08-20,SILK GROUP,447.00
Childrens Services,2012-08-22,ACTION FOR CHILDREN,30127.50
Childrens Services,2012-08-16,CHILDREN-NORTH EAST,47137.50
Childrens Services,2012-08-08,HEALTH WORKS NEWCASTLE,14095.75
Childrens Services,2012-08-16,PENDOWER GOOD NEIGHBOURHOOD PROJECT,1950.00
Childrens Services,2012-08-29,RIVERSIDE COMMUNITY HEALTH PROJECT,48889.35
Childrens Services,2012-08-02,EAST END HEALTH,7395.20
Childrens Services,2012-08-21,KALMER COUNSELLING SERVICES,16000.00
Childrens Services,2012-08-24,KALMER COUNSELLING SERVICES,16000.00
Childrens Services,2012-08-29,NEWCASTLE UPON TYNE YMCA,2323.70
Childrens Services,2012-08-03,NEWCASTLE UPON TYNE YMCA,2323.70
Childrens Services,2012-08-21,NEWCASTLE UPON TYNE YMCA,2323.70
Childrens Services,2012-08-16,ST MARYS FAWDON PCC,1500.00
Childrens Services,2012-08-10,A R ENTERTAINMENTS,425.00
Childrens Services,2012-08-08,FENWICK LTD,832.50
Childrens Services,2012-08-28,INFINITE ARTS,1190.00
Childrens Services,2012-08-06,NORTH OF ENGLAND REFUGEE SERVICE LTD,7502.76
Childrens Services,2012-08-15,Redacted Personal Data,3300.00
Childrens Services,2012-08-15,Redacted Personal Data,2400.00
Childrens Services,2012-08-03,REGENESIS MEDIA CIC,770.00
Childrens Services,2012-08-15,WORLDBEATERS MUSIC LLP,1950.00
Childrens Services,2012-08-03,WORLDBEATERS MUSIC LLP,450.00
Environment & Regeneration,2012-08-23,ASH & LACY PERFORATORS LTD,11532.90
Environment & Regeneration,2012-08-10,BALMORAL JOINERY,420.00
Environment & Regeneration,2012-08-10,BALMORAL JOINERY,1884.00
Environment & Regeneration,2012-08-10,BALMORAL JOINERY,780.00
Environment & Regeneration,2012-08-28,BROXAP LTD,2013.00
Environment & Regeneration,2012-08-24,BROXAP LTD,876.00
Environment & Regeneration,2012-08-22,BRUSH TECHNOLOGY LTD,1053.00
Environment & Regeneration,2012-08-29,BURN & HEWITT,427.92
Environment & Regeneration,2012-08-29,BURN & HEWITT,429.72
Environment & Regeneration,2012-08-29,BURN & HEWITT,429.72
Environment & Regeneration,2012-08-29,BURN & HEWITT,427.92
Environment & Regeneration,2012-08-30,BURN & HEWITT,429.72
Environment & Regeneration,2012-08-30,BURN & HEWITT,427.92
Environment & Regeneration,2012-08-03,CHIRMARN LTD,6600.00
Environment & Regeneration,2012-08-28,CROMWELL POLYTHENE LTD,1026.10
Environment & Regeneration,2012-08-28,CROMWELL POLYTHENE LTD,1574.13
Environment & Regeneration,2012-08-20,CROSSLING LTD,755.00
Environment & Regeneration,2012-08-02,CROSSLING LTD,453.00
Environment & Regeneration,2012-08-31,CROSSLING LTD,465.30
Environment & Regeneration,2012-08-10,CROSSLING LTD,724.80
Environment & Regeneration,2012-08-13,EARLEY ORNAMENTALS LTD,497.93
Environment & Regeneration,2012-08-31,EAST RIDING HORTICULTURAL LTD,2504.78
Environment & Regeneration,2012-08-01,FIBERWEB GEOSYNTHETICS,3216.38
Environment & Regeneration,2012-08-08,FOSSWAY BUILDERS MERCHANTS (HARDWARE),476.80
Environment & Regeneration,2012-08-02,HIGHLINE BUILDING PLASTICS,660.00
Environment & Regeneration,2012-08-24,HIGHLINE BUILDING PLASTICS,660.00
Environment & Regeneration,2012-08-30,JAMES BURRELL LTD,1785.10
Environment & Regeneration,2012-08-28,JBT WASTE SERVICES LTD,840.00
Environment & Regeneration,2012-08-30,JBT WASTE SERVICES LTD,1400.00
Environment & Regeneration,2012-08-09,JEWSONS,1880.00
Environment & Regeneration,2012-08-29,JEWSONS,1428.00
Environment & Regeneration,2012-08-14,JEWSONS,2820.00
Environment & Regeneration,2012-08-02,JEWSONS,608.00
Environment & Regeneration,2012-08-22,JEWSONS,1428.00
Environment & Regeneration,2012-08-15,JEWSONS,2820.00
Environment & Regeneration,2012-08-08,JEWSONS,1428.00
Environment & Regeneration,2012-08-22,JOBLING PURSER LTD,1703.00
Environment & Regeneration,2012-08-22,JOBLING PURSER LTD,1703.00
Environment & Regeneration,2012-08-06,JOHN NIXON LTD,450.00
Environment & Regeneration,2012-08-10,JOHN NIXON LTD,204.75
Environment & Regeneration,2012-08-10,JOHN NIXON LTD,288.75
Environment & Regeneration,2012-08-08,LONG ROKE SPAR,1300.00
Environment & Regeneration,2012-08-31,LORD HIRE CENTRES,494.00
Environment & Regeneration,2012-08-09,LORD TECHNICAL LTD,560.00
Environment & Regeneration,2012-08-03,MCARTHUR GROUP LTD,1362.50
Environment & Regeneration,2012-08-08,METALPOINT LTD,633.20
Environment & Regeneration,2012-08-24,METALPOINT LTD,803.70
Environment & Regeneration,2012-08-09,MH SOUTHERN & CO LTD,2359.41
Environment & Regeneration,2012-08-09,MH SOUTHERN & CO LTD,510.72
Environment & Regeneration,2012-08-09,MH SOUTHERN & CO LTD,829.92
Environment & Regeneration,2012-08-17,MH SOUTHERN & CO LTD,3965.73
Environment & Regeneration,2012-08-17,MH SOUTHERN & CO LTD,1721.78
Environment & Regeneration,2012-08-17,MH SOUTHERN & CO LTD,558.01
Environment & Regeneration,2012-08-20,MH SOUTHERN & CO LTD,589.76
Environment & Regeneration,2012-08-06,MH SOUTHERN & CO LTD,557.00
Environment & Regeneration,2012-08-30,MH SOUTHERN & CO LTD,1804.80
Environment & Regeneration,2012-08-30,MH SOUTHERN & CO LTD,789.60
Environment & Regeneration,2012-08-31,MH SOUTHERN & CO LTD,566.10
Environment & Regeneration,2012-08-31,MH SOUTHERN & CO LTD,550.37
Environment & Regeneration,2012-08-31,MH SOUTHERN & CO LTD,592.07
Environment & Regeneration,2012-08-08,MH SOUTHERN & CO LTD,1019.90
Environment & Regeneration,2012-08-08,MH SOUTHERN & CO LTD,663.00
Environment & Regeneration,2012-08-08,MH SOUTHERN & CO LTD,576.72
Environment & Regeneration,2012-08-08,MH SOUTHERN & CO LTD,2974.24
Environment & Regeneration,2012-08-08,MH SOUTHERN & CO LTD,1093.09
Environment & Regeneration,2012-08-08,MH SOUTHERN & CO LTD,1552.89
Environment & Regeneration,2012-08-08,MH SOUTHERN & CO LTD,611.52
