Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2014-10-16,TRINITY MIRROR PUBLISHING LTD,1368.49
Chief Executive's,2014-10-16,TRINITY MIRROR PUBLISHING LTD,1469.86
Chief Executive's,2014-10-23,TRINITY MIRROR PUBLISHING LTD,-863.28
Chief Executive's,2014-10-23,TRINITY MIRROR PUBLISHING LTD,-221.28
Chief Executive's,2014-10-23,TRINITY MIRROR PUBLISHING LTD,-243.40
Chief Executive's,2014-10-23,TRINITY MIRROR PUBLISHING LTD,-210.22
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,-199.16
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,-254.48
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,-188.08
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,-188.08
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,-221.28
Chief Executive's,2014-10-10,TRINITY MIRROR PUBLISHING LTD,-177.02
Chief Executive's,2014-10-16,TRINITY MIRROR PUBLISHING LTD,-199.16
Chief Executive's,2014-10-16,TRINITY MIRROR PUBLISHING LTD,-529.74
Chief Executive's,2014-10-16,TRINITY MIRROR PUBLISHING LTD,-177.02
Chief Executive's,2014-10-16,TRINITY MIRROR PUBLISHING LTD,-568.98
Chief Executive's,2014-10-23,TRINITY MIRROR PUBLISHING LTD,385.40
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,315.32
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,402.91
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,297.81
Chief Executive's,2014-10-16,TRINITY MIRROR PUBLISHING LTD,315.32
Chief Executive's,2014-10-23,TRINITY MIRROR PUBLISHING LTD,1366.86
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,297.81
Chief Executive's,2014-10-10,TRINITY MIRROR PUBLISHING LTD,280.29
Chief Executive's,2014-10-16,TRINITY MIRROR PUBLISHING LTD,457.31
Chief Executive's,2014-10-23,TRINITY MIRROR PUBLISHING LTD,863.28
Chief Executive's,2014-10-23,TRINITY MIRROR PUBLISHING LTD,243.40
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,199.16
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,254.48
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,188.08
Chief Executive's,2014-10-03,TRINITY MIRROR PUBLISHING LTD,188.08
Chief Executive's,2014-10-10,TRINITY MIRROR PUBLISHING LTD,177.02
Chief Executive's,2014-10-16,TRINITY MIRROR PUBLISHING LTD,199.16
Children's Services,2014-10-22,TRINITY MIRROR PUBLISHING LTD,1600.00
Environment & Regeneration,2014-10-03,TRINITY MIRROR PUBLISHING LTD,450.00
Children's Services,2014-10-27,TRINITY OUTREACH,162.22
Children's Services,2014-10-27,TRINITY OUTREACH,209.47
Adult and Culture,2014-10-06,TRINITY SOLUTIONS,705.00
Children's Services,2014-10-31,TRINITY SOLUTIONS,1500.00
Children's Services,2014-10-01,TRINITY SOLUTIONS,2100.00
HRA,2014-10-30,TROWERS & HAMLINS,628.00
HRA,2014-10-30,TROWERS & HAMLINS,634.90
Environment & Regeneration,2014-10-01,TRU-LINE CEILINGS LTD,5530.98
Environment & Regeneration,2014-10-23,TRUST SALES CONSULTANCY LTD,747.00
Children's Services,2014-10-13,TTS GROUP LTD,364.14
Children's Services,2014-10-28,TTS GROUP LTD,349.90
Children's Services,2014-10-06,TTS GROUP LTD,336.57
Children's Services,2014-10-17,TTS GROUP LTD,1049.70
Children's Services,2014-10-21,TTS GROUP LTD,499.00
Children's Services,2014-10-21,TTS GROUP LTD,981.60
Children's Services,2014-10-10,TTS GROUP LTD,398.51
Children's Services,2014-10-10,TTS GROUP LTD,454.19
Children's Services,2014-10-30,TTS GROUP LTD,379.90
Children's Services,2014-10-30,TTS GROUP LTD,304.64
Children's Services,2014-10-30,TTS GROUP LTD,448.50
Children's Services,2014-10-07,TTS GROUP LTD,269.95
Children's Services,2014-10-01,TTS GROUP LTD,291.23
Children's Services,2014-10-16,TTS GROUP LTD,552.27
Children's Services,2014-10-16,TTS GROUP LTD,276.76
Children's Services,2014-10-16,TTS GROUP LTD,608.82
Children's Services,2014-10-16,TTS GROUP LTD,341.80
Children's Services,2014-10-16,TTS GROUP LTD,259.12
Children's Services,2014-10-08,TTS GROUP LTD,263.17
Children's Services,2014-10-09,TTS GROUP LTD,401.12
Children's Services,2014-10-21,TTS GROUP LTD,399.90
Adult and Culture,2014-10-14,TUC,17499.99
Adult and Culture,2014-10-10,TULLYS SEWING MACHINES,547.74
Environment & Regeneration,2014-10-08,TURNER & TOWNSEND,4965.89
HRA,2014-10-31,TURNER FACILITIES MANAGEMENT LTD,109300.79
Environment & Regeneration,2014-10-02,TURNEY-WYLDE (CONSTRUCTION) LTD,87808.30
HRA,2014-10-29,TURNEY-WYLDE (CONSTRUCTION) LTD,17152.63
Adult and Culture,2014-10-27,TURNING POINT SERVICES LTD,47369.84
Adult and Culture,2014-10-07,TWEED VIEW HOUSE CARE HOME,-495.80
Adult and Culture,2014-10-07,TWEED VIEW HOUSE CARE HOME,1947.44
Children's Services,2014-10-16,TWINKL LTD,319.87
Children's Services,2014-10-31,TWO JAYS PLAYGROUP,5565.35
Environment & Regeneration,2014-10-17,TYCO FIRE & INTEGRATED SOLUTIONS,475.50
Chief Executive's,2014-10-27,TYNE & WEAR FIRE & RESCUE SERVICE,326.88
Chief Executive's,2014-10-01,TYNE AND WEAR DEVELOPMENT TRUST,5726.22
Children's Services,2014-10-24,TYNECHEM SUNDRIES,287.00
Environment & Regeneration,2014-10-20,TYNEDALE ROADSTONE,488.52
Environment & Regeneration,2014-10-21,TYNEDALE ROADSTONE,503.86
Environment & Regeneration,2014-10-22,TYNEDALE ROADSTONE,327.68
Environment & Regeneration,2014-10-22,TYNEDALE ROADSTONE,484.98
Environment & Regeneration,2014-10-23,TYNEDALE ROADSTONE,600.62
Environment & Regeneration,2014-10-03,TYNEDALE ROADSTONE,486.16
Environment & Regeneration,2014-10-03,TYNEDALE ROADSTONE,278.68
Environment & Regeneration,2014-10-13,TYNEDALE ROADSTONE,482.62
Environment & Regeneration,2014-10-28,TYNEDALE ROADSTONE,598.26
Environment & Regeneration,2014-10-28,TYNEDALE ROADSTONE,517.69
Environment & Regeneration,2014-10-28,TYNEDALE ROADSTONE,343.04
Environment & Regeneration,2014-10-28,TYNEDALE ROADSTONE,482.62
Environment & Regeneration,2014-10-28,TYNEDALE ROADSTONE,484.98
Environment & Regeneration,2014-10-28,TYNEDALE ROADSTONE,1340.85
Environment & Regeneration,2014-10-31,TYNEDALE ROADSTONE,482.62
Environment & Regeneration,2014-10-10,TYNEDALE ROADSTONE,483.80
Environment & Regeneration,2014-10-17,TYNEDALE ROADSTONE,499.14
Environment & Regeneration,2014-10-30,TYNEDALE ROADSTONE,472.00
Environment & Regeneration,2014-10-14,TYNEDALE ROADSTONE,543.90
Environment & Regeneration,2014-10-14,TYNEDALE ROADSTONE,612.42
Environment & Regeneration,2014-10-07,TYNEDALE ROADSTONE,489.70
Environment & Regeneration,2014-10-02,TYNEDALE ROADSTONE,2417.10
Environment & Regeneration,2014-10-02,TYNEDALE ROADSTONE,495.60
Environment & Regeneration,2014-10-01,TYNEDALE ROADSTONE,479.08
Environment & Regeneration,2014-10-08,TYNEDALE ROADSTONE,1336.32
Environment & Regeneration,2014-10-08,TYNEDALE ROADSTONE,2652.30
Environment & Regeneration,2014-10-27,TYNEDALE ROADSTONE,623.04
Environment & Regeneration,2014-10-27,TYNEDALE ROADSTONE,518.02
Environment & Regeneration,2014-10-29,TYNEDALE ROADSTONE,528.64
Environment & Regeneration,2014-10-29,TYNEDALE ROADSTONE,387.84
Environment & Regeneration,2014-10-29,TYNEDALE ROADSTONE,488.52
Environment & Regeneration,2014-10-24,TYNEDALE ROADSTONE,462.56
Environment & Regeneration,2014-10-06,TYNEDALE ROADSTONE,481.44
Environment & Regeneration,2014-10-09,TYNEDALE ROADSTONE,474.36
Adult and Culture,2014-10-07,TYNESIDE CINEMA,269.00
Environment & Regeneration,2014-10-30,TYNESIDE COACHWORKS,305.00
Environment & Regeneration,2014-10-08,TYNESIDE COACHWORKS,560.00
Environment & Regeneration,2014-10-13,TYNESIDE FOOD SERVICE,330.89
Environment & Regeneration,2014-10-28,TYNESIDE FOOD SERVICE,320.70
Environment & Regeneration,2014-10-23,TYNESIDE FOOD SERVICE,393.86
Environment & Regeneration,2014-10-03,TYNESIDE FOOD SERVICE,539.40
Environment & Regeneration,2014-10-31,TYNESIDE FOOD SERVICE,272.04
Environment & Regeneration,2014-10-21,TYNESIDE PIANO COMPANY,370.00
Environment & Regeneration,2014-10-17,TYNESIDE PIANO COMPANY,505.00
Environment & Regeneration,2014-10-13,TYNESIDE TRAINING SERVICES LTD,490.00
Environment & Regeneration,2014-10-31,TYNETEC LTD,1104.00
HRA,2014-10-21,TYNETEC LTD,9782.08
HRA,2014-10-22,TYNETEC LTD,729.00
HRA,2014-10-03,TYNETEC LTD,4389.90
HRA,2014-10-31,TYNETEC LTD,7762.92
HRA,2014-10-31,TYNETEC LTD,1967.20
Chief Executive's,2014-10-21,TYNEXE LTD,198518.35
Environment & Regeneration,2014-10-14,ULTIMATE EAGLES,10892.44
Adult and Culture,2014-10-01,ULVERSCROFT LARGE PRINT BOOKS LTD,343.46
Adult and Culture,2014-10-01,ULVERSCROFT LARGE PRINT BOOKS LTD,269.52
Children's Services,2014-10-23,UNIFIED BUSINESS COMMUNICATIONS LTD,348.90
Children's Services,2014-10-21,UNIFIED BUSINESS COMMUNICATIONS LTD,780.00
Children's Services,2014-10-23,UNIFIED BUSINESS COMMUNICATIONS LTD,283.38
Children's Services,2014-10-31,UNIFIED BUSINESS COMMUNICATIONS LTD,1007.00
Children's Services,2014-10-30,UNIFIED BUSINESS COMMUNICATIONS LTD,894.21
Children's Services,2014-10-15,UNIFIED BUSINESS COMMUNICATIONS LTD,490.00
Chief Executive's,2014-10-30,UNISON LOTTERY,2.85
Chief Executive's,2014-10-30,UNISON LOTTERY,3.80
Chief Executive's,2014-10-30,UNISON LOTTERY,2.85
Chief Executive's,2014-10-30,UNISON LOTTERY,2.85
Chief Executive's,2014-10-30,UNITED CARLTON OFFICE SYSTEMS LTD,5274.00
Children's Services,2014-10-24,UNITED CARLTON OFFICE SYSTEMS LTD,5866.00
Children's Services,2014-10-14,UNITED CARLTON OFFICE SYSTEMS LTD,829.04
Children's Services,2014-10-27,UNITED CARLTON OFFICE SYSTEMS LTD,1363.15
Children's Services,2014-10-20,UNITED CARLTON OFFICE SYSTEMS LTD,317.30
Children's Services,2014-10-20,UNITED CARLTON OFFICE SYSTEMS LTD,372.17
Children's Services,2014-10-31,UNITED CARLTON OFFICE SYSTEMS LTD,4565.00
Children's Services,2014-10-30,UNITED CARLTON OFFICE SYSTEMS LTD,344.21
Children's Services,2014-10-14,UNITED CARLTON OFFICE SYSTEMS LTD,251.85
Children's Services,2014-10-14,UNITED CARLTON OFFICE SYSTEMS LTD,365.03
Children's Services,2014-10-15,UNITED CARLTON OFFICE SYSTEMS LTD,563.98
Children's Services,2014-10-15,UNITED CARLTON OFFICE SYSTEMS LTD,252.35
Children's Services,2014-10-24,UNITED CARLTON OFFICE SYSTEMS LTD,997.00
Children's Services,2014-10-24,UNITED CARLTON OFFICE SYSTEMS LTD,986.00
Children's Services,2014-10-24,UNITED CARLTON OFFICE SYSTEMS LTD,717.00
Children's Services,2014-10-16,UNITED CARLTON OFFICE SYSTEMS LTD,359.93
Children's Services,2014-10-20,UNITED CARLTON OFFICE SYSTEMS LTD,498.15
Children's Services,2014-10-20,UNITED CARLTON OFFICE SYSTEMS LTD,1665.36
Adult and Culture,2014-10-03,UNITED RESPONSE,1320.50
Adult and Culture,2014-10-10,UNITED RESPONSE,312.00
Adult and Culture,2014-10-21,UNITED RESPONSE,-158.20
Adult and Culture,2014-10-21,UNITED RESPONSE,4591.92
Adult and Culture,2014-10-28,UNITED RESPONSE,1536.00
Adult and Culture,2014-10-28,UNITED RESPONSE,1082.40
Adult and Culture,2014-10-28,UNITED RESPONSE,3712.40
Adult and Culture,2014-10-30,UNITED RESPONSE,73032.80
Adult and Culture,2014-10-30,UNITED RESPONSE,22419.40
Adult and Culture,2014-10-30,UNITED RESPONSE,6935.00
Adult and Culture,2014-10-30,UNITED RESPONSE,15344.00
Adult and Culture,2014-10-30,UNITED RESPONSE,13619.20
Children's Services,2014-10-21,UNIVERSAL AV SERVICES LTD,270.00
Children's Services,2014-10-31,UNIVERSAL AV SERVICES LTD,420.00
Children's Services,2014-10-31,UNIVERSAL KIDS CHILDCARE,18774.09
Environment & Regeneration,2014-10-03,UNIVERSAL LEISURE  LTD,1000.00
Chief Executive's,2014-10-21,UNIVERSAL SYSTEMS AND SOLUTIONS,315.00
Chief Executive's,2014-10-21,UNIVERSAL SYSTEMS AND SOLUTIONS,925.00
Chief Executive's,2014-10-21,UNIVERSAL SYSTEMS AND SOLUTIONS,325.00
Chief Executive's,2014-10-22,UNIVERSAL SYSTEMS AND SOLUTIONS,1155.00
Children's Services,2014-10-23,UNIVERSITY OF BIRMINGHAM,500.00
Environment & Regeneration,2014-10-29,UNIVERSITY OF NEWCASTLE UPON TYNE,5293.75
Environment & Regeneration,2014-10-31,UNIVERSITY OF NEWCASTLE UPON TYNE,4657.55
Adult and Culture,2014-10-31,UNIVERSITY OF NORTHUMBRIA,610.00
Adult and Culture,2014-10-31,UNIVERSITY OF NORTHUMBRIA,610.00
Adult and Culture,2014-10-31,UNIVERSITY OF NORTHUMBRIA,610.00
Adult and Culture,2014-10-31,UNIVERSITY OF NORTHUMBRIA,610.00
Adult and Culture,2014-10-31,UNIVERSITY OF NORTHUMBRIA,610.00
Adult and Culture,2014-10-31,UNIVERSITY OF NORTHUMBRIA,610.00
Children's Services,2014-10-23,UNIVERSITY OF NORTHUMBRIA,5000.00
Children's Services,2014-10-07,UNIVERSITY OF NORTHUMBRIA,5000.00
Children's Services,2014-10-31,UNIVERSITY OF NORTHUMBRIA,610.00
Chief Executive's,2014-10-21,UNIVERSITY OF WARWICK,4700.00
Environment & Regeneration,2014-10-21,UPNORTH,724.70
Environment & Regeneration,2014-10-21,UPNORTH,428.78
Environment & Regeneration,2014-10-10,UPNORTH,1517.81
Environment & Regeneration,2014-10-01,UPNORTH,265.67
Environment & Regeneration,2014-10-24,UPNORTH,429.17
Environment & Regeneration,2014-10-01,UPNORTH ENGINEERING SERVICES  LTD,321.50
Children's Services,2014-10-09,UPNORTH FOODSERVICE EQUIPMENT LTD,13213.00
Children's Services,2014-10-30,VALERIE MUERS COUNSELLING SERVICE,2030.00
Children's Services,2014-10-09,VALERIE MUERS COUNSELLING SERVICE,2310.00
Adult and Culture,2014-10-07,VALLEY LODGE CARE HOME,-486.00
Adult and Culture,2014-10-07,VALLEY LODGE CARE HOME,1668.52
Adult and Culture,2014-10-21,VALLEY VIEW RESIDENTIAL HOME,-1059.16
Adult and Culture,2014-10-21,VALLEY VIEW RESIDENTIAL HOME,3396.00
Children's Services,2014-10-09,VANTAGE TECHNOLOGIES LTD,615.60
Chief Executive's,2014-10-13,VERMONT HOTEL,2366.67
Environment & Regeneration,2014-10-03,VIDEX SECURITY LTD,369.90
HRA,2014-10-13,VIGLEN LTD,3215.00
Children's Services,2014-10-10,VII NETWORKS LIMITED,6698.00
Children's Services,2014-10-15,VIKING DIRECT LTD,346.99
Children's Services,2014-10-08,VIKING DIRECT LTD,302.36
Children's Services,2014-10-14,VIKING DIRECT LTD,358.94
Chief Executive's,2014-10-16,VIRGIN MEDIA,3000.00
Chief Executive's,2014-10-21,VIRGIN MEDIA BUSINESS,12927.97
Chief Executive's,2014-10-31,VIRGIN MEDIA BUSINESS,832.60
Chief Executive's,2014-10-02,VIRGIN MEDIA BUSINESS,373.06
Chief Executive's,2014-10-16,VIRGIN MEDIA BUSINESS,255.00
Chief Executive's,2014-10-27,VIRGIN MEDIA BUSINESS,517.98
Chief Executive's,2014-10-24,VIRGIN MEDIA BUSINESS,7422.92
Chief Executive's,2014-10-09,VIRGIN MEDIA BUSINESS,51637.00
Chief Executive's,2014-10-17,VIRGIN MONEY,20041.16
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,580.00
Children's Services,2014-10-02,VISION FOR EDUCATION LTD,525.00
Children's Services,2014-10-17,VISION FOR EDUCATION LTD,832.50
Children's Services,2014-10-08,VISION FOR EDUCATION LTD,370.00
Children's Services,2014-10-08,VISION FOR EDUCATION LTD,925.00
Children's Services,2014-10-27,VISION FOR EDUCATION LTD,925.00
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,340.00
Children's Services,2014-10-06,VISION FOR EDUCATION LTD,340.00
Children's Services,2014-10-06,VISION FOR EDUCATION LTD,340.00
Children's Services,2014-10-06,VISION FOR EDUCATION LTD,340.00
Children's Services,2014-10-22,VISION FOR EDUCATION LTD,725.00
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,725.00
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,725.00
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,290.00
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,725.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,725.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,652.50
Children's Services,2014-10-22,VISION FOR EDUCATION LTD,314.00
Children's Services,2014-10-22,VISION FOR EDUCATION LTD,725.00
Children's Services,2014-10-23,VISION FOR EDUCATION LTD,725.00
Children's Services,2014-10-08,VISION FOR EDUCATION LTD,725.00
Children's Services,2014-10-08,VISION FOR EDUCATION LTD,725.00
Children's Services,2014-10-09,VISION FOR EDUCATION LTD,725.00
Children's Services,2014-10-21,VISION FOR EDUCATION LTD,697.50
Children's Services,2014-10-21,VISION FOR EDUCATION LTD,270.00
Children's Services,2014-10-21,VISION FOR EDUCATION LTD,560.00
Children's Services,2014-10-21,VISION FOR EDUCATION LTD,580.00
Children's Services,2014-10-22,VISION FOR EDUCATION LTD,775.00
Children's Services,2014-10-23,VISION FOR EDUCATION LTD,465.00
Children's Services,2014-10-23,VISION FOR EDUCATION LTD,675.00
Children's Services,2014-10-23,VISION FOR EDUCATION LTD,1030.00
Children's Services,2014-10-23,VISION FOR EDUCATION LTD,420.00
Children's Services,2014-10-23,VISION FOR EDUCATION LTD,525.00
Children's Services,2014-10-23,VISION FOR EDUCATION LTD,775.00
Children's Services,2014-10-23,VISION FOR EDUCATION LTD,745.00
Children's Services,2014-10-31,VISION FOR EDUCATION LTD,7359.70
Children's Services,2014-10-31,VISION FOR EDUCATION LTD,380.00
Children's Services,2014-10-31,VISION FOR EDUCATION LTD,1262.50
Children's Services,2014-10-31,VISION FOR EDUCATION LTD,1801.00
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,5744.70
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,1030.00
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,300.00
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,600.00
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,1276.00
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,525.00
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,280.00
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,1530.00
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,525.00
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,750.00
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,525.00
Children's Services,2014-10-17,VISION FOR EDUCATION LTD,270.00
Children's Services,2014-10-17,VISION FOR EDUCATION LTD,435.00
Children's Services,2014-10-17,VISION FOR EDUCATION LTD,465.00
Children's Services,2014-10-17,VISION FOR EDUCATION LTD,580.00
Children's Services,2014-10-17,VISION FOR EDUCATION LTD,775.00
Children's Services,2014-10-30,VISION FOR EDUCATION LTD,290.00
Children's Services,2014-10-30,VISION FOR EDUCATION LTD,274.00
Children's Services,2014-10-30,VISION FOR EDUCATION LTD,1801.00
Children's Services,2014-10-30,VISION FOR EDUCATION LTD,284.25
Children's Services,2014-10-30,VISION FOR EDUCATION LTD,280.00
Children's Services,2014-10-30,VISION FOR EDUCATION LTD,675.00
Children's Services,2014-10-30,VISION FOR EDUCATION LTD,290.00
Children's Services,2014-10-30,VISION FOR EDUCATION LTD,580.00
Children's Services,2014-10-30,VISION FOR EDUCATION LTD,580.00
Children's Services,2014-10-30,VISION FOR EDUCATION LTD,700.00
Children's Services,2014-10-30,VISION FOR EDUCATION LTD,7779.03
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,5744.70
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,1530.00
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,1276.00
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,1276.00
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,775.00
Children's Services,2014-10-08,VISION FOR EDUCATION LTD,5744.70
Children's Services,2014-10-16,VISION FOR EDUCATION LTD,1067.50
Children's Services,2014-10-16,VISION FOR EDUCATION LTD,465.00
Children's Services,2014-10-16,VISION FOR EDUCATION LTD,465.00
Children's Services,2014-10-16,VISION FOR EDUCATION LTD,675.00
Children's Services,2014-10-16,VISION FOR EDUCATION LTD,267.00
Children's Services,2014-10-16,VISION FOR EDUCATION LTD,525.00
Children's Services,2014-10-16,VISION FOR EDUCATION LTD,525.00
Children's Services,2014-10-16,VISION FOR EDUCATION LTD,525.00
Children's Services,2014-10-16,VISION FOR EDUCATION LTD,1801.00
Children's Services,2014-10-16,VISION FOR EDUCATION LTD,7354.70
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,542.50
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,742.50
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,380.00
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,805.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,590.30
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,775.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,1030.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,525.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,1030.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,465.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,775.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,280.00
Children's Services,2014-10-24,VISION FOR EDUCATION LTD,692.50
Children's Services,2014-10-06,VISION FOR EDUCATION LTD,420.00
Children's Services,2014-10-06,VISION FOR EDUCATION LTD,525.00
Children's Services,2014-10-06,VISION FOR EDUCATION LTD,525.00
Children's Services,2014-10-09,VISION FOR EDUCATION LTD,670.00
Children's Services,2014-10-09,VISION FOR EDUCATION LTD,1030.00
Children's Services,2014-10-24,VISION FOR EDUCATION LTD,1030.00
Children's Services,2014-10-23,VISION FOR EDUCATION LTD,700.00
Children's Services,2014-10-31,VISION FOR EDUCATION LTD,700.00
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,700.00
Children's Services,2014-10-08,VISION FOR EDUCATION LTD,700.00
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,700.00
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,700.00
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,700.00
Children's Services,2014-10-08,VISION FOR EDUCATION LTD,465.00
Children's Services,2014-10-13,VISION FOR EDUCATION LTD,559.00
Children's Services,2014-10-28,VISION FOR EDUCATION LTD,637.00
Children's Services,2014-10-21,VISION FOR EDUCATION LTD,472.24
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,590.30
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,380.00
Children's Services,2014-10-08,VISION FOR EDUCATION LTD,590.30
Children's Services,2014-10-08,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-08,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,590.30
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-15,VISION FOR EDUCATION LTD,380.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-24,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-24,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-24,VISION FOR EDUCATION LTD,380.00
Children's Services,2014-10-22,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-22,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-22,VISION FOR EDUCATION LTD,750.00
Children's Services,2014-10-22,VISION FOR EDUCATION LTD,750.00
Children's Services,2014-10-28,VISION FOR EDUCATION LTD,750.00
Children's Services,2014-10-28,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,475.00
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,750.00
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,750.00
Children's Services,2014-10-07,VISION FOR EDUCATION LTD,310.00
Children's Services,2014-10-23,VISION FOR EDUCATION LTD,1865.00
Children's Services,2014-10-23,VISION FOR EDUCATION LTD,1492.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,1865.00
Children's Services,2014-10-09,VISION FOR EDUCATION LTD,1675.00
Children's Services,2014-10-09,VISION FOR EDUCATION LTD,1865.00
Children's Services,2014-10-08,VISION FOR EDUCATION LTD,775.00
Children's Services,2014-10-23,VISION FOR EDUCATION LTD,479.50
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,685.00
Children's Services,2014-10-10,VISION FOR EDUCATION LTD,685.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,411.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,274.00
Children's Services,2014-10-29,VISION FOR EDUCATION LTD,616.50
Children's Services,2014-10-28,VISITOR MANAGEMENT LTD,285.62
Children's Services,2014-10-07,VITA DIRECT,417.25
Children's Services,2014-10-15,VITA DIRECT,476.00
Children's Services,2014-10-28,VITA DIRECT,614.70
Children's Services,2014-10-09,VITA DIRECT,380.80
Children's Services,2014-10-20,VITA DIRECT,654.50
Children's Services,2014-10-22,VITA LEND LEASE SHARED SERVICES LTD,978.77
Children's Services,2014-10-30,VITA LEND LEASE SHARED SERVICES LTD,455.40
Environment & Regeneration,2014-10-09,VL TEST SYSTEMS LTD,353.21
Chief Executive's,2014-10-21,VODAFONE CORPORATE,2950.17
Children's Services,2014-10-08,VODAFONE CORPORATE,355.99
Adult and Culture,2014-10-21,VOYAGE,-335.00
Adult and Culture,2014-10-21,VOYAGE,5200.00
Adult and Culture,2014-10-21,VOYAGE,2800.00
Adult and Culture,2014-10-21,VOYAGE,7462.04
Adult and Culture,2014-10-21,VOYAGE,2800.00
Adult and Culture,2014-10-30,VOYAGE LTD,1200.00
Adult and Culture,2014-10-30,VOYAGE LTD,3147.32
Children's Services,2014-10-17,WALBOTTLE CAMPUS,10.00
Children's Services,2014-10-17,WALBOTTLE CAMPUS,1626.21
Children's Services,2014-10-17,WALBOTTLE CAMPUS,152.80
Children's Services,2014-10-17,WALBOTTLE CAMPUS,56.67
Adult and Culture,2014-10-21,WALKER LODGE,-10297.24
Adult and Culture,2014-10-21,WALKER LODGE,-495.80
Adult and Culture,2014-10-21,WALKER LODGE,37022.56
