Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2014-12-05,POSITIVE PRESS LTD,270.00
Environment & Regeneration,2014-12-11,POST OFFICE COUNTERS,11940.00
Chief Executive's,2014-12-17,POTTERY BANK COMMUNITY CENTRE LTD,3125.00
Chief Executive's,2014-12-12,POTTS PRINTERS LTD,2192.00
Children's Services,2014-12-22,POULTRY MATTERS,1017.50
Children's Services,2014-12-02,POWERCARE ELECTRICAL SERVICES,296.00
Chief Executive's,2014-12-02,POWERGEN,318.25
Chief Executive's,2014-12-03,POWERGEN,318.25
Environment & Regeneration,2014-12-01,PPG ARCHITECTURAL COATINGS UK LTD,271.46
Environment & Regeneration,2014-12-22,PPG ARCHITECTURAL COATINGS UK LTD,1177.20
Environment & Regeneration,2014-12-03,PPG ARCHITECTURAL COATINGS UK LTD,1190.40
Environment & Regeneration,2014-12-31,PPG ARCHITECTURAL COATINGS UK LTD,268.32
Environment & Regeneration,2014-12-02,PREMIER MORTARS,288.54
Environment & Regeneration,2014-12-09,PREMIER MORTARS,261.08
Environment & Regeneration,2014-12-15,PREMIER MORTARS,422.86
Environment & Regeneration,2014-12-15,PREMIER MORTARS,294.57
Environment & Regeneration,2014-12-22,PREMIER MORTARS,271.72
Environment & Regeneration,2014-12-08,PREMIER SCAFFOLDING SERVICES LTD,490.00
Children's Services,2014-12-12,PREMIER SPORT,495.00
Children's Services,2014-12-12,PREMIER SPORT,495.00
Children's Services,2014-12-12,PREMIER SPORT,495.00
Children's Services,2014-12-12,PREMIER SPORT,495.00
Adult and Culture,2014-12-10,PREMIER TRANSPORT,1540.00
Adult and Culture,2014-12-18,PREMIER TRANSPORT,1485.00
Adult and Culture,2014-12-18,PREMIER TRANSPORT,644.00
Adult and Culture,2014-12-18,PREMIER TRANSPORT,1155.00
Adult and Culture,2014-12-18,PREMIER TRANSPORT,1485.00
Adult and Culture,2014-12-08,PREMIER TRANSPORT,1980.00
Adult and Culture,2014-12-08,PREMIER TRANSPORT,1980.00
Adult and Culture,2014-12-08,PREMIER TRANSPORT,920.00
Adult and Culture,2014-12-24,PREMIER TRANSPORT,920.00
Adult and Culture,2014-12-19,PREMIER TRANSPORT,460.00
Environment & Regeneration,2014-12-15,PREMIER TRUCK HIRE,480.00
Adult and Culture,2014-12-08,PRESTIGE MINIBUS TRAVEL,6451.60
Adult and Culture,2014-12-24,PRESTIGE MINIBUS TRAVEL,9677.40
Adult and Culture,2014-12-16,PRIMARY CARE RECRUITMENT LTD,2639.61
Adult and Culture,2014-12-16,PRIMARY CARE RECRUITMENT LTD,2216.39
Adult and Culture,2014-12-16,PRIMARY CARE RECRUITMENT LTD,1972.05
Adult and Culture,2014-12-16,PRIMARY CARE RECRUITMENT LTD,652.63
Adult and Culture,2014-12-16,PRIMARY CARE RECRUITMENT LTD,585.64
Adult and Culture,2014-12-02,PRINCES COURT,-1355.60
Adult and Culture,2014-12-02,PRINCES COURT,4622.64
Adult and Culture,2014-12-19,PRINCES TRUST,4718.35
HRA,2014-12-08,PRINTSEARCH CHESTER LTD,544.84
Environment & Regeneration,2014-12-16,PRISM MEDICAL UK,900.47
Chief Executive's,2014-12-08,PRO CLAIM LAW FIRM,20000.00
Children's Services,2014-12-16,PROGRESS CHILDRENS SERVICES,9716.45
Adult and Culture,2014-12-19,PROJECT NORTH EAST,5013.19
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,850.00
Children's Services,2014-12-11,PROTOCOL EDUCATION LTD,850.00
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,850.00
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,630.36
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,495.00
Children's Services,2014-12-10,PROTOCOL EDUCATION LTD,396.00
Children's Services,2014-12-10,PROTOCOL EDUCATION LTD,495.00
Children's Services,2014-12-10,PROTOCOL EDUCATION LTD,420.24
Children's Services,2014-12-23,PROTOCOL EDUCATION LTD,495.00
Children's Services,2014-12-23,PROTOCOL EDUCATION LTD,630.36
Children's Services,2014-12-11,PROTOCOL EDUCATION LTD,1028.50
Children's Services,2014-12-11,PROTOCOL EDUCATION LTD,1028.50
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,630.36
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,495.00
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,475.00
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,319.55
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,475.00
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,475.00
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,850.00
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,285.00
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,475.00
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,285.00
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,475.00
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,285.00
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,475.00
Children's Services,2014-12-04,PROTOCOL EDUCATION LTD,472.24
Children's Services,2014-12-12,PROTOCOL EDUCATION LTD,850.00
Children's Services,2014-12-12,PROTOCOL EDUCATION LTD,380.00
Children's Services,2014-12-12,PROTOCOL EDUCATION LTD,475.00
Children's Services,2014-12-12,PROTOCOL EDUCATION LTD,475.00
Children's Services,2014-12-12,PROTOCOL EDUCATION LTD,475.00
Children's Services,2014-12-12,PROTOCOL EDUCATION LTD,380.00
Children's Services,2014-12-12,PROTOCOL EDUCATION LTD,285.00
Children's Services,2014-12-12,PROTOCOL EDUCATION LTD,285.00
Children's Services,2014-12-12,PROTOCOL EDUCATION LTD,319.55
Children's Services,2014-12-12,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-12,PROTOCOL EDUCATION LTD,475.00
Children's Services,2014-12-12,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,319.55
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,285.00
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,285.00
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,380.00
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,850.00
Children's Services,2014-12-19,PROTOCOL EDUCATION LTD,472.24
Children's Services,2014-12-31,PROTOCOL EDUCATION LTD,285.00
Children's Services,2014-12-31,PROTOCOL EDUCATION LTD,850.00
Children's Services,2014-12-31,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-31,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-31,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-31,PROTOCOL EDUCATION LTD,319.55
Children's Services,2014-12-31,PROTOCOL EDUCATION LTD,475.00
Children's Services,2014-12-31,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-31,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-31,PROTOCOL EDUCATION LTD,590.30
Children's Services,2014-12-10,PROTOCOL EDUCATION LTD,875.00
Children's Services,2014-12-10,PROTOCOL EDUCATION LTD,875.00
Children's Services,2014-12-10,PROTOCOL EDUCATION LTD,525.00
Children's Services,2014-12-31,PROTOCOL EDUCATION LTD,875.00
Children's Services,2014-12-31,PROTOCOL EDUCATION LTD,875.00
Environment & Regeneration,2014-12-24,PROVENTURE CONSULTING,973.40
Chief Executive's,2014-12-24,PRUDENTIAL ASSURANCE CO LTD,501.90
Chief Executive's,2014-12-24,PRUDENTIAL ASSURANCE CO LTD,67.48
Chief Executive's,2014-12-24,PRUDENTIAL ASSURANCE CO LTD,47.26
Chief Executive's,2014-12-24,PRUDENTIAL ASSURANCE CO LTD,163.95
Chief Executive's,2014-12-24,PRUDENTIAL ASSURANCE CO LTD,105.00
Environment & Regeneration,2014-12-22,PUMPHREYS COFFEE,250.12
Environment & Regeneration,2014-12-05,PYEROY LTD,550.00
Environment & Regeneration,2014-12-05,PYEROY LTD,1000.00
Chief Executive's,2014-12-09,Q-MATIC UK LTD,16350.00
Environment & Regeneration,2014-12-24,QPS PLASTICS LTD,447.75
Environment & Regeneration,2014-12-31,QPS PLASTICS LTD,459.75
Environment & Regeneration,2014-12-24,QUAY COACHWORKS,500.00
Children's Services,2014-12-22,QUAYSIDE CHILDCARE LTD,768.75
Adult and Culture,2014-12-18,QUICKSILVER,320.00
Environment & Regeneration,2014-12-24,R J  UTILITY SERVICES LTD,4636.60
Environment & Regeneration,2014-12-29,R J  UTILITY SERVICES LTD,3477.40
Environment & Regeneration,2014-12-12,R J  UTILITY SERVICES LTD,635.00
Environment & Regeneration,2014-12-18,R J  UTILITY SERVICES LTD,1424.00
Environment & Regeneration,2014-12-18,R J  UTILITY SERVICES LTD,1324.00
Environment & Regeneration,2014-12-15,R S CLARE & CO LTD,2432.00
Environment & Regeneration,2014-12-18,R S CLARE & CO LTD,1824.00
Adult and Culture,2014-12-19,R W BARRETT & SON,941.00
Adult and Culture,2014-12-05,RADFORD HMY GROUP,5505.00
Children's Services,2014-12-16,RADICAL SERVICES LTD,21542.86
Environment & Regeneration,2014-12-22,RADIX TRAFFIC LTD,4078.80
Children's Services,2014-12-19,RAHMQUIST UK LTD,452.64
Children's Services,2014-12-24,RAINBOW CRECHE CO-OPERATIVE LTD,388.00
Children's Services,2014-12-08,RAINBOW POTTERY PAINTING,265.20
Environment & Regeneration,2014-12-19,RAINTON CONSTRUCTION LTD,181270.73
Environment & Regeneration,2014-12-24,RAYLEIGH INSTRUMENTS LTD,378.84
Chief Executive's,2014-12-24,RB PERFOMANCE LTD,3000.00
Children's Services,2014-12-16,REACH OUT CARE LTD,5852.00
Environment & Regeneration,2014-12-31,REACTEC LTD,5474.00
Environment & Regeneration,2014-12-10,REACTION FIREWORKS LTD,3000.00
Adult and Culture,2014-12-08,READYPAY LTD,1681.00
Adult and Culture,2014-12-08,READYPAY LTD,1068.00
Adult and Culture,2014-12-08,READYPAY LTD,1315.00
Adult and Culture,2014-12-08,READYPAY LTD,1431.00
Adult and Culture,2014-12-08,READYPAY LTD,2120.00
Adult and Culture,2014-12-08,READYPAY LTD,1850.00
Adult and Culture,2014-12-08,READYPAY LTD,1640.00
Adult and Culture,2014-12-08,READYPAY LTD,1995.00
Adult and Culture,2014-12-08,READYPAY LTD,380.00
Adult and Culture,2014-12-08,READYPAY LTD,1380.00
Adult and Culture,2014-12-08,READYPAY LTD,1400.00
Adult and Culture,2014-12-08,READYPAY LTD,2320.00
Adult and Culture,2014-12-08,READYPAY LTD,1090.00
Adult and Culture,2014-12-08,READYPAY LTD,1644.00
Adult and Culture,2014-12-08,READYPAY LTD,2640.00
Adult and Culture,2014-12-08,READYPAY LTD,2240.00
Adult and Culture,2014-12-08,READYPAY LTD,1720.00
Adult and Culture,2014-12-08,READYPAY LTD,1653.00
Adult and Culture,2014-12-08,READYPAY LTD,1428.00
Adult and Culture,2014-12-08,READYPAY LTD,434.00
Adult and Culture,2014-12-08,READYPAY LTD,2964.00
Adult and Culture,2014-12-08,READYPAY LTD,1320.00
Adult and Culture,2014-12-08,READYPAY LTD,416.00
Adult and Culture,2014-12-24,READYPAY LTD,817.50
Adult and Culture,2014-12-24,READYPAY LTD,1740.00
Adult and Culture,2014-12-24,READYPAY LTD,1305.00
Adult and Culture,2014-12-24,READYPAY LTD,1050.00
Adult and Culture,2014-12-24,READYPAY LTD,1680.00
Adult and Culture,2014-12-24,READYPAY LTD,1230.00
Adult and Culture,2014-12-24,READYPAY LTD,1230.00
Adult and Culture,2014-12-24,READYPAY LTD,2340.00
Adult and Culture,2014-12-24,READYPAY LTD,1233.00
Adult and Culture,2014-12-24,READYPAY LTD,1050.00
Adult and Culture,2014-12-24,READYPAY LTD,801.00
Adult and Culture,2014-12-24,READYPAY LTD,285.00
Adult and Culture,2014-12-24,READYPAY LTD,990.00
Adult and Culture,2014-12-24,READYPAY LTD,1973.50
Adult and Culture,2014-12-24,READYPAY LTD,1387.50
Adult and Culture,2014-12-24,READYPAY LTD,1232.25
Adult and Culture,2014-12-24,READYPAY LTD,1290.00
Adult and Culture,2014-12-24,READYPAY LTD,1590.00
Adult and Culture,2014-12-24,READYPAY LTD,1035.00
Adult and Culture,2014-12-24,READYPAY LTD,948.00
Adult and Culture,2014-12-24,READYPAY LTD,1575.00
Children's Services,2014-12-15,READYPAY LTD,380.00
Children's Services,2014-12-15,READYPAY LTD,612.00
Children's Services,2014-12-16,READYPAY LTD,345.00
Children's Services,2014-12-08,READYPAY LTD,285.00
Children's Services,2014-12-08,READYPAY LTD,3200.00
Children's Services,2014-12-08,READYPAY LTD,910.00
Children's Services,2014-12-08,READYPAY LTD,768.00
Children's Services,2014-12-08,READYPAY LTD,720.00
Adult and Culture,2014-12-18,REAL LIFE OPTIONS,-1474.44
Adult and Culture,2014-12-18,REAL LIFE OPTIONS,70441.08
Environment & Regeneration,2014-12-31,RECYKE Y'BIKE,325.00
Adult and Culture,2014-12-16,RED BRICK HOUSE,1676.32
Environment & Regeneration,2014-12-03,RED ZULU LTD,435.00
Adult and Culture,2014-12-03,Redacted - Personal Data,353.10
Adult and Culture,2014-12-02,Redacted - Personal Data,762.08
Adult and Culture,2014-12-23,Redacted - Personal Data,316.32
Adult and Culture,2014-12-24,Redacted - Personal Data,1040.00
Adult and Culture,2014-12-31,Redacted - Personal Data,780.00
Adult and Culture,2014-12-08,Redacted - Personal Data,560.00
Adult and Culture,2014-12-02,Redacted - Personal Data,332.32
Adult and Culture,2014-12-04,Redacted - Personal Data,1500.00
Adult and Culture,2014-12-16,Redacted - Personal Data,975.00
Adult and Culture,2014-12-18,Redacted - Personal Data,255.94
Adult and Culture,2014-12-08,Redacted - Personal Data,709.00
Adult and Culture,2014-12-24,Redacted - Personal Data,1200.00
Adult and Culture,2014-12-24,Redacted - Personal Data,480.00
Adult and Culture,2014-12-11,Redacted - Personal Data,375.00
Adult and Culture,2014-12-11,Redacted - Personal Data,1500.00
Adult and Culture,2014-12-17,Redacted - Personal Data,330.88
Adult and Culture,2014-12-31,Redacted - Personal Data,374.00
Adult and Culture,2014-12-12,Redacted - Personal Data,1996.45
Adult and Culture,2014-12-24,Redacted - Personal Data,416.00
Adult and Culture,2014-12-24,Redacted - Personal Data,504.00
Adult and Culture,2014-12-16,Redacted - Personal Data,500.00
Adult and Culture,2014-12-30,Redacted - Personal Data,500.00
Adult and Culture,2014-12-19,Redacted - Personal Data,822.04
Adult and Culture,2014-12-04,Redacted - Personal Data,534.40
Adult and Culture,2014-12-12,Redacted - Personal Data,495.00
Adult and Culture,2014-12-11,Redacted - Personal Data,4000.00
Adult and Culture,2014-12-11,Redacted - Personal Data,500.00
Adult and Culture,2014-12-11,Redacted - Personal Data,500.00
Adult and Culture,2014-12-11,Redacted - Personal Data,500.00
Adult and Culture,2014-12-02,Redacted - Personal Data,800.00
Adult and Culture,2014-12-10,Redacted - Personal Data,334.80
Adult and Culture,2014-12-10,Redacted - Personal Data,334.80
Adult and Culture,2014-12-16,Redacted - Personal Data,1775.00
Adult and Culture,2014-12-23,Redacted - Personal Data,7000.00
Adult and Culture,2014-12-12,Redacted - Personal Data,7168.72
Adult and Culture,2014-12-08,Redacted - Personal Data,7859.46
Adult and Culture,2014-12-11,Redacted - Personal Data,625.00
Adult and Culture,2014-12-11,Redacted - Personal Data,600.00
Adult and Culture,2014-12-17,Redacted - Personal Data,480.20
Adult and Culture,2014-12-03,Redacted - Personal Data,385.00
Adult and Culture,2014-12-05,Redacted - Personal Data,657.72
Adult and Culture,2014-12-05,Redacted - Personal Data,841.50
Adult and Culture,2014-12-10,Redacted - Personal Data,825.00
Adult and Culture,2014-12-15,Redacted - Personal Data,338.93
Adult and Culture,2014-12-16,Redacted - Personal Data,372.84
Adult and Culture,2014-12-24,Redacted - Personal Data,7168.72
Adult and Culture,2014-12-03,Redacted - Personal Data,385.00
Adult and Culture,2014-12-03,Redacted - Personal Data,372.84
Adult and Culture,2014-12-03,Redacted - Personal Data,385.25
Adult and Culture,2014-12-02,Redacted - Personal Data,-36.28
Adult and Culture,2014-12-02,Redacted - Personal Data,-52.24
Adult and Culture,2014-12-02,Redacted - Personal Data,-43001.60
Adult and Culture,2014-12-02,Redacted - Personal Data,-25.08
Adult and Culture,2014-12-02,Redacted - Personal Data,-24.60
Adult and Culture,2014-12-02,Redacted - Personal Data,-66.92
Adult and Culture,2014-12-02,Redacted - Personal Data,-128.48
Adult and Culture,2014-12-02,Redacted - Personal Data,-19.52
Adult and Culture,2014-12-02,Redacted - Personal Data,-338.00
Adult and Culture,2014-12-02,Redacted - Personal Data,-15.24
Adult and Culture,2014-12-02,Redacted - Personal Data,-45.12
Adult and Culture,2014-12-02,Redacted - Personal Data,-213.08
Adult and Culture,2014-12-02,Redacted - Personal Data,-42.36
Adult and Culture,2014-12-02,Redacted - Personal Data,-216.40
Adult and Culture,2014-12-02,Redacted - Personal Data,-268.08
Adult and Culture,2014-12-02,Redacted - Personal Data,-155.72
Adult and Culture,2014-12-02,Redacted - Personal Data,-38.64
Adult and Culture,2014-12-02,Redacted - Personal Data,-21.76
Adult and Culture,2014-12-02,Redacted - Personal Data,-51.52
Adult and Culture,2014-12-02,Redacted - Personal Data,-163.72
Adult and Culture,2014-12-02,Redacted - Personal Data,-123.28
Adult and Culture,2014-12-02,Redacted - Personal Data,-293.84
Adult and Culture,2014-12-02,Redacted - Personal Data,-280.84
Adult and Culture,2014-12-02,Redacted - Personal Data,-77.56
Adult and Culture,2014-12-02,Redacted - Personal Data,-67.84
Adult and Culture,2014-12-02,Redacted - Personal Data,-124.24
Adult and Culture,2014-12-02,Redacted - Personal Data,-256.88
Adult and Culture,2014-12-02,Redacted - Personal Data,-57.08
Adult and Culture,2014-12-02,Redacted - Personal Data,-190.20
Adult and Culture,2014-12-02,Redacted - Personal Data,-338.00
Adult and Culture,2014-12-02,Redacted - Personal Data,-237.68
Adult and Culture,2014-12-02,Redacted - Personal Data,-63.84
Adult and Culture,2014-12-02,Redacted - Personal Data,-56.08
Adult and Culture,2014-12-02,Redacted - Personal Data,-53.60
Adult and Culture,2014-12-02,Redacted - Personal Data,-98.76
Adult and Culture,2014-12-02,Redacted - Personal Data,-42.36
Adult and Culture,2014-12-02,Redacted - Personal Data,-29.32
Adult and Culture,2014-12-02,Redacted - Personal Data,-273.64
Adult and Culture,2014-12-02,Redacted - Personal Data,-54.32
Adult and Culture,2014-12-02,Redacted - Personal Data,-55.20
Adult and Culture,2014-12-02,Redacted - Personal Data,-32.92
Adult and Culture,2014-12-02,Redacted - Personal Data,-4.04
Adult and Culture,2014-12-02,Redacted - Personal Data,-65.80
Adult and Culture,2014-12-02,Redacted - Personal Data,-246.76
Adult and Culture,2014-12-02,Redacted - Personal Data,-228.04
Adult and Culture,2014-12-02,Redacted - Personal Data,-55.60
Adult and Culture,2014-12-02,Redacted - Personal Data,-52.00
Adult and Culture,2014-12-02,Redacted - Personal Data,-74.28
Adult and Culture,2014-12-02,Redacted - Personal Data,-57.88
Adult and Culture,2014-12-02,Redacted - Personal Data,-56.68
Adult and Culture,2014-12-02,Redacted - Personal Data,-29.52
Adult and Culture,2014-12-02,Redacted - Personal Data,-67.32
Adult and Culture,2014-12-02,Redacted - Personal Data,-115.12
Adult and Culture,2014-12-02,Redacted - Personal Data,-49.32
Adult and Culture,2014-12-02,Redacted - Personal Data,-201.76
Adult and Culture,2014-12-02,Redacted - Personal Data,-44.44
Adult and Culture,2014-12-02,Redacted - Personal Data,-43.36
Adult and Culture,2014-12-02,Redacted - Personal Data,-79.52
Adult and Culture,2014-12-02,Redacted - Personal Data,-46.48
Adult and Culture,2014-12-02,Redacted - Personal Data,-252.76
Adult and Culture,2014-12-02,Redacted - Personal Data,-24.48
Adult and Culture,2014-12-02,Redacted - Personal Data,-24.00
Adult and Culture,2014-12-02,Redacted - Personal Data,-284.60
Adult and Culture,2014-12-02,Redacted - Personal Data,-57.96
Adult and Culture,2014-12-02,Redacted - Personal Data,-243.80
Adult and Culture,2014-12-02,Redacted - Personal Data,-226.72
Adult and Culture,2014-12-02,Redacted - Personal Data,-293.84
Adult and Culture,2014-12-02,Redacted - Personal Data,-48.28
Adult and Culture,2014-12-02,Redacted - Personal Data,-49.68
Adult and Culture,2014-12-02,Redacted - Personal Data,-47.36
Adult and Culture,2014-12-02,Redacted - Personal Data,-42.52
Adult and Culture,2014-12-02,Redacted - Personal Data,-31.24
Adult and Culture,2014-12-02,Redacted - Personal Data,-42.64
Adult and Culture,2014-12-02,Redacted - Personal Data,-201.84
Adult and Culture,2014-12-02,Redacted - Personal Data,-428.80
Adult and Culture,2014-12-02,Redacted - Personal Data,-50.84
Adult and Culture,2014-12-02,Redacted - Personal Data,-57.24
Adult and Culture,2014-12-02,Redacted - Personal Data,10.53
Adult and Culture,2014-12-02,Redacted - Personal Data,-401.84
Adult and Culture,2014-12-02,Redacted - Personal Data,-286.24
Adult and Culture,2014-12-02,Redacted - Personal Data,-63.48
Adult and Culture,2014-12-02,Redacted - Personal Data,-53.32
Adult and Culture,2014-12-02,Redacted - Personal Data,-21.52
Adult and Culture,2014-12-02,Redacted - Personal Data,-224.80
Adult and Culture,2014-12-02,Redacted - Personal Data,-20.36
Adult and Culture,2014-12-02,Redacted - Personal Data,-350.80
Adult and Culture,2014-12-02,Redacted - Personal Data,-133.36
Adult and Culture,2014-12-02,Redacted - Personal Data,-145.44
Adult and Culture,2014-12-02,Redacted - Personal Data,-73.68
Adult and Culture,2014-12-02,Redacted - Personal Data,-206.36
Adult and Culture,2014-12-02,Redacted - Personal Data,-66.44
Adult and Culture,2014-12-02,Redacted - Personal Data,-93.56
Adult and Culture,2014-12-02,Redacted - Personal Data,-284.88
Adult and Culture,2014-12-02,Redacted - Personal Data,-36.96
Adult and Culture,2014-12-02,Redacted - Personal Data,-292.16
Adult and Culture,2014-12-02,Redacted - Personal Data,-285.48
Adult and Culture,2014-12-02,Redacted - Personal Data,-172.52
Adult and Culture,2014-12-02,Redacted - Personal Data,-86.04
Adult and Culture,2014-12-02,Redacted - Personal Data,-84.20
Adult and Culture,2014-12-16,Redacted - Personal Data,-350.60
Adult and Culture,2014-12-16,Redacted - Personal Data,-319.40
Adult and Culture,2014-12-23,Redacted - Personal Data,-36.28
Adult and Culture,2014-12-23,Redacted - Personal Data,-52.24
Adult and Culture,2014-12-23,Redacted - Personal Data,-25.08
Adult and Culture,2014-12-23,Redacted - Personal Data,-24.60
Adult and Culture,2014-12-23,Redacted - Personal Data,-66.92
Adult and Culture,2014-12-23,Redacted - Personal Data,-128.48
Adult and Culture,2014-12-23,Redacted - Personal Data,-19.52
Adult and Culture,2014-12-23,Redacted - Personal Data,-338.00
Adult and Culture,2014-12-23,Redacted - Personal Data,-15.24
Adult and Culture,2014-12-23,Redacted - Personal Data,-45.12
Adult and Culture,2014-12-23,Redacted - Personal Data,-464.28
Adult and Culture,2014-12-23,Redacted - Personal Data,-42.36
Adult and Culture,2014-12-23,Redacted - Personal Data,-216.40
Adult and Culture,2014-12-23,Redacted - Personal Data,-268.08
Adult and Culture,2014-12-23,Redacted - Personal Data,-155.72
Adult and Culture,2014-12-23,Redacted - Personal Data,-38.64
Adult and Culture,2014-12-23,Redacted - Personal Data,-21.76
Adult and Culture,2014-12-23,Redacted - Personal Data,-51.52
Adult and Culture,2014-12-23,Redacted - Personal Data,-163.72
Adult and Culture,2014-12-23,Redacted - Personal Data,-293.84
Adult and Culture,2014-12-23,Redacted - Personal Data,-280.84
Adult and Culture,2014-12-23,Redacted - Personal Data,-77.56
Adult and Culture,2014-12-23,Redacted - Personal Data,-67.84
Adult and Culture,2014-12-23,Redacted - Personal Data,-124.24
Adult and Culture,2014-12-23,Redacted - Personal Data,-256.88
Adult and Culture,2014-12-23,Redacted - Personal Data,-57.08
Adult and Culture,2014-12-23,Redacted - Personal Data,-190.20
Adult and Culture,2014-12-23,Redacted - Personal Data,-338.00
Adult and Culture,2014-12-23,Redacted - Personal Data,-237.68
Adult and Culture,2014-12-23,Redacted - Personal Data,-63.84
Adult and Culture,2014-12-23,Redacted - Personal Data,-56.08
Adult and Culture,2014-12-23,Redacted - Personal Data,-53.60
Adult and Culture,2014-12-23,Redacted - Personal Data,-98.76
Adult and Culture,2014-12-23,Redacted - Personal Data,-42.36
Adult and Culture,2014-12-23,Redacted - Personal Data,-191.56
Adult and Culture,2014-12-23,Redacted - Personal Data,-273.64
Adult and Culture,2014-12-23,Redacted - Personal Data,-54.32
Adult and Culture,2014-12-23,Redacted - Personal Data,-55.20
Adult and Culture,2014-12-23,Redacted - Personal Data,-32.92
Adult and Culture,2014-12-23,Redacted - Personal Data,-4.04
Adult and Culture,2014-12-23,Redacted - Personal Data,-65.80
Adult and Culture,2014-12-23,Redacted - Personal Data,-246.76
Adult and Culture,2014-12-23,Redacted - Personal Data,-228.04
Adult and Culture,2014-12-23,Redacted - Personal Data,-55.60
Adult and Culture,2014-12-23,Redacted - Personal Data,-52.00
Adult and Culture,2014-12-23,Redacted - Personal Data,-74.28
Adult and Culture,2014-12-23,Redacted - Personal Data,-57.88
Adult and Culture,2014-12-23,Redacted - Personal Data,-56.68
Adult and Culture,2014-12-23,Redacted - Personal Data,-29.52
Adult and Culture,2014-12-23,Redacted - Personal Data,-67.32
Adult and Culture,2014-12-23,Redacted - Personal Data,-115.12
Adult and Culture,2014-12-23,Redacted - Personal Data,-49.32
Adult and Culture,2014-12-23,Redacted - Personal Data,-201.76
Adult and Culture,2014-12-23,Redacted - Personal Data,-44.44
Adult and Culture,2014-12-23,Redacted - Personal Data,-43.36
Adult and Culture,2014-12-23,Redacted - Personal Data,-79.52
Adult and Culture,2014-12-23,Redacted - Personal Data,-46.48
Adult and Culture,2014-12-23,Redacted - Personal Data,-252.76
Adult and Culture,2014-12-23,Redacted - Personal Data,-24.48
Adult and Culture,2014-12-23,Redacted - Personal Data,-24.00
Adult and Culture,2014-12-23,Redacted - Personal Data,-284.60
Adult and Culture,2014-12-23,Redacted - Personal Data,-57.96
Adult and Culture,2014-12-23,Redacted - Personal Data,-243.80
Adult and Culture,2014-12-23,Redacted - Personal Data,-226.72
Adult and Culture,2014-12-23,Redacted - Personal Data,-293.84
Adult and Culture,2014-12-23,Redacted - Personal Data,-48.28
Adult and Culture,2014-12-23,Redacted - Personal Data,-49.68
Adult and Culture,2014-12-23,Redacted - Personal Data,-47.36
Adult and Culture,2014-12-23,Redacted - Personal Data,-127.56
Adult and Culture,2014-12-23,Redacted - Personal Data,-31.24
Adult and Culture,2014-12-23,Redacted - Personal Data,-42.64
Adult and Culture,2014-12-23,Redacted - Personal Data,-372.56
Adult and Culture,2014-12-23,Redacted - Personal Data,-428.80
Adult and Culture,2014-12-23,Redacted - Personal Data,-50.84
Adult and Culture,2014-12-23,Redacted - Personal Data,-57.24
Adult and Culture,2014-12-23,Redacted - Personal Data,-86.76
Adult and Culture,2014-12-23,Redacted - Personal Data,-401.84
Adult and Culture,2014-12-23,Redacted - Personal Data,-63.48
Adult and Culture,2014-12-23,Redacted - Personal Data,-21.52
Adult and Culture,2014-12-23,Redacted - Personal Data,-224.80
Adult and Culture,2014-12-23,Redacted - Personal Data,-20.36
Adult and Culture,2014-12-23,Redacted - Personal Data,-350.80
Adult and Culture,2014-12-23,Redacted - Personal Data,-133.36
