Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2011-05-10,HEATHDALE CARE LTD,3180.4
Children's Services,2011-05-10,HEATHERFIELD,11818.84
Children's Services,2011-05-24,Redacted Personal Data,2086.7
Children's Services,2011-05-10,HENSHAWS SOCIETY FOR BLIND PEOPLE,3107.2
Children's Services,2011-05-10,HILLFIELD NURSING HOME,26559.6
Children's Services,2011-05-10,HILLSIDE GRANGE,3320
Children's Services,2011-05-24,HOLYWELL DENE CARE HOME,1778.4
Children's Services,2011-05-24,Redacted Personal Data,1536.8
Children's Services,2011-05-24,Redacted Personal Data,535.06
Children's Services,2011-05-24,Redacted Personal Data,780.84
Children's Services,2011-05-10,INTEGRATED SUPPORT LTD,8262.8
Children's Services,2011-05-10,INTEGRATED SUPPORT LTD,8262.8
Children's Services,2011-05-17,INTERACTIVE SUPPORT LTD,28130.62
Children's Services,2011-05-24,Redacted Personal Data,6015.12
Children's Services,2011-05-24,Redacted Personal Data,2568.88
Children's Services,2011-05-24,Redacted Personal Data,3301.28
Children's Services,2011-05-24,Redacted Personal Data,813.2
Children's Services,2011-05-24,Redacted Personal Data,1498
Children's Services,2011-05-24,Redacted Personal Data,1282.6
Children's Services,2011-05-24,Redacted Personal Data,6104.12
Children's Services,2011-05-24,Redacted Personal Data,4069
Children's Services,2011-05-24,Redacted Personal Data,586
Children's Services,2011-05-24,Redacted Personal Data,1859.2
Children's Services,2011-05-24,Redacted Personal Data,848.48
Children's Services,2011-05-24,Redacted Personal Data,898.8
Children's Services,2011-05-24,Redacted Personal Data,1800.2
Children's Services,2011-05-24,Redacted Personal Data,3216
Children's Services,2011-05-24,Redacted Personal Data,1027.2
Children's Services,2011-05-24,Redacted Personal Data,2842
Children's Services,2011-05-24,Redacted Personal Data,1112.8
Children's Services,2011-05-24,Redacted Personal Data,576.48
Children's Services,2011-05-24,Redacted Personal Data,911.02
Children's Services,2011-05-24,Redacted Personal Data,1816.8
Children's Services,2011-05-24,Redacted Personal Data,1822.04
Children's Services,2011-05-24,Redacted Personal Data,2140
Children's Services,2011-05-24,Redacted Personal Data,1605.24
Children's Services,2011-05-24,Redacted Personal Data,550.4
Children's Services,2011-05-24,Redacted Personal Data,2390.36
Children's Services,2011-05-24,Redacted Personal Data,1022.8
Children's Services,2011-05-24,Redacted Personal Data,7344.72
Children's Services,2011-05-24,Redacted Personal Data,5905.64
Children's Services,2011-05-24,Redacted Personal Data,1926.4
Children's Services,2011-05-24,Redacted Personal Data,1217.68
Children's Services,2011-05-24,Redacted Personal Data,1669.2
Children's Services,2011-05-24,Redacted Personal Data,4241.1
Children's Services,2011-05-24,Redacted Personal Data,558.76
Children's Services,2011-05-24,Redacted Personal Data,961.64
Children's Services,2011-05-24,Redacted Personal Data,642
Children's Services,2011-05-24,Redacted Personal Data,1712
Children's Services,2011-05-24,Redacted Personal Data,1058.44
Children's Services,2011-05-24,JUBILEE MEWS,24533.2
Children's Services,2011-05-10,Redacted Personal Data,2272
Children's Services,2011-05-24,Redacted Personal Data,709.96
Children's Services,2011-05-24,Redacted Personal Data,1659.36
Children's Services,2011-05-24,Redacted Personal Data,7888.92
Children's Services,2011-05-24,Redacted Personal Data,2416.8
Children's Services,2011-05-24,Redacted Personal Data,1869.34
Children's Services,2011-05-24,Redacted Personal Data,1593.92
Children's Services,2011-05-24,Redacted Personal Data,1166.32
Children's Services,2011-05-24,Redacted Personal Data,684.8
Children's Services,2011-05-24,Redacted Personal Data,428
Children's Services,2011-05-24,Redacted Personal Data,5648.84
Children's Services,2011-05-24,Redacted Personal Data,1326.8
Children's Services,2011-05-24,Redacted Personal Data,823.28
Children's Services,2011-05-24,Redacted Personal Data,2106.4
Children's Services,2011-05-24,Redacted Personal Data,513.6
Children's Services,2011-05-17,KELLY PARK CARING AGENCY LTD,24625.38
Children's Services,2011-05-24,Redacted Personal Data,1822.04
Children's Services,2011-05-24,KENSINGTON RESIDENTIAL HOME,50451.21
Children's Services,2011-05-24,KENSINGTON RESIDENTIAL HOME,14709.02
Children's Services,2011-05-10,KENTON HALL N H,63661.19
Children's Services,2011-05-10,KENTON HALL N H,5652.4
Children's Services,2011-05-24,Redacted Personal Data,1136
Children's Services,2011-05-10,KINGS COTTAGE RESIDENTIAL HOME LTD,1824.08
Children's Services,2011-05-24,KINGSBURY HOUSE,1648.4
Children's Services,2011-05-24,KIRKWOOD COURT,12042
Children's Services,2011-05-24,Redacted Personal Data,684.8
Children's Services,2011-05-24,Redacted Personal Data,725.4
Children's Services,2011-05-24,Redacted Personal Data,1400
Children's Services,2011-05-24,Redacted Personal Data,856
Children's Services,2011-05-10,LANCHESTER COURT CARE HOME,21160
Children's Services,2011-05-10,LEAGREEN COURT RESIDENTS,39266
Children's Services,2011-05-10,LEAGREEN COURT RESIDENTS,6507.57
Children's Services,2011-05-24,Redacted Personal Data,723.2
Children's Services,2011-05-24,LEONARD CHESHIRE DISABILITY,24274.8
Children's Services,2011-05-24,LEONARD CHESHIRE FOUNDATION,57643.68
Children's Services,2011-05-24,LEONARD CHESHIRE FOUNDATION,4518.2
Children's Services,2011-05-17,LIFEWAYS COMMUNITY CARE,24505
Children's Services,2011-05-17,LIFEWAYS COMMUNITY CARE,22929.96
Children's Services,2011-05-17,LIFEWAYS COMMUNITY CARE,24688.32
Children's Services,2011-05-17,LIFEWAYS COMMUNITY CARE,38863.95
Children's Services,2011-05-10,LINDISFARNE CARE HOME - THROCKLEY,80851.02
Children's Services,2011-05-10,LINKAGE COMMUNITY TRUST,2244.4
Children's Services,2011-05-24,Redacted Personal Data,1150.2
Children's Services,2011-05-10,LOVE WALK,3121.96
Children's Services,2011-05-24,LOWGATE CARE HOME,1778.4
Children's Services,2011-05-24,Redacted Personal Data,535
Children's Services,2011-05-24,Redacted Personal Data,4280
Children's Services,2011-05-24,Redacted Personal Data,3551.16
Children's Services,2011-05-24,Redacted Personal Data,3532
Children's Services,2011-05-24,Redacted Personal Data,856.28
Children's Services,2011-05-24,Redacted Personal Data,1198.4
Children's Services,2011-05-24,Redacted Personal Data,1646.92
Children's Services,2011-05-24,Redacted Personal Data,684.8
Children's Services,2011-05-24,Redacted Personal Data,753.6
Children's Services,2011-05-24,Redacted Personal Data,1134.2
Children's Services,2011-05-24,Redacted Personal Data,799
Children's Services,2011-05-24,Redacted Personal Data,1859.2
Children's Services,2011-05-24,Redacted Personal Data,715.96
Children's Services,2011-05-10,MARGARET HOUSE,1751.12
Children's Services,2011-05-24,Redacted Personal Data,1822.04
Children's Services,2011-05-24,Redacted Personal Data,1822.04
Children's Services,2011-05-24,Redacted Personal Data,2277.55
Children's Services,2011-05-24,Redacted Personal Data,986.16
Children's Services,2011-05-24,Redacted Personal Data,1742
Children's Services,2011-05-24,Redacted Personal Data,513.6
Children's Services,2011-05-24,Redacted Personal Data,984.4
Children's Services,2011-05-24,Redacted Personal Data,1424.62
Children's Services,2011-05-24,Redacted Personal Data,750
Children's Services,2011-05-24,Redacted Personal Data,1363.02
Children's Services,2011-05-24,MCGOWAN COURT,22502.4
Children's Services,2011-05-10,MEADOW PARK,1844.36
Children's Services,2011-05-24,MEADOWBROOK MANOR RESIDENTIAL HOME,1701.44
Children's Services,2011-05-10,MELROSE HOUSE,1568
Children's Services,2011-05-17,MERIT HOME CARE SERVICES,59772
Children's Services,2011-05-24,Redacted Personal Data,1822.04
Children's Services,2011-05-10,MILLDENE,20247.6
Children's Services,2011-05-10,MILLDENE,869.6
Children's Services,2011-05-10,MINSTER PATHWAYS LTD,4500.92
Children's Services,2011-05-24,Redacted Personal Data,915.6
Children's Services,2011-05-24,Redacted Personal Data,556.4
Children's Services,2011-05-24,Redacted Personal Data,941.6
Children's Services,2011-05-10,MONKS HAVEN RESIDENTIAL HOME,1495.96
Children's Services,2011-05-10,MONKS HAVEN RESIDENTIAL HOME,1495.96
Children's Services,2011-05-10,MOORFIELD HOUSE,28053.2
Children's Services,2011-05-24,Redacted Personal Data,942.32
Children's Services,2011-05-24,Redacted Personal Data,1027.2
Children's Services,2011-05-24,Redacted Personal Data,1822.04
Children's Services,2011-05-17,NEW BEGINNINGS (N.E.) LTD,267007.6
Children's Services,2011-05-17,NEW PROSPECTS ASSOCIATION LTD,45392.68
Children's Services,2011-05-10,NEWBUS GRANGE,13392.52
Children's Services,2011-05-17,NEWCASTLE HOME CARE ASSOCIATES,23894.15
Children's Services,2011-05-17,NEWCASTLE HOME CARE ASSOCIATES,9109.8
Children's Services,2011-05-24,Redacted Personal Data,513.6
Children's Services,2011-05-24,Redacted Personal Data,1017
Children's Services,2011-05-10,NORTH VIEW LODGE,4114.8
Children's Services,2011-05-17,NORTHERN LIFE CARE LTD,27744.8
Children's Services,2011-05-10,NORTHGATE & PRUDHOE NHS TRUST,817.98
Children's Services,2011-05-24,NORTHGATE & PRUDHOE NHS TRUST,2746.2
Children's Services,2011-05-10,NORTHLEA COURT NH,5472.24
Children's Services,2011-05-10,NORWOOD RAVENSWOOD SERVICES LTD,3860.4
Children's Services,2011-05-24,Redacted Personal Data,1344.36
Children's Services,2011-05-10,OAK LODGE,2244.4
Children's Services,2011-05-10,OAKLANDS,12694.24
Children's Services,2011-05-17,ORCHARD HOME CARE SERVICES LTD,8013.55
Children's Services,2011-05-24,OUTREACH RESIDENTIAL SERVICE,1845.8
Children's Services,2011-05-24,Redacted Personal Data,1112.8
Children's Services,2011-05-24,Redacted Personal Data,3101.24
Children's Services,2011-05-24,Redacted Personal Data,3955.64
Children's Services,2011-05-24,Redacted Personal Data,1198.4
Children's Services,2011-05-24,PARK HOUSE NURSING HOME,52539.66
Children's Services,2011-05-24,PARK HOUSE NURSING HOME,2936
Children's Services,2011-05-10,PARK VIEW CARE HOME,15908.69
Children's Services,2011-05-10,PARKLANDS NURSING HOME,8751.28
Children's Services,2011-05-10,PARKSIDE NORTHERN LTD T/A HOLMLEA,3446.12
Children's Services,2011-05-10,PARKSIDE NORTHERN LTD T/A THE CHESTERS,1720
Children's Services,2011-05-24,Redacted Personal Data,856
Children's Services,2011-05-24,Redacted Personal Data,1088.98
Children's Services,2011-05-24,Redacted Personal Data,776.76
Children's Services,2011-05-24,Redacted Personal Data,1926
Children's Services,2011-05-10,PAVILION COURT CARE HOME,64029.32
Children's Services,2011-05-10,PAVILION COURT CARE HOME,4348
Children's Services,2011-05-10,PEMBROKE REST HOME,12521.92
Children's Services,2011-05-10,PERCY HEDLEY CENTRE,11286.08
Children's Services,2011-05-10,PERCY HOUSE,5104.68
Children's Services,2011-05-24,Redacted Personal Data,898.8
Children's Services,2011-05-24,Redacted Personal Data,813.2
Children's Services,2011-05-10,PHILIP CUSSINS HOUSE,5232
Children's Services,2011-05-24,PHILIPS COURT NURSING HOME,3524
Children's Services,2011-05-10,POTENSIAL LTD,2044
Children's Services,2011-05-10,PREMIER COURT NURSING HOME,2569.56
Children's Services,2011-05-17,QUALITY INDEPENDENT CARE,41190.74
Children's Services,2011-05-24,Redacted Personal Data,1136
Children's Services,2011-05-24,Redacted Personal Data,1712
Children's Services,2011-05-24,Redacted Personal Data,1943.04
Children's Services,2011-05-24,Redacted Personal Data,6463.76
Children's Services,2011-05-24,Redacted Personal Data,1054.76
Children's Services,2011-05-24,Redacted Personal Data,535.06
Children's Services,2011-05-24,Redacted Personal Data,4668.87
Children's Services,2011-05-24,Redacted Personal Data,1582.71
Children's Services,2011-05-24,Redacted Personal Data,1583.6
Children's Services,2011-05-24,Redacted Personal Data,1048.6
Children's Services,2011-05-24,Redacted Personal Data,1020.32
Children's Services,2011-05-24,Redacted Personal Data,1424.92
Children's Services,2011-05-24,Redacted Personal Data,1721.26
Children's Services,2011-05-17,REAL LIFE OPTIONS,17517.48
Children's Services,2011-05-17,REAL LIFE OPTIONS,7919.72
Children's Services,2011-05-17,REAL LIFE OPTIONS,59209.56
Children's Services,2011-05-10,REAL LIFE OPTIONS,6561.68
Children's Services,2011-05-10,RED BRICK HOUSE,1778.4
Children's Services,2011-05-24,Redacted Personal Data,623.2
Children's Services,2011-05-24,Redacted Personal Data,1070.12
Children's Services,2011-05-24,Redacted Personal Data,539.24
Children's Services,2011-05-10,RESOLVE(CARE NORTHERN)LTD,7709.24
Children's Services,2011-05-10,RICHARD & IRENE APEDAILE,1136
Children's Services,2011-05-24,Redacted Personal Data,19895.44
Children's Services,2011-05-10,RISEDALE REST HOME,1691.6
Children's Services,2011-05-10,ROMAN HOUSE,19917.52
Children's Services,2011-05-24,Redacted Personal Data,1070.12
Children's Services,2011-05-24,Redacted Personal Data,1938.18
Children's Services,2011-05-10,ROSEWOOD VILLA RESIDENTIAL HOME,7860
Children's Services,2011-05-24,Redacted Personal Data,7417.6
Children's Services,2011-05-24,Redacted Personal Data,1706.24
Children's Services,2011-05-24,Redacted Personal Data,1295.52
Children's Services,2011-05-24,Redacted Personal Data,5050.4
Children's Services,2011-05-24,Redacted Personal Data,1446.4
Children's Services,2011-05-10,Redacted Personal Data,1136
Children's Services,2011-05-24,Redacted Personal Data,1822.04
Children's Services,2011-05-24,Redacted Personal Data,548
Children's Services,2011-05-10,S.E.L.F. LTD 14/15 PARK VIEW,13920
Children's Services,2011-05-10,SANDYFORD HOUSE,16036
Children's Services,2011-05-10,SCARBOROUGH COURT NURSING HOME,5472.24
Children's Services,2011-05-24,Redacted Personal Data,642
Children's Services,2011-05-24,Redacted Personal Data,846.96
Children's Services,2011-05-24,Redacted Personal Data,3496.45
Children's Services,2011-05-24,Redacted Personal Data,718.75
Children's Services,2011-05-10,SILVERWOOD CARE HOME,2912
Children's Services,2011-05-10,SOUTH BEBSIDE CARE HOME,1802.6
Children's Services,2011-05-24,SOUTH CHOWDENE NURSING HOME,1660
Children's Services,2011-05-24,SOUTH QUAY CARE HOME,1802.6
Children's Services,2011-05-10,SOUTHERN CROSS HEALTHCARE,1754.52
Children's Services,2011-05-10,SOUTHERN CROSS HEALTHCARE,1741.2
Children's Services,2011-05-24,SOUTHERN CROSS HEALTHCARE,41336
Children's Services,2011-05-24,SOUTHERN CROSS HEALTHCARE GROUP LTD,7042.4
Children's Services,2011-05-10,SOUTHERN CROSS HEALTHCARE GROUP PLC,3383.2
Children's Services,2011-05-24,SOUTHERN CROSS HEALTHCARE GROUP PLC,5407.8
Children's Services,2011-05-24,SOUTHERN CROSS HEALTHCARE GROUP PLC,8597.84
Children's Services,2011-05-24,SOVEREIGN COURT,40297.38
Children's Services,2011-05-24,SOVEREIGN LODGE,44536
Children's Services,2011-05-10,ST AIDENS COTTAGE,2920
Children's Services,2011-05-17,ST ANTHONYS OF PADUA CARE SERVICES,30612.64
Children's Services,2011-05-13,ST ANTHONYS OF PADUA CARE SERVICES,13224
Children's Services,2011-05-24,ST CATHERINES,36125.89
Children's Services,2011-05-17,ST CUTHBERTS CARE,32252.33
Children's Services,2011-05-24,ST GEORGES NURSING HOME,1720
Children's Services,2011-05-24,ST JOSEPHS,30256.31
Children's Services,2011-05-24,ST JOSEPHS,2337.6
Children's Services,2011-05-10,ST MARKS COURT,1752
Children's Services,2011-05-24,ST MARY MAGDALENE,19272.49
Children's Services,2011-05-24,ST MARYS CONVENT,1656.68
Children's Services,2011-05-24,ST PETERS COURT,5137.72
Children's Services,2011-05-10,ST SAVIOURS CARE HOME LTD,1851
Children's Services,2011-05-10,STANLEY BURN RESIDENTIAL CARE HOME,1637.6
Children's Services,2011-05-10,STANLEY PARK CARE CENTRE,3724.6
Children's Services,2011-05-24,Redacted Personal Data,1220.4
Children's Services,2011-05-10,STANTON LODGE NDS (NEURO DISABILITY SUIT,4626.96
Children's Services,2011-05-24,Redacted Personal Data,5061.2
Children's Services,2011-05-17,STONHAM,39152.18
Children's Services,2011-05-10,SUNNINGDALE LODGE EMI UNIT,1756.84
Children's Services,2011-05-10,SUNNINGDALE NH TAMWORTH,1498.52
Children's Services,2011-05-10,SUPREME HEALTHCARE LTD,1802.6
Children's Services,2011-05-24,Redacted Personal Data,2824.8
Children's Services,2011-05-10,SUTHERLAND COURT,20866.57
Children's Services,2011-05-10,SWAN LODGE,6766.4
Children's Services,2011-05-24,Redacted Personal Data,4135.88
Children's Services,2011-05-10,Redacted Personal Data,1744.57
Children's Services,2011-05-24,Redacted Personal Data,770.4
Children's Services,2011-05-24,Redacted Personal Data,1671.4
Children's Services,2011-05-24,TAMARIS HEALTHCARE (ENGLAND)LTD,3697.6
Children's Services,2011-05-17,THE CAMPHILL VILLAGE TRUST,824.4
Children's Services,2011-05-17,THE EDWARD LLOYD TRUST,75041.96
Children's Services,2011-05-10,THE EDWARD LLOYD TRUST,17488
Children's Services,2011-05-10,THE FOXWALLS,2632
Children's Services,2011-05-10,THE LAWNS,2212.76
Children's Services,2011-05-10,THE STANHOPE SUITE,1883.96
Children's Services,2011-05-24,Redacted Personal Data,2252.84
Children's Services,2011-05-17,THORNBECK COLLEGE,14938.56
Children's Services,2011-05-10,THORNBECK COLLEGE,22886.04
Children's Services,2011-05-10,TIME TO CARE,14339.44
Children's Services,2011-05-24,Redacted Personal Data,1822.04
Children's Services,2011-05-10,UNDERLEY GARDEN SCHOOL,10384.6
Children's Services,2011-05-17,UNITED RESPONSE,25065.41
Children's Services,2011-05-17,UNITED RESPONSE,24382
Children's Services,2011-05-17,UNITED RESPONSE,16108.32
Children's Services,2011-05-17,UNITED RESPONSE,16749.15
Children's Services,2011-05-17,UNITED RESPONSE,15853.04
Children's Services,2011-05-10,UNITED RESPONSE,4591.92
Children's Services,2011-05-10,VALLEY VIEW RESIDENTIAL HOME,3416
Children's Services,2011-05-24,Redacted Personal Data,1540.8
Children's Services,2011-05-24,Redacted Personal Data,856
Children's Services,2011-05-24,Redacted Personal Data,2140.24
Children's Services,2011-05-24,Redacted Personal Data,2173.62
Children's Services,2011-05-24,Redacted Personal Data,1553.22
Children's Services,2011-05-10,VOYAGE,7982.04
Children's Services,2011-05-24,Redacted Personal Data,1412.4
Children's Services,2011-05-24,Redacted Personal Data,4482.8
Children's Services,2011-05-10,WALKER LODGE,48052.58
Children's Services,2011-05-10,WALLACE MEWS,8869
Children's Services,2011-05-10,WALLDENE COURT,1760.6
Children's Services,2011-05-24,WASHINGTON GRANGE,1720
Children's Services,2011-05-24,WAVERLEY LODGE,46004.35
Children's Services,2011-05-10,WELLBURN HOUSE,1799.6
Children's Services,2011-05-24,Redacted Personal Data,2428.22
Children's Services,2011-05-10,WENTWORTH GRANGE,2937.43
Children's Services,2011-05-13,WEST DENTON ASSOCIATION,15799.3
Children's Services,2011-05-10,WESTMINSTER HAWTHORNS,6052.28
Children's Services,2011-05-24,WESTOE GRANGE,1724
Children's Services,2011-05-24,WESTWOOD LODGE NURSING HOME,72089.6
Children's Services,2011-05-24,WESTWOOD LODGE NURSING HOME,2828.4
Children's Services,2011-05-10,WHEATFIELD COURT,56050.43
Children's Services,2011-05-10,WHEATFIELD COURT,9895.09
Children's Services,2011-05-24,WHICKHAM VILLA,22859.4
Children's Services,2011-05-10,WHORLTON GRANGE,37462.28
Children's Services,2011-05-10,WILLOW LODGE,3477.4
Children's Services,2011-05-24,WINDSOR COURT NURSING &,3296.8
Children's Services,2011-05-10,WOODHOUSE COTTAGE,7776.64
Children's Services,2011-05-10,WOODLANDS CARE HOME FOR THE ELDERLY,13487.82
Children's Services,2011-05-10,WORDSWORTH HOUSE,53824.78
Children's Services,2011-05-10,WORDSWORTH HOUSE,5816
Children's Services,2011-05-24,Redacted Personal Data,1131.6
Children's Services,2011-05-24,Redacted Personal Data,1155.6
Children's Services,2011-05-24,Redacted Personal Data,642
Children's Services,2011-05-18,ST MARGARETS CHURCH,960
Children's Services,2011-05-12,ASKEWS LIBRARY SERVICES LTD,670.32
Children's Services,2011-05-03,BARNARDO'S NORTH EAST,615.18
Children's Services,2011-05-18,MISSION CYCLES LTD,957.51
Children's Services,2011-05-18,NEOPOST FINANCE LTD,525.39
Children's Services,2011-05-03,REDOKA LTD,3140
Children's Services,2011-05-03,SCOTSWOOD NATURAL COMMUNITY GARDEN,770
Children's Services,2011-05-25,TYNE VALLEY ICES,1500
Children's Services,2011-05-06,VIRGIN MEDIA PAYMENTS LIMITED,2280
Children's Services,2011-05-05,XEROX (UK) LTD,1448.9
Children's Services,2011-05-27,SOUTH NORTHUMBERLAND CRICKET CLUB,803
Children's Services,2011-05-13,EAGLES COMMUNITY FOUNDATION,22500
Children's Services,2011-05-17,FPM (FORD PARTNERSHIP LTD),1000
Children's Services,2011-05-05,FPM (FORD PARTNERSHIP LTD),1000
Children's Services,2011-05-18,FPM (FORD PARTNERSHIP LTD),1000
Children's Services,2011-05-04,BROOKBANK CARLISLE,1031.33
Children's Services,2011-05-27,CASTLEGATE CONFERENCE SERVICES LTD,1480
Children's Services,2011-05-27,CHILDREN-NORTH EAST,15750
Children's Services,2011-05-20,NOVAS SCARMAN GROUP LTD,6678.75
Children's Services,2011-05-06,THE AWARD SCHEME LTD,1825
Children's Services,2011-05-25,BARNARDO'S NORTH EAST,31725
Environment & Regeneration,2011-05-31,BALL COLEGRAVE LTD,8399.67
Environment & Regeneration,2011-05-06,BALL COLEGRAVE LTD,658.14
Environment & Regeneration,2011-05-23,BALMORAL JOINERY,550
Environment & Regeneration,2011-05-06,BALMORAL JOINERY,1535
Environment & Regeneration,2011-05-25,BEAL ARCHITECTURAL,800
Environment & Regeneration,2011-05-03,BROXAP LTD,628.52
Environment & Regeneration,2011-05-12,BRUSH TECHNOLOGY LTD,1797.04
Environment & Regeneration,2011-05-13,BRUSH TECHNOLOGY LTD,1290.92
Environment & Regeneration,2011-05-13,BRUSH TECHNOLOGY LTD,1381.64
Environment & Regeneration,2011-05-10,BURN & HEWITT,420.2
Environment & Regeneration,2011-05-10,BURN & HEWITT,450.56
Environment & Regeneration,2011-05-13,BURN & HEWITT,857.78
Environment & Regeneration,2011-05-11,CEMEX UK MATERIALS LTD,612
Environment & Regeneration,2011-05-03,CROSSLING LTD,657
Environment & Regeneration,2011-05-03,CROSSLING LTD,482.36
Environment & Regeneration,2011-05-05,CROSSLING LTD,1052.1
Environment & Regeneration,2011-05-09,EARLEY ORNAMENTALS LTD,463.76
Environment & Regeneration,2011-05-16,EARLEY ORNAMENTALS LTD,688.22
Environment & Regeneration,2011-05-25,EARLEY ORNAMENTALS LTD,707.86
Environment & Regeneration,2011-05-09,EAST RIDING HORTICULTURAL LTD,2043.9
Environment & Regeneration,2011-05-23,FLEMING & CO (MACHINERY) LTD,683.5
Environment & Regeneration,2011-05-20,FLEMING & CO (MACHINERY) LTD,683.5
Environment & Regeneration,2011-05-17,JEWSONS,1428
Environment & Regeneration,2011-05-23,JEWSONS,3218.16
Environment & Regeneration,2011-05-03,JEWSONS,524.7
Environment & Regeneration,2011-05-03,JEWSONS,1428
Environment & Regeneration,2011-05-18,JEWSONS,1428
Environment & Regeneration,2011-05-25,JEWSONS,2900.72
Environment & Regeneration,2011-05-24,JEWSONS,1209.8
Environment & Regeneration,2011-05-24,JEWSONS,1293.7
Environment & Regeneration,2011-05-03,JOHN DAVIDSON PIPES LTD,772.59
Environment & Regeneration,2011-05-17,JOHN NIXON LTD,429
Environment & Regeneration,2011-05-06,JOHN NIXON LTD,650
Environment & Regeneration,2011-05-24,MAGNET LTD,668.6
Environment & Regeneration,2011-05-04,METALPOINT LTD,791.5
Environment & Regeneration,2011-05-27,METALPOINT LTD,2000
Environment & Regeneration,2011-05-27,METALPOINT LTD,791.5
Environment & Regeneration,2011-05-27,METALPOINT LTD,791.5
Environment & Regeneration,2011-05-09,MH SOUTHERN & CO LTD,1364.22
Environment & Regeneration,2011-05-09,MH SOUTHERN & CO LTD,559.44
Environment & Regeneration,2011-05-09,MH SOUTHERN & CO LTD,698.94
Environment & Regeneration,2011-05-05,MH SOUTHERN & CO LTD,954.47
Environment & Regeneration,2011-05-05,MH SOUTHERN & CO LTD,786.84
Environment & Regeneration,2011-05-05,MH SOUTHERN & CO LTD,1556.21
Environment & Regeneration,2011-05-05,MH SOUTHERN & CO LTD,1233.22
Environment & Regeneration,2011-05-05,MH SOUTHERN & CO LTD,1095.82
Environment & Regeneration,2011-05-25,MH SOUTHERN & CO LTD,430.5
Environment & Regeneration,2011-05-13,MH SOUTHERN & CO LTD,6072.5
Environment & Regeneration,2011-05-31,MOORES FURNITURE GROUP LTD,484.45
Environment & Regeneration,2011-05-20,MOORES FURNITURE GROUP LTD,499.07
Environment & Regeneration,2011-05-18,MOORES FURNITURE GROUP LTD,422.91
Environment & Regeneration,2011-05-27,MOORES FURNITURE GROUP LTD,438.92
Environment & Regeneration,2011-05-27,MOORES FURNITURE GROUP LTD,460.9
Environment & Regeneration,2011-05-13,MOORES FURNITURE GROUP LTD,518.23
Environment & Regeneration,2011-05-06,MOORES FURNITURE GROUP LTD,478.31
Environment & Regeneration,2011-05-06,MOORES FURNITURE GROUP LTD,437.65
Environment & Regeneration,2011-05-06,MOORES FURNITURE GROUP LTD,465.4
Environment & Regeneration,2011-05-06,MOORES FURNITURE GROUP LTD,478.39
Environment & Regeneration,2011-05-03,PALATINE BEDS,439
Environment & Regeneration,2011-05-31,PALATINE BEDS,473
Environment & Regeneration,2011-05-25,PALATINE BEDS,505
Environment & Regeneration,2011-05-25,PALATINE BEDS,439
Environment & Regeneration,2011-05-27,PALATINE BEDS,439
Environment & Regeneration,2011-05-27,PALATINE BEDS,461
Environment & Regeneration,2011-05-27,PALATINE BEDS,473
Environment & Regeneration,2011-05-27,PALATINE BEDS,449
Environment & Regeneration,2011-05-13,PALATINE BEDS,449
Environment & Regeneration,2011-05-13,PALATINE BEDS,461
Environment & Regeneration,2011-05-13,PALATINE BEDS,449
Environment & Regeneration,2011-05-16,SHERRIFF AMENITY LTD,1269
Environment & Regeneration,2011-05-25,SHERRIFF AMENITY LTD,634.5
Environment & Regeneration,2011-05-25,SHERRIFF AMENITY LTD,634.5
Environment & Regeneration,2011-05-13,SHERRIFF AMENITY LTD,1269
Environment & Regeneration,2011-05-03,STRAIGHT RECYCLING SYSTEMS,6426
Environment & Regeneration,2011-05-17,TYNEDALE ROADSTONE,740.42
Environment & Regeneration,2011-05-24,WILLIAMSON CONSTRUCTION EQUIPMENT LTD,422.57
Environment & Regeneration,2011-05-23,WYKEHAM MATURE PLANTS,810
Environment & Regeneration,2011-05-18,JOHN NIXON LTD,429
Environment & Regeneration,2011-05-18,JOHN NIXON LTD,660
Environment & Regeneration,2011-05-03,LORD TECHNICAL LTD,616
Environment & Regeneration,2011-05-03,AKW MEDI-CARE LTD,534.56
Environment & Regeneration,2011-05-20,AMARI PLASTICS PLC,1703.25
Environment & Regeneration,2011-05-23,ANGUS AIR LTD,6597.8
Environment & Regeneration,2011-05-16,BORDER HEATING SPARES,1877.13
Environment & Regeneration,2011-05-20,BSS GROUP PLC,2238.77
Environment & Regeneration,2011-05-17,CERAMIC TILE DISTRIBUTORS,1702.8
Environment & Regeneration,2011-05-06,CHELA LTD,1480
Environment & Regeneration,2011-05-27,CROMADEX,891
Environment & Regeneration,2011-05-16,CROMWELL POLYTHENE LTD,500
Environment & Regeneration,2011-05-06,CROMWELL POLYTHENE LTD,3700
Environment & Regeneration,2011-05-03,CROSSLING LTD,1015.2
Environment & Regeneration,2011-05-31,CROSSLING LTD,504.15
Environment & Regeneration,2011-05-18,CROSSLING LTD,420
Environment & Regeneration,2011-05-18,CROSSLING LTD,490.8
Environment & Regeneration,2011-05-25,CROSSLING LTD,1015.2
Environment & Regeneration,2011-05-03,DUNHAM-BUSH LTD,5882
Environment & Regeneration,2011-05-06,EASIBATHE,720.72
Environment & Regeneration,2011-05-04,EYRE & ELLISTON LTD T/A EGS,583
Environment & Regeneration,2011-05-04,EYRE & ELLISTON LTD T/A EGS,675
Environment & Regeneration,2011-05-11,EYRE & ELLISTON LTD T/A EGS,641.59
