Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2011-11-23,Redacted Personal Data,1975.02
Children's Services,2011-11-08,Redacted Personal Data,704.92
Children's Services,2011-11-23,Redacted Personal Data,704.92
Children's Services,2011-11-08,Redacted Personal Data,2551.64
Children's Services,2011-11-23,Redacted Personal Data,2736.35
Children's Services,2011-11-08,Redacted Personal Data,2597.72
Children's Services,2011-11-23,Redacted Personal Data,2597.72
Children's Services,2011-11-08,Redacted Personal Data,14.00
Children's Services,2011-11-23,Redacted Personal Data,28.00
Children's Services,2011-11-08,Redacted Personal Data,1051.66
Children's Services,2011-11-23,Redacted Personal Data,1051.66
Children's Services,2011-11-08,Redacted Personal Data,593.94
Children's Services,2011-11-23,Redacted Personal Data,593.94
Children's Services,2011-11-08,Redacted Personal Data,1409.84
Children's Services,2011-11-23,Redacted Personal Data,1409.84
Children's Services,2011-11-08,Redacted Personal Data,923.36
Children's Services,2011-11-23,Redacted Personal Data,923.36
Children's Services,2011-11-08,Redacted Personal Data,1200.96
Children's Services,2011-11-23,Redacted Personal Data,1399.36
Children's Services,2011-11-08,Redacted Personal Data,726.72
Children's Services,2011-11-23,Redacted Personal Data,726.71
Children's Services,2011-11-08,Redacted Personal Data,32.33
Children's Services,2011-11-08,Redacted Personal Data,204.92
Children's Services,2011-11-08,Redacted Personal Data,528.77
Children's Services,2011-11-23,Redacted Personal Data,704.92
Children's Services,2011-11-23,Redacted Personal Data,163.35
Children's Services,2011-11-23,Redacted Personal Data,1700.10
Children's Services,2011-11-23,Redacted Personal Data,1382.15
Children's Services,2011-11-23,Redacted Personal Data,103.97
Children's Services,2011-11-23,Redacted Personal Data,735.11
Children's Services,2011-11-08,Redacted Personal Data,1645.60
Children's Services,2011-11-23,Redacted Personal Data,1645.60
Children's Services,2011-11-08,Redacted Personal Data,2104.28
Children's Services,2011-11-08,Redacted Personal Data,412.96
Children's Services,2011-11-23,Redacted Personal Data,2104.28
Children's Services,2011-11-23,Redacted Personal Data,412.96
Children's Services,2011-11-08,Redacted Personal Data,2282.12
Children's Services,2011-11-23,Redacted Personal Data,2083.05
Children's Services,2011-11-08,Redacted Personal Data,2291.14
Children's Services,2011-11-23,Redacted Personal Data,2672.98
Children's Services,2011-11-23,Redacted Personal Data,81.96
Children's Services,2011-11-08,Redacted Personal Data,1409.84
Children's Services,2011-11-23,Redacted Personal Data,1409.84
Children's Services,2011-11-08,Redacted Personal Data,124.58
Children's Services,2011-11-08,Redacted Personal Data,1409.84
Children's Services,2011-11-23,Redacted Personal Data,1409.84
Children's Services,2011-11-08,Redacted Personal Data,920.76
Children's Services,2011-11-23,Redacted Personal Data,920.76
Children's Services,2011-11-08,Redacted Personal Data,791.13
Children's Services,2011-11-08,Redacted Personal Data,915.44
Children's Services,2011-11-23,Redacted Personal Data,915.44
Children's Services,2011-11-08,Redacted Personal Data,551.23
Children's Services,2011-11-23,Redacted Personal Data,555.39
Children's Services,2011-11-08,Redacted Personal Data,1187.88
Children's Services,2011-11-23,Redacted Personal Data,1290.93
Children's Services,2011-11-08,Redacted Personal Data,1700.12
Children's Services,2011-11-23,Redacted Personal Data,972.04
Children's Services,2011-11-08,Redacted Personal Data,704.92
Children's Services,2011-11-08,Redacted Personal Data,162.40
Children's Services,2011-11-23,Redacted Personal Data,704.92
Children's Services,2011-11-23,Redacted Personal Data,162.40
Children's Services,2011-11-08,Redacted Personal Data,403.42
Children's Services,2011-11-08,Redacted Personal Data,210.49
Children's Services,2011-11-23,Redacted Personal Data,1734.74
Children's Services,2011-11-08,Redacted Personal Data,579.12
Children's Services,2011-11-23,Redacted Personal Data,579.12
Children's Services,2011-11-08,Redacted Personal Data,704.92
Children's Services,2011-11-23,Redacted Personal Data,704.92
Children's Services,2011-11-08,Redacted Personal Data,805.42
Children's Services,2011-11-23,Redacted Personal Data,805.42
Children's Services,2011-11-23,Redacted Personal Data,83.69
Children's Services,2011-11-08,Redacted Personal Data,1620.36
Children's Services,2011-11-23,Redacted Personal Data,1630.09
Children's Services,2011-11-08,Redacted Personal Data,1409.84
Children's Services,2011-11-08,Redacted Personal Data,268.00
Children's Services,2011-11-23,Redacted Personal Data,1409.84
Children's Services,2011-11-23,Redacted Personal Data,268.00
Children's Services,2011-11-08,Redacted Personal Data,1051.66
Children's Services,2011-11-08,Redacted Personal Data,603.56
Children's Services,2011-11-08,Redacted Personal Data,806.84
Children's Services,2011-11-23,Redacted Personal Data,806.84
Children's Services,2011-11-08,Redacted Personal Data,1373.16
Children's Services,2011-11-23,Redacted Personal Data,1373.16
Children's Services,2011-11-08,Redacted Personal Data,944.06
Children's Services,2011-11-23,Redacted Personal Data,1595.42
Children's Services,2011-11-23,Redacted Personal Data,48.20
Children's Services,2011-11-23,Redacted Personal Data,457.72
Children's Services,2011-11-08,Redacted Personal Data,1409.84
Children's Services,2011-11-23,Redacted Personal Data,1409.84
Children's Services,2011-11-08,Redacted Personal Data,704.92
Children's Services,2011-11-23,Redacted Personal Data,704.92
Children's Services,2011-11-08,Redacted Personal Data,765.54
Children's Services,2011-11-23,Redacted Personal Data,765.54
Children's Services,2011-11-08,Redacted Personal Data,1263.14
Children's Services,2011-11-23,Redacted Personal Data,1263.14
Children's Services,2011-11-08,Redacted Personal Data,704.92
Children's Services,2011-11-23,Redacted Personal Data,704.92
Children's Services,2011-11-08,Redacted Personal Data,988.30
Children's Services,2011-11-23,Redacted Personal Data,988.30
Children's Services,2011-11-08,Redacted Personal Data,457.72
Children's Services,2011-11-08,Redacted Personal Data,155.80
Children's Services,2011-11-23,Redacted Personal Data,1209.68
Children's Services,2011-11-23,Redacted Personal Data,155.80
Children's Services,2011-11-08,Redacted Personal Data,1409.84
Children's Services,2011-11-08,Redacted Personal Data,181.74
Children's Services,2011-11-23,Redacted Personal Data,1409.84
Children's Services,2011-11-23,Redacted Personal Data,357.13
Children's Services,2011-11-08,Redacted Personal Data,806.84
Children's Services,2011-11-23,Redacted Personal Data,806.84
Children's Services,2011-11-08,Redacted Personal Data,915.44
Children's Services,2011-11-23,Redacted Personal Data,915.44
Children's Services,2011-11-08,Redacted Personal Data,1270.68
Children's Services,2011-11-23,Redacted Personal Data,1270.68
Children's Services,2011-11-08,Redacted Personal Data,785.22
Children's Services,2011-11-23,Redacted Personal Data,785.22
Children's Services,2011-11-08,Redacted Personal Data,1906.10
Children's Services,2011-11-23,Redacted Personal Data,1906.10
Children's Services,2011-11-08,Redacted Personal Data,530.10
Children's Services,2011-11-23,Redacted Personal Data,530.10
Children's Services,2011-11-08,Redacted Personal Data,1298.86
Children's Services,2011-11-23,Redacted Personal Data,1298.86
Children's Services,2011-11-08,Redacted Personal Data,518.34
Children's Services,2011-11-23,Redacted Personal Data,518.34
Children's Services,2011-11-08,Redacted Personal Data,915.44
Children's Services,2011-11-23,Redacted Personal Data,915.44
Children's Services,2011-11-08,Redacted Personal Data,806.84
Children's Services,2011-11-23,Redacted Personal Data,806.84
Children's Services,2011-11-08,Redacted Personal Data,1298.86
Children's Services,2011-11-23,Redacted Personal Data,1298.86
Children's Services,2011-11-08,Redacted Personal Data,5.07
Children's Services,2011-11-23,Redacted Personal Data,143.28
Children's Services,2011-11-08,Redacted Personal Data,719.84
Children's Services,2011-11-23,Redacted Personal Data,719.84
Children's Services,2011-11-08,Redacted Personal Data,694.64
Children's Services,2011-11-23,Redacted Personal Data,593.94
Children's Services,2011-11-08,Redacted Personal Data,2572.48
Children's Services,2011-11-23,Redacted Personal Data,2572.48
Children's Services,2011-11-23,Redacted Personal Data,1187.88
Children's Services,2011-11-23,Redacted Personal Data,134.41
Children's Services,2011-11-08,Redacted Personal Data,1509.38
Children's Services,2011-11-23,Redacted Personal Data,1509.38
Children's Services,2011-11-08,Redacted Personal Data,94.12
Children's Services,2011-11-08,Redacted Personal Data,593.94
Children's Services,2011-11-23,Redacted Personal Data,593.94
Children's Services,2011-11-08,Redacted Personal Data,1298.86
Children's Services,2011-11-23,Redacted Personal Data,1298.86
Children's Services,2011-11-08,Redacted Personal Data,119.00
Children's Services,2011-11-08,Redacted Personal Data,1187.88
Children's Services,2011-11-23,Redacted Personal Data,1298.86
Children's Services,2011-11-08,Redacted Personal Data,1867.56
Children's Services,2011-11-23,Redacted Personal Data,2325.28
Children's Services,2011-11-23,Redacted Personal Data,19.65
Children's Services,2011-11-08,Redacted Personal Data,1756.58
Children's Services,2011-11-23,Redacted Personal Data,1756.58
Children's Services,2011-11-23,Redacted Personal Data,55.48
Children's Services,2011-11-08,Redacted Personal Data,915.44
Children's Services,2011-11-23,Redacted Personal Data,915.44
Children's Services,2011-11-08,Redacted Personal Data,923.10
Children's Services,2011-11-23,Redacted Personal Data,2567.92
Children's Services,2011-11-08,Redacted Personal Data,2114.76
Children's Services,2011-11-23,Redacted Personal Data,2114.76
Children's Services,2011-11-08,Redacted Personal Data,1409.84
Children's Services,2011-11-23,Redacted Personal Data,1409.84
Children's Services,2011-11-23,Redacted Personal Data,704.92
Children's Services,2011-11-08,Redacted Personal Data,603.00
Children's Services,2011-11-23,Redacted Personal Data,603.00
Children's Services,2011-11-08,Redacted Personal Data,1116.44
Children's Services,2011-11-23,Redacted Personal Data,1116.44
Children's Services,2011-11-08,Redacted Personal Data,703.50
Children's Services,2011-11-23,Redacted Personal Data,703.50
Children's Services,2011-11-08,Redacted Personal Data,1051.66
Children's Services,2011-11-23,Redacted Personal Data,1051.66
Children's Services,2011-11-08,Redacted Personal Data,555.43
Children's Services,2011-11-08,Redacted Personal Data,1722.10
Children's Services,2011-11-23,Redacted Personal Data,1722.10
Children's Services,2011-11-08,Redacted Personal Data,1187.88
Children's Services,2011-11-23,Redacted Personal Data,1187.88
Children's Services,2011-11-08,Redacted Personal Data,551.52
Children's Services,2011-11-08,Redacted Personal Data,831.44
Children's Services,2011-11-23,Redacted Personal Data,831.44
Children's Services,2011-11-08,Redacted Personal Data,2416.26
Children's Services,2011-11-23,Redacted Personal Data,2416.26
Children's Services,2011-11-08,Redacted Personal Data,545.52
Children's Services,2011-11-08,Redacted Personal Data,519.26
Children's Services,2011-11-23,Redacted Personal Data,519.26
Children's Services,2011-11-08,Redacted Personal Data,593.94
Children's Services,2011-11-23,Redacted Personal Data,593.94
Children's Services,2011-11-08,Redacted Personal Data,15.00
Children's Services,2011-11-23,Redacted Personal Data,1209.68
Children's Services,2011-11-08,Redacted Personal Data,719.28
Children's Services,2011-11-08,Redacted Personal Data,100.00
Children's Services,2011-11-08,Redacted Personal Data,2288.34
Children's Services,2011-11-23,Redacted Personal Data,2288.34
Children's Services,2011-11-08,Redacted Personal Data,593.94
Children's Services,2011-11-08,Redacted Personal Data,1298.86
Children's Services,2011-11-23,Redacted Personal Data,1298.86
Children's Services,2011-11-08,Redacted Personal Data,1548.96
Children's Services,2011-11-23,Redacted Personal Data,1548.96
Children's Services,2011-11-08,Redacted Personal Data,1373.16
Children's Services,2011-11-23,Redacted Personal Data,1405.86
Children's Services,2011-11-08,Redacted Personal Data,1187.88
Children's Services,2011-11-23,Redacted Personal Data,1187.88
Children's Services,2011-11-08,Redacted Personal Data,1187.88
Children's Services,2011-11-23,Redacted Personal Data,1187.88
Children's Services,2011-11-08,Redacted Personal Data,281.16
Children's Services,2011-11-23,Redacted Personal Data,173.07
Children's Services,2011-11-08,Redacted Personal Data,593.94
Children's Services,2011-11-23,Redacted Personal Data,593.94
Children's Services,2011-11-08,Redacted Personal Data,1892.80
Children's Services,2011-11-23,Redacted Personal Data,1892.80
Children's Services,2011-11-08,Redacted Personal Data,704.92
Children's Services,2011-11-23,Redacted Personal Data,704.92
Children's Services,2011-11-08,Redacted Personal Data,274.53
Children's Services,2011-11-08,Redacted Personal Data,1298.86
Children's Services,2011-11-23,Redacted Personal Data,1298.86
Children's Services,2011-11-08,Redacted Personal Data,1781.82
Children's Services,2011-11-23,Redacted Personal Data,1781.82
Children's Services,2011-11-08,Redacted Personal Data,388.95
Children's Services,2011-11-08,Redacted Personal Data,704.92
Children's Services,2011-11-23,Redacted Personal Data,704.92
Children's Services,2011-11-08,Redacted Personal Data,1074.42
Children's Services,2011-11-23,Redacted Personal Data,1628.28
Children's Services,2011-11-08,Redacted Personal Data,403.42
Children's Services,2011-11-08,Redacted Personal Data,515.56
Children's Services,2011-11-23,Redacted Personal Data,403.42
Children's Services,2011-11-23,Redacted Personal Data,515.56
Children's Services,2011-11-08,Redacted Personal Data,764.60
Children's Services,2011-11-23,Redacted Personal Data,764.60
Children's Services,2011-11-08,Redacted Personal Data,797.20
Children's Services,2011-11-23,Redacted Personal Data,797.20
Children's Services,2011-11-08,Redacted Personal Data,2003.78
Children's Services,2011-11-23,Redacted Personal Data,1717.54
Children's Services,2011-11-23,Redacted Personal Data,313.83
Children's Services,2011-11-08,Redacted Personal Data,805.42
Children's Services,2011-11-23,Redacted Personal Data,805.42
Children's Services,2011-11-23,Redacted Personal Data,224.44
Children's Services,2011-11-08,Redacted Personal Data,694.44
Children's Services,2011-11-23,Redacted Personal Data,694.44
Children's Services,2011-11-08,Redacted Personal Data,103.66
Children's Services,2011-11-08,Redacted Personal Data,1020.55
Children's Services,2011-11-23,Redacted Personal Data,1298.86
Children's Services,2011-11-08,Redacted Personal Data,579.79
Children's Services,2011-11-23,Redacted Personal Data,593.94
Children's Services,2011-11-08,Redacted Personal Data,704.92
Children's Services,2011-11-23,Redacted Personal Data,704.92
Children's Services,2011-11-08,Redacted Personal Data,593.94
Children's Services,2011-11-23,Redacted Personal Data,888.20
Children's Services,2011-11-08,Redacted Personal Data,162.30
Children's Services,2011-11-08,Redacted Personal Data,1187.88
Children's Services,2011-11-23,Redacted Personal Data,1187.88
Children's Services,2011-11-08,Redacted Personal Data,704.92
Children's Services,2011-11-23,Redacted Personal Data,704.92
Children's Services,2011-11-08,Redacted Personal Data,1298.86
Children's Services,2011-11-23,Redacted Personal Data,1298.86
Children's Services,2011-11-08,Redacted Personal Data,2013.36
Children's Services,2011-11-23,Redacted Personal Data,2013.36
Children's Services,2011-11-08,Redacted Personal Data,558.22
Children's Services,2011-11-23,Redacted Personal Data,558.22
Children's Services,2011-11-08,Redacted Personal Data,43.61
Children's Services,2011-11-08,Redacted Personal Data,984.00
Children's Services,2011-11-23,Redacted Personal Data,984.00
Children's Services,2011-11-08,Redacted Personal Data,806.96
Children's Services,2011-11-23,Redacted Personal Data,806.96
Children's Services,2011-11-08,Redacted Personal Data,593.94
Children's Services,2011-11-23,Redacted Personal Data,593.94
Children's Services,2011-11-08,Redacted Personal Data,747.60
Children's Services,2011-11-23,Redacted Personal Data,747.60
Children's Services,2011-11-08,Redacted Personal Data,2003.78
Children's Services,2011-11-23,Redacted Personal Data,2003.78
Children's Services,2011-11-08,Redacted Personal Data,1187.88
Children's Services,2011-11-23,Redacted Personal Data,1187.88
Children's Services,2011-11-08,Redacted Personal Data,453.33
Children's Services,2011-11-08,Redacted Personal Data,1403.08
Children's Services,2011-11-23,Redacted Personal Data,1298.86
Children's Services,2011-11-08,Redacted Personal Data,52.00
Children's Services,2011-11-08,Redacted Personal Data,1968.38
Children's Services,2011-11-23,Redacted Personal Data,2341.66
Children's Services,2011-11-23,Redacted Personal Data,371.52
Children's Services,2011-11-23,Redacted Personal Data,2265.78
Children's Services,2011-11-08,Redacted Personal Data,782.18
Children's Services,2011-11-23,Redacted Personal Data,782.18
Children's Services,2011-11-08,Redacted Personal Data,457.72
Children's Services,2011-11-08,Redacted Personal Data,74.72
Children's Services,2011-11-08,Redacted Personal Data,593.94
Children's Services,2011-11-23,Redacted Personal Data,593.94
Children's Services,2011-11-08,Redacted Personal Data,25.68
Children's Services,2011-11-23,Redacted Personal Data,15.53
Children's Services,2011-11-08,Redacted Personal Data,1509.38
Children's Services,2011-11-23,Redacted Personal Data,1509.38
Children's Services,2011-11-08,Redacted Personal Data,256.13
Children's Services,2011-11-08,Redacted Personal Data,801.21
Children's Services,2011-11-23,Redacted Personal Data,511.00
Children's Services,2011-11-08,Redacted Personal Data,1018.20
Children's Services,2011-11-08,Redacted Personal Data,1509.38
Children's Services,2011-11-23,Redacted Personal Data,1443.98
Children's Services,2011-11-23,Redacted Personal Data,585.50
Children's Services,2011-11-08,Redacted Personal Data,513.44
Children's Services,2011-11-23,Redacted Personal Data,513.44
Children's Services,2011-11-08,Redacted Personal Data,2276.99
Children's Services,2011-11-08,Redacted Personal Data,5000.00
Children's Services,2011-11-08,Redacted Personal Data,396.00
Children's Services,2011-11-08,Redacted Personal Data,1895.50
Children's Services,2011-11-23,Redacted Personal Data,1561.00
Children's Services,2011-11-23,Redacted Personal Data,1132.90
Children's Services,2011-11-23,Redacted Personal Data,1187.88
Children's Services,2011-11-23,Redacted Personal Data,1062.60
Environment & Regeneration,2011-11-01,Redacted Personal Data,3829.50
Environment & Regeneration,2011-11-01,Redacted Personal Data,1776.00
Environment & Regeneration,2011-11-01,Redacted Personal Data,2497.50
Environment & Regeneration,2011-11-01,Redacted Personal Data,1128.50
Environment & Regeneration,2011-11-09,Redacted Personal Data,599.75
Environment & Regeneration,2011-11-04,Redacted Personal Data,1385.24
Environment & Regeneration,2011-11-11,Redacted Personal Data,510.65
HRA,2011-11-02,Redacted Personal Data,600.00
HRA,2011-11-10,Redacted Personal Data,4128.83
HRA,2011-11-23,REDHEAD ROOFING,68970.65
Environment & Regeneration,2011-11-02,REED BUSINESS INFORMATION,1235.00
Chief Executive's,2011-11-29,REED BUSINESS INFORMATION LTD,-140.00
Chief Executive's,2011-11-29,REED BUSINESS INFORMATION LTD,1800.00
Chief Executive's,2011-11-29,REED BUSINESS INFORMATION LTD,140.00
Chief Executive's,2011-11-24,REED SOLUTIONS PLC,4262.90
Adult and Culture,2011-11-18,RENEW NORTH EAST,605.04
Environment & Regeneration,2011-11-07,RENVAC SCAFFOLDING,1437.00
Environment & Regeneration,2011-11-09,RENVAC SCAFFOLDING,3722.23
Environment & Regeneration,2011-11-30,RENVAC SCAFFOLDING,3793.69
Environment & Regeneration,2011-11-30,RENVAC SCAFFOLDING,1240.00
Environment & Regeneration,2011-11-30,RENVAC SCAFFOLDING,2557.80
Environment & Regeneration,2011-11-16,RENVAC SCAFFOLDING,3850.00
Environment & Regeneration,2011-11-16,RENVAC SCAFFOLDING,20017.98
Adult and Culture,2011-11-22,RESOLVE(CARE NORTHERN)LTD,1927.31
Adult and Culture,2011-11-22,RESOLVE(CARE NORTHERN)LTD,5781.93
Adult and Culture,2011-11-22,RESOLVE(CARE NORTHERN)LTD,7709.24
Adult and Culture,2011-11-07,REVIVING THE HEART OF THE WEST END,595.00
Adult and Culture,2011-11-07,REVIVING THE HEART OF THE WEST END,640.88
Adult and Culture,2011-11-03,RICHMOND FELLOWSHIP LTD,8533.12
Environment & Regeneration,2011-11-17,RICKERBY LTD,569.68
Environment & Regeneration,2011-11-10,RICKERBY LTD,423.49
Environment & Regeneration,2011-11-10,RICKERBY LTD,208.93
Environment & Regeneration,2011-11-30,RICS,2154.00
Children's Services,2011-11-14,RIGHT TRAK LTD,5696.00
Children's Services,2011-11-14,RIGHT TRAK LTD,4696.00
Children's Services,2011-11-14,RIGHT TRAK LTD,14240.00
Children's Services,2011-11-14,RIGHT TRAK LTD,14240.00
Children's Services,2011-11-14,RIGHT TRAK LTD,11392.00
Children's Services,2011-11-14,RIGHT TRAK LTD,16172.00
Adult and Culture,2011-11-22,RISEDALE REST HOME,1275.03
Adult and Culture,2011-11-22,RISEDALE REST HOME,1700.04
Environment & Regeneration,2011-11-01,RIVERDALE PAPER PLC,550.00
Chief Executive's,2011-11-11,RIVERSIDE COMM. HEALTH PROJECT,8934.41
Adult and Culture,2011-11-25,RIVERSIDE ECHG,550.00
Adult and Culture,2011-11-22,RIVERSIDE HOUSE,-371.85
Adult and Culture,2011-11-22,RIVERSIDE HOUSE,-495.80
Adult and Culture,2011-11-22,RIVERSIDE HOUSE,1351.95
Adult and Culture,2011-11-22,RIVERSIDE HOUSE,1802.60
Children's Services,2011-11-24,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,654.75
Children's Services,2011-11-24,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,581.90
Children's Services,2011-11-24,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,654.75
Children's Services,2011-11-24,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,654.75
Children's Services,2011-11-24,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,654.75
Children's Services,2011-11-24,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,654.75
Children's Services,2011-11-24,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,654.75
Children's Services,2011-11-24,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,654.75
Environment & Regeneration,2011-11-01,RIXONWAY KITCHENS LTD,591.10
Environment & Regeneration,2011-11-03,RIXONWAY KITCHENS LTD,527.42
HRA,2011-11-01,RIXONWAY KITCHENS LTD,892.08
HRA,2011-11-09,RIXONWAY KITCHENS LTD,3394.08
HRA,2011-11-09,RIXONWAY KITCHENS LTD,2319.01
HRA,2011-11-28,RIXONWAY KITCHENS LTD,982.22
HRA,2011-11-28,RIXONWAY KITCHENS LTD,1229.56
HRA,2011-11-28,RIXONWAY KITCHENS LTD,846.67
HRA,2011-11-25,RIXONWAY KITCHENS LTD,892.08
HRA,2011-11-25,RIXONWAY KITCHENS LTD,3897.47
HRA,2011-11-25,RIXONWAY KITCHENS LTD,470.82
HRA,2011-11-07,RIXONWAY KITCHENS LTD,524.95
HRA,2011-11-29,RIXONWAY KITCHENS LTD,5512.03
HRA,2011-11-21,RIXONWAY KITCHENS LTD,3220.58
Chief Executive's,2011-11-01,ROAR FORENSICS LTD,420.00
Chief Executive's,2011-11-28,ROAR FORENSICS LTD,775.00
Chief Executive's,2011-11-28,ROAR FORENSICS LTD,420.00
Chief Executive's,2011-11-25,ROAR FORENSICS LTD,420.00
Chief Executive's,2011-11-25,ROAR FORENSICS LTD,490.00
Chief Executive's,2011-11-25,ROAR FORENSICS LTD,470.00
Chief Executive's,2011-11-25,ROAR FORENSICS LTD,495.00
Chief Executive's,2011-11-25,ROBERT STEWART MEMORIAL UNITED REFORMED,750.00
Environment & Regeneration,2011-11-22,ROCK WAREHOUSE,778.00
Environment & Regeneration,2011-11-22,ROCK WAREHOUSE,950.00
Chief Executive's,2011-11-24,ROFFE PARTNERSHIP LIMITED,1137.78
Environment & Regeneration,2011-11-30,ROLAWN LTD,568.20
Environment & Regeneration,2011-11-01,ROOK MATTHEWS SAYER & CO LTD,18000.00
Environment & Regeneration,2011-11-25,ROOK MATTHEWS SAYER & CO LTD,12708.64
HRA,2011-11-17,ROOKIE SPORTS LTD,2500.00
Adult and Culture,2011-11-22,ROSEWOOD VILLA RESIDENTIAL HOME,-711.49
Adult and Culture,2011-11-22,ROSEWOOD VILLA RESIDENTIAL HOME,-2134.47
Adult and Culture,2011-11-22,ROSEWOOD VILLA RESIDENTIAL HOME,-2845.96
Adult and Culture,2011-11-22,ROSEWOOD VILLA RESIDENTIAL HOME,2484.00
Adult and Culture,2011-11-22,ROSEWOOD VILLA RESIDENTIAL HOME,7452.00
Adult and Culture,2011-11-22,ROSEWOOD VILLA RESIDENTIAL HOME,9936.00
Chief Executive's,2011-11-07,ROYAL MAIL,1170.89
Chief Executive's,2011-11-24,ROYAL MAIL,1095.98
Chief Executive's,2011-11-08,ROYAL MAIL,1574.46
Environment & Regeneration,2011-11-01,ROYAL MAIL,1094.97
Chief Executive's,2011-11-24,ROYAL MAIL GROUP PLC,3532.81
Chief Executive's,2011-11-24,ROYAL MAIL GROUP PLC,5761.63
Chief Executive's,2011-11-30,ROYAL MAIL GROUP PLC,3394.66
Chief Executive's,2011-11-29,ROYAL MAIL GROUP PLC,3778.33
Chief Executive's,2011-11-04,ROYAL MAIL GROUP PLC,3959.76
Chief Executive's,2011-11-03,ROYAL MAIL GROUP PLC,126.40
Chief Executive's,2011-11-03,ROYAL MAIL GROUP PLC,1077.76
Chief Executive's,2011-11-03,ROYAL MAIL GROUP PLC,13.30
Chief Executive's,2011-11-03,ROYAL MAIL GROUP PLC,1000.17
Chief Executive's,2011-11-17,ROYAL MAIL GROUP PLC,95.30
Chief Executive's,2011-11-17,ROYAL MAIL GROUP PLC,812.56
Chief Executive's,2011-11-17,ROYAL MAIL GROUP PLC,10.05
Chief Executive's,2011-11-17,ROYAL MAIL GROUP PLC,754.04
Environment & Regeneration,2011-11-29,ROYAL MAIL GROUP PLC,1091.69
Environment & Regeneration,2011-11-04,RS COMPONENTS,771.75
Environment & Regeneration,2011-11-09,S & G ENGINEERING (NE) LTD,592.10
Environment & Regeneration,2011-11-23,S JENNINGS (PLANT HIRE) LTD,442.00
Environment & Regeneration,2011-11-23,S JENNINGS (PLANT HIRE) LTD,1328.00
Environment & Regeneration,2011-11-11,S JENNINGS LTD,590.45
Environment & Regeneration,2011-11-11,S JENNINGS LTD,549.16
Environment & Regeneration,2011-11-24,S JENNINGS LTD,638.61
Environment & Regeneration,2011-11-30,S JENNINGS LTD,741.58
Environment & Regeneration,2011-11-29,S JENNINGS LTD,702.42
Environment & Regeneration,2011-11-08,S JENNINGS LTD,552.74
Adult and Culture,2011-11-22,S.E.L.F. LTD 14/15 PARK VIEW,-69.90
Adult and Culture,2011-11-22,S.E.L.F. LTD 14/15 PARK VIEW,-209.70
Adult and Culture,2011-11-22,S.E.L.F. LTD 14/15 PARK VIEW,-279.60
Adult and Culture,2011-11-22,S.E.L.F. LTD 14/15 PARK VIEW,1160.00
Adult and Culture,2011-11-22,S.E.L.F. LTD 14/15 PARK VIEW,1160.00
Adult and Culture,2011-11-22,S.E.L.F. LTD 14/15 PARK VIEW,3480.00
Adult and Culture,2011-11-22,S.E.L.F. LTD 14/15 PARK VIEW,3480.00
Adult and Culture,2011-11-22,S.E.L.F. LTD 14/15 PARK VIEW,4640.00
Adult and Culture,2011-11-22,S.E.L.F. LTD 14/15 PARK VIEW,4640.00
Environment & Regeneration,2011-11-16,SAFETY MANAGEMENT & MONITORING SERV LTD,500.00
Environment & Regeneration,2011-11-01,SAFETY-KLEEN UK LTD,450.00
Environment & Regeneration,2011-11-24,SAFETY-KLEEN UK LTD,650.00
Environment & Regeneration,2011-11-01,SAFETY-KLEEN UK LTD,30.00
Environment & Regeneration,2011-11-24,SAFETY-KLEEN UK LTD,35.00
Environment & Regeneration,2011-11-03,SALTWELL SIGNS,631.00
Adult and Culture,2011-11-03,SALVATION ARMY CARE UNIT,44611.56
Environment & Regeneration,2011-11-03,SANDERS PLANT AND WASTE MANAGEMENT,2500.00
Adult and Culture,2011-11-11,SANDRA ELLINGTON & ASSOCIATES,2097.65
Adult and Culture,2011-11-11,SANDRA ELLINGTON & ASSOCIATES,2097.65
Adult and Culture,2011-11-09,SARABEC LTD,798.25
Chief Executive's,2011-11-11,SCAN COIN LTD,4212.19
Adult and Culture,2011-11-22,SCARBOROUGH COURT NURSING HOME,-273.24
Adult and Culture,2011-11-22,SCARBOROUGH COURT NURSING HOME,-819.72
Adult and Culture,2011-11-22,SCARBOROUGH COURT NURSING HOME,-1092.96
Adult and Culture,2011-11-22,SCARBOROUGH COURT NURSING HOME,912.04
Adult and Culture,2011-11-22,SCARBOROUGH COURT NURSING HOME,2736.12
Adult and Culture,2011-11-22,SCARBOROUGH COURT NURSING HOME,3648.16
Environment & Regeneration,2011-11-15,SCATTERGOOD JOHNSON LTD,1013.85
Environment & Regeneration,2011-11-30,SCHNEIDER ELECTRIC BUILDINGS UK LTD,1719.92
Environment & Regeneration,2011-11-29,SCHWANK,507.74
Children's Services,2011-11-04,SCOTSWOOD AREA STRATEGY,11984.00
Environment & Regeneration,2011-11-01,SCOTSWOOD AREA STRATEGY,32534.25
