Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2014-06-24,ROBERTSON FACILITIES MANAGEMENT,8438.95
Children's Services,2014-06-13,ROBERTSON FACILITIES MANAGEMENT,4941.00
Environment & Regeneration,2014-06-10,ROBERTSON FACILITIES MANAGEMENT,483.00
Chief Executive's,2014-06-27,ROFFE PARTNERSHIP LTD,282.75
Adult and Culture,2014-06-03,ROPERY CARE HOME,-563.80
Adult and Culture,2014-06-03,ROPERY CARE HOME,8589.60
Adult and Culture,2014-06-03,ROPERY CARE HOME,9329.60
Adult and Culture,2014-06-03,ROPERY CARE HOME,14686.30
Adult and Culture,2014-06-03,ROPERY CARE HOME,10446.20
Adult and Culture,2014-06-03,ROPERY CARE HOME,15075.12
Adult and Culture,2014-06-03,ROSEBERRY CARE CENTRES LTD,1768.04
Adult and Culture,2014-06-03,ROSEWOOD HOUSE,-980.00
Adult and Culture,2014-06-03,ROSEWOOD HOUSE,2195.56
Adult and Culture,2014-06-03,ROSEWOOD HOUSE,3532.00
Adult and Culture,2014-06-03,ROSEWOOD VILLA RESIDENTIAL HOME,628.60
Adult and Culture,2014-06-03,ROSEWOOD VILLA RESIDENTIAL HOME,-4585.16
Adult and Culture,2014-06-03,ROSEWOOD VILLA RESIDENTIAL HOME,14472.32
Adult and Culture,2014-06-02,ROSEWORTH SURGERY,20.00
Adult and Culture,2014-06-02,ROSEWORTH SURGERY,2772.73
Adult and Culture,2014-06-02,ROSEWORTH SURGERY,886.50
Adult and Culture,2014-06-13,ROSEWORTH SURGERY,312.50
Adult and Culture,2014-06-16,ROSSITER TRAVEL,1000.00
Adult and Culture,2014-06-30,ROSSITER TRAVEL,1000.00
Chief Executive's,2014-06-09,ROYAL MAIL,949.60
Chief Executive's,2014-06-09,ROYAL MAIL,468.53
Chief Executive's,2014-06-16,ROYAL MAIL,5288.63
Chief Executive's,2014-06-16,ROYAL MAIL,22262.41
Chief Executive's,2014-06-13,ROYAL MAIL,7067.40
Chief Executive's,2014-06-10,ROYAL MAIL,272.18
Environment & Regeneration,2014-06-24,ROYAL MAIL,787.00
Chief Executive's,2014-06-09,ROYAL MAIL GROUP PLC,8447.27
Chief Executive's,2014-06-09,ROYAL MAIL GROUP PLC,8234.87
Chief Executive's,2014-06-09,ROYAL MAIL GROUP PLC,27.94
Chief Executive's,2014-06-09,ROYAL MAIL GROUP PLC,238.31
Chief Executive's,2014-06-09,ROYAL MAIL GROUP PLC,2.94
Chief Executive's,2014-06-09,ROYAL MAIL GROUP PLC,221.16
Environment & Regeneration,2014-06-04,ROYAL MAIL GROUP PLC,1008.98
Environment & Regeneration,2014-06-06,ROYAL MAIL GROUP PLC,787.00
Environment & Regeneration,2014-06-06,RS COMPONENTS,1328.00
Environment & Regeneration,2014-06-06,RS COMPONENTS,2094.00
Chief Executive's,2014-06-17,RUCK ENGINEERING & CLEANING TECHNOLOGY,265.00
Chief Executive's,2014-06-09,RUCK ENGINEERING & CLEANING TECHNOLOGY,371.00
Environment & Regeneration,2014-06-05,RUNITEM LTD T/A DYNO ROD,525.00
Adult and Culture,2014-06-18,RYTON TOWERS,1780.00
Environment & Regeneration,2014-06-09,S D WALLACE LOCAL CREW LTD,1365.00
Environment & Regeneration,2014-06-09,S D WALLACE LOCAL CREW LTD,1229.00
Environment & Regeneration,2014-06-26,S JENNINGS LTD,408.57
Environment & Regeneration,2014-06-27,S JENNINGS LTD,612.83
Environment & Regeneration,2014-06-16,S JENNINGS LTD,348.74
Environment & Regeneration,2014-06-11,S JENNINGS LTD,578.51
Environment & Regeneration,2014-06-12,S JENNINGS LTD,284.70
Environment & Regeneration,2014-06-18,S JENNINGS LTD,611.47
Environment & Regeneration,2014-06-06,S JENNINGS LTD,654.60
Environment & Regeneration,2014-06-06,S JENNINGS LTD,390.88
Adult and Culture,2014-06-03,S.E.L.F. LTD 14/15 PARK VIEW,-279.60
Adult and Culture,2014-06-03,S.E.L.F. LTD 14/15 PARK VIEW,21852.25
Adult and Culture,2014-06-03,S.E.L.F. LTD 14/15 PARK VIEW,6271.75
Environment & Regeneration,2014-06-09,SAFE & SURE FIRE PROTECTION LTD,1371.10
Environment & Regeneration,2014-06-05,SAFE & SURE FIRE PROTECTION LTD,257.00
Environment & Regeneration,2014-06-05,SAFE & SURE FIRE PROTECTION LTD,293.65
Environment & Regeneration,2014-06-05,SAFE & SURE FIRE PROTECTION LTD,266.30
Environment & Regeneration,2014-06-11,SAFE & SURE FIRE PROTECTION LTD,394.40
Environment & Regeneration,2014-06-10,SAFE & SURE FIRE PROTECTION LTD,258.00
Environment & Regeneration,2014-06-06,SAFE & SURE FIRE PROTECTION LTD,274.75
Adult and Culture,2014-06-03,SAFE HANDS HOMECARE LTD,315.56
Environment & Regeneration,2014-06-19,SAFESITE FACILITIES LTD,6625.00
Environment & Regeneration,2014-06-19,SAFESITE FACILITIES LTD,1130.00
Environment & Regeneration,2014-06-18,SAFETY-KLEEN UK LTD,333.66
Environment & Regeneration,2014-06-18,SAFETY-KLEEN UK LTD,332.71
Adult and Culture,2014-06-16,SALVATION ARMY CARE UNIT,46227.00
Children's Services,2014-06-23,SARWAR HAKIM & NADEEM HAKIM S.N.S PROPER,475.00
Children's Services,2014-06-23,SARWAR HAKIM & NADEEM HAKIM S.N.S PROPER,475.00
Children's Services,2014-06-23,SARWAR HAKIM & NADEEM HAKIM S.N.S PROPER,475.00
Children's Services,2014-06-23,SARWAR HAKIM & NADEEM HAKIM S.N.S PROPER,350.00
Children's Services,2014-06-23,SARWAR HAKIM & NADEEM HAKIM S.N.S PROPER,350.00
Children's Services,2014-06-23,SARWAR HAKIM & NADEEM HAKIM S.N.S PROPER,450.00
Children's Services,2014-06-23,SARWAR HAKIM & NADEEM HAKIM S.N.S PROPER,450.00
Children's Services,2014-06-23,SARWAR HAKIM & NADEEM HAKIM S.N.S PROPER,450.00
Children's Services,2014-06-23,SARWAR HAKIM & NADEEM HAKIM S.N.S PROPER,450.00
Children's Services,2014-06-23,SARWAR HAKIM & NADEEM HAKIM S.N.S PROPER,450.00
Adult and Culture,2014-06-03,SCARBOROUGH COURT NURSING HOME,-1369.32
Adult and Culture,2014-06-03,SCARBOROUGH COURT NURSING HOME,2276.96
Adult and Culture,2014-06-03,SCARBOROUGH COURT NURSING HOME,1833.40
Chief Executive's,2014-06-09,SCARBOROUGH ROAD AREA RESIDENTS ASSOCIAT,920.00
Chief Executive's,2014-06-06,SCC (COMPQ),4904.05
Children's Services,2014-06-05,SCC (COMPQ),827.54
HRA,2014-06-26,SCC (COMPQ),530.70
HRA,2014-06-18,SCC (COMPQ),709.96
Environment & Regeneration,2014-06-11,SCHNEIDER ELECTRIC,500.00
Environment & Regeneration,2014-06-04,SCHNEIDER ELECTRIC,585.00
Environment & Regeneration,2014-06-19,SCHNEIDER ELECTRIC,1795.57
Environment & Regeneration,2014-06-11,SCHNEIDER ELECTRIC,1754.25
Environment & Regeneration,2014-06-11,SCHNEIDER ELECTRIC,1754.25
Environment & Regeneration,2014-06-09,SCHNEIDER ELECTRIC,1754.25
Environment & Regeneration,2014-06-26,SCHNEIDER ELECTRIC,325.00
Chief Executive's,2014-06-02,SCHOOLHOUSE ALLOTMENTS ASSOCIATION,1034.00
Adult and Culture,2014-06-20,SCOTSWOOD AREA STRATEGY,7635.60
Adult and Culture,2014-06-02,SCOTSWOOD GP PRACTICE,1711.08
Adult and Culture,2014-06-02,SCOTSWOOD GP PRACTICE,37.50
Children's Services,2014-06-16,SCOTSWOOD VILLAGE NURSERY,2182.50
Environment & Regeneration,2014-06-24,SCOTT FENCING LTD,266.00
Environment & Regeneration,2014-06-25,SEE NORBAIN,467.63
HRA,2014-06-03,SENDRIG CONSTRUCTION LTD,4500.00
Environment & Regeneration,2014-06-16,SERCO LEARNING,3440.00
Adult and Culture,2014-06-24,SERVICE DIRECT,1414.00
Adult and Culture,2014-06-20,SERVICE DIRECT,8395.47
HRA,2014-06-12,SERVICE DIRECT,12629.76
HRA,2014-06-12,SERVICE DIRECT,1377.60
Chief Executive's,2014-06-05,SES CIC,4899.42
Adult and Culture,2014-06-27,SEVEN STORIES,18375.00
Environment & Regeneration,2014-06-03,SGS MIS ENVIROMENTAL LTD,1400.00
Environment & Regeneration,2014-06-25,SGS MIS ENVIROMENTAL LTD,3500.00
Environment & Regeneration,2014-06-16,SGS MIS ENVIROMENTAL LTD,380.00
Environment & Regeneration,2014-06-24,SGS MIS ENVIROMENTAL LTD,400.00
Environment & Regeneration,2014-06-18,SGS MIS ENVIROMENTAL LTD,300.00
Environment & Regeneration,2014-06-02,SGS MIS ENVIROMENTAL LTD,440.00
Environment & Regeneration,2014-06-02,SGS MIS ENVIROMENTAL LTD,480.00
Environment & Regeneration,2014-06-12,SGS MIS ENVIROMENTAL LTD,400.00
Environment & Regeneration,2014-06-10,SGS MIS ENVIROMENTAL LTD,4150.89
HRA,2014-06-26,SGS MIS ENVIROMENTAL LTD,850.00
HRA,2014-06-26,SGS MIS ENVIROMENTAL LTD,7545.00
HRA,2014-06-26,SGS MIS ENVIROMENTAL LTD,300.00
HRA,2014-06-19,SGS MIS ENVIROMENTAL LTD,3230.00
HRA,2014-06-05,SGS MIS ENVIROMENTAL LTD,310.00
HRA,2014-06-12,SGS MIS ENVIROMENTAL LTD,3930.00
HRA,2014-06-23,SGS MIS ENVIROMENTAL LTD,2350.00
HRA,2014-06-06,SGS MIS ENVIROMENTAL LTD,3320.00
Adult and Culture,2014-06-10,SGS UNITED KINGDOM LTD,1740.00
Environment & Regeneration,2014-06-06,SGS YARSLEY INTERNATIONAL SERVICES LTD.,4025.00
Adult and Culture,2014-06-27,SHARDALE (ST ANNES) LTD,1671.43
Adult and Culture,2014-06-27,SHARDALE (ST ANNES) LTD,1495.00
Chief Executive's,2014-06-05,SHAW & SONS LIMITED,398.00
Environment & Regeneration,2014-06-25,SHEPHERD OFFSHORE SERVICES LTD,1148.60
Environment & Regeneration,2014-06-25,SHEPHERD OFFSHORE SERVICES LTD,1498.00
Environment & Regeneration,2014-06-09,SHEPHERD OFFSHORE SERVICES LTD,1816.00
Environment & Regeneration,2014-06-09,SHEPHERD OFFSHORE SERVICES LTD,2458.60
Environment & Regeneration,2014-06-25,SHERRIFF AMENITY LTD,574.00
Environment & Regeneration,2014-06-20,SHERRIFF AMENITY LTD,348.00
Environment & Regeneration,2014-06-10,SHIELD IT SOLUTIONS LTD,698.00
Adult and Culture,2014-06-27,SHIELDFIELD PHARMACY,325.00
Children's Services,2014-06-16,SHINING STARS PRE SCHOOL,3928.50
Adult and Culture,2014-06-19,SHOW RACISM THE RED CARD,4387.44
Environment & Regeneration,2014-06-16,SIAS LTD,3000.00
Children's Services,2014-06-23,SIEMENS  PLC,2093.31
Environment & Regeneration,2014-06-05,SIEMENS  PLC,733.25
Environment & Regeneration,2014-06-20,SIEMENS  PLC,3749.13
Adult and Culture,2014-06-25,SIEMENS FINANCIAL SERVICES LTD,417.17
Adult and Culture,2014-06-25,SIEMENS FINANCIAL SERVICES LTD,519.16
Adult and Culture,2014-06-12,SIEMENS FINANCIAL SERVICES LTD,991.88
Environment & Regeneration,2014-06-25,SIEMENS FINANCIAL SERVICES LTD,747.05
Environment & Regeneration,2014-06-25,SIEMENS FINANCIAL SERVICES LTD,438.55
Environment & Regeneration,2014-06-25,SIEMENS FINANCIAL SERVICES LTD,473.79
Environment & Regeneration,2014-06-25,SIEMENS FINANCIAL SERVICES LTD,438.55
Environment & Regeneration,2014-06-27,SIEMENS FINANCIAL SERVICES LTD,364.00
Environment & Regeneration,2014-06-06,SIEMENS TRAFFIC CONTROLS,2186.00
Environment & Regeneration,2014-06-26,SIGNATURE LTD TA POST AND COLUMN,775.50
Environment & Regeneration,2014-06-26,SIGNATURE LTD TA POST AND COLUMN,775.50
Environment & Regeneration,2014-06-06,SIGNPOST SOLUTIONS,5180.34
Children's Services,2014-06-25,SILKPROMOTIONS.COM,450.00
Adult and Culture,2014-06-10,SIMONSIDE COMMUNITY ASSOCIATION,16000.00
Chief Executive's,2014-06-09,SINTONS SOLICITORS,5094.00
Chief Executive's,2014-06-26,SIR ROBERT MCALPINE & SONS  LTD,108844.94
Chief Executive's,2014-06-26,SIR ROBERT MCALPINE & SONS  LTD,644733.59
Chief Executive's,2014-06-26,SIR ROBERT MCALPINE & SONS  LTD,520897.32
Chief Executive's,2014-06-26,SIR ROBERT MCALPINE & SONS  LTD,51891.41
Adult and Culture,2014-06-20,SKILLS FOR PEOPLE,13833.90
Adult and Culture,2014-06-20,SKIMSTONE PERFORMANCE CO. LTD,3718.80
Adult and Culture,2014-06-05,SLATYFORD LANE FAMILY GROUP HOME,737.34
Adult and Culture,2014-06-05,SLATYFORD LANE FAMILY GROUP HOME,60.00
Adult and Culture,2014-06-05,SLATYFORD LANE FAMILY GROUP HOME,196.30
Children's Services,2014-06-13,SOCIAL CARE INST. FOR EXCELLENCE,3767.28
Adult and Culture,2014-06-16,SOCIETY OF ST VINCENT DE PAUL,501.12
Adult and Culture,2014-06-16,SOCIETY OF ST VINCENT DE PAUL,7515.00
Adult and Culture,2014-06-25,SODEXO PRESTIGE,343.00
Adult and Culture,2014-06-19,SODEXO PRESTIGE,325.00
Adult and Culture,2014-06-18,SODEXO PRESTIGE,808.40
Children's Services,2014-06-26,SODEXO PRESTIGE,2179.00
Adult and Culture,2014-06-20,SOLAR LEARNING SERVICES,6445.80
Environment & Regeneration,2014-06-19,SOLAR LEARNING SERVICES,600.00
Environment & Regeneration,2014-06-24,SOMERSTOTALKARE LTD,482.00
Adult and Culture,2014-06-18,SOUTH TYNESIDE NHS FOUNDATION TRUST,16129.62
Adult and Culture,2014-06-18,SOUTH TYNESIDE NHS FOUNDATION TRUST,12716.14
Adult and Culture,2014-06-18,SOUTHERN CROSS HEALTHCARE GROUP LTD,741.88
Adult and Culture,2014-06-18,SOUTHERN CROSS HEALTHCARE GROUP LTD,-4897.23
Adult and Culture,2014-06-18,SOUTHERN CROSS HEALTHCARE GROUP LTD,11941.35
Adult and Culture,2014-06-18,SOUTHERN CROSS HEALTHCARE GROUP PLC,-1385.76
Adult and Culture,2014-06-18,SOUTHERN CROSS HEALTHCARE GROUP PLC,5532.48
Adult and Culture,2014-06-18,SOUTHERN CROSS HEALTHCARE GROUP PLC,1822.88
Adult and Culture,2014-06-18,SOUTHERN CROSS HEALTHCARE LTD,9543.42
Adult and Culture,2014-06-25,SOUTHERN ELECTRIC LTD,299.88
Adult and Culture,2014-06-17,SOVEREIGN CARE NE LTD,717.00
Adult and Culture,2014-06-17,SOVEREIGN CARE NE LTD,717.00
Adult and Culture,2014-06-17,SOVEREIGN CARE NE LTD,717.00
Adult and Culture,2014-06-13,SOVEREIGN CARE NE LTD,717.00
Environment & Regeneration,2014-06-02,SOVEREIGN CHEMICAL INDUSTRIES LTD,280.00
Adult and Culture,2014-06-18,SOVEREIGN COURT,-710.80
Adult and Culture,2014-06-18,SOVEREIGN COURT,-1294.30
Adult and Culture,2014-06-18,SOVEREIGN COURT,-1105.45
Adult and Culture,2014-06-18,SOVEREIGN COURT,3783.56
Adult and Culture,2014-06-18,SOVEREIGN COURT,17943.28
Adult and Culture,2014-06-18,SOVEREIGN COURT,5100.00
Adult and Culture,2014-06-18,SOVEREIGN LODGE CARE HOME,-6366.02
Adult and Culture,2014-06-18,SOVEREIGN LODGE CARE HOME,64208.14
Environment & Regeneration,2014-06-19,SPEEDY ASSET SERVICES,429.53
Environment & Regeneration,2014-06-19,SPEEDY ASSET SERVICES,314.31
Environment & Regeneration,2014-06-18,SPEEDY ASSET SERVICES,314.31
Adult and Culture,2014-06-03,SPRINGFIELD HOUSE,-1117.84
Adult and Culture,2014-06-03,SPRINGFIELD HOUSE,3488.00
Adult and Culture,2014-06-03,SPRINGFIELD HOUSE CARE HOME,1528.00
Environment & Regeneration,2014-06-10,SPRINGS ROOFING LTD,333.28
Environment & Regeneration,2014-06-13,SRS LEISURE,302.94
Environment & Regeneration,2014-06-03,SSE CONTRACTING LIMITED,3970.84
Environment & Regeneration,2014-06-04,SSE CONTRACTING LIMITED,379.87
Environment & Regeneration,2014-06-30,SSE CONTRACTING LIMITED,996.68
Environment & Regeneration,2014-06-13,SSE CONTRACTING LIMITED,379.87
Environment & Regeneration,2014-06-04,SSE CONTRACTING LIMITED,420.43
Adult and Culture,2014-06-03,ST AIDENS COTTAGE,-397.20
Adult and Culture,2014-06-03,ST AIDENS COTTAGE,2920.00
Adult and Culture,2014-06-13,ST ANDREWS NEWSAGENCY,444.65
Adult and Culture,2014-06-04,ST ANNES COMMUNITY SERVICES,4284.00
Adult and Culture,2014-06-03,ST ANNES RESIDENTIAL HOME,-495.80
Adult and Culture,2014-06-03,ST ANNES RESIDENTIAL HOME,1787.08
Adult and Culture,2014-06-27,ST ANTHONYS HEALTH CENTRE,276.00
Adult and Culture,2014-06-02,ST ANTHONYS HEALTH CENTRE,2988.18
Adult and Culture,2014-06-02,ST ANTHONYS HEALTH CENTRE,3228.38
Adult and Culture,2014-06-02,ST ANTHONYS HEALTH CENTRE,1344.00
Adult and Culture,2014-06-04,ST ANTHONYS OF PADUA CARE SERVICES,374.00
Adult and Culture,2014-06-04,ST ANTHONYS OF PADUA CARE SERVICES,275.00
Adult and Culture,2014-06-20,ST ANTHONYS OF PADUA CARE SERVICES,440.00
Adult and Culture,2014-06-10,ST ANTHONYS OF PADUA CARE SERVICES,407.00
Adult and Culture,2014-06-20,ST ANTHONYS OF PADUA CARE SERVICES,3718.80
Adult and Culture,2014-06-03,ST ANTHONYS OF PADUA CARE SERVICES,10237.00
Adult and Culture,2014-06-10,ST ANTHONYS OF PADUA CARE SERVICES,71206.99
Adult and Culture,2014-06-10,ST ANTHONYS OF PADUA CARE SERVICES,7781.96
Adult and Culture,2014-06-10,ST ANTHONYS OF PADUA CARE SERVICES,3847.52
Adult and Culture,2014-06-10,ST ANTHONYS OF PADUA CARE SERVICES,8914.08
Adult and Culture,2014-06-27,ST ANTHONYS PHARMACY,450.00
Adult and Culture,2014-06-18,ST CATHERINES,-606.28
Adult and Culture,2014-06-18,ST CATHERINES,-5362.75
Adult and Culture,2014-06-18,ST CATHERINES,-441.38
Adult and Culture,2014-06-18,ST CATHERINES,22924.14
Adult and Culture,2014-06-18,ST CATHERINES,15910.00
Adult and Culture,2014-06-18,ST CATHERINES,1892.80
Adult and Culture,2014-06-18,ST CATHERINES,1330.68
Children's Services,2014-06-12,ST CUTHBERTS CARE,5619.81
Adult and Culture,2014-06-10,ST CUTHBERTS CARE,-3471.24
Adult and Culture,2014-06-10,ST CUTHBERTS CARE,58886.24
Children's Services,2014-06-03,ST CUTHBERTS CARE,9760.00
Children's Services,2014-06-03,ST CUTHBERTS CARE,40600.00
Children's Services,2014-06-17,ST CUTHBERTS PLAYGROUP,5316.60
Children's Services,2014-06-16,ST JOHN AMBULANCE,395.00
Chief Executive's,2014-06-09,ST JOHN THE BAPTIST CHURCH,5000.00
Adult and Culture,2014-06-18,ST JOSEPHS,1746.39
Adult and Culture,2014-06-18,ST JOSEPHS,-495.80
Adult and Culture,2014-06-18,ST JOSEPHS,-18182.25
Adult and Culture,2014-06-18,ST JOSEPHS,19188.67
Adult and Culture,2014-06-18,ST JOSEPHS,32887.51
Adult and Culture,2014-06-18,ST JOSEPHS,443.56
Adult and Culture,2014-06-03,ST JOSEPHS CARE HOME,-527.88
Adult and Culture,2014-06-03,ST JOSEPHS CARE HOME,1561.04
Adult and Culture,2014-06-03,ST MARKS COURT,-495.80
Adult and Culture,2014-06-03,ST MARKS COURT,1888.00
Adult and Culture,2014-06-20,ST MARTINS CENTRE,3718.80
Adult and Culture,2014-06-20,ST MARTINS CENTRE,3718.80
Children's Services,2014-06-09,ST MARTINS CENTRE,5500.00
HRA,2014-06-24,ST MARTINS PROPERTY INVESTMENT LTD,5058.75
Children's Services,2014-06-13,ST OSWALDS HOSPICE,1064.88
Children's Services,2014-06-13,ST OSWALDS HOSPICE,709.92
Children's Services,2014-06-13,ST OSWALDS HOSPICE,1064.88
Children's Services,2014-06-13,ST OSWALDS HOSPICE,654.16
Children's Services,2014-06-13,ST OSWALDS HOSPICE,3924.96
Adult and Culture,2014-06-18,ST PETERS COURT,-2648.36
Adult and Culture,2014-06-18,ST PETERS COURT,9467.91
Chief Executive's,2014-06-25,STAGECOACH NORTH EAST,613.00
Environment & Regeneration,2014-06-12,STAGECOACH NORTH EAST,3484.00
Environment & Regeneration,2014-06-25,STANDARD LIFE INVESTMENTFUNDS LTD,6104.10
Environment & Regeneration,2014-06-20,STANDARD LIFE INVESTMENTFUNDS LTD,111849.38
Adult and Culture,2014-06-03,STANLEY PARK CARE CENTRE,-745.28
Adult and Culture,2014-06-03,STANLEY PARK CARE CENTRE,1841.16
HRA,2014-06-27,STANNAH LIFT SERVICES LTD,3565.00
HRA,2014-06-09,STANNAH LIFT SERVICES LTD,1788.00
HRA,2014-06-13,STANNAH LIFT SERVICES LTD,3765.00
HRA,2014-06-16,STANNAH LIFT SERVICES LTD,269.50
HRA,2014-06-02,STANNAH LIFT SERVICES LTD,269.50
HRA,2014-06-27,STANNAH LIFT SERVICES LTD,511.00
HRA,2014-06-09,STANNAH LIFT SERVICES LTD,412.00
HRA,2014-06-13,STANNAH LIFT SERVICES LTD,462.00
HRA,2014-06-13,STANNAH LIFT SERVICES LTD,725.00
HRA,2014-06-13,STANNAH LIFT SERVICES LTD,206.00
Adult and Culture,2014-06-03,STANTON LODGE NDS (NEURO DISABILITY SUIT,-730.20
Adult and Culture,2014-06-03,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2014-06-03,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2014-06-03,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Environment & Regeneration,2014-06-02,STAR URETECH,324.00
Adult and Culture,2014-06-25,STATEX PRESS NORTHERN LTD,547.00
Adult and Culture,2014-06-09,STATEX PRESS NORTHERN LTD,315.00
Chief Executive's,2014-06-02,STATEX PRESS NORTHERN LTD,129.00
Chief Executive's,2014-06-02,STATEX PRESS NORTHERN LTD,129.00
Children's Services,2014-06-25,STATEX PRESS NORTHERN LTD,299.00
Environment & Regeneration,2014-06-20,STATEX PRESS NORTHERN LTD,617.00
Environment & Regeneration,2014-06-19,STATEX PRESS NORTHERN LTD,755.00
Environment & Regeneration,2014-06-20,STATEX PRESS NORTHERN LTD,549.00
Environment & Regeneration,2014-06-20,STAUFF NEWCASTLE,475.00
Environment & Regeneration,2014-06-06,STAUFF NEWCASTLE,326.25
Chief Executive's,2014-06-13,STEPHENSON HOTEL LTD,51784.00
Adult and Culture,2014-06-19,STEPNEY BANK STABLES,4166.62
Adult and Culture,2014-06-03,STICHELL HOUSE CARE HOME,-486.00
Adult and Culture,2014-06-03,STICHELL HOUSE CARE HOME,1876.00
Environment & Regeneration,2014-06-03,STONE COMPUTERS,1832.00
Environment & Regeneration,2014-06-11,STONE TECHNICAL SERVICES LTD,1098.50
Environment & Regeneration,2014-06-09,STONE TECHNICAL SERVICES LTD,504.00
Environment & Regeneration,2014-06-02,STONE TECHNICAL SERVICES LTD,275.00
Environment & Regeneration,2014-06-26,STONE TECHNICAL SERVICES LTD,1932.00
Adult and Culture,2014-06-19,STONHAM,344.64
Adult and Culture,2014-06-19,STONHAM,780.00
Adult and Culture,2014-06-19,STONHAM,576.00
Adult and Culture,2014-06-19,STONHAM,980.64
Adult and Culture,2014-06-16,STONHAM,67162.96
Adult and Culture,2014-06-16,STONHAM,5174.68
Adult and Culture,2014-06-10,STONHAM,-3083.32
Adult and Culture,2014-06-11,STONHAM,6084.00
Adult and Culture,2014-06-10,STONHAM,53928.00
Adult and Culture,2014-06-19,STONHAM,1351.02
Children's Services,2014-06-03,STONHAM,2371.56
Children's Services,2014-06-12,STONHAM,3000.00
Children's Services,2014-06-27,STONHAM,851.86
Children's Services,2014-06-12,STONHAM,8420.00
Environment & Regeneration,2014-06-05,STORM ENVIRONMENTAL LTD,18232.00
Environment & Regeneration,2014-06-05,STORM ENVIRONMENTAL LTD,18232.00
Environment & Regeneration,2014-06-05,STRAIGHT RECYCLING SYSTEMS,357.89
HRA,2014-06-25,STRAIGHTLINE CONSTRUCTION CO LTD,4089.97
HRA,2014-06-25,STRAIGHTLINE CONSTRUCTION CO LTD,44816.40
HRA,2014-06-25,STRAIGHTLINE CONSTRUCTION CO LTD,182099.07
HRA,2014-06-11,STRAIGHTLINE CONSTRUCTION CO LTD,133289.01
HRA,2014-06-11,STRAIGHTLINE CONSTRUCTION CO LTD,85889.39
Adult and Culture,2014-06-20,STREET PASTORS NEWCASTLE,4958.10
Environment & Regeneration,2014-06-27,STREETGAMES UK LTD,1365.00
Adult and Culture,2014-06-20,STREETWISE OPERA,4958.10
Adult and Culture,2014-06-11,STREETWISE YOUNG PEOPLES PROJECT,5978.84
Adult and Culture,2014-06-03,SUNNINGDALE LODGE EMI UNIT,-878.04
Adult and Culture,2014-06-03,SUNNINGDALE LODGE EMI UNIT,-878.04
Adult and Culture,2014-06-03,SUNNINGDALE LODGE EMI UNIT,1818.56
Adult and Culture,2014-06-03,SUNNINGDALE LODGE EMI UNIT,1818.56
Adult and Culture,2014-06-12,SUNNY MEADOWS CATTERY,620.00
Adult and Culture,2014-06-03,SUNNYFIELD CARE HOME,7555.68
Children's Services,2014-06-16,SUNSHINE PLAYGROUP,3928.50
Adult and Culture,2014-06-27,SUPERDRUG PHARMACY,355.00
Environment & Regeneration,2014-06-12,SUPPLIES TEAM LTD,350.10
Environment & Regeneration,2014-06-12,SUPPLIES TEAM LTD,637.74
Environment & Regeneration,2014-06-26,SUPPLIES TEAM LTD,277.49
Environment & Regeneration,2014-06-27,SUPPORTINGU LTD,10655.75
Environment & Regeneration,2014-06-03,SURE GROUP,852.58
Adult and Culture,2014-06-02,SURGERY 200 OSBORNE ROAD,191.54
Adult and Culture,2014-06-02,SURGERY 200 OSBORNE ROAD,2023.50
Environment & Regeneration,2014-06-10,SURVEY & MARKETING SERVICES,440.00
Adult and Culture,2014-06-03,SUTHERLAND COURT,-59238.53
Adult and Culture,2014-06-03,SUTHERLAND COURT,80591.97
Adult and Culture,2014-06-23,SVP APPROVED PREMISES,4214.70
Adult and Culture,2014-06-03,SWAN LODGE,-509.60
Adult and Culture,2014-06-03,SWAN LODGE,1717.04
Environment & Regeneration,2014-06-16,SWIFT BRAKE & CLUTCH LTD,502.44
Environment & Regeneration,2014-06-25,SWIFT BRAKE & CLUTCH LTD,340.93
Environment & Regeneration,2014-06-06,SWIFT BRAKE & CLUTCH LTD,323.37
Children's Services,2014-06-03,SWIIS FOSTER CARE LTD,58822.00
Environment & Regeneration,2014-06-27,T CROSSLING,4371.60
Environment & Regeneration,2014-06-12,T CROSSLING,3278.70
Environment & Regeneration,2014-06-19,T CROSSLING,768.09
Environment & Regeneration,2014-06-19,T CROSSLING,7849.80
Environment & Regeneration,2014-06-19,T CROSSLING,687.17
Environment & Regeneration,2014-06-19,T CROSSLING,504.17
Environment & Regeneration,2014-06-19,T CROSSLING,320.18
Environment & Regeneration,2014-06-17,T CROSSLING,1715.60
Environment & Regeneration,2014-06-27,T CROSSLING,604.28
Environment & Regeneration,2014-06-27,T CROSSLING,1228.40
Environment & Regeneration,2014-06-27,T CROSSLING,1223.20
Environment & Regeneration,2014-06-27,T CROSSLING,1562.00
Environment & Regeneration,2014-06-27,T CROSSLING,810.00
Environment & Regeneration,2014-06-16,T CROSSLING,2262.00
Environment & Regeneration,2014-06-16,T CROSSLING,276.54
Environment & Regeneration,2014-06-16,T CROSSLING,408.00
Environment & Regeneration,2014-06-05,T CROSSLING,3230.09
Environment & Regeneration,2014-06-05,T CROSSLING,604.28
