Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,0.42
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.49
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,0.42
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,23.73
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,102.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,0.11
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,2.74
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,16.34
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,3.96
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,12.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,5.64
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,34.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,57.73
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,58.66
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,0.23
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,12.28
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,27.23
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,50.23
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,71.80
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,1.55
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,6.09
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,29.90
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,23.77
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,5.12
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,137.52
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,0.11
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,0.19
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,0.40
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,53.70
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,38.37
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,25.42
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,0.08
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,142.53
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,24.04
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,1.17
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,3.94
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,2.62
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,16.44
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,17.64
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,2.68
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,12.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,12.31
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,84.98
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,0.20
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,1.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,55.30
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,16.65
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,41.25
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,135.42
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,272.01
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,49.13
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,37.02
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,36.09
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,7284.06
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,80.22
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,30.68
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.07
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,4.85
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,3.43
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,34.42
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,21.82
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,45.98
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,3.34
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,12.47
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,0.37
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,34.17
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,3.17
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,49.96
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,122.37
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,65.06
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,38.78
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,47.78
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,38.61
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,395.62
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,45.96
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,46.63
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,23.05
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,45.97
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.26
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,47.94
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,27.15
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,214.70
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,116.08
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.51
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,136.32
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,46.14
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.97
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,14.42
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,8.67
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,502.96
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,41.55
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,69.49
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,118.48
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,80.22
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,14.97
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,17.50
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.47
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,1220.60
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,34.42
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,1.14
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,0.35
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,17.42
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,3.74
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,18.22
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,1.85
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,17.53
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,13.23
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,28.80
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,-8.14
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,12.61
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,186.33
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,129.27
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,63.18
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,192.19
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,155.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,26.00
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.55
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,40.62
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,1.74
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,28.53
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,30.57
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,36.20
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,21.16
Chief Executive's,2014-02-19,AZZURRI COMMUNICATIONS LTD,11.46
Children's Services,2014-02-05,BAAF ADOPTION & FOSTERING,434.00
Children's Services,2014-02-10,BAB ACCOMODATION LTD,22245.71
Chief Executive's,2014-02-21,BACK CARE SOLUTIONS LTD,634.00
Adult and Culture,2014-02-24,BACKPAGE,454.65
Children's Services,2014-02-10,BAILEYS BLINDS,1471.20
Environment & Regeneration,2014-02-19,BAILEYS BLINDS,325.57
Adult and Culture,2014-02-11,BAILIFFGATE,-315.20
Adult and Culture,2014-02-11,BAILIFFGATE,2138.72
Environment & Regeneration,2014-02-12,BALLIOL PROPERTY MANAGEMENT,289.99
Adult and Culture,2014-02-25,BALMORAL COURT,-5107.20
Adult and Culture,2014-02-25,BALMORAL COURT,-3832.92
Adult and Culture,2014-02-25,BALMORAL COURT,-601.80
Adult and Culture,2014-02-25,BALMORAL COURT,48409.68
Adult and Culture,2014-02-25,BALMORAL COURT,11581.44
Adult and Culture,2014-02-25,BALMORAL COURT,3554.25
Environment & Regeneration,2014-02-19,BALMORAL JOINERY,290.00
Environment & Regeneration,2014-02-19,BALMORAL JOINERY,317.00
Environment & Regeneration,2014-02-19,BALMORAL JOINERY,900.00
Adult and Culture,2014-02-21,BANKS OF THE WEAR LTD,1333.00
Adult and Culture,2014-02-19,BARCHESTER HEALTHCARE,19066.12
Adult and Culture,2014-02-19,BARCHESTER HEALTHCARE,5974.12
Adult and Culture,2014-02-19,BARCHESTER HEALTHCARE,19066.12
Adult and Culture,2014-02-19,BARCHESTER HEALTHCARE,5974.12
Adult and Culture,2014-02-24,BARE TOED CO,843.75
Children's Services,2014-02-24,BARE TOED CO,330.00
Children's Services,2014-02-19,BARNARDO SERVICES LTD,18000.00
Children's Services,2014-02-10,BARNARDOS,3466.52
Adult and Culture,2014-02-24,BARNARDO'S NORTH EAST,1692.60
Children's Services,2014-02-24,BARNARDO'S NORTH EAST,8763.00
Children's Services,2014-02-24,BARNARDO'S NORTH EAST,13072.00
Children's Services,2014-02-24,BARNARDO'S NORTH EAST,3687.00
Children's Services,2014-02-24,BARNARDO'S NORTH EAST,103.00
Children's Services,2014-02-24,BARNARDO'S NORTH EAST,4035.25
Children's Services,2014-02-24,BARNARDO'S NORTH EAST,136849.00
Children's Services,2014-02-24,BARNARDO'S NORTH EAST,4000.00
Children's Services,2014-02-24,BARNARDO'S NORTH EAST,4000.00
Children's Services,2014-02-24,BARNARDO'S NORTH EAST,4000.00
Children's Services,2014-02-24,BARNARDO'S NORTH EAST,4000.00
Children's Services,2014-02-24,BARNARDO'S NORTH EAST,336.00
Children's Services,2014-02-24,BARNARDO'S NORTH EAST,1001.00
Children's Services,2014-02-26,BARNARDO'S NORTH EAST,9413.40
Children's Services,2014-02-26,BARNARDO'S NORTH EAST,8132.79
Children's Services,2014-02-26,BARNARDO'S NORTH EAST,8364.32
Children's Services,2014-02-04,BARNARDO'S NORTH EAST,406.00
Children's Services,2014-02-26,BARNARDO'S NORTH EAST,142500.00
Children's Services,2014-02-27,BARNARDOS NURSERY,6518.41
Children's Services,2014-02-26,BARNARDOS TEENAGE PREG SUPPORT TEAM,10249.67
Environment & Regeneration,2014-02-25,BARRIER SURVEILLANCE  SYSTEMS LTD,720.00
Environment & Regeneration,2014-02-26,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Environment & Regeneration,2014-02-04,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Environment & Regeneration,2014-02-20,BAS,754.00
Chief Executive's,2014-02-27,BB TRADE KITCHENS & BEDROOMS LTD,241.75
Chief Executive's,2014-02-27,BB TRADE KITCHENS & BEDROOMS LTD,33.75
Environment & Regeneration,2014-02-12,BB TRADE KITCHENS & BEDROOMS LTD,97.35
Environment & Regeneration,2014-02-12,BB TRADE KITCHENS & BEDROOMS LTD,207.55
Environment & Regeneration,2014-02-24,BB TRADE KITCHENS & BEDROOMS LTD,239.60
Environment & Regeneration,2014-02-24,BB TRADE KITCHENS & BEDROOMS LTD,252.00
Environment & Regeneration,2014-02-24,BB TRADE KITCHENS & BEDROOMS LTD,209.40
Environment & Regeneration,2014-02-24,BB TRADE KITCHENS & BEDROOMS LTD,113.75
Environment & Regeneration,2014-02-24,BB TRADE KITCHENS & BEDROOMS LTD,257.10
Environment & Regeneration,2014-02-24,BB TRADE KITCHENS & BEDROOMS LTD,178.00
