Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,719.48
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,358.86
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,354.76
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,349.99
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,355.48
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,352.83
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,351.05
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,356.93
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,345.03
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,352.47
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,354.95
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,705.18
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,350.70
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,355.48
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,706.01
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,354.25
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,348.93
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,351.50
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,709.20
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,362.36
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,356.37
Environment & Regeneration,2015-08-30,TARMAC NORTHERN LTD,705.65
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,342.45
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,698.92
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,355.48
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,356.21
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,701.04
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,358.38
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,347.51
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,346.80
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,350.70
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,349.99
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,350.70
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,352.23
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,356.57
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,363.09
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,348.57
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,710.81
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,352.83
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,354.76
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,355.12
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,349.64
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,359.21
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,354.60
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,354.40
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,349.64
Environment & Regeneration,2015-08-30,TARMAC NORTHERN LTD,357.29
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,351.05
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,706.72
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,352.83
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,359.83
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,349.99
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,706.36
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,351.86
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,351.14
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,351.05
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,362.36
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,345.74
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,349.99
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,356.93
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,352.47
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,355.85
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,348.24
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,319.65
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,358.74
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,348.61
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,357.66
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,359.92
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,719.84
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,357.79
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,360.98
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,362.05
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,358.86
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,359.56
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,358.86
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,352.12
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,718.07
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,704.59
Environment & Regeneration,2015-08-30,TARMAC NORTHERN LTD,350.70
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,700.69
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,358.02
Environment & Regeneration,2015-08-28,TARMAC NORTHERN LTD,362.72
Environment & Regeneration,2015-08-24,TARMAC NORTHERN LTD,554.80
Environment & Regeneration,2015-08-21,TARMAC NORTHERN LTD,348.24
Environment & Regeneration,2015-08-21,TARMAC NORTHERN LTD,702.11
Environment & Regeneration,2015-08-27,TAY VALLEY LIGHTING,534771.82
Environment & Regeneration,2015-08-06,TAZIKER INDUSTRIAL LTD,208416.13
Adult and Culture,2015-08-26,TCS SERVICES LTD,10089.50
Children's Services,2015-08-04,TEAM FOSTERING NORTH EAST,13974.29
Children's Services,2015-08-24,TEAM FOSTERING NORTH EAST,16895.71
Environment & Regeneration,2015-08-25,TEAM VALLEY TRANSMISSIONS LTD,475.00
Environment & Regeneration,2015-08-25,TEAM VALLEY TRANSMISSIONS LTD,475.00
Environment & Regeneration,2015-08-25,TEAM VALLEY TRANSMISSIONS LTD,575.00
Environment & Regeneration,2015-08-25,TEAM VALLEY TRANSMISSIONS LTD,475.00
Environment & Regeneration,2015-08-14,TECHNICAL SURFACES LTD,390.00
Environment & Regeneration,2015-08-05,TECHNICAL SURFACES LTD,390.00
Environment & Regeneration,2015-08-26,TECHNICAL SURFACES LTD,388.75
Environment & Regeneration,2015-08-13,TERBERG MATEC UK LTD,564.24
Chief Executive's,2015-08-12,TES GLOBAL LIMITED,789.00
Chief Executive's,2015-08-12,TES GLOBAL LIMITED,710.10
Chief Executive's,2015-08-17,TES GLOBAL LIMITED,-39.45
Adult and Culture,2015-08-13,TESCO INSTORE PHARMACY,150.00
Adult and Culture,2015-08-13,TESCO INSTORE PHARMACY,38.03
Adult and Culture,2015-08-13,TESCO INSTORE PHARMACY,506.75
Environment & Regeneration,2015-08-11,TGP LANDSCAPE ARCHITECTS (NORTH) LTD,4900.00
Environment & Regeneration,2015-08-10,TGP LANDSCAPE ARCHITECTS (NORTH) LTD,4900.00
Environment & Regeneration,2015-08-27,TGP LANDSCAPE ARCHITECTS (NORTH) LTD,4450.00
Chief Executive's,2015-08-08,THE ASSOC. OF ELECTORAL ADMINISTRATORS,398.34
Chief Executive's,2015-08-29,THE BIG WORD,807.27
Chief Executive's,2015-08-29,THE BIG WORD,135.77
Chief Executive's,2015-08-29,THE BIG WORD,389.89
Chief Executive's,2015-08-29,THE BIG WORD,3.64
Chief Executive's,2015-08-29,THE BIG WORD,752.12
Chief Executive's,2015-08-29,THE BIG WORD,332.48
Children's Services,2015-08-09,THE BIG WORD,814.04
Children's Services,2015-08-07,THE BIG WORD,65.59
Children's Services,2015-08-09,THE BIG WORD,171.81
Children's Services,2015-08-09,THE BIG WORD,4.37
Children's Services,2015-08-09,THE BIG WORD,13.08
Children's Services,2015-08-09,THE BIG WORD,531.06
Children's Services,2015-08-09,THE BIG WORD,174.18
Adult and Culture,2015-08-05,THE BLUE DOOR PROJECT LTD,375.32
Adult and Culture,2015-08-05,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2015-08-05,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2015-08-05,THE BLUE DOOR PROJECT LTD,443.56
Adult and Culture,2015-08-05,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2015-08-27,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2015-08-27,THE BLUE DOOR PROJECT LTD,477.68
Adult and Culture,2015-08-27,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2015-08-27,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2015-08-03,THE CAMPHILL VILLAGE TRUST,2934.42
Adult and Culture,2015-08-04,THE CAMPHILL VILLAGE TRUST,824.40
Adult and Culture,2015-08-03,THE CHILDRENS FOUNDATION,808.08
Adult and Culture,2015-08-04,THE CHILDRENS FOUNDATION,2649.00
Environment & Regeneration,2015-08-04,THE COLUMBARIA COMPANY,452.00
Children's Services,2015-08-12,THE CO-OPERATIVE COLLEGE,927.90
Children's Services,2015-08-27,THE CRACK LTD,750.00
Environment & Regeneration,2015-08-11,THE CRACK LTD,380.00
Environment & Regeneration,2015-08-12,THE CRACK LTD,750.00
Adult and Culture,2015-08-06,THE CYRENIANS,131936.00
Adult and Culture,2015-08-03,THE CYRENIANS,28406.56
Adult and Culture,2015-08-03,THE CYRENIANS,5414.36
HRA,2015-08-12,THE DTP GROUP,1039.64
HRA,2015-08-04,THE DTP GROUP,519.82
Adult and Culture,2015-08-04,THE EDWARD LLOYD TRUST,-8349.96
Adult and Culture,2015-08-04,THE EDWARD LLOYD TRUST,119433.52
Adult and Culture,2015-08-04,THE EDWARD LLOYD TRUST,422.28
Adult and Culture,2015-08-04,THE EDWARD LLOYD TRUST,872.64
Adult and Culture,2015-08-04,THE EDWARD LLOYD TRUST,751.44
Adult and Culture,2015-08-04,THE EDWARD LLOYD TRUST,1842.24
Children's Services,2015-08-12,THE EDWARD LLOYD TRUST,582.54
Children's Services,2015-08-12,THE EDWARD LLOYD TRUST,554.80
Children's Services,2015-08-12,THE EDWARD LLOYD TRUST,513.19
Children's Services,2015-08-12,THE EDWARD LLOYD TRUST,693.50
Children's Services,2015-08-12,THE EDWARD LLOYD TRUST,277.40
Children's Services,2015-08-12,THE EDWARD LLOYD TRUST,693.50
Children's Services,2015-08-12,THE EDWARD LLOYD TRUST,513.19
Children's Services,2015-08-12,THE EDWARD LLOYD TRUST,252.72
Children's Services,2015-08-12,THE EDWARD LLOYD TRUST,443.84
Children's Services,2015-08-12,THE EDWARD LLOYD TRUST,255.40
Children's Services,2015-08-24,THE EDWARD LLOYD TRUST,554.80
Children's Services,2015-08-24,THE EDWARD LLOYD TRUST,277.40
Children's Services,2015-08-24,THE EDWARD LLOYD TRUST,554.80
Environment & Regeneration,2015-08-13,THE ENERGY SOLUTIONS GROUP (WAS BAS),2158.00
HRA,2015-08-07,THE FLOORING OUTLET LTD,330.00
HRA,2015-08-11,THE FLOORING OUTLET LTD,389.00
Children's Services,2015-08-04,THE FOSTERING COMPANY NORTH EAST,10920.00
Children's Services,2015-08-24,THE FOSTERING COMPANY NORTH EAST,3920.00
Adult and Culture,2015-08-11,THE GABLES & NORTH ROAD NURSING HOME,-991.60
Adult and Culture,2015-08-11,THE GABLES & NORTH ROAD NURSING HOME,-3190.39
Adult and Culture,2015-08-11,THE GABLES & NORTH ROAD NURSING HOME,44768.32
Adult and Culture,2015-08-11,THE GABLES & NORTH ROAD NURSING HOME,18851.13
Adult and Culture,2015-08-11,THE GRANGE,1687.04
Adult and Culture,2015-08-06,THE GROVE MEDICAL GROUP,3594.03
HRA,2015-08-13,THE KEY SAFE COMPANY,13377.42
Adult and Culture,2015-08-03,THE LAUNDRY CO,796.90
Adult and Culture,2015-08-25,THE MAILING HOUSE,541.83
Adult and Culture,2015-08-13,THE MANOR HOUSE,-1321.24
Adult and Culture,2015-08-20,THE MANOR HOUSE,-1529.89
Adult and Culture,2015-08-11,THE MANOR HOUSE,4016.44
Adult and Culture,2015-08-20,THE MANOR HOUSE,2813.25
Chief Executive's,2015-08-19,THE NATIONAL LEAFLET COMPANY,1499.40
Adult and Culture,2015-08-06,THE PARK MEDICAL GROUP,76.62
Adult and Culture,2015-08-06,THE PARK MEDICAL GROUP,2267.41
Children's Services,2015-08-15,THE PARKING SHOP,1532.35
Adult and Culture,2015-08-26,THE PAVILION CARE CENTRE,-328.40
Adult and Culture,2015-08-26,THE PAVILION CARE CENTRE,1660.00
Chief Executive's,2015-08-19,THE PEOPLES KITCHEN,2600.00
Children's Services,2015-08-11,THE PERCY HEDLEY FOUNDATION,3366.00
Children's Services,2015-08-11,THE PERCY HEDLEY FOUNDATION,1036.28
Children's Services,2015-08-11,THE PERCY HEDLEY FOUNDATION,1981.50
Children's Services,2015-08-11,THE PERCY HEDLEY FOUNDATION,441.40
Environment & Regeneration,2015-08-14,THE PROTECTOR GROUP,1754.17
Environment & Regeneration,2015-08-14,THE PROTECTOR GROUP,1754.17
Environment & Regeneration,2015-08-07,THE PROTECTOR GROUP,1760.00
Chief Executive's,2015-08-28,THE RIGHT SOLUTION,3409.60
Adult and Culture,2015-08-06,THE SAVILLE MEDICAL GROUP,153.24
Adult and Culture,2015-08-06,THE SAVILLE MEDICAL GROUP,10685.85
Adult and Culture,2015-08-06,THE SAVILLE MEDICAL GROUP,576.00
Environment & Regeneration,2015-08-12,THE STATIONERY OFFICE LTD,332.93
Adult and Culture,2015-08-10,THEORDORE BENJAMIN,3470.26
Adult and Culture,2015-08-10,THEORDORE BENJAMIN,3470.26
Adult and Culture,2015-08-05,THOMAS ORGANISATION,681.57
Adult and Culture,2015-08-05,THOMAS ORGANISATION,1363.07
Environment & Regeneration,2015-08-25,THOMAS OWEN & SONS LTD,33.82
Environment & Regeneration,2015-08-11,THOMAS OWEN & SONS LTD,408.30
Environment & Regeneration,2015-08-11,THOMAS OWEN & SONS LTD,619.01
Environment & Regeneration,2015-08-12,THOMAS OWEN & SONS LTD,708.72
Environment & Regeneration,2015-08-04,THOMAS OWEN & SONS LTD,306.31
Environment & Regeneration,2015-08-14,THOMAS OWEN & SONS LTD,292.65
Environment & Regeneration,2015-08-25,THOMAS OWEN & SONS LTD,337.96
Environment & Regeneration,2015-08-27,THOMAS OWEN & SONS LTD,449.60
Environment & Regeneration,2015-08-28,THOMAS OWEN & SONS LTD,740.78
Environment & Regeneration,2015-08-28,THOMAS OWEN & SONS LTD,648.80
Environment & Regeneration,2015-08-13,THOMAS OWEN & SONS LTD,402.00
Environment & Regeneration,2015-08-06,THOMAS OWEN & SONS LTD,272.02
Environment & Regeneration,2015-08-19,THOMAS OWEN & SONS LTD,304.68
Environment & Regeneration,2015-08-11,THOMAS OWEN & SONS LTD,363.67
Environment & Regeneration,2015-08-11,THOMAS OWEN & SONS LTD,719.96
Environment & Regeneration,2015-08-11,THOMAS OWEN & SONS LTD,354.72
Environment & Regeneration,2015-08-11,THOMAS OWEN & SONS LTD,329.04
Environment & Regeneration,2015-08-12,THOMAS OWEN & SONS LTD,394.96
Environment & Regeneration,2015-08-12,THOMAS OWEN & SONS LTD,427.68
Environment & Regeneration,2015-08-04,THOMAS OWEN & SONS LTD,402.82
Environment & Regeneration,2015-08-04,THOMAS OWEN & SONS LTD,277.90
Environment & Regeneration,2015-08-04,THOMAS OWEN & SONS LTD,405.14
Environment & Regeneration,2015-08-16,THOMAS OWEN & SONS LTD,301.94
Environment & Regeneration,2015-08-26,THOMAS OWEN & SONS LTD,278.62
Environment & Regeneration,2015-08-26,THOMAS OWEN & SONS LTD,1003.69
Environment & Regeneration,2015-08-28,THOMAS OWEN & SONS LTD,316.20
Environment & Regeneration,2015-08-28,THOMAS OWEN & SONS LTD,352.66
Environment & Regeneration,2015-08-21,THOMAS OWEN & SONS LTD,430.08
Environment & Regeneration,2015-08-19,THOMAS OWEN & SONS LTD,552.12
Environment & Regeneration,2015-08-10,THOMAS TELFORD LTD,1800.00
Adult and Culture,2015-08-04,THORNBECK COLLEGE,-725.94
Adult and Culture,2015-08-26,THORNBECK COLLEGE,-628.40
Adult and Culture,2015-08-04,THORNBECK COLLEGE,26743.12
Adult and Culture,2015-08-26,THORNBECK COLLEGE,6058.76
Adult and Culture,2015-08-26,THORNBECK COLLEGE,7413.60
Adult and Culture,2015-08-06,THORNFIELD MEDICAL GROUP,3352.75
Adult and Culture,2015-08-28,THORNHOLME UNIT,14326.60
Adult and Culture,2015-08-13,THROCKLEY CHEMISTS,280.00
Adult and Culture,2015-08-13,THROCKLEY CHEMISTS,87.79
Adult and Culture,2015-08-08,THROCKLEY CHEMISTS,255.00
Children's Services,2015-08-06,THROCKLEY COMMUNITY HALL LTD,730.00
Environment & Regeneration,2015-08-28,TICKETLINE NETWORK LTD,1700.00
Chief Executive's,2015-08-22,TIME EXCHANGE LTD,401.06
Adult and Culture,2015-08-04,TIME TO CARE,7248.08
Chief Executive's,2015-08-19,TIMOTHY SPAIN,700.00
Environment & Regeneration,2015-08-18,TOFCO LTD,598.40
Environment & Regeneration,2015-08-04,TOTAL PUMP SOLUTIONS LTD,386.00
Environment & Regeneration,2015-08-07,TOTAL PUMP SOLUTIONS LTD,257.00
Environment & Regeneration,2015-08-04,TOTALMOBILE LTD,895.00
Environment & Regeneration,2015-08-04,TOTALMOBILE LTD,447.50
Children's Services,2015-08-18,TOYOTA MATERIAL HANDLING UK LTD,411.17
Children's Services,2015-08-06,TRACTEL UK LTD,310.00
Environment & Regeneration,2015-08-05,TRACTEL UK LTD,620.00
Environment & Regeneration,2015-08-26,TRANSPORT TIMES EVENTS,1600.00
Children's Services,2015-08-26,TRAVIS PERKINS TRADING CO LTD,729.12
Children's Services,2015-08-26,TRAVIS PERKINS TRADING CO LTD,329.28
Children's Services,2015-08-26,TRAVIS PERKINS TRADING CO LTD,486.08
Children's Services,2015-08-26,TRAVIS PERKINS TRADING CO LTD,329.28
Children's Services,2015-08-26,TRAVIS PERKINS TRADING CO LTD,486.08
Children's Services,2015-08-26,TRAVIS PERKINS TRADING CO LTD,972.16
Children's Services,2015-08-28,TRAVIS PERKINS TRADING CO LTD,505.20
Children's Services,2015-08-28,TRAVIS PERKINS TRADING CO LTD,329.28
Children's Services,2015-08-26,TRAVIS PERKINS TRADING CO LTD,486.08
Children's Services,2015-08-26,TRAVIS PERKINS TRADING CO LTD,329.28
Children's Services,2015-08-26,TRAVIS PERKINS TRADING CO LTD,486.08
Children's Services,2015-08-28,TRAVIS PERKINS TRADING CO LTD,486.08
Children's Services,2015-08-28,TRAVIS PERKINS TRADING CO LTD,329.28
Environment & Regeneration,2015-08-06,TRAVIS PERKINS TRADING CO LTD,-1.68
Environment & Regeneration,2015-08-04,TRAVIS PERKINS TRADING CO LTD,2005.92
Environment & Regeneration,2015-08-06,TRAVIS PERKINS TRADING CO LTD,2007.60
Environment & Regeneration,2015-08-28,TRAVIS PERKINS TRADING CO LTD,2005.92
Environment & Regeneration,2015-08-19,TRAVIS PERKINS TRADING CO LTD,2005.92
Environment & Regeneration,2015-08-04,TRAVIS PERKINS TRADING CO LTD,1636.32
Environment & Regeneration,2015-08-04,TRAVIS PERKINS TRADING CO LTD,1636.32
Environment & Regeneration,2015-08-16,TRAVIS PERKINS TRADING CO LTD,1636.32
Adult and Culture,2015-08-26,TREETOPS NURSING HOME,-495.80
Adult and Culture,2015-08-28,TREETOPS NURSING HOME,1688.12
Adult and Culture,2015-08-04,TRIBAL EDUCATION LIMITED,467.15
Adult and Culture,2015-08-07,TRIBAL EDUCATION LIMITED,253.95
Children's Services,2015-08-06,TRINITY ACADEMY NEWCASTLE,137842.00
Children's Services,2015-08-06,TRINITY ACADEMY NEWCASTLE,81557.00
Adult and Culture,2015-08-05,TRINITY MIRROR,12504.67
Chief Executive's,2015-08-05,TRINITY MIRROR PUBLISHING LTD,-165.96
Chief Executive's,2015-08-09,TRINITY MIRROR PUBLISHING LTD,-320.86
Chief Executive's,2015-08-09,TRINITY MIRROR PUBLISHING LTD,-199.16
Chief Executive's,2015-08-09,TRINITY MIRROR PUBLISHING LTD,-529.74
Chief Executive's,2015-08-23,TRINITY MIRROR PUBLISHING LTD,-97.65
Chief Executive's,2015-08-05,TRINITY MIRROR PUBLISHING LTD,262.77
Chief Executive's,2015-08-09,TRINITY MIRROR PUBLISHING LTD,508.02
Chief Executive's,2015-08-09,TRINITY MIRROR PUBLISHING LTD,315.32
Chief Executive's,2015-08-05,TRINITY MIRROR PUBLISHING LTD,900.00
Chief Executive's,2015-08-09,TRINITY MIRROR PUBLISHING LTD,838.76
Chief Executive's,2015-08-23,TRINITY MIRROR PUBLISHING LTD,767.25
Chief Executive's,2015-08-05,TRINITY MIRROR PUBLISHING LTD,165.96
Chief Executive's,2015-08-09,TRINITY MIRROR PUBLISHING LTD,320.86
Chief Executive's,2015-08-09,TRINITY MIRROR PUBLISHING LTD,199.16
Chief Executive's,2015-08-09,TRINITY MIRROR PUBLISHING LTD,529.74
Chief Executive's,2015-08-23,TRINITY MIRROR PUBLISHING LTD,97.65
Chief Executive's,2015-08-23,TRINITY MIRROR PUBLISHING LTD,950.00
Chief Executive's,2015-08-27,TRINITY MIRROR PUBLISHING LTD,315.32
Chief Executive's,2015-08-27,TRINITY MIRROR PUBLISHING LTD,297.81
Chief Executive's,2015-08-27,TRINITY MIRROR PUBLISHING LTD,472.99
Chief Executive's,2015-08-27,TRINITY MIRROR PUBLISHING LTD,315.32
Chief Executive's,2015-08-27,TRINITY MIRROR PUBLISHING LTD,297.81
Chief Executive's,2015-08-27,TRINITY MIRROR PUBLISHING LTD,350.36
Chief Executive's,2015-08-27,TRINITY MIRROR PUBLISHING LTD,437.95
Chief Executive's,2015-08-27,TRINITY MIRROR PUBLISHING LTD,767.25
Chief Executive's,2015-08-27,TRINITY MIRROR PUBLISHING LTD,315.32
Chief Executive's,2015-08-28,TRINITY MIRROR PUBLISHING LTD,595.61
Chief Executive's,2015-08-28,TRINITY MIRROR PUBLISHING LTD,332.84
Chief Executive's,2015-08-28,TRINITY MIRROR PUBLISHING LTD,994.08
Chief Executive's,2015-08-29,TRINITY MIRROR PUBLISHING LTD,332.84
Chief Executive's,2015-08-06,TRINITY MIRROR PUBLISHING LTD,1913.00
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,543.06
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,571.64
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,743.13
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,1267.13
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,428.73
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,-210.22
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,-568.98
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,-1778.88
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,-342.98
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,-165.96
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,-221.28
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,-287.66
Children's Services,2015-08-09,TRINITY MIRROR PUBLISHING LTD,-320.86
Children's Services,2015-08-09,TRINITY MIRROR PUBLISHING LTD,-490.50
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,-165.96
Children's Services,2015-08-09,TRINITY MIRROR PUBLISHING LTD,-1778.88
Children's Services,2015-08-09,TRINITY MIRROR PUBLISHING LTD,900.88
Children's Services,2015-08-09,TRINITY MIRROR PUBLISHING LTD,2816.56
Children's Services,2015-08-09,TRINITY MIRROR PUBLISHING LTD,262.77
Children's Services,2015-08-09,TRINITY MIRROR PUBLISHING LTD,508.02
Children's Services,2015-08-09,TRINITY MIRROR PUBLISHING LTD,2816.56
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,568.98
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,1778.88
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,886.04
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,165.96
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,320.86
Children's Services,2015-08-07,TRINITY MIRROR PUBLISHING LTD,1778.88
Environment & Regeneration,2015-08-27,TRINITY MIRROR PUBLISHING LTD,350.00
Environment & Regeneration,2015-08-27,TRINITY MIRROR PUBLISHING LTD,450.00
Environment & Regeneration,2015-08-20,TRIO PLUS (UK) LTD,900.00
Environment & Regeneration,2015-08-19,TRUST SALES CONSULTANCY LTD,996.00
Environment & Regeneration,2015-08-18,TRUST SALES CONSULTANCY LTD,910.00
Environment & Regeneration,2015-08-19,TRUST SALES CONSULTANCY LTD,910.00
Environment & Regeneration,2015-08-26,TT2 LTD,1000.00
Adult and Culture,2015-08-05,TTP COUNSELLING CENTRE LTD,2785.71
Adult and Culture,2015-08-05,TTP COUNSELLING CENTRE LTD,2523.68
Adult and Culture,2015-08-05,TTP COUNSELLING CENTRE LTD,2785.71
Adult and Culture,2015-08-05,TTP COUNSELLING CENTRE LTD,873.09
Children's Services,2015-08-05,TTS GROUP LTD,254.73
Environment & Regeneration,2015-08-26,TURFCARE SPECIALISTS LIMITED,525.00
Environment & Regeneration,2015-08-13,TURNER & TOWNSEND,9223.96
HRA,2015-08-11,TURNER FACILITIES MANAGEMENT LTD,241997.38
HRA,2015-08-12,TURNER FACILITIES MANAGEMENT LTD,209507.05
HRA,2015-08-05,TURNER FACILITIES MANAGEMENT LTD,227956.34
Adult and Culture,2015-08-03,TURNING POINT SERVICES LTD,48027.56
Chief Executive's,2015-08-19,TURNING POINT SERVICES LTD,5036.24
Children's Services,2015-08-21,TURNING POINT SERVICES LTD,9605.51
Children's Services,2015-08-21,TURNING POINT SERVICES LTD,9605.51
Adult and Culture,2015-08-13,TWEED VIEW HOUSE CARE HOME,-495.80
Adult and Culture,2015-08-11,TWEED VIEW HOUSE CARE HOME,1947.44
Adult and Culture,2015-08-06,TYNE HOUSING ASSOCIATION,1370.56
Adult and Culture,2015-08-05,TYNE HOUSING ASSOCIATION,378.20
Adult and Culture,2015-08-05,TYNE HOUSING ASSOCIATION,424.38
Adult and Culture,2015-08-26,TYNE METROPOLITAN COLLEGE,7128.31
Environment & Regeneration,2015-08-27,TYNEDALE ROADSTONE,1589.70
Environment & Regeneration,2015-08-27,TYNEDALE ROADSTONE,574.00
Environment & Regeneration,2015-08-27,TYNEDALE ROADSTONE,1057.35
Environment & Regeneration,2015-08-18,TYNEDALE ROADSTONE,346.47
Environment & Regeneration,2015-08-18,TYNEDALE ROADSTONE,442.05
Environment & Regeneration,2015-08-18,TYNEDALE ROADSTONE,524.80
Environment & Regeneration,2015-08-18,TYNEDALE ROADSTONE,434.70
Environment & Regeneration,2015-08-18,TYNEDALE ROADSTONE,1098.30
Environment & Regeneration,2015-08-18,TYNEDALE ROADSTONE,1057.28
