Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,2016-06-06,EFFECTIVE SECURITY SERVICES LTD,4654002,337.5,
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,2016-06-01,NORTH YORKSHIRE COUNTY COUNCIL,4653667,1000.00,
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Equipment,2016-06-15,PMD MAGNETICS,4654148,278,
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,2016-06-13,RAPID COMPUTERS LIMITED,4654163,926,Annual Maintenance Support
Harrogate Borough Council,Supplies and Services,R,Community,Enviromental Protection,Laboratory Services,2016-06-01,NORTHUMBRIAN WATER LIMITED (NWL),4653362,1419.75,
Harrogate Borough Council,Employees,R,Community,Enviromental Protection,Other Recruitment,2016-06-06,REDACTED PERSONAL DATA,4654098,472.45,Refund expenses
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Harrogate & Ripon Xmas Lights,2016-06-15,MASHAM CHRISTMAS LIGHTING APPEAL,4654870,1054.59,Masham Christmas Lights 201617 Core payment
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Harrogate & Ripon Xmas Lights,2016-06-08,THE STAGE BUS,4654475,1850.00,
Harrogate Borough Council,Premises,R,Community,Highways,Pay & Display Parking Machines,2016-06-15,PARKEON LTD,4653828,17668.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2016-06-29,AGNES CAROLINE VAN DER VELDE,4656142,600,Rent in Advance Payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2016-06-15,ARGYLL GUEST HOUSE,4654928,525,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2016-06-15,ARGYLL GUEST HOUSE,4654934,1000.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2016-06-15,ARGYLL GUEST HOUSE,4654932,1155.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2016-06-15,ARGYLL GUEST HOUSE,4654935,1500.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2016-06-15,ARGYLL GUEST HOUSE,4654930,1900.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2016-06-27,ARGYLL GUEST HOUSE,4654931,2100.00,
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2016-06-08,ECLIPSE PROPERTIES LIMITED,4654170,822.15,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2016-06-08,ECLIPSE PROPERTIES LIMITED,4654168,931.77,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2016-06-08,ECLIPSE PROPERTIES LIMITED,4654167,1589.49,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2016-06-08,ECLIPSE PROPERTIES LIMITED,4654166,1699.11,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2016-06-29,FITZMAURICE LETTINGS,4656021,550,Rent in Payment
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Preventing Repossession Fund,2016-06-22,HARROGATE HOUSING ASSOCIATION,4655379,1230.68,Preventing repossession loan fund
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2016-06-06,HUNTERS RBM ESTATE AGENTS LIMITED,4654100,1150.00,Rent in Advance  and  Deposit
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2016-06-13,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4654664,714.89,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2016-06-20,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4655063,823.03,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2016-06-27,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4655648,865.08,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2016-06-01,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4653567,889.11,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2016-06-08,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4654179,889.11,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2016-06-27,REDACTED PERSONAL DATA,4655328,950,Bond Payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2016-06-27,REDACTED PERSONAL DATA,4655492,600,Bond Claim
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2016-06-01,SHERRINGTONS LETTINGS,4653826,420,Bond Claim Payment
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Preventing Repossession Fund,2016-06-08,YORKSHIRE HOUSING LTD,4654359,1225.31,Preventing Repossession Loan Fund  S Porter
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-20,BRITISH GAS BUSINESS,4655052,361.63,29 Belmont Road
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-06,BRITISH GAS BUSINESS,4654108,1481.77,29 Belmont Road
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2016-06-20,BRITISH GAS BUSINESS,4655052,25.98,29 Belmont Road
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2016-06-06,BRITISH GAS BUSINESS,4654108,78.8,29 Belmont Road
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-01,BRITISH GAS TRADING LTD,4653762,304.39,GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-01,BRITISH GAS TRADING LTD,4653626,360.85,GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-01,BRITISH GAS TRADING LTD,4653918,361.05,GAS - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-01,BRITISH GAS TRADING LTD,4653651,374.77,GAS - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-01,BRITISH GAS TRADING LTD,4653650,380.55,GAS - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-01,BRITISH GAS TRADING LTD,4653765,421.93,GAS - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-01,BRITISH GAS TRADING LTD,4653947,445.86,GAS - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-01,BRITISH GAS TRADING LTD,4653781,565.51,GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-01,BRITISH GAS TRADING LTD,4653916,629.2,GAS - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-01,BRITISH GAS TRADING LTD,4653964,789.67,GAS - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-06-01,BRITISH GAS TRADING LTD,4653729,807.26,GAS - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Services,2016-06-29,BULLOUGHS CLEANING SERVICES LTD,4654442,295,Blossomgate
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2016-06-29,BULLOUGHS CLEANING SERVICES LTD,4654441,641.33,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2016-06-29,BULLOUGHS CLEANING SERVICES LTD,4654440,775.67,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2016-06-15,FURNITURE RESOURCE CENTRE LTD,4654320,99.42,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2016-06-15,FURNITURE RESOURCE CENTRE LTD,4654320,151.24,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2016-06-08,FURNITURE RESOURCE CENTRE LTD,4653875,277.49,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-06-08,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4654180,606.75,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-06-20,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4655069,689.83,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-06-27,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4655646,707.44,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-06-13,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4654663,804.72,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-06-01,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4653568,883.7,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-06-13,MORGAN HUNT UK LTD,4654670,318.57,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-06-20,MORGAN HUNT UK LTD,4655031,318.57,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-06-29,MORGAN HUNT UK LTD,4655568,318.57,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-06-29,MORGAN HUNT UK LTD,4656136,318.57,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-06-01,MORGAN HUNT UK LTD,4653849,530.95,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2016-06-01,SECTOR SECURITY SERVICE LTD,4653635,677.12,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2016-06-20,SECTOR SECURITY SERVICE LTD,4655092,1769.51,CONTRACT GUARDING
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2016-06-06,YORKSHIRE WATER PLC,4654072,682.14,WATER - BLOSSOMGATE
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-08,CORNEL BUILDING SERVICES LTD,1624652,15386.51,210075/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-15,DUFFIELDS,1624985,10400.00,229003/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,ENVIROVENT LTD,1625396,590,231157/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,ENVIROVENT LTD,1625397,590,231162/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,ENVIROVENT LTD,1625720,590,231164/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,HELP-LINK UK LTD,1625767,332.14,231053/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,HELP-LINK UK LTD,1625757,2164.78,232113/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,HELP-LINK UK LTD,1625765,2593.23,230232/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,HELP-LINK UK LTD,1625756,2693.19,231581/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,HELP-LINK UK LTD,1625406,3206.74,230161/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,HELP-LINK UK LTD,1625774,8703.62,231400/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,HELP-LINK UK LTD,1625774,221.18,231400/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,HELP-LINK UK LTD,1625776,8703.62,232042/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,HELP-LINK UK LTD,1625776,221.18,232042/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,HELP-LINK UK LTD,1625771,8703.62,232041/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,HELP-LINK UK LTD,1625771,421.2,232041/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,MATTHEW FLETCHER,1624659,30,231914/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,MATTHEW FLETCHER,1624659,30,231913/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,MATTHEW FLETCHER,1624659,30,233137/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,MATTHEW FLETCHER,1624659,30,232788/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,MATTHEW FLETCHER,1624659,30,232787/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,MATTHEW FLETCHER,1624659,30,232786/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,MATTHEW FLETCHER,1624659,30,232784/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,MATTHEW FLETCHER,1624659,30,231981/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,MATTHEW FLETCHER,1624659,30,231975/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,MATTHEW FLETCHER,1624659,30,231915/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-15,NEO PROPERTY SOLUTIONS LTD,1625031,3259.35,231106/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-08,NEO PROPERTY SOLUTIONS LTD,1624682,3313.31,230925/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,NEO PROPERTY SOLUTIONS LTD,1625805,3327.90,231108/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-29,NEO PROPERTY SOLUTIONS LTD,1625806,3406.29,233204/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-15,NEO PROPERTY SOLUTIONS LTD,1625032,3508.60,230322/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-01,NORTON INTERIORS LTD,1621976,3604.00,232590/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,NORTON INTERIORS LTD,1625532,3637.00,233162/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,NORTON INTERIORS LTD,1625529,3674.00,233157/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,NORTON INTERIORS LTD,1625528,3838.00,233158/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,NORTON INTERIORS LTD,1625525,3842.00,232587/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,NORTON INTERIORS LTD,1625526,3856.00,232586/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,NORTON INTERIORS LTD,1625527,3936.00,232583/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,NORTON INTERIORS LTD,1625531,3976.00,233159/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,NORTON INTERIORS LTD,1625533,4033.00,233161/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,NORTON INTERIORS LTD,1625530,4344.00,233163/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-22,NORTON INTERIORS LTD,1625534,4470.00,233160/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-15,NORTON INTERIORS LTD,1625033,4762.65,231593/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-01,NORTON INTERIORS LTD,1621975,5116.65,231594/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-13,PRISM MEDICAL UK,4653859,350,2341694
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-08,TUNSTON CONSTRUCTION LTD,1624703,316,218632/2
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-06-15,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1624984,2151.99,214324/1
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Fees,2016-06-22,AIREWORTH VETS,4655245,252,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Fees,2016-06-01,AIREWORTH VETS,4653580,346.5,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2016-06-20,DISCLOSURE AND BARRING SERVICE,4655090,1232.00,May Checks
