Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-06-08,LYRECO,3609245,19.98,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-06-08,LYRECO,3609245,38.38,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-06-16,NEWTON ELECTRICAL CONTRACTORS UK LTD,3609945,855,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-06-16,NEWTON ELECTRICAL CONTRACTORS UK LTD,3609944,2299.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-06-10,NORTH YORKSHIRE MOUNTED RANGER,3609709,385,SECURITY PATROLS AT CLARO RD DEPOT
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-06-16,NORTH YORKSHIRE MOUNTED RANGER,3609994,420,SECURITY PATROLS AT CIVIC CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-06-19,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3610384,275,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-06-19,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3610384,165,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-18,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3610357,339.93,Chiller 2
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-25,AIRE VALLEY REWINDS,3610829,1391.40,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-24,AIRE VALLEY REWINDS,3610761,1425.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-19,FACULTATIEVE TECHNOLOGIES LTD,3610184,1504.77,3002 NO 2 SCC OUTLET BURNER FAULT
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-12,LEE WALKER PIPE & WELDING SERVICES,3609901,280,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-18,LEE WALKER PIPE & WELDING SERVICES,3610377,389.56,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-18,LEE WALKER PIPE & WELDING SERVICES,3610372,390.79,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-09,LEE WALKER PIPE & WELDING SERVICES,3609695,593,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-12,LEE WALKER PIPE & WELDING SERVICES,3609900,614.02,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-30,LEE WALKER PIPE & WELDING SERVICES,3611047,813.32,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-17,LEE WALKER PIPE & WELDING SERVICES,3610371,1024.35,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-05,R J LIFT SERVICES LTD,3609375,592.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-12,ROBINSONS FACILITIES SERVICES,3609940,77.16,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-12,ROBINSONS FACILITIES SERVICES,3609940,86.17,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-12,ROBINSONS FACILITIES SERVICES,3609940,25.09,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-12,ROBINSONS FACILITIES SERVICES,3609940,47.04,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-12,ROBINSONS FACILITIES SERVICES,3609940,53.26,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-04,TOPLINE ELECTRONICS LTD,3609479,102,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-04,TOPLINE ELECTRONICS LTD,3609479,102,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-04,TOPLINE ELECTRONICS LTD,3609479,102,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-04,TOPLINE ELECTRONICS LTD,3609479,186,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-04,TOPLINE ELECTRONICS LTD,3609479,102,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-04,TOPLINE ELECTRONICS LTD,3609479,102,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-04,WB POWER SERVICES LTD,3609417,1170.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-06-22,WB POWER SERVICES LTD,3610508,1170.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3609229,34313.44,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3608491,14127.56,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3609232,4913.66,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3608483,1672.99,Elec- Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3608486,1204.57,Elec- Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3608484,798.64,Elec - Jubilee MSP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3608498,753.42,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3608521,685.35,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3608488,656.63,Elec -Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3608490,606.44,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3608482,532.67,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3608520,518.26,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3609231,342.92,null - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3608496,331.5,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3608524,263.03,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610688,210.51,Elec - Court House Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610600,233.87,Elec - Sun Pavilion - Verandah
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610614,237.97,Elec - Court House Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610569,247.84,Elec - Stonefall Cemetery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610967,248.65,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610642,252.74,Elec - Bus Station Knaresborough PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610568,262.42,Elec - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610674,290.11,Elec - Sun Pavilion - Verandah
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610972,306.21,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610644,308.03,Elec - Stonefall Cemetery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610963,316.5,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3609230,347.5,null - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610990,349.43,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610961,370.43,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610951,393.12,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610982,413.42,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610960,455.52,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610989,463.03,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610949,481.76,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610986,572.9,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610983,670.77,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610957,751.54,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610946,791.87,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610988,800.99,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610952,833.72,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610974,911.06,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610944,953.27,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610991,998.99,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610958,1044.70,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610984,1143.12,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610950,1180.12,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610975,1343.38,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610976,1359.25,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610964,1374.65,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610956,1377.58,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610943,1399.31,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610977,1478.44,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610970,1550.91,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610996,2339.69,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610993,2473.85,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610966,2476.56,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610962,3234.46,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610995,3270.45,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610979,3326.75,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610969,3348.92,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3609233,4625.28,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610971,7428.13,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610968,7478.66,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3609228,34198.91,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610945,68958.86,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-06-29,EON T/A NPOWER,3610994,80800.57,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609833,215.98,Gas - Knaresborough Community Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609814,233.65,Gas - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609838,268.03,Gas - Killinghall Moor Changing Rooms
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609827,314.12,Gas - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609817,333.42,Gas - Castle Girls School
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609813,423.11,Gas - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609843,498.72,Gas - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609824,659.17,Gas - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609835,764.07,Gas - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609836,1337.27,Gas - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609803,1665.48,Gas - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609802,2062.85,Gas - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609804,2582.86,Gas - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609811,3491.02,Gas - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609826,5012.92,Gas - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609840,5787.79,Gas - Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-06-12,CORONA ENERGY RETAIL 4 LTD,3609822,7612.99,Gas - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,2020-06-15,RIX PETROLEUM (HULL) LIMITED,3609203,2353.76,Gas Oil
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2020-06-22,ROSSE SYSTEMS,3610491,7492.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-06-22,CARELINE SECURITY LTD,3610487,1574.35,Reactive Repairs and Maintenance
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-06-23,HAMBLETON ROOFING LTD,3610532,320,Work At Public Toliets Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-06-23,HAMBLETON ROOFING LTD,3610530,450,Work At Harlow Hill Nurseries Harrogate
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-06-12,MEL GREEN CONSTRUCTION LTD,3609790,1185.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-06-24,THE TEX SERVICES GROUP,3610760,420,CONYNGHAM HALL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-06-15,THE TEX SERVICES GROUP,3609851,655,HARROGATE INTERNATIONAL CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-06-24,THE TEX SERVICES GROUP,3610766,888,CLARO ROAD DEPOT
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-06-24,THE TEX SERVICES GROUP,3610769,1128.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-06-23,THE TEX SERVICES GROUP,3610496,1728.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-06-19,THE TEX SERVICES GROUP,3610419,1860.00,Waterside toilets
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-06-19,THE TEX SERVICES GROUP,3610418,2150.00,PHOENIX BUSINESS PARK
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-06-02,VIPOND FIRE PROTECTION LTD,3609061,651,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2020-06-03,DUCHY OF LANCASTER,3609109,6497.64,Charges relating to Knaresborough Castle
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-12,SCOTTISH WATER BUSINESS STREAM LTD,3610138,1833.85,Water - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-12,SCOTTISH WATER BUSINESS STREAM LTD,3610071,774.14,Water - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609606,435.88,Water - Harrogate Road Paddling Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609613,341.46,Water - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609611,329.94,Water - Turkish Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-12,SCOTTISH WATER BUSINESS STREAM LTD,3610148,261.22,Water - Minster Gardens PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609541,235.55,Water - Ripon Bus Station PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-12,SCOTTISH WATER BUSINESS STREAM LTD,3610074,270.25,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609594,279.23,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609584,345.78,Water - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-12,SCOTTISH WATER BUSINESS STREAM LTD,3610122,360.18,Water - Stonefall Cemetery (Office)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-12,SCOTTISH WATER BUSINESS STREAM LTD,3610132,363.15,Water - Royal Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609600,371.06,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609555,373.79,Water - Stonefall Cemetery (Office)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609482,396.65,York Place Knaresborough
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609534,396.65,Water - Ripon Market Place Car Park
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609614,396.65,Water - Park Street Tennis Courts - Ripon
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-12,SCOTTISH WATER BUSINESS STREAM LTD,3610075,467.02,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609605,480.69,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-12,SCOTTISH WATER BUSINESS STREAM LTD,3610091,488.64,Water - New Paddling Pool (Boating Pool)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609563,503.19,Water - New Paddling Pool (Boating Pool)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-05,SCOTTISH WATER BUSINESS STREAM LTD,3609583,533.1,Water - Royal Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-06-12,SCOTTISH WATER BUSINESS STREAM LTD,3610120,637.77,Water - Ripon Bus Station PCs
