Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-04-08,WOLSELEY UK LTD,3579827,1490.31,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-04-17,WOLSELEY UK LTD,3580906,2373.12,ACCR1819  IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-17,YORKSHIRE SEAMLESS GUTTERS UK,1725401,520.00,302527/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-17,YORKSHIRE SEAMLESS GUTTERS UK,1725400,710.00,302530/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-04-17,YORKSHIRE SEAMLESS GUTTERS UK,1725399,830.00,302528/1
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-04-24,COLTON SIGNS,3581291,265.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-04-10,COLTON SIGNS,3580363,396.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-04-29,COMMUNITY PUBLICATIONS LIMITED,3580874,132.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-04-29,COMMUNITY PUBLICATIONS LIMITED,3580874,132.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-04-08,EUCLID LTD,3580958,9436.40,Full service for TWO LICENCES
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Hort Materials - Direct Purchase,2019-04-17,LIGHTWATER QUARRIES LTD,3580415,476.96,
Harrogate Borough Council,Premises,R,Community,Strategic Development,Payments to Ext Contractors,2019-04-01,OPEN COUNTRY,3580089,658.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Hort Materials - Direct Purchase,2019-04-01,OPEN COUNTRY,3580089,142.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-04-29,TIG,3579438,475.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-04-10,TIG,3579440,535.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-04-10,TIG,3579441,535.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2019-04-10,TIG,3579441,100.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-04-17,BERENDSEN UK LTD,3580640,997.48,ACCR1819  Claro Road
Harrogate Borough Council,Employees,R,Community,Technical,Temporary Staff,2019-04-10,CORDANT PEOPLE LIMITED,3580900,18.02,Temporary Staff
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-04-10,DURA-SPORT LIMITED,3580373,300.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-04-03,FRESH-AIR FITNESS,3579344,668.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-04-24,FRESH-AIR FITNESS,3580455,723.00,Accr1819
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-04-24,GB SPORT & LEISURE UK LTD,3580550,1260.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-04-24,GB SPORT & LEISURE UK LTD,3580550,107.10,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-04-17,HAGS-SMP LTD,3580151,1131.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-04-17,HAGS-SMP LTD,3580151,113.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-04-10,HAZCHEM SAFETY LLP,3579386,236.66,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2019-04-17,HAZCHEM SAFETY LLP,3580117,279.70,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-04-24,ICE WATCH LTD,3581161,4080.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-04-17,PARK LANE SERVICES (KNARESBOROUGH) LTD,3581145,802.50,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2019-04-17,PARK LANE SERVICES (KNARESBOROUGH) LTD,3581145,4772.10,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2019-04-29,ABBEY ELECTRICAL,3581890,274.17,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-04-17,CORONA ENERGY RETAIL 4 LTD,3580252,360.26,ACCR1819 GAS - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-04-15,CORONA ENERGY RETAIL 4 LTD,3580243,466.04,GAS - HEWISON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-04-15,CORONA ENERGY RETAIL 4 LTD,3580249,472.79,ACCR1819 GAS - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-04-15,CORONA ENERGY RETAIL 4 LTD,3580021,578.97,ACCR1819 GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-04-15,CORONA ENERGY RETAIL 4 LTD,3580236,880.05,ACCR1819 GAS - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2019-04-15,CORONA ENERGY RETAIL 4 LTD,3580298,1177.60,ACCR1819 GAS - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2019-04-17,JLA LTD,3581071,176.00,Claim back inv paid twice in error
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-04-24,NPOWER LTD,3581486,273.82,ELEC - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-04-24,NPOWER LTD,3581046,303.72,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-04-24,NPOWER LTD,3581027,398.45,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-04-24,NPOWER LTD,3581041,418.94,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2019-04-24,NPOWER LTD,3581036,467.43,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Other Supplies & Services,2019-04-08,TV LICENSING,3581003,405.00,CONCESSIONARY TV LICENCES
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2019-04-03,WEALDEN & EASTBOURNE LIFELINE LTD,3580666,2197.65,ACCR1819  Monitoring services
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2019-04-01,YORKSHIRE WATER PLC,3580330,1252.72,ACCR1819 WATER - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2019-04-01,YORKSHIRE WATER PLC,3580328,1865.17,ACCR1819 WATER - HEWITSON COURT
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2019-04-24,HAKO MACHINES LTD,3580419,39590.29,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-04-08,BRENNTAG UK LIMITED,3579797,90.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-04-08,BRENNTAG UK LIMITED,3579797,316.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-04-08,BRENNTAG UK LIMITED,3579797,136.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-04-08,BRENNTAG UK LIMITED,3579797,23.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-04-17,BRENNTAG UK LIMITED,3580636,90.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-04-17,BRENNTAG UK LIMITED,3580636,136.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-04-17,BRENNTAG UK LIMITED,3580636,316.00,Fuel/Oil
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2019-04-17,BRENNTAG UK LIMITED,3580636,23.00,Fuel/Oil
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-29,BROOK STREET (UK) LTD,3581800,370.81,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-10,BROOK STREET (UK) LTD,3580986,419.21,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-03,BROOK STREET (UK) LTD,3580470,455.84,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-03,CORDANT PEOPLE LIMITED,3580309,897.99,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-03,CORDANT PEOPLE LIMITED,3580309,1552.32,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-10,CORDANT PEOPLE LIMITED,3580900,870.24,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-10,CORDANT PEOPLE LIMITED,3580900,831.88,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-10,CORDANT PEOPLE LIMITED,3580900,1156.71,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-24,CORDANT PEOPLE LIMITED,3581274,905.02,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-24,CORDANT PEOPLE LIMITED,3581274,1164.44,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-24,CORDANT PEOPLE LIMITED,3581274,875.91,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-24,CORDANT PEOPLE LIMITED,3581622,1139.51,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-24,CORDANT PEOPLE LIMITED,3581622,1004.19,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-24,CORDANT PEOPLE LIMITED,3581622,1198.62,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Miscellaneous Expenditure,2019-04-29,EXPERIAN LTD,3581523,965.15,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Miscellaneous Expenditure,2019-04-29,EXPERIAN LTD,3581523,97.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Miscellaneous Expenditure,2019-04-29,EXPERIAN LTD,3581523,533.61,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2019-04-29,FD TODD & SONS LTD,3580950,5910.34,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2019-04-29,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3581009,313.01,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2019-04-29,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3581006,8154.38,HAREWOOD WHIN COMPOST
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2019-04-29,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3581011,17123.94,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2019-04-29,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3581007,17946.21,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2019-04-29,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3581012,25356.38,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2019-04-15,RB RECYCLING (SCARBOROUGH) LIMITED,3581292,2450.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2019-04-15,RB RECYCLING (SCARBOROUGH) LIMITED,3581292,460.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Travel,2019-04-24,REDFERN TRAVEL LTD,3580831,38.20,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Travel,2019-04-24,REDFERN TRAVEL LTD,3580831,38.20,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-08,TRAVAIL EMPLOYMENT GROUP LTD,3580971,325.38,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-29,TRAVAIL EMPLOYMENT GROUP LTD,3581348,438.82,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-29,TRAVAIL EMPLOYMENT GROUP LTD,3581348,628.58,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-29,TRAVAIL EMPLOYMENT GROUP LTD,3581598,438.82,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-29,TRAVAIL EMPLOYMENT GROUP LTD,3581598,284.64,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-29,TRAVAIL EMPLOYMENT GROUP LTD,3581598,438.82,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-01,TRAVAIL EMPLOYMENT GROUP LTD,3580430,179.52,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-01,TRAVAIL EMPLOYMENT GROUP LTD,3580430,67.32,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2019-04-01,TRAVAIL EMPLOYMENT GROUP LTD,3580430,1122.00,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Credit Card Services,2019-04-03,ADELANTE SOFTWARE LTD,3578824,885.84,ConnectPay Invoice for Period 01022019 to 28022019
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,ALLERTON MAULEVERER WITH HOPPERTON PARISH MEETING,5227018,300.00,ALLERTON Parish Precept 1st Instalment
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2019-04-15,APSE,3581241,3391.00,APSE membership fee 201 92020
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,ARKENDALE CONEYTHORPE & CLARETON GROUPED,5226940,1350.00,ARKENDALE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,ASENBY PARISH COUNCIL,5226941,675.00,ASENBY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,AZERLEY & WINKSLEY GROUPED PARISH COUNCIL,5226942,2950.00,AZERLEY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,BALDERSBY PARISH COUNCIL,5226943,2750.00,BALDERSBY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,BEWERLEY PARISH COUNCIL,5226944,3400.00,BEWERLEY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,BILTON-IN-AINSTY WITH BICKERTON PARISH COUNCIL,5226945,3530.00,BILTON-IN-AINSTY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,BIRSTWITH PARISH COUNCIL,5226946,4500.00,BIRSTWITH Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,BISHOP MONKTON PARISH COUNCIL,5226947,4305.00,BISHOP MONKTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,BISHOP THORNTON & WARSILL GROUPED PARISH COUNCIL,5226948,2250.00,BISHOP THORNTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,BOROUGHBRIDGE TOWN COUNCIL,5226949,27000.00,BOROUGHBRIDGE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,BURTON LEONARD PARISH COUNCIL,5226950,3164.00,BURTON LEONARD Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,CATTAL HUNSINGORE & WALSHFORD GROUPED PARISH COUNC,5226951,1339.00,CATTAL Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,CLINT-CUM-HAMLETS PARISH COUNCIL,5226952,2100.00,CLINT Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,DACRE PARISH COUNCIL,5226953,4500.00,DACRE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,DARLEY & MENWITH PARISH COUNCIL,5226988,7125.00,MENWITH Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,DISHFORTH PARISH COUNCIL,5226954,3428.00,DISHFORTH Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,DUNSFORTHS PARISH MEETING,5226955,1010.00,DUNSFORTHS Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,FARNHAM PARISH MEETING,5226956,850.00,FARNHAM Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,"FEARBY, HEALEY & DISTRICT PARISH COUNCIL",5226957,1300.00,FEARBY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,FELLISCLIFFE PARISH COUNCIL,5226958,1606.00,FELLISCLIFFE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,FERRENSBY PARISH MEETING,5226959,300.00,FERRENSBY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,FOLLIFOOT & PLOMPTON GROUPED PARISH COUNCIL,5226960,5250.00,FOLLIFOOT Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,FOUNTAINS ABBEY GROUPED PARISH COUNCIL,5226961,900.00,FOUNTAINS ABBEY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,5226962,3090.00,GOLDSBOROUGH Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,"GRANTLEY, SAWLEY, SKELDING & EAVESTONE PARISH COUNCIL",5226963,3550.00,GRANTLEY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,GREAT OUSEBURN PARISH COUNCIL,5226964,4600.00,GREAT OUSEBURN Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,GREEN HAMMERTON PARISH COUNCIL,5226965,5250.00,GREEN HAMMERTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,GREWELTHORPE PARISH COUNCIL,5226966,2518.00,GREWELTHORPE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,HAMPSTHWAITE PARISH COUNCIL,5226967,6000.00,HAMPSTHWAITE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,HARTWITH-CUM-WINSLEY PARISH COUNCIL,5226968,5950.00,HARTWITH Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,HAVERAH PARK & BECKWITHSHAW GROUPED PARISH COUNCIL,5226969,2150.00,HAVERAH PARK Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,HEWICK & HUTTON GROUPED PARISH COUNCIL,5226970,880.00,HEWICK & HUTTON Parish Precept 1st Instalment
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Non Qualification Training,2019-04-01,INTEGRA ASSOCIATES LTD,3580140,2775.00,
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,KEARBY-WITH-NETHERBY PARISH COUNCIL,5226971,750.00,KEARBY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,KILLINGHALL PARISH COUNCIL,5226972,8982.00,KILLINGHALL Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,KIRBY HILL & DISTRICT GROUPED PARISH COUNCIL,5226973,2250.00,KIRBY HILL Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,KIRK DEIGHTON PARISH COUNCIL,5226974,2922.00,KIRK DEIGHTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,KIRK HAMMERTON PARISH COUNCIL,5226975,3125.00,KIRK HAMMERTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,"KIRKBY MALZEARD, LAVERTON & DALLOWGILL PARISH COUNCIL",5226976,7000.00,KIRKBY MALZEARD Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,KIRKBY OVERBLOW PARISH COUNCIL,5226977,3250.00,KIRKBY OVERBLOW Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,KNARESBOROUGH TOWN COUNCIL,5226978,66365.00,KNARESBOROUGH Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,LITTLE OUSEBURN GROUPED PARISH COUNCIL,5226979,1785.00,LITTLE OUSEBURN Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,LITTLE RIBSTON PARISH COUNCIL,5226980,2250.00,LITTLE RIBSTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,LITTLETHORPE PARISH COUNCIL,5226981,1900.00,LITTLETHORPE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,LONG MARSTON PARISH COUNCIL,5226982,2375.00,LONG MARSTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,LOWER WASHBURN PARISH COUNCIL,5226983,3875.00,LOWER WASHBURN Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,MARKINGTON WITH WALLERTHWAITE PARISH COUNCIL,5226984,2243.00,MARKINGTON-WITH-WALLERTHWAITE Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,MARTON-CUM-GRAFTON PARISH COUNCIL,5226985,2475.00,MARTON-CUM-GRAFTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,MARTON-LE-MOOR PARISH COUNCIL,5226986,864.00,MARTON-LE-MOOR Parish Precept 1st Instalment
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,2019-04-03,MAZARS LLP,3580394,9856.00,
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,MELMERBY/MID\xEFTON GROUPED PARISH COUNCIL,5226987,1774.00,MELMERBY Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,MID-WHARFEDALE GROUPED PARISH COUNCIL,5226989,2193.00,MID-WHARFEDALE  Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,MOOR MONKTON PARISH COUNCIL,5226990,2000.00,MOOR MONKTON Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,NEWALL-WITH-CLIFTON PARISH COUNCIL,5226991,250.00,NEWALL Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,NIDD PARISH COUNCIL,5226992,750.00,NIDD Parish Precept 1st Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2019-04-24,NORTH DEIGHTON PARISH COUNCIL,5226993,550.00,NORTH DEIGHTON Parish Precept 1st Instalment
