Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-04-20,SCOTTISH WATER BUSINESS STREAM LTD,3647207,1031.53,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-04-20,SCOTTISH WATER BUSINESS STREAM LTD,3647200,2254.15,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-04-20,SCOTTISH WATER BUSINESS STREAM LTD,3647277,862.82,Water - Royal Hall
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-04-20,SCOTTISH WATER BUSINESS STREAM LTD,3647266,423.75,Water - Stonefall Cemetery (Office)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-04-20,SCOTTISH WATER BUSINESS STREAM LTD,3647211,1120.50,Water - Turkish Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-04-20,SCOTTISH WATER BUSINESS STREAM LTD,3647282,346.20,Water - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-04-20,SCOTTISH WATER BUSINESS STREAM LTD,3647258,252.41,Water - York Place PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-04-13,SDG ACCESS LTD,3645546,1715.00,Jubilee Multi Storey Car Park
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-04-27,SDG ACCESS LTD,3646933,410.00,Kings Road
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-04-13,SDG ACCESS LTD,3645540,596.58,HCC  Kings Rd
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-04-04,SDG ACCESS LTD,3645543,944.59,HCC  Kings Road
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-04-27,SDG ACCESS LTD,3646987,808.75,Kings Road
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-04-13,SUBSCAN UDS LIMITED,3645572,595.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-04-04,THE CUMBRIA CLOCK COMPANY LTD,3646345,150.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-04-04,THE CUMBRIA CLOCK COMPANY LTD,3646345,150.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-04-04,THE CUMBRIA CLOCK COMPANY LTD,3646345,150.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-04-04,THE TEX SERVICES GROUP,3643905,944.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-04-27,TOPLINE ELECTRONICS LTD,3646228,310.00,ON SITE
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-04-20,TOPLINE ELECTRONICS LTD,3646466,102.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-04-20,TOPLINE ELECTRONICS LTD,3646466,160.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-04-20,TOPLINE ELECTRONICS LTD,3646466,160.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-04-06,VIPOND FIRE PROTECTION LTD,3644537,448.75,HARROGATE CONVEN CENTRE
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-04-13,WB POWER SERVICES LTD,3645209,460.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-04-20,WB POWER SERVICES LTD,3645631,460.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-04-13,WB POWER SERVICES LTD,3644958,460.89,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-04-13,WB POWER SERVICES LTD,3645221,460.89,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-04-20,WB POWER SERVICES LTD,3645628,328.50,Compliance Works
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-04-13,WB POWER SERVICES LTD,3645216,448.72,Compliance Works
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-04-13,WB POWER SERVICES LTD,3644969,622.95,Compliance Works
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-04-20,WB POWER SERVICES LTD,3647366,282.99,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-04-27,WESTMINSTER CONTROLS LTD,3646155,920.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Subscriptions,2022-04-27,BESA PUBLICATIONS LTD,3646931,7150.00,
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Temporary Staff,2022-04-04,G2 RECRUITMENT SOLUTIONS,3646083,2100.00,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Other Fees,2022-04-04,EURO GARAGES LTD,3646498,25000.00,PQ  Wetherby Road
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-04-27,PARK AVENUE RECRUITMENT LTD,3646349,1410.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-04-06,PARK AVENUE RECRUITMENT LTD,3645001,1410.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-04-13,PARK AVENUE RECRUITMENT LTD,3645400,1433.50,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-04-20,PARK AVENUE RECRUITMENT LTD,3646331,1433.50,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Advertising,2022-04-27,TMP (UK) LTD,3646863,536.28,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Advertising,2022-04-13,TMP (UK) LTD,3645215,390.20,Planning
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Advertising,2022-04-20,TMP (UK) LTD,3645777,463.24,Planning
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Advertising,2022-04-06,TMP (UK) LTD,3644808,828.44,PLANNING
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-04-27,VIVID RESOURCING LIMITED,3647552,1526.50,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-04-27,VIVID RESOURCING LIMITED,3647553,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-04-27,VIVID RESOURCING LIMITED,3647556,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-04-27,VIVID RESOURCING LIMITED,3647557,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-04-27,VIVID RESOURCING LIMITED,3647558,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-04-27,VIVID RESOURCING LIMITED,3647559,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-04-27,VIVID RESOURCING LIMITED,3647560,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-04-27,VIVID RESOURCING LIMITED,3647561,1591.00,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Econ Development Initiatives,2022-04-27,ARCLIGHT MARKETING AND MEDIA LTD,3647446,3000.00,Economic Development Initiatives
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Stationery/Office Consumables,2022-04-04,BANNER GROUP LTD,3644229,41.80,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,C,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Other Consultants Fees,2022-04-20,CLARIUS BUSINESS SERVICES LTD,3647181,2465.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Econ Development Initiatives,2022-04-06,NORTH YORKSHIRE COUNTY COUNCIL,3646065,1400.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Other Supplies & Services,2022-04-20,PURCHASE POWER,3647089,339.36,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Other Supplies & Services,2022-04-20,PURCHASE POWER,3647089,8.55,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Other Supplies & Services,2022-04-20,PURCHASE POWER,3647089,-8.55,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Econ Development Initiatives,2022-04-20,THE UNIVERSITY OF YORK,3645780,323.10,Economic Development Initiatives
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Environmental Strategy,Miscellaneous Expenditure,2022-04-06,LIFTSHARE.COM LTD,3645805,4700.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Estates Management,Other Consultants Fees,2022-04-20,ACORN ANALYTICAL SERVICES LTD,3645905,1230.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Estates Management,Advertising,2022-04-20,RIGHTMOVE GROUP LIMITED,3645598,290.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Payments to Ext Contractors,2022-04-27,ALEXANDER P THOMAS,3646520,4950.00,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Payments to Ext Contractors,2022-04-04,ARBORTECH TREE SPECIALISTS LTD,3644395,4500.00,Payments to Ext Contractors
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Other Consultants Fees,2022-04-04,BUILDING DESIGN PARTNERSHIP LIMITED,3640745,32434.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Materials,2022-04-27,CASTLE HOWARD ESTATE LIMITED,3646417,1386.00,Materials
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Other Consultants Fees,2022-04-04,CAUSE (UK) LTD,3646210,600.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Other Consultants Fees,2022-04-13,CAUSE (UK) LTD,3646211,600.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-11,FN ADDYMAN & SONS,3646572,7261.60,PQ FN Addyman  and  Sons  Claim 3 WEG project
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Other Consultants Fees,2022-04-13,HAYCOCK AND JAY ASSOCIATES LTD,3645781,6800.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Planning Consultants,2022-04-20,HIVE LAND & PLANNING,3646930,13578.75,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Equipment,2022-04-25,J TODD & SON,3646999,405.13,Equipment
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-27,LIME TREE FARM EARTH & SKY,3646184,20819.95,PQ FiPL Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Other Consultants Fees,2022-04-06,LIME TREE FARM EARTH & SKY,3644289,374.58,Observatory Dark Skies Festival Events 2022
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-20,M H WHITAKER & SON LTD,3647372,1349.44,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-20,M H WHITAKER & SON LTD,3647371,8552.00,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Non Qualification Training,2022-04-11,MR G L HORTON T/A YORKSHIRE HURDLES,3646781,600.00,Non qualification training
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Other Consultants Fees,2022-04-27,MRS KATE WRIGHT,3647393,375.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-04,NATIONAL TRUST,3646461,7050.42,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Other Consultants Fees,2022-04-04,PAUL BURGESS,3646313,1800.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-11,Redacted - Personal Data,3646805,2947.63,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-06,Redacted - Personal Data,3646739,4778.90,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-06,Redacted - Personal Data,3646501,13943.91,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-04,Redacted - Personal Data,3646200,1090.00,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-20,Redacted - Personal Data,3647377,1624.00,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-11,Redacted - Personal Data,3646766,8912.00,PQ  WEG Capital Works
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Non Qualification Training,2022-04-20,Redacted - Personal Data,3645828,350.00,Non qualification training
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-06,RICHARD FIRTH T/A MOWBRAY HALL FARM,3646506,1508.00,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-06,RICHARD FIRTH T/A MOWBRAY HALL FARM,3646506,6665.00,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Other Consultants Fees,2022-04-27,RSK ADAS LTD,3646521,5243.65,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Other Consultants Fees,2022-04-20,RSK ADAS LTD,3645535,5895.45,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Other Consultants Fees,2022-04-20,RSK ADAS LTD,3645536,5930.10,Other Consultants Fees
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Payments to Ext Contractors,2022-04-20,S JOHNSON AGRICULTURAL SERVICES,3646253,4750.00,Payments to Ext Contractors
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-04,S M BARNINGHAM AND B R BARNINGHAM T/A I OLIVER & PARTNERS,3646471,2122.50,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Equipment,2022-04-20,SAM TURNER & SONS LTD,3646985,998.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-06,THE FARMER NETWORK LTD,3646741,14168.40,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Equipment,2022-04-04,THE OLD TOOL STORE,3646390,394.99,Equipment
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Protective Clothing,2022-04-27,THE OUTDOORS COMPANY,3646958,227.27,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Payments to Ext Contractors,2022-04-06,THORPE TREES LTD,3644787,349.65,Payments to Ext Contractors
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Marketing/Promotion,2022-04-06,TIG,3644540,4020.00,40000 x 16 panel Nidderdale AONB 2022
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-06,TRUSTEES OF THE CHATSWORTH SETTLEMENT,3646507,18739.10,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-11,W & J & E  HARKER & SON,3646792,2384.62,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Grants/Contribs to Other Bodies,2022-04-11,W & J & E  HARKER & SON,3646792,5020.00,PQ Farming in Protected landscape Grant Reimbursement
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Payments to Ext Contractors,2022-04-06,W HITCHEN GROUNDWORKS,3644999,2670.00,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Payments to Ext Contractors,2022-04-04,WILL MCDERMOTT RURAL CONTRACTORS,3646226,1724.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Payments to Ext Contractors,2022-04-04,WILL MCDERMOTT RURAL CONTRACTORS,3646226,1000.00,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Payments to Ext Contractors,2022-04-04,WILL MCDERMOTT RURAL CONTRACTORS,3646226,1300.00,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Payments to Ext Contractors,2022-04-04,WILL MCDERMOTT RURAL CONTRACTORS,3646226,7740.00,Payments to Ext Contractors
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Forward Planning,Payments to Ext Contractors,2022-04-04,WILL MCDERMOTT RURAL CONTRACTORS,3646226,1242.00,Payments to Ext Contractors
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),Marketing/Promotion,2022-04-06,AJ PROMOTIONS,3644568,942.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),Marketing/Promotion,2022-04-27,COOPER AND ACE LIMITED T/A PROJECT YORKSHIRE,3647548,700.00,
Harrogate Borough Council,Transport,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),Travel,2022-04-20,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3646744,127.25,ACCR2122 Travel Invoice for Month 20223
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),Marketing/Promotion,2022-04-06,DIGITAL PLUS LIMITED,3645034,272.98,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),Marketing/Promotion,2022-04-06,DIGITAL PLUS LIMITED,3645036,4906.35,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),Subscriptions,2022-04-13,EXTREME CREATIONS LTD,3646495,510.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),Marketing/Promotion,2022-04-04,FLYING COLOURS (FLAGMAKERS),3646212,474.95,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),Marketing/Promotion,2022-04-20,JPI MEDIA PUBLISHING LTD,3647182,782.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),External Printing/Typesetting,2022-04-20,RAW CREATIVE (YORKSHIRE) LTD,3647111,390.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),External Printing/Typesetting,2022-04-20,SKINNY DESIGN LTD,3645466,192.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),External Printing/Typesetting,2022-04-20,SKINNY DESIGN LTD,3645466,92.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),External Printing/Typesetting,2022-04-20,SKINNY DESIGN LTD,3646074,400.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),Marketing/Promotion,2022-04-27,SKINNY DESIGN LTD,3646986,462.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),Marketing/Promotion,2022-04-20,SKINNY DESIGN LTD,3646832,550.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),Marketing/Promotion,2022-04-27,SKINNY DESIGN LTD,3646934,790.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),Marketing/Promotion,2022-04-27,VICTORIA BENN,3646248,2000.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Holiday Tourism (to 31/3/22),External Printing/Typesetting,2022-04-13,YAS (ENTERPRISES) LTD,3646754,2802.60,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Land Charges,Miscellaneous Expenditure,2022-04-27,"KIRKBY MALZEARD, LAVERTON & DALLOWGILL PARISH COUNCIL",3647567,1670.25,PQ PQ Neighbourhood CIL  KM Laverton Dallowgill Apr 2022
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Land Charges,Other Fees,2022-04-11,NORTH YORKSHIRE COUNTY COUNCIL,3646865,4386.50,OTHER FEES
