Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-04-21,SURE MAINTENANCE LIMITED,1782724,108.59,349346/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-04-21,SURE MAINTENANCE LIMITED,1782724,108.59,349347/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-04-21,SURE MAINTENANCE LIMITED,1782724,108.59,349348/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-04-21,SURE MAINTENANCE LIMITED,1782724,108.59,349349/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-04-21,SURE MAINTENANCE LIMITED,1782724,108.59,349350/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-21,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1782689,440.00,349353/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-21,ROBINSONS LIGHTING LTD,1782713,1140.00,349362/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-21,ROBINSONS LIGHTING LTD,1782714,521.30,349364/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-21,ROBINSONS LIGHTING LTD,1782717,214.80,349366/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-21,ROBINSONS LIGHTING LTD,1782718,713.80,349367/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-21,ROBINSONS LIGHTING LTD,1782719,315.80,349368/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-21,ROBINSONS LIGHTING LTD,1782720,493.80,349370/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-21,ROBINSONS LIGHTING LTD,1782715,778.80,349371/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-28,NORTON INTERIORS LTD,1782964,3906.05,349421/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-04-28,ENVIRONTEC LIMITED,1782945,250.00,349584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-28,ROBINSONS LIGHTING LTD,1782977,574.80,349903/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-28,ROBINSONS LIGHTING LTD,1782979,1128.50,349904/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-28,ROBINSONS LIGHTING LTD,1782978,385.00,349905/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-04-28,ROBINSONS LIGHTING LTD,1782980,466.19,349906/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,30.00,349933/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,20.00,349934/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,18.00,349935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,35.00,349936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,15.00,349937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,5.00,349938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,10.00,349939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,21.00,349940/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,12.00,349941/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,15.00,349942/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,23.00,349943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,12.50,349944/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,6.00,349945/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,12.00,349946/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,6.00,349947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,7.00,349948/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,7.00,349949/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,6.00,349950/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,20.00,349951/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,8.75,349952/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,8.75,349953/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,8.00,349954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,8.00,349955/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,4.00,349956/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,4.00,349957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,8.00,349958/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,12.00,349959/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,30.00,349960/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,12.00,349961/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,7.00,349962/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,4.00,349963/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,16.00,349964/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,22.00,349965/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,12.00,349966/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,18.00,349967/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,12.00,349968/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,40.00,349969/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,46.00,349970/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,40.00,349971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,12.00,349972/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,95.00,349973/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,70.00,349974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-04-28,COXON BROTHERS,1782940,62.00,349975/1
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2021-04-08,EON T/A NPOWER,3626341,467.93,ACCR2021 Fern House 6 Spa Lane
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2021-04-19,EON T/A NPOWER,3627037,460.38,Avondale House 33 Belmont
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Water & Sewerage,2021-04-08,ENVIRONMENT AGENCY,3626447,427.20,Discharge Location NOl RAY LANE BRIDGE
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2021-04-23,EON T/A NPOWER,3627508,211.68,Elec - Blossomgate
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-04-23,EON T/A NPOWER,3627410,324.83,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-04-23,EON T/A NPOWER,3627420,407.97,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-04-23,EON T/A NPOWER,3627404,339.17,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-04-23,EON T/A NPOWER,3627408,216.43,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-04-23,EON T/A NPOWER,3627428,341.13,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-04-23,EON T/A NPOWER,3627493,328.89,Elec - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2021-04-23,EON T/A NPOWER,3627499,421.77,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2021-04-23,EON T/A NPOWER,3627367,477.39,Fern House 6 Spa Lane
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2021-04-30,CORONA ENERGY RETAIL 4 LTD,3627782,594.85,Gas - Avondale
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-04-30,CORONA ENERGY RETAIL 4 LTD,3627785,492.29,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-04-30,CORONA ENERGY RETAIL 4 LTD,3627800,1351.39,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-04-30,CORONA ENERGY RETAIL 4 LTD,3627808,568.57,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2021-04-30,CORONA ENERGY RETAIL 4 LTD,3627791,316.50,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-04-30,CORONA ENERGY RETAIL 4 LTD,3627814,359.46,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-04-30,CORONA ENERGY RETAIL 4 LTD,3627819,581.92,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-04-30,CORONA ENERGY RETAIL 4 LTD,3627804,988.33,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2021-04-30,CORONA ENERGY RETAIL 4 LTD,3627787,444.12,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Cleaning & Hygiene Services,2021-04-08,CLEAN AND TIDY DOMESTIC AND COMMERCIAL CLEANING,3626510,213.33,March Cleaning Account for Marlborough Hourse Stairs
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-04-09,LEE WALKER PIPE & WELDING SERVICES,3626598,4775.78,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2021-04-16,SCOTTISH WATER BUSINESS STREAM LTD,3626950,1938.21,Water - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2021-04-16,SCOTTISH WATER BUSINESS STREAM LTD,3626948,499.02,Water - Maple Creek - Masham - First Floor
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,2021-04-16,SCOTTISH WATER BUSINESS STREAM LTD,3626954,1277.38,Water - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2021-04-16,SCOTTISH WATER BUSINESS STREAM LTD,3626936,1397.66,Water - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2021-04-14,JLA TOTAL CARE LTD,3626739,331.04,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2021-04-14,JLA TOTAL CARE LTD,3626740,331.04,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Equipment,2021-04-01,JANGRO NETWORK LIMITED,3626066,546.28,2355295
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Other Fees,2021-04-21,PREIM LTD,3627182,793.80,18 THE CLOSE
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Consultants Fees,2021-04-23,BATTY FRANCE CONSULTANCY,3627249,441.62,2354678 closed
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-20,GRAFTON MERCHANTING GB LTD,3626197,336.69,ACCR2021 IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-01,TRAVIS PERKINS,3624735,6204.69,ACCR2021 IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-01,TRAVIS PERKINS,3624733,7441.43,ACCR2021 IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-15,CITY ELECTRICAL FACTORS LTD,3626823,277.88,DAY TO DAY ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-15,CITY ELECTRICAL FACTORS LTD,3626829,277.88,DAY TO DAY ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-15,CITY ELECTRICAL FACTORS LTD,3626804,2856.23,DAY TO DAY ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-12,GRANTLEY SAW MILLS LTD,3626628,229.60,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-16,TRAVIS PERKINS,3626670,-513.31,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-16,TRAVIS PERKINS,3626675,-275.90,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-16,TRAVIS PERKINS,3626675,-13.50,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-16,TRAVIS PERKINS,3626679,-258.92,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-16,TRAVIS PERKINS,3626674,-221.64,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-16,TRAVIS PERKINS,3626995,555.53,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-16,TRAVIS PERKINS,3626996,1214.20,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-16,TRAVIS PERKINS,3626997,3306.70,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-23,TRAVIS PERKINS,3626998,6633.47,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-23,TRAVIS PERKINS,3627083,8814.33,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2021-04-30,WEALDEN & EASTBOURNE LIFELINE LTD,3627731,2068.73,Monitoring
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Consultants Fees,2021-04-27,BATTY FRANCE CONSULTANCY,3627246,773.58,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-13,G & G SIGNS,3626683,223.60,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Expenses,2021-04-27,Redacted - Personal Data,3627539,300.00,PQ Redacted - Personal Data Hsg Ombudsman Order
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-26,TITAN RISK MANAGEMENT LTD,3627538,1260.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-26,TITAN RISK MANAGEMENT LTD,3627538,1260.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-26,TITAN RISK MANAGEMENT LTD,3627538,1260.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-26,TITAN RISK MANAGEMENT LTD,3627538,135.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-26,TITAN RISK MANAGEMENT LTD,3627538,1920.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-09,TITAN RISK MANAGEMENT LTD,3626583,1245.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-09,TITAN RISK MANAGEMENT LTD,3626583,1245.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-09,TITAN RISK MANAGEMENT LTD,3626583,2505.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-09,TITAN RISK MANAGEMENT LTD,3626583,1305.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-09,TITAN RISK MANAGEMENT LTD,3626584,1260.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-09,TITAN RISK MANAGEMENT LTD,3626584,1260.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-09,TITAN RISK MANAGEMENT LTD,3626584,1260.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-09,TITAN RISK MANAGEMENT LTD,3626584,2520.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-21,TITAN RISK MANAGEMENT LTD,3627261,3000.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-21,TITAN RISK MANAGEMENT LTD,3627261,1920.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-21,TITAN RISK MANAGEMENT LTD,3627261,1890.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-21,TITAN RISK MANAGEMENT LTD,3627261,1912.50,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-21,TITAN RISK MANAGEMENT LTD,3627257,2040.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-21,TITAN RISK MANAGEMENT LTD,3627257,2070.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-21,TITAN RISK MANAGEMENT LTD,3627257,2760.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-04-21,TITAN RISK MANAGEMENT LTD,3627257,2047.50,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Subscriptions,2021-04-12,NORTHERN HOUSING CONSORTIUM,3626635,2675.00,Subscriptions
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-15,CITY ELECTRICAL FACTORS LTD,3626830,878.62,TOOLS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-15,CITY ELECTRICAL FACTORS LTD,3626820,283.78,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-15,CITY ELECTRICAL FACTORS LTD,3626826,527.38,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-15,CITY ELECTRICAL FACTORS LTD,3626817,661.41,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-15,CITY ELECTRICAL FACTORS LTD,3626818,1087.80,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-16,CITY ELECTRICAL FACTORS LTD,3626979,-232.43,VAN STOCK ACCOUNT Part Credit Inv HRG348200
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-16,CITY ELECTRICAL FACTORS LTD,3626978,276.34,VAN STOCK ACCOUNT Part Credited
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-15,CITY ELECTRICAL FACTORS LTD,3626832,-453.24,VAN STOCK PART CREDIT TRANS 3626818
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-04-15,CITY ELECTRICAL FACTORS LTD,3626803,604.00,VOIDS ACCOUNT
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,2021-04-08,DULUX DECORATOR CENTRE,3626442,347.26,ACCR2021 Paint pack
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-06,NORTHGATE VEHICLE HIRE LTD,3626187,233.80,ACCR2021 2354143 closed
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-20,NORTHGATE VEHICLE HIRE LTD,3626185,244.44,ACCR2021 2354143 closed
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627152,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627135,258.16,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627098,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627099,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627100,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627113,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627116,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627117,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627118,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627119,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627120,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627121,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627122,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627124,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627125,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627126,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627127,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627128,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627129,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627133,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627136,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627141,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627143,262.36,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2021-04-21,NORTHGATE VEHICLE HIRE LTD,3627144,262.36,IHMT
