Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353362/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353379/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353334/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353338/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353345/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353347/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353375/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353359/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353360/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353369/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353370/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353371/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353372/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-07,BLUE FLAME ASSOCIATES LTD,1788900,42.98,353373/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-28,BOSA CONTRACTS LTD,1790691,1111.93,345568/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-21,CARELINE SECURITY LTD,1789444,223.09,354113/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-21,CARELINE SECURITY LTD,1789443,286.80,353778/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2021-07-20,CITY ELECTRICAL FACTORS LTD,3631438,1287.24,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-07-20,CITY ELECTRICAL FACTORS LTD,3631493,1436.45,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-07-20,CITY ELECTRICAL FACTORS LTD,3631494,1458.64,VAN STOCK ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-07-28,CITY ELECTRICAL FACTORS LTD,3632023,1848.85,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-07-20,CITY ELECTRICAL FACTORS LTD,3631439,5165.80,DAY TO DAY ACCOUNT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-07,CLARKES ENVIRONMENTAL LTD,1788902,720.00,353062/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-14,CLARKES ENVIRONMENTAL LTD,1789260,880.00,353302/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-07,CLARKES ENVIRONMENTAL LTD,1788901,1208.00,352869/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-14,CLARKES ENVIRONMENTAL LTD,1789258,1652.00,349518/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-14,ENVIRONTEC LIMITED,1789263,250.00,352900/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-21,ENVIRONTEC LIMITED,1789428,250.00,353142/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-07,ENVIROVENT LTD,1788907,645.00,348183/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-14,ENVIROVENT LTD,1789264,744.00,352054/6
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788951,320.00,350041/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788928,350.00,353706/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788934,350.00,349561/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788945,350.00,353143/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788933,380.00,353704/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788924,405.00,345474/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788912,440.00,350156/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788918,440.00,351965/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788923,440.00,352419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788908,470.00,353790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788922,470.00,353597/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788932,470.00,352742/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788937,790.00,353691/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788927,820.00,352343/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-28,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,3632007,905.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788930,1050.00,349306/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788944,1170.00,353120/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1788925,2800.00,352033/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GME PAINTING CONTRACTORS LTD,1788961,1519.24,352426/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GME PAINTING CONTRACTORS LTD,1788959,1540.15,352187/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,GME PAINTING CONTRACTORS LTD,1788960,2774.05,352186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-14,HAMBLETON ROOFING LTD,1789266,214.00,353227/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,HAMBLETON ROOFING LTD,1788967,360.00,346385/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,HAMBLETON ROOFING LTD,1788966,405.00,346205/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,HAMBLETON ROOFING LTD,1788963,940.00,346327/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,HAMBLETON ROOFING LTD,1788964,940.00,346330/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,HAMBLETON ROOFING LTD,1788965,940.00,346333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-14,HAMBLETON ROOFING LTD,1789265,1467.00,342272/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-14,HAMBLETON ROOFING LTD,1789270,945.00,341336/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-06,HOME UTILITY GROUP LIMITED,3630853,998.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,INNERCITY ROOFING (YORKSHIRE) LTD,1788971,799.74,342883/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-14,INNERCITY ROOFING (YORKSHIRE) LTD,1789271,977.00,353698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-21,INNERCITY ROOFING (YORKSHIRE) LTD,1789430,1078.68,349623/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-07,KINGFISHER UPVC WINDOWS & DOORS LTD,1788975,594.27,345123/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-21,KINGFISHER UPVC WINDOWS & DOORS LTD,1789438,594.27,350614/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-14,KINGFISHER UPVC WINDOWS & DOORS LTD,1789276,610.42,342551/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-14,KINGFISHER UPVC WINDOWS & DOORS LTD,1789278,610.42,349071/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-21,KINGFISHER UPVC WINDOWS & DOORS LTD,1789435,610.42,350460/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-07,KINGFISHER UPVC WINDOWS & DOORS LTD,1788973,612.45,343151/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-07,KINGFISHER UPVC WINDOWS & DOORS LTD,1788977,612.45,347807/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-07,KINGFISHER UPVC WINDOWS & DOORS LTD,1788978,612.45,344668/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-21,KINGFISHER UPVC WINDOWS & DOORS LTD,1789439,612.45,350970/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-21,KINGFISHER UPVC WINDOWS & DOORS LTD,1789437,614.25,350650/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-07,KINGFISHER UPVC WINDOWS & DOORS LTD,1788979,614.42,348794/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-21,KINGFISHER UPVC WINDOWS & DOORS LTD,1789431,614.42,334261/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-21,KINGFISHER UPVC WINDOWS & DOORS LTD,1789434,614.42,350164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-21,KINGFISHER UPVC WINDOWS & DOORS LTD,1789436,614.42,350246/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-14,KINGFISHER UPVC WINDOWS & DOORS LTD,1789277,617.87,344414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-07,KINGFISHER UPVC WINDOWS & DOORS LTD,1788976,658.02,344955/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-07,KINGFISHER UPVC WINDOWS & DOORS LTD,1788974,658.57,344767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-21,KINGFISHER UPVC WINDOWS & DOORS LTD,1789432,854.17,341688/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-21,KINGFISHER UPVC WINDOWS & DOORS LTD,1789433,1204.69,344499/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-07-21,MATTHEW FLETCHER,1789429,30.00,351899/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-07-21,MATTHEW FLETCHER,1789429,30.00,349410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-07-21,MATTHEW FLETCHER,1789429,30.00,348845/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-07-21,MATTHEW FLETCHER,1789429,30.00,348844/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-07-21,MATTHEW FLETCHER,1789429,30.00,348846/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-07-21,MATTHEW FLETCHER,1789429,30.00,348843/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-21,McNAIR UTILITIES LIMITED,1789445,400.00,350199/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,METRO ROD LTD,1788989,819.75,351373/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2021-07-07,PERTEMPS LTD,3630831,504.68,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-14,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1789288,252.00,354126/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,R J LIFT SERVICES LTD,1789004,216.50,352763/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,R J LIFT SERVICES LTD,1789005,370.00,353638/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,R J LIFT SERVICES LTD,1789009,395.20,353608/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-21,ROBINSONS LIGHTING LTD,1789453,625.00,354017/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-21,SURE MAINTENANCE LIMITED,1789455,251.00,345491/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-28,SURE MAINTENANCE LIMITED,1790701,251.00,353138/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-07-14,SURE MAINTENANCE LIMITED,1789289,254.00,352753/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Staff Advertising,2021-07-13,TALENTSPA LIMITED,3631229,324.00,Staff Advertising
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-07-23,TRAVIS PERKINS,3631597,7892.07,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-14,WHARFEDALE DECORATIONS LTD,1789299,220.00,353587/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-07-07,WHARFEDALE DECORATIONS LTD,1789043,1155.00,351479/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-07,YORKSHIRE SEAMLESS GUTTERS UK,1789045,320.00,348583/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-28,YORKSHIRE SEAMLESS GUTTERS UK,1790717,540.00,354100/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-28,YORKSHIRE SEAMLESS GUTTERS UK,1790718,540.00,354102/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-07,YORKSHIRE SEAMLESS GUTTERS UK,1789044,650.00,351626/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-14,YORKSHIRE SEAMLESS GUTTERS UK,1789300,690.00,351128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-07-14,YORKSHIRE SEAMLESS GUTTERS UK,1789301,740.00,350746/2
Harrogate Borough Council,Employees,R,Community,Strategic Development,Staff Advertising,2021-07-08,BLUETOWNONLINE LTD,3631033,324.00,Staff Advertising
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-07-19,COLTON SIGNS LTD,3631504,320.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-07-26,COLTON SIGNS LTD,3631807,395.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-07-21,EUCLID LTD,3631314,785.76,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-07-23,EUCLID LTD,3631833,5765.62,LICENCE  096 per unit 5722 total
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Other Consultants Fees,2021-07-30,STRATEGIC LEISURE LIMITED,3632206,2962.50,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Equipment,2021-07-22,TAYLORMADE CASTINGS LTD,3631532,370.00,PADLOCKS
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Equipment,2021-07-23,TUDOR ENVIRONMENTAL,3631306,438.05,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-07-21,ARCO LTD,3631530,22.43,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-07-21,ARCO LTD,3631530,22.43,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-07-21,ARCO LTD,3631530,134.58,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-07-21,ARCO LTD,3631530,89.72,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-07-21,ARCO LTD,3631530,44.86,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-07-21,ARCO LTD,3631530,44.86,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-07-21,ARCO LTD,3631530,22.43,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Stationery/Office Consumables,2021-07-05,BANNER GROUP LTD,3630811,43.86,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-07-14,CLAD SAFETY PRODUCTS,3631064,42.00,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-07-14,CLAD SAFETY PRODUCTS,3631064,119.90,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-07-14,CLAD SAFETY PRODUCTS,3631064,17.10,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-07-14,CLAD SAFETY PRODUCTS,3631064,48.00,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-07-14,CLAD SAFETY PRODUCTS,3631192,229.40,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-07-28,GB SPORT & LEISURE UK LTD,3632032,580.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-07-28,GB SPORT & LEISURE UK LTD,3632032,122.40,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-07-26,JET-AIRE,3631952,1895.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-07-14,PARK LANE SERVICES (KNARESBOROUGH) LTD,3631139,1050.00,replaced 2no caps on the gate replaced
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-07-14,PARK LANE SERVICES (KNARESBOROUGH) LTD,3631141,1190.00,net anchor points
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-07-12,PARK LANE SERVICES (KNARESBOROUGH) LTD,3631140,1260.00,the wet pour on all the areas
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632138,271.17,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632136,274.73,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632149,431.55,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632108,480.10,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632107,824.83,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632122,1089.04,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-09,EON T/A NPOWER,3631104,226.42,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-15,EON T/A NPOWER,3631339,9.52,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-15,EON T/A NPOWER,3631339,16.33,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-15,EON T/A NPOWER,3631339,205.77,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-29,EON T/A NPOWER,3632166,278.84,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-29,EON T/A NPOWER,3632178,291.95,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-29,EON T/A NPOWER,3632164,314.10,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-09,EON T/A NPOWER,3631109,315.47,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-22,EON T/A NPOWER,3631726,322.40,Elec - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-15,EON T/A NPOWER,3631333,14.12,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-15,EON T/A NPOWER,3631333,32.45,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-15,EON T/A NPOWER,3631333,302.40,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-05,EON T/A NPOWER,3630864,14.85,ELEC - HEWITSON
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-05,EON T/A NPOWER,3630864,312.03,ELEC - HEWITSON
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-05,EON T/A NPOWER,3630864,26.91,ELEC - HEWITSON
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-01,EON T/A NPOWER,3630752,350.98,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-01,EON T/A NPOWER,3630747,378.61,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-29,EON T/A NPOWER,3632152,396.78,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-05,EON T/A NPOWER,3630875,372.28,ELEC -
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-05,EON T/A NPOWER,3630875,32.95,ELEC -
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-05,EON T/A NPOWER,3630875,18.19,ELEC -
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-01,EON T/A NPOWER,3630756,437.50,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-05,EON T/A NPOWER,3630869,42.77,ELEC - BONDGATE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-05,EON T/A NPOWER,3630869,387.16,ELEC - BONDGATE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-07-05,EON T/A NPOWER,3630869,18.57,ELEC - BONDGATE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2021-07-15,JLA TOTAL CARE LTD,3631204,331.04,Blossomgate
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2021-07-15,JLA TOTAL CARE LTD,3631205,331.04,Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2021-07-15,JLA TOTAL CARE LTD,3631227,331.04,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2021-07-15,JLA TOTAL CARE LTD,3631228,331.04,Hewitson Court
