Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-02-06,ALLSTAR BUSINESS SOLUTIONS LTD,3574850,19.14,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-02-06,ALLSTAR BUSINESS SOLUTIONS LTD,3574850,127.57,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-02-06,ALLSTAR BUSINESS SOLUTIONS LTD,3574850,159.91,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-02-27,ALLSTAR BUSINESS SOLUTIONS LTD,3577383,321.77,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-02-27,ALLSTAR BUSINESS SOLUTIONS LTD,3577383,170.78,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-02-27,ALLSTAR BUSINESS SOLUTIONS LTD,3577448,38.51,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-02-27,ALLSTAR BUSINESS SOLUTIONS LTD,3577448,226.72,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-02-27,ALLSTAR BUSINESS SOLUTIONS LTD,3577448,19.89,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-02-27,ALLSTAR BUSINESS SOLUTIONS LTD,3577448,476.1,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-02-27,ALLSTAR BUSINESS SOLUTIONS LTD,3576792,810.07,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-02-27,ALLSTAR BUSINESS SOLUTIONS LTD,3576792,195.45,AS60046921
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-02-18,AWARD ENERGY CONSULTANTS,3577253,250,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-02-06,AWARD ENERGY CONSULTANTS,3576731,350,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-02-18,AWARD ENERGY CONSULTANTS,3577272,575,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2019-02-20,BIFFA WASTE SERVICES LTD,3577308,675,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-02-13,DALEBUILD LTD,3570702,275,Soakaway Test
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-02-11,GRAFTON MERCHANTING GB LTD,3575947,221.04,Kingsway Garage Site
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-02-13,GRAFTON MERCHANTING GB LTD,3576557,227.34,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-02-27,GRAFTON MERCHANTING GB LTD,3577508,255.44,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-02-13,GRAFTON MERCHANTING GB LTD,3576288,272.85,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-02-27,GRAFTON MERCHANTING GB LTD,3577504,351.47,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-02-11,GRAFTON MERCHANTING GB LTD,3575957,391.97,Kingsway Garage Site
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-02-06,GRAFTON MERCHANTING GB LTD,3576158,531.36,Kingsway Garage Site
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-02-11,GRAFTON MERCHANTING GB LTD,3575950,677.91,Kingsway Garage Site
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-11,GRAFTON MERCHANTING GB LTD,3576220,294.4,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-27,GRAFTON MERCHANTING GB LTD,3577522,324.66,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-27,GRAFTON MERCHANTING GB LTD,3577522,32.15,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-18,GRAFTON MERCHANTING GB LTD,3575963,433.01,Hire
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-18,GRAFTON MERCHANTING GB LTD,3575963,45,Hire
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-18,GRAFTON MERCHANTING GB LTD,3575963,22,Hire
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-20,GRAFTON MERCHANTING GB LTD,3576231,505.6,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-20,GRAFTON MERCHANTING GB LTD,3576231,34,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-11,GRAFTON MERCHANTING GB LTD,3575468,1068.40,Hire
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-11,GRAFTON MERCHANTING GB LTD,3575468,155.1,Hire
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-11,GRAFTON MERCHANTING GB LTD,3573930,1395.42,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-11,GRAFTON MERCHANTING GB LTD,3573930,90,IHMT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-02-06,K & L PLASTERING LTD,3576660,1310.72,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-02-06,NASH GROUNDWORKS LTD,3576279,2256.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-02-13,NASH GROUNDWORKS LTD,3576713,8553.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-02-13,NASH GROUNDWORKS LTD,3576714,9245.00,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-27,NORTHGATE VEHICLE HIRE LTD,3577225,264.5,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-27,NORTHGATE VEHICLE HIRE LTD,3577250,264.5,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-27,NORTHGATE VEHICLE HIRE LTD,3577259,271.4,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-27,NORTHGATE VEHICLE HIRE LTD,3577214,292.1,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-27,NORTHGATE VEHICLE HIRE LTD,3577592,292.1,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-27,NORTHGATE VEHICLE HIRE LTD,3577593,292.1,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-27,NORTHGATE VEHICLE HIRE LTD,3577595,292.1,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-27,NORTHGATE VEHICLE HIRE LTD,3577243,296.7,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-27,NORTHGATE VEHICLE HIRE LTD,3577246,296.7,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-02-27,NORTHGATE VEHICLE HIRE LTD,3577212,480.7,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-02-27,TRAVIS PERKINS,3577473,335.8,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-25,VERITY FREARSON LTD,3577990,850,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-04,VERITY FREARSON LTD,3576299,915,commission
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-25,VERITY FREARSON LTD,3577585,915,commission
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-25,VERITY FREARSON LTD,3577586,915,commission
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-25,VERITY FREARSON LTD,3577972,915,commission
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-25,WARD HADAWAY SOLICITORS,3577993,269,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-25,WARD HADAWAY SOLICITORS,3577988,420,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-18,WARD HADAWAY SOLICITORS,3576911,435,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-25,WARD HADAWAY SOLICITORS,3577989,438,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-18,WARD HADAWAY SOLICITORS,3576924,794.08,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-18,WARD HADAWAY SOLICITORS,3576924,95,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-18,WARD HADAWAY SOLICITORS,3576924,95,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-11,WARD HADAWAY SOLICITORS,3576777,123000.00,PQ purchase of property
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-11,WARD HADAWAY SOLICITORS,3576838,172500.00,PQ purchase of property
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \xA35k,2019-02-25,WARD HADAWAY SOLICITORS,3578005,178000.00,PQ purchase of property
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Struct Engineering Consultants,2019-02-20,WM SAUNDERS PARTNERSHIP LLP,3576643,500,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Struct Engineering Consultants,2019-02-20,WM SAUNDERS PARTNERSHIP LLP,3576639,20665.00,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2019-02-18,CORONA ENERGY RETAIL 4 LTD,3576088,240.4,GAS - BLOSSOMGATE
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2019-02-18,CORONA ENERGY RETAIL 4 LTD,3576074,328.12,GAS - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2019-02-18,CORONA ENERGY RETAIL 4 LTD,3576090,608.35,GAS - AVONDALE
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2019-02-18,CORONA ENERGY RETAIL 4 LTD,3576096,655.03,GAS - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Employees,R,Community,Housing Needs,Non Qualification Training,2019-02-11,CRAVEN DISTRICT COUNCIL,3576325,266.5,Personal Resilience and Wellbeing Course  NYHTG
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Equipment,2019-02-27,JTM SERVICE LTD,3578013,299.62,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2019-02-27,NPOWER LTD,3577119,236.54,ELEC -  STOCKWELL LANE HOSTEL
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2019-02-11,SECTOR SECURITY SERVICE LTD,3576738,2369.92,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2019-02-27,SECTOR SECURITY SERVICE LTD,3578362,2369.92,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,External Printing/Typesetting,2019-02-13,TIG,3575888,615,External Printing/Typesetting
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2019-02-13,YORKSHIRE WATER PLC,3576977,613.95,WATER - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-20,ALTERNATIVE WINDOWS (LEEDS) LTD,1722138,1540.51,296049/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-27,BEACON CONSTRUCTION & JOINERY LTD,1722293,2822.10,290275/2
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,BRITISH TELECOMMUNICATIONS PLC,1722005,152.28,296582/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,BRITISH TELECOMMUNICATIONS PLC,1722005,152.28,296578/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,BRITISH TELECOMMUNICATIONS PLC,1722005,152.28,296581/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,BRITISH TELECOMMUNICATIONS PLC,1722005,152.28,296566/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,BRITISH TELECOMMUNICATIONS PLC,1722005,152.28,296580/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,BRITISH TELECOMMUNICATIONS PLC,1722005,152.28,296579/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,BRITISH TELECOMMUNICATIONS PLC,1722005,152.28,296576/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-13,DUFFIELDS,1722079,4933.03,292887/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-13,DUFFIELDS,1722079,155,292887/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-27,HELP-LINK UK LTD,1722306,1884.26,296830/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-20,HELP-LINK UK LTD,1722142,8703.62,290245/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-20,HELP-LINK UK LTD,1722142,221.18,290245/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,MCHALE CONTRACTS & PLANT ENVIRONMENTAL LLP,1722033,834,296959/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,MEARS LIMITED,1722037,2161.21,293700/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-20,MEARS LIMITED,1722158,2796.00,295796/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-20,MEARS LIMITED,1722159,3611.25,295174/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,MEARS LIMITED,1722039,3910.95,298559/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,MEARS LIMITED,1722038,4142.76,298558/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-13,MEARS LIMITED,1722112,4182.74,295173/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-20,MEARS LIMITED,1722160,4341.57,297610/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-27,NORTON INTERIORS LTD,1722348,3229.00,299046/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-13,NORTON INTERIORS LTD,1722116,3401.13,298203/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-13,NORTON INTERIORS LTD,1722115,3612.34,298206/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-27,NORTON INTERIORS LTD,1722351,3800.96,299094/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-13,NORTON INTERIORS LTD,1722117,3928.06,298207/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-27,NORTON INTERIORS LTD,1722349,4134.16,299053/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-13,NORTON INTERIORS LTD,1722119,4172.66,298202/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,NORTON INTERIORS LTD,1722043,4182.34,297865/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-27,NORTON INTERIORS LTD,1722346,4498.99,299050/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-20,NORTON INTERIORS LTD,1722172,4500.06,298555/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-20,NORTON INTERIORS LTD,1722175,4504.15,298550/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-27,NORTON INTERIORS LTD,1722350,4563.69,299052/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-02-06,NORTON INTERIORS LTD,1722045,4587.13,297864/1
