Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-01-26,SURE MAINTENANCE LIMITED,1802894,108.59,356626/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-01-26,SURE MAINTENANCE LIMITED,1802894,108.59,356633/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-01-26,SURE MAINTENANCE LIMITED,1802894,108.59,356636/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-01-26,SURE MAINTENANCE LIMITED,1802894,108.59,356701/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-01-26,SURE MAINTENANCE LIMITED,1802894,108.59,356703/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-01-26,SURE MAINTENANCE LIMITED,1802894,108.59,360642/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-01-26,SURE MAINTENANCE LIMITED,1802894,108.59,356929/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-01-26,SURE MAINTENANCE LIMITED,1802894,108.59,356930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-01-26,SURE MAINTENANCE LIMITED,1802894,108.59,356931/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-31,TRAVIS PERKINS,3642204,273.03,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-26,TRAVIS PERKINS,3641520,300.99,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-10,TRAVIS PERKINS,3641096,319.02,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-24,TRAVIS PERKINS,3641476,368.97,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-31,TRAVIS PERKINS,3642203,408.31,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-31,TRAVIS PERKINS,3642205,430.21,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-31,TRAVIS PERKINS,3642208,433.90,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-26,TRAVIS PERKINS,3641516,459.88,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-26,TRAVIS PERKINS,3641517,694.94,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-10,TRAVIS PERKINS,3640941,798.29,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-10,TRAVIS PERKINS,3641097,1124.51,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-10,TRAVIS PERKINS,3641094,1707.15,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-26,TRAVIS PERKINS,3641519,2824.57,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-26,TRAVIS PERKINS,3641518,5695.62,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-10,TRAVIS PERKINS,3641095,5874.04,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-26,TRAVIS PERKINS,3641521,6063.23,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2022-01-10,TRAVIS PERKINS,3640940,8519.49,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-01-19,WHARFEDALE DECORATIONS LTD,1802633,807.50,353812/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-01-26,WHARFEDALE DECORATIONS LTD,1802908,1465.00,357094/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-01-26,WHARFEDALE DECORATIONS LTD,1802909,2207.50,349922/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2022-01-05,WHARFEDALE DECORATIONS LTD,1801168,2655.38,364155/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-01-19,YORKSHIRE SEAMLESS GUTTERS UK,1802634,450.00,350790/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2022-01-26,YORKSHIRE SEAMLESS GUTTERS UK,1802910,746.00,365146/1
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2022-01-10,REACH-DATA LTD,3641207,2239.58,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Stationery/Office Consumables,2022-01-17,BANNER GROUP LTD,3641195,14.73,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-01-12,CLAD SAFETY PRODUCTS,3640601,59.95,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-01-12,CLAD SAFETY PRODUCTS,3640601,179.85,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-01-12,CLAD SAFETY PRODUCTS,3640601,239.80,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-01-12,CLAD SAFETY PRODUCTS,3640601,59.95,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-01-12,CLAD SAFETY PRODUCTS,3640601,59.95,
Harrogate Borough Council,Employees,R,Community,Technical,Qualification Training,2022-01-12,CRAVEN COLLEGE,3640228,2500.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2022-01-12,ELIS UK LIMITED,3641200,226.61,HARROGATE BC CEMETERY STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-01-17,FCC RECYCLING (UK) LTD,3641148,7525.00,PQ Kirky Overblow Play Area Third Party CF2021
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-01-31,ICE WATCH LTD,3641670,8815.00,Gritting
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-01-26,ICE WATCH LTD,3641998,11161.00,Gritting
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-01-26,PARK LANE SERVICES (KNARESBOROUGH) LTD,3641687,370.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-01-26,PARK LANE SERVICES (KNARESBOROUGH) LTD,3641688,439.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2022-01-05,PARK LANE SERVICES (KNARESBOROUGH) LTD,3640738,610.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2022-01-05,CORONA ENERGY RETAIL 4 LTD,3640802,419.57,Gas - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2022-01-05,CORONA ENERGY RETAIL 4 LTD,3640835,382.43,Gas - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2022-01-05,CORONA ENERGY RETAIL 4 LTD,3640804,530.13,Gas - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2022-01-05,CORONA ENERGY RETAIL 4 LTD,3640829,659.51,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2022-01-05,CORONA ENERGY RETAIL 4 LTD,3640807,916.43,Gas - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2022-01-05,CORONA ENERGY RETAIL 4 LTD,3640811,1316.52,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2022-01-10,JLA TOTAL CARE LTD,3640148,331.04,Blossomgate
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2022-01-10,JLA TOTAL CARE LTD,3640149,331.04,Hewitson Court
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Supplies & Services,2022-01-17,ADDYMANïS,3641478,700.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2022-01-31,ALLSTAR BUSINESS SOLUTIONS LTD,3641559,120.16,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2022-01-17,ALLSTAR BUSINESS SOLUTIONS LTD,3640669,85.06,Claro Road
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bin Liners,2022-01-05,CROMWELL POLYTHENE LTD,3640185,1677.20,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2022-01-12,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3641256,1429.50,Management Charge
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2022-01-05,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3641020,72226.27,Greenwaste
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2022-01-12,RIVERSIDE TRUCK RENTAL LIMITED,3641198,4774.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2022-01-26,RIVERSIDE TRUCK RENTAL LIMITED,3641353,4991.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Credit Card Services,2022-01-05,ADELANTE SOFTWARE LTD,3640280,554.28,ConnectPay Invoice for Period 01112021 to 30112021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2022-01-31,ALARM LTD,3642391,201.00,Subscriptions
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,2022-01-10,MAZARS LLP,3641011,16936.25,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Subscriptions,2022-01-31,ALARM LTD,3642391,201.00,Subscriptions
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Subscriptions,2022-01-26,GRANICUS - FIRMSTEP LTD,3641349,6852.00,Subscriptions
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Licence Fees,2022-01-12,NLA MEDIA ACCESS LIMITED,3639129,471.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Subscriptions,2022-01-19,INSTITUTE OF REVENUES RATING & VALUATION,3640734,1200.00,Subscriptions
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2022-01-19,NEC SOFTWARE SOLUTIONS UK LTD,3640731,1462.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2022-01-19,NEC SOFTWARE SOLUTIONS UK LTD,3640730,1600.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2022-01-10,CIVICA ELECTION SERVICES LIMITED,3641136,1379.24,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2022-01-12,CRAVEN DISTRICT COUNCIL,3641146,2057.80,October 2021  Electoral Services Manager
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2022-01-26,CRAVEN DISTRICT COUNCIL,3641410,2394.00,Electoral Services Nov 2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2022-01-19,BANNER GROUP LTD,3640866,187.20,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2022-01-17,BANNER GROUP LTD,3641195,92.82,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2022-01-17,BANNER GROUP LTD,3641195,419.25,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2022-01-17,BANNER GROUP LTD,3641195,187.20,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2022-01-19,BANNER GROUP LTD,3640866,186.00,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2022-01-17,BANNER GROUP LTD,3641195,213.87,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2022-01-17,BANNER GROUP LTD,3641195,34.40,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2022-01-17,BANNER GROUP LTD,3641195,221.51,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2022-01-19,CLAD SAFETY PRODUCTS,3640680,375.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2022-01-12,NORTH YORKSHIRE COUNTY COUNCIL,3641273,2300.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2022-01-31,NORTH YORKSHIRE COUNTY COUNCIL,3642453,2300.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Computer Consumables,2022-01-12,PICK PROTECTION LTD,3640440,1800.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2022-01-24,PITNEY BOWES FINANCE LIMITED,3641898,800.50,Quarterly Rental in Advance
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-19,ROYAL MAIL GROUP LTD,3640899,236.25,0359130000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-05,ROYAL MAIL GROUP LTD,3640938,2683.46,0645219048
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-24,ROYAL MAIL GROUP LTD,3641730,3071.12,0645219048
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-24,ROYAL MAIL GROUP LTD,3641729,3482.36,0645219048
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2022-01-05,TOTAL ID LTD,3639694,645.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2022-01-05,TOTAL ID LTD,3639694,9.95,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-05,WHISTL UK LIMITED,3640041,248.19,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-10,WHISTL UK LIMITED,3640227,285.15,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-17,WHISTL UK LIMITED,3640610,552.91,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-17,WHISTL UK LIMITED,3640610,-24.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-17,WHISTL UK LIMITED,3640610,24.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-17,WHISTL UK LIMITED,3640609,597.96,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-10,WHISTL UK LIMITED,3640225,850.30,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-05,WHISTL UK LIMITED,3640043,1196.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2022-01-24,WHISTL UK LIMITED,3640951,1198.34,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Supplies & Services,2022-01-26,BROOK STREET (UK) LTD,3641921,210.90,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Supplies & Services,2022-01-24,BROOK STREET (UK) LTD,3641719,414.77,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Supplies & Services,2022-01-05,BROOK STREET (UK) LTD,3641049,421.80,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Supplies & Services,2022-01-26,BROOK STREET (UK) LTD,3641922,520.22,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Non Qualification Training,2022-01-31,APSE,3642336,259.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2022-01-24,AZURE CONSULTING LTD,3639682,695.00,Corporate Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2022-01-24,LEARNING POOL LTD,3640210,1000.00,Corporate Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Non Qualification Training,2022-01-19,THE KNOWLEDGE ACADEMY LTD,3641628,1250.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2022-01-12,ACCESS SYSTEMS UK LTD T/A ACCESSPAY,3640314,1000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2022-01-19,CERTES IT SERVICE SOLUTIONS LTD,3640756,4155.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2022-01-19,CERTES IT SERVICE SOLUTIONS LTD,3640755,6000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,1.02,01423538382 Calls 01/10/2021 to 31/12/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,0.37,01765692029 Calls 01/10/2021 to 31/12/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,0.34,01423509773 Calls 01/10/2021 to 31/12/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,0.11,01423504341 Calls 01/10/2021 to 31/12/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,0.04,01423567352 Calls 01/10/2021 to 31/12/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,0.04,01423815182 Calls 01/10/2021 to 31/12/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,65.17,01423883614 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,55.91,01423500534 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,55.91,01423529432 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,55.91,01423529486 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,55.91,01423564425 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,55.91,01423883619 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,55.91,01765609138 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,54.97,01765607407 Calls 01/10/2021 to 31/12/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,54.14,01765690654 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423524328 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423538382 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423705403 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423714954 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423714957 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423815182 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,55.91,01423507822 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423887710 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01765607407 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01765607983 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01765692029 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01765692855 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01765692972 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01765698750 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,0.03,01423869815 Calls 01/10/2021 to 31/12/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,52.82,01423567352 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,51.44,01423869104 Calls 01/10/2021 to 31/12/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,48.29,SMS30482 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423504341 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423506138 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423506583 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423507360 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423508593 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423509773 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423509823 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423522936 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,247.47,01423799000 Calls 01/10/2021 to 31/12/2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,175.23,01423531577 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,134.41,01423712950 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,122.51,01423858820 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423869104 Rental 01/11/2021 to 31/01/2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2022-01-31,DAISY COMMUNICATIONS LTD,5259845,45.29,01423869164 Rental 01/11/2021 to 31/01/2022
