Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,260642/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259564/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259628/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259629/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259630/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259635/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,260519/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,260520/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,248799/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,251985/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,252187/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,253818/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,254804/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,257417/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259587/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259588/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259589/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259591/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259593/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259594/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,260623/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259565/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259568/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259573/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259579/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259585/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,260546/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,258424/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,258430/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259482/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259529/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,259531/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,261498/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-16,HELP-LINK UK LTD,1676807,98.16,261866/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-09,HELP-LINK UK LTD,1676435,1377.20,262105/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-08-30,HOWDENS JOINERY LTD,4681564,1017.19,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-08-07,HOWDENS JOINERY LTD,4680523,1226.07,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-08-30,HOWDENS JOINERY LTD,4681565,1451.58,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Miscellaneous Expenditure,2017-08-07,INSIGHT HEALTHCARE LTD,4680026,228,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,JACKSON LIFT SERVICES LIMITED,1676445,250,258017/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-02,JAPS ENGINEERING,1676188,520,261286/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-09,JAPS ENGINEERING,1676446,2340.00,260115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-30,JAPS ENGINEERING,1679060,2350.00,260114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-16,KEEPMOAT REGENERATION LTD,1676815,253.4,263079/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-02,MASTERDOR LIMITED,1676189,816.92,257209/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-23,METRO ROD LTD,1677058,440,259747/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-16,METRO ROD LTD,1676455,480,262200/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-23,METRO ROD LTD,1676460,6990.00,259236/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679069,210,259416/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679073,210.96,259444/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676820,212.74,254120/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676845,219.79,257091/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676838,219.91,257079/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676853,220.51,257082/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676903,225.43,257171/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676841,228.47,257085/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676507,234.05,262054/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676822,235.25,254122/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676851,236.02,257077/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676837,239.32,257078/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676906,244.93,254505/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679077,246.16,259418/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676518,250.22,262987/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676510,250.96,262059/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676871,252.93,257190/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-02,MITIE PROPERTY SERVICES (UK) LTD,1676194,255.28,258541/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676846,256.66,257092/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676511,259.96,262062/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676844,263.71,257089/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676897,265.21,257163/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679080,268.49,254571/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676825,271.04,254131/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679081,272.31,254601/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676499,275.03,257072/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676855,278.15,257088/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676869,279.44,257187/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676504,289.76,257073/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679075,289.92,259446/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676498,291.76,257071/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679088,293.9,254608/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676834,296.76,257306/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679067,297.86,261099/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676462,304.17,254102/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676836,305.1,257305/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676893,305.73,257298/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676833,319.19,257302/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676465,324.8,254118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679063,329.79,258887/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676886,336.82,257290/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676828,337.15,254246/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676461,346.4,254101/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676513,362.87,262067/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676509,364.06,262058/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679071,364.93,259420/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676873,373.69,257192/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676842,380.87,257086/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-23,MITIE PROPERTY SERVICES (UK) LTD,1677064,390,262168/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-23,MITIE PROPERTY SERVICES (UK) LTD,1677065,390,262170/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676464,391.36,254117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676831,410.34,257304/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679095,438.31,264843/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676840,439.26,257083/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-23,MITIE PROPERTY SERVICES (UK) LTD,1677073,455.01,257178/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676821,456.58,254121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-23,MITIE PROPERTY SERVICES (UK) LTD,1677074,457.33,257168/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676497,459.06,257096/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679078,459.54,254569/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679106,484,264842/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679068,497.53,261102/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679065,501.21,259415/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679086,517.85,254606/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676824,537.44,254124/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679079,550.22,254570/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679085,568.53,254605/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676819,582.75,254119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676823,589.64,254123/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679087,634.4,254607/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676856,640.71,257090/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-23,MITIE PROPERTY SERVICES (UK) LTD,1677063,665.77,257303/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676508,690.03,262055/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,MITIE PROPERTY SERVICES (UK) LTD,1676463,728.18,254103/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-16,MITIE PROPERTY SERVICES (UK) LTD,1676907,958.01,254245/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679090,390,264338/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679091,390,264339/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679092,390,264340/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679093,390,264341/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-30,MITIE PROPERTY SERVICES (UK) LTD,1679094,390,264342/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2017-08-23,NORTHGATE VEHICLE HIRE LTD,4681233,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-08-23,NORTHGATE VEHICLE HIRE LTD,4681240,268.21,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-08-23,NORTHGATE VEHICLE HIRE LTD,4681234,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-08-23,NORTHGATE VEHICLE HIRE LTD,4681236,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-08-23,NORTHGATE VEHICLE HIRE LTD,4681237,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-08-23,NORTHGATE VEHICLE HIRE LTD,4681238,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-08-23,NORTHGATE VEHICLE HIRE LTD,4681239,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-08-23,NORTHGATE VEHICLE HIRE LTD,4681241,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-08-23,NORTHGATE VEHICLE HIRE LTD,4681242,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-08-30,NORTHGATE VEHICLE HIRE LTD,4681775,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-08-23,NORTHGATE VEHICLE HIRE LTD,4681235,319.53,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-08-30,NORTHGATE VEHICLE HIRE LTD,4681774,329.02,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2017-08-02,NORTHGATE VEHICLE HIRE LTD,4680121,608,Vehicle Monitoring
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-30,NORTON INTERIORS LTD,1679112,450,263240/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-09,ROBINSONS FACILITIES SERVICES,1676531,248.4,262898/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2017-08-23,ROBINSONS FACILITIES SERVICES,1677085,346.91,262897/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-09,SSE CONTRACTING LTD,1676536,929.83,260820/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-08-02,SSE CONTRACTING LTD,1676233,1002.53,260975/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-02,SSE CONTRACTING LTD,1676229,389.23,260261/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-09,SSE CONTRACTING LTD,1676535,569.93,261019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-09,SSE CONTRACTING LTD,1676537,723.78,260259/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-02,SSE CONTRACTING LTD,1676228,1106.58,260933/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-02,SSE CONTRACTING LTD,1676230,1417.03,259096/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-02,SSE CONTRACTING LTD,1676232,1882.18,260268/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-09,SSE CONTRACTING LTD,1676532,712.98,261171/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-09,SSE CONTRACTING LTD,1676540,934.91,261173/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-02,SSE CONTRACTING LTD,1676231,1023.58,261172/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-09,SSE CONTRACTING LTD,1676533,1893.98,260764/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-02,SSE CONTRACTING LTD,1676227,2624.63,258188/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-09,SSE CONTRACTING LTD,1676534,2938.13,260148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-23,THE TEX SERVICES GROUP,1677086,720,253928/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-16,TUNSTON CONSTRUCTION LTD,1676914,287.01,255299/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-23,TUNSTON CONSTRUCTION LTD,1677088,303.75,252390/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-23,TUNSTON CONSTRUCTION LTD,1677091,350.79,260808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-02,TUNSTON CONSTRUCTION LTD,1676235,382.68,262184/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-09,TUNSTON CONSTRUCTION LTD,1676543,443,262206/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-16,TUNSTON CONSTRUCTION LTD,1676913,446.46,263790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-23,TUNSTON CONSTRUCTION LTD,1677090,478.35,262846/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-23,TUNSTON CONSTRUCTION LTD,1677089,600.43,256963/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-09,TUNSTON CONSTRUCTION LTD,1676545,1211.97,255938/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-08-23,TUNSTON CONSTRUCTION LTD,1677087,1731.00,264728/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2017-08-02,TUNSTON CONSTRUCTION LTD,1676234,1472.06,263525/1
