Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,304410/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303835/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303836/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303823/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303865/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303866/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303869/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303870/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303871/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303872/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303874/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303900/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303901/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303902/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303903/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303795/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303799/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303895/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303774/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303783/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303784/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303786/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303214/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303837/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303842/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303850/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303856/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303864/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,300206/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,300516/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,300566/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,302333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,302335/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303898/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303899/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303875/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303879/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303882/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303884/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303886/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303890/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,300707/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,300739/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,300755/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,302297/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,302323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303904/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303770/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303771/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,303773/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728292,98.16,296017/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303176/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303177/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303178/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303180/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302776/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302777/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302791/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302792/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303183/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303185/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303188/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303189/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303190/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303191/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303192/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303193/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303889/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303807/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303809/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303817/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303820/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303821/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303822/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,295220/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,299643/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,299644/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,300534/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,300575/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302797/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303174/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303839/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303840/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303841/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303843/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303844/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303845/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303846/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303848/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302794/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302795/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302796/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303194/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303195/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303197/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303198/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303199/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303200/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303203/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303772/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303776/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303779/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303824/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303175/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,301261/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303888/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,301279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302039/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302293/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302309/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302341/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302753/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,302758/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303216/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303838/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303825/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303826/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303827/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303828/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303829/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303832/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303204/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303205/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303206/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303207/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303210/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303211/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303213/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303181/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303182/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303849/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303852/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303853/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303857/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303858/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303860/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303861/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303862/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303863/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303877/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303878/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303881/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303218/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303792/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303796/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303800/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303802/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303805/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-05-29,HELP-LINK UK LTD,1728291,98.16,303806/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-01,HUNT & SYKES SAFETY SERVICES LTD,3580749,360.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-29,HUNT & SYKES SAFETY SERVICES LTD,3582477,360.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-08,INNERCITY ROOFING (YORKSHIRE) LTD,1727446,217.06,301824/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-22,INNERCITY ROOFING (YORKSHIRE) LTD,1728076,310.08,299873/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-08,INNERCITY ROOFING (YORKSHIRE) LTD,1727445,448.88,299441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-22,INNERCITY ROOFING (YORKSHIRE) LTD,1728077,609.66,305419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-15,INNERCITY ROOFING (YORKSHIRE) LTD,1727817,1136.00,301424/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-08,INNERCITY ROOFING (YORKSHIRE) LTD,1727442,1749.00,299447/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-05-08,INNERCITY ROOFING (YORKSHIRE) LTD,1727443,1967.00,302902/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-15,JENNINGS ROOFING LTD,1727820,6088.84,296220/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-15,JENNINGS ROOFING LTD,1727821,6195.84,296222/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-15,JENNINGS ROOFING LTD,1727819,6285.61,296219/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-15,JENNINGS ROOFING LTD,1727822,6627.61,296223/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-15,JENNINGS ROOFING LTD,1727823,6655.34,296224/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-15,KINGFISHER UPVC WINDOWS & DOORS LTD,1727828,594.27,300773/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-22,KINGFISHER UPVC WINDOWS & DOORS LTD,1728078,594.27,300872/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-22,KINGFISHER UPVC WINDOWS & DOORS LTD,1728081,594.27,301758/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-01,KINGFISHER UPVC WINDOWS & DOORS LTD,1725867,610.42,302178/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-01,KINGFISHER UPVC WINDOWS & DOORS LTD,1725868,658.57,302383/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-15,KINGFISHER UPVC WINDOWS & DOORS LTD,1727825,658.57,301778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-15,KINGFISHER UPVC WINDOWS & DOORS LTD,1727827,658.57,302906/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-15,KINGFISHER UPVC WINDOWS & DOORS LTD,1727829,658.57,302904/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-05-22,KINGFISHER UPVC WINDOWS & DOORS LTD,1728079,658.57,301450/3
