Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320459/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320364/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320486/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320488/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,319726/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,140.00,320549/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320501/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320511/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320521/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320524/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320655/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320617/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320620/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,321075/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320341/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320416/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320439/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,319760/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320531/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320353/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320355/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320359/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320541/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,319741/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320510/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320659/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320662/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320451/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320593/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320407/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320668/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320517/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320538/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320539/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,321847/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320638/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320596/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320552/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320558/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320559/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320585/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,319678/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320631/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320436/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,319679/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320667/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320666/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,319701/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,319698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,319696/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320454/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320398/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320417/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320402/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320392/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320391/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320500/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320499/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320532/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320695/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320386/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320385/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,319683/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,325338/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,325337/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320366/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-03-18,SURE MAINTENANCE LIMITED,1752513,108.59,320415/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-03-04,THE TEX SERVICES GROUP,1750831,240.00,314830/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-03-04,THE TEX SERVICES GROUP,1750832,240.00,314826/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-25,TRAVIS PERKINS,3605897,327.46,Credit Day to Day
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-04,TRAVIS PERKINS,3603592,216.81,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-25,TRAVIS PERKINS,3604869,232.34,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-30,TRAVIS PERKINS,3606160,233.73,ACCR1920 IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-09,TRAVIS PERKINS,3604084,243.13,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-18,TRAVIS PERKINS,3604720,287.61,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-25,TRAVIS PERKINS,3604872,296.28,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-30,TRAVIS PERKINS,3606233,340.26,ACCR1920 IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-04,TRAVIS PERKINS,3603591,376.12,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-25,TRAVIS PERKINS,3604867,418.45,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-11,TRAVIS PERKINS,3604137,443.47,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-11,TRAVIS PERKINS,3604134,522.15,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-18,TRAVIS PERKINS,3604696,620.85,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-09,TRAVIS PERKINS,3604206,1131.18,DAY TO DAY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-30,TRAVIS PERKINS,3606237,1358.22,ACCR1920 IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-09,TRAVIS PERKINS,3604209,1814.69,Civic Centre
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-30,TRAVIS PERKINS,3605896,2635.66,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-18,TRAVIS PERKINS,3604707,3048.27,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-30,TRAVIS PERKINS,3604769,6422.82,VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-30,TRAVIS PERKINS,3606235,6705.58,ACCR1920 IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-11,TRAVIS PERKINS,3604208,6747.37,DAY TO DAY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-11,TRAVIS PERKINS,3604207,6787.56,VOIDS ACCOUNT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-30,TWC FACILITIES LTD,3606234,1169.96,PQ Septic tank
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-11,WOLSELEY UK LTD,3603331,246.00,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-09,WOLSELEY UK LTD,3604487,368.64,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-03-11,WOLSELEY UK LTD,3603333,416.65,IHMT supplies
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-11,YORKSHIRE SEAMLESS GUTTERS UK,1752333,900.00,324513/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-18,YORKSHIRE SEAMLESS GUTTERS UK,1752555,900.00,324509/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-03-04,YORKSHIRE WATER SERVICES LIMITED,3603933,8485.20,PQ NEW WATER SUPPLY FOR THE BUNGALOWS WHINFIELDS
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-03-18,COUNTING SOLUTIONS LTD T/A PFM UK,3603745,2027.00,
Harrogate Borough Council,Premises,R,Community,Strategic Development,Payments to Ext Contractors,2020-03-23,DALEBUILD LTD,3605092,400.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-03-04,EUCLID LTD,3603919,8330.77,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-03-30,EUCLID LTD,3606084,11730.33,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-03-09,AEBI SCHMIDT UK LTD,3604532,110.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-03-09,AEBI SCHMIDT UK LTD,3604532,1000.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-25,ARCO LTD,3604005,238.80,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-04,ARCO LTD,3602614,342.08,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-03-18,ARCO PROFESSIONAL SAFETY SERVICES LTD,3604990,800.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-03-18,BOB COWELL,3604370,375.00,Bench Repairs  Borrage
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-03-11,BOB COWELL,3604375,380.00,Replace litter bins
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-04,CLAD SAFETY PRODUCTS,3602616,32.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-04,CLAD SAFETY PRODUCTS,3602616,24.60,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-04,CLAD SAFETY PRODUCTS,3602616,32.34,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-04,CLAD SAFETY PRODUCTS,3602616,97.02,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-04,CLAD SAFETY PRODUCTS,3602616,24.60,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-25,CLAD SAFETY PRODUCTS,3603711,582.12,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-11,ELIS UK LIMITED,3604676,537.46,HARROGATE BC COMMUNITY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-23,ELIS UK LIMITED,3605381,1314.62,HARROGATE BC COMMUNITY SERVICES
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-03-04,FILCRIS LTD,3602582,928.80,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-03-04,FILCRIS LTD,3602582,60.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-03-25,GB SPORT & LEISURE UK LTD,3603721,100.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-03-25,GB SPORT & LEISURE UK LTD,3603721,1012.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-25,HAZCHEM SAFETY LLP,3603722,479.54,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-25,HAZCHEM SAFETY LLP,3603723,818.12,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-03-25,ICE WATCH LTD,3604534,15965.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-03-16,JOHNSTON SWEEPERS LTD,3604444,524.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-03-16,JOHNSTON SWEEPERS LTD,3604444,524.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-03-16,JOHNSTON SWEEPERS LTD,3604444,524.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-25,LANDSCAPE SUPPLY COMPANY,3603623,755.10,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-03-25,MELMERBY TRAINING SERVICES,3605629,140.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-03-25,MELMERBY TRAINING SERVICES,3605629,940.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-03-25,MELMERBY TRAINING SERVICES,3605629,140.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-03-02,MELMERBY TRAINING SERVICES,3603724,1468.75,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-03-02,MELMERBY TRAINING SERVICES,3603724,218.75,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2020-03-02,MELMERBY TRAINING SERVICES,3603724,218.75,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2020-03-09,PARK LANE SERVICES (KNARESBOROUGH) LTD,3603630,605.00,Nidderdale Drive Play Area
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Miscellaneous Expenditure,2020-03-18,PHOENIX SOFTWARE LTD,3603273,295.88,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2020-03-18,SAFETYKLEEN UK LTD,3603786,214.51,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-03-23,ABBEY ELECTRICAL,3605344,232.50,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-03-16,CORONA ENERGY RETAIL 4 LTD,3604286,222.17,GAS - STATION VIEW COMMUNITY CENTRE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-03-16,CORONA ENERGY RETAIL 4 LTD,3604279,550.01,GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-03-16,CORONA ENERGY RETAIL 4 LTD,3604283,557.02,GAS - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-03-16,CORONA ENERGY RETAIL 4 LTD,3604284,671.11,GAS - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-03-16,CORONA ENERGY RETAIL 4 LTD,3604277,715.37,GAS - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-03-16,CORONA ENERGY RETAIL 4 LTD,3604300,1235.74,GAS - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,2020-03-16,CORONA ENERGY RETAIL 4 LTD,3604269,1605.45,GAS - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-03-11,JLA TOTAL CARE LTD,3604731,316.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2020-03-30,JLA TOTAL CARE LTD,3606321,316.00,ACCR1920 Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-03-18,NPOWER LTD,3605052,302.57,ELEC - COLLINS COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-03-25,NPOWER LTD,3605178,326.84,ELEC - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-03-18,NPOWER LTD,3604043,346.54,ELEC - MAPLE CREEK - MASHAM (COMMUNAL)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-03-18,NPOWER LTD,3605054,474.04,ELEC - HEWTSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-03-18,NPOWER LTD,3605040,541.12,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-03-18,NPOWER LTD,3605049,612.03,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2020-03-18,NPOWER LTD,3605057,676.52,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Other Premises Related Costs,2020-03-18,ORANGE PLANT LTD,3604758,432.55,
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Dispersed Alarm Equipment,2020-03-25,TUNSTALL HEALTHCARE (UK) LTD,3605399,9900.00,
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2020-03-09,WEALDEN & EASTBOURNE LIFELINE LTD,3604525,2141.53,Monitoring services Period 1
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,2020-03-09,WEALDEN & EASTBOURNE LIFELINE LTD,3604337,2146.08,Monitoring services
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2020-03-23,CHIPPINDALE PLANT LTD,3605331,4056.00,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,2020-03-30,GIBSONS GARDEN MACHINERY LTD,3606148,3150.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-09,ALLSTAR BUSINESS SOLUTIONS LTD,3604030,100.58,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-04,ALLSTAR BUSINESS SOLUTIONS LTD,3603366,33.34,AS60046921
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-04,BRENNTAG UK LIMITED,3603116,422.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-04,BRENNTAG UK LIMITED,3603035,90.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-04,BRENNTAG UK LIMITED,3603035,136.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-04,BRENNTAG UK LIMITED,3603035,316.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-04,BRENNTAG UK LIMITED,3603035,23.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-11,BRENNTAG UK LIMITED,3603389,90.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-11,BRENNTAG UK LIMITED,3603389,23.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-11,BRENNTAG UK LIMITED,3603389,136.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-11,BRENNTAG UK LIMITED,3603389,316.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-25,BRENNTAG UK LIMITED,3605451,180.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-25,BRENNTAG UK LIMITED,3605451,272.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-25,BRENNTAG UK LIMITED,3605451,632.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2020-03-25,BRENNTAG UK LIMITED,3605451,36.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-03-04,CORDANT PEOPLE LTD,3603746,2160.80,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-03-04,CORDANT PEOPLE LTD,3603746,657.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-03-16,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3604799,1153.40,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-03-16,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3604799,905.83,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2020-03-16,CORDANT RECRUITMENT LTD T/A CORDANT PEOPLE,3604799,917.47,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Travel,2020-03-18,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3604315,39.25,Redacted Personal Data
