Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369099/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369100/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369103/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369105/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369106/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369107/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369109/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369112/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369113/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369116/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369120/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369125/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369126/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369129/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369131/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369134/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369136/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369137/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369139/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369144/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369145/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369150/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369151/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369155/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369156/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369159/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369160/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369165/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369166/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369168/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369171/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369176/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369177/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369178/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369180/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369181/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369183/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369184/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369190/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369191/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369194/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369195/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369197/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369198/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369199/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369200/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369202/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369203/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369205/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369206/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369207/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369208/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369210/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369212/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369214/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369215/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369216/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369217/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369218/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369219/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369220/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369221/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369222/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369223/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369224/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369225/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369226/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369227/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369228/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369230/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369236/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369237/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369238/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369239/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369241/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369242/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369243/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369244/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369245/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369246/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369247/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369249/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369251/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369252/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369253/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369254/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369257/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369258/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369259/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369260/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369261/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369262/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369263/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369266/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369267/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369268/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369270/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369271/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369272/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369273/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369274/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369275/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369277/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369278/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369280/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369282/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369283/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369284/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369286/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369287/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369288/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369289/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369290/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369291/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369292/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369293/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369296/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369297/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369298/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369299/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369300/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369301/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369302/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369303/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369305/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369306/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369307/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369308/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369311/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369312/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369313/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369314/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369315/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369316/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369317/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369318/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369319/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369321/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369324/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369325/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369326/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369327/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369330/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369331/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369332/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369334/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369335/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369337/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369338/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369339/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369340/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369341/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369342/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369344/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369346/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369347/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369350/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369351/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369353/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,369354/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,371006/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2022-07-20,SURE MAINTENANCE LIMITED,1815264,112.72,371034/1
