Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,98.55,01423858820 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,53.49,01423883614 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,45.00,SMS30482 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,44.85,01423500534 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,44.85,01423507822 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,44.85,01423529432 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,44.85,01423529486 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,44.85,01423564425 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,44.85,01423883619 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,44.85,01765609138 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,43.20,01765690654 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,41.97,01423567352 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,34.95,01423504341 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,34.95,01423506138 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,34.95,01423506583 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,34.95,01423507360 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,34.95,01423508593 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-26,DAISY COMMUNICATIONS LTD,5217562,34.95,01423509773 Rental 2/1/17 to 4/30/17
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,2017-04-26,DALEBUILD LTD,4673649,500.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2017-04-05,DELL CORPORATION LTD,4671350,435.66,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2017-04-19,DELL CORPORATION LTD,4672474,435.66,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2017-04-05,DELL CORPORATION LTD,4671636,7489.80,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-04-05,ESRI (UK) LTD,4671493,12312.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-04-05,EXPERIAN LTD,4671455,1386.28,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-04-26,GRAITEC LTD,4672721,299.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-04-26,GRAITEC LTD,4672721,1310.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-04-26,GRAITEC LTD,4672721,2660.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-04-19,NORTHGATE PUBLIC SERVICES (UK) LTD,4672341,19468.00,ACCR1718 M3 Environmental Health
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-04-10,NORTHGATE PUBLIC SERVICES (UK) LTD,4672622,46729.71,ACCR1718  Licence  and  support for period 01042017 to 31032018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-04-05,SERVICE LEVEL MANAGEMENT,4672185,1023.75,ACCR1718  Formsmaster annual support and maintenance renewal Period 010417  310318
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-04-12,SPORTSOFT UK LTD,4672344,17210.00,ACCR1718 Annual Renewal 1 April 2017  31 March 2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,30.35,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,19.82,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,40.83,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,89.10,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,39.62,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,49.57,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,29.70,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,39.64,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,39.68,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,12.71,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,109.35,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,23.43,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,30.22,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,39.63,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,32.17,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,20.22,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,39.60,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,20.39,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,20.24,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,20.63,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,19.80,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,19.80,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,29.70,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,10.22,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,19.80,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,69.70,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,30.54,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,69.30,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,26.42,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,19.80,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,9.90,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,29.72,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,272.49,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,31.92,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,19.80,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-04-10,VIRGIN MEDIA PAYMENTS LTD,4672951,29.70,ACCR1718 - 929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-04-26,WELLDATA LTD,4673079,6419.18,ACCR1718  Period 01 Apr 17 to 30 Jun 17
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-04-03,HAYS SPECIALIST RECRUITMENT,4672605,857.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-04-24,HAYS SPECIALIST RECRUITMENT,4673116,910.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-04-03,JOHN HUNTER,4672624,350.00,professional advice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-04-03,JOHN HUNTER,4672490,437.50,professional advice
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Non Qualification Training,2017-04-03,LEEDS CITY COUNCIL,4671445,225.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-04-26,MR JOHNATHON HOLSGROVE,4673763,450.00,professional advice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-04-12,MR JOHNATHON HOLSGROVE,4673172,400.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-04-24,MR MICHAEL RUDD,4673582,1000.00,professional advice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-04-12,MR NICK SIDDALL,4673215,3000.00,professional advice
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Staff Advertising,2017-04-26,THE LAW SOCIETY,4673948,745.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,2017-04-12,THE CROWN HOTEL,4672619,345.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,TMRA,Other Supplies & Services,2017-04-10,CAPITA TREASURY SOLUTIONS LTD,4672869,4750.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2017-04-10,PHS GROUP PLC,4672948,1411.36,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2017-04-26,ACORN ANALYTICAL SERVICES LTD,4672630,950.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,2017-04-05,REDACTED - PERSONAL DATA,4672728,270.00,ACCR1617  reimbursement of professional subs
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2017-04-26,TEAM (ENERGY AUDITING AGENCY LTD),4672814,2053.59,4016  Bureau Services
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,2017-04-26,G L HEARN LIMITED,4672661,8027.15,ACCR1617 J036771 S Bar Lane  E Boroughbridge Rd
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Staff Advertising,2017-04-26,HAYMARKET MEDIA GROUP LIMITED,4672924,1300.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,2017-04-03,PETER BRETT ASSOCIATES LLP,4672641,2958.30,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,2017-04-26,RICHARD WOOD ASSOCIATES LIMITED,4673405,7723.05,Professional Fees from January 2017 to March 2017
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Books & Publications,2017-04-05,TMP (UK) LTD,4672581,442.56,ACCR1617 Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Consultants Fees,2017-04-10,XENONEX LTD,4672576,6000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,2017-04-12,COSTAR UK LTD,4673218,8401.71,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,ICT Rechargeables,2017-04-26,DUAL COMMUNICATIONS LTD,4672879,275.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2017-04-03,PURCHASE POWER,4672464,13.00,ACCR1617 Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2017-04-03,PURCHASE POWER,4672464,285.75,ACCR1617 Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2017-04-03,PURCHASE POWER,4672464,400.00,ACCR1617 Serial Number 3094872
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2017-04-19,REDFERN TRAVEL LTD,4673129,166.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,2017-04-26,WESTON COMMUNICATIONS LIMITED,4672521,294.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,2017-04-26,WESTON COMMUNICATIONS LIMITED,4672521,294.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,2017-04-26,WESTON COMMUNICATIONS LIMITED,4672521,840.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,ICT Rechargeables,2017-04-26,WESTON COMMUNICATIONS LIMITED,4672520,605.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Marketing/Promotion,2017-04-05,LIFTSHARE.COM LTD,4671219,400.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Miscellaneous Expenditure,2017-04-19,LIFTSHARE.COM LTD,4672091,5128.40,1 YR Licence of the Harrogate Carshare scheme
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,2017-04-12,CBRE LIMITED,4672218,900.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,2017-04-05,KEMPSTON PARKES LTD,4672694,500.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,2017-04-26,VALUATION OFFICE AGENCY,4673854,3100.00,RIPON LEISURE CENTRE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2017-04-05,J M WILSON & SONS,4672287,1287.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2017-04-10,JOANNA SWIERS,4672418,2310.00,Consultancy input
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2017-04-26,"M.R, MRS D & K WILSON",4673210,3716.40,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,2017-04-19,REDACTED - PERSONAL DATA,4673124,450.00,ACCR1617  Top Wath Road Piggery Inspection Report
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2017-04-12,MR T JONES,4672436,1365.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2017-04-12,YORKSHIRE FARMING AND WILDLIFE LLP,4672575,2275.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Holiday Tourism,Grants/Contribs to Other Bodies,2017-04-26,WELCOME TO HARROGATE LTD,4673796,50000.00,Grant to Visit Harrogate
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2017-04-24,BROOK STREET (UK) LTD,4673113,530.53,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2017-04-24,BROOK STREET (UK) LTD,4673732,533.97,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2017-04-05,BROOK STREET (UK) LTD,4672572,537.42,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2017-04-05,MATCHTECH GROUP UK LTD,4671586,1332.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2017-04-12,MATCHTECH GROUP UK LTD,4672236,1332.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2017-04-19,MATCHTECH GROUP UK LTD,4672421,1332.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2017-04-26,MATCHTECH GROUP UK LTD,4672966,1332.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2017-04-26,BRITISH GAS TRADING LTD,4673804,706.68,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2017-04-26,BRITISH GAS TRADING LTD,4673805,1242.37,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2017-04-26,BRITISH GAS TRADING LTD,4673806,3623.06,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2017-04-26,BRITISH GAS TRADING LTD,4673805,97.55,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,2017-04-26,BRITISH GAS TRADING LTD,4673806,364.02,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2017-04-26,EILEEN COOPER LTD,4673936,7000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2017-04-03,FRANCES PAYNE,4672222,400.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Payments to Artists,2017-04-10,IAN MITCHELL,4672940,777.00,ACCR1617  Inspired by Harrogate
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2017-04-19,MATTHEW WILCOCK,4672428,1500.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Hire of Museum Exhibits,2017-04-26,N BARKER,4673216,235.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2017-04-12,PUCKATOR LTD,4672121,228.95,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2017-04-12,PUCKATOR LTD,4672121,27.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Travel,2017-04-19,REDFERN TRAVEL LTD,4673129,127.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Travel,2017-04-19,REDFERN TRAVEL LTD,4673129,144.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Travel,2017-04-19,REDFERN TRAVEL LTD,4673129,144.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Travel,2017-04-19,REDFERN TRAVEL LTD,4673129,59.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2017-04-26,RICHARD GREEN,4673243,1000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2017-04-24,SHEILA BOWNAS ARCHIVE LTD,4673245,976.80,
Harrogate Borough Council,Employees,R,Economy & Culture,Planning Overheads,Staff Advertising,2017-04-12,SHL GROUP LTD,4672023,550.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Planning Overheads,Staff Advertising,2017-04-12,SHL GROUP LTD,4672023,515.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Planning Overheads,Staff Advertising,2017-04-12,SHL GROUP LTD,4672023,570.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Planning Overheads,Staff Advertising,2017-04-12,SHL GROUP LTD,4672023,280.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2017-04-03,AROUND AND ABOUT DISTRIBUTION,4671893,500.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,2017-04-26,ASA AWARDING BODY,4673753,720.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,2017-04-24,BERENDSEN UK LTD,4672838,6509.85,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2017-04-05,CRYOSERVICE LTD,4671720,234.22,HARROGATE HYDRO LEISURE CENTRE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2017-04-26,CRYOSERVICE LTD,4672649,240.76,ACCR1617 KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2017-04-26,CRYOSERVICE LTD,4672650,526.75,ACCR1617 HARROGATE HYDRO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2017-04-12,CUSTOMER RESEARCH TECHNOLOGY LTD,4671903,1500.00,
